Start time: 06:48
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_100.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 600
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 100
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 3.5389180s
search ef:
vertex in set: {600}
using simd16
Total edge:49426092
Average degree:49.4261
Max. nns length of one point180
Sum of forward nn #: 49426092
Avg. forward nn #: 49.4261
Avg. delta nn #: 49.4261
# Load Index Time: 1.6593490s
load index done

Search ef: 600
========================
range: 500001	 recall: 0.9857	 QPS: 24	Comps: 38931	 Hops: 617.5952
range: 500177	 recall: 0.6383	 QPS: 42	Comps: 22601	 Hops: 403.0476
range: 500178	 recall: 0.2052	 QPS: 130	Comps: 7401	 Hops: 129.3095
range: 500179	 recall: 0.2483	 QPS: 113	Comps: 8071	 Hops: 158.1429
range: 500180	 recall: 0.2336	 QPS: 118	Comps: 7904	 Hops: 143.7857
range: 500181	 recall: 0.2448	 QPS: 114	Comps: 8279	 Hops: 158.1667
range: 500182	 recall: 0.3445	 QPS: 73	Comps: 10747	 Hops: 215.4286
range: 500183	 recall: 0.2488	 QPS: 92	Comps: 10426	 Hops: 157.8333
range: 500184	 recall: 0.2914	 QPS: 72	Comps: 12581	 Hops: 186.6905
range: 500185	 recall: 0.2600	 QPS: 129	Comps: 7286	 Hops: 158.8810
range: 500186	 recall: 0.2076	 QPS: 99	Comps: 9749	 Hops: 129.2857
range: 500187	 recall: 0.3195	 QPS: 75	Comps: 12878	 Hops: 201.0238
range: 500188	 recall: 0.3269	 QPS: 81	Comps: 11542	 Hops: 200.8095
range: 500189	 recall: 0.2067	 QPS: 124	Comps: 7399	 Hops: 129.2143
range: 500190	 recall: 0.2476	 QPS: 105	Comps: 8796	 Hops: 157.9762
range: 500191	 recall: 0.2083	 QPS: 117	Comps: 8183	 Hops: 129.2143
range: 500192	 recall: 0.2329	 QPS: 115	Comps: 7950	 Hops: 143.6429
range: 500193	 recall: 0.2336	 QPS: 92	Comps: 9955	 Hops: 143.7381
range: 500194	 recall: 0.3071	 QPS: 71	Comps: 12327	 Hops: 201.2381
range: 500195	 recall: 0.1983	 QPS: 100	Comps: 9493	 Hops: 129.2619
range: 500196	 recall: 0.0710	 QPS: 410	Comps: 2272	 Hops: 43.0238
range: 500197	 recall: 0.0871	 QPS: 250	Comps: 3742	 Hops: 57.4762
range: 500198	 recall: 0.0902	 QPS: 219	Comps: 4448	 Hops: 57.5000
range: 500199	 recall: 0.1398	 QPS: 175	Comps: 5601	 Hops: 86.1190
range: 500200	 recall: 0.1831	 QPS: 108	Comps: 8856	 Hops: 114.6905
range: 500201	 recall: 0.2743	 QPS: 75	Comps: 12990	 Hops: 172.3333
range: 500202	 recall: 0.1643	 QPS: 130	Comps: 7196	 Hops: 100.3810
range: 500203	 recall: 0.0676	 QPS: 343	Comps: 2825	 Hops: 43.0476
range: 500204	 recall: 0.1112	 QPS: 165	Comps: 5749	 Hops: 71.9286
range: 500205	 recall: 0.3900	 QPS: 61	Comps: 15426	 Hops: 245.0000
range: 500206	 recall: 0.2324	 QPS: 103	Comps: 9280	 Hops: 143.7143
range: 500207	 recall: 0.0238	 QPS: 1147	Comps: 862	 Hops: 14.3571
range: 500208	 recall: 0.1279	 QPS: 213	Comps: 4385	 Hops: 86.1667
range: 500209	 recall: 0.0690	 QPS: 234	Comps: 4207	 Hops: 43.1190
range: 500210	 recall: 0.1605	 QPS: 161	Comps: 5891	 Hops: 100.4524
range: 500211	 recall: 0.1117	 QPS: 188	Comps: 5022	 Hops: 71.8810
range: 500212	 recall: 0.1771	 QPS: 142	Comps: 6374	 Hops: 114.9762
range: 500213	 recall: 0.1617	 QPS: 126	Comps: 7386	 Hops: 100.4524
range: 500214	 recall: 0.1376	 QPS: 211	Comps: 4652	 Hops: 86.3810
range: 500215	 recall: 0.0921	 QPS: 307	Comps: 3038	 Hops: 57.4286
range: 500216	 recall: 0.0869	 QPS: 213	Comps: 4588	 Hops: 57.4286
range: 500217	 recall: 0.0867	 QPS: 267	Comps: 3205	 Hops: 57.5238
range: 500218	 recall: 0.1138	 QPS: 184	Comps: 5287	 Hops: 71.8810
range: 500219	 recall: 0.0633	 QPS: 282	Comps: 3375	 Hops: 43.0714
range: 500220	 recall: 0.0464	 QPS: 717	Comps: 1354	 Hops: 28.6190
range: 500221	 recall: 0.0679	 QPS: 647	Comps: 1513	 Hops: 43.1905
range: 500222	 recall: 0.0238	 QPS: 5121	Comps: 157	 Hops: 14.3810
range: 500223	 recall: 0.1386	 QPS: 140	Comps: 6832	 Hops: 86.0714
range: 500224	 recall: 0.0238	 QPS: 6034	Comps: 118	 Hops: 14.3810
range: 500225	 recall: 0.0236	 QPS: 713	Comps: 1416	 Hops: 14.3095
range: 500226	 recall: 0.0471	 QPS: 539	Comps: 1779	 Hops: 28.7381
range: 500228	 recall: 0.0181	 QPS: 1303	Comps: 744	 Hops: 14.4524
range: 500229	 recall: 0.0238	 QPS: 928	Comps: 949	 Hops: 14.3333
range: 500231	 recall: 0.0662	 QPS: 362	Comps: 2677	 Hops: 43.0714
range: 500232	 recall: 0.0236	 QPS: 881	Comps: 1161	 Hops: 14.3333
range: 500235	 recall: 0.0210	 QPS: 814	Comps: 1136	 Hops: 14.3571
range: 500236	 recall: 0.0476	 QPS: 884	Comps: 1087	 Hops: 28.7143
range: 500241	 recall: 0.0238	 QPS: 1704	Comps: 556	 Hops: 14.3095
range: 500243	 recall: 0.0229	 QPS: 1016	Comps: 977	 Hops: 14.3095
range: 500246	 recall: 0.0238	 QPS: 774	Comps: 1297	 Hops: 14.4048
range: 500247	 recall: 0.0224	 QPS: 696	Comps: 1421	 Hops: 14.3095
range: 500249	 recall: 0.0474	 QPS: 387	Comps: 2544	 Hops: 28.7381
range: 500265	 recall: 0.0233	 QPS: 1002	Comps: 876	 Hops: 14.3095
Total Recall: 0.9551	 Total QPS: 25.1583	 Total Comps: 37349.1089	 Total Hops: 603.4668
Fetch percentage: 0.0797
========================
# total query time: 397.7131090s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset YTRGB1m -N 1000000 -dataset_path /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs -query_path /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs -groundtruth_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_100.json -index_path /mnt/data/mocheng/dataset/youtube1m/dsg/dsg_index/index_dsg_efmax1000_efc1000_M8_sel_1_100000_real -method compact -k 8 -ef_max 1000 -ef_construction 1000 -nthreads 1 -ef_search 600 -qrange_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json -query_k 100"
	User time (seconds): 394.45
	System time (seconds): 11.92
	Percent of CPU this job got: 99%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 6:46.92
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 8142020
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 1
	Minor (reclaiming a frame) page faults: 4653368
	Voluntary context switches: 498
	Involuntary context switches: 1414
	Swaps: 0
	File system inputs: 40896
	File system outputs: 56
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 07:51
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_10_1_100000_real_100.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 600
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_10_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 100
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 3.5684710s
search ef:
vertex in set: {600}
using simd16
Total edge:49426092
Average degree:49.4261
Max. nns length of one point180
Sum of forward nn #: 49426092
Avg. forward nn #: 49.4261
Avg. delta nn #: 49.4261
# Load Index Time: 0.7506780s
load index done

Search ef: 600
========================
range: 100001	 recall: 14.2210	 QPS: 2	Comps: 394559	 Hops: 8709.2002
range: 100002	 recall: 13.5230	 QPS: 3	Comps: 371079	 Hops: 8306.5996
range: 100003	 recall: 12.2090	 QPS: 3	Comps: 337159	 Hops: 7506.2666
range: 100004	 recall: 10.0800	 QPS: 3	Comps: 278604	 Hops: 6179.9668
range: 100005	 recall: 7.4533	 QPS: 5	Comps: 199194	 Hops: 4575.1001
range: 100006	 recall: 6.9187	 QPS: 5	Comps: 187666	 Hops: 4233.4668
range: 100007	 recall: 6.4383	 QPS: 6	Comps: 170755	 Hops: 3953.2666
range: 100008	 recall: 5.1467	 QPS: 7	Comps: 138745	 Hops: 3151.2666
range: 100009	 recall: 5.5590	 QPS: 6	Comps: 150306	 Hops: 3411.9666
range: 100010	 recall: 5.6093	 QPS: 6	Comps: 151102	 Hops: 3431.3999
range: 100011	 recall: 4.8567	 QPS: 7	Comps: 129561	 Hops: 2969.8333
range: 100012	 recall: 4.7910	 QPS: 7	Comps: 134398	 Hops: 2930.0334
range: 100013	 recall: 4.4223	 QPS: 8	Comps: 123658	 Hops: 2729.0334
range: 100014	 recall: 3.6443	 QPS: 9	Comps: 99734	 Hops: 2247.5667
range: 100015	 recall: 3.1350	 QPS: 11	Comps: 86488	 Hops: 1926.1666
range: 100016	 recall: 3.5273	 QPS: 10	Comps: 96326	 Hops: 2167.4333
range: 100017	 recall: 3.3633	 QPS: 10	Comps: 92031	 Hops: 2047.5667
range: 100018	 recall: 3.1553	 QPS: 11	Comps: 89573	 Hops: 1926.1000
range: 100019	 recall: 2.4647	 QPS: 14	Comps: 67715	 Hops: 1504.6000
range: 100020	 recall: 2.8600	 QPS: 12	Comps: 78226	 Hops: 1746.1000
range: 100021	 recall: 2.8187	 QPS: 12	Comps: 77785	 Hops: 1725.2333
range: 100022	 recall: 2.9483	 QPS: 12	Comps: 80945	 Hops: 1805.6333
range: 100023	 recall: 2.7000	 QPS: 13	Comps: 76085	 Hops: 1645.5667
