Start time: 06:48
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_100.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 200
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 100
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 3.3250450s
search ef:
vertex in set: {200}
using simd16
Total edge:49426092
Average degree:49.4261
Max. nns length of one point180
Sum of forward nn #: 49426092
Avg. forward nn #: 49.4261
Avg. delta nn #: 49.4261
# Load Index Time: 1.8819240s
load index done

Search ef: 200
========================
range: 500001	 recall: 0.9324	 QPS: 54	Comps: 18177	 Hops: 208.9286
range: 500016	 recall: 2.2129	 QPS: 23	Comps: 43528	 Hops: 496.2857
range: 500017	 recall: 1.9500	 QPS: 25	Comps: 38279	 Hops: 453.0000
range: 500018	 recall: 1.7200	 QPS: 33	Comps: 29283	 Hops: 395.1190
range: 500019	 recall: 1.7086	 QPS: 28	Comps: 34793	 Hops: 395.2857
range: 500020	 recall: 2.1164	 QPS: 24	Comps: 40631	 Hops: 482.6905
range: 500021	 recall: 2.0610	 QPS: 25	Comps: 39081	 Hops: 478.9048
range: 500022	 recall: 2.1626	 QPS: 22	Comps: 44427	 Hops: 491.5000
range: 500023	 recall: 1.7774	 QPS: 27	Comps: 36145	 Hops: 409.4286
range: 500024	 recall: 2.4648	 QPS: 24	Comps: 40578	 Hops: 561.1905
range: 500025	 recall: 2.0279	 QPS: 22	Comps: 44331	 Hops: 462.9286
range: 500026	 recall: 1.8276	 QPS: 30	Comps: 32664	 Hops: 403.8333
range: 500027	 recall: 2.0052	 QPS: 26	Comps: 37714	 Hops: 460.0714
range: 500028	 recall: 2.3617	 QPS: 23	Comps: 43116	 Hops: 545.1667
range: 500029	 recall: 2.0764	 QPS: 27	Comps: 36740	 Hops: 462.1190
range: 500030	 recall: 2.1417	 QPS: 24	Comps: 39200	 Hops: 498.0714
range: 500031	 recall: 1.7333	 QPS: 34	Comps: 28431	 Hops: 400.8333
range: 500032	 recall: 2.2529	 QPS: 28	Comps: 35284	 Hops: 501.9524
range: 500033	 recall: 2.3000	 QPS: 23	Comps: 42637	 Hops: 527.4762
range: 500034	 recall: 2.1831	 QPS: 24	Comps: 40836	 Hops: 502.6667
range: 500035	 recall: 1.8576	 QPS: 33	Comps: 29314	 Hops: 430.4524
range: 500036	 recall: 2.5907	 QPS: 20	Comps: 48984	 Hops: 576.6667
range: 500037	 recall: 2.5417	 QPS: 20	Comps: 48038	 Hops: 576.7857
range: 500038	 recall: 2.5721	 QPS: 22	Comps: 45281	 Hops: 584.1667
range: 500039	 recall: 2.1424	 QPS: 29	Comps: 34004	 Hops: 477.9286
range: 500040	 recall: 1.7652	 QPS: 31	Comps: 31439	 Hops: 399.7143
range: 500041	 recall: 1.8274	 QPS: 33	Comps: 28632	 Hops: 410.5000
range: 500042	 recall: 1.9493	 QPS: 29	Comps: 33461	 Hops: 447.8810
range: 500043	 recall: 1.7414	 QPS: 32	Comps: 30814	 Hops: 394.6905
range: 500044	 recall: 2.0193	 QPS: 29	Comps: 33925	 Hops: 468.8571
range: 500045	 recall: 2.0114	 QPS: 26	Comps: 37487	 Hops: 463.6190
range: 500046	 recall: 1.7269	 QPS: 33	Comps: 29394	 Hops: 400.5476
range: 500047	 recall: 1.8024	 QPS: 29	Comps: 34089	 Hops: 423.1905
range: 500048	 recall: 1.7507	 QPS: 32	Comps: 30366	 Hops: 405.8810
range: 500049	 recall: 1.9331	 QPS: 30	Comps: 32459	 Hops: 438.9524
range: 500050	 recall: 1.5210	 QPS: 35	Comps: 26990	 Hops: 341.2143
range: 500051	 recall: 1.8595	 QPS: 29	Comps: 32848	 Hops: 418.7619
range: 500052	 recall: 1.8414	 QPS: 29	Comps: 34070	 Hops: 419.8810
range: 500053	 recall: 1.5390	 QPS: 30	Comps: 32361	 Hops: 346.9048
range: 500054	 recall: 1.5931	 QPS: 38	Comps: 25319	 Hops: 360.4048
range: 500055	 recall: 1.8629	 QPS: 29	Comps: 33787	 Hops: 423.2381
range: 500056	 recall: 1.7679	 QPS: 32	Comps: 29773	 Hops: 414.8095
range: 500057	 recall: 2.0171	 QPS: 25	Comps: 38482	 Hops: 462.4762
range: 500058	 recall: 1.8245	 QPS: 30	Comps: 32166	 Hops: 423.3571
range: 500059	 recall: 1.4033	 QPS: 37	Comps: 26265	 Hops: 327.2381
range: 500060	 recall: 1.7576	 QPS: 30	Comps: 32398	 Hops: 406.8095
range: 500061	 recall: 1.7576	 QPS: 31	Comps: 31370	 Hops: 404.1667
range: 500062	 recall: 1.6310	 QPS: 29	Comps: 34255	 Hops: 374.0952
range: 500063	 recall: 1.5979	 QPS: 31	Comps: 31343	 Hops: 360.7381
range: 500064	 recall: 1.2952	 QPS: 44	Comps: 22037	 Hops: 297.2857
range: 500065	 recall: 1.2805	 QPS: 50	Comps: 19382	 Hops: 293.3095
range: 500066	 recall: 1.3931	 QPS: 38	Comps: 25578	 Hops: 320.8095
range: 500067	 recall: 1.3726	 QPS: 35	Comps: 27831	 Hops: 326.3095
range: 500068	 recall: 1.2381	 QPS: 40	Comps: 24637	 Hops: 301.9048
range: 500069	 recall: 1.2762	 QPS: 42	Comps: 22951	 Hops: 301.7381
range: 500070	 recall: 1.1564	 QPS: 44	Comps: 21883	 Hops: 252.9762
range: 500071	 recall: 1.2283	 QPS: 42	Comps: 23306	 Hops: 281.8571
range: 500072	 recall: 1.1021	 QPS: 48	Comps: 20536	 Hops: 237.7381
range: 500073	 recall: 1.4938	 QPS: 33	Comps: 29631	 Hops: 340.1905
range: 500074	 recall: 1.5133	 QPS: 38	Comps: 25738	 Hops: 357.1429
range: 500075	 recall: 1.4421	 QPS: 41	Comps: 23540	 Hops: 323.6429
range: 500076	 recall: 1.3112	 QPS: 41	Comps: 23376	 Hops: 315.8571
range: 500077	 recall: 0.9867	 QPS: 61	Comps: 15985	 Hops: 219.7143
range: 500078	 recall: 1.0798	 QPS: 56	Comps: 17560	 Hops: 254.3810
range: 500079	 recall: 1.3090	 QPS: 39	Comps: 24837	 Hops: 296.8095
range: 500080	 recall: 1.0633	 QPS: 44	Comps: 22437	 Hops: 242.9524
range: 500081	 recall: 1.2121	 QPS: 48	Comps: 20519	 Hops: 282.9762
range: 500082	 recall: 1.2131	 QPS: 46	Comps: 21144	 Hops: 283.0476
range: 500083	 recall: 1.1176	 QPS: 44	Comps: 22420	 Hops: 248.4524
range: 500084	 recall: 1.1093	 QPS: 46	Comps: 20980	 Hops: 253.6667
range: 500085	 recall: 1.1381	 QPS: 52	Comps: 18430	 Hops: 264.3810
range: 500086	 recall: 1.1688	 QPS: 42	Comps: 23345	 Hops: 272.2143
range: 500087	 recall: 0.9586	 QPS: 52	Comps: 18324	 Hops: 219.2857
range: 500088	 recall: 1.3350	 QPS: 44	Comps: 22571	 Hops: 307.2381
range: 500089	 recall: 1.1786	 QPS: 45	Comps: 21378	 Hops: 268.1429
range: 500090	 recall: 1.2162	 QPS: 39	Comps: 24609	 Hops: 277.1905
range: 500091	 recall: 0.8064	 QPS: 72	Comps: 12961	 Hops: 194.9524
range: 500092	 recall: 0.8367	 QPS: 67	Comps: 14472	 Hops: 185.5952
range: 500093	 recall: 0.7345	 QPS: 70	Comps: 13910	 Hops: 165.7857
range: 500094	 recall: 1.3548	 QPS: 47	Comps: 20379	 Hops: 313.7857
range: 500095	 recall: 0.7957	 QPS: 63	Comps: 15719	 Hops: 195.1667
range: 500096	 recall: 1.1907	 QPS: 47	Comps: 20193	 Hops: 277.9286
range: 500097	 recall: 1.1502	 QPS: 52	Comps: 18771	 Hops: 258.2381
range: 500098	 recall: 0.7726	 QPS: 71	Comps: 13819	 Hops: 185.8333
range: 500099	 recall: 0.7443	 QPS: 60	Comps: 15886	 Hops: 164.6667
range: 500100	 recall: 0.8781	 QPS: 62	Comps: 15122	 Hops: 200.1429
range: 500101	 recall: 0.7269	 QPS: 76	Comps: 12835	 Hops: 165.2381
range: 500102	 recall: 0.7671	 QPS: 75	Comps: 13081	 Hops: 181.9762
range: 500103	 recall: 0.7524	 QPS: 68	Comps: 14560	 Hops: 170.1905
range: 500104	 recall: 0.7498	 QPS: 75	Comps: 13095	 Hops: 171.0714
range: 500105	 recall: 0.7519	 QPS: 88	Comps: 11133	 Hops: 180.2381
range: 500106	 recall: 0.7829	 QPS: 61	Comps: 16073	 Hops: 179.8333
range: 500107	 recall: 0.8738	 QPS: 64	Comps: 15484	 Hops: 190.5714
range: 500108	 recall: 0.8307	 QPS: 71	Comps: 13589	 Hops: 189.7857
range: 500109	 recall: 0.7512	 QPS: 96	Comps: 10106	 Hops: 169.8095
range: 500110	 recall: 0.9043	 QPS: 54	Comps: 18215	 Hops: 204.5714
range: 500111	 recall: 0.8452	 QPS: 64	Comps: 15063	 Hops: 189.2381
range: 500112	 recall: 0.6452	 QPS: 79	Comps: 12069	 Hops: 146.1190
range: 500113	 recall: 0.7110	 QPS: 74	Comps: 13015	 Hops: 155.9762
range: 500114	 recall: 0.8219	 QPS: 63	Comps: 15632	 Hops: 185.9524
range: 500115	 recall: 0.6500	 QPS: 90	Comps: 10881	 Hops: 155.8810
range: 500116	 recall: 0.7976	 QPS: 65	Comps: 15109	 Hops: 184.9048
range: 500117	 recall: 0.5645	 QPS: 82	Comps: 11629	 Hops: 126.5952
range: 500118	 recall: 1.0652	 QPS: 58	Comps: 16651	 Hops: 243.8095
range: 500119	 recall: 0.8276	 QPS: 81	Comps: 12038	 Hops: 185.0714
range: 500120	 recall: 0.8290	 QPS: 64	Comps: 15264	 Hops: 184.9048
range: 500121	 recall: 0.7933	 QPS: 77	Comps: 12745	 Hops: 180.6429
range: 500122	 recall: 0.6352	 QPS: 79	Comps: 12440	 Hops: 150.6905
range: 500123	 recall: 0.7550	 QPS: 65	Comps: 14861	 Hops: 165.1190
range: 500124	 recall: 0.7295	 QPS: 72	Comps: 13514	 Hops: 175.8095
range: 500125	 recall: 0.2845	 QPS: 180	Comps: 5471	 Hops: 68.0952
range: 500126	 recall: 0.5931	 QPS: 100	Comps: 9774	 Hops: 136.8095
range: 500127	 recall: 0.6533	 QPS: 106	Comps: 9251	 Hops: 147.1667
range: 500128	 recall: 0.6386	 QPS: 83	Comps: 11742	 Hops: 141.7857
range: 500129	 recall: 0.7814	 QPS: 72	Comps: 13583	 Hops: 175.0238
range: 500130	 recall: 0.6500	 QPS: 78	Comps: 12655	 Hops: 146.8333
range: 500131	 recall: 0.7255	 QPS: 62	Comps: 15322	 Hops: 164.8333
range: 500132	 recall: 0.6979	 QPS: 73	Comps: 13041	 Hops: 170.3333
range: 500133	 recall: 0.5181	 QPS: 117	Comps: 8334	 Hops: 117.0714
range: 500134	 recall: 0.5171	 QPS: 115	Comps: 8571	 Hops: 118.8333
range: 500135	 recall: 0.5669	 QPS: 151	Comps: 6374	 Hops: 127.4048
range: 500136	 recall: 0.6552	 QPS: 79	Comps: 12172	 Hops: 151.3571
range: 500137	 recall: 0.5950	 QPS: 91	Comps: 10835	 Hops: 141.7857
range: 500138	 recall: 0.4114	 QPS: 145	Comps: 6620	 Hops: 92.3095
range: 500139	 recall: 0.5969	 QPS: 98	Comps: 10042	 Hops: 136.0000
range: 500140	 recall: 0.7545	 QPS: 72	Comps: 13254	 Hops: 170.3095
range: 500141	 recall: 0.3598	 QPS: 170	Comps: 5726	 Hops: 82.7381
range: 500142	 recall: 0.4171	 QPS: 157	Comps: 6201	 Hops: 97.6190
range: 500143	 recall: 0.4769	 QPS: 109	Comps: 8965	 Hops: 107.0238
range: 500144	 recall: 0.5605	 QPS: 84	Comps: 11456	 Hops: 131.9286
range: 500145	 recall: 0.4938	 QPS: 98	Comps: 9708	 Hops: 112.0714
range: 500146	 recall: 0.6617	 QPS: 88	Comps: 10940	 Hops: 155.5000
range: 500147	 recall: 0.4529	 QPS: 107	Comps: 9219	 Hops: 102.9286
range: 500148	 recall: 0.7298	 QPS: 74	Comps: 13146	 Hops: 165.4048
range: 500149	 recall: 0.4848	 QPS: 105	Comps: 9353	 Hops: 111.6429
range: 500150	 recall: 0.4660	 QPS: 133	Comps: 7364	 Hops: 107.4286
range: 500151	 recall: 0.2555	 QPS: 205	Comps: 4810	 Hops: 58.1667
range: 500152	 recall: 0.7560	 QPS: 87	Comps: 11232	 Hops: 175.8571
range: 500153	 recall: 0.4369	 QPS: 112	Comps: 8812	 Hops: 102.7857
range: 500154	 recall: 0.4974	 QPS: 128	Comps: 7601	 Hops: 111.8333
range: 500155	 recall: 0.3905	 QPS: 146	Comps: 6653	 Hops: 92.6190
range: 500156	 recall: 0.6288	 QPS: 79	Comps: 11737	 Hops: 146.3333
range: 500157	 recall: 0.5064	 QPS: 95	Comps: 10212	 Hops: 117.2857
range: 500158	 recall: 0.5114	 QPS: 91	Comps: 10472	 Hops: 117.1429
range: 500159	 recall: 0.3093	 QPS: 228	Comps: 4259	 Hops: 68.1429
range: 500160	 recall: 0.4314	 QPS: 155	Comps: 6326	 Hops: 97.5714
range: 500161	 recall: 0.4217	 QPS: 109	Comps: 9047	 Hops: 97.5714
range: 500162	 recall: 0.5452	 QPS: 108	Comps: 8999	 Hops: 127.1905
range: 500163	 recall: 0.5221	 QPS: 94	Comps: 10445	 Hops: 126.9762
range: 500164	 recall: 0.4257	 QPS: 120	Comps: 8138	 Hops: 97.9524
range: 500165	 recall: 0.4857	 QPS: 137	Comps: 7144	 Hops: 107.3333
range: 500166	 recall: 0.3529	 QPS: 156	Comps: 6174	 Hops: 87.9524
range: 500167	 recall: 0.3326	 QPS: 140	Comps: 6937	 Hops: 78.1190
range: 500168	 recall: 0.7000	 QPS: 74	Comps: 13275	 Hops: 160.9524
range: 500169	 recall: 0.2095	 QPS: 191	Comps: 5149	 Hops: 53.3810
range: 500170	 recall: 0.2619	 QPS: 166	Comps: 6045	 Hops: 63.9762
range: 500171	 recall: 0.2810	 QPS: 223	Comps: 4382	 Hops: 63.2619
range: 500172	 recall: 0.3086	 QPS: 225	Comps: 4357	 Hops: 74.2143
range: 500173	 recall: 0.4226	 QPS: 153	Comps: 6306	 Hops: 97.5714
range: 500174	 recall: 0.3900	 QPS: 132	Comps: 7306	 Hops: 88.1667
range: 500175	 recall: 0.2305	 QPS: 462	Comps: 2108	 Hops: 48.6429
range: 500176	 recall: 0.4840	 QPS: 89	Comps: 10535	 Hops: 111.7143
range: 500177	 recall: 0.6069	 QPS: 109	Comps: 8513	 Hops: 137.4762
range: 500178	 recall: 0.1950	 QPS: 360	Comps: 2719	 Hops: 43.8333
range: 500179	 recall: 0.2262	 QPS: 312	Comps: 3132	 Hops: 53.8810
range: 500180	 recall: 0.2255	 QPS: 254	Comps: 3739	 Hops: 48.8095
range: 500181	 recall: 0.2262	 QPS: 253	Comps: 3853	 Hops: 53.7143
range: 500182	 recall: 0.3231	 QPS: 216	Comps: 4514	 Hops: 73.5952
range: 500183	 recall: 0.2300	 QPS: 246	Comps: 3980	 Hops: 53.3810
range: 500184	 recall: 0.2714	 QPS: 171	Comps: 5772	 Hops: 63.2143
range: 500185	 recall: 0.2481	 QPS: 298	Comps: 3273	 Hops: 54.5238
range: 500186	 recall: 0.1969	 QPS: 224	Comps: 4346	 Hops: 43.6190
range: 500187	 recall: 0.2979	 QPS: 166	Comps: 5939	 Hops: 68.1190
range: 500188	 recall: 0.3124	 QPS: 235	Comps: 4116	 Hops: 68.0476
range: 500189	 recall: 0.1950	 QPS: 291	Comps: 3384	 Hops: 43.7381
range: 500190	 recall: 0.2295	 QPS: 225	Comps: 4393	 Hops: 54.0714
range: 500191	 recall: 0.1952	 QPS: 292	Comps: 3100	 Hops: 43.7143
range: 500192	 recall: 0.2238	 QPS: 264	Comps: 3735	 Hops: 48.7857
range: 500193	 recall: 0.2269	 QPS: 213	Comps: 4590	 Hops: 49.2143
range: 500194	 recall: 0.2733	 QPS: 178	Comps: 5490	 Hops: 68.3333
range: 500195	 recall: 0.1805	 QPS: 220	Comps: 4458	 Hops: 43.7619
range: 500196	 recall: 0.0683	 QPS: 976	Comps: 986	 Hops: 14.5714
range: 500197	 recall: 0.0774	 QPS: 747	Comps: 1298	 Hops: 19.4048
range: 500198	 recall: 0.0802	 QPS: 482	Comps: 2072	 Hops: 19.4762
range: 500199	 recall: 0.1300	 QPS: 463	Comps: 2148	 Hops: 29.3095
range: 500200	 recall: 0.1738	 QPS: 234	Comps: 4177	 Hops: 38.7143
range: 500201	 recall: 0.2602	 QPS: 164	Comps: 5988	 Hops: 58.2619
range: 500202	 recall: 0.1562	 QPS: 271	Comps: 3620	 Hops: 33.9524
range: 500203	 recall: 0.0617	 QPS: 783	Comps: 1265	 Hops: 14.5714
range: 500204	 recall: 0.0943	 QPS: 376	Comps: 2593	 Hops: 24.5000
range: 500205	 recall: 0.3721	 QPS: 145	Comps: 6750	 Hops: 83.1429
range: 500206	 recall: 0.2226	 QPS: 254	Comps: 3816	 Hops: 48.9048
range: 500207	 recall: 0.0233	 QPS: 4092	Comps: 237	 Hops: 4.8095
range: 500208	 recall: 0.1112	 QPS: 595	Comps: 1520	 Hops: 29.1667
range: 500209	 recall: 0.0617	 QPS: 498	Comps: 1967	 Hops: 14.5952
range: 500210	 recall: 0.1500	 QPS: 407	Comps: 2380	 Hops: 34.0000
range: 500211	 recall: 0.1038	 QPS: 499	Comps: 1959	 Hops: 24.3810
range: 500212	 recall: 0.1669	 QPS: 359	Comps: 2738	 Hops: 38.9762
range: 500213	 recall: 0.1507	 QPS: 360	Comps: 2731	 Hops: 33.8333
range: 500214	 recall: 0.1324	 QPS: 408	Comps: 2192	 Hops: 29.2857
range: 500215	 recall: 0.0874	 QPS: 757	Comps: 1268	 Hops: 19.8095
range: 500216	 recall: 0.0771	 QPS: 499	Comps: 1985	 Hops: 19.2143
range: 500217	 recall: 0.0760	 QPS: 828	Comps: 1184	 Hops: 19.7143
range: 500218	 recall: 0.1057	 QPS: 414	Comps: 2389	 Hops: 24.2381
range: 500219	 recall: 0.0583	 QPS: 610	Comps: 1626	 Hops: 14.5000
range: 500220	 recall: 0.0426	 QPS: 1604	Comps: 612	 Hops: 9.6190
range: 500221	 recall: 0.0645	 QPS: 2071	Comps: 472	 Hops: 14.8571
range: 500222	 recall: 0.0238	 QPS: 14963	Comps: 61	 Hops: 4.8810
range: 500223	 recall: 0.1305	 QPS: 309	Comps: 3162	 Hops: 29.1429
range: 500224	 recall: 0.0236	 QPS: 15813	Comps: 55	 Hops: 4.8571
range: 500225	 recall: 0.0233	 QPS: 1583	Comps: 638	 Hops: 4.8095
range: 500226	 recall: 0.0448	 QPS: 1180	Comps: 865	 Hops: 9.6905
range: 500228	 recall: 0.0138	 QPS: 3122	Comps: 311	 Hops: 4.9286
range: 500229	 recall: 0.0238	 QPS: 3797	Comps: 251	 Hops: 4.8333
range: 500231	 recall: 0.0619	 QPS: 715	Comps: 1369	 Hops: 14.5714
range: 500232	 recall: 0.0221	 QPS: 1787	Comps: 574	 Hops: 4.8571
range: 500235	 recall: 0.0174	 QPS: 1740	Comps: 558	 Hops: 4.8333
range: 500236	 recall: 0.0476	 QPS: 2162	Comps: 445	 Hops: 9.6905
range: 500241	 recall: 0.0236	 QPS: 6355	Comps: 149	 Hops: 4.8333
range: 500243	 recall: 0.0200	 QPS: 2333	Comps: 413	 Hops: 4.7857
range: 500246	 recall: 0.0238	 QPS: 2140	Comps: 466	 Hops: 4.9048
range: 500247	 recall: 0.0205	 QPS: 1716	Comps: 567	 Hops: 4.8095
range: 500249	 recall: 0.0457	 QPS: 1107	Comps: 836	 Hops: 9.7381
range: 500265	 recall: 0.0231	 QPS: 3468	Comps: 274	 Hops: 4.7857
Total Recall: 0.8944	 Total QPS: 60.3327	 Total Comps: 16153.4695	 Total Hops: 204.8662
Fetch percentage: 0.0695
========================
# total query time: 165.8571630s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset YTRGB1m -N 1000000 -dataset_path /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs -query_path /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs -groundtruth_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_100.json -index_path /mnt/data/mocheng/dataset/youtube1m/dsg/dsg_index/index_dsg_efmax1000_efc1000_M8_sel_1_100000_real -method compact -k 8 -ef_max 1000 -ef_construction 1000 -nthreads 1 -ef_search 200 -qrange_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json -query_k 100"
	User time (seconds): 167.14
	System time (seconds): 6.46
	Percent of CPU this job got: 99%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 2:54.19
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 8141112
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 0
	Minor (reclaiming a frame) page faults: 2294549
	Voluntary context switches: 519
	Involuntary context switches: 67
	Swaps: 0
	File system inputs: 50160
	File system outputs: 48
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 07:51
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_10_1_100000_real_100.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 200
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_10_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 100
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 3.5519860s
search ef:
vertex in set: {200}
using simd16
Total edge:49426092
Average degree:49.4261
Max. nns length of one point180
Sum of forward nn #: 49426092
Avg. forward nn #: 49.4261
Avg. delta nn #: 49.4261
# Load Index Time: 0.6944810s
load index done

Search ef: 200
========================
range: 100001	 recall: 13.6827	 QPS: 4	Comps: 223445	 Hops: 2933.6667
range: 100002	 recall: 12.9607	 QPS: 5	Comps: 205468	 Hops: 2795.9333
range: 100003	 recall: 11.7210	 QPS: 5	Comps: 181816	 Hops: 2530.7000
range: 100004	 recall: 9.6950	 QPS: 7	Comps: 150039	 Hops: 2082.8333
range: 100005	 recall: 7.1310	 QPS: 9	Comps: 104144	 Hops: 1540.2667
range: 100006	 recall: 6.6830	 QPS: 10	Comps: 100622	 Hops: 1427.2000
range: 100007	 recall: 6.1760	 QPS: 11	Comps: 87864	 Hops: 1332.5667
range: 100008	 recall: 4.9563	 QPS: 13	Comps: 74618	 Hops: 1062.1666
range: 100009	 recall: 5.3280	 QPS: 12	Comps: 78449	 Hops: 1148.7000
range: 100010	 recall: 5.4043	 QPS: 12	Comps: 78005	 Hops: 1155.6666
range: 100011	 recall: 4.6710	 QPS: 15	Comps: 64826	 Hops: 999.8000
range: 100012	 recall: 4.6383	 QPS: 14	Comps: 70945	 Hops: 986.3000
range: 100013	 recall: 4.2207	 QPS: 14	Comps: 67416	 Hops: 918.7667
range: 100014	 recall: 3.4723	 QPS: 18	Comps: 53651	 Hops: 757.2333
range: 100015	 recall: 2.9970	 QPS: 22	Comps: 45641	 Hops: 649.6000
range: 100016	 recall: 3.3693	 QPS: 20	Comps: 49612	 Hops: 730.3333
range: 100017	 recall: 3.2610	 QPS: 21	Comps: 46460	 Hops: 691.3333
range: 100018	 recall: 3.0527	 QPS: 20	Comps: 47566	 Hops: 648.3333
range: 100019	 recall: 2.3787	 QPS: 27	Comps: 35828	 Hops: 506.0667
range: 100020	 recall: 2.7560	 QPS: 24	Comps: 40406	 Hops: 588.0333
range: 100021	 recall: 2.7030	 QPS: 25	Comps: 39485	 Hops: 580.6667
range: 100022	 recall: 2.8460	 QPS: 23	Comps: 41616	 Hops: 608.9333
range: 100023	 recall: 2.5980	 QPS: 24	Comps: 41677	 Hops: 554.3333
range: 100024	 recall: 2.4047	 QPS: 25	Comps: 38789	 Hops: 513.3000
range: 100025	 recall: 2.4043	 QPS: 27	Comps: 37080	 Hops: 514.0333
