Start time: 06:48
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_100.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 180
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 100
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 3.5480020s
search ef:
vertex in set: {180}
using simd16
Total edge:49426092
Average degree:49.4261
Max. nns length of one point180
Sum of forward nn #: 49426092
Avg. forward nn #: 49.4261
Avg. delta nn #: 49.4261
# Load Index Time: 1.6508760s
load index done

Search ef: 180
========================
range: 500001	 recall: 0.9271	 QPS: 52	Comps: 17018	 Hops: 188.6429
range: 500029	 recall: 2.0605	 QPS: 26	Comps: 33791	 Hops: 416.5476
range: 500030	 recall: 2.1131	 QPS: 24	Comps: 36209	 Hops: 450.2381
range: 500031	 recall: 1.7174	 QPS: 33	Comps: 26286	 Hops: 363.0000
range: 500032	 recall: 2.2364	 QPS: 27	Comps: 32309	 Hops: 453.1429
range: 500033	 recall: 2.2790	 QPS: 23	Comps: 38894	 Hops: 475.9524
range: 500034	 recall: 2.1624	 QPS: 24	Comps: 37744	 Hops: 453.7619
range: 500035	 recall: 1.8376	 QPS: 33	Comps: 26696	 Hops: 389.0476
range: 500036	 recall: 2.5736	 QPS: 19	Comps: 45528	 Hops: 519.9762
range: 500037	 recall: 2.5202	 QPS: 19	Comps: 44582	 Hops: 520.8810
range: 500038	 recall: 2.5521	 QPS: 22	Comps: 41542	 Hops: 527.8095
range: 500039	 recall: 2.1255	 QPS: 28	Comps: 30909	 Hops: 431.8095
range: 500040	 recall: 1.7460	 QPS: 31	Comps: 28997	 Hops: 361.0000
range: 500041	 recall: 1.8155	 QPS: 34	Comps: 25970	 Hops: 370.8810
range: 500042	 recall: 1.9293	 QPS: 29	Comps: 30905	 Hops: 405.1667
range: 500043	 recall: 1.7240	 QPS: 31	Comps: 28164	 Hops: 355.5238
range: 500044	 recall: 2.0007	 QPS: 29	Comps: 31153	 Hops: 423.5952
range: 500045	 recall: 1.9826	 QPS: 26	Comps: 34885	 Hops: 417.6905
range: 500046	 recall: 1.7102	 QPS: 33	Comps: 27174	 Hops: 362.5476
range: 500047	 recall: 1.7845	 QPS: 28	Comps: 31981	 Hops: 382.4762
range: 500048	 recall: 1.7333	 QPS: 32	Comps: 28015	 Hops: 365.5714
range: 500049	 recall: 1.9152	 QPS: 30	Comps: 30010	 Hops: 395.4048
range: 500050	 recall: 1.5017	 QPS: 35	Comps: 24628	 Hops: 307.2381
range: 500051	 recall: 1.8450	 QPS: 30	Comps: 30232	 Hops: 377.8810
range: 500052	 recall: 1.8240	 QPS: 28	Comps: 31375	 Hops: 379.3095
range: 500053	 recall: 1.5250	 QPS: 30	Comps: 29754	 Hops: 313.7857
range: 500054	 recall: 1.5826	 QPS: 38	Comps: 23368	 Hops: 325.4762
range: 500055	 recall: 1.8469	 QPS: 28	Comps: 31281	 Hops: 382.8810
range: 500056	 recall: 1.7469	 QPS: 32	Comps: 27392	 Hops: 374.3810
range: 500057	 recall: 1.9971	 QPS: 24	Comps: 35641	 Hops: 416.9524
range: 500058	 recall: 1.8050	 QPS: 30	Comps: 29808	 Hops: 382.5714
range: 500059	 recall: 1.3862	 QPS: 35	Comps: 24201	 Hops: 294.6667
range: 500060	 recall: 1.7424	 QPS: 29	Comps: 29994	 Hops: 368.1190
range: 500061	 recall: 1.7433	 QPS: 32	Comps: 28590	 Hops: 365.1190
range: 500062	 recall: 1.6198	 QPS: 28	Comps: 31710	 Hops: 338.4524
range: 500063	 recall: 1.5862	 QPS: 31	Comps: 29057	 Hops: 326.3333
range: 500064	 recall: 1.2848	 QPS: 43	Comps: 20655	 Hops: 268.5952
range: 500065	 recall: 1.2690	 QPS: 50	Comps: 17718	 Hops: 264.0952
range: 500066	 recall: 1.3843	 QPS: 38	Comps: 23635	 Hops: 289.5476
range: 500067	 recall: 1.3607	 QPS: 35	Comps: 25764	 Hops: 295.3810
range: 500068	 recall: 1.2193	 QPS: 39	Comps: 22645	 Hops: 272.4524
range: 500069	 recall: 1.2607	 QPS: 42	Comps: 21017	 Hops: 272.3810
range: 500070	 recall: 1.1493	 QPS: 44	Comps: 20183	 Hops: 228.9048
range: 500071	 recall: 1.2210	 QPS: 39	Comps: 21497	 Hops: 254.5238
range: 500072	 recall: 1.0960	 QPS: 46	Comps: 18936	 Hops: 214.3810
range: 500073	 recall: 1.4817	 QPS: 33	Comps: 27318	 Hops: 307.3095
range: 500074	 recall: 1.4969	 QPS: 37	Comps: 23828	 Hops: 322.3333
range: 500075	 recall: 1.4290	 QPS: 41	Comps: 21967	 Hops: 291.7619
range: 500076	 recall: 1.2969	 QPS: 41	Comps: 21680	 Hops: 285.5238
range: 500077	 recall: 0.9786	 QPS: 60	Comps: 14690	 Hops: 198.7619
range: 500078	 recall: 1.0695	 QPS: 54	Comps: 15981	 Hops: 229.5476
range: 500079	 recall: 1.2952	 QPS: 39	Comps: 22814	 Hops: 268.0238
range: 500080	 recall: 1.0545	 QPS: 42	Comps: 20973	 Hops: 219.6190
range: 500081	 recall: 1.1981	 QPS: 47	Comps: 18731	 Hops: 255.7619
range: 500082	 recall: 1.1988	 QPS: 41	Comps: 19769	 Hops: 255.8095
range: 500083	 recall: 1.1062	 QPS: 44	Comps: 20679	 Hops: 224.1429
range: 500084	 recall: 1.0990	 QPS: 46	Comps: 19300	 Hops: 229.3571
range: 500085	 recall: 1.1271	 QPS: 51	Comps: 16818	 Hops: 238.7381
range: 500086	 recall: 1.1564	 QPS: 43	Comps: 21357	 Hops: 245.7143
range: 500087	 recall: 0.9471	 QPS: 51	Comps: 16973	 Hops: 197.6905
range: 500088	 recall: 1.3186	 QPS: 44	Comps: 20737	 Hops: 277.2143
range: 500089	 recall: 1.1669	 QPS: 44	Comps: 19632	 Hops: 242.0952
range: 500090	 recall: 1.2060	 QPS: 40	Comps: 22829	 Hops: 250.2143
range: 500091	 recall: 0.7962	 QPS: 74	Comps: 11867	 Hops: 176.4286
range: 500092	 recall: 0.8279	 QPS: 68	Comps: 13362	 Hops: 167.7619
range: 500093	 recall: 0.7286	 QPS: 69	Comps: 12871	 Hops: 150.2619
range: 500094	 recall: 1.3410	 QPS: 47	Comps: 18701	 Hops: 283.0476
range: 500095	 recall: 0.7886	 QPS: 62	Comps: 14666	 Hops: 176.0714
range: 500096	 recall: 1.1810	 QPS: 48	Comps: 18520	 Hops: 252.0952
range: 500097	 recall: 1.1393	 QPS: 51	Comps: 17263	 Hops: 233.3333
range: 500098	 recall: 0.7648	 QPS: 72	Comps: 12796	 Hops: 167.7619
range: 500099	 recall: 0.7390	 QPS: 59	Comps: 14619	 Hops: 148.7619
range: 500100	 recall: 0.8695	 QPS: 64	Comps: 13946	 Hops: 181.1429
range: 500101	 recall: 0.7224	 QPS: 75	Comps: 11941	 Hops: 149.3571
range: 500102	 recall: 0.7571	 QPS: 78	Comps: 11695	 Hops: 164.6905
range: 500103	 recall: 0.7436	 QPS: 68	Comps: 13162	 Hops: 153.5476
range: 500104	 recall: 0.7419	 QPS: 72	Comps: 12102	 Hops: 154.7619
range: 500105	 recall: 0.7460	 QPS: 85	Comps: 10316	 Hops: 163.4048
range: 500106	 recall: 0.7760	 QPS: 59	Comps: 14814	 Hops: 162.8571
range: 500107	 recall: 0.8686	 QPS: 64	Comps: 14335	 Hops: 172.4048
range: 500108	 recall: 0.8240	 QPS: 72	Comps: 12648	 Hops: 172.6905
range: 500109	 recall: 0.7483	 QPS: 93	Comps: 9261	 Hops: 153.8333
range: 500110	 recall: 0.8993	 QPS: 53	Comps: 17111	 Hops: 184.9048
range: 500111	 recall: 0.8417	 QPS: 65	Comps: 13632	 Hops: 171.3095
range: 500112	 recall: 0.6405	 QPS: 79	Comps: 11229	 Hops: 132.0476
range: 500113	 recall: 0.7081	 QPS: 73	Comps: 12145	 Hops: 140.8810
range: 500114	 recall: 0.8107	 QPS: 61	Comps: 14300	 Hops: 167.0952
range: 500115	 recall: 0.6460	 QPS: 86	Comps: 9938	 Hops: 141.4048
range: 500116	 recall: 0.7924	 QPS: 66	Comps: 13759	 Hops: 166.8571
range: 500117	 recall: 0.5581	 QPS: 86	Comps: 10578	 Hops: 114.2143
range: 500118	 recall: 1.0545	 QPS: 58	Comps: 15152	 Hops: 220.4048
range: 500119	 recall: 0.8236	 QPS: 79	Comps: 11277	 Hops: 167.1667
range: 500120	 recall: 0.8248	 QPS: 64	Comps: 14204	 Hops: 166.9524
range: 500121	 recall: 0.7843	 QPS: 76	Comps: 11479	 Hops: 163.2143
range: 500122	 recall: 0.6286	 QPS: 77	Comps: 11374	 Hops: 136.3095
range: 500123	 recall: 0.7507	 QPS: 64	Comps: 13890	 Hops: 149.1190
range: 500124	 recall: 0.7229	 QPS: 70	Comps: 12239	 Hops: 158.9762
range: 500125	 recall: 0.2802	 QPS: 184	Comps: 5057	 Hops: 61.5238
range: 500126	 recall: 0.5879	 QPS: 91	Comps: 9004	 Hops: 124.2381
range: 500127	 recall: 0.6483	 QPS: 102	Comps: 8594	 Hops: 133.3095
range: 500128	 recall: 0.6317	 QPS: 83	Comps: 10760	 Hops: 128.2381
range: 500129	 recall: 0.7738	 QPS: 71	Comps: 12607	 Hops: 158.5714
range: 500130	 recall: 0.6462	 QPS: 77	Comps: 11688	 Hops: 133.3095
range: 500131	 recall: 0.7195	 QPS: 63	Comps: 14477	 Hops: 149.0952
range: 500132	 recall: 0.6907	 QPS: 73	Comps: 11990	 Hops: 153.5714
range: 500133	 recall: 0.5148	 QPS: 118	Comps: 7686	 Hops: 106.2143
range: 500134	 recall: 0.5136	 QPS: 115	Comps: 7912	 Hops: 107.7619
range: 500135	 recall: 0.5636	 QPS: 156	Comps: 5699	 Hops: 114.9762
range: 500136	 recall: 0.6495	 QPS: 79	Comps: 11448	 Hops: 137.5000
range: 500137	 recall: 0.5857	 QPS: 85	Comps: 10157	 Hops: 127.8333
range: 500138	 recall: 0.4081	 QPS: 139	Comps: 6284	 Hops: 83.2857
range: 500139	 recall: 0.5940	 QPS: 97	Comps: 9298	 Hops: 123.1190
range: 500140	 recall: 0.7493	 QPS: 75	Comps: 11992	 Hops: 153.6667
range: 500141	 recall: 0.3557	 QPS: 163	Comps: 4984	 Hops: 74.6190
range: 500142	 recall: 0.4145	 QPS: 149	Comps: 5732	 Hops: 88.2381
range: 500143	 recall: 0.4736	 QPS: 110	Comps: 8132	 Hops: 96.6429
range: 500144	 recall: 0.5576	 QPS: 83	Comps: 10695	 Hops: 119.1905
range: 500145	 recall: 0.4895	 QPS: 100	Comps: 9003	 Hops: 101.2143
range: 500146	 recall: 0.6571	 QPS: 84	Comps: 10114	 Hops: 140.6667
range: 500147	 recall: 0.4490	 QPS: 107	Comps: 8521	 Hops: 92.8095
range: 500148	 recall: 0.7229	 QPS: 73	Comps: 12226	 Hops: 149.3333
range: 500149	 recall: 0.4798	 QPS: 105	Comps: 8718	 Hops: 100.9048
range: 500150	 recall: 0.4624	 QPS: 129	Comps: 6852	 Hops: 97.4048
range: 500151	 recall: 0.2524	 QPS: 193	Comps: 4467	 Hops: 52.6429
range: 500152	 recall: 0.7488	 QPS: 82	Comps: 10533	 Hops: 158.9286
range: 500153	 recall: 0.4314	 QPS: 111	Comps: 8170	 Hops: 93.2143
range: 500154	 recall: 0.4945	 QPS: 102	Comps: 6917	 Hops: 101.0476
range: 500155	 recall: 0.3876	 QPS: 141	Comps: 6227	 Hops: 83.4762
range: 500156	 recall: 0.6252	 QPS: 81	Comps: 10929	 Hops: 132.3571
range: 500157	 recall: 0.4979	 QPS: 97	Comps: 9309	 Hops: 105.5000
range: 500158	 recall: 0.5050	 QPS: 94	Comps: 9513	 Hops: 105.2857
range: 500159	 recall: 0.3062	 QPS: 228	Comps: 3845	 Hops: 61.4762
range: 500160	 recall: 0.4298	 QPS: 148	Comps: 5979	 Hops: 88.2619
range: 500161	 recall: 0.4167	 QPS: 107	Comps: 8429	 Hops: 87.5476
range: 500162	 recall: 0.5405	 QPS: 109	Comps: 8261	 Hops: 114.6429
range: 500163	 recall: 0.5152	 QPS: 92	Comps: 9651	 Hops: 115.1667
range: 500164	 recall: 0.4193	 QPS: 121	Comps: 7399	 Hops: 88.1905
range: 500165	 recall: 0.4836	 QPS: 131	Comps: 6597	 Hops: 97.0238
range: 500166	 recall: 0.3448	 QPS: 157	Comps: 5624	 Hops: 79.5476
range: 500167	 recall: 0.3274	 QPS: 144	Comps: 6285	 Hops: 70.0476
range: 500168	 recall: 0.6938	 QPS: 76	Comps: 12119	 Hops: 145.3571
range: 500169	 recall: 0.2062	 QPS: 192	Comps: 4723	 Hops: 48.0952
range: 500170	 recall: 0.2557	 QPS: 157	Comps: 5547	 Hops: 57.7143
range: 500171	 recall: 0.2793	 QPS: 207	Comps: 3982	 Hops: 57.0238
range: 500172	 recall: 0.3069	 QPS: 209	Comps: 3991	 Hops: 67.5476
range: 500173	 recall: 0.4207	 QPS: 150	Comps: 5794	 Hops: 88.4524
range: 500174	 recall: 0.3855	 QPS: 135	Comps: 6594	 Hops: 79.5476
range: 500175	 recall: 0.2300	 QPS: 489	Comps: 1789	 Hops: 43.9048
range: 500176	 recall: 0.4786	 QPS: 92	Comps: 9698	 Hops: 100.9286
range: 500177	 recall: 0.6002	 QPS: 114	Comps: 7820	 Hops: 124.0952
range: 500178	 recall: 0.1929	 QPS: 348	Comps: 2386	 Hops: 39.5952
range: 500179	 recall: 0.2245	 QPS: 303	Comps: 2866	 Hops: 48.7143
range: 500180	 recall: 0.2240	 QPS: 273	Comps: 3274	 Hops: 44.0714
range: 500181	 recall: 0.2245	 QPS: 251	Comps: 3644	 Hops: 48.5000
range: 500182	 recall: 0.3207	 QPS: 196	Comps: 4174	 Hops: 66.3810
range: 500183	 recall: 0.2269	 QPS: 252	Comps: 3566	 Hops: 48.0714
range: 500184	 recall: 0.2671	 QPS: 159	Comps: 5316	 Hops: 56.8333
range: 500185	 recall: 0.2469	 QPS: 293	Comps: 3099	 Hops: 49.3571
range: 500186	 recall: 0.1948	 QPS: 207	Comps: 3970	 Hops: 39.4048
range: 500187	 recall: 0.2960	 QPS: 167	Comps: 5483	 Hops: 61.5238
range: 500188	 recall: 0.3090	 QPS: 230	Comps: 3752	 Hops: 61.3333
range: 500189	 recall: 0.1948	 QPS: 273	Comps: 3071	 Hops: 39.5238
range: 500190	 recall: 0.2286	 QPS: 220	Comps: 4098	 Hops: 49.1429
range: 500191	 recall: 0.1929	 QPS: 322	Comps: 2771	 Hops: 39.3810
range: 500192	 recall: 0.2224	 QPS: 251	Comps: 3575	 Hops: 44.0952
range: 500193	 recall: 0.2255	 QPS: 207	Comps: 4287	 Hops: 44.2857
range: 500194	 recall: 0.2705	 QPS: 172	Comps: 4999	 Hops: 61.5000
range: 500195	 recall: 0.1779	 QPS: 209	Comps: 4165	 Hops: 39.4762
range: 500196	 recall: 0.0671	 QPS: 1062	Comps: 840	 Hops: 13.0476
range: 500197	 recall: 0.0767	 QPS: 743	Comps: 1197	 Hops: 17.5952
range: 500198	 recall: 0.0781	 QPS: 493	Comps: 1892	 Hops: 17.4762
range: 500199	 recall: 0.1293	 QPS: 460	Comps: 2010	 Hops: 26.4762
range: 500200	 recall: 0.1726	 QPS: 231	Comps: 3928	 Hops: 34.8333
range: 500201	 recall: 0.2567	 QPS: 170	Comps: 5430	 Hops: 52.4286
range: 500202	 recall: 0.1552	 QPS: 264	Comps: 3314	 Hops: 30.5238
range: 500203	 recall: 0.0612	 QPS: 695	Comps: 1209	 Hops: 13.2619
range: 500204	 recall: 0.0893	 QPS: 377	Comps: 2404	 Hops: 22.0238
range: 500205	 recall: 0.3700	 QPS: 144	Comps: 6252	 Hops: 74.9524
range: 500206	 recall: 0.2217	 QPS: 260	Comps: 3504	 Hops: 44.0714
range: 500207	 recall: 0.0231	 QPS: 4120	Comps: 229	 Hops: 4.3333
range: 500208	 recall: 0.1102	 QPS: 605	Comps: 1414	 Hops: 26.3333
range: 500209	 recall: 0.0600	 QPS: 497	Comps: 1875	 Hops: 13.1667
range: 500210	 recall: 0.1490	 QPS: 408	Comps: 2219	 Hops: 30.8810
range: 500211	 recall: 0.1029	 QPS: 473	Comps: 1872	 Hops: 21.9762
range: 500212	 recall: 0.1660	 QPS: 331	Comps: 2497	 Hops: 35.1190
range: 500213	 recall: 0.1502	 QPS: 361	Comps: 2437	 Hops: 30.5952
range: 500214	 recall: 0.1321	 QPS: 469	Comps: 1986	 Hops: 26.5000
range: 500215	 recall: 0.0869	 QPS: 768	Comps: 1140	 Hops: 18.1190
range: 500216	 recall: 0.0760	 QPS: 508	Comps: 1840	 Hops: 17.3333
range: 500217	 recall: 0.0750	 QPS: 788	Comps: 1069	 Hops: 17.6190
range: 500218	 recall: 0.1052	 QPS: 421	Comps: 2186	 Hops: 21.9524
range: 500219	 recall: 0.0574	 QPS: 622	Comps: 1460	 Hops: 13.0714
range: 500220	 recall: 0.0419	 QPS: 1570	Comps: 590	 Hops: 8.6667
range: 500221	 recall: 0.0645	 QPS: 2088	Comps: 446	 Hops: 13.5952
range: 500222	 recall: 0.0238	 QPS: 3370	Comps: 55	 Hops: 4.3810
range: 500223	 recall: 0.1283	 QPS: 310	Comps: 2930	 Hops: 26.3095
range: 500224	 recall: 0.0236	 QPS: 12927	Comps: 49	 Hops: 4.3810
range: 500225	 recall: 0.0229	 QPS: 1548	Comps: 615	 Hops: 4.3333
range: 500226	 recall: 0.0443	 QPS: 1134	Comps: 809	 Hops: 8.7619
range: 500228	 recall: 0.0131	 QPS: 3180	Comps: 290	 Hops: 4.4524
range: 500229	 recall: 0.0238	 QPS: 3876	Comps: 207	 Hops: 4.3571
range: 500231	 recall: 0.0598	 QPS: 734	Comps: 1242	 Hops: 13.0952
range: 500232	 recall: 0.0221	 QPS: 1765	Comps: 563	 Hops: 4.4048
range: 500235	 recall: 0.0171	 QPS: 1783	Comps: 516	 Hops: 4.3810
range: 500236	 recall: 0.0476	 QPS: 2182	Comps: 423	 Hops: 8.7381
range: 500241	 recall: 0.0236	 QPS: 6545	Comps: 135	 Hops: 4.3571
range: 500243	 recall: 0.0198	 QPS: 2446	Comps: 366	 Hops: 4.3095
range: 500246	 recall: 0.0238	 QPS: 2415	Comps: 388	 Hops: 4.4286
range: 500247	 recall: 0.0200	 QPS: 1716	Comps: 531	 Hops: 4.3571
range: 500249	 recall: 0.0455	 QPS: 1171	Comps: 776	 Hops: 8.7857
range: 500265	 recall: 0.0231	 QPS: 3223	Comps: 266	 Hops: 4.6429
Total Recall: 0.8860	 Total QPS: 59.3386	 Total Comps: 14897.7627	 Total Hops: 185.0281
Fetch percentage: 0.0714
========================
# total query time: 168.7246410s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset YTRGB1m -N 1000000 -dataset_path /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs -query_path /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs -groundtruth_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_100.json -index_path /mnt/data/mocheng/dataset/youtube1m/dsg/dsg_index/index_dsg_efmax1000_efc1000_M8_sel_1_100000_real -method compact -k 8 -ef_max 1000 -ef_construction 1000 -nthreads 1 -ef_search 180 -qrange_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json -query_k 100"
	User time (seconds): 166.02
	System time (seconds): 11.49
	Percent of CPU this job got: 99%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 2:58.00
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 8141008
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 0
	Minor (reclaiming a frame) page faults: 4566078
	Voluntary context switches: 455
	Involuntary context switches: 399
	Swaps: 0
	File system inputs: 21176
	File system outputs: 48
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 07:51
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_10_1_100000_real_100.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 180
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_10_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 100
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 5.6247360s
search ef:
vertex in set: {180}
using simd16
Total edge:49426092
Average degree:49.4261
Max. nns length of one point180
Sum of forward nn #: 49426092
Avg. forward nn #: 49.4261
Avg. delta nn #: 49.4261
# Load Index Time: 0.7311030s
load index done

Search ef: 180
========================
range: 100001	 recall: 13.5890	 QPS: 5	Comps: 209988	 Hops: 2647.0667
range: 100002	 recall: 12.8710	 QPS: 5	Comps: 193733	 Hops: 2521.2000
range: 100003	 recall: 11.6420	 QPS: 6	Comps: 171016	 Hops: 2280.3667
range: 100004	 recall: 9.6233	 QPS: 7	Comps: 140101	 Hops: 1879.0667
range: 100005	 recall: 7.0843	 QPS: 10	Comps: 97395	 Hops: 1388.5667
range: 100006	 recall: 6.6400	 QPS: 10	Comps: 94161	 Hops: 1287.4333
range: 100007	 recall: 6.1403	 QPS: 12	Comps: 81982	 Hops: 1202.3667
range: 100008	 recall: 4.9260	 QPS: 14	Comps: 69352	 Hops: 957.9667
range: 100009	 recall: 5.2927	 QPS: 13	Comps: 73247	 Hops: 1035.8000
range: 100010	 recall: 5.3673	 QPS: 13	Comps: 73217	 Hops: 1041.5000
range: 100011	 recall: 4.6473	 QPS: 16	Comps: 60129	 Hops: 902.5000
range: 100012	 recall: 4.6147	 QPS: 14	Comps: 66034	 Hops: 889.9667
range: 100013	 recall: 4.1950	 QPS: 15	Comps: 63405	 Hops: 828.8333
range: 100014	 recall: 3.4533	 QPS: 19	Comps: 50584	 Hops: 682.6667
range: 100015	 recall: 2.9693	 QPS: 22	Comps: 42810	 Hops: 585.4333
range: 100016	 recall: 3.3463	 QPS: 21	Comps: 45981	 Hops: 658.8000
range: 100017	 recall: 3.2350	 QPS: 22	Comps: 43233	 Hops: 622.4000
range: 100018	 recall: 3.0353	 QPS: 21	Comps: 44303	 Hops: 585.4333
range: 100019	 recall: 2.3667	 QPS: 28	Comps: 33561	 Hops: 456.9333
range: 100020	 recall: 2.7373	 QPS: 25	Comps: 37694	 Hops: 531.2333
range: 100021	 recall: 2.6833	 QPS: 25	Comps: 36889	 Hops: 524.1667
range: 100022	 recall: 2.8303	 QPS: 24	Comps: 38878	 Hops: 549.2000
range: 100023	 recall: 2.5757	 QPS: 24	Comps: 39028	 Hops: 499.6333
range: 100024	 recall: 2.3917	 QPS: 26	Comps: 36494	 Hops: 463.1333
range: 100025	 recall: 2.3900	 QPS: 27	Comps: 34568	 Hops: 463.6333
