Start time: 04:36
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_50000_1_100000_random_100.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 150
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_50000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 100
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 8.4165500s
search ef:
vertex in set: {150}
using simd16
Total edge:1847187476
Average degree:184.719
Max. nns length of one point194
Sum of forward nn #: 1847187476
Avg. forward nn #: 184.719
Avg. delta nn #: 184.719
# Load Index Time: 48.4540800s
load index done

Search ef: 150
========================
range: 4995068	 recall: 0.5000	 QPS: 1297	Comps: 669	 Hops: 77.0000
range: 4995239	 recall: 0.4050	 QPS: 663	Comps: 1702	 Hops: 78.0000
range: 4995242	 recall: 0.4950	 QPS: 875	Comps: 1030	 Hops: 77.5000
range: 4995247	 recall: 0.4800	 QPS: 827	Comps: 1141	 Hops: 78.0000
range: 4995253	 recall: 0.4900	 QPS: 843	Comps: 1104	 Hops: 79.5000
range: 4995256	 recall: 0.3800	 QPS: 812	Comps: 1254	 Hops: 77.5000
range: 4995258	 recall: 0.4100	 QPS: 555	Comps: 1436	 Hops: 77.0000
range: 4995262	 recall: 0.4500	 QPS: 679	Comps: 1497	 Hops: 78.0000
range: 4995266	 recall: 0.5000	 QPS: 1070	Comps: 866	 Hops: 80.0000
range: 4995274	 recall: 0.4400	 QPS: 633	Comps: 1556	 Hops: 77.0000
range: 4995277	 recall: 0.9700	 QPS: 232	Comps: 2705	 Hops: 165.5000
range: 4995280	 recall: 0.4900	 QPS: 587	Comps: 919	 Hops: 77.5000
range: 4995282	 recall: 0.4950	 QPS: 715	Comps: 1328	 Hops: 78.0000
range: 4995289	 recall: 0.8300	 QPS: 336	Comps: 2656	 Hops: 158.0000
range: 4995295	 recall: 0.4800	 QPS: 840	Comps: 1142	 Hops: 79.5000
range: 4995303	 recall: 0.5000	 QPS: 774	Comps: 862	 Hops: 78.5000
range: 4995305	 recall: 0.3800	 QPS: 419	Comps: 1670	 Hops: 79.5000
range: 4995306	 recall: 0.5000	 QPS: 1140	Comps: 762	 Hops: 78.0000
range: 4995317	 recall: 0.4150	 QPS: 695	Comps: 1402	 Hops: 80.0000
range: 4995327	 recall: 0.8450	 QPS: 299	Comps: 3510	 Hops: 154.5000
range: 4995337	 recall: 0.8750	 QPS: 252	Comps: 3172	 Hops: 156.5000
range: 4995340	 recall: 0.4950	 QPS: 1029	Comps: 930	 Hops: 77.0000
range: 4995343	 recall: 0.5000	 QPS: 786	Comps: 1164	 Hops: 78.5000
range: 4995347	 recall: 0.4200	 QPS: 568	Comps: 1746	 Hops: 89.0000
range: 4995349	 recall: 0.4750	 QPS: 751	Comps: 1346	 Hops: 78.0000
range: 4995351	 recall: 0.9150	 QPS: 310	Comps: 2924	 Hops: 157.0000
range: 4995360	 recall: 0.3900	 QPS: 656	Comps: 1344	 Hops: 80.0000
range: 4995373	 recall: 0.4750	 QPS: 377	Comps: 1532	 Hops: 78.5000
range: 4995379	 recall: 0.4900	 QPS: 661	Comps: 1404	 Hops: 79.5000
range: 4995393	 recall: 0.4250	 QPS: 669	Comps: 1475	 Hops: 81.0000
range: 4995410	 recall: 0.4650	 QPS: 706	Comps: 1410	 Hops: 79.0000
range: 4995435	 recall: 0.4850	 QPS: 703	Comps: 1492	 Hops: 80.5000
range: 4995462	 recall: 0.4200	 QPS: 705	Comps: 1329	 Hops: 78.5000
range: 4995487	 recall: 0.5000	 QPS: 301	Comps: 1242	 Hops: 77.0000
range: 4995539	 recall: 0.4800	 QPS: 282	Comps: 1402	 Hops: 78.0000
range: 4995563	 recall: 0.5000	 QPS: 508	Comps: 1517	 Hops: 81.0000
range: 4995595	 recall: 0.4700	 QPS: 513	Comps: 1370	 Hops: 78.5000
range: 4995614	 recall: 0.4200	 QPS: 641	Comps: 1618	 Hops: 77.5000
range: 4995619	 recall: 0.5000	 QPS: 723	Comps: 1268	 Hops: 77.0000
range: 4995623	 recall: 0.3550	 QPS: 659	Comps: 1482	 Hops: 79.0000
range: 4995628	 recall: 0.3750	 QPS: 624	Comps: 1710	 Hops: 78.0000
range: 4995641	 recall: 0.5000	 QPS: 964	Comps: 976	 Hops: 77.0000
range: 4995642	 recall: 0.5000	 QPS: 1074	Comps: 830	 Hops: 80.0000
range: 4995655	 recall: 0.3350	 QPS: 625	Comps: 1559	 Hops: 78.5000
range: 4995677	 recall: 0.4950	 QPS: 800	Comps: 1256	 Hops: 81.5000
range: 4995702	 recall: 0.4500	 QPS: 549	Comps: 1168	 Hops: 76.5000
range: 4995712	 recall: 0.4850	 QPS: 688	Comps: 1412	 Hops: 77.5000
range: 4995847	 recall: 0.4200	 QPS: 577	Comps: 1555	 Hops: 78.0000
range: 4995862	 recall: 0.4950	 QPS: 831	Comps: 1228	 Hops: 78.5000
range: 4995863	 recall: 0.4900	 QPS: 776	Comps: 1195	 Hops: 78.5000
range: 4995866	 recall: 0.3550	 QPS: 416	Comps: 1548	 Hops: 82.5000
range: 4995867	 recall: 0.3700	 QPS: 779	Comps: 1252	 Hops: 80.5000
range: 4995876	 recall: 1.3500	 QPS: 234	Comps: 3888	 Hops: 235.5000
range: 4995879	 recall: 0.4000	 QPS: 653	Comps: 1576	 Hops: 77.0000
range: 4995891	 recall: 0.4850	 QPS: 762	Comps: 1306	 Hops: 80.0000
range: 4995897	 recall: 0.4150	 QPS: 626	Comps: 1506	 Hops: 77.0000
range: 4995901	 recall: 0.8000	 QPS: 262	Comps: 2541	 Hops: 161.0000
range: 4995941	 recall: 0.4950	 QPS: 395	Comps: 1094	 Hops: 78.0000
range: 4995964	 recall: 0.4800	 QPS: 721	Comps: 1464	 Hops: 79.5000
range: 4995978	 recall: 1.3550	 QPS: 259	Comps: 3950	 Hops: 235.0000
range: 4995981	 recall: 0.4950	 QPS: 469	Comps: 1008	 Hops: 78.5000
range: 4996097	 recall: 0.4500	 QPS: 619	Comps: 1122	 Hops: 78.5000
range: 4996146	 recall: 0.4150	 QPS: 679	Comps: 1345	 Hops: 76.5000
range: 4996153	 recall: 0.4950	 QPS: 641	Comps: 1182	 Hops: 78.5000
range: 4996154	 recall: 0.3900	 QPS: 722	Comps: 1496	 Hops: 76.0000
range: 4996157	 recall: 0.4000	 QPS: 682	Comps: 1344	 Hops: 85.5000
range: 4996160	 recall: 0.4350	 QPS: 465	Comps: 1310	 Hops: 78.0000
range: 4996169	 recall: 0.3800	 QPS: 587	Comps: 1363	 Hops: 77.0000
range: 4996172	 recall: 0.9150	 QPS: 432	Comps: 2308	 Hops: 156.0000
range: 4996176	 recall: 0.4950	 QPS: 905	Comps: 1076	 Hops: 81.5000
range: 4996177	 recall: 0.3600	 QPS: 599	Comps: 1623	 Hops: 78.5000
range: 4996187	 recall: 0.4800	 QPS: 698	Comps: 1464	 Hops: 77.5000
range: 4996188	 recall: 1.3600	 QPS: 237	Comps: 4012	 Hops: 236.5000
range: 4996198	 recall: 0.4400	 QPS: 287	Comps: 1510	 Hops: 77.5000
range: 4996204	 recall: 0.4150	 QPS: 605	Comps: 1600	 Hops: 80.5000
range: 4996293	 recall: 0.4400	 QPS: 717	Comps: 1216	 Hops: 76.5000
range: 4996304	 recall: 0.4600	 QPS: 833	Comps: 1230	 Hops: 79.0000
range: 4996314	 recall: 0.8600	 QPS: 310	Comps: 3030	 Hops: 163.0000
range: 4996321	 recall: 0.3700	 QPS: 586	Comps: 1381	 Hops: 79.0000
range: 4996346	 recall: 0.4750	 QPS: 813	Comps: 1058	 Hops: 80.0000
range: 4996347	 recall: 0.4600	 QPS: 809	Comps: 1316	 Hops: 81.0000
range: 4996353	 recall: 0.3950	 QPS: 566	Comps: 1838	 Hops: 77.0000
range: 4996354	 recall: 0.3800	 QPS: 435	Comps: 1723	 Hops: 82.0000
range: 4996355	 recall: 0.4500	 QPS: 769	Comps: 1390	 Hops: 80.0000
range: 4996358	 recall: 0.5000	 QPS: 832	Comps: 1101	 Hops: 78.0000
range: 4996365	 recall: 0.4900	 QPS: 699	Comps: 1512	 Hops: 88.5000
range: 4996386	 recall: 0.3550	 QPS: 575	Comps: 1628	 Hops: 77.5000
range: 4996394	 recall: 0.4650	 QPS: 784	Comps: 1334	 Hops: 77.5000
range: 4996403	 recall: 0.9150	 QPS: 343	Comps: 2710	 Hops: 157.0000
range: 4996410	 recall: 0.4750	 QPS: 735	Comps: 1456	 Hops: 80.0000
range: 4996416	 recall: 0.4450	 QPS: 630	Comps: 1737	 Hops: 86.5000
range: 4996418	 recall: 0.4750	 QPS: 449	Comps: 1340	 Hops: 78.0000
range: 4996421	 recall: 0.9200	 QPS: 325	Comps: 2516	 Hops: 157.5000
range: 4996429	 recall: 0.9600	 QPS: 418	Comps: 2420	 Hops: 158.0000
range: 4996439	 recall: 0.4750	 QPS: 659	Comps: 1318	 Hops: 77.0000
range: 4996440	 recall: 0.4700	 QPS: 559	Comps: 1494	 Hops: 78.5000
range: 4996444	 recall: 0.4700	 QPS: 769	Comps: 1402	 Hops: 77.5000
range: 4996447	 recall: 0.4850	 QPS: 656	Comps: 994	 Hops: 80.0000
range: 4996454	 recall: 0.4350	 QPS: 347	Comps: 1424	 Hops: 88.5000
range: 4996462	 recall: 0.4500	 QPS: 619	Comps: 1488	 Hops: 76.5000
range: 4996467	 recall: 0.5000	 QPS: 1071	Comps: 720	 Hops: 77.5000
range: 4996469	 recall: 0.7200	 QPS: 319	Comps: 3341	 Hops: 153.5000
range: 4996471	 recall: 0.5000	 QPS: 1006	Comps: 824	 Hops: 77.0000
range: 4996473	 recall: 0.9950	 QPS: 420	Comps: 2130	 Hops: 156.0000
range: 4996485	 recall: 0.3350	 QPS: 489	Comps: 1246	 Hops: 77.5000
range: 4996490	 recall: 1.2100	 QPS: 215	Comps: 4054	 Hops: 234.5000
range: 4996494	 recall: 0.4450	 QPS: 593	Comps: 1433	 Hops: 78.0000
range: 4996496	 recall: 0.4050	 QPS: 879	Comps: 1134	 Hops: 77.5000
range: 4996502	 recall: 0.9400	 QPS: 371	Comps: 2459	 Hops: 154.5000
range: 4996504	 recall: 1.3700	 QPS: 182	Comps: 3898	 Hops: 236.5000
range: 4996506	 recall: 0.4550	 QPS: 645	Comps: 1284	 Hops: 76.5000
range: 4996509	 recall: 0.4900	 QPS: 824	Comps: 1234	 Hops: 80.0000
range: 4996518	 recall: 0.4750	 QPS: 887	Comps: 1310	 Hops: 79.5000
range: 4996519	 recall: 0.3300	 QPS: 388	Comps: 1930	 Hops: 93.0000
range: 4996529	 recall: 0.4950	 QPS: 738	Comps: 1293	 Hops: 81.0000
range: 4996530	 recall: 0.3150	 QPS: 446	Comps: 1424	 Hops: 82.0000
range: 4996531	 recall: 0.3550	 QPS: 210	Comps: 1922	 Hops: 93.5000
range: 4996533	 recall: 0.9900	 QPS: 432	Comps: 2416	 Hops: 157.5000
range: 4996535	 recall: 0.3400	 QPS: 742	Comps: 1466	 Hops: 80.0000
range: 4996544	 recall: 0.4550	 QPS: 284	Comps: 1646	 Hops: 77.0000
range: 4996545	 recall: 0.4800	 QPS: 618	Comps: 1269	 Hops: 83.0000
range: 4996548	 recall: 0.4650	 QPS: 650	Comps: 1436	 Hops: 79.5000
range: 4996549	 recall: 0.7700	 QPS: 359	Comps: 3008	 Hops: 168.0000
range: 4996551	 recall: 1.4500	 QPS: 130	Comps: 3650	 Hops: 232.5000
range: 4996556	 recall: 0.4800	 QPS: 1046	Comps: 1036	 Hops: 78.0000
range: 4996560	 recall: 0.4900	 QPS: 655	Comps: 1463	 Hops: 80.0000
range: 4996562	 recall: 0.4450	 QPS: 700	Comps: 1660	 Hops: 83.5000
range: 4996565	 recall: 0.3900	 QPS: 727	Comps: 1494	 Hops: 78.0000
range: 4996574	 recall: 0.4100	 QPS: 659	Comps: 1517	 Hops: 81.5000
range: 4996575	 recall: 1.3950	 QPS: 256	Comps: 4056	 Hops: 235.0000
range: 4996578	 recall: 0.7500	 QPS: 321	Comps: 2843	 Hops: 158.5000
range: 4996583	 recall: 0.4800	 QPS: 753	Comps: 1376	 Hops: 79.0000
range: 4996585	 recall: 0.7800	 QPS: 361	Comps: 2887	 Hops: 157.5000
range: 4996592	 recall: 0.8800	 QPS: 412	Comps: 2738	 Hops: 157.0000
range: 4996596	 recall: 0.3600	 QPS: 812	Comps: 1329	 Hops: 77.0000
range: 4996602	 recall: 0.4000	 QPS: 482	Comps: 1394	 Hops: 78.5000
range: 4996603	 recall: 0.8750	 QPS: 437	Comps: 2616	 Hops: 158.0000
range: 4996605	 recall: 0.6600	 QPS: 356	Comps: 3342	 Hops: 158.0000
range: 4996608	 recall: 0.5000	 QPS: 357	Comps: 1211	 Hops: 78.5000
range: 4996609	 recall: 0.5000	 QPS: 780	Comps: 1467	 Hops: 81.5000
range: 4996611	 recall: 0.4750	 QPS: 499	Comps: 1360	 Hops: 78.0000
range: 4996616	 recall: 0.9400	 QPS: 265	Comps: 2272	 Hops: 157.5000
range: 4996618	 recall: 0.4350	 QPS: 856	Comps: 1315	 Hops: 78.0000
range: 4996629	 recall: 0.9100	 QPS: 267	Comps: 2496	 Hops: 155.5000
range: 4996630	 recall: 0.4350	 QPS: 558	Comps: 1494	 Hops: 81.0000
range: 4996634	 recall: 0.7150	 QPS: 318	Comps: 2994	 Hops: 157.0000
range: 4996641	 recall: 0.9750	 QPS: 430	Comps: 2402	 Hops: 158.5000
range: 4996642	 recall: 0.4400	 QPS: 875	Comps: 1194	 Hops: 78.5000
range: 4996648	 recall: 0.4350	 QPS: 832	Comps: 1382	 Hops: 79.0000
range: 4996656	 recall: 0.4700	 QPS: 784	Comps: 1403	 Hops: 78.0000
range: 4996659	 recall: 0.9250	 QPS: 215	Comps: 2764	 Hops: 159.0000
range: 4996660	 recall: 0.3900	 QPS: 258	Comps: 1896	 Hops: 80.0000
range: 4996662	 recall: 0.4950	 QPS: 907	Comps: 1200	 Hops: 77.0000
range: 4996663	 recall: 0.8350	 QPS: 275	Comps: 2674	 Hops: 157.5000
range: 4996668	 recall: 0.5000	 QPS: 628	Comps: 1078	 Hops: 78.0000
range: 4996672	 recall: 0.4400	 QPS: 757	Comps: 1578	 Hops: 78.5000
range: 4996675	 recall: 0.4550	 QPS: 839	Comps: 1292	 Hops: 77.5000
range: 4996676	 recall: 0.4650	 QPS: 741	Comps: 1312	 Hops: 78.5000
range: 4996677	 recall: 0.5000	 QPS: 858	Comps: 1156	 Hops: 79.5000
range: 4996680	 recall: 0.3150	 QPS: 834	Comps: 1303	 Hops: 77.5000
range: 4996681	 recall: 0.2950	 QPS: 654	Comps: 1792	 Hops: 77.0000
range: 4996682	 recall: 0.4500	 QPS: 644	Comps: 1615	 Hops: 77.5000
range: 4996683	 recall: 0.4350	 QPS: 857	Comps: 1387	 Hops: 76.5000
range: 4996684	 recall: 0.4600	 QPS: 646	Comps: 1298	 Hops: 79.5000
range: 4996685	 recall: 0.5000	 QPS: 678	Comps: 1167	 Hops: 78.0000
range: 4996690	 recall: 0.4400	 QPS: 787	Comps: 1506	 Hops: 78.0000
range: 4996694	 recall: 0.4750	 QPS: 928	Comps: 1234	 Hops: 78.5000
range: 4996697	 recall: 0.4550	 QPS: 583	Comps: 1330	 Hops: 79.0000
range: 4996699	 recall: 0.4750	 QPS: 803	Comps: 1322	 Hops: 79.0000
range: 4996700	 recall: 0.5000	 QPS: 1277	Comps: 824	 Hops: 76.5000
range: 4996703	 recall: 0.6000	 QPS: 325	Comps: 3482	 Hops: 160.0000
range: 4996708	 recall: 0.4950	 QPS: 486	Comps: 1132	 Hops: 78.0000
range: 4996709	 recall: 0.4900	 QPS: 466	Comps: 1119	 Hops: 77.5000
range: 4996711	 recall: 0.9700	 QPS: 384	Comps: 2482	 Hops: 157.5000
range: 4996714	 recall: 0.4550	 QPS: 676	Comps: 1730	 Hops: 81.5000
range: 4996715	 recall: 0.4950	 QPS: 484	Comps: 1300	 Hops: 77.5000
range: 4996719	 recall: 1.8800	 QPS: 119	Comps: 4670	 Hops: 313.0000
range: 4996724	 recall: 1.3900	 QPS: 202	Comps: 4318	 Hops: 236.0000
range: 4996726	 recall: 0.9950	 QPS: 531	Comps: 2100	 Hops: 155.5000
range: 4996728	 recall: 0.4700	 QPS: 492	Comps: 1444	 Hops: 80.5000
range: 4996730	 recall: 0.4950	 QPS: 726	Comps: 1302	 Hops: 77.0000
range: 4996732	 recall: 0.3750	 QPS: 371	Comps: 2221	 Hops: 81.5000
range: 4996734	 recall: 0.3950	 QPS: 258	Comps: 1815	 Hops: 78.0000
range: 4996736	 recall: 0.4800	 QPS: 721	Comps: 1301	 Hops: 81.5000
range: 4996737	 recall: 0.4400	 QPS: 674	Comps: 1506	 Hops: 78.0000
range: 4996738	 recall: 0.9850	 QPS: 276	Comps: 2177	 Hops: 156.5000
range: 4996741	 recall: 0.4650	 QPS: 317	Comps: 1342	 Hops: 78.0000
range: 4996744	 recall: 1.8900	 QPS: 126	Comps: 5056	 Hops: 315.0000
range: 4996745	 recall: 0.3550	 QPS: 625	Comps: 1662	 Hops: 81.0000
range: 4996746	 recall: 1.8000	 QPS: 175	Comps: 5712	 Hops: 319.0000
range: 4996747	 recall: 0.3350	 QPS: 503	Comps: 1856	 Hops: 77.0000
range: 4996748	 recall: 0.5000	 QPS: 1023	Comps: 987	 Hops: 78.0000
range: 4996752	 recall: 0.9650	 QPS: 379	Comps: 2628	 Hops: 158.0000
range: 4996753	 recall: 0.4750	 QPS: 779	Comps: 1422	 Hops: 78.5000
range: 4996755	 recall: 0.8200	 QPS: 248	Comps: 2996	 Hops: 163.5000
range: 4996756	 recall: 0.5000	 QPS: 1085	Comps: 806	 Hops: 79.5000
range: 4996759	 recall: 0.9650	 QPS: 451	Comps: 2051	 Hops: 162.5000
range: 4996760	 recall: 0.4600	 QPS: 329	Comps: 1520	 Hops: 77.5000
range: 4996762	 recall: 1.7050	 QPS: 190	Comps: 5486	 Hops: 314.5000
range: 4996764	 recall: 0.4400	 QPS: 820	Comps: 1456	 Hops: 81.5000
range: 4996767	 recall: 0.4450	 QPS: 690	Comps: 1491	 Hops: 79.0000
range: 4996768	 recall: 0.4950	 QPS: 902	Comps: 1202	 Hops: 80.5000
range: 4996769	 recall: 0.9750	 QPS: 409	Comps: 2340	 Hops: 157.0000
range: 4996771	 recall: 0.9600	 QPS: 455	Comps: 2363	 Hops: 155.5000
range: 4996772	 recall: 0.8700	 QPS: 266	Comps: 2780	 Hops: 155.0000
range: 4996775	 recall: 0.4900	 QPS: 321	Comps: 1245	 Hops: 78.0000
range: 4996776	 recall: 0.5000	 QPS: 908	Comps: 1082	 Hops: 78.0000
range: 4996784	 recall: 0.9850	 QPS: 342	Comps: 1990	 Hops: 159.5000
range: 4996787	 recall: 0.9000	 QPS: 398	Comps: 2434	 Hops: 156.0000
range: 4996788	 recall: 0.4000	 QPS: 912	Comps: 1278	 Hops: 78.5000
range: 4996790	 recall: 0.4550	 QPS: 782	Comps: 1229	 Hops: 77.5000
range: 4996791	 recall: 0.4250	 QPS: 803	Comps: 1388	 Hops: 78.0000
range: 4996796	 recall: 0.4450	 QPS: 650	Comps: 1508	 Hops: 81.0000
range: 4996797	 recall: 0.4650	 QPS: 705	Comps: 1274	 Hops: 79.0000
range: 4996799	 recall: 0.3600	 QPS: 621	Comps: 1502	 Hops: 79.0000
range: 4996802	 recall: 0.9250	 QPS: 180	Comps: 2730	 Hops: 157.0000
range: 4996804	 recall: 0.4550	 QPS: 642	Comps: 1268	 Hops: 78.5000
range: 4996806	 recall: 0.4650	 QPS: 687	Comps: 1554	 Hops: 79.0000
range: 4996807	 recall: 0.4600	 QPS: 655	Comps: 1490	 Hops: 82.0000
range: 4996808	 recall: 0.9700	 QPS: 343	Comps: 2564	 Hops: 160.5000
range: 4996811	 recall: 0.4450	 QPS: 725	Comps: 1436	 Hops: 78.5000
range: 4996812	 recall: 0.2300	 QPS: 705	Comps: 1656	 Hops: 87.5000
range: 4996813	 recall: 1.4750	 QPS: 190	Comps: 2888	 Hops: 234.0000
range: 4996815	 recall: 0.3350	 QPS: 225	Comps: 2024	 Hops: 93.0000
range: 4996816	 recall: 1.4600	 QPS: 189	Comps: 3934	 Hops: 238.0000
range: 4996819	 recall: 0.4100	 QPS: 709	Comps: 1542	 Hops: 78.0000
range: 4996821	 recall: 0.5000	 QPS: 428	Comps: 1114	 Hops: 76.5000
range: 4996822	 recall: 0.9350	 QPS: 427	Comps: 2494	 Hops: 158.0000
range: 4996824	 recall: 0.4700	 QPS: 825	Comps: 1163	 Hops: 78.0000
range: 4996825	 recall: 0.9500	 QPS: 405	Comps: 2705	 Hops: 155.5000
range: 4996827	 recall: 0.4850	 QPS: 461	Comps: 1395	 Hops: 77.0000
range: 4996831	 recall: 0.8750	 QPS: 374	Comps: 2392	 Hops: 159.0000
range: 4996832	 recall: 0.3850	 QPS: 695	Comps: 1524	 Hops: 80.0000
range: 4996835	 recall: 0.7900	 QPS: 347	Comps: 3141	 Hops: 159.5000
range: 4996836	 recall: 1.3350	 QPS: 272	Comps: 3414	 Hops: 232.5000
range: 4996837	 recall: 0.4300	 QPS: 559	Comps: 1754	 Hops: 81.5000
range: 4996839	 recall: 0.4550	 QPS: 409	Comps: 1284	 Hops: 78.0000
range: 4996840	 recall: 0.4800	 QPS: 340	Comps: 1440	 Hops: 77.5000
range: 4996841	 recall: 1.7300	 QPS: 128	Comps: 6242	 Hops: 317.5000
range: 4996843	 recall: 0.4950	 QPS: 342	Comps: 1221	 Hops: 78.5000
range: 4996844	 recall: 0.4900	 QPS: 407	Comps: 1408	 Hops: 82.0000
range: 4996846	 recall: 0.4350	 QPS: 684	Comps: 1704	 Hops: 79.5000
range: 4996847	 recall: 0.4550	 QPS: 334	Comps: 1343	 Hops: 78.5000
range: 4996848	 recall: 1.8050	 QPS: 190	Comps: 5675	 Hops: 311.5000
range: 4996849	 recall: 0.4900	 QPS: 919	Comps: 1188	 Hops: 77.0000
range: 4996850	 recall: 0.4450	 QPS: 378	Comps: 1436	 Hops: 79.0000
range: 4996852	 recall: 0.9850	 QPS: 467	Comps: 2072	 Hops: 155.0000
range: 4996853	 recall: 1.3450	 QPS: 175	Comps: 3681	 Hops: 237.0000
range: 4996855	 recall: 0.4900	 QPS: 848	Comps: 1102	 Hops: 78.0000
range: 4996857	 recall: 1.4800	 QPS: 323	Comps: 3194	 Hops: 239.0000
range: 4996859	 recall: 0.8050	 QPS: 380	Comps: 2361	 Hops: 158.0000
range: 4996860	 recall: 1.3750	 QPS: 209	Comps: 3376	 Hops: 237.5000
range: 4996861	 recall: 0.3000	 QPS: 186	Comps: 1549	 Hops: 77.5000
range: 4996862	 recall: 0.8350	 QPS: 243	Comps: 2995	 Hops: 157.0000
range: 4996863	 recall: 0.9650	 QPS: 274	Comps: 2060	 Hops: 155.0000
range: 4996865	 recall: 1.4050	 QPS: 261	Comps: 4188	 Hops: 233.5000
range: 4996866	 recall: 1.1800	 QPS: 228	Comps: 4728	 Hops: 248.5000
range: 4996869	 recall: 0.5000	 QPS: 856	Comps: 1116	 Hops: 80.5000
range: 4996870	 recall: 1.3950	 QPS: 315	Comps: 3465	 Hops: 233.0000
range: 4996871	 recall: 1.4900	 QPS: 371	Comps: 2832	 Hops: 234.5000
range: 4996872	 recall: 0.9850	 QPS: 310	Comps: 3815	 Hops: 159.5000
range: 4996874	 recall: 0.4750	 QPS: 691	Comps: 1578	 Hops: 84.0000
range: 4996875	 recall: 1.6700	 QPS: 101	Comps: 6554	 Hops: 314.0000
range: 4996878	 recall: 0.4500	 QPS: 688	Comps: 1507	 Hops: 78.5000
range: 4996879	 recall: 1.2200	 QPS: 234	Comps: 4374	 Hops: 235.5000
range: 4996880	 recall: 0.4500	 QPS: 875	Comps: 1325	 Hops: 79.0000
range: 4996881	 recall: 1.7800	 QPS: 202	Comps: 5402	 Hops: 323.0000
range: 4996883	 recall: 1.4600	 QPS: 171	Comps: 3770	 Hops: 233.0000
range: 4996885	 recall: 1.4100	 QPS: 312	Comps: 3418	 Hops: 238.0000
range: 4996886	 recall: 0.8100	 QPS: 365	Comps: 3191	 Hops: 162.5000
range: 4996887	 recall: 0.3200	 QPS: 722	Comps: 1353	 Hops: 77.5000
range: 4996889	 recall: 1.8700	 QPS: 204	Comps: 5018	 Hops: 326.0000
range: 4996890	 recall: 0.5000	 QPS: 970	Comps: 790	 Hops: 79.0000
range: 4996891	 recall: 0.9100	 QPS: 109	Comps: 2943	 Hops: 160.5000
range: 4996892	 recall: 0.4750	 QPS: 750	Comps: 1374	 Hops: 78.0000
range: 4996893	 recall: 0.4850	 QPS: 703	Comps: 1338	 Hops: 76.5000
