Start time: 04:36
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_50000_1_100000_random_100.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 400
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_50000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 100
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 8.4387360s
search ef:
vertex in set: {400}
using simd16
Total edge:1847187476
Average degree:184.719
Max. nns length of one point194
Sum of forward nn #: 1847187476
Avg. forward nn #: 184.719
Avg. delta nn #: 184.719
# Load Index Time: 48.5177040s
load index done

Search ef: 400
========================
range: 4995068	 recall: 0.5000	 QPS: 486	Comps: 1450	 Hops: 201.5000
range: 4996672	 recall: 0.4750	 QPS: 240	Comps: 3815	 Hops: 203.0000
range: 4996675	 recall: 0.4950	 QPS: 312	Comps: 2892	 Hops: 202.0000
range: 4996676	 recall: 0.4850	 QPS: 357	Comps: 2907	 Hops: 203.0000
range: 4996677	 recall: 0.5000	 QPS: 341	Comps: 2280	 Hops: 204.5000
range: 4996680	 recall: 0.4050	 QPS: 275	Comps: 3180	 Hops: 203.0000
range: 4996681	 recall: 0.4450	 QPS: 253	Comps: 4212	 Hops: 202.0000
range: 4996682	 recall: 0.4900	 QPS: 259	Comps: 3380	 Hops: 201.0000
range: 4996683	 recall: 0.5000	 QPS: 281	Comps: 3268	 Hops: 202.0000
range: 4996684	 recall: 0.4900	 QPS: 348	Comps: 2764	 Hops: 204.5000
range: 4996685	 recall: 0.5000	 QPS: 382	Comps: 2630	 Hops: 202.5000
range: 4996690	 recall: 0.4800	 QPS: 285	Comps: 3414	 Hops: 202.0000
range: 4996694	 recall: 0.4950	 QPS: 314	Comps: 2807	 Hops: 203.5000
range: 4996697	 recall: 0.4850	 QPS: 345	Comps: 3046	 Hops: 202.0000
range: 4996699	 recall: 0.4950	 QPS: 289	Comps: 2932	 Hops: 203.5000
range: 4996700	 recall: 0.5000	 QPS: 534	Comps: 1242	 Hops: 201.5000
range: 4996703	 recall: 0.8050	 QPS: 121	Comps: 7844	 Hops: 411.0000
range: 4996708	 recall: 0.5000	 QPS: 428	Comps: 2215	 Hops: 203.0000
range: 4996709	 recall: 0.5000	 QPS: 394	Comps: 2335	 Hops: 202.5000
range: 4996711	 recall: 1.0000	 QPS: 177	Comps: 5004	 Hops: 406.5000
range: 4996714	 recall: 0.4950	 QPS: 265	Comps: 3468	 Hops: 203.0000
range: 4996715	 recall: 0.5000	 QPS: 252	Comps: 2649	 Hops: 203.0000
range: 4996719	 recall: 1.9900	 QPS: 91	Comps: 9779	 Hops: 811.0000
range: 4996724	 recall: 1.4800	 QPS: 87	Comps: 9270	 Hops: 609.5000
range: 4996726	 recall: 1.0000	 QPS: 187	Comps: 4306	 Hops: 405.5000
range: 4996728	 recall: 0.5000	 QPS: 313	Comps: 3214	 Hops: 205.5000
range: 4996730	 recall: 0.5000	 QPS: 301	Comps: 2780	 Hops: 202.0000
range: 4996732	 recall: 0.4500	 QPS: 69	Comps: 4911	 Hops: 205.0000
range: 4996734	 recall: 0.4950	 QPS: 285	Comps: 3701	 Hops: 202.5000
range: 4996736	 recall: 0.5000	 QPS: 375	Comps: 2606	 Hops: 205.5000
range: 4996737	 recall: 0.4900	 QPS: 271	Comps: 3276	 Hops: 202.0000
range: 4996738	 recall: 1.0000	 QPS: 182	Comps: 4322	 Hops: 406.5000
range: 4996741	 recall: 0.4950	 QPS: 342	Comps: 3048	 Hops: 202.0000
range: 4996744	 recall: 1.9850	 QPS: 81	Comps: 10772	 Hops: 813.0000
range: 4996745	 recall: 0.4200	 QPS: 225	Comps: 3859	 Hops: 203.0000
range: 4996746	 recall: 1.9450	 QPS: 48	Comps: 12113	 Hops: 819.5000
range: 4996747	 recall: 0.4400	 QPS: 239	Comps: 4499	 Hops: 201.0000
range: 4996748	 recall: 0.5000	 QPS: 380	Comps: 2110	 Hops: 202.5000
range: 4996752	 recall: 0.9950	 QPS: 160	Comps: 5464	 Hops: 408.0000
range: 4996753	 recall: 0.5000	 QPS: 305	Comps: 2912	 Hops: 203.5000
range: 4996755	 recall: 0.9000	 QPS: 146	Comps: 6702	 Hops: 412.0000
range: 4996756	 recall: 0.5000	 QPS: 420	Comps: 2044	 Hops: 204.0000
range: 4996759	 recall: 0.9900	 QPS: 190	Comps: 4342	 Hops: 408.0000
range: 4996760	 recall: 0.4800	 QPS: 228	Comps: 3024	 Hops: 202.5000
range: 4996762	 recall: 1.8900	 QPS: 77	Comps: 12511	 Hops: 812.0000
range: 4996764	 recall: 0.4800	 QPS: 293	Comps: 3020	 Hops: 206.5000
range: 4996767	 recall: 0.4850	 QPS: 271	Comps: 3382	 Hops: 202.5000
range: 4996768	 recall: 0.5000	 QPS: 322	Comps: 2515	 Hops: 205.0000
range: 4996769	 recall: 0.9950	 QPS: 174	Comps: 4910	 Hops: 407.0000
range: 4996771	 recall: 0.9950	 QPS: 164	Comps: 5204	 Hops: 405.0000
range: 4996772	 recall: 0.9600	 QPS: 134	Comps: 6420	 Hops: 404.5000
range: 4996775	 recall: 0.5000	 QPS: 343	Comps: 2779	 Hops: 203.0000
range: 4996776	 recall: 0.5000	 QPS: 217	Comps: 2352	 Hops: 202.5000
range: 4996784	 recall: 1.0000	 QPS: 191	Comps: 4311	 Hops: 409.5000
range: 4996787	 recall: 0.9600	 QPS: 149	Comps: 5750	 Hops: 406.0000
range: 4996788	 recall: 0.4850	 QPS: 301	Comps: 2844	 Hops: 202.5000
range: 4996790	 recall: 0.4900	 QPS: 283	Comps: 2894	 Hops: 202.0000
range: 4996791	 recall: 0.4850	 QPS: 175	Comps: 3102	 Hops: 202.5000
range: 4996796	 recall: 0.4950	 QPS: 307	Comps: 3330	 Hops: 205.5000
range: 4996797	 recall: 0.4950	 QPS: 339	Comps: 2669	 Hops: 203.5000
range: 4996799	 recall: 0.4500	 QPS: 311	Comps: 3496	 Hops: 204.5000
range: 4996802	 recall: 0.9900	 QPS: 152	Comps: 6202	 Hops: 406.5000
range: 4996804	 recall: 0.5000	 QPS: 344	Comps: 2709	 Hops: 203.0000
range: 4996806	 recall: 0.4950	 QPS: 278	Comps: 3332	 Hops: 203.0000
range: 4996807	 recall: 0.4900	 QPS: 317	Comps: 3296	 Hops: 206.0000
range: 4996808	 recall: 1.0000	 QPS: 121	Comps: 5784	 Hops: 409.0000
range: 4996811	 recall: 0.4900	 QPS: 276	Comps: 3080	 Hops: 203.0000
range: 4996812	 recall: 0.3400	 QPS: 261	Comps: 3370	 Hops: 207.0000
range: 4996813	 recall: 1.5000	 QPS: 122	Comps: 6129	 Hops: 608.5000
range: 4996815	 recall: 0.4200	 QPS: 215	Comps: 4190	 Hops: 214.0000
range: 4996816	 recall: 1.4900	 QPS: 108	Comps: 8633	 Hops: 611.5000
range: 4996819	 recall: 0.4900	 QPS: 268	Comps: 3452	 Hops: 202.0000
range: 4996821	 recall: 0.5000	 QPS: 334	Comps: 2480	 Hops: 201.0000
range: 4996822	 recall: 0.9950	 QPS: 161	Comps: 5364	 Hops: 406.5000
range: 4996824	 recall: 0.4950	 QPS: 305	Comps: 2603	 Hops: 202.5000
range: 4996825	 recall: 0.9950	 QPS: 157	Comps: 5853	 Hops: 405.0000
range: 4996827	 recall: 0.4950	 QPS: 327	Comps: 2962	 Hops: 202.0000
range: 4996831	 recall: 0.9600	 QPS: 163	Comps: 5464	 Hops: 409.5000
range: 4996832	 recall: 0.4550	 QPS: 266	Comps: 3386	 Hops: 204.5000
range: 4996835	 recall: 0.9150	 QPS: 119	Comps: 7140	 Hops: 408.5000
range: 4996836	 recall: 1.4650	 QPS: 115	Comps: 7348	 Hops: 608.0000
range: 4996837	 recall: 0.4850	 QPS: 242	Comps: 3637	 Hops: 206.5000
range: 4996839	 recall: 0.4900	 QPS: 248	Comps: 2909	 Hops: 202.5000
range: 4996840	 recall: 0.4900	 QPS: 281	Comps: 3078	 Hops: 201.5000
range: 4996841	 recall: 1.9400	 QPS: 70	Comps: 13773	 Hops: 815.0000
range: 4996843	 recall: 0.5000	 QPS: 330	Comps: 2552	 Hops: 203.0000
range: 4996844	 recall: 0.5000	 QPS: 329	Comps: 2952	 Hops: 206.5000
range: 4996846	 recall: 0.4800	 QPS: 250	Comps: 3800	 Hops: 203.5000
range: 4996847	 recall: 0.5000	 QPS: 276	Comps: 2995	 Hops: 202.5000
range: 4996848	 recall: 1.9400	 QPS: 73	Comps: 12382	 Hops: 810.0000
range: 4996849	 recall: 0.5000	 QPS: 312	Comps: 2928	 Hops: 201.5000
range: 4996850	 recall: 0.4850	 QPS: 264	Comps: 3246	 Hops: 204.0000
range: 4996852	 recall: 1.0000	 QPS: 116	Comps: 4560	 Hops: 404.5000
range: 4996853	 recall: 1.4600	 QPS: 108	Comps: 8370	 Hops: 612.0000
range: 4996855	 recall: 0.5000	 QPS: 388	Comps: 2346	 Hops: 203.0000
range: 4996857	 recall: 1.5000	 QPS: 121	Comps: 6866	 Hops: 613.5000
range: 4996859	 recall: 0.9200	 QPS: 177	Comps: 5168	 Hops: 408.5000
range: 4996860	 recall: 1.4750	 QPS: 120	Comps: 7316	 Hops: 609.5000
range: 4996861	 recall: 0.3950	 QPS: 282	Comps: 3643	 Hops: 202.0000
range: 4996862	 recall: 0.9350	 QPS: 107	Comps: 6550	 Hops: 407.0000
range: 4996863	 recall: 0.9950	 QPS: 212	Comps: 3770	 Hops: 405.0000
range: 4996865	 recall: 1.4950	 QPS: 99	Comps: 9314	 Hops: 607.5000
range: 4996866	 recall: 1.3700	 QPS: 94	Comps: 9882	 Hops: 617.5000
range: 4996869	 recall: 0.5000	 QPS: 357	Comps: 2260	 Hops: 205.5000
range: 4996870	 recall: 1.4600	 QPS: 115	Comps: 7381	 Hops: 608.0000
range: 4996871	 recall: 1.5000	 QPS: 136	Comps: 5880	 Hops: 609.5000
range: 4996872	 recall: 1.0000	 QPS: 117	Comps: 8024	 Hops: 408.0000
range: 4996874	 recall: 0.5000	 QPS: 283	Comps: 3492	 Hops: 209.0000
range: 4996875	 recall: 1.8700	 QPS: 69	Comps: 14239	 Hops: 812.5000
range: 4996878	 recall: 0.5000	 QPS: 291	Comps: 3337	 Hops: 203.5000
range: 4996879	 recall: 1.4000	 QPS: 103	Comps: 9548	 Hops: 609.5000
range: 4996880	 recall: 0.4900	 QPS: 280	Comps: 2976	 Hops: 203.0000
range: 4996881	 recall: 1.9500	 QPS: 79	Comps: 11812	 Hops: 822.0000
range: 4996883	 recall: 1.4950	 QPS: 120	Comps: 7405	 Hops: 607.0000
range: 4996885	 recall: 1.4700	 QPS: 104	Comps: 7838	 Hops: 609.5000
range: 4996886	 recall: 0.9500	 QPS: 137	Comps: 6899	 Hops: 410.0000
range: 4996887	 recall: 0.4450	 QPS: 312	Comps: 3357	 Hops: 202.0000
range: 4996889	 recall: 1.9700	 QPS: 81	Comps: 10580	 Hops: 825.0000
range: 4996890	 recall: 0.5000	 QPS: 577	Comps: 1440	 Hops: 204.5000
range: 4996891	 recall: 0.9650	 QPS: 140	Comps: 6628	 Hops: 410.0000
range: 4996892	 recall: 0.4950	 QPS: 343	Comps: 2620	 Hops: 203.0000
range: 4996893	 recall: 0.4950	 QPS: 179	Comps: 2990	 Hops: 201.0000
