Start time: 04:36
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_50000_1_100000_random_100.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 200
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_50000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 100
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 8.4948460s
search ef:
vertex in set: {200}
using simd16
Total edge:1847187476
Average degree:184.719
Max. nns length of one point194
Sum of forward nn #: 1847187476
Avg. forward nn #: 184.719
Avg. delta nn #: 184.719
# Load Index Time: 48.2569710s
load index done

Search ef: 200
========================
range: 4995068	 recall: 0.5000	 QPS: 1054	Comps: 810	 Hops: 102.5000
range: 4995487	 recall: 0.5000	 QPS: 623	Comps: 1533	 Hops: 102.0000
range: 4995539	 recall: 0.4900	 QPS: 575	Comps: 1692	 Hops: 103.0000
range: 4995563	 recall: 0.5000	 QPS: 531	Comps: 1838	 Hops: 105.5000
range: 4995595	 recall: 0.4850	 QPS: 559	Comps: 1728	 Hops: 103.5000
range: 4995614	 recall: 0.4450	 QPS: 446	Comps: 2073	 Hops: 103.0000
range: 4995619	 recall: 0.5000	 QPS: 276	Comps: 1628	 Hops: 102.0000
range: 4995623	 recall: 0.3850	 QPS: 256	Comps: 2036	 Hops: 103.5000
range: 4995628	 recall: 0.4250	 QPS: 344	Comps: 2076	 Hops: 102.5000
range: 4995641	 recall: 0.5000	 QPS: 680	Comps: 1188	 Hops: 102.5000
range: 4995642	 recall: 0.5000	 QPS: 835	Comps: 982	 Hops: 105.0000
range: 4995655	 recall: 0.3900	 QPS: 500	Comps: 1956	 Hops: 103.5000
range: 4995677	 recall: 0.5000	 QPS: 638	Comps: 1522	 Hops: 106.0000
range: 4995702	 recall: 0.4650	 QPS: 608	Comps: 1592	 Hops: 101.5000
range: 4995712	 recall: 0.4850	 QPS: 252	Comps: 1738	 Hops: 103.0000
range: 4995847	 recall: 0.4550	 QPS: 507	Comps: 1959	 Hops: 103.5000
range: 4995862	 recall: 0.4950	 QPS: 235	Comps: 1437	 Hops: 103.5000
range: 4995863	 recall: 0.4950	 QPS: 526	Comps: 1514	 Hops: 103.0000
range: 4995866	 recall: 0.3900	 QPS: 514	Comps: 1904	 Hops: 106.5000
range: 4995867	 recall: 0.3850	 QPS: 600	Comps: 1603	 Hops: 104.5000
range: 4995876	 recall: 1.3750	 QPS: 175	Comps: 4889	 Hops: 310.0000
range: 4995879	 recall: 0.4150	 QPS: 374	Comps: 2062	 Hops: 104.0000
range: 4995891	 recall: 0.5000	 QPS: 530	Comps: 1656	 Hops: 104.5000
range: 4995897	 recall: 0.4200	 QPS: 159	Comps: 1904	 Hops: 102.0000
range: 4995901	 recall: 0.8100	 QPS: 298	Comps: 3188	 Hops: 210.5000
range: 4995941	 recall: 0.5000	 QPS: 679	Comps: 1338	 Hops: 103.0000
range: 4995964	 recall: 0.4850	 QPS: 362	Comps: 1810	 Hops: 103.0000
range: 4995978	 recall: 1.4150	 QPS: 114	Comps: 4799	 Hops: 309.5000
range: 4995981	 recall: 0.4950	 QPS: 664	Comps: 1290	 Hops: 103.5000
range: 4996097	 recall: 0.4750	 QPS: 680	Comps: 1440	 Hops: 103.5000
range: 4996146	 recall: 0.4650	 QPS: 230	Comps: 1763	 Hops: 101.5000
range: 4996153	 recall: 0.4950	 QPS: 623	Comps: 1491	 Hops: 103.5000
range: 4996154	 recall: 0.4250	 QPS: 511	Comps: 1968	 Hops: 101.0000
range: 4996157	 recall: 0.4000	 QPS: 453	Comps: 1680	 Hops: 109.0000
range: 4996160	 recall: 0.4850	 QPS: 573	Comps: 1772	 Hops: 103.5000
range: 4996169	 recall: 0.4200	 QPS: 554	Comps: 1786	 Hops: 102.0000
range: 4996172	 recall: 0.9400	 QPS: 289	Comps: 2793	 Hops: 206.5000
range: 4996176	 recall: 0.5000	 QPS: 281	Comps: 1324	 Hops: 106.5000
range: 4996177	 recall: 0.3850	 QPS: 332	Comps: 2120	 Hops: 105.0000
range: 4996187	 recall: 0.4800	 QPS: 434	Comps: 1890	 Hops: 102.5000
range: 4996188	 recall: 1.4000	 QPS: 183	Comps: 5057	 Hops: 311.0000
range: 4996198	 recall: 0.4700	 QPS: 500	Comps: 1989	 Hops: 102.5000
range: 4996204	 recall: 0.4300	 QPS: 474	Comps: 2126	 Hops: 105.5000
range: 4996293	 recall: 0.4600	 QPS: 500	Comps: 1576	 Hops: 102.0000
range: 4996304	 recall: 0.4750	 QPS: 513	Comps: 1503	 Hops: 104.0000
range: 4996314	 recall: 0.9300	 QPS: 230	Comps: 3772	 Hops: 213.0000
range: 4996321	 recall: 0.3950	 QPS: 546	Comps: 1799	 Hops: 103.0000
range: 4996346	 recall: 0.4900	 QPS: 717	Comps: 1341	 Hops: 105.0000
range: 4996347	 recall: 0.4650	 QPS: 362	Comps: 1622	 Hops: 104.5000
range: 4996353	 recall: 0.4150	 QPS: 436	Comps: 2332	 Hops: 102.0000
range: 4996354	 recall: 0.4150	 QPS: 455	Comps: 2158	 Hops: 109.0000
range: 4996355	 recall: 0.4750	 QPS: 555	Comps: 1731	 Hops: 104.5000
range: 4996358	 recall: 0.5000	 QPS: 704	Comps: 1370	 Hops: 103.0000
range: 4996365	 recall: 0.5000	 QPS: 216	Comps: 1820	 Hops: 113.5000
range: 4996386	 recall: 0.3750	 QPS: 506	Comps: 2022	 Hops: 103.0000
range: 4996394	 recall: 0.4750	 QPS: 526	Comps: 1680	 Hops: 102.5000
range: 4996403	 recall: 0.9400	 QPS: 275	Comps: 3301	 Hops: 207.0000
range: 4996410	 recall: 0.4850	 QPS: 502	Comps: 1830	 Hops: 105.0000
range: 4996416	 recall: 0.4700	 QPS: 341	Comps: 2196	 Hops: 112.5000
range: 4996418	 recall: 0.4800	 QPS: 587	Comps: 1674	 Hops: 103.0000
range: 4996421	 recall: 0.9650	 QPS: 287	Comps: 3204	 Hops: 207.5000
range: 4996429	 recall: 0.9750	 QPS: 162	Comps: 3062	 Hops: 208.0000
range: 4996439	 recall: 0.4750	 QPS: 552	Comps: 1628	 Hops: 102.0000
range: 4996440	 recall: 0.4750	 QPS: 561	Comps: 1811	 Hops: 103.5000
range: 4996444	 recall: 0.4850	 QPS: 500	Comps: 1718	 Hops: 102.0000
range: 4996447	 recall: 0.4850	 QPS: 726	Comps: 1276	 Hops: 103.5000
range: 4996454	 recall: 0.4500	 QPS: 504	Comps: 1726	 Hops: 113.5000
range: 4996462	 recall: 0.4600	 QPS: 512	Comps: 1864	 Hops: 101.0000
range: 4996467	 recall: 0.5000	 QPS: 550	Comps: 847	 Hops: 102.5000
range: 4996469	 recall: 0.7600	 QPS: 231	Comps: 4370	 Hops: 203.5000
range: 4996471	 recall: 0.5000	 QPS: 703	Comps: 979	 Hops: 102.0000
range: 4996473	 recall: 0.9950	 QPS: 216	Comps: 2613	 Hops: 206.0000
range: 4996485	 recall: 0.3850	 QPS: 555	Comps: 1626	 Hops: 102.5000
range: 4996490	 recall: 1.2550	 QPS: 186	Comps: 5158	 Hops: 307.0000
range: 4996494	 recall: 0.4550	 QPS: 540	Comps: 1794	 Hops: 103.0000
range: 4996496	 recall: 0.4500	 QPS: 445	Comps: 1470	 Hops: 102.0000
range: 4996502	 recall: 0.9600	 QPS: 186	Comps: 3172	 Hops: 204.5000
range: 4996504	 recall: 1.4300	 QPS: 205	Comps: 4826	 Hops: 310.5000
range: 4996506	 recall: 0.4850	 QPS: 603	Comps: 1616	 Hops: 101.5000
range: 4996509	 recall: 0.5000	 QPS: 639	Comps: 1511	 Hops: 105.0000
range: 4996518	 recall: 0.4800	 QPS: 579	Comps: 1628	 Hops: 104.5000
range: 4996519	 recall: 0.3950	 QPS: 420	Comps: 2374	 Hops: 116.5000
range: 4996529	 recall: 0.4950	 QPS: 518	Comps: 1550	 Hops: 106.0000
range: 4996530	 recall: 0.3300	 QPS: 546	Comps: 1734	 Hops: 104.0000
range: 4996531	 recall: 0.3900	 QPS: 414	Comps: 2450	 Hops: 118.5000
range: 4996533	 recall: 0.9950	 QPS: 308	Comps: 2930	 Hops: 207.0000
range: 4996535	 recall: 0.3750	 QPS: 503	Comps: 2052	 Hops: 107.5000
range: 4996544	 recall: 0.4650	 QPS: 479	Comps: 2047	 Hops: 101.5000
range: 4996545	 recall: 0.4900	 QPS: 608	Comps: 1553	 Hops: 107.5000
range: 4996548	 recall: 0.4800	 QPS: 536	Comps: 1848	 Hops: 104.5000
range: 4996549	 recall: 0.8350	 QPS: 267	Comps: 3749	 Hops: 218.0000
range: 4996551	 recall: 1.4750	 QPS: 219	Comps: 4483	 Hops: 307.5000
range: 4996556	 recall: 0.4900	 QPS: 727	Comps: 1292	 Hops: 103.0000
range: 4996560	 recall: 0.4900	 QPS: 535	Comps: 1866	 Hops: 104.0000
range: 4996562	 recall: 0.4650	 QPS: 527	Comps: 1956	 Hops: 104.0000
range: 4996565	 recall: 0.4300	 QPS: 505	Comps: 1920	 Hops: 103.0000
range: 4996574	 recall: 0.4400	 QPS: 373	Comps: 1987	 Hops: 107.0000
range: 4996575	 recall: 1.4500	 QPS: 172	Comps: 4993	 Hops: 310.5000
range: 4996578	 recall: 0.7650	 QPS: 253	Comps: 3634	 Hops: 208.0000
range: 4996583	 recall: 0.4850	 QPS: 585	Comps: 1704	 Hops: 104.0000
range: 4996585	 recall: 0.8200	 QPS: 118	Comps: 3750	 Hops: 207.0000
range: 4996592	 recall: 0.9150	 QPS: 142	Comps: 3523	 Hops: 207.5000
range: 4996596	 recall: 0.4000	 QPS: 523	Comps: 1748	 Hops: 102.0000
range: 4996602	 recall: 0.4300	 QPS: 562	Comps: 1775	 Hops: 104.0000
range: 4996603	 recall: 0.9250	 QPS: 297	Comps: 3426	 Hops: 208.0000
range: 4996605	 recall: 0.7500	 QPS: 232	Comps: 4480	 Hops: 209.5000
range: 4996608	 recall: 0.5000	 QPS: 654	Comps: 1472	 Hops: 103.5000
range: 4996609	 recall: 0.5000	 QPS: 567	Comps: 1734	 Hops: 105.5000
range: 4996611	 recall: 0.4950	 QPS: 567	Comps: 1763	 Hops: 103.0000
range: 4996616	 recall: 0.9500	 QPS: 190	Comps: 2938	 Hops: 206.5000
range: 4996618	 recall: 0.4550	 QPS: 585	Comps: 1674	 Hops: 103.0000
range: 4996629	 recall: 0.9250	 QPS: 282	Comps: 3270	 Hops: 205.5000
range: 4996630	 recall: 0.4450	 QPS: 539	Comps: 1872	 Hops: 106.0000
range: 4996634	 recall: 0.7500	 QPS: 255	Comps: 3882	 Hops: 208.5000
range: 4996641	 recall: 0.9750	 QPS: 195	Comps: 2958	 Hops: 208.0000
range: 4996642	 recall: 0.4650	 QPS: 684	Comps: 1480	 Hops: 102.5000
range: 4996648	 recall: 0.4450	 QPS: 567	Comps: 1840	 Hops: 105.0000
range: 4996656	 recall: 0.4750	 QPS: 524	Comps: 1684	 Hops: 102.5000
range: 4996659	 recall: 0.9600	 QPS: 289	Comps: 3444	 Hops: 209.0000
range: 4996660	 recall: 0.4050	 QPS: 421	Comps: 2386	 Hops: 104.5000
range: 4996662	 recall: 0.4950	 QPS: 639	Comps: 1552	 Hops: 102.0000
range: 4996663	 recall: 0.8800	 QPS: 284	Comps: 3426	 Hops: 206.5000
range: 4996668	 recall: 0.5000	 QPS: 717	Comps: 1309	 Hops: 102.5000
range: 4996672	 recall: 0.4450	 QPS: 495	Comps: 2078	 Hops: 103.5000
range: 4996675	 recall: 0.4850	 QPS: 480	Comps: 1662	 Hops: 102.0000
range: 4996676	 recall: 0.4700	 QPS: 618	Comps: 1674	 Hops: 103.5000
range: 4996677	 recall: 0.5000	 QPS: 625	Comps: 1405	 Hops: 104.5000
range: 4996680	 recall: 0.3550	 QPS: 398	Comps: 1668	 Hops: 103.0000
range: 4996681	 recall: 0.3300	 QPS: 441	Comps: 2354	 Hops: 102.0000
range: 4996682	 recall: 0.4650	 QPS: 457	Comps: 1944	 Hops: 101.5000
range: 4996683	 recall: 0.4600	 QPS: 230	Comps: 1792	 Hops: 101.5000
range: 4996684	 recall: 0.4750	 QPS: 633	Comps: 1566	 Hops: 105.0000
range: 4996685	 recall: 0.5000	 QPS: 660	Comps: 1498	 Hops: 103.0000
range: 4996690	 recall: 0.4550	 QPS: 536	Comps: 1981	 Hops: 105.0000
range: 4996694	 recall: 0.4750	 QPS: 595	Comps: 1613	 Hops: 103.5000
range: 4996697	 recall: 0.4700	 QPS: 606	Comps: 1697	 Hops: 102.0000
range: 4996699	 recall: 0.4900	 QPS: 608	Comps: 1688	 Hops: 103.5000
range: 4996700	 recall: 0.5000	 QPS: 299	Comps: 929	 Hops: 101.5000
range: 4996703	 recall: 0.6500	 QPS: 198	Comps: 4544	 Hops: 210.5000
range: 4996708	 recall: 0.5000	 QPS: 712	Comps: 1336	 Hops: 103.0000
range: 4996709	 recall: 0.4950	 QPS: 681	Comps: 1360	 Hops: 102.5000
range: 4996711	 recall: 0.9900	 QPS: 289	Comps: 3066	 Hops: 207.0000
range: 4996714	 recall: 0.4850	 QPS: 495	Comps: 2027	 Hops: 102.5000
range: 4996715	 recall: 0.4950	 QPS: 608	Comps: 1574	 Hops: 102.5000
range: 4996719	 recall: 1.9250	 QPS: 157	Comps: 5750	 Hops: 412.0000
range: 4996724	 recall: 1.4350	 QPS: 181	Comps: 5442	 Hops: 309.5000
range: 4996726	 recall: 0.9950	 QPS: 332	Comps: 2652	 Hops: 206.0000
range: 4996728	 recall: 0.4850	 QPS: 534	Comps: 1755	 Hops: 105.5000
range: 4996730	 recall: 0.5000	 QPS: 521	Comps: 1592	 Hops: 102.0000
range: 4996732	 recall: 0.4100	 QPS: 376	Comps: 2754	 Hops: 104.5000
range: 4996734	 recall: 0.4450	 QPS: 462	Comps: 2208	 Hops: 103.5000
range: 4996736	 recall: 0.4800	 QPS: 614	Comps: 1560	 Hops: 106.0000
range: 4996737	 recall: 0.4550	 QPS: 442	Comps: 1884	 Hops: 102.5000
range: 4996738	 recall: 1.0000	 QPS: 198	Comps: 2660	 Hops: 206.5000
range: 4996741	 recall: 0.4750	 QPS: 551	Comps: 1659	 Hops: 102.5000
range: 4996744	 recall: 1.9100	 QPS: 151	Comps: 6378	 Hops: 415.0000
range: 4996745	 recall: 0.3750	 QPS: 474	Comps: 2144	 Hops: 105.5000
range: 4996746	 recall: 1.8600	 QPS: 97	Comps: 7104	 Hops: 419.0000
range: 4996747	 recall: 0.3600	 QPS: 432	Comps: 2420	 Hops: 101.0000
range: 4996748	 recall: 0.5000	 QPS: 790	Comps: 1186	 Hops: 103.0000
range: 4996752	 recall: 0.9850	 QPS: 252	Comps: 3207	 Hops: 208.0000
range: 4996753	 recall: 0.4900	 QPS: 532	Comps: 1773	 Hops: 103.5000
range: 4996755	 recall: 0.8500	 QPS: 276	Comps: 3656	 Hops: 212.5000
range: 4996756	 recall: 0.5000	 QPS: 849	Comps: 1011	 Hops: 104.0000
range: 4996759	 recall: 0.9750	 QPS: 329	Comps: 2504	 Hops: 209.0000
range: 4996760	 recall: 0.4800	 QPS: 486	Comps: 1842	 Hops: 102.5000
range: 4996762	 recall: 1.7800	 QPS: 141	Comps: 7020	 Hops: 414.5000
range: 4996764	 recall: 0.4450	 QPS: 201	Comps: 1760	 Hops: 105.5000
range: 4996767	 recall: 0.4500	 QPS: 480	Comps: 1936	 Hops: 103.5000
range: 4996768	 recall: 0.5000	 QPS: 238	Comps: 1506	 Hops: 105.5000
range: 4996769	 recall: 0.9850	 QPS: 261	Comps: 2926	 Hops: 207.0000
range: 4996771	 recall: 0.9800	 QPS: 291	Comps: 2966	 Hops: 205.5000
range: 4996772	 recall: 0.8900	 QPS: 292	Comps: 3586	 Hops: 205.0000
range: 4996775	 recall: 0.5000	 QPS: 642	Comps: 1546	 Hops: 103.0000
range: 4996776	 recall: 0.5000	 QPS: 522	Comps: 1329	 Hops: 103.0000
range: 4996784	 recall: 0.9950	 QPS: 376	Comps: 2477	 Hops: 209.5000
range: 4996787	 recall: 0.9200	 QPS: 292	Comps: 3138	 Hops: 206.5000
range: 4996788	 recall: 0.4550	 QPS: 334	Comps: 1538	 Hops: 102.5000
range: 4996790	 recall: 0.4600	 QPS: 329	Comps: 1532	 Hops: 102.5000
range: 4996791	 recall: 0.4700	 QPS: 585	Comps: 1740	 Hops: 102.5000
range: 4996796	 recall: 0.4750	 QPS: 521	Comps: 1972	 Hops: 106.5000
range: 4996797	 recall: 0.4800	 QPS: 621	Comps: 1562	 Hops: 103.5000
range: 4996799	 recall: 0.3900	 QPS: 541	Comps: 1913	 Hops: 104.5000
range: 4996802	 recall: 0.9500	 QPS: 264	Comps: 3447	 Hops: 206.5000
range: 4996804	 recall: 0.4700	 QPS: 614	Comps: 1562	 Hops: 103.5000
range: 4996806	 recall: 0.4800	 QPS: 445	Comps: 2019	 Hops: 103.5000
range: 4996807	 recall: 0.4850	 QPS: 525	Comps: 1945	 Hops: 107.0000
range: 4996808	 recall: 0.9850	 QPS: 308	Comps: 3182	 Hops: 209.5000
range: 4996811	 recall: 0.4550	 QPS: 264	Comps: 1766	 Hops: 103.5000
range: 4996812	 recall: 0.2650	 QPS: 519	Comps: 1962	 Hops: 108.5000
range: 4996813	 recall: 1.4800	 QPS: 157	Comps: 3600	 Hops: 308.5000
range: 4996815	 recall: 0.3800	 QPS: 417	Comps: 2487	 Hops: 116.5000
range: 4996816	 recall: 1.4750	 QPS: 185	Comps: 4872	 Hops: 312.5000
range: 4996819	 recall: 0.4500	 QPS: 467	Comps: 1934	 Hops: 103.5000
range: 4996821	 recall: 0.5000	 QPS: 684	Comps: 1408	 Hops: 101.5000
range: 4996822	 recall: 0.9650	 QPS: 150	Comps: 3168	 Hops: 207.5000
range: 4996824	 recall: 0.4850	 QPS: 620	Comps: 1522	 Hops: 102.5000
range: 4996825	 recall: 0.9650	 QPS: 301	Comps: 3400	 Hops: 205.5000
range: 4996827	 recall: 0.4850	 QPS: 617	Comps: 1660	 Hops: 102.0000
range: 4996831	 recall: 0.9000	 QPS: 150	Comps: 3088	 Hops: 210.0000
range: 4996832	 recall: 0.4050	 QPS: 200	Comps: 1982	 Hops: 105.0000
range: 4996835	 recall: 0.8450	 QPS: 165	Comps: 3919	 Hops: 210.0000
range: 4996836	 recall: 1.3750	 QPS: 220	Comps: 4252	 Hops: 307.0000
range: 4996837	 recall: 0.4400	 QPS: 241	Comps: 2156	 Hops: 106.5000
range: 4996839	 recall: 0.4700	 QPS: 581	Comps: 1628	 Hops: 103.0000
range: 4996840	 recall: 0.4800	 QPS: 546	Comps: 1798	 Hops: 102.5000
range: 4996841	 recall: 1.8250	 QPS: 124	Comps: 7932	 Hops: 416.5000
range: 4996843	 recall: 0.5000	 QPS: 574	Comps: 1464	 Hops: 103.5000
range: 4996844	 recall: 0.4950	 QPS: 584	Comps: 1718	 Hops: 107.5000
range: 4996846	 recall: 0.4650	 QPS: 502	Comps: 2094	 Hops: 104.0000
range: 4996847	 recall: 0.4800	 QPS: 583	Comps: 1701	 Hops: 103.0000
range: 4996848	 recall: 1.8550	 QPS: 140	Comps: 7106	 Hops: 411.0000
range: 4996849	 recall: 0.4900	 QPS: 660	Comps: 1534	 Hops: 101.5000
range: 4996850	 recall: 0.4600	 QPS: 539	Comps: 1837	 Hops: 104.0000
range: 4996852	 recall: 0.9950	 QPS: 365	Comps: 2616	 Hops: 205.0000
range: 4996853	 recall: 1.3950	 QPS: 212	Comps: 4607	 Hops: 311.0000
range: 4996855	 recall: 0.4950	 QPS: 727	Comps: 1342	 Hops: 103.0000
range: 4996857	 recall: 1.4850	 QPS: 245	Comps: 3932	 Hops: 314.0000
range: 4996859	 recall: 0.8500	 QPS: 322	Comps: 2946	 Hops: 208.0000
range: 4996860	 recall: 1.4000	 QPS: 189	Comps: 4190	 Hops: 310.0000
range: 4996861	 recall: 0.3400	 QPS: 512	Comps: 2011	 Hops: 103.5000
range: 4996862	 recall: 0.8650	 QPS: 185	Comps: 3757	 Hops: 206.5000
range: 4996863	 recall: 0.9850	 QPS: 328	Comps: 2446	 Hops: 205.0000
range: 4996865	 recall: 1.4300	 QPS: 159	Comps: 5310	 Hops: 308.5000
range: 4996866	 recall: 1.2600	 QPS: 172	Comps: 5823	 Hops: 319.5000
range: 4996869	 recall: 0.5000	 QPS: 707	Comps: 1401	 Hops: 105.5000
range: 4996870	 recall: 1.4250	 QPS: 136	Comps: 4325	 Hops: 307.5000
range: 4996871	 recall: 1.4900	 QPS: 239	Comps: 3476	 Hops: 309.5000
range: 4996872	 recall: 0.9950	 QPS: 163	Comps: 4744	 Hops: 209.0000
range: 4996874	 recall: 0.4850	 QPS: 514	Comps: 1978	 Hops: 108.5000
range: 4996875	 recall: 1.7250	 QPS: 124	Comps: 8060	 Hops: 413.5000
range: 4996878	 recall: 0.4800	 QPS: 547	Comps: 1866	 Hops: 104.0000
range: 4996879	 recall: 1.2700	 QPS: 179	Comps: 5618	 Hops: 309.5000
range: 4996880	 recall: 0.4700	 QPS: 608	Comps: 1660	 Hops: 103.5000
range: 4996881	 recall: 1.8450	 QPS: 136	Comps: 6770	 Hops: 423.0000
range: 4996883	 recall: 1.4700	 QPS: 217	Comps: 4558	 Hops: 307.0000
range: 4996885	 recall: 1.4300	 QPS: 150	Comps: 4386	 Hops: 311.5000
range: 4996886	 recall: 0.8300	 QPS: 232	Comps: 3998	 Hops: 210.5000
range: 4996887	 recall: 0.3650	 QPS: 516	Comps: 1773	 Hops: 102.5000
range: 4996889	 recall: 1.9200	 QPS: 135	Comps: 6272	 Hops: 425.5000
range: 4996890	 recall: 0.5000	 QPS: 919	Comps: 968	 Hops: 104.0000
range: 4996891	 recall: 0.9500	 QPS: 145	Comps: 3806	 Hops: 211.0000
range: 4996892	 recall: 0.4850	 QPS: 607	Comps: 1601	 Hops: 103.0000
range: 4996893	 recall: 0.4900	 QPS: 568	Comps: 1748	 Hops: 101.5000
