Start time: 04:36
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_50000_1_100000_random_100.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 120
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_50000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 100
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 8.1365870s
search ef:
vertex in set: {120}
using simd16
Total edge:1847187476
Average degree:184.719
Max. nns length of one point194
Sum of forward nn #: 1847187476
Avg. forward nn #: 184.719
Avg. delta nn #: 184.719
# Load Index Time: 48.6424320s
load index done

Search ef: 120
========================
range: 4995068	 recall: 0.5000	 QPS: 1191	Comps: 589	 Hops: 62.0000
range: 4995266	 recall: 0.5000	 QPS: 900	Comps: 725	 Hops: 65.0000
range: 4995274	 recall: 0.4150	 QPS: 585	Comps: 1274	 Hops: 63.0000
range: 4995277	 recall: 0.9500	 QPS: 188	Comps: 2338	 Hops: 136.0000
range: 4995280	 recall: 0.4900	 QPS: 844	Comps: 800	 Hops: 62.5000
range: 4995282	 recall: 0.4900	 QPS: 679	Comps: 1079	 Hops: 63.0000
range: 4995289	 recall: 0.8000	 QPS: 182	Comps: 2248	 Hops: 128.0000
range: 4995295	 recall: 0.4800	 QPS: 710	Comps: 940	 Hops: 64.0000
range: 4995303	 recall: 0.5000	 QPS: 904	Comps: 732	 Hops: 63.5000
range: 4995305	 recall: 0.3650	 QPS: 531	Comps: 1332	 Hops: 64.0000
range: 4995306	 recall: 0.5000	 QPS: 934	Comps: 673	 Hops: 63.0000
range: 4995317	 recall: 0.4100	 QPS: 647	Comps: 1227	 Hops: 66.0000
range: 4995327	 recall: 0.8150	 QPS: 276	Comps: 2864	 Hops: 124.5000
range: 4995337	 recall: 0.8350	 QPS: 264	Comps: 2749	 Hops: 129.5000
range: 4995340	 recall: 0.4900	 QPS: 918	Comps: 794	 Hops: 62.0000
range: 4995343	 recall: 0.4950	 QPS: 796	Comps: 1000	 Hops: 64.0000
range: 4995347	 recall: 0.4150	 QPS: 555	Comps: 1476	 Hops: 74.0000
range: 4995349	 recall: 0.4650	 QPS: 715	Comps: 1057	 Hops: 63.0000
range: 4995351	 recall: 0.8800	 QPS: 296	Comps: 2454	 Hops: 126.5000
range: 4995360	 recall: 0.3650	 QPS: 689	Comps: 1130	 Hops: 65.5000
range: 4995373	 recall: 0.4650	 QPS: 245	Comps: 1269	 Hops: 63.5000
range: 4995379	 recall: 0.4850	 QPS: 659	Comps: 1194	 Hops: 64.0000
range: 4995393	 recall: 0.4150	 QPS: 590	Comps: 1192	 Hops: 67.0000
range: 4995410	 recall: 0.4450	 QPS: 715	Comps: 1176	 Hops: 64.0000
range: 4995435	 recall: 0.4800	 QPS: 629	Comps: 1204	 Hops: 65.5000
range: 4995462	 recall: 0.4050	 QPS: 689	Comps: 1121	 Hops: 63.5000
range: 4995487	 recall: 0.5000	 QPS: 508	Comps: 1044	 Hops: 62.0000
range: 4995539	 recall: 0.4800	 QPS: 436	Comps: 1149	 Hops: 63.0000
range: 4995563	 recall: 0.4800	 QPS: 277	Comps: 1223	 Hops: 65.5000
range: 4995595	 recall: 0.4450	 QPS: 263	Comps: 1163	 Hops: 63.5000
range: 4995614	 recall: 0.4050	 QPS: 613	Comps: 1322	 Hops: 62.5000
range: 4995619	 recall: 0.5000	 QPS: 657	Comps: 1017	 Hops: 62.0000
range: 4995623	 recall: 0.3400	 QPS: 664	Comps: 1248	 Hops: 64.0000
range: 4995628	 recall: 0.3500	 QPS: 594	Comps: 1464	 Hops: 64.0000
range: 4995641	 recall: 0.5000	 QPS: 904	Comps: 828	 Hops: 62.0000
range: 4995642	 recall: 0.5000	 QPS: 928	Comps: 694	 Hops: 65.0000
range: 4995655	 recall: 0.3100	 QPS: 568	Comps: 1331	 Hops: 63.5000
range: 4995677	 recall: 0.4850	 QPS: 346	Comps: 1053	 Hops: 66.0000
range: 4995702	 recall: 0.4450	 QPS: 633	Comps: 982	 Hops: 61.5000
range: 4995712	 recall: 0.4650	 QPS: 668	Comps: 1168	 Hops: 63.0000
range: 4995847	 recall: 0.4050	 QPS: 610	Comps: 1325	 Hops: 63.0000
range: 4995862	 recall: 0.4850	 QPS: 736	Comps: 1014	 Hops: 63.5000
range: 4995863	 recall: 0.4800	 QPS: 773	Comps: 992	 Hops: 63.5000
range: 4995866	 recall: 0.3550	 QPS: 216	Comps: 1279	 Hops: 68.0000
range: 4995867	 recall: 0.3400	 QPS: 767	Comps: 1046	 Hops: 65.5000
range: 4995876	 recall: 1.3000	 QPS: 204	Comps: 3273	 Hops: 190.0000
range: 4995879	 recall: 0.3900	 QPS: 570	Comps: 1374	 Hops: 62.0000
range: 4995891	 recall: 0.4450	 QPS: 634	Comps: 1082	 Hops: 64.5000
range: 4995897	 recall: 0.4100	 QPS: 305	Comps: 1304	 Hops: 64.5000
range: 4995901	 recall: 0.7650	 QPS: 163	Comps: 2118	 Hops: 131.5000
range: 4995941	 recall: 0.4950	 QPS: 393	Comps: 906	 Hops: 63.0000
range: 4995964	 recall: 0.4550	 QPS: 668	Comps: 1224	 Hops: 63.5000
range: 4995978	 recall: 1.3200	 QPS: 244	Comps: 3268	 Hops: 189.5000
range: 4995981	 recall: 0.4950	 QPS: 570	Comps: 834	 Hops: 63.5000
range: 4996097	 recall: 0.4450	 QPS: 745	Comps: 872	 Hops: 63.5000
range: 4996146	 recall: 0.3900	 QPS: 704	Comps: 1099	 Hops: 61.5000
range: 4996153	 recall: 0.4850	 QPS: 316	Comps: 1018	 Hops: 63.5000
range: 4996154	 recall: 0.3700	 QPS: 600	Comps: 1304	 Hops: 61.5000
range: 4996157	 recall: 0.3900	 QPS: 636	Comps: 1138	 Hops: 72.0000
range: 4996160	 recall: 0.4300	 QPS: 575	Comps: 1154	 Hops: 63.5000
range: 4996169	 recall: 0.3550	 QPS: 641	Comps: 1154	 Hops: 62.0000
range: 4996172	 recall: 0.8850	 QPS: 392	Comps: 1970	 Hops: 127.0000
range: 4996176	 recall: 0.4950	 QPS: 762	Comps: 939	 Hops: 66.5000
range: 4996177	 recall: 0.3300	 QPS: 602	Comps: 1382	 Hops: 64.0000
range: 4996187	 recall: 0.4600	 QPS: 633	Comps: 1218	 Hops: 62.5000
range: 4996188	 recall: 1.2750	 QPS: 221	Comps: 3419	 Hops: 191.0000
range: 4996198	 recall: 0.4150	 QPS: 455	Comps: 1229	 Hops: 62.5000
range: 4996204	 recall: 0.4050	 QPS: 556	Comps: 1339	 Hops: 65.5000
range: 4996293	 recall: 0.4200	 QPS: 745	Comps: 1034	 Hops: 62.0000
range: 4996304	 recall: 0.4600	 QPS: 761	Comps: 1039	 Hops: 64.5000
range: 4996314	 recall: 0.8300	 QPS: 309	Comps: 2542	 Hops: 134.5000
range: 4996321	 recall: 0.3300	 QPS: 666	Comps: 1130	 Hops: 63.0000
range: 4996346	 recall: 0.4700	 QPS: 805	Comps: 882	 Hops: 65.0000
range: 4996347	 recall: 0.4500	 QPS: 730	Comps: 1102	 Hops: 66.0000
range: 4996353	 recall: 0.3850	 QPS: 489	Comps: 1581	 Hops: 62.0000
range: 4996354	 recall: 0.3650	 QPS: 261	Comps: 1387	 Hops: 68.0000
range: 4996355	 recall: 0.4400	 QPS: 653	Comps: 1140	 Hops: 64.0000
range: 4996358	 recall: 0.4950	 QPS: 827	Comps: 955	 Hops: 63.0000
range: 4996365	 recall: 0.4800	 QPS: 578	Comps: 1278	 Hops: 73.5000
range: 4996386	 recall: 0.3300	 QPS: 568	Comps: 1417	 Hops: 62.5000
range: 4996394	 recall: 0.4600	 QPS: 596	Comps: 1120	 Hops: 62.5000
range: 4996403	 recall: 0.9100	 QPS: 331	Comps: 2325	 Hops: 129.5000
range: 4996410	 recall: 0.4350	 QPS: 604	Comps: 1256	 Hops: 66.0000
range: 4996416	 recall: 0.4250	 QPS: 289	Comps: 1548	 Hops: 74.5000
range: 4996418	 recall: 0.4600	 QPS: 629	Comps: 1156	 Hops: 63.0000
range: 4996421	 recall: 0.9000	 QPS: 194	Comps: 2093	 Hops: 127.5000
range: 4996429	 recall: 0.9500	 QPS: 374	Comps: 2058	 Hops: 130.0000
range: 4996439	 recall: 0.4600	 QPS: 682	Comps: 1093	 Hops: 62.0000
range: 4996440	 recall: 0.4550	 QPS: 271	Comps: 1229	 Hops: 63.5000
range: 4996444	 recall: 0.4550	 QPS: 619	Comps: 1180	 Hops: 62.0000
range: 4996447	 recall: 0.4700	 QPS: 798	Comps: 816	 Hops: 64.0000
range: 4996454	 recall: 0.4200	 QPS: 304	Comps: 1216	 Hops: 75.0000
range: 4996462	 recall: 0.4450	 QPS: 290	Comps: 1202	 Hops: 61.5000
range: 4996467	 recall: 0.5000	 QPS: 988	Comps: 628	 Hops: 62.5000
range: 4996469	 recall: 0.6800	 QPS: 312	Comps: 2745	 Hops: 126.0000
range: 4996471	 recall: 0.4900	 QPS: 932	Comps: 712	 Hops: 62.0000
range: 4996473	 recall: 0.9950	 QPS: 387	Comps: 1869	 Hops: 126.0000
range: 4996485	 recall: 0.3100	 QPS: 276	Comps: 1026	 Hops: 62.5000
range: 4996490	 recall: 1.1250	 QPS: 215	Comps: 3506	 Hops: 192.5000
range: 4996494	 recall: 0.4350	 QPS: 661	Comps: 1183	 Hops: 63.0000
range: 4996496	 recall: 0.3900	 QPS: 855	Comps: 890	 Hops: 62.0000
range: 4996502	 recall: 0.9100	 QPS: 365	Comps: 2132	 Hops: 126.0000
range: 4996504	 recall: 1.3400	 QPS: 193	Comps: 3198	 Hops: 191.0000
range: 4996506	 recall: 0.4300	 QPS: 276	Comps: 1099	 Hops: 63.0000
range: 4996509	 recall: 0.4900	 QPS: 725	Comps: 1074	 Hops: 65.0000
range: 4996518	 recall: 0.4600	 QPS: 771	Comps: 1116	 Hops: 64.5000
range: 4996519	 recall: 0.3200	 QPS: 195	Comps: 1665	 Hops: 78.5000
range: 4996529	 recall: 0.4900	 QPS: 756	Comps: 1058	 Hops: 66.5000
range: 4996530	 recall: 0.3100	 QPS: 218	Comps: 1380	 Hops: 78.0000
range: 4996531	 recall: 0.3450	 QPS: 438	Comps: 1728	 Hops: 78.5000
range: 4996533	 recall: 0.9800	 QPS: 408	Comps: 2035	 Hops: 128.0000
range: 4996535	 recall: 0.3150	 QPS: 703	Comps: 1266	 Hops: 65.0000
range: 4996544	 recall: 0.4400	 QPS: 343	Comps: 1419	 Hops: 62.0000
range: 4996545	 recall: 0.4650	 QPS: 346	Comps: 1113	 Hops: 67.5000
range: 4996548	 recall: 0.4500	 QPS: 693	Comps: 1178	 Hops: 65.0000
range: 4996549	 recall: 0.7400	 QPS: 335	Comps: 2514	 Hops: 138.5000
range: 4996551	 recall: 1.4350	 QPS: 199	Comps: 3106	 Hops: 187.5000
range: 4996556	 recall: 0.4700	 QPS: 906	Comps: 871	 Hops: 63.0000
range: 4996560	 recall: 0.4800	 QPS: 659	Comps: 1247	 Hops: 64.5000
range: 4996562	 recall: 0.3950	 QPS: 604	Comps: 1338	 Hops: 64.5000
range: 4996565	 recall: 0.3650	 QPS: 598	Comps: 1234	 Hops: 64.0000
range: 4996574	 recall: 0.4000	 QPS: 621	Comps: 1249	 Hops: 67.0000
range: 4996575	 recall: 1.3750	 QPS: 225	Comps: 3400	 Hops: 190.0000
range: 4996578	 recall: 0.7100	 QPS: 322	Comps: 2371	 Hops: 131.0000
range: 4996583	 recall: 0.4750	 QPS: 663	Comps: 1148	 Hops: 64.5000
range: 4996585	 recall: 0.7500	 QPS: 333	Comps: 2545	 Hops: 130.5000
range: 4996592	 recall: 0.8400	 QPS: 352	Comps: 2326	 Hops: 127.0000
range: 4996596	 recall: 0.3600	 QPS: 683	Comps: 1118	 Hops: 62.0000
range: 4996602	 recall: 0.3900	 QPS: 252	Comps: 1179	 Hops: 63.5000
range: 4996603	 recall: 0.8600	 QPS: 410	Comps: 2170	 Hops: 128.5000
range: 4996605	 recall: 0.5950	 QPS: 339	Comps: 2800	 Hops: 127.0000
range: 4996608	 recall: 0.4900	 QPS: 582	Comps: 1016	 Hops: 63.5000
range: 4996609	 recall: 0.4950	 QPS: 664	Comps: 1278	 Hops: 66.0000
range: 4996611	 recall: 0.4600	 QPS: 654	Comps: 1170	 Hops: 63.0000
range: 4996616	 recall: 0.9300	 QPS: 200	Comps: 1933	 Hops: 128.0000
range: 4996618	 recall: 0.4250	 QPS: 784	Comps: 1132	 Hops: 63.0000
range: 4996629	 recall: 0.8950	 QPS: 272	Comps: 2064	 Hops: 125.5000
range: 4996630	 recall: 0.4150	 QPS: 637	Comps: 1280	 Hops: 66.0000
range: 4996634	 recall: 0.6850	 QPS: 216	Comps: 2502	 Hops: 127.0000
range: 4996641	 recall: 0.9450	 QPS: 373	Comps: 2054	 Hops: 128.5000
range: 4996642	 recall: 0.4200	 QPS: 843	Comps: 999	 Hops: 63.5000
range: 4996648	 recall: 0.4250	 QPS: 822	Comps: 1105	 Hops: 64.0000
range: 4996656	 recall: 0.4550	 QPS: 722	Comps: 1121	 Hops: 64.0000
range: 4996659	 recall: 0.9050	 QPS: 272	Comps: 2284	 Hops: 129.5000
range: 4996660	 recall: 0.3650	 QPS: 353	Comps: 1500	 Hops: 65.0000
range: 4996662	 recall: 0.4800	 QPS: 859	Comps: 954	 Hops: 62.0000
range: 4996663	 recall: 0.8100	 QPS: 160	Comps: 2272	 Hops: 131.0000
range: 4996668	 recall: 0.4950	 QPS: 343	Comps: 910	 Hops: 63.5000
range: 4996672	 recall: 0.4250	 QPS: 670	Comps: 1395	 Hops: 64.0000
range: 4996675	 recall: 0.4450	 QPS: 779	Comps: 1084	 Hops: 62.5000
range: 4996676	 recall: 0.4500	 QPS: 694	Comps: 1091	 Hops: 63.5000
range: 4996677	 recall: 0.5000	 QPS: 724	Comps: 957	 Hops: 64.5000
range: 4996680	 recall: 0.2950	 QPS: 769	Comps: 1086	 Hops: 63.0000
range: 4996681	 recall: 0.2850	 QPS: 629	Comps: 1496	 Hops: 62.5000
range: 4996682	 recall: 0.4500	 QPS: 623	Comps: 1318	 Hops: 62.5000
range: 4996683	 recall: 0.4150	 QPS: 795	Comps: 1090	 Hops: 62.0000
range: 4996684	 recall: 0.4600	 QPS: 766	Comps: 1104	 Hops: 64.5000
range: 4996685	 recall: 0.5000	 QPS: 706	Comps: 998	 Hops: 63.0000
range: 4996690	 recall: 0.4200	 QPS: 702	Comps: 1239	 Hops: 63.5000
range: 4996694	 recall: 0.4600	 QPS: 724	Comps: 1064	 Hops: 63.5000
range: 4996697	 recall: 0.4150	 QPS: 741	Comps: 1092	 Hops: 62.0000
range: 4996699	 recall: 0.4650	 QPS: 763	Comps: 1128	 Hops: 63.5000
range: 4996700	 recall: 0.4950	 QPS: 925	Comps: 714	 Hops: 61.5000
range: 4996703	 recall: 0.5800	 QPS: 293	Comps: 3122	 Hops: 141.5000
range: 4996708	 recall: 0.4900	 QPS: 724	Comps: 976	 Hops: 63.0000
range: 4996709	 recall: 0.4900	 QPS: 762	Comps: 950	 Hops: 62.5000
range: 4996711	 recall: 0.9650	 QPS: 384	Comps: 2078	 Hops: 128.5000
range: 4996714	 recall: 0.4150	 QPS: 675	Comps: 1388	 Hops: 62.5000
range: 4996715	 recall: 0.4900	 QPS: 300	Comps: 1098	 Hops: 62.5000
range: 4996719	 recall: 1.8550	 QPS: 171	Comps: 4024	 Hops: 253.5000
range: 4996724	 recall: 1.3450	 QPS: 144	Comps: 3706	 Hops: 190.5000
range: 4996726	 recall: 0.9750	 QPS: 445	Comps: 1738	 Hops: 125.5000
range: 4996728	 recall: 0.4600	 QPS: 575	Comps: 1258	 Hops: 66.0000
range: 4996730	 recall: 0.4950	 QPS: 747	Comps: 1096	 Hops: 62.0000
range: 4996732	 recall: 0.3450	 QPS: 250	Comps: 1821	 Hops: 64.5000
range: 4996734	 recall: 0.3700	 QPS: 468	Comps: 1458	 Hops: 63.0000
range: 4996736	 recall: 0.4650	 QPS: 733	Comps: 1127	 Hops: 66.5000
range: 4996737	 recall: 0.4000	 QPS: 649	Comps: 1302	 Hops: 62.5000
range: 4996738	 recall: 0.9650	 QPS: 353	Comps: 1860	 Hops: 126.5000
range: 4996741	 recall: 0.4550	 QPS: 658	Comps: 1132	 Hops: 64.5000
range: 4996744	 recall: 1.8650	 QPS: 145	Comps: 4266	 Hops: 257.0000
range: 4996745	 recall: 0.3300	 QPS: 582	Comps: 1376	 Hops: 64.5000
range: 4996746	 recall: 1.7700	 QPS: 125	Comps: 4858	 Hops: 259.5000
range: 4996747	 recall: 0.3000	 QPS: 592	Comps: 1475	 Hops: 61.5000
range: 4996748	 recall: 0.4900	 QPS: 929	Comps: 822	 Hops: 62.5000
range: 4996752	 recall: 0.9650	 QPS: 234	Comps: 2314	 Hops: 128.0000
range: 4996753	 recall: 0.4700	 QPS: 710	Comps: 1164	 Hops: 63.5000
range: 4996755	 recall: 0.8050	 QPS: 299	Comps: 2448	 Hops: 133.5000
range: 4996756	 recall: 0.5000	 QPS: 919	Comps: 651	 Hops: 64.5000
range: 4996759	 recall: 0.9300	 QPS: 449	Comps: 1702	 Hops: 129.5000
range: 4996760	 recall: 0.4600	 QPS: 250	Comps: 1324	 Hops: 62.5000
range: 4996762	 recall: 1.6400	 QPS: 186	Comps: 4554	 Hops: 255.0000
range: 4996764	 recall: 0.4400	 QPS: 672	Comps: 1248	 Hops: 65.5000
range: 4996767	 recall: 0.4050	 QPS: 710	Comps: 1158	 Hops: 64.0000
range: 4996768	 recall: 0.4900	 QPS: 835	Comps: 994	 Hops: 65.5000
range: 4996769	 recall: 0.9400	 QPS: 383	Comps: 2007	 Hops: 128.0000
range: 4996771	 recall: 0.9550	 QPS: 241	Comps: 2036	 Hops: 129.0000
range: 4996772	 recall: 0.8350	 QPS: 263	Comps: 2336	 Hops: 126.0000
range: 4996775	 recall: 0.4750	 QPS: 669	Comps: 1050	 Hops: 63.0000
range: 4996776	 recall: 0.5000	 QPS: 818	Comps: 921	 Hops: 63.0000
range: 4996784	 recall: 0.9750	 QPS: 411	Comps: 1690	 Hops: 130.0000
range: 4996787	 recall: 0.8800	 QPS: 383	Comps: 2028	 Hops: 126.0000
range: 4996788	 recall: 0.3900	 QPS: 743	Comps: 1126	 Hops: 64.0000
range: 4996790	 recall: 0.4300	 QPS: 723	Comps: 1053	 Hops: 64.5000
range: 4996791	 recall: 0.4000	 QPS: 762	Comps: 1156	 Hops: 62.5000
range: 4996796	 recall: 0.4350	 QPS: 592	Comps: 1312	 Hops: 66.5000
range: 4996797	 recall: 0.4600	 QPS: 765	Comps: 1089	 Hops: 64.0000
range: 4996799	 recall: 0.3350	 QPS: 718	Comps: 1230	 Hops: 65.0000
range: 4996802	 recall: 0.9200	 QPS: 213	Comps: 2360	 Hops: 126.5000
range: 4996804	 recall: 0.4450	 QPS: 651	Comps: 1076	 Hops: 64.0000
range: 4996806	 recall: 0.4400	 QPS: 587	Comps: 1338	 Hops: 64.0000
range: 4996807	 recall: 0.4250	 QPS: 720	Comps: 1252	 Hops: 67.0000
range: 4996808	 recall: 0.9500	 QPS: 238	Comps: 2039	 Hops: 129.5000
range: 4996811	 recall: 0.4350	 QPS: 685	Comps: 1186	 Hops: 63.5000
range: 4996812	 recall: 0.2250	 QPS: 566	Comps: 1430	 Hops: 74.5000
range: 4996813	 recall: 1.4600	 QPS: 202	Comps: 2433	 Hops: 189.5000
range: 4996815	 recall: 0.3000	 QPS: 314	Comps: 1774	 Hops: 78.5000
range: 4996816	 recall: 1.4250	 QPS: 215	Comps: 3320	 Hops: 193.0000
range: 4996819	 recall: 0.4000	 QPS: 648	Comps: 1325	 Hops: 63.5000
range: 4996821	 recall: 0.4950	 QPS: 604	Comps: 970	 Hops: 61.5000
range: 4996822	 recall: 0.9150	 QPS: 348	Comps: 2167	 Hops: 128.0000
range: 4996824	 recall: 0.4650	 QPS: 780	Comps: 914	 Hops: 63.0000
range: 4996825	 recall: 0.9300	 QPS: 386	Comps: 2218	 Hops: 126.0000
range: 4996827	 recall: 0.4850	 QPS: 640	Comps: 1231	 Hops: 62.5000
range: 4996831	 recall: 0.8600	 QPS: 373	Comps: 2052	 Hops: 130.5000
range: 4996832	 recall: 0.3750	 QPS: 677	Comps: 1312	 Hops: 65.0000
range: 4996835	 recall: 0.7450	 QPS: 332	Comps: 2538	 Hops: 130.0000
range: 4996836	 recall: 1.3250	 QPS: 275	Comps: 2832	 Hops: 188.0000
range: 4996837	 recall: 0.4150	 QPS: 536	Comps: 1430	 Hops: 66.5000
range: 4996839	 recall: 0.4350	 QPS: 324	Comps: 1038	 Hops: 63.0000
range: 4996840	 recall: 0.4700	 QPS: 436	Comps: 1236	 Hops: 63.0000
range: 4996841	 recall: 1.6750	 QPS: 145	Comps: 5254	 Hops: 257.0000
range: 4996843	 recall: 0.4850	 QPS: 499	Comps: 1004	 Hops: 63.5000
range: 4996844	 recall: 0.4900	 QPS: 669	Comps: 1194	 Hops: 67.0000
range: 4996846	 recall: 0.4150	 QPS: 656	Comps: 1395	 Hops: 64.5000
range: 4996847	 recall: 0.4350	 QPS: 394	Comps: 1117	 Hops: 63.5000
range: 4996848	 recall: 1.7500	 QPS: 180	Comps: 4704	 Hops: 251.5000
range: 4996849	 recall: 0.4900	 QPS: 852	Comps: 1026	 Hops: 61.5000
range: 4996850	 recall: 0.4100	 QPS: 391	Comps: 1194	 Hops: 64.5000
range: 4996852	 recall: 0.9850	 QPS: 282	Comps: 1762	 Hops: 125.0000
range: 4996853	 recall: 1.3000	 QPS: 197	Comps: 3210	 Hops: 192.0000
range: 4996855	 recall: 0.4850	 QPS: 898	Comps: 924	 Hops: 63.5000
range: 4996857	 recall: 1.4600	 QPS: 275	Comps: 2720	 Hops: 194.0000
range: 4996859	 recall: 0.7800	 QPS: 393	Comps: 1986	 Hops: 128.0000
range: 4996860	 recall: 1.3350	 QPS: 236	Comps: 2862	 Hops: 191.5000
range: 4996861	 recall: 0.2800	 QPS: 585	Comps: 1334	 Hops: 62.5000
range: 4996862	 recall: 0.7750	 QPS: 304	Comps: 2492	 Hops: 127.0000
range: 4996863	 recall: 0.9550	 QPS: 397	Comps: 1810	 Hops: 126.0000
range: 4996865	 recall: 1.3950	 QPS: 241	Comps: 3600	 Hops: 188.5000
range: 4996866	 recall: 1.1250	 QPS: 203	Comps: 3921	 Hops: 200.0000
range: 4996869	 recall: 0.4950	 QPS: 813	Comps: 996	 Hops: 65.5000
range: 4996870	 recall: 1.3650	 QPS: 272	Comps: 2863	 Hops: 187.5000
range: 4996871	 recall: 1.4850	 QPS: 324	Comps: 2402	 Hops: 190.0000
range: 4996872	 recall: 0.9650	 QPS: 274	Comps: 3280	 Hops: 129.0000
range: 4996874	 recall: 0.4550	 QPS: 629	Comps: 1253	 Hops: 68.5000
range: 4996875	 recall: 1.6250	 QPS: 153	Comps: 5426	 Hops: 253.5000
range: 4996878	 recall: 0.4400	 QPS: 709	Comps: 1242	 Hops: 63.5000
range: 4996879	 recall: 1.1900	 QPS: 232	Comps: 3687	 Hops: 192.0000
range: 4996880	 recall: 0.4200	 QPS: 830	Comps: 1087	 Hops: 64.0000
range: 4996881	 recall: 1.7250	 QPS: 182	Comps: 4655	 Hops: 264.5000
range: 4996883	 recall: 1.4400	 QPS: 242	Comps: 3162	 Hops: 187.0000
range: 4996885	 recall: 1.3900	 QPS: 261	Comps: 2862	 Hops: 193.0000
range: 4996886	 recall: 0.7850	 QPS: 304	Comps: 2762	 Hops: 136.0000
range: 4996887	 recall: 0.2950	 QPS: 796	Comps: 1090	 Hops: 62.5000
range: 4996889	 recall: 1.8250	 QPS: 192	Comps: 4314	 Hops: 266.5000
range: 4996890	 recall: 0.5000	 QPS: 1117	Comps: 702	 Hops: 64.0000
range: 4996891	 recall: 0.8750	 QPS: 353	Comps: 2360	 Hops: 131.0000
range: 4996892	 recall: 0.4600	 QPS: 669	Comps: 1148	 Hops: 63.0000
range: 4996893	 recall: 0.4750	 QPS: 318	Comps: 1126	 Hops: 61.5000
range: 4996894	 recall: 0.7350	 QPS: 340	Comps: 2627	 Hops: 130.5000
