Start time: 04:35
Use SSE
dataset: YT-RGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/real_label/sif_gt_real_label_6_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 150
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/real_label/qrangereal_label_6_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/views.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 3.5865530s
search ef:
vertex in set: {150}
Total edge:47064876
Average degree:47.0649
Max. nns length of one point160
Sum of forward nn #: 47064876
Avg. forward nn #: 47.0649
Avg. delta nn #: 47.0649
# Load Index Time: 1.2428560s
load index done

Search ef: 150
========================
range: 1	 recall: 0.0000	 QPS: 2863	Comps: 0	 Hops: 1139.5000
range: 28549	 recall: 0.1667	 QPS: 350	Comps: 1413	 Hops: 25.1667
range: 28553	 recall: 0.1500	 QPS: 298	Comps: 1588	 Hops: 25.5000
range: 28557	 recall: 0.1167	 QPS: 537	Comps: 892	 Hops: 25.1667
range: 28565	 recall: 0.1000	 QPS: 303	Comps: 1614	 Hops: 25.3333
range: 28568	 recall: 0.1667	 QPS: 329	Comps: 1498	 Hops: 25.5000
range: 28572	 recall: 0.1667	 QPS: 408	Comps: 1182	 Hops: 25.1667
range: 28574	 recall: 0.2333	 QPS: 166	Comps: 2877	 Hops: 51.1667
range: 28576	 recall: 0.2333	 QPS: 176	Comps: 2757	 Hops: 50.3333
range: 28591	 recall: 0.4333	 QPS: 117	Comps: 4154	 Hops: 75.6667
range: 28592	 recall: 0.5833	 QPS: 73	Comps: 6658	 Hops: 126.0000
range: 28595	 recall: 0.1667	 QPS: 284	Comps: 1734	 Hops: 25.1667
range: 28596	 recall: 0.2500	 QPS: 185	Comps: 2622	 Hops: 50.8333
range: 28602	 recall: 0.1667	 QPS: 148	Comps: 3191	 Hops: 50.5000
range: 28611	 recall: 0.1833	 QPS: 154	Comps: 3048	 Hops: 50.5000
range: 28614	 recall: 0.3000	 QPS: 164	Comps: 3024	 Hops: 50.8333
range: 28622	 recall: 0.0167	 QPS: 319	Comps: 1566	 Hops: 25.3333
range: 28627	 recall: 0.4333	 QPS: 92	Comps: 5203	 Hops: 75.8333
range: 28637	 recall: 0.1500	 QPS: 314	Comps: 1562	 Hops: 25.3333
range: 28641	 recall: 0.1667	 QPS: 378	Comps: 1316	 Hops: 25.1667
range: 28644	 recall: 0.1500	 QPS: 319	Comps: 1534	 Hops: 25.3333
range: 28652	 recall: 0.0500	 QPS: 323	Comps: 1512	 Hops: 25.3333
range: 28667	 recall: 0.4333	 QPS: 100	Comps: 4939	 Hops: 75.8333
range: 28671	 recall: 0.3333	 QPS: 115	Comps: 4254	 Hops: 77.0000
range: 28673	 recall: 0.1667	 QPS: 332	Comps: 1473	 Hops: 25.3333
range: 28674	 recall: 0.3167	 QPS: 218	Comps: 2224	 Hops: 50.5000
range: 28687	 recall: 0.3333	 QPS: 159	Comps: 3095	 Hops: 50.3333
range: 28690	 recall: 0.3167	 QPS: 177	Comps: 2687	 Hops: 50.3333
range: 28694	 recall: 0.1333	 QPS: 310	Comps: 1540	 Hops: 25.3333
range: 28698	 recall: 0.1333	 QPS: 405	Comps: 1203	 Hops: 25.3333
range: 28709	 recall: 0.1667	 QPS: 286	Comps: 1706	 Hops: 25.1667
range: 28713	 recall: 0.2333	 QPS: 158	Comps: 3117	 Hops: 50.6667
range: 28717	 recall: 0.1000	 QPS: 303	Comps: 1495	 Hops: 25.1667
range: 28725	 recall: 0.3833	 QPS: 101	Comps: 4859	 Hops: 75.8333
range: 28728	 recall: 0.1667	 QPS: 297	Comps: 1673	 Hops: 25.1667
range: 28732	 recall: 0.1000	 QPS: 282	Comps: 1748	 Hops: 25.5000
range: 28759	 recall: 0.3333	 QPS: 200	Comps: 2443	 Hops: 50.6667
range: 28760	 recall: 0.4000	 QPS: 104	Comps: 4075	 Hops: 76.1667
range: 28763	 recall: 0.1500	 QPS: 276	Comps: 1818	 Hops: 25.3333
range: 28766	 recall: 0.1333	 QPS: 1042	Comps: 422	 Hops: 25.3333
range: 28772	 recall: 0.1000	 QPS: 305	Comps: 1618	 Hops: 25.5000
range: 28774	 recall: 0.0833	 QPS: 317	Comps: 1546	 Hops: 25.1667
range: 28781	 recall: 0.1667	 QPS: 291	Comps: 1681	 Hops: 34.5000
range: 28785	 recall: 0.3333	 QPS: 158	Comps: 3100	 Hops: 50.3333
range: 28797	 recall: 0.3000	 QPS: 163	Comps: 2966	 Hops: 51.8333
range: 28801	 recall: 0.3667	 QPS: 105	Comps: 4682	 Hops: 76.0000
range: 28805	 recall: 0.1167	 QPS: 395	Comps: 1245	 Hops: 25.5000
range: 28806	 recall: 0.1500	 QPS: 309	Comps: 1562	 Hops: 25.5000
range: 28809	 recall: 0.4667	 QPS: 110	Comps: 4306	 Hops: 75.5000
range: 28812	 recall: 0.4333	 QPS: 132	Comps: 3664	 Hops: 76.1667
range: 28820	 recall: 0.3000	 QPS: 119	Comps: 4116	 Hops: 76.5000
range: 28831	 recall: 0.1667	 QPS: 304	Comps: 1634	 Hops: 25.1667
range: 28835	 recall: 0.1333	 QPS: 292	Comps: 1681	 Hops: 25.3333
range: 28842	 recall: 0.2667	 QPS: 164	Comps: 3001	 Hops: 51.0000
range: 28846	 recall: 0.1167	 QPS: 328	Comps: 1522	 Hops: 25.1667
range: 28850	 recall: 0.3500	 QPS: 111	Comps: 4416	 Hops: 76.1667
range: 28854	 recall: 0.1167	 QPS: 258	Comps: 1752	 Hops: 25.1667
range: 28858	 recall: 0.0000	 QPS: 8253	Comps: 34	 Hops: 25.1667
range: 28862	 recall: 0.1500	 QPS: 348	Comps: 1416	 Hops: 25.3333
range: 28873	 recall: 0.1333	 QPS: 340	Comps: 1440	 Hops: 25.8333
range: 28877	 recall: 0.1667	 QPS: 332	Comps: 1486	 Hops: 25.5000
range: 28885	 recall: 0.1333	 QPS: 307	Comps: 1606	 Hops: 25.1667
range: 28892	 recall: 0.1500	 QPS: 306	Comps: 1603	 Hops: 25.3333
range: 28898	 recall: 0.5000	 QPS: 96	Comps: 4865	 Hops: 75.6667
range: 28900	 recall: 0.1167	 QPS: 304	Comps: 1651	 Hops: 25.6667
range: 28910	 recall: 0.1167	 QPS: 290	Comps: 1686	 Hops: 25.1667
range: 28915	 recall: 0.1500	 QPS: 301	Comps: 1641	 Hops: 25.1667
range: 28919	 recall: 0.0833	 QPS: 337	Comps: 1444	 Hops: 25.1667
range: 28937	 recall: 0.4667	 QPS: 98	Comps: 4742	 Hops: 101.3333
range: 28938	 recall: 0.1167	 QPS: 273	Comps: 1793	 Hops: 25.1667
range: 28942	 recall: 0.1667	 QPS: 321	Comps: 1534	 Hops: 25.5000
range: 28961	 recall: 0.4167	 QPS: 116	Comps: 4187	 Hops: 76.0000
range: 28964	 recall: 0.4000	 QPS: 112	Comps: 4379	 Hops: 76.5000
range: 28967	 recall: 0.1167	 QPS: 360	Comps: 1259	 Hops: 25.1667
range: 28968	 recall: 0.1333	 QPS: 340	Comps: 1346	 Hops: 25.3333
range: 28976	 recall: 0.1333	 QPS: 301	Comps: 1660	 Hops: 25.3333
range: 28978	 recall: 0.1667	 QPS: 370	Comps: 1315	 Hops: 25.5000
range: 28988	 recall: 0.1333	 QPS: 329	Comps: 1490	 Hops: 25.1667
range: 28995	 recall: 0.2833	 QPS: 171	Comps: 2861	 Hops: 51.0000
range: 29007	 recall: 0.1333	 QPS: 326	Comps: 1504	 Hops: 25.1667
range: 29010	 recall: 0.1500	 QPS: 281	Comps: 1759	 Hops: 25.3333
range: 29014	 recall: 0.2333	 QPS: 138	Comps: 3603	 Hops: 50.3333
range: 29018	 recall: 0.2333	 QPS: 145	Comps: 3367	 Hops: 51.0000
range: 29022	 recall: 0.3333	 QPS: 178	Comps: 2762	 Hops: 50.8333
range: 29025	 recall: 0.1167	 QPS: 297	Comps: 1674	 Hops: 25.3333
range: 29031	 recall: 0.3333	 QPS: 202	Comps: 2434	 Hops: 50.5000
range: 29033	 recall: 0.0667	 QPS: 437	Comps: 1112	 Hops: 25.3333
range: 29035	 recall: 0.2833	 QPS: 146	Comps: 3374	 Hops: 50.8333
range: 29036	 recall: 0.3167	 QPS: 102	Comps: 4853	 Hops: 76.1667
range: 29037	 recall: 0.0333	 QPS: 339	Comps: 1443	 Hops: 25.3333
range: 29047	 recall: 0.3167	 QPS: 146	Comps: 3364	 Hops: 50.6667
range: 29068	 recall: 0.1667	 QPS: 452	Comps: 1070	 Hops: 25.3333
range: 29071	 recall: 0.1500	 QPS: 302	Comps: 1511	 Hops: 25.1667
range: 29086	 recall: 0.1667	 QPS: 293	Comps: 1681	 Hops: 25.1667
range: 29090	 recall: 0.1000	 QPS: 275	Comps: 1759	 Hops: 25.5000
range: 29102	 recall: 0.3333	 QPS: 168	Comps: 2887	 Hops: 51.6667
range: 29104	 recall: 0.1667	 QPS: 286	Comps: 1724	 Hops: 25.5000
range: 29125	 recall: 0.1000	 QPS: 290	Comps: 1692	 Hops: 25.1667
range: 29129	 recall: 0.1333	 QPS: 362	Comps: 1365	 Hops: 25.1667
range: 29132	 recall: 0.1500	 QPS: 310	Comps: 1595	 Hops: 25.5000
range: 29136	 recall: 0.2167	 QPS: 233	Comps: 2052	 Hops: 50.8333
range: 29151	 recall: 0.1333	 QPS: 296	Comps: 1641	 Hops: 25.1667
range: 29163	 recall: 0.2667	 QPS: 98	Comps: 4808	 Hops: 75.6667
range: 29167	 recall: 0.1667	 QPS: 280	Comps: 1761	 Hops: 25.1667
range: 29169	 recall: 0.1000	 QPS: 358	Comps: 1371	 Hops: 25.1667
range: 29170	 recall: 0.0500	 QPS: 342	Comps: 1444	 Hops: 25.1667
range: 29173	 recall: 0.1667	 QPS: 269	Comps: 1819	 Hops: 25.3333
range: 29182	 recall: 0.1667	 QPS: 304	Comps: 1639	 Hops: 25.1667
range: 29186	 recall: 0.1167	 QPS: 317	Comps: 1551	 Hops: 25.1667
range: 29189	 recall: 0.1000	 QPS: 439	Comps: 1080	 Hops: 25.5000
range: 29208	 recall: 0.1333	 QPS: 184	Comps: 1502	 Hops: 25.1667
range: 29212	 recall: 0.1667	 QPS: 520	Comps: 936	 Hops: 25.1667
range: 29215	 recall: 0.3000	 QPS: 97	Comps: 5101	 Hops: 76.0000
range: 29228	 recall: 0.3000	 QPS: 197	Comps: 2452	 Hops: 51.1667
range: 29247	 recall: 0.1667	 QPS: 354	Comps: 1381	 Hops: 25.1667
range: 29248	 recall: 0.1667	 QPS: 612	Comps: 762	 Hops: 25.3333
range: 29250	 recall: 0.1500	 QPS: 277	Comps: 1782	 Hops: 25.1667
range: 29251	 recall: 0.4500	 QPS: 92	Comps: 4849	 Hops: 75.5000
range: 29263	 recall: 0.0833	 QPS: 313	Comps: 1566	 Hops: 25.3333
range: 29274	 recall: 0.1667	 QPS: 245	Comps: 1783	 Hops: 25.1667
range: 29278	 recall: 0.1000	 QPS: 293	Comps: 1689	 Hops: 26.3333
range: 29282	 recall: 0.3333	 QPS: 150	Comps: 3138	 Hops: 50.3333
range: 29284	 recall: 0.3333	 QPS: 160	Comps: 3048	 Hops: 50.8333
range: 29290	 recall: 0.1667	 QPS: 351	Comps: 1404	 Hops: 25.3333
range: 29294	 recall: 0.1333	 QPS: 284	Comps: 1752	 Hops: 25.3333
range: 29296	 recall: 0.1333	 QPS: 271	Comps: 1807	 Hops: 25.1667
range: 29299	 recall: 0.2000	 QPS: 172	Comps: 2857	 Hops: 50.5000
range: 29301	 recall: 0.2167	 QPS: 139	Comps: 3481	 Hops: 50.3333
range: 29309	 recall: 0.1000	 QPS: 319	Comps: 1533	 Hops: 25.5000
range: 29320	 recall: 0.1500	 QPS: 332	Comps: 1474	 Hops: 25.1667
range: 29331	 recall: 0.1667	 QPS: 302	Comps: 1627	 Hops: 25.1667
range: 29333	 recall: 0.1667	 QPS: 307	Comps: 1637	 Hops: 25.3333
range: 29339	 recall: 0.1667	 QPS: 287	Comps: 1698	 Hops: 25.3333
range: 29347	 recall: 0.2167	 QPS: 156	Comps: 3127	 Hops: 50.6667
range: 29355	 recall: 0.2500	 QPS: 148	Comps: 3222	 Hops: 50.8333
range: 29359	 recall: 0.3167	 QPS: 212	Comps: 2312	 Hops: 50.8333
range: 29363	 recall: 0.1333	 QPS: 327	Comps: 1506	 Hops: 25.3333
range: 29364	 recall: 0.2333	 QPS: 152	Comps: 3222	 Hops: 51.0000
range: 29366	 recall: 0.3500	 QPS: 98	Comps: 4948	 Hops: 75.5000
range: 29374	 recall: 0.3000	 QPS: 340	Comps: 1386	 Hops: 50.5000
range: 29377	 recall: 0.1000	 QPS: 322	Comps: 1512	 Hops: 25.1667
range: 29381	 recall: 0.1500	 QPS: 315	Comps: 1563	 Hops: 25.3333
range: 29404	 recall: 0.1333	 QPS: 280	Comps: 1740	 Hops: 25.8333
range: 29408	 recall: 0.3833	 QPS: 98	Comps: 4997	 Hops: 76.0000
range: 29412	 recall: 0.1000	 QPS: 353	Comps: 1384	 Hops: 26.0000
range: 29416	 recall: 0.2833	 QPS: 142	Comps: 3280	 Hops: 51.1667
range: 29423	 recall: 0.1000	 QPS: 794	Comps: 578	 Hops: 25.3333
range: 29426	 recall: 0.1667	 QPS: 291	Comps: 1680	 Hops: 25.1667
range: 29431	 recall: 0.2167	 QPS: 160	Comps: 3053	 Hops: 50.6667
range: 29435	 recall: 0.3167	 QPS: 144	Comps: 3398	 Hops: 50.3333
range: 29450	 recall: 0.3000	 QPS: 148	Comps: 3329	 Hops: 50.3333
range: 29453	 recall: 0.4333	 QPS: 92	Comps: 5152	 Hops: 76.3333
range: 29457	 recall: 0.1667	 QPS: 321	Comps: 1518	 Hops: 25.3333
range: 29463	 recall: 0.1333	 QPS: 352	Comps: 1384	 Hops: 27.0000
range: 29465	 recall: 0.0667	 QPS: 353	Comps: 1397	 Hops: 25.3333
range: 29469	 recall: 0.2667	 QPS: 145	Comps: 3386	 Hops: 50.3333
range: 29488	 recall: 0.1500	 QPS: 281	Comps: 1615	 Hops: 25.3333
range: 29499	 recall: 0.1667	 QPS: 285	Comps: 1726	 Hops: 25.5000
range: 29507	 recall: 0.4833	 QPS: 90	Comps: 5458	 Hops: 101.0000
range: 29511	 recall: 0.1500	 QPS: 365	Comps: 1342	 Hops: 25.3333
range: 29522	 recall: 0.3167	 QPS: 156	Comps: 3124	 Hops: 50.6667
range: 29528	 recall: 0.1167	 QPS: 445	Comps: 1073	 Hops: 25.6667
range: 29530	 recall: 0.1500	 QPS: 381	Comps: 1272	 Hops: 25.1667
range: 29534	 recall: 0.2167	 QPS: 173	Comps: 2856	 Hops: 50.5000
range: 29542	 recall: 0.4167	 QPS: 104	Comps: 4163	 Hops: 76.3333
range: 29553	 recall: 0.0333	 QPS: 672	Comps: 699	 Hops: 25.3333
range: 29557	 recall: 0.0833	 QPS: 430	Comps: 1154	 Hops: 25.3333
range: 29560	 recall: 0.1500	 QPS: 272	Comps: 1616	 Hops: 25.6667
range: 29564	 recall: 0.1667	 QPS: 272	Comps: 1804	 Hops: 25.3333
range: 29566	 recall: 0.1167	 QPS: 328	Comps: 1471	 Hops: 25.3333
range: 29572	 recall: 0.1500	 QPS: 368	Comps: 1312	 Hops: 25.1667
range: 29579	 recall: 0.1667	 QPS: 281	Comps: 1754	 Hops: 25.1667
range: 29583	 recall: 0.3333	 QPS: 149	Comps: 3268	 Hops: 50.3333
range: 29587	 recall: 0.1333	 QPS: 331	Comps: 1494	 Hops: 25.8333
range: 29589	 recall: 0.3667	 QPS: 114	Comps: 4329	 Hops: 76.1667
range: 29591	 recall: 0.3167	 QPS: 144	Comps: 3443	 Hops: 51.1667
range: 29593	 recall: 0.1167	 QPS: 284	Comps: 1736	 Hops: 25.5000
range: 29595	 recall: 0.1000	 QPS: 326	Comps: 1489	 Hops: 25.5000
range: 29603	 recall: 0.2000	 QPS: 146	Comps: 3172	 Hops: 50.6667
range: 29606	 recall: 0.1000	 QPS: 287	Comps: 1731	 Hops: 25.3333
range: 29616	 recall: 0.1000	 QPS: 398	Comps: 1260	 Hops: 25.1667
range: 29618	 recall: 0.1500	 QPS: 301	Comps: 1662	 Hops: 25.3333
range: 29621	 recall: 0.1667	 QPS: 296	Comps: 1655	 Hops: 25.3333
range: 29623	 recall: 0.2833	 QPS: 150	Comps: 3275	 Hops: 50.5000
range: 29625	 recall: 0.5000	 QPS: 79	Comps: 6172	 Hops: 101.0000
range: 29633	 recall: 0.1667	 QPS: 293	Comps: 1674	 Hops: 25.5000
range: 29636	 recall: 0.6000	 QPS: 84	Comps: 5841	 Hops: 100.8333
range: 29651	 recall: 0.1000	 QPS: 314	Comps: 1563	 Hops: 25.1667
range: 29652	 recall: 0.3167	 QPS: 105	Comps: 4547	 Hops: 75.5000
range: 29656	 recall: 0.4333	 QPS: 106	Comps: 4646	 Hops: 76.1667
range: 29659	 recall: 0.1667	 QPS: 270	Comps: 1655	 Hops: 25.5000
range: 29664	 recall: 0.1500	 QPS: 315	Comps: 1582	 Hops: 25.3333
range: 29669	 recall: 0.1500	 QPS: 279	Comps: 1766	 Hops: 25.5000
range: 29671	 recall: 0.3000	 QPS: 162	Comps: 3038	 Hops: 50.3333
range: 29686	 recall: 0.3333	 QPS: 153	Comps: 3212	 Hops: 50.5000
range: 29694	 recall: 0.1500	 QPS: 278	Comps: 1755	 Hops: 25.1667
range: 29701	 recall: 0.1667	 QPS: 295	Comps: 1687	 Hops: 25.3333
range: 29705	 recall: 0.0833	 QPS: 298	Comps: 1630	 Hops: 25.6667
range: 29721	 recall: 0.1667	 QPS: 306	Comps: 1600	 Hops: 25.5000
range: 29723	 recall: 0.2500	 QPS: 166	Comps: 2941	 Hops: 50.6667
range: 29725	 recall: 0.1667	 QPS: 288	Comps: 1710	 Hops: 28.1667
range: 29736	 recall: 0.2500	 QPS: 152	Comps: 3248	 Hops: 50.3333
range: 29751	 recall: 0.1667	 QPS: 340	Comps: 1404	 Hops: 25.5000
range: 29753	 recall: 0.1667	 QPS: 289	Comps: 1693	 Hops: 25.1667
range: 29755	 recall: 0.3333	 QPS: 183	Comps: 2675	 Hops: 50.3333
range: 29766	 recall: 0.1667	 QPS: 226	Comps: 1770	 Hops: 25.6667
range: 29770	 recall: 0.1667	 QPS: 289	Comps: 1688	 Hops: 25.5000
range: 29772	 recall: 0.1500	 QPS: 426	Comps: 1151	 Hops: 25.5000
range: 29779	 recall: 0.1333	 QPS: 461	Comps: 1031	 Hops: 25.5000
range: 29789	 recall: 0.2833	 QPS: 147	Comps: 3347	 Hops: 50.6667
range: 29792	 recall: 0.1167	 QPS: 320	Comps: 1521	 Hops: 25.6667
range: 29793	 recall: 0.1667	 QPS: 274	Comps: 1778	 Hops: 25.1667
range: 29801	 recall: 0.1667	 QPS: 276	Comps: 1780	 Hops: 25.3333
range: 29804	 recall: 0.2833	 QPS: 157	Comps: 3137	 Hops: 50.8333
range: 29805	 recall: 0.1000	 QPS: 272	Comps: 1790	 Hops: 25.3333
range: 29816	 recall: 0.1167	 QPS: 319	Comps: 1548	 Hops: 25.3333
range: 29827	 recall: 0.1333	 QPS: 419	Comps: 1160	 Hops: 25.6667
range: 29828	 recall: 0.1667	 QPS: 337	Comps: 1435	 Hops: 25.1667
range: 29841	 recall: 0.2500	 QPS: 157	Comps: 3145	 Hops: 50.5000
range: 29845	 recall: 0.3333	 QPS: 142	Comps: 3224	 Hops: 76.1667
range: 29847	 recall: 0.3333	 QPS: 125	Comps: 3854	 Hops: 76.3333
range: 29848	 recall: 0.1667	 QPS: 306	Comps: 1641	 Hops: 25.3333
range: 29871	 recall: 0.2500	 QPS: 210	Comps: 2279	 Hops: 50.3333
range: 29880	 recall: 0.1000	 QPS: 278	Comps: 1754	 Hops: 25.3333
range: 29884	 recall: 0.1333	 QPS: 413	Comps: 1167	 Hops: 25.6667
range: 29888	 recall: 0.1667	 QPS: 670	Comps: 708	 Hops: 25.6667
range: 29890	 recall: 0.1667	 QPS: 276	Comps: 1764	 Hops: 25.1667
range: 29892	 recall: 0.1333	 QPS: 342	Comps: 1426	 Hops: 25.6667
range: 29896	 recall: 0.1500	 QPS: 283	Comps: 1745	 Hops: 25.1667
range: 29904	 recall: 0.1500	 QPS: 356	Comps: 1371	 Hops: 25.8333
range: 29908	 recall: 0.2833	 QPS: 163	Comps: 3024	 Hops: 50.6667
range: 29911	 recall: 0.1167	 QPS: 540	Comps: 865	 Hops: 25.3333
range: 29912	 recall: 0.1667	 QPS: 467	Comps: 1056	 Hops: 25.1667
range: 29913	 recall: 0.3833	 QPS: 98	Comps: 5014	 Hops: 75.8333
range: 29915	 recall: 0.1000	 QPS: 277	Comps: 1776	 Hops: 25.3333
range: 29919	 recall: 0.3833	 QPS: 116	Comps: 4204	 Hops: 76.3333
range: 29922	 recall: 0.1667	 QPS: 289	Comps: 1696	 Hops: 25.1667
range: 29923	 recall: 0.1667	 QPS: 293	Comps: 1679	 Hops: 25.3333
range: 29934	 recall: 0.0500	 QPS: 287	Comps: 1702	 Hops: 25.3333
range: 29945	 recall: 0.3333	 QPS: 141	Comps: 3259	 Hops: 50.6667
range: 29947	 recall: 0.0833	 QPS: 288	Comps: 1716	 Hops: 25.1667
range: 29953	 recall: 0.2167	 QPS: 150	Comps: 3271	 Hops: 50.5000
range: 29957	 recall: 0.1667	 QPS: 459	Comps: 1003	 Hops: 25.6667
range: 29960	 recall: 0.0833	 QPS: 288	Comps: 1717	 Hops: 25.1667
range: 29965	 recall: 0.3167	 QPS: 174	Comps: 2820	 Hops: 50.5000
range: 29969	 recall: 0.1167	 QPS: 288	Comps: 1708	 Hops: 25.3333
range: 29984	 recall: 0.1500	 QPS: 340	Comps: 1435	 Hops: 25.1667
range: 29985	 recall: 0.4000	 QPS: 95	Comps: 5028	 Hops: 75.5000
range: 29987	 recall: 0.1667	 QPS: 281	Comps: 1738	 Hops: 26.3333
