Start time: 04:35
Use SSE
dataset: YT-RGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/real_label/sif_gt_real_label_6_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 15
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/real_label/qrangereal_label_6_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/views.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 3.5675690s
search ef:
vertex in set: {15}
Total edge:47064876
Average degree:47.0649
Max. nns length of one point160
Sum of forward nn #: 47064876
Avg. forward nn #: 47.0649
Avg. delta nn #: 47.0649
# Load Index Time: 1.2615690s
load index done

Search ef: 15
========================
range: 1	 recall: 0.0000	 QPS: 2885	Comps: 0	 Hops: 1139.5000
range: 28328	 recall: 0.0833	 QPS: 1410	Comps: 360	 Hops: 3.1667
range: 28334	 recall: 0.0500	 QPS: 772	Comps: 659	 Hops: 3.1667
range: 28339	 recall: 0.1500	 QPS: 826	Comps: 571	 Hops: 3.3333
range: 28343	 recall: 0.2167	 QPS: 397	Comps: 1289	 Hops: 6.5000
range: 28347	 recall: 0.0333	 QPS: 960	Comps: 494	 Hops: 2.6667
range: 28351	 recall: 0.2000	 QPS: 883	Comps: 506	 Hops: 6.1667
range: 28366	 recall: 0.1500	 QPS: 755	Comps: 620	 Hops: 3.1667
range: 28370	 recall: 0.1000	 QPS: 1870	Comps: 271	 Hops: 2.8333
range: 28374	 recall: 0.1167	 QPS: 1233	Comps: 373	 Hops: 3.0000
range: 28384	 recall: 0.1500	 QPS: 1332	Comps: 376	 Hops: 3.3333
range: 28400	 recall: 0.1167	 QPS: 880	Comps: 591	 Hops: 2.6667
range: 28404	 recall: 0.1667	 QPS: 765	Comps: 639	 Hops: 3.1667
range: 28408	 recall: 0.1500	 QPS: 922	Comps: 566	 Hops: 3.0000
range: 28412	 recall: 0.0833	 QPS: 876	Comps: 528	 Hops: 3.0000
range: 28419	 recall: 0.0667	 QPS: 1207	Comps: 416	 Hops: 3.0000
range: 28423	 recall: 0.1333	 QPS: 809	Comps: 635	 Hops: 2.8333
range: 28425	 recall: 0.1167	 QPS: 866	Comps: 582	 Hops: 2.8333
range: 28435	 recall: 0.0000	 QPS: 19481	Comps: 21	 Hops: 2.6667
range: 28440	 recall: 0.0500	 QPS: 1501	Comps: 302	 Hops: 3.5000
range: 28450	 recall: 0.1667	 QPS: 1234	Comps: 413	 Hops: 2.8333
range: 28458	 recall: 0.4333	 QPS: 713	Comps: 704	 Hops: 10.1667
range: 28461	 recall: 0.1167	 QPS: 896	Comps: 563	 Hops: 2.8333
range: 28465	 recall: 0.2833	 QPS: 610	Comps: 846	 Hops: 5.8333
range: 28469	 recall: 0.1000	 QPS: 817	Comps: 631	 Hops: 2.8333
range: 28471	 recall: 0.3000	 QPS: 2005	Comps: 232	 Hops: 7.6667
range: 28473	 recall: 0.1167	 QPS: 972	Comps: 523	 Hops: 3.0000
range: 28476	 recall: 0.3333	 QPS: 1112	Comps: 434	 Hops: 9.0000
range: 28480	 recall: 0.2167	 QPS: 785	Comps: 644	 Hops: 5.6667
range: 28492	 recall: 0.1500	 QPS: 686	Comps: 752	 Hops: 2.8333
range: 28496	 recall: 0.1000	 QPS: 2810	Comps: 178	 Hops: 3.0000
range: 28504	 recall: 0.1667	 QPS: 1966	Comps: 216	 Hops: 3.1667
range: 28507	 recall: 0.1333	 QPS: 474	Comps: 1082	 Hops: 6.1667
range: 28518	 recall: 0.1000	 QPS: 1028	Comps: 494	 Hops: 3.3333
range: 28534	 recall: 0.3000	 QPS: 658	Comps: 772	 Hops: 7.0000
range: 28541	 recall: 0.3333	 QPS: 505	Comps: 991	 Hops: 9.5000
range: 28547	 recall: 0.1500	 QPS: 537	Comps: 970	 Hops: 6.0000
range: 28549	 recall: 0.1500	 QPS: 3425	Comps: 142	 Hops: 3.1667
range: 28553	 recall: 0.1000	 QPS: 1001	Comps: 512	 Hops: 3.3333
range: 28557	 recall: 0.0167	 QPS: 3419	Comps: 139	 Hops: 3.3333
range: 28565	 recall: 0.0667	 QPS: 1141	Comps: 444	 Hops: 2.8333
range: 28568	 recall: 0.1667	 QPS: 1626	Comps: 313	 Hops: 3.1667
range: 28572	 recall: 0.1667	 QPS: 2780	Comps: 170	 Hops: 3.0000
range: 28574	 recall: 0.1667	 QPS: 1248	Comps: 390	 Hops: 7.8333
range: 28576	 recall: 0.1667	 QPS: 803	Comps: 623	 Hops: 5.8333
range: 28591	 recall: 0.3333	 QPS: 502	Comps: 974	 Hops: 10.0000
range: 28592	 recall: 0.3333	 QPS: 266	Comps: 1732	 Hops: 15.1667
range: 28595	 recall: 0.1500	 QPS: 543	Comps: 589	 Hops: 3.0000
range: 28596	 recall: 0.1667	 QPS: 722	Comps: 706	 Hops: 6.0000
range: 28602	 recall: 0.1500	 QPS: 569	Comps: 821	 Hops: 6.8333
range: 28611	 recall: 0.1333	 QPS: 509	Comps: 1002	 Hops: 7.6667
range: 28614	 recall: 0.1333	 QPS: 1207	Comps: 392	 Hops: 6.1667
range: 28622	 recall: 0.0167	 QPS: 1326	Comps: 389	 Hops: 3.1667
range: 28627	 recall: 0.4000	 QPS: 272	Comps: 1898	 Hops: 8.8333
range: 28637	 recall: 0.1500	 QPS: 2334	Comps: 191	 Hops: 3.6667
range: 28641	 recall: 0.1167	 QPS: 2278	Comps: 221	 Hops: 2.8333
range: 28644	 recall: 0.0833	 QPS: 1161	Comps: 437	 Hops: 3.0000
range: 28652	 recall: 0.0333	 QPS: 1699	Comps: 298	 Hops: 3.1667
range: 28667	 recall: 0.3000	 QPS: 421	Comps: 1209	 Hops: 8.5000
range: 28671	 recall: 0.1000	 QPS: 702	Comps: 652	 Hops: 8.6667
range: 28673	 recall: 0.1667	 QPS: 4598	Comps: 98	 Hops: 4.6667
range: 28674	 recall: 0.2500	 QPS: 1788	Comps: 268	 Hops: 6.5000
range: 28687	 recall: 0.1667	 QPS: 752	Comps: 664	 Hops: 5.6667
range: 28690	 recall: 0.3000	 QPS: 1350	Comps: 357	 Hops: 6.5000
range: 28694	 recall: 0.0500	 QPS: 2011	Comps: 222	 Hops: 2.8333
range: 28698	 recall: 0.0667	 QPS: 884	Comps: 581	 Hops: 3.6667
range: 28709	 recall: 0.1167	 QPS: 871	Comps: 482	 Hops: 3.1667
range: 28713	 recall: 0.2167	 QPS: 948	Comps: 505	 Hops: 7.3333
range: 28717	 recall: 0.0667	 QPS: 1642	Comps: 310	 Hops: 2.8333
range: 28725	 recall: 0.2333	 QPS: 428	Comps: 1084	 Hops: 9.1667
range: 28728	 recall: 0.1000	 QPS: 1585	Comps: 314	 Hops: 2.8333
range: 28732	 recall: 0.0833	 QPS: 1318	Comps: 391	 Hops: 3.5000
range: 28759	 recall: 0.1833	 QPS: 1050	Comps: 463	 Hops: 6.1667
range: 28760	 recall: 0.2667	 QPS: 427	Comps: 1146	 Hops: 9.8333
range: 28763	 recall: 0.1500	 QPS: 770	Comps: 670	 Hops: 3.1667
range: 28766	 recall: 0.1333	 QPS: 1653	Comps: 305	 Hops: 3.5000
range: 28772	 recall: 0.0500	 QPS: 1645	Comps: 300	 Hops: 3.8333
range: 28774	 recall: 0.0500	 QPS: 1250	Comps: 406	 Hops: 4.0000
range: 28781	 recall: 0.0000	 QPS: 8811	Comps: 18	 Hops: 2.6667
range: 28785	 recall: 0.2667	 QPS: 440	Comps: 1159	 Hops: 5.5000
range: 28797	 recall: 0.2500	 QPS: 562	Comps: 899	 Hops: 7.5000
range: 28801	 recall: 0.2500	 QPS: 475	Comps: 1057	 Hops: 11.3333
range: 28805	 recall: 0.1167	 QPS: 2700	Comps: 183	 Hops: 3.1667
range: 28806	 recall: 0.1167	 QPS: 903	Comps: 570	 Hops: 3.0000
range: 28809	 recall: 0.3333	 QPS: 650	Comps: 746	 Hops: 9.1667
range: 28812	 recall: 0.3833	 QPS: 510	Comps: 937	 Hops: 9.3333
range: 28820	 recall: 0.2667	 QPS: 550	Comps: 873	 Hops: 9.1667
range: 28831	 recall: 0.1167	 QPS: 721	Comps: 716	 Hops: 3.6667
range: 28835	 recall: 0.1333	 QPS: 699	Comps: 727	 Hops: 2.8333
range: 28842	 recall: 0.1833	 QPS: 521	Comps: 944	 Hops: 6.6667
range: 28846	 recall: 0.1167	 QPS: 14458	Comps: 30	 Hops: 3.0000
range: 28850	 recall: 0.1500	 QPS: 434	Comps: 1156	 Hops: 10.0000
range: 28854	 recall: 0.0333	 QPS: 796	Comps: 636	 Hops: 2.8333
range: 28858	 recall: 0.0000	 QPS: 16216	Comps: 26	 Hops: 3.1667
range: 28862	 recall: 0.0500	 QPS: 2183	Comps: 213	 Hops: 4.0000
range: 28873	 recall: 0.1167	 QPS: 3146	Comps: 150	 Hops: 3.6667
range: 28877	 recall: 0.1167	 QPS: 3619	Comps: 133	 Hops: 3.0000
range: 28885	 recall: 0.0833	 QPS: 1319	Comps: 392	 Hops: 3.0000
range: 28892	 recall: 0.1500	 QPS: 936	Comps: 546	 Hops: 3.1667
range: 28898	 recall: 0.3833	 QPS: 350	Comps: 1404	 Hops: 8.8333
range: 28900	 recall: 0.1000	 QPS: 1253	Comps: 406	 Hops: 3.1667
range: 28910	 recall: 0.1000	 QPS: 1199	Comps: 374	 Hops: 3.0000
range: 28915	 recall: 0.1333	 QPS: 1038	Comps: 488	 Hops: 2.6667
range: 28919	 recall: 0.0833	 QPS: 1755	Comps: 284	 Hops: 2.8333
range: 28937	 recall: 0.4500	 QPS: 337	Comps: 1453	 Hops: 14.8333
range: 28938	 recall: 0.1167	 QPS: 1010	Comps: 504	 Hops: 2.6667
range: 28942	 recall: 0.0167	 QPS: 852	Comps: 603	 Hops: 3.6667
range: 28961	 recall: 0.3833	 QPS: 443	Comps: 1069	 Hops: 9.5000
range: 28964	 recall: 0.3833	 QPS: 434	Comps: 1120	 Hops: 10.8333
range: 28967	 recall: 0.0833	 QPS: 9023	Comps: 50	 Hops: 3.6667
range: 28968	 recall: 0.0167	 QPS: 5550	Comps: 81	 Hops: 3.0000
range: 28976	 recall: 0.1000	 QPS: 1606	Comps: 312	 Hops: 3.1667
range: 28978	 recall: 0.1667	 QPS: 2154	Comps: 231	 Hops: 3.1667
range: 28988	 recall: 0.1000	 QPS: 1073	Comps: 477	 Hops: 3.1667
range: 28995	 recall: 0.2833	 QPS: 364	Comps: 742	 Hops: 6.6667
range: 29007	 recall: 0.1333	 QPS: 1282	Comps: 359	 Hops: 3.8333
range: 29010	 recall: 0.1333	 QPS: 1490	Comps: 341	 Hops: 3.0000
range: 29014	 recall: 0.2167	 QPS: 335	Comps: 1534	 Hops: 5.5000
range: 29018	 recall: 0.1667	 QPS: 518	Comps: 981	 Hops: 6.6667
range: 29022	 recall: 0.3333	 QPS: 632	Comps: 768	 Hops: 6.3333
range: 29025	 recall: 0.1167	 QPS: 845	Comps: 608	 Hops: 3.0000
range: 29031	 recall: 0.3333	 QPS: 958	Comps: 497	 Hops: 6.1667
range: 29033	 recall: 0.0500	 QPS: 3249	Comps: 150	 Hops: 3.1667
range: 29035	 recall: 0.2500	 QPS: 600	Comps: 856	 Hops: 5.6667
range: 29036	 recall: 0.2333	 QPS: 399	Comps: 1265	 Hops: 10.5000
range: 29037	 recall: 0.0167	 QPS: 1137	Comps: 392	 Hops: 3.3333
range: 29047	 recall: 0.2167	 QPS: 450	Comps: 987	 Hops: 6.1667
range: 29068	 recall: 0.1500	 QPS: 2950	Comps: 172	 Hops: 3.0000
range: 29071	 recall: 0.0667	 QPS: 1504	Comps: 328	 Hops: 2.8333
range: 29086	 recall: 0.1500	 QPS: 1428	Comps: 351	 Hops: 3.0000
range: 29090	 recall: 0.1000	 QPS: 860	Comps: 503	 Hops: 3.1667
range: 29102	 recall: 0.3167	 QPS: 581	Comps: 856	 Hops: 7.1667
range: 29104	 recall: 0.1000	 QPS: 783	Comps: 654	 Hops: 3.1667
range: 29125	 recall: 0.0667	 QPS: 1721	Comps: 291	 Hops: 2.8333
range: 29129	 recall: 0.0667	 QPS: 1451	Comps: 355	 Hops: 2.8333
range: 29132	 recall: 0.0833	 QPS: 1076	Comps: 476	 Hops: 3.0000
range: 29136	 recall: 0.1500	 QPS: 1424	Comps: 344	 Hops: 7.0000
range: 29151	 recall: 0.0167	 QPS: 1221	Comps: 388	 Hops: 2.8333
range: 29163	 recall: 0.2167	 QPS: 436	Comps: 1135	 Hops: 9.0000
range: 29167	 recall: 0.1333	 QPS: 1035	Comps: 495	 Hops: 3.0000
range: 29169	 recall: 0.0833	 QPS: 1205	Comps: 422	 Hops: 2.8333
range: 29170	 recall: 0.0500	 QPS: 2516	Comps: 197	 Hops: 3.0000
range: 29173	 recall: 0.1667	 QPS: 580	Comps: 808	 Hops: 3.0000
range: 29182	 recall: 0.1500	 QPS: 1176	Comps: 394	 Hops: 2.6667
range: 29186	 recall: 0.1000	 QPS: 2358	Comps: 196	 Hops: 3.0000
range: 29189	 recall: 0.0667	 QPS: 1507	Comps: 338	 Hops: 3.6667
range: 29208	 recall: 0.1167	 QPS: 38462	Comps: 9	 Hops: 2.6667
range: 29212	 recall: 0.1667	 QPS: 1788	Comps: 278	 Hops: 3.3333
range: 29215	 recall: 0.2833	 QPS: 335	Comps: 1529	 Hops: 9.0000
range: 29228	 recall: 0.2500	 QPS: 1035	Comps: 492	 Hops: 8.0000
range: 29247	 recall: 0.1167	 QPS: 6383	Comps: 71	 Hops: 2.8333
range: 29248	 recall: 0.1667	 QPS: 2689	Comps: 180	 Hops: 3.5000
range: 29250	 recall: 0.1500	 QPS: 804	Comps: 578	 Hops: 3.0000
range: 29251	 recall: 0.3833	 QPS: 373	Comps: 1362	 Hops: 8.6667
range: 29263	 recall: 0.0000	 QPS: 1273	Comps: 398	 Hops: 3.0000
range: 29274	 recall: 0.1167	 QPS: 808	Comps: 630	 Hops: 2.8333
range: 29278	 recall: 0.0667	 QPS: 1225	Comps: 372	 Hops: 4.8333
range: 29282	 recall: 0.2500	 QPS: 484	Comps: 1052	 Hops: 6.0000
range: 29284	 recall: 0.1167	 QPS: 1124	Comps: 418	 Hops: 5.8333
range: 29290	 recall: 0.1333	 QPS: 2434	Comps: 201	 Hops: 3.0000
range: 29294	 recall: 0.1333	 QPS: 822	Comps: 635	 Hops: 2.8333
range: 29296	 recall: 0.1167	 QPS: 640	Comps: 800	 Hops: 3.0000
range: 29299	 recall: 0.0667	 QPS: 696	Comps: 692	 Hops: 5.8333
range: 29301	 recall: 0.2167	 QPS: 356	Comps: 1381	 Hops: 6.0000
range: 29309	 recall: 0.1000	 QPS: 1194	Comps: 422	 Hops: 3.5000
range: 29320	 recall: 0.1500	 QPS: 1138	Comps: 402	 Hops: 2.6667
range: 29331	 recall: 0.1167	 QPS: 973	Comps: 531	 Hops: 3.1667
range: 29333	 recall: 0.1667	 QPS: 4866	Comps: 94	 Hops: 3.1667
range: 29339	 recall: 0.1167	 QPS: 1115	Comps: 420	 Hops: 4.0000
range: 29347	 recall: 0.1667	 QPS: 563	Comps: 881	 Hops: 6.5000
range: 29355	 recall: 0.2333	 QPS: 737	Comps: 681	 Hops: 6.3333
range: 29359	 recall: 0.2833	 QPS: 631	Comps: 808	 Hops: 6.3333
range: 29363	 recall: 0.1167	 QPS: 6390	Comps: 68	 Hops: 3.0000
range: 29364	 recall: 0.1500	 QPS: 662	Comps: 699	 Hops: 5.8333
range: 29366	 recall: 0.2333	 QPS: 446	Comps: 1114	 Hops: 8.6667
range: 29374	 recall: 0.2333	 QPS: 2255	Comps: 206	 Hops: 6.1667
range: 29377	 recall: 0.0833	 QPS: 1458	Comps: 311	 Hops: 2.8333
range: 29381	 recall: 0.1333	 QPS: 1265	Comps: 340	 Hops: 3.3333
range: 29404	 recall: 0.1000	 QPS: 816	Comps: 631	 Hops: 3.6667
range: 29408	 recall: 0.3333	 QPS: 349	Comps: 1377	 Hops: 9.5000
range: 29412	 recall: 0.0667	 QPS: 1142	Comps: 451	 Hops: 3.0000
range: 29416	 recall: 0.1500	 QPS: 415	Comps: 1228	 Hops: 6.5000
range: 29423	 recall: 0.0833	 QPS: 4243	Comps: 108	 Hops: 3.0000
range: 29426	 recall: 0.0833	 QPS: 1701	Comps: 293	 Hops: 2.8333
range: 29431	 recall: 0.1167	 QPS: 852	Comps: 592	 Hops: 5.6667
range: 29435	 recall: 0.2833	 QPS: 530	Comps: 953	 Hops: 5.5000
range: 29450	 recall: 0.2500	 QPS: 403	Comps: 1291	 Hops: 5.8333
range: 29453	 recall: 0.3333	 QPS: 272	Comps: 1899	 Hops: 8.6667
range: 29457	 recall: 0.1500	 QPS: 2710	Comps: 186	 Hops: 3.0000
range: 29463	 recall: 0.0000	 QPS: 1414	Comps: 349	 Hops: 3.0000
range: 29465	 recall: 0.0667	 QPS: 2074	Comps: 231	 Hops: 3.5000
range: 29469	 recall: 0.1833	 QPS: 538	Comps: 940	 Hops: 6.0000
range: 29488	 recall: 0.1000	 QPS: 1647	Comps: 308	 Hops: 3.0000
range: 29499	 recall: 0.1500	 QPS: 1243	Comps: 411	 Hops: 3.0000
range: 29507	 recall: 0.4500	 QPS: 217	Comps: 1259	 Hops: 14.0000
range: 29511	 recall: 0.1000	 QPS: 4096	Comps: 102	 Hops: 3.0000
range: 29522	 recall: 0.2500	 QPS: 733	Comps: 676	 Hops: 6.6667
range: 29528	 recall: 0.0500	 QPS: 1728	Comps: 276	 Hops: 3.5000
range: 29530	 recall: 0.1500	 QPS: 1892	Comps: 263	 Hops: 5.0000
range: 29534	 recall: 0.1500	 QPS: 785	Comps: 635	 Hops: 7.3333
range: 29542	 recall: 0.1000	 QPS: 608	Comps: 753	 Hops: 10.3333
range: 29553	 recall: 0.0333	 QPS: 3992	Comps: 98	 Hops: 3.6667
range: 29557	 recall: 0.0667	 QPS: 2408	Comps: 210	 Hops: 3.8333
range: 29560	 recall: 0.0000	 QPS: 1433	Comps: 351	 Hops: 2.8333
range: 29564	 recall: 0.1667	 QPS: 554	Comps: 921	 Hops: 3.1667
range: 29566	 recall: 0.0833	 QPS: 587	Comps: 540	 Hops: 3.3333
range: 29572	 recall: 0.1167	 QPS: 1407	Comps: 355	 Hops: 3.1667
range: 29579	 recall: 0.1500	 QPS: 865	Comps: 588	 Hops: 3.1667
range: 29583	 recall: 0.2667	 QPS: 860	Comps: 587	 Hops: 5.6667
range: 29587	 recall: 0.1167	 QPS: 4019	Comps: 119	 Hops: 3.3333
range: 29589	 recall: 0.2000	 QPS: 448	Comps: 1128	 Hops: 10.0000
range: 29591	 recall: 0.3000	 QPS: 521	Comps: 922	 Hops: 6.8333
range: 29593	 recall: 0.1000	 QPS: 1606	Comps: 312	 Hops: 3.0000
range: 29595	 recall: 0.0167	 QPS: 1335	Comps: 376	 Hops: 3.0000
range: 29603	 recall: 0.1333	 QPS: 597	Comps: 857	 Hops: 6.1667
range: 29606	 recall: 0.0500	 QPS: 1174	Comps: 422	 Hops: 3.0000
range: 29616	 recall: 0.0000	 QPS: 6550	Comps: 70	 Hops: 2.6667
range: 29618	 recall: 0.1500	 QPS: 1254	Comps: 407	 Hops: 3.0000
range: 29621	 recall: 0.1333	 QPS: 938	Comps: 536	 Hops: 3.3333
range: 29623	 recall: 0.2833	 QPS: 609	Comps: 769	 Hops: 6.5000
range: 29625	 recall: 0.3167	 QPS: 373	Comps: 1311	 Hops: 12.1667
range: 29633	 recall: 0.1167	 QPS: 1007	Comps: 467	 Hops: 3.3333
range: 29636	 recall: 0.5167	 QPS: 405	Comps: 1239	 Hops: 11.5000
range: 29651	 recall: 0.1000	 QPS: 888	Comps: 516	 Hops: 2.8333
range: 29652	 recall: 0.2000	 QPS: 567	Comps: 882	 Hops: 9.6667
range: 29656	 recall: 0.2667	 QPS: 494	Comps: 863	 Hops: 10.0000
range: 29659	 recall: 0.1333	 QPS: 1149	Comps: 436	 Hops: 3.0000
range: 29664	 recall: 0.1500	 QPS: 4511	Comps: 105	 Hops: 3.0000
range: 29669	 recall: 0.1500	 QPS: 786	Comps: 647	 Hops: 3.1667
range: 29671	 recall: 0.0667	 QPS: 680	Comps: 757	 Hops: 5.8333
range: 29686	 recall: 0.2833	 QPS: 651	Comps: 772	 Hops: 5.6667
range: 29694	 recall: 0.1333	 QPS: 854	Comps: 600	 Hops: 2.8333
range: 29701	 recall: 0.1500	 QPS: 880	Comps: 533	 Hops: 3.3333
range: 29705	 recall: 0.0833	 QPS: 1104	Comps: 454	 Hops: 3.3333
range: 29721	 recall: 0.1000	 QPS: 1452	Comps: 343	 Hops: 3.0000
range: 29723	 recall: 0.2000	 QPS: 651	Comps: 717	 Hops: 7.0000
range: 29725	 recall: 0.0000	 QPS: 45455	Comps: 7	 Hops: 2.6667
range: 29736	 recall: 0.1000	 QPS: 778	Comps: 648	 Hops: 6.1667
range: 29751	 recall: 0.1333	 QPS: 1954	Comps: 245	 Hops: 3.3333
range: 29753	 recall: 0.1167	 QPS: 833	Comps: 621	 Hops: 3.0000
range: 29755	 recall: 0.2833	 QPS: 717	Comps: 659	 Hops: 5.5000
range: 29766	 recall: 0.1667	 QPS: 577	Comps: 809	 Hops: 3.5000
range: 29770	 recall: 0.1667	 QPS: 805	Comps: 574	 Hops: 3.1667
range: 29772	 recall: 0.0333	 QPS: 1922	Comps: 261	 Hops: 3.1667
range: 29779	 recall: 0.0833	 QPS: 1344	Comps: 380	 Hops: 4.5000
range: 29789	 recall: 0.2333	 QPS: 415	Comps: 1228	 Hops: 6.1667
range: 29792	 recall: 0.0667	 QPS: 843	Comps: 615	 Hops: 2.8333
range: 29793	 recall: 0.1500	 QPS: 932	Comps: 545	 Hops: 3.0000
range: 29801	 recall: 0.1333	 QPS: 850	Comps: 604	 Hops: 3.0000
range: 29804	 recall: 0.1833	 QPS: 640	Comps: 761	 Hops: 6.3333
range: 29805	 recall: 0.1000	 QPS: 880	Comps: 584	 Hops: 2.8333
range: 29816	 recall: 0.0667	 QPS: 1401	Comps: 360	 Hops: 2.8333
range: 29827	 recall: 0.0167	 QPS: 1795	Comps: 278	 Hops: 3.5000
range: 29828	 recall: 0.1667	 QPS: 1856	Comps: 249	 Hops: 3.3333
range: 29841	 recall: 0.2000	 QPS: 734	Comps: 694	 Hops: 6.1667
range: 29845	 recall: 0.1833	 QPS: 566	Comps: 878	 Hops: 9.5000
range: 29847	 recall: 0.2000	 QPS: 527	Comps: 907	 Hops: 9.3333
range: 29848	 recall: 0.1667	 QPS: 1189	Comps: 430	 Hops: 2.8333
range: 29871	 recall: 0.1500	 QPS: 789	Comps: 603	 Hops: 6.5000
range: 29880	 recall: 0.0833	 QPS: 688	Comps: 664	 Hops: 3.0000
range: 29884	 recall: 0.1333	 QPS: 3136	Comps: 144	 Hops: 3.3333
range: 29888	 recall: 0.1667	 QPS: 1104	Comps: 464	 Hops: 4.5000
range: 29890	 recall: 0.1667	 QPS: 781	Comps: 593	 Hops: 2.8333
range: 29892	 recall: 0.1167	 QPS: 3198	Comps: 147	 Hops: 3.0000
range: 29896	 recall: 0.1333	 QPS: 958	Comps: 532	 Hops: 2.8333
range: 29904	 recall: 0.1167	 QPS: 1436	Comps: 346	 Hops: 3.1667
range: 29908	 recall: 0.2333	 QPS: 929	Comps: 542	 Hops: 7.1667
range: 29911	 recall: 0.1000	 QPS: 1565	Comps: 308	 Hops: 5.1667
range: 29912	 recall: 0.0000	 QPS: 3667	Comps: 130	 Hops: 2.8333
range: 29913	 recall: 0.2500	 QPS: 338	Comps: 1422	 Hops: 9.0000
range: 29915	 recall: 0.0667	 QPS: 982	Comps: 522	 Hops: 3.1667
range: 29919	 recall: 0.3167	 QPS: 513	Comps: 959	 Hops: 9.8333
range: 29922	 recall: 0.0833	 QPS: 1200	Comps: 427	 Hops: 2.6667
range: 29923	 recall: 0.1500	 QPS: 611	Comps: 765	 Hops: 3.1667
range: 29934	 recall: 0.0000	 QPS: 1151	Comps: 436	 Hops: 3.0000
range: 29945	 recall: 0.2167	 QPS: 376	Comps: 1357	 Hops: 6.6667
range: 29947	 recall: 0.0833	 QPS: 706	Comps: 733	 Hops: 3.0000
range: 29953	 recall: 0.1000	 QPS: 403	Comps: 1216	 Hops: 6.0000
range: 29957	 recall: 0.1667	 QPS: 2157	Comps: 210	 Hops: 3.5000
range: 29960	 recall: 0.0500	 QPS: 713	Comps: 726	 Hops: 2.8333
range: 29965	 recall: 0.2500	 QPS: 1007	Comps: 471	 Hops: 6.5000
range: 29969	 recall: 0.1000	 QPS: 1263	Comps: 400	 Hops: 3.0000
range: 29984	 recall: 0.1167	 QPS: 2394	Comps: 183	 Hops: 4.3333
range: 29985	 recall: 0.3333	 QPS: 383	Comps: 1326	 Hops: 8.3333
range: 29987	 recall: 0.1167	 QPS: 787	Comps: 412	 Hops: 3.6667
range: 29991	 recall: 0.1167	 QPS: 2340	Comps: 212	 Hops: 2.6667
range: 29994	 recall: 0.1667	 QPS: 1264	Comps: 398	 Hops: 2.8333
