Start time: 04:35
Use SSE
dataset: YT-RGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/real_label/sif_gt_real_label_6_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 20
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/real_label/qrangereal_label_6_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/views.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 3.5770520s
search ef:
vertex in set: {20}
Total edge:47064876
Average degree:47.0649
Max. nns length of one point160
Sum of forward nn #: 47064876
Avg. forward nn #: 47.0649
Avg. delta nn #: 47.0649
# Load Index Time: 1.2513980s
load index done

Search ef: 20
========================
range: 1	 recall: 0.0000	 QPS: 2941	Comps: 0	 Hops: 1139.5000
range: 28347	 recall: 0.0500	 QPS: 744	Comps: 689	 Hops: 3.6667
range: 28351	 recall: 0.2000	 QPS: 799	Comps: 624	 Hops: 7.6667
range: 28366	 recall: 0.1500	 QPS: 700	Comps: 735	 Hops: 3.8333
range: 28370	 recall: 0.1167	 QPS: 885	Comps: 582	 Hops: 4.0000
range: 28374	 recall: 0.1333	 QPS: 1304	Comps: 387	 Hops: 4.0000
range: 28384	 recall: 0.1500	 QPS: 1153	Comps: 431	 Hops: 3.8333
range: 28400	 recall: 0.1333	 QPS: 714	Comps: 727	 Hops: 3.5000
range: 28404	 recall: 0.1667	 QPS: 640	Comps: 791	 Hops: 3.8333
range: 28408	 recall: 0.1500	 QPS: 855	Comps: 600	 Hops: 3.6667
range: 28412	 recall: 0.1167	 QPS: 834	Comps: 607	 Hops: 4.3333
range: 28419	 recall: 0.0667	 QPS: 1151	Comps: 436	 Hops: 3.8333
range: 28423	 recall: 0.1333	 QPS: 767	Comps: 667	 Hops: 3.6667
range: 28425	 recall: 0.1333	 QPS: 550	Comps: 702	 Hops: 3.6667
range: 28435	 recall: 0.0000	 QPS: 18868	Comps: 22	 Hops: 3.5000
range: 28440	 recall: 0.0500	 QPS: 1554	Comps: 323	 Hops: 4.5000
range: 28450	 recall: 0.1667	 QPS: 869	Comps: 575	 Hops: 3.6667
range: 28458	 recall: 0.4333	 QPS: 684	Comps: 732	 Hops: 12.1667
range: 28461	 recall: 0.1333	 QPS: 687	Comps: 737	 Hops: 3.5000
range: 28465	 recall: 0.3000	 QPS: 445	Comps: 1149	 Hops: 7.5000
range: 28469	 recall: 0.1000	 QPS: 777	Comps: 658	 Hops: 3.6667
range: 28471	 recall: 0.3000	 QPS: 1892	Comps: 240	 Hops: 9.1667
range: 28473	 recall: 0.1333	 QPS: 888	Comps: 576	 Hops: 3.8333
range: 28476	 recall: 0.3333	 QPS: 815	Comps: 598	 Hops: 11.5000
range: 28480	 recall: 0.2333	 QPS: 564	Comps: 896	 Hops: 7.3333
range: 28492	 recall: 0.1500	 QPS: 657	Comps: 783	 Hops: 3.6667
range: 28496	 recall: 0.1000	 QPS: 2778	Comps: 179	 Hops: 3.8333
range: 28504	 recall: 0.1667	 QPS: 2226	Comps: 217	 Hops: 4.3333
range: 28507	 recall: 0.1333	 QPS: 413	Comps: 1232	 Hops: 7.5000
range: 28518	 recall: 0.1000	 QPS: 765	Comps: 665	 Hops: 4.8333
range: 28534	 recall: 0.3000	 QPS: 644	Comps: 779	 Hops: 8.3333
range: 28541	 recall: 0.3333	 QPS: 421	Comps: 1191	 Hops: 11.8333
range: 28547	 recall: 0.1833	 QPS: 454	Comps: 1138	 Hops: 8.1667
range: 28549	 recall: 0.1667	 QPS: 3226	Comps: 148	 Hops: 3.8333
range: 28553	 recall: 0.1000	 QPS: 795	Comps: 638	 Hops: 4.1667
range: 28557	 recall: 0.0167	 QPS: 3289	Comps: 141	 Hops: 3.8333
range: 28565	 recall: 0.0667	 QPS: 1059	Comps: 474	 Hops: 3.6667
range: 28568	 recall: 0.1667	 QPS: 1591	Comps: 315	 Hops: 4.0000
range: 28572	 recall: 0.1667	 QPS: 2510	Comps: 184	 Hops: 3.8333
range: 28574	 recall: 0.1667	 QPS: 1190	Comps: 406	 Hops: 9.1667
range: 28576	 recall: 0.1667	 QPS: 771	Comps: 658	 Hops: 7.5000
range: 28591	 recall: 0.3333	 QPS: 463	Comps: 1072	 Hops: 11.8333
range: 28592	 recall: 0.4333	 QPS: 228	Comps: 2201	 Hops: 20.5000
range: 28595	 recall: 0.1500	 QPS: 810	Comps: 628	 Hops: 3.8333
range: 28596	 recall: 0.1667	 QPS: 610	Comps: 827	 Hops: 7.5000
range: 28602	 recall: 0.1500	 QPS: 519	Comps: 965	 Hops: 7.8333
range: 28611	 recall: 0.1333	 QPS: 430	Comps: 1158	 Hops: 9.0000
range: 28614	 recall: 0.2333	 QPS: 780	Comps: 627	 Hops: 9.0000
range: 28622	 recall: 0.0167	 QPS: 758	Comps: 689	 Hops: 3.8333
range: 28627	 recall: 0.4000	 QPS: 243	Comps: 2116	 Hops: 11.1667
range: 28637	 recall: 0.1500	 QPS: 2425	Comps: 195	 Hops: 4.1667
range: 28641	 recall: 0.1167	 QPS: 2245	Comps: 227	 Hops: 3.6667
range: 28644	 recall: 0.1333	 QPS: 1035	Comps: 483	 Hops: 5.1667
range: 28652	 recall: 0.0333	 QPS: 1365	Comps: 374	 Hops: 4.0000
range: 28667	 recall: 0.3333	 QPS: 362	Comps: 1396	 Hops: 11.5000
range: 28671	 recall: 0.1833	 QPS: 560	Comps: 881	 Hops: 14.5000
range: 28673	 recall: 0.1667	 QPS: 4222	Comps: 103	 Hops: 5.5000
range: 28674	 recall: 0.2500	 QPS: 1607	Comps: 298	 Hops: 7.8333
range: 28687	 recall: 0.2167	 QPS: 514	Comps: 974	 Hops: 8.5000
range: 28690	 recall: 0.3000	 QPS: 985	Comps: 496	 Hops: 8.0000
range: 28694	 recall: 0.1167	 QPS: 1010	Comps: 502	 Hops: 3.8333
range: 28698	 recall: 0.0833	 QPS: 863	Comps: 595	 Hops: 4.5000
range: 28709	 recall: 0.1167	 QPS: 839	Comps: 592	 Hops: 3.6667
range: 28713	 recall: 0.2167	 QPS: 930	Comps: 531	 Hops: 8.0000
range: 28717	 recall: 0.1000	 QPS: 1161	Comps: 437	 Hops: 3.6667
range: 28725	 recall: 0.3833	 QPS: 362	Comps: 1385	 Hops: 14.0000
range: 28728	 recall: 0.1500	 QPS: 848	Comps: 597	 Hops: 4.1667
range: 28732	 recall: 0.1000	 QPS: 1019	Comps: 500	 Hops: 4.3333
range: 28759	 recall: 0.2333	 QPS: 784	Comps: 626	 Hops: 8.8333
range: 28760	 recall: 0.3000	 QPS: 358	Comps: 1422	 Hops: 13.0000
range: 28763	 recall: 0.1500	 QPS: 750	Comps: 680	 Hops: 3.8333
range: 28766	 recall: 0.1333	 QPS: 1630	Comps: 305	 Hops: 4.3333
range: 28772	 recall: 0.0500	 QPS: 1412	Comps: 346	 Hops: 4.5000
range: 28774	 recall: 0.0833	 QPS: 1223	Comps: 412	 Hops: 4.6667
range: 28781	 recall: 0.0000	 QPS: 21978	Comps: 18	 Hops: 3.5000
range: 28785	 recall: 0.2667	 QPS: 412	Comps: 1226	 Hops: 7.1667
range: 28797	 recall: 0.2500	 QPS: 523	Comps: 959	 Hops: 8.8333
range: 28801	 recall: 0.3000	 QPS: 406	Comps: 1226	 Hops: 13.6667
range: 28805	 recall: 0.1167	 QPS: 2502	Comps: 194	 Hops: 4.0000
range: 28806	 recall: 0.1167	 QPS: 836	Comps: 611	 Hops: 3.8333
range: 28809	 recall: 0.3333	 QPS: 591	Comps: 812	 Hops: 11.5000
range: 28812	 recall: 0.3833	 QPS: 408	Comps: 1223	 Hops: 11.5000
range: 28820	 recall: 0.2667	 QPS: 525	Comps: 951	 Hops: 11.1667
range: 28831	 recall: 0.1167	 QPS: 718	Comps: 718	 Hops: 3.8333
range: 28835	 recall: 0.1333	 QPS: 668	Comps: 754	 Hops: 3.6667
range: 28842	 recall: 0.2333	 QPS: 383	Comps: 1316	 Hops: 8.6667
range: 28846	 recall: 0.1167	 QPS: 8415	Comps: 52	 Hops: 3.6667
range: 28850	 recall: 0.2500	 QPS: 374	Comps: 1336	 Hops: 15.1667
range: 28854	 recall: 0.0333	 QPS: 720	Comps: 703	 Hops: 3.6667
range: 28858	 recall: 0.0000	 QPS: 15228	Comps: 27	 Hops: 3.8333
range: 28862	 recall: 0.0500	 QPS: 2235	Comps: 223	 Hops: 4.6667
range: 28873	 recall: 0.1333	 QPS: 3021	Comps: 156	 Hops: 4.5000
range: 28877	 recall: 0.1333	 QPS: 2957	Comps: 162	 Hops: 3.8333
range: 28885	 recall: 0.1333	 QPS: 1271	Comps: 400	 Hops: 4.0000
range: 28892	 recall: 0.1500	 QPS: 896	Comps: 565	 Hops: 3.6667
range: 28898	 recall: 0.4000	 QPS: 305	Comps: 1675	 Hops: 11.3333
range: 28900	 recall: 0.1167	 QPS: 785	Comps: 648	 Hops: 4.5000
range: 28910	 recall: 0.1000	 QPS: 1293	Comps: 386	 Hops: 3.8333
range: 28915	 recall: 0.1333	 QPS: 1023	Comps: 496	 Hops: 3.6667
range: 28919	 recall: 0.0833	 QPS: 1697	Comps: 292	 Hops: 3.6667
range: 28937	 recall: 0.4667	 QPS: 305	Comps: 1627	 Hops: 17.8333
range: 28938	 recall: 0.1167	 QPS: 754	Comps: 663	 Hops: 3.5000
range: 28942	 recall: 0.1000	 QPS: 782	Comps: 650	 Hops: 5.6667
range: 28961	 recall: 0.4000	 QPS: 354	Comps: 1418	 Hops: 11.8333
range: 28964	 recall: 0.4000	 QPS: 435	Comps: 1161	 Hops: 13.3333
range: 28967	 recall: 0.0833	 QPS: 7762	Comps: 58	 Hops: 4.0000
range: 28968	 recall: 0.0167	 QPS: 5146	Comps: 87	 Hops: 3.8333
range: 28976	 recall: 0.1000	 QPS: 1492	Comps: 333	 Hops: 3.8333
range: 28978	 recall: 0.1667	 QPS: 2086	Comps: 236	 Hops: 4.0000
range: 28988	 recall: 0.1000	 QPS: 1034	Comps: 490	 Hops: 3.6667
range: 28995	 recall: 0.2833	 QPS: 591	Comps: 863	 Hops: 8.0000
range: 29007	 recall: 0.1333	 QPS: 1394	Comps: 361	 Hops: 4.3333
range: 29010	 recall: 0.1500	 QPS: 1052	Comps: 479	 Hops: 3.8333
range: 29014	 recall: 0.2333	 QPS: 288	Comps: 1770	 Hops: 7.1667
range: 29018	 recall: 0.1667	 QPS: 397	Comps: 1274	 Hops: 8.1667
range: 29022	 recall: 0.3333	 QPS: 527	Comps: 974	 Hops: 8.3333
range: 29025	 recall: 0.1167	 QPS: 822	Comps: 620	 Hops: 3.6667
range: 29031	 recall: 0.3333	 QPS: 950	Comps: 508	 Hops: 7.8333
range: 29033	 recall: 0.0500	 QPS: 3200	Comps: 151	 Hops: 3.8333
range: 29035	 recall: 0.2500	 QPS: 437	Comps: 1170	 Hops: 7.5000
range: 29036	 recall: 0.2500	 QPS: 334	Comps: 1502	 Hops: 13.8333
range: 29037	 recall: 0.0167	 QPS: 943	Comps: 535	 Hops: 4.1667
range: 29047	 recall: 0.2833	 QPS: 360	Comps: 1296	 Hops: 7.6667
range: 29068	 recall: 0.1500	 QPS: 2774	Comps: 179	 Hops: 3.6667
range: 29071	 recall: 0.0667	 QPS: 1071	Comps: 465	 Hops: 3.6667
range: 29086	 recall: 0.1500	 QPS: 1254	Comps: 395	 Hops: 3.8333
range: 29090	 recall: 0.1000	 QPS: 656	Comps: 775	 Hops: 4.1667
range: 29102	 recall: 0.3167	 QPS: 577	Comps: 873	 Hops: 8.3333
range: 29104	 recall: 0.1167	 QPS: 608	Comps: 844	 Hops: 4.1667
range: 29125	 recall: 0.0667	 QPS: 1410	Comps: 352	 Hops: 3.6667
range: 29129	 recall: 0.0833	 QPS: 1047	Comps: 489	 Hops: 4.0000
range: 29132	 recall: 0.1000	 QPS: 975	Comps: 490	 Hops: 3.8333
range: 29136	 recall: 0.1500	 QPS: 1318	Comps: 364	 Hops: 8.3333
range: 29151	 recall: 0.0333	 QPS: 950	Comps: 538	 Hops: 3.8333
range: 29163	 recall: 0.2167	 QPS: 320	Comps: 1606	 Hops: 11.6667
range: 29167	 recall: 0.1500	 QPS: 718	Comps: 706	 Hops: 3.8333
range: 29169	 recall: 0.0833	 QPS: 972	Comps: 527	 Hops: 3.8333
range: 29170	 recall: 0.0500	 QPS: 2352	Comps: 210	 Hops: 3.6667
range: 29173	 recall: 0.1667	 QPS: 523	Comps: 935	 Hops: 3.8333
range: 29182	 recall: 0.1500	 QPS: 1180	Comps: 425	 Hops: 3.5000
range: 29186	 recall: 0.1000	 QPS: 1540	Comps: 334	 Hops: 3.6667
range: 29189	 recall: 0.0667	 QPS: 1454	Comps: 346	 Hops: 4.1667
range: 29208	 recall: 0.1167	 QPS: 3319	Comps: 149	 Hops: 3.5000
range: 29212	 recall: 0.1667	 QPS: 1731	Comps: 285	 Hops: 4.1667
range: 29215	 recall: 0.2833	 QPS: 259	Comps: 1962	 Hops: 11.5000
range: 29228	 recall: 0.2500	 QPS: 1025	Comps: 493	 Hops: 8.8333
range: 29247	 recall: 0.1167	 QPS: 5051	Comps: 88	 Hops: 3.6667
range: 29248	 recall: 0.1667	 QPS: 2650	Comps: 180	 Hops: 4.3333
range: 29250	 recall: 0.1500	 QPS: 679	Comps: 757	 Hops: 3.6667
range: 29251	 recall: 0.4167	 QPS: 329	Comps: 1525	 Hops: 11.3333
range: 29263	 recall: 0.0167	 QPS: 1007	Comps: 497	 Hops: 4.3333
range: 29274	 recall: 0.1167	 QPS: 636	Comps: 803	 Hops: 3.6667
range: 29278	 recall: 0.0667	 QPS: 1370	Comps: 372	 Hops: 5.0000
range: 29282	 recall: 0.2667	 QPS: 428	Comps: 1183	 Hops: 8.0000
range: 29284	 recall: 0.1167	 QPS: 815	Comps: 613	 Hops: 7.5000
range: 29290	 recall: 0.1333	 QPS: 2161	Comps: 227	 Hops: 3.8333
range: 29294	 recall: 0.1333	 QPS: 660	Comps: 786	 Hops: 3.6667
range: 29296	 recall: 0.1333	 QPS: 562	Comps: 909	 Hops: 4.0000
range: 29299	 recall: 0.0667	 QPS: 562	Comps: 893	 Hops: 7.6667
range: 29301	 recall: 0.2167	 QPS: 331	Comps: 1543	 Hops: 7.3333
range: 29309	 recall: 0.1000	 QPS: 1183	Comps: 430	 Hops: 3.8333
range: 29320	 recall: 0.1500	 QPS: 915	Comps: 549	 Hops: 3.5000
range: 29331	 recall: 0.1167	 QPS: 924	Comps: 555	 Hops: 3.6667
range: 29333	 recall: 0.1667	 QPS: 4431	Comps: 104	 Hops: 3.8333
range: 29339	 recall: 0.1333	 QPS: 921	Comps: 556	 Hops: 4.8333
range: 29347	 recall: 0.1667	 QPS: 495	Comps: 997	 Hops: 8.0000
range: 29355	 recall: 0.2333	 QPS: 616	Comps: 816	 Hops: 7.5000
range: 29359	 recall: 0.2833	 QPS: 598	Comps: 853	 Hops: 7.8333
range: 29363	 recall: 0.1167	 QPS: 6042	Comps: 72	 Hops: 3.8333
range: 29364	 recall: 0.1500	 QPS: 467	Comps: 862	 Hops: 7.5000
range: 29366	 recall: 0.2333	 QPS: 371	Comps: 1361	 Hops: 11.1667
range: 29374	 recall: 0.2333	 QPS: 2026	Comps: 230	 Hops: 7.6667
range: 29377	 recall: 0.0833	 QPS: 1113	Comps: 452	 Hops: 3.8333
range: 29381	 recall: 0.1333	 QPS: 1438	Comps: 350	 Hops: 3.6667
range: 29404	 recall: 0.1167	 QPS: 629	Comps: 813	 Hops: 4.5000
range: 29408	 recall: 0.3500	 QPS: 294	Comps: 1719	 Hops: 12.0000
range: 29412	 recall: 0.1000	 QPS: 1089	Comps: 465	 Hops: 4.0000
range: 29416	 recall: 0.2000	 QPS: 373	Comps: 1363	 Hops: 8.3333
range: 29423	 recall: 0.0833	 QPS: 4073	Comps: 114	 Hops: 3.8333
range: 29426	 recall: 0.1667	 QPS: 846	Comps: 601	 Hops: 4.5000
range: 29431	 recall: 0.1500	 QPS: 645	Comps: 778	 Hops: 8.0000
range: 29435	 recall: 0.2833	 QPS: 477	Comps: 1066	 Hops: 7.1667
range: 29450	 recall: 0.2500	 QPS: 397	Comps: 1299	 Hops: 7.3333
range: 29453	 recall: 0.3500	 QPS: 245	Comps: 2099	 Hops: 10.8333
range: 29457	 recall: 0.1500	 QPS: 2484	Comps: 198	 Hops: 3.8333
range: 29463	 recall: 0.0000	 QPS: 1267	Comps: 386	 Hops: 3.6667
range: 29465	 recall: 0.0667	 QPS: 2110	Comps: 234	 Hops: 4.3333
range: 29469	 recall: 0.1833	 QPS: 487	Comps: 1029	 Hops: 7.1667
range: 29488	 recall: 0.1333	 QPS: 1058	Comps: 482	 Hops: 4.5000
range: 29499	 recall: 0.1500	 QPS: 1204	Comps: 422	 Hops: 3.8333
range: 29507	 recall: 0.4667	 QPS: 334	Comps: 1515	 Hops: 17.1667
range: 29511	 recall: 0.1000	 QPS: 4441	Comps: 104	 Hops: 3.8333
range: 29522	 recall: 0.2500	 QPS: 616	Comps: 824	 Hops: 7.6667
range: 29528	 recall: 0.0500	 QPS: 1245	Comps: 415	 Hops: 4.1667
range: 29530	 recall: 0.1500	 QPS: 1836	Comps: 266	 Hops: 5.6667
range: 29534	 recall: 0.1500	 QPS: 764	Comps: 644	 Hops: 8.3333
range: 29542	 recall: 0.1167	 QPS: 639	Comps: 769	 Hops: 12.0000
range: 29553	 recall: 0.0333	 QPS: 4342	Comps: 103	 Hops: 4.5000
range: 29557	 recall: 0.0667	 QPS: 2374	Comps: 210	 Hops: 4.1667
range: 29560	 recall: 0.0000	 QPS: 1041	Comps: 487	 Hops: 3.8333
range: 29564	 recall: 0.1667	 QPS: 517	Comps: 982	 Hops: 3.8333
range: 29566	 recall: 0.0833	 QPS: 917	Comps: 552	 Hops: 3.6667
range: 29572	 recall: 0.1167	 QPS: 1384	Comps: 361	 Hops: 3.8333
range: 29579	 recall: 0.1500	 QPS: 694	Comps: 726	 Hops: 3.6667
range: 29583	 recall: 0.2667	 QPS: 828	Comps: 604	 Hops: 7.3333
range: 29587	 recall: 0.1167	 QPS: 3731	Comps: 125	 Hops: 4.1667
range: 29589	 recall: 0.2167	 QPS: 389	Comps: 1292	 Hops: 12.3333
range: 29591	 recall: 0.3167	 QPS: 348	Comps: 1202	 Hops: 8.5000
range: 29593	 recall: 0.1000	 QPS: 1403	Comps: 352	 Hops: 4.0000
range: 29595	 recall: 0.0167	 QPS: 1214	Comps: 406	 Hops: 4.0000
range: 29603	 recall: 0.1333	 QPS: 564	Comps: 900	 Hops: 7.5000
range: 29606	 recall: 0.0667	 QPS: 769	Comps: 657	 Hops: 4.6667
range: 29616	 recall: 0.0000	 QPS: 2388	Comps: 205	 Hops: 4.0000
range: 29618	 recall: 0.1500	 QPS: 1161	Comps: 433	 Hops: 3.8333
range: 29621	 recall: 0.1333	 QPS: 858	Comps: 586	 Hops: 3.8333
range: 29623	 recall: 0.2833	 QPS: 583	Comps: 867	 Hops: 7.8333
range: 29625	 recall: 0.4500	 QPS: 296	Comps: 1684	 Hops: 16.3333
range: 29633	 recall: 0.1167	 QPS: 934	Comps: 554	 Hops: 4.1667
range: 29636	 recall: 0.5333	 QPS: 355	Comps: 1396	 Hops: 14.5000
range: 29651	 recall: 0.1000	 QPS: 730	Comps: 690	 Hops: 3.8333
range: 29652	 recall: 0.2000	 QPS: 528	Comps: 935	 Hops: 11.1667
range: 29656	 recall: 0.2667	 QPS: 559	Comps: 884	 Hops: 12.1667
range: 29659	 recall: 0.1333	 QPS: 1125	Comps: 440	 Hops: 3.8333
range: 29664	 recall: 0.1500	 QPS: 4376	Comps: 106	 Hops: 3.8333
range: 29669	 recall: 0.1500	 QPS: 695	Comps: 728	 Hops: 4.0000
range: 29671	 recall: 0.0667	 QPS: 525	Comps: 882	 Hops: 7.5000
range: 29686	 recall: 0.2833	 QPS: 577	Comps: 868	 Hops: 7.5000
range: 29694	 recall: 0.1500	 QPS: 776	Comps: 646	 Hops: 3.6667
range: 29701	 recall: 0.1500	 QPS: 947	Comps: 546	 Hops: 4.0000
range: 29705	 recall: 0.0833	 QPS: 1028	Comps: 488	 Hops: 4.1667
range: 29721	 recall: 0.1000	 QPS: 1071	Comps: 460	 Hops: 3.8333
range: 29723	 recall: 0.2500	 QPS: 553	Comps: 896	 Hops: 8.5000
range: 29725	 recall: 0.1500	 QPS: 1370	Comps: 356	 Hops: 6.5000
range: 29736	 recall: 0.1167	 QPS: 725	Comps: 688	 Hops: 7.5000
range: 29751	 recall: 0.1500	 QPS: 1347	Comps: 359	 Hops: 3.8333
range: 29753	 recall: 0.1167	 QPS: 792	Comps: 649	 Hops: 3.6667
range: 29755	 recall: 0.3333	 QPS: 596	Comps: 846	 Hops: 7.6667
range: 29766	 recall: 0.1667	 QPS: 594	Comps: 860	 Hops: 4.3333
range: 29770	 recall: 0.1667	 QPS: 765	Comps: 676	 Hops: 4.0000
range: 29772	 recall: 0.1000	 QPS: 1749	Comps: 283	 Hops: 5.6667
range: 29779	 recall: 0.0833	 QPS: 1316	Comps: 380	 Hops: 4.6667
range: 29789	 recall: 0.2500	 QPS: 383	Comps: 1327	 Hops: 8.1667
range: 29792	 recall: 0.0667	 QPS: 667	Comps: 770	 Hops: 3.6667
range: 29793	 recall: 0.1500	 QPS: 845	Comps: 593	 Hops: 3.6667
range: 29801	 recall: 0.1667	 QPS: 681	Comps: 745	 Hops: 4.0000
range: 29804	 recall: 0.1833	 QPS: 541	Comps: 930	 Hops: 7.6667
range: 29805	 recall: 0.1000	 QPS: 673	Comps: 766	 Hops: 3.6667
range: 29816	 recall: 0.0667	 QPS: 971	Comps: 520	 Hops: 3.8333
range: 29827	 recall: 0.0167	 QPS: 1774	Comps: 280	 Hops: 4.1667
range: 29828	 recall: 0.1667	 QPS: 1985	Comps: 251	 Hops: 4.1667
range: 29841	 recall: 0.2500	 QPS: 603	Comps: 829	 Hops: 9.5000
range: 29845	 recall: 0.2000	 QPS: 552	Comps: 896	 Hops: 11.5000
range: 29847	 recall: 0.2500	 QPS: 420	Comps: 1190	 Hops: 12.0000
range: 29848	 recall: 0.1667	 QPS: 1086	Comps: 466	 Hops: 3.6667
range: 29871	 recall: 0.1500	 QPS: 782	Comps: 635	 Hops: 7.8333
range: 29880	 recall: 0.0833	 QPS: 731	Comps: 697	 Hops: 3.8333
range: 29884	 recall: 0.1333	 QPS: 3478	Comps: 144	 Hops: 4.0000
range: 29888	 recall: 0.1667	 QPS: 1096	Comps: 466	 Hops: 5.3333
range: 29890	 recall: 0.1667	 QPS: 683	Comps: 743	 Hops: 3.6667
range: 29892	 recall: 0.1167	 QPS: 2462	Comps: 190	 Hops: 3.8333
range: 29896	 recall: 0.1333	 QPS: 544	Comps: 946	 Hops: 3.6667
range: 29904	 recall: 0.1167	 QPS: 1231	Comps: 402	 Hops: 3.8333
range: 29908	 recall: 0.2333	 QPS: 735	Comps: 688	 Hops: 8.5000
range: 29911	 recall: 0.1000	 QPS: 1567	Comps: 310	 Hops: 5.6667
range: 29912	 recall: 0.0000	 QPS: 3202	Comps: 149	 Hops: 3.6667
range: 29913	 recall: 0.2500	 QPS: 313	Comps: 1626	 Hops: 11.0000
range: 29915	 recall: 0.1000	 QPS: 875	Comps: 558	 Hops: 3.8333
range: 29919	 recall: 0.3167	 QPS: 509	Comps: 988	 Hops: 11.6667
range: 29922	 recall: 0.1167	 QPS: 670	Comps: 770	 Hops: 4.1667
range: 29923	 recall: 0.1500	 QPS: 668	Comps: 772	 Hops: 3.6667
range: 29934	 recall: 0.0000	 QPS: 845	Comps: 608	 Hops: 3.6667
range: 29945	 recall: 0.2167	 QPS: 362	Comps: 1410	 Hops: 8.0000
range: 29947	 recall: 0.0833	 QPS: 591	Comps: 866	 Hops: 3.6667
range: 29953	 recall: 0.1167	 QPS: 382	Comps: 1350	 Hops: 8.1667
range: 29957	 recall: 0.1667	 QPS: 2281	Comps: 216	 Hops: 4.3333
range: 29960	 recall: 0.0500	 QPS: 678	Comps: 763	 Hops: 3.8333
range: 29965	 recall: 0.2500	 QPS: 1042	Comps: 482	 Hops: 8.1667
range: 29969	 recall: 0.1000	 QPS: 1065	Comps: 468	 Hops: 4.0000
range: 29984	 recall: 0.1167	 QPS: 2640	Comps: 184	 Hops: 4.6667
range: 29985	 recall: 0.3667	 QPS: 292	Comps: 1752	 Hops: 11.1667
range: 29987	 recall: 0.1333	 QPS: 805	Comps: 634	 Hops: 4.5000
range: 29991	 recall: 0.1500	 QPS: 971	Comps: 522	 Hops: 3.5000
range: 29994	 recall: 0.1667	 QPS: 964	Comps: 514	 Hops: 3.6667
