Start time: 04:35
Use SSE
dataset: YT-RGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/real_label/sif_gt_real_label_6_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 80
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/real_label/qrangereal_label_6_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/views.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 3.5675960s
search ef:
vertex in set: {80}
Total edge:47064876
Average degree:47.0649
Max. nns length of one point160
Sum of forward nn #: 47064876
Avg. forward nn #: 47.0649
Avg. delta nn #: 47.0649
# Load Index Time: 1.2617710s
load index done

Search ef: 80
========================
range: 1	 recall: 0.0000	 QPS: 2890	Comps: 0	 Hops: 1139.5000
range: 28835	 recall: 0.1333	 QPS: 344	Comps: 1438	 Hops: 13.6667
range: 28842	 recall: 0.2333	 QPS: 215	Comps: 2300	 Hops: 28.6667
range: 28846	 recall: 0.1167	 QPS: 626	Comps: 799	 Hops: 13.5000
range: 28850	 recall: 0.3333	 QPS: 151	Comps: 3317	 Hops: 41.3333
range: 28854	 recall: 0.1167	 QPS: 352	Comps: 1400	 Hops: 13.5000
range: 28858	 recall: 0.0000	 QPS: 9724	Comps: 34	 Hops: 13.5000
range: 28862	 recall: 0.1333	 QPS: 635	Comps: 773	 Hops: 13.6667
range: 28873	 recall: 0.1333	 QPS: 517	Comps: 966	 Hops: 13.5000
range: 28877	 recall: 0.1667	 QPS: 451	Comps: 1104	 Hops: 13.8333
range: 28885	 recall: 0.1333	 QPS: 393	Comps: 1240	 Hops: 13.8333
range: 28892	 recall: 0.1500	 QPS: 432	Comps: 1148	 Hops: 13.6667
range: 28898	 recall: 0.4833	 QPS: 132	Comps: 3770	 Hops: 41.0000
range: 28900	 recall: 0.1167	 QPS: 392	Comps: 1282	 Hops: 14.0000
range: 28910	 recall: 0.1167	 QPS: 422	Comps: 1182	 Hops: 13.6667
range: 28915	 recall: 0.1500	 QPS: 386	Comps: 1317	 Hops: 13.5000
range: 28919	 recall: 0.0833	 QPS: 448	Comps: 999	 Hops: 13.5000
range: 28937	 recall: 0.4667	 QPS: 147	Comps: 3296	 Hops: 56.3333
range: 28938	 recall: 0.1167	 QPS: 321	Comps: 1564	 Hops: 13.5000
range: 28942	 recall: 0.1333	 QPS: 402	Comps: 1235	 Hops: 13.8333
range: 28961	 recall: 0.4167	 QPS: 160	Comps: 3084	 Hops: 41.6667
range: 28964	 recall: 0.4000	 QPS: 202	Comps: 2441	 Hops: 41.8333
range: 28967	 recall: 0.1000	 QPS: 757	Comps: 666	 Hops: 13.5000
range: 28968	 recall: 0.1333	 QPS: 758	Comps: 625	 Hops: 13.6667
range: 28976	 recall: 0.1167	 QPS: 393	Comps: 1280	 Hops: 13.6667
range: 28978	 recall: 0.1667	 QPS: 838	Comps: 571	 Hops: 14.0000
range: 28988	 recall: 0.1167	 QPS: 414	Comps: 1184	 Hops: 13.5000
range: 28995	 recall: 0.2833	 QPS: 311	Comps: 1571	 Hops: 27.8333
range: 29007	 recall: 0.1333	 QPS: 650	Comps: 745	 Hops: 13.6667
range: 29010	 recall: 0.1500	 QPS: 362	Comps: 1365	 Hops: 13.6667
range: 29014	 recall: 0.2333	 QPS: 174	Comps: 2901	 Hops: 27.0000
range: 29018	 recall: 0.2167	 QPS: 192	Comps: 2564	 Hops: 27.8333
range: 29022	 recall: 0.3333	 QPS: 297	Comps: 1683	 Hops: 27.5000
range: 29025	 recall: 0.1167	 QPS: 382	Comps: 1302	 Hops: 13.6667
range: 29031	 recall: 0.3333	 QPS: 290	Comps: 1685	 Hops: 27.3333
range: 29033	 recall: 0.0667	 QPS: 839	Comps: 588	 Hops: 14.0000
range: 29035	 recall: 0.2833	 QPS: 179	Comps: 2642	 Hops: 27.3333
range: 29036	 recall: 0.3000	 QPS: 151	Comps: 3261	 Hops: 41.6667
range: 29037	 recall: 0.0333	 QPS: 500	Comps: 995	 Hops: 13.8333
range: 29047	 recall: 0.3167	 QPS: 201	Comps: 2477	 Hops: 27.5000
range: 29068	 recall: 0.1667	 QPS: 1160	Comps: 350	 Hops: 13.6667
range: 29071	 recall: 0.1000	 QPS: 468	Comps: 1057	 Hops: 13.5000
range: 29086	 recall: 0.1667	 QPS: 366	Comps: 1361	 Hops: 13.5000
range: 29090	 recall: 0.1000	 QPS: 335	Comps: 1488	 Hops: 13.8333
range: 29102	 recall: 0.3333	 QPS: 273	Comps: 1763	 Hops: 28.0000
range: 29104	 recall: 0.1667	 QPS: 363	Comps: 1395	 Hops: 13.8333
range: 29125	 recall: 0.1000	 QPS: 416	Comps: 1195	 Hops: 13.5000
range: 29129	 recall: 0.1167	 QPS: 482	Comps: 1044	 Hops: 13.5000
range: 29132	 recall: 0.1500	 QPS: 416	Comps: 1187	 Hops: 13.8333
range: 29136	 recall: 0.1833	 QPS: 535	Comps: 830	 Hops: 27.3333
range: 29151	 recall: 0.1333	 QPS: 382	Comps: 1309	 Hops: 13.5000
range: 29163	 recall: 0.2667	 QPS: 131	Comps: 3842	 Hops: 40.8333
range: 29167	 recall: 0.1667	 QPS: 312	Comps: 1479	 Hops: 13.6667
range: 29169	 recall: 0.1000	 QPS: 463	Comps: 1073	 Hops: 13.8333
range: 29170	 recall: 0.0500	 QPS: 518	Comps: 952	 Hops: 13.5000
range: 29173	 recall: 0.1667	 QPS: 325	Comps: 1528	 Hops: 13.6667
range: 29182	 recall: 0.1500	 QPS: 542	Comps: 917	 Hops: 13.5000
range: 29186	 recall: 0.1000	 QPS: 451	Comps: 1100	 Hops: 13.5000
range: 29189	 recall: 0.0667	 QPS: 522	Comps: 816	 Hops: 13.6667
range: 29208	 recall: 0.1333	 QPS: 441	Comps: 1127	 Hops: 13.6667
range: 29212	 recall: 0.1667	 QPS: 1434	Comps: 313	 Hops: 14.0000
range: 29215	 recall: 0.3000	 QPS: 130	Comps: 3752	 Hops: 41.1667
range: 29228	 recall: 0.2833	 QPS: 333	Comps: 1471	 Hops: 27.6667
range: 29247	 recall: 0.1500	 QPS: 552	Comps: 905	 Hops: 13.5000
range: 29248	 recall: 0.1667	 QPS: 1335	Comps: 285	 Hops: 13.8333
range: 29250	 recall: 0.1500	 QPS: 332	Comps: 1521	 Hops: 13.6667
range: 29251	 recall: 0.4500	 QPS: 121	Comps: 3968	 Hops: 40.6667
range: 29263	 recall: 0.0833	 QPS: 499	Comps: 980	 Hops: 13.8333
range: 29274	 recall: 0.1667	 QPS: 349	Comps: 1429	 Hops: 13.5000
range: 29278	 recall: 0.0667	 QPS: 388	Comps: 1302	 Hops: 14.8333
range: 29282	 recall: 0.2833	 QPS: 199	Comps: 2464	 Hops: 27.1667
range: 29284	 recall: 0.2833	 QPS: 256	Comps: 1809	 Hops: 27.3333
range: 29290	 recall: 0.1500	 QPS: 545	Comps: 911	 Hops: 13.8333
range: 29294	 recall: 0.1333	 QPS: 338	Comps: 1483	 Hops: 13.6667
range: 29296	 recall: 0.1333	 QPS: 328	Comps: 1527	 Hops: 13.5000
range: 29299	 recall: 0.2000	 QPS: 289	Comps: 1684	 Hops: 27.3333
range: 29301	 recall: 0.2167	 QPS: 170	Comps: 2925	 Hops: 27.1667
range: 29309	 recall: 0.1000	 QPS: 420	Comps: 1190	 Hops: 13.8333
range: 29320	 recall: 0.1500	 QPS: 392	Comps: 1273	 Hops: 13.5000
range: 29331	 recall: 0.1500	 QPS: 368	Comps: 1204	 Hops: 13.5000
range: 29333	 recall: 0.1667	 QPS: 471	Comps: 1086	 Hops: 13.6667
range: 29339	 recall: 0.1333	 QPS: 441	Comps: 1124	 Hops: 13.6667
range: 29347	 recall: 0.2000	 QPS: 218	Comps: 2245	 Hops: 27.3333
range: 29355	 recall: 0.2500	 QPS: 207	Comps: 2402	 Hops: 27.3333
range: 29359	 recall: 0.3167	 QPS: 296	Comps: 1657	 Hops: 27.6667
range: 29363	 recall: 0.1333	 QPS: 515	Comps: 975	 Hops: 13.6667
range: 29364	 recall: 0.1833	 QPS: 210	Comps: 2385	 Hops: 27.1667
range: 29366	 recall: 0.3167	 QPS: 133	Comps: 3759	 Hops: 40.6667
range: 29374	 recall: 0.2833	 QPS: 557	Comps: 842	 Hops: 27.3333
range: 29377	 recall: 0.1000	 QPS: 424	Comps: 1185	 Hops: 13.6667
range: 29381	 recall: 0.1500	 QPS: 456	Comps: 1099	 Hops: 13.6667
range: 29404	 recall: 0.1333	 QPS: 381	Comps: 1306	 Hops: 14.1667
range: 29408	 recall: 0.3667	 QPS: 132	Comps: 3733	 Hops: 41.3333
range: 29412	 recall: 0.1000	 QPS: 609	Comps: 792	 Hops: 13.5000
range: 29416	 recall: 0.2667	 QPS: 198	Comps: 2498	 Hops: 28.0000
range: 29423	 recall: 0.1000	 QPS: 2199	Comps: 183	 Hops: 13.6667
range: 29426	 recall: 0.1667	 QPS: 474	Comps: 1048	 Hops: 13.5000
range: 29431	 recall: 0.1833	 QPS: 247	Comps: 1988	 Hops: 27.3333
range: 29435	 recall: 0.3167	 QPS: 208	Comps: 2376	 Hops: 27.0000
range: 29450	 recall: 0.2667	 QPS: 188	Comps: 2635	 Hops: 27.3333
range: 29453	 recall: 0.4333	 QPS: 123	Comps: 4066	 Hops: 40.5000
range: 29457	 recall: 0.1667	 QPS: 439	Comps: 948	 Hops: 14.0000
range: 29463	 recall: 0.0833	 QPS: 503	Comps: 975	 Hops: 13.5000
range: 29465	 recall: 0.0667	 QPS: 708	Comps: 689	 Hops: 13.8333
range: 29469	 recall: 0.2667	 QPS: 188	Comps: 2489	 Hops: 27.1667
range: 29488	 recall: 0.1500	 QPS: 451	Comps: 1104	 Hops: 13.8333
range: 29499	 recall: 0.1667	 QPS: 347	Comps: 1289	 Hops: 13.8333
range: 29507	 recall: 0.4833	 QPS: 146	Comps: 3379	 Hops: 55.0000
range: 29511	 recall: 0.1333	 QPS: 514	Comps: 978	 Hops: 13.6667
range: 29522	 recall: 0.3167	 QPS: 214	Comps: 2325	 Hops: 27.5000
range: 29528	 recall: 0.0833	 QPS: 571	Comps: 865	 Hops: 13.8333
range: 29530	 recall: 0.1500	 QPS: 389	Comps: 698	 Hops: 13.6667
range: 29534	 recall: 0.2167	 QPS: 262	Comps: 1905	 Hops: 27.5000
range: 29542	 recall: 0.3000	 QPS: 185	Comps: 2624	 Hops: 41.6667
range: 29553	 recall: 0.0333	 QPS: 1551	Comps: 297	 Hops: 14.1667
range: 29557	 recall: 0.0833	 QPS: 704	Comps: 695	 Hops: 13.6667
range: 29560	 recall: 0.1500	 QPS: 483	Comps: 1022	 Hops: 13.6667
range: 29564	 recall: 0.1667	 QPS: 320	Comps: 1540	 Hops: 13.6667
range: 29566	 recall: 0.1167	 QPS: 398	Comps: 1247	 Hops: 13.6667
range: 29572	 recall: 0.1500	 QPS: 478	Comps: 955	 Hops: 13.6667
range: 29579	 recall: 0.1667	 QPS: 253	Comps: 1484	 Hops: 13.5000
range: 29583	 recall: 0.3333	 QPS: 199	Comps: 2514	 Hops: 27.0000
range: 29587	 recall: 0.1333	 QPS: 547	Comps: 843	 Hops: 14.1667
range: 29589	 recall: 0.3500	 QPS: 148	Comps: 3356	 Hops: 41.8333
range: 29591	 recall: 0.3167	 QPS: 207	Comps: 2412	 Hops: 27.6667
range: 29593	 recall: 0.1167	 QPS: 387	Comps: 1264	 Hops: 14.0000
range: 29595	 recall: 0.0833	 QPS: 443	Comps: 1122	 Hops: 13.8333
range: 29603	 recall: 0.1667	 QPS: 216	Comps: 2320	 Hops: 27.3333
range: 29606	 recall: 0.0833	 QPS: 418	Comps: 1179	 Hops: 13.6667
range: 29616	 recall: 0.1000	 QPS: 667	Comps: 744	 Hops: 13.5000
range: 29618	 recall: 0.1500	 QPS: 509	Comps: 985	 Hops: 13.6667
range: 29621	 recall: 0.1667	 QPS: 412	Comps: 1207	 Hops: 13.6667
range: 29623	 recall: 0.2833	 QPS: 231	Comps: 2154	 Hops: 27.1667
range: 29625	 recall: 0.5000	 QPS: 115	Comps: 4315	 Hops: 54.6667
range: 29633	 recall: 0.1667	 QPS: 354	Comps: 1428	 Hops: 13.8333
range: 29636	 recall: 0.6000	 QPS: 136	Comps: 3427	 Hops: 54.1667
range: 29651	 recall: 0.1000	 QPS: 385	Comps: 1276	 Hops: 13.5000
range: 29652	 recall: 0.2833	 QPS: 148	Comps: 3354	 Hops: 41.0000
range: 29656	 recall: 0.4000	 QPS: 149	Comps: 3339	 Hops: 41.3333
range: 29659	 recall: 0.1667	 QPS: 376	Comps: 1315	 Hops: 13.8333
range: 29664	 recall: 0.1500	 QPS: 521	Comps: 946	 Hops: 13.6667
range: 29669	 recall: 0.1500	 QPS: 318	Comps: 1539	 Hops: 13.8333
range: 29671	 recall: 0.2667	 QPS: 244	Comps: 2055	 Hops: 27.0000
range: 29686	 recall: 0.3167	 QPS: 243	Comps: 2022	 Hops: 27.0000
range: 29694	 recall: 0.1500	 QPS: 367	Comps: 1351	 Hops: 13.5000
range: 29701	 recall: 0.1500	 QPS: 359	Comps: 1426	 Hops: 13.6667
range: 29705	 recall: 0.0833	 QPS: 371	Comps: 1185	 Hops: 14.0000
range: 29721	 recall: 0.1500	 QPS: 439	Comps: 1109	 Hops: 13.8333
range: 29723	 recall: 0.2500	 QPS: 259	Comps: 1832	 Hops: 27.5000
range: 29725	 recall: 0.1500	 QPS: 331	Comps: 1502	 Hops: 16.5000
range: 29736	 recall: 0.2333	 QPS: 215	Comps: 2201	 Hops: 27.3333
range: 29751	 recall: 0.1667	 QPS: 629	Comps: 749	 Hops: 13.8333
range: 29753	 recall: 0.1500	 QPS: 355	Comps: 1361	 Hops: 13.5000
range: 29755	 recall: 0.3333	 QPS: 280	Comps: 1689	 Hops: 27.1667
range: 29766	 recall: 0.1667	 QPS: 361	Comps: 1377	 Hops: 14.0000
range: 29770	 recall: 0.1667	 QPS: 373	Comps: 1335	 Hops: 14.0000
range: 29772	 recall: 0.1500	 QPS: 682	Comps: 723	 Hops: 13.8333
range: 29779	 recall: 0.1167	 QPS: 532	Comps: 789	 Hops: 14.5000
range: 29789	 recall: 0.2667	 QPS: 185	Comps: 2696	 Hops: 27.5000
range: 29792	 recall: 0.1000	 QPS: 385	Comps: 1200	 Hops: 13.5000
range: 29793	 recall: 0.1667	 QPS: 335	Comps: 1496	 Hops: 13.5000
range: 29801	 recall: 0.1667	 QPS: 359	Comps: 1365	 Hops: 13.5000
range: 29804	 recall: 0.2500	 QPS: 231	Comps: 2160	 Hops: 27.6667
range: 29805	 recall: 0.1000	 QPS: 301	Comps: 1479	 Hops: 13.6667
range: 29816	 recall: 0.1167	 QPS: 398	Comps: 1272	 Hops: 13.6667
range: 29827	 recall: 0.1167	 QPS: 743	Comps: 638	 Hops: 14.1667
range: 29828	 recall: 0.1667	 QPS: 429	Comps: 1159	 Hops: 13.8333
range: 29841	 recall: 0.2500	 QPS: 250	Comps: 1951	 Hops: 27.1667
range: 29845	 recall: 0.3333	 QPS: 208	Comps: 2264	 Hops: 43.3333
range: 29847	 recall: 0.3000	 QPS: 187	Comps: 2632	 Hops: 41.1667
range: 29848	 recall: 0.1667	 QPS: 419	Comps: 1216	 Hops: 13.6667
range: 29871	 recall: 0.2333	 QPS: 309	Comps: 1557	 Hops: 27.1667
range: 29880	 recall: 0.1000	 QPS: 338	Comps: 1487	 Hops: 13.6667
range: 29884	 recall: 0.1333	 QPS: 813	Comps: 595	 Hops: 13.8333
range: 29888	 recall: 0.1667	 QPS: 968	Comps: 478	 Hops: 15.1667
range: 29890	 recall: 0.1667	 QPS: 346	Comps: 1435	 Hops: 13.5000
range: 29892	 recall: 0.1333	 QPS: 818	Comps: 536	 Hops: 13.6667
range: 29896	 recall: 0.1500	 QPS: 316	Comps: 1436	 Hops: 13.6667
range: 29904	 recall: 0.1333	 QPS: 516	Comps: 944	 Hops: 13.6667
range: 29908	 recall: 0.2667	 QPS: 247	Comps: 1876	 Hops: 27.5000
range: 29911	 recall: 0.1167	 QPS: 1355	Comps: 334	 Hops: 14.6667
range: 29912	 recall: 0.1667	 QPS: 847	Comps: 578	 Hops: 14.0000
range: 29913	 recall: 0.3833	 QPS: 133	Comps: 3748	 Hops: 41.0000
range: 29915	 recall: 0.1000	 QPS: 339	Comps: 1464	 Hops: 13.6667
range: 29919	 recall: 0.3833	 QPS: 175	Comps: 2819	 Hops: 41.3333
range: 29922	 recall: 0.1500	 QPS: 386	Comps: 1320	 Hops: 13.5000
range: 29923	 recall: 0.1667	 QPS: 387	Comps: 1262	 Hops: 13.6667
range: 29934	 recall: 0.0500	 QPS: 361	Comps: 1376	 Hops: 13.6667
range: 29945	 recall: 0.2833	 QPS: 201	Comps: 2480	 Hops: 27.5000
range: 29947	 recall: 0.0833	 QPS: 365	Comps: 1374	 Hops: 13.5000
range: 29953	 recall: 0.2000	 QPS: 185	Comps: 2687	 Hops: 27.1667
range: 29957	 recall: 0.1667	 QPS: 1370	Comps: 338	 Hops: 14.0000
range: 29960	 recall: 0.0833	 QPS: 368	Comps: 1363	 Hops: 14.0000
range: 29965	 recall: 0.3167	 QPS: 420	Comps: 1152	 Hops: 27.3333
range: 29969	 recall: 0.1167	 QPS: 395	Comps: 1264	 Hops: 13.6667
range: 29984	 recall: 0.1500	 QPS: 889	Comps: 530	 Hops: 13.6667
range: 29985	 recall: 0.3833	 QPS: 132	Comps: 3784	 Hops: 40.6667
range: 29987	 recall: 0.1667	 QPS: 352	Comps: 1414	 Hops: 14.5000
range: 29991	 recall: 0.1500	 QPS: 416	Comps: 1196	 Hops: 13.5000
