Start time: 04:35
Use SSE
dataset: YT-RGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/real_label/sif_gt_real_label_6_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 60
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/real_label/qrangereal_label_6_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/views.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 3.5536720s
search ef:
vertex in set: {60}
Total edge:47064876
Average degree:47.0649
Max. nns length of one point160
Sum of forward nn #: 47064876
Avg. forward nn #: 47.0649
Avg. delta nn #: 47.0649
# Load Index Time: 1.2756450s
load index done

Search ef: 60
========================
range: 1	 recall: 0.0000	 QPS: 2933	Comps: 0	 Hops: 1139.5000
range: 28518	 recall: 0.1000	 QPS: 448	Comps: 1112	 Hops: 10.8333
range: 28534	 recall: 0.3167	 QPS: 250	Comps: 2012	 Hops: 20.6667
range: 28541	 recall: 0.4000	 QPS: 223	Comps: 2212	 Hops: 31.8333
range: 28547	 recall: 0.2000	 QPS: 217	Comps: 2318	 Hops: 20.6667
range: 28549	 recall: 0.1667	 QPS: 1177	Comps: 410	 Hops: 10.1667
range: 28553	 recall: 0.1500	 QPS: 547	Comps: 913	 Hops: 10.6667
range: 28557	 recall: 0.0667	 QPS: 928	Comps: 526	 Hops: 11.5000
range: 28565	 recall: 0.0667	 QPS: 626	Comps: 771	 Hops: 10.3333
range: 28568	 recall: 0.1667	 QPS: 555	Comps: 910	 Hops: 10.6667
range: 28572	 recall: 0.1667	 QPS: 1265	Comps: 374	 Hops: 10.3333
range: 28574	 recall: 0.2000	 QPS: 401	Comps: 1232	 Hops: 22.0000
range: 28576	 recall: 0.2167	 QPS: 375	Comps: 1316	 Hops: 20.5000
range: 28591	 recall: 0.4000	 QPS: 205	Comps: 2431	 Hops: 32.5000
range: 28592	 recall: 0.4833	 QPS: 128	Comps: 3866	 Hops: 51.6667
range: 28595	 recall: 0.1667	 QPS: 455	Comps: 1110	 Hops: 10.1667
range: 28596	 recall: 0.2000	 QPS: 452	Comps: 1071	 Hops: 20.6667
range: 28602	 recall: 0.1667	 QPS: 230	Comps: 2165	 Hops: 20.6667
range: 28611	 recall: 0.1833	 QPS: 264	Comps: 1890	 Hops: 20.8333
range: 28614	 recall: 0.2500	 QPS: 367	Comps: 1348	 Hops: 21.1667
range: 28622	 recall: 0.0167	 QPS: 524	Comps: 977	 Hops: 10.3333
range: 28627	 recall: 0.4167	 QPS: 130	Comps: 3894	 Hops: 31.0000
range: 28637	 recall: 0.1500	 QPS: 648	Comps: 766	 Hops: 10.8333
range: 28641	 recall: 0.1667	 QPS: 801	Comps: 630	 Hops: 10.8333
range: 28644	 recall: 0.1333	 QPS: 480	Comps: 1041	 Hops: 10.3333
range: 28652	 recall: 0.0500	 QPS: 615	Comps: 819	 Hops: 10.3333
range: 28667	 recall: 0.4000	 QPS: 174	Comps: 2894	 Hops: 30.8333
range: 28671	 recall: 0.2167	 QPS: 207	Comps: 2410	 Hops: 31.0000
range: 28673	 recall: 0.1667	 QPS: 851	Comps: 563	 Hops: 10.5000
range: 28674	 recall: 0.3000	 QPS: 644	Comps: 741	 Hops: 21.0000
range: 28687	 recall: 0.3000	 QPS: 316	Comps: 1586	 Hops: 20.5000
range: 28690	 recall: 0.3167	 QPS: 399	Comps: 1224	 Hops: 20.6667
range: 28694	 recall: 0.1333	 QPS: 525	Comps: 946	 Hops: 10.3333
range: 28698	 recall: 0.1333	 QPS: 625	Comps: 796	 Hops: 10.5000
range: 28709	 recall: 0.1667	 QPS: 392	Comps: 1284	 Hops: 10.1667
range: 28713	 recall: 0.2167	 QPS: 283	Comps: 1782	 Hops: 20.8333
range: 28717	 recall: 0.1000	 QPS: 500	Comps: 1005	 Hops: 10.3333
range: 28725	 recall: 0.3833	 QPS: 167	Comps: 3014	 Hops: 31.0000
range: 28728	 recall: 0.1500	 QPS: 487	Comps: 1031	 Hops: 10.1667
range: 28732	 recall: 0.1000	 QPS: 439	Comps: 1118	 Hops: 10.6667
range: 28759	 recall: 0.2333	 QPS: 453	Comps: 1064	 Hops: 20.6667
range: 28760	 recall: 0.3500	 QPS: 202	Comps: 2497	 Hops: 31.6667
range: 28763	 recall: 0.1500	 QPS: 404	Comps: 1262	 Hops: 10.5000
range: 28766	 recall: 0.1333	 QPS: 1478	Comps: 316	 Hops: 11.0000
range: 28772	 recall: 0.0500	 QPS: 477	Comps: 1044	 Hops: 10.5000
range: 28774	 recall: 0.0833	 QPS: 964	Comps: 502	 Hops: 10.5000
range: 28781	 recall: 0.1667	 QPS: 444	Comps: 1127	 Hops: 19.1667
range: 28785	 recall: 0.3333	 QPS: 249	Comps: 2003	 Hops: 20.3333
range: 28797	 recall: 0.3000	 QPS: 247	Comps: 2017	 Hops: 22.3333
range: 28801	 recall: 0.3000	 QPS: 212	Comps: 2331	 Hops: 31.0000
range: 28805	 recall: 0.1167	 QPS: 1013	Comps: 475	 Hops: 10.5000
range: 28806	 recall: 0.1333	 QPS: 404	Comps: 1231	 Hops: 10.5000
range: 28809	 recall: 0.4500	 QPS: 141	Comps: 2164	 Hops: 31.0000
range: 28812	 recall: 0.4333	 QPS: 205	Comps: 2443	 Hops: 31.3333
range: 28820	 recall: 0.3000	 QPS: 271	Comps: 1811	 Hops: 31.0000
range: 28831	 recall: 0.1500	 QPS: 449	Comps: 1127	 Hops: 10.6667
range: 28835	 recall: 0.1333	 QPS: 383	Comps: 1298	 Hops: 10.3333
range: 28842	 recall: 0.2333	 QPS: 248	Comps: 2002	 Hops: 21.1667
range: 28846	 recall: 0.1167	 QPS: 715	Comps: 701	 Hops: 10.1667
range: 28850	 recall: 0.3333	 QPS: 196	Comps: 2565	 Hops: 31.6667
range: 28854	 recall: 0.1167	 QPS: 406	Comps: 1256	 Hops: 10.1667
range: 28858	 recall: 0.0000	 QPS: 10381	Comps: 34	 Hops: 10.1667
range: 28862	 recall: 0.1333	 QPS: 861	Comps: 572	 Hops: 10.5000
range: 28873	 recall: 0.1333	 QPS: 983	Comps: 492	 Hops: 10.1667
range: 28877	 recall: 0.1667	 QPS: 566	Comps: 888	 Hops: 10.8333
range: 28885	 recall: 0.1333	 QPS: 502	Comps: 996	 Hops: 10.3333
range: 28892	 recall: 0.1500	 QPS: 523	Comps: 957	 Hops: 10.3333
range: 28898	 recall: 0.4833	 QPS: 155	Comps: 3245	 Hops: 31.0000
range: 28900	 recall: 0.1167	 QPS: 444	Comps: 1148	 Hops: 10.6667
range: 28910	 recall: 0.1167	 QPS: 492	Comps: 1020	 Hops: 10.3333
range: 28915	 recall: 0.1500	 QPS: 470	Comps: 1094	 Hops: 10.1667
range: 28919	 recall: 0.0833	 QPS: 635	Comps: 763	 Hops: 10.1667
range: 28937	 recall: 0.4667	 QPS: 175	Comps: 2808	 Hops: 43.3333
range: 28938	 recall: 0.1167	 QPS: 362	Comps: 1374	 Hops: 10.1667
range: 28942	 recall: 0.1000	 QPS: 504	Comps: 987	 Hops: 10.5000
range: 28961	 recall: 0.4167	 QPS: 185	Comps: 2702	 Hops: 32.0000
range: 28964	 recall: 0.4000	 QPS: 263	Comps: 1884	 Hops: 32.5000
range: 28967	 recall: 0.1000	 QPS: 1073	Comps: 463	 Hops: 10.6667
range: 28968	 recall: 0.1333	 QPS: 952	Comps: 506	 Hops: 10.3333
range: 28976	 recall: 0.1167	 QPS: 452	Comps: 1122	 Hops: 10.3333
range: 28978	 recall: 0.1667	 QPS: 886	Comps: 539	 Hops: 10.6667
range: 28988	 recall: 0.1167	 QPS: 505	Comps: 986	 Hops: 10.1667
range: 28995	 recall: 0.2833	 QPS: 341	Comps: 1460	 Hops: 21.1667
range: 29007	 recall: 0.1333	 QPS: 786	Comps: 628	 Hops: 10.3333
range: 29010	 recall: 0.1500	 QPS: 413	Comps: 1226	 Hops: 10.3333
range: 29014	 recall: 0.2333	 QPS: 186	Comps: 2709	 Hops: 20.3333
range: 29018	 recall: 0.2167	 QPS: 199	Comps: 2328	 Hops: 21.0000
range: 29022	 recall: 0.3333	 QPS: 332	Comps: 1511	 Hops: 21.0000
range: 29025	 recall: 0.1167	 QPS: 419	Comps: 1213	 Hops: 10.6667
range: 29031	 recall: 0.3333	 QPS: 319	Comps: 1556	 Hops: 20.6667
range: 29033	 recall: 0.0667	 QPS: 1128	Comps: 436	 Hops: 10.3333
range: 29035	 recall: 0.2833	 QPS: 213	Comps: 2342	 Hops: 20.6667
range: 29036	 recall: 0.2667	 QPS: 199	Comps: 2496	 Hops: 31.6667
range: 29037	 recall: 0.0333	 QPS: 563	Comps: 898	 Hops: 10.6667
range: 29047	 recall: 0.3167	 QPS: 224	Comps: 2257	 Hops: 21.0000
range: 29068	 recall: 0.1500	 QPS: 2120	Comps: 214	 Hops: 10.5000
range: 29071	 recall: 0.1000	 QPS: 602	Comps: 826	 Hops: 10.3333
range: 29086	 recall: 0.1667	 QPS: 455	Comps: 1113	 Hops: 10.1667
range: 29090	 recall: 0.1000	 QPS: 384	Comps: 1322	 Hops: 10.5000
range: 29102	 recall: 0.3333	 QPS: 362	Comps: 1356	 Hops: 21.6667
range: 29104	 recall: 0.1500	 QPS: 413	Comps: 1226	 Hops: 10.6667
range: 29125	 recall: 0.1000	 QPS: 639	Comps: 762	 Hops: 10.1667
range: 29129	 recall: 0.1000	 QPS: 505	Comps: 987	 Hops: 10.1667
range: 29132	 recall: 0.1333	 QPS: 479	Comps: 1050	 Hops: 10.5000
range: 29136	 recall: 0.1833	 QPS: 797	Comps: 583	 Hops: 22.5000
range: 29151	 recall: 0.1167	 QPS: 473	Comps: 1076	 Hops: 10.6667
range: 29163	 recall: 0.2667	 QPS: 146	Comps: 3443	 Hops: 31.0000
range: 29167	 recall: 0.1667	 QPS: 398	Comps: 1265	 Hops: 10.3333
range: 29169	 recall: 0.1000	 QPS: 609	Comps: 815	 Hops: 10.3333
range: 29170	 recall: 0.0500	 QPS: 563	Comps: 894	 Hops: 10.3333
range: 29173	 recall: 0.1667	 QPS: 349	Comps: 1416	 Hops: 10.3333
range: 29182	 recall: 0.1500	 QPS: 601	Comps: 839	 Hops: 10.5000
range: 29186	 recall: 0.1000	 QPS: 545	Comps: 929	 Hops: 10.1667
range: 29189	 recall: 0.0667	 QPS: 731	Comps: 667	 Hops: 10.3333
range: 29208	 recall: 0.1333	 QPS: 542	Comps: 926	 Hops: 10.1667
range: 29212	 recall: 0.1667	 QPS: 1487	Comps: 309	 Hops: 10.6667
range: 29215	 recall: 0.3000	 QPS: 151	Comps: 3331	 Hops: 31.3333
range: 29228	 recall: 0.2833	 QPS: 391	Comps: 1258	 Hops: 22.5000
range: 29247	 recall: 0.1500	 QPS: 826	Comps: 590	 Hops: 10.1667
range: 29248	 recall: 0.1667	 QPS: 1838	Comps: 246	 Hops: 10.8333
range: 29250	 recall: 0.1500	 QPS: 366	Comps: 1394	 Hops: 10.3333
range: 29251	 recall: 0.4500	 QPS: 143	Comps: 3480	 Hops: 31.5000
range: 29263	 recall: 0.0833	 QPS: 588	Comps: 837	 Hops: 10.5000
range: 29274	 recall: 0.1500	 QPS: 376	Comps: 1352	 Hops: 10.1667
range: 29278	 recall: 0.0667	 QPS: 450	Comps: 1133	 Hops: 11.5000
range: 29282	 recall: 0.2833	 QPS: 215	Comps: 2330	 Hops: 20.5000
range: 29284	 recall: 0.2833	 QPS: 318	Comps: 1559	 Hops: 21.6667
range: 29290	 recall: 0.1500	 QPS: 750	Comps: 648	 Hops: 10.5000
range: 29294	 recall: 0.1333	 QPS: 373	Comps: 1368	 Hops: 10.3333
range: 29296	 recall: 0.1333	 QPS: 361	Comps: 1392	 Hops: 10.1667
range: 29299	 recall: 0.2000	 QPS: 339	Comps: 1457	 Hops: 22.3333
range: 29301	 recall: 0.2167	 QPS: 189	Comps: 2668	 Hops: 20.5000
range: 29309	 recall: 0.1000	 QPS: 461	Comps: 1091	 Hops: 10.5000
range: 29320	 recall: 0.1500	 QPS: 442	Comps: 1150	 Hops: 10.1667
range: 29331	 recall: 0.1500	 QPS: 438	Comps: 1145	 Hops: 10.1667
range: 29333	 recall: 0.1667	 QPS: 684	Comps: 738	 Hops: 10.3333
range: 29339	 recall: 0.1333	 QPS: 570	Comps: 884	 Hops: 10.5000
range: 29347	 recall: 0.1833	 QPS: 256	Comps: 1922	 Hops: 20.6667
range: 29355	 recall: 0.2500	 QPS: 253	Comps: 1980	 Hops: 20.6667
range: 29359	 recall: 0.3167	 QPS: 326	Comps: 1538	 Hops: 21.1667
range: 29363	 recall: 0.1333	 QPS: 604	Comps: 831	 Hops: 11.3333
range: 29364	 recall: 0.1833	 QPS: 266	Comps: 1876	 Hops: 20.5000
range: 29366	 recall: 0.3167	 QPS: 160	Comps: 3127	 Hops: 31.0000
range: 29374	 recall: 0.2833	 QPS: 878	Comps: 529	 Hops: 21.0000
range: 29377	 recall: 0.1000	 QPS: 448	Comps: 1108	 Hops: 10.5000
range: 29381	 recall: 0.1500	 QPS: 552	Comps: 914	 Hops: 10.3333
range: 29404	 recall: 0.1333	 QPS: 409	Comps: 1212	 Hops: 10.8333
range: 29408	 recall: 0.3667	 QPS: 153	Comps: 3248	 Hops: 31.3333
range: 29412	 recall: 0.1000	 QPS: 689	Comps: 714	 Hops: 11.1667
range: 29416	 recall: 0.2667	 QPS: 219	Comps: 2281	 Hops: 21.3333
range: 29423	 recall: 0.1000	 QPS: 2433	Comps: 174	 Hops: 10.3333
range: 29426	 recall: 0.1667	 QPS: 543	Comps: 918	 Hops: 10.1667
range: 29431	 recall: 0.1667	 QPS: 294	Comps: 1662	 Hops: 21.0000
range: 29435	 recall: 0.3167	 QPS: 240	Comps: 2109	 Hops: 20.3333
range: 29450	 recall: 0.2667	 QPS: 238	Comps: 2122	 Hops: 20.5000
range: 29453	 recall: 0.4167	 QPS: 132	Comps: 3839	 Hops: 30.8333
range: 29457	 recall: 0.1667	 QPS: 625	Comps: 791	 Hops: 10.5000
range: 29463	 recall: 0.0833	 QPS: 609	Comps: 800	 Hops: 10.1667
range: 29465	 recall: 0.0667	 QPS: 1831	Comps: 257	 Hops: 10.5000
range: 29469	 recall: 0.2667	 QPS: 249	Comps: 1996	 Hops: 20.6667
range: 29488	 recall: 0.1500	 QPS: 554	Comps: 901	 Hops: 10.5000
range: 29499	 recall: 0.1667	 QPS: 525	Comps: 947	 Hops: 10.5000
range: 29507	 recall: 0.4667	 QPS: 176	Comps: 2824	 Hops: 42.5000
range: 29511	 recall: 0.1167	 QPS: 639	Comps: 792	 Hops: 10.3333
range: 29522	 recall: 0.3000	 QPS: 253	Comps: 1992	 Hops: 21.0000
range: 29528	 recall: 0.0833	 QPS: 723	Comps: 684	 Hops: 10.5000
range: 29530	 recall: 0.1500	 QPS: 1319	Comps: 356	 Hops: 11.1667
range: 29534	 recall: 0.2000	 QPS: 293	Comps: 1409	 Hops: 20.6667
range: 29542	 recall: 0.2167	 QPS: 222	Comps: 2200	 Hops: 31.6667
range: 29553	 recall: 0.0333	 QPS: 2778	Comps: 153	 Hops: 11.5000
range: 29557	 recall: 0.0833	 QPS: 1089	Comps: 449	 Hops: 10.3333
range: 29560	 recall: 0.1500	 QPS: 603	Comps: 831	 Hops: 10.3333
range: 29564	 recall: 0.1667	 QPS: 347	Comps: 1444	 Hops: 10.3333
range: 29566	 recall: 0.1167	 QPS: 486	Comps: 1032	 Hops: 10.3333
range: 29572	 recall: 0.1500	 QPS: 571	Comps: 851	 Hops: 10.3333
range: 29579	 recall: 0.1667	 QPS: 410	Comps: 1213	 Hops: 10.1667
range: 29583	 recall: 0.2667	 QPS: 202	Comps: 1672	 Hops: 20.3333
range: 29587	 recall: 0.1333	 QPS: 839	Comps: 592	 Hops: 11.5000
range: 29589	 recall: 0.3000	 QPS: 178	Comps: 2820	 Hops: 31.6667
range: 29591	 recall: 0.3167	 QPS: 240	Comps: 2111	 Hops: 21.0000
range: 29593	 recall: 0.1167	 QPS: 515	Comps: 964	 Hops: 10.6667
range: 29595	 recall: 0.0500	 QPS: 505	Comps: 985	 Hops: 10.6667
range: 29603	 recall: 0.1667	 QPS: 249	Comps: 2019	 Hops: 20.8333
range: 29606	 recall: 0.0667	 QPS: 500	Comps: 997	 Hops: 10.3333
range: 29616	 recall: 0.1000	 QPS: 1193	Comps: 415	 Hops: 10.1667
range: 29618	 recall: 0.1500	 QPS: 617	Comps: 806	 Hops: 10.3333
range: 29621	 recall: 0.1333	 QPS: 458	Comps: 1083	 Hops: 10.3333
range: 29623	 recall: 0.2833	 QPS: 321	Comps: 1548	 Hops: 20.5000
range: 29625	 recall: 0.5000	 QPS: 151	Comps: 3235	 Hops: 41.5000
range: 29633	 recall: 0.1667	 QPS: 381	Comps: 1347	 Hops: 10.6667
range: 29636	 recall: 0.5833	 QPS: 182	Comps: 2666	 Hops: 40.8333
range: 29651	 recall: 0.1000	 QPS: 437	Comps: 1162	 Hops: 10.1667
range: 29652	 recall: 0.2167	 QPS: 207	Comps: 2406	 Hops: 31.0000
range: 29656	 recall: 0.3500	 QPS: 187	Comps: 2672	 Hops: 31.5000
range: 29659	 recall: 0.1667	 QPS: 465	Comps: 1066	 Hops: 10.5000
range: 29664	 recall: 0.1500	 QPS: 919	Comps: 538	 Hops: 10.5000
range: 29669	 recall: 0.1500	 QPS: 355	Comps: 1416	 Hops: 10.5000
range: 29671	 recall: 0.2500	 QPS: 257	Comps: 1961	 Hops: 21.5000
range: 29686	 recall: 0.3000	 QPS: 290	Comps: 1704	 Hops: 20.6667
range: 29694	 recall: 0.1500	 QPS: 448	Comps: 1104	 Hops: 10.1667
range: 29701	 recall: 0.1500	 QPS: 424	Comps: 1210	 Hops: 10.3333
range: 29705	 recall: 0.0833	 QPS: 486	Comps: 1004	 Hops: 10.6667
range: 29721	 recall: 0.1500	 QPS: 484	Comps: 1018	 Hops: 10.5000
range: 29723	 recall: 0.2500	 QPS: 329	Comps: 1488	 Hops: 21.0000
range: 29725	 recall: 0.1500	 QPS: 387	Comps: 1302	 Hops: 13.1667
range: 29736	 recall: 0.2167	 QPS: 273	Comps: 1804	 Hops: 20.8333
range: 29751	 recall: 0.1667	 QPS: 765	Comps: 616	 Hops: 10.5000
range: 29753	 recall: 0.1500	 QPS: 421	Comps: 1192	 Hops: 10.1667
range: 29755	 recall: 0.3333	 QPS: 373	Comps: 1328	 Hops: 20.6667
range: 29766	 recall: 0.1667	 QPS: 406	Comps: 1241	 Hops: 10.6667
range: 29770	 recall: 0.1667	 QPS: 426	Comps: 1200	 Hops: 10.6667
range: 29772	 recall: 0.1500	 QPS: 713	Comps: 710	 Hops: 12.1667
range: 29779	 recall: 0.1167	 QPS: 804	Comps: 603	 Hops: 10.5000
range: 29789	 recall: 0.2667	 QPS: 223	Comps: 2255	 Hops: 20.8333
range: 29792	 recall: 0.1000	 QPS: 451	Comps: 1102	 Hops: 10.1667
range: 29793	 recall: 0.1667	 QPS: 403	Comps: 1245	 Hops: 10.1667
range: 29801	 recall: 0.1667	 QPS: 437	Comps: 1113	 Hops: 10.1667
range: 29804	 recall: 0.2500	 QPS: 294	Comps: 1713	 Hops: 21.8333
range: 29805	 recall: 0.1000	 QPS: 376	Comps: 1314	 Hops: 10.3333
range: 29816	 recall: 0.1000	 QPS: 459	Comps: 1052	 Hops: 10.3333
range: 29827	 recall: 0.1167	 QPS: 820	Comps: 604	 Hops: 11.0000
range: 29828	 recall: 0.1667	 QPS: 509	Comps: 985	 Hops: 10.3333
range: 29841	 recall: 0.2500	 QPS: 311	Comps: 1591	 Hops: 21.0000
range: 29845	 recall: 0.2167	 QPS: 265	Comps: 1838	 Hops: 32.3333
range: 29847	 recall: 0.3000	 QPS: 213	Comps: 2349	 Hops: 31.1667
range: 29848	 recall: 0.1667	 QPS: 504	Comps: 1008	 Hops: 10.3333
range: 29871	 recall: 0.2333	 QPS: 404	Comps: 1223	 Hops: 20.6667
range: 29880	 recall: 0.1000	 QPS: 387	Comps: 1306	 Hops: 10.3333
range: 29884	 recall: 0.1333	 QPS: 932	Comps: 533	 Hops: 11.5000
range: 29888	 recall: 0.1667	 QPS: 1024	Comps: 476	 Hops: 12.0000
range: 29890	 recall: 0.1667	 QPS: 413	Comps: 1223	 Hops: 10.3333
range: 29892	 recall: 0.1333	 QPS: 969	Comps: 484	 Hops: 10.3333
range: 29896	 recall: 0.1500	 QPS: 405	Comps: 1242	 Hops: 10.3333
range: 29904	 recall: 0.1333	 QPS: 556	Comps: 881	 Hops: 10.3333
range: 29908	 recall: 0.2667	 QPS: 393	Comps: 1262	 Hops: 20.8333
range: 29911	 recall: 0.1167	 QPS: 1421	Comps: 326	 Hops: 12.0000
range: 29912	 recall: 0.1667	 QPS: 916	Comps: 537	 Hops: 12.3333
range: 29913	 recall: 0.3500	 QPS: 155	Comps: 3245	 Hops: 32.1667
range: 29915	 recall: 0.1000	 QPS: 362	Comps: 1382	 Hops: 10.3333
range: 29919	 recall: 0.3500	 QPS: 210	Comps: 2356	 Hops: 31.3333
range: 29922	 recall: 0.1333	 QPS: 457	Comps: 1117	 Hops: 10.1667
range: 29923	 recall: 0.1667	 QPS: 449	Comps: 1129	 Hops: 10.3333
range: 29934	 recall: 0.0500	 QPS: 438	Comps: 1150	 Hops: 10.3333
range: 29945	 recall: 0.2667	 QPS: 227	Comps: 2214	 Hops: 20.8333
range: 29947	 recall: 0.0833	 QPS: 408	Comps: 1242	 Hops: 10.1667
range: 29953	 recall: 0.1833	 QPS: 232	Comps: 2191	 Hops: 20.5000
range: 29957	 recall: 0.1667	 QPS: 1541	Comps: 308	 Hops: 10.8333
range: 29960	 recall: 0.0500	 QPS: 424	Comps: 1194	 Hops: 10.1667
range: 29965	 recall: 0.3000	 QPS: 511	Comps: 945	 Hops: 21.0000
range: 29969	 recall: 0.1167	 QPS: 497	Comps: 1007	 Hops: 10.5000
range: 29984	 recall: 0.1500	 QPS: 1572	Comps: 295	 Hops: 10.3333
range: 29985	 recall: 0.3833	 QPS: 155	Comps: 3275	 Hops: 30.6667
range: 29987	 recall: 0.1500	 QPS: 437	Comps: 1149	 Hops: 11.1667
range: 29991	 recall: 0.1500	 QPS: 558	Comps: 894	 Hops: 10.1667
