Start time: 04:35
Use SSE
dataset: YT-RGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/real_label/sif_gt_real_label_6_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 12
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/real_label/qrangereal_label_6_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/views.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 3.6175080s
search ef:
vertex in set: {12}
Total edge:47064876
Average degree:47.0649
Max. nns length of one point160
Sum of forward nn #: 47064876
Avg. forward nn #: 47.0649
Avg. delta nn #: 47.0649
# Load Index Time: 1.3078630s
load index done

Search ef: 12
========================
range: 1	 recall: 0.0000	 QPS: 2900	Comps: 0	 Hops: 1139.5000
range: 28476	 recall: 0.3167	 QPS: 1147	Comps: 402	 Hops: 8.0000
range: 28480	 recall: 0.2000	 QPS: 781	Comps: 634	 Hops: 4.8333
range: 28492	 recall: 0.1500	 QPS: 821	Comps: 632	 Hops: 2.3333
range: 28496	 recall: 0.1000	 QPS: 2834	Comps: 178	 Hops: 2.5000
range: 28504	 recall: 0.1667	 QPS: 2055	Comps: 215	 Hops: 2.6667
range: 28507	 recall: 0.1333	 QPS: 528	Comps: 945	 Hops: 5.3333
range: 28518	 recall: 0.1000	 QPS: 1063	Comps: 460	 Hops: 2.8333
range: 28534	 recall: 0.2833	 QPS: 657	Comps: 766	 Hops: 6.3333
range: 28541	 recall: 0.3333	 QPS: 525	Comps: 948	 Hops: 8.0000
range: 28547	 recall: 0.1500	 QPS: 547	Comps: 945	 Hops: 5.5000
range: 28549	 recall: 0.1333	 QPS: 4545	Comps: 107	 Hops: 2.5000
range: 28553	 recall: 0.1000	 QPS: 1027	Comps: 498	 Hops: 3.0000
range: 28557	 recall: 0.0167	 QPS: 3604	Comps: 130	 Hops: 2.8333
range: 28565	 recall: 0.0667	 QPS: 1118	Comps: 438	 Hops: 2.3333
range: 28568	 recall: 0.1667	 QPS: 1630	Comps: 311	 Hops: 2.8333
range: 28572	 recall: 0.1667	 QPS: 2966	Comps: 144	 Hops: 2.5000
range: 28574	 recall: 0.1667	 QPS: 1246	Comps: 382	 Hops: 6.5000
range: 28576	 recall: 0.1667	 QPS: 787	Comps: 607	 Hops: 4.8333
range: 28591	 recall: 0.2833	 QPS: 598	Comps: 837	 Hops: 8.1667
range: 28592	 recall: 0.3333	 QPS: 346	Comps: 1411	 Hops: 13.6667
range: 28595	 recall: 0.1333	 QPS: 1105	Comps: 462	 Hops: 2.5000
range: 28596	 recall: 0.1667	 QPS: 763	Comps: 672	 Hops: 5.0000
range: 28602	 recall: 0.1500	 QPS: 676	Comps: 730	 Hops: 6.0000
range: 28611	 recall: 0.0833	 QPS: 700	Comps: 723	 Hops: 5.0000
range: 28614	 recall: 0.1333	 QPS: 1298	Comps: 370	 Hops: 5.1667
range: 28622	 recall: 0.0167	 QPS: 1908	Comps: 262	 Hops: 2.6667
range: 28627	 recall: 0.4000	 QPS: 291	Comps: 1776	 Hops: 7.3333
range: 28637	 recall: 0.1333	 QPS: 2427	Comps: 167	 Hops: 2.8333
range: 28641	 recall: 0.1167	 QPS: 2250	Comps: 221	 Hops: 2.6667
range: 28644	 recall: 0.0833	 QPS: 1584	Comps: 312	 Hops: 2.5000
range: 28652	 recall: 0.0333	 QPS: 1784	Comps: 286	 Hops: 2.6667
range: 28667	 recall: 0.2500	 QPS: 474	Comps: 1023	 Hops: 7.0000
range: 28671	 recall: 0.1000	 QPS: 738	Comps: 645	 Hops: 7.5000
range: 28673	 recall: 0.1667	 QPS: 4673	Comps: 97	 Hops: 4.1667
range: 28674	 recall: 0.2500	 QPS: 1852	Comps: 259	 Hops: 5.5000
range: 28687	 recall: 0.1667	 QPS: 814	Comps: 614	 Hops: 4.6667
range: 28690	 recall: 0.3000	 QPS: 1376	Comps: 346	 Hops: 5.6667
range: 28694	 recall: 0.0500	 QPS: 2033	Comps: 221	 Hops: 2.6667
range: 28698	 recall: 0.0667	 QPS: 867	Comps: 581	 Hops: 3.6667
range: 28709	 recall: 0.1167	 QPS: 952	Comps: 479	 Hops: 2.6667
range: 28713	 recall: 0.1500	 QPS: 958	Comps: 489	 Hops: 6.1667
range: 28717	 recall: 0.0667	 QPS: 1674	Comps: 304	 Hops: 2.5000
range: 28725	 recall: 0.2333	 QPS: 458	Comps: 988	 Hops: 8.0000
range: 28728	 recall: 0.1000	 QPS: 1767	Comps: 275	 Hops: 2.3333
range: 28732	 recall: 0.0833	 QPS: 1335	Comps: 387	 Hops: 3.1667
range: 28759	 recall: 0.1833	 QPS: 1378	Comps: 360	 Hops: 4.8333
range: 28760	 recall: 0.2667	 QPS: 521	Comps: 973	 Hops: 8.5000
range: 28763	 recall: 0.1500	 QPS: 768	Comps: 666	 Hops: 2.6667
range: 28766	 recall: 0.1333	 QPS: 1685	Comps: 301	 Hops: 3.0000
range: 28772	 recall: 0.0500	 QPS: 1702	Comps: 290	 Hops: 3.3333
range: 28774	 recall: 0.0500	 QPS: 1222	Comps: 404	 Hops: 3.6667
range: 28781	 recall: 0.0000	 QPS: 20548	Comps: 18	 Hops: 2.1667
range: 28785	 recall: 0.2667	 QPS: 430	Comps: 1132	 Hops: 4.5000
range: 28797	 recall: 0.2500	 QPS: 607	Comps: 825	 Hops: 7.0000
range: 28801	 recall: 0.2500	 QPS: 536	Comps: 925	 Hops: 10.3333
range: 28805	 recall: 0.1167	 QPS: 2852	Comps: 171	 Hops: 2.6667
range: 28806	 recall: 0.1167	 QPS: 939	Comps: 544	 Hops: 2.5000
range: 28809	 recall: 0.3333	 QPS: 691	Comps: 701	 Hops: 7.5000
range: 28812	 recall: 0.3833	 QPS: 534	Comps: 883	 Hops: 8.0000
range: 28820	 recall: 0.2667	 QPS: 557	Comps: 856	 Hops: 7.6667
range: 28831	 recall: 0.0833	 QPS: 857	Comps: 601	 Hops: 2.6667
range: 28835	 recall: 0.1333	 QPS: 712	Comps: 696	 Hops: 2.3333
range: 28842	 recall: 0.1833	 QPS: 570	Comps: 860	 Hops: 6.0000
range: 28846	 recall: 0.1167	 QPS: 14815	Comps: 29	 Hops: 2.5000
range: 28850	 recall: 0.1167	 QPS: 430	Comps: 1122	 Hops: 8.3333
range: 28854	 recall: 0.0333	 QPS: 1149	Comps: 435	 Hops: 2.3333
range: 28858	 recall: 0.0000	 QPS: 16484	Comps: 26	 Hops: 2.8333
range: 28862	 recall: 0.0500	 QPS: 2362	Comps: 212	 Hops: 3.8333
range: 28873	 recall: 0.1167	 QPS: 2934	Comps: 147	 Hops: 3.3333
range: 28877	 recall: 0.1167	 QPS: 3665	Comps: 132	 Hops: 2.8333
range: 28885	 recall: 0.0833	 QPS: 1352	Comps: 377	 Hops: 2.5000
range: 28892	 recall: 0.1333	 QPS: 1100	Comps: 464	 Hops: 2.5000
range: 28898	 recall: 0.3333	 QPS: 462	Comps: 1108	 Hops: 7.0000
range: 28900	 recall: 0.1000	 QPS: 1238	Comps: 403	 Hops: 3.0000
range: 28910	 recall: 0.0667	 QPS: 1254	Comps: 367	 Hops: 2.5000
range: 28915	 recall: 0.1167	 QPS: 1027	Comps: 474	 Hops: 2.1667
range: 28919	 recall: 0.0833	 QPS: 1778	Comps: 281	 Hops: 2.5000
range: 28937	 recall: 0.3667	 QPS: 359	Comps: 1172	 Hops: 10.5000
range: 28938	 recall: 0.1000	 QPS: 1022	Comps: 498	 Hops: 2.1667
range: 28942	 recall: 0.0167	 QPS: 1133	Comps: 449	 Hops: 2.8333
range: 28961	 recall: 0.3667	 QPS: 473	Comps: 1032	 Hops: 8.6667
range: 28964	 recall: 0.3833	 QPS: 433	Comps: 1116	 Hops: 9.3333
range: 28967	 recall: 0.0167	 QPS: 13158	Comps: 35	 Hops: 2.1667
range: 28968	 recall: 0.0167	 QPS: 5854	Comps: 78	 Hops: 2.5000
range: 28976	 recall: 0.1000	 QPS: 1625	Comps: 312	 Hops: 3.0000
range: 28978	 recall: 0.1667	 QPS: 2191	Comps: 226	 Hops: 2.6667
range: 28988	 recall: 0.1000	 QPS: 1149	Comps: 441	 Hops: 2.5000
range: 28995	 recall: 0.2667	 QPS: 648	Comps: 735	 Hops: 5.5000
range: 29007	 recall: 0.1333	 QPS: 1423	Comps: 358	 Hops: 3.5000
range: 29010	 recall: 0.1333	 QPS: 1473	Comps: 337	 Hops: 2.5000
range: 29014	 recall: 0.2167	 QPS: 326	Comps: 1480	 Hops: 4.6667
range: 29018	 recall: 0.1667	 QPS: 497	Comps: 974	 Hops: 6.0000
range: 29022	 recall: 0.3167	 QPS: 763	Comps: 676	 Hops: 5.1667
range: 29025	 recall: 0.1167	 QPS: 971	Comps: 519	 Hops: 2.5000
range: 29031	 recall: 0.3333	 QPS: 1040	Comps: 463	 Hops: 5.1667
range: 29033	 recall: 0.0500	 QPS: 3074	Comps: 148	 Hops: 2.5000
range: 29035	 recall: 0.2500	 QPS: 615	Comps: 836	 Hops: 5.0000
range: 29036	 recall: 0.2333	 QPS: 444	Comps: 1126	 Hops: 9.5000
range: 29037	 recall: 0.0167	 QPS: 1162	Comps: 391	 Hops: 3.1667
range: 29047	 recall: 0.2167	 QPS: 551	Comps: 807	 Hops: 5.5000
range: 29068	 recall: 0.1500	 QPS: 2950	Comps: 170	 Hops: 2.5000
range: 29071	 recall: 0.0667	 QPS: 1742	Comps: 285	 Hops: 2.3333
range: 29086	 recall: 0.1500	 QPS: 1426	Comps: 351	 Hops: 2.8333
range: 29090	 recall: 0.1000	 QPS: 943	Comps: 493	 Hops: 2.6667
range: 29102	 recall: 0.2333	 QPS: 734	Comps: 685	 Hops: 5.8333
range: 29104	 recall: 0.1000	 QPS: 739	Comps: 631	 Hops: 3.0000
range: 29125	 recall: 0.0667	 QPS: 1784	Comps: 283	 Hops: 2.3333
range: 29129	 recall: 0.0667	 QPS: 1554	Comps: 324	 Hops: 2.3333
range: 29132	 recall: 0.0833	 QPS: 1079	Comps: 472	 Hops: 2.8333
range: 29136	 recall: 0.1500	 QPS: 1393	Comps: 344	 Hops: 6.3333
range: 29151	 recall: 0.0167	 QPS: 1542	Comps: 303	 Hops: 2.3333
range: 29163	 recall: 0.2167	 QPS: 528	Comps: 928	 Hops: 8.0000
range: 29167	 recall: 0.1333	 QPS: 1025	Comps: 494	 Hops: 2.5000
range: 29169	 recall: 0.0833	 QPS: 1255	Comps: 399	 Hops: 2.5000
range: 29170	 recall: 0.0500	 QPS: 2524	Comps: 197	 Hops: 2.6667
range: 29173	 recall: 0.1667	 QPS: 652	Comps: 714	 Hops: 2.5000
range: 29182	 recall: 0.1500	 QPS: 1364	Comps: 378	 Hops: 2.1667
range: 29186	 recall: 0.1000	 QPS: 2692	Comps: 191	 Hops: 2.1667
range: 29189	 recall: 0.0333	 QPS: 2451	Comps: 200	 Hops: 2.5000
range: 29208	 recall: 0.1167	 QPS: 52174	Comps: 7	 Hops: 2.1667
range: 29212	 recall: 0.1667	 QPS: 1786	Comps: 274	 Hops: 2.8333
range: 29215	 recall: 0.2833	 QPS: 354	Comps: 1435	 Hops: 7.5000
range: 29228	 recall: 0.2000	 QPS: 1051	Comps: 484	 Hops: 6.3333
range: 29247	 recall: 0.1167	 QPS: 6309	Comps: 71	 Hops: 2.8333
range: 29248	 recall: 0.1667	 QPS: 2745	Comps: 178	 Hops: 3.3333
range: 29250	 recall: 0.1333	 QPS: 1060	Comps: 437	 Hops: 2.5000
range: 29251	 recall: 0.3833	 QPS: 408	Comps: 1248	 Hops: 7.6667
range: 29263	 recall: 0.0000	 QPS: 1273	Comps: 387	 Hops: 2.5000
range: 29274	 recall: 0.1167	 QPS: 822	Comps: 623	 Hops: 2.5000
range: 29278	 recall: 0.0667	 QPS: 1244	Comps: 372	 Hops: 4.6667
range: 29282	 recall: 0.2333	 QPS: 509	Comps: 995	 Hops: 5.1667
range: 29284	 recall: 0.1167	 QPS: 1152	Comps: 410	 Hops: 5.1667
range: 29290	 recall: 0.1333	 QPS: 2438	Comps: 201	 Hops: 2.8333
range: 29294	 recall: 0.1333	 QPS: 827	Comps: 629	 Hops: 2.5000
range: 29296	 recall: 0.1167	 QPS: 783	Comps: 655	 Hops: 2.5000
range: 29299	 recall: 0.0667	 QPS: 702	Comps: 690	 Hops: 5.1667
range: 29301	 recall: 0.1833	 QPS: 463	Comps: 1025	 Hops: 4.6667
range: 29309	 recall: 0.1000	 QPS: 1200	Comps: 422	 Hops: 3.3333
range: 29320	 recall: 0.1500	 QPS: 1630	Comps: 310	 Hops: 2.1667
range: 29331	 recall: 0.0833	 QPS: 1667	Comps: 305	 Hops: 2.5000
range: 29333	 recall: 0.1667	 QPS: 4922	Comps: 87	 Hops: 2.6667
range: 29339	 recall: 0.1167	 QPS: 1102	Comps: 420	 Hops: 3.8333
range: 29347	 recall: 0.1667	 QPS: 816	Comps: 604	 Hops: 5.3333
range: 29355	 recall: 0.2333	 QPS: 766	Comps: 654	 Hops: 5.5000
range: 29359	 recall: 0.2333	 QPS: 738	Comps: 676	 Hops: 5.3333
range: 29363	 recall: 0.1167	 QPS: 6586	Comps: 68	 Hops: 2.6667
range: 29364	 recall: 0.1500	 QPS: 726	Comps: 659	 Hops: 4.8333
range: 29366	 recall: 0.2167	 QPS: 519	Comps: 967	 Hops: 7.5000
range: 29374	 recall: 0.2333	 QPS: 2183	Comps: 198	 Hops: 5.3333
range: 29377	 recall: 0.0833	 QPS: 1552	Comps: 294	 Hops: 2.3333
range: 29381	 recall: 0.1167	 QPS: 1562	Comps: 298	 Hops: 2.3333
range: 29404	 recall: 0.0500	 QPS: 1037	Comps: 492	 Hops: 3.0000
range: 29408	 recall: 0.3333	 QPS: 359	Comps: 1346	 Hops: 8.0000
range: 29412	 recall: 0.0667	 QPS: 1129	Comps: 450	 Hops: 2.8333
range: 29416	 recall: 0.1500	 QPS: 420	Comps: 1211	 Hops: 5.8333
range: 29423	 recall: 0.0833	 QPS: 4494	Comps: 107	 Hops: 2.5000
range: 29426	 recall: 0.0833	 QPS: 1899	Comps: 264	 Hops: 2.5000
range: 29431	 recall: 0.1167	 QPS: 1102	Comps: 453	 Hops: 4.8333
range: 29435	 recall: 0.2833	 QPS: 532	Comps: 917	 Hops: 4.5000
range: 29450	 recall: 0.2333	 QPS: 488	Comps: 1066	 Hops: 4.8333
range: 29453	 recall: 0.3333	 QPS: 292	Comps: 1756	 Hops: 7.8333
range: 29457	 recall: 0.1500	 QPS: 2721	Comps: 184	 Hops: 2.6667
range: 29463	 recall: 0.0000	 QPS: 1398	Comps: 344	 Hops: 2.6667
range: 29465	 recall: 0.0667	 QPS: 1998	Comps: 230	 Hops: 3.0000
range: 29469	 recall: 0.1833	 QPS: 553	Comps: 910	 Hops: 5.3333
range: 29488	 recall: 0.1000	 QPS: 1887	Comps: 271	 Hops: 2.5000
range: 29499	 recall: 0.1500	 QPS: 1259	Comps: 405	 Hops: 2.5000
range: 29507	 recall: 0.4500	 QPS: 397	Comps: 1242	 Hops: 12.1667
range: 29511	 recall: 0.1000	 QPS: 4706	Comps: 100	 Hops: 2.6667
range: 29522	 recall: 0.2500	 QPS: 733	Comps: 671	 Hops: 6.1667
range: 29528	 recall: 0.0333	 QPS: 3448	Comps: 143	 Hops: 2.5000
range: 29530	 recall: 0.1500	 QPS: 1908	Comps: 262	 Hops: 4.5000
range: 29534	 recall: 0.1500	 QPS: 783	Comps: 632	 Hops: 7.0000
range: 29542	 recall: 0.1000	 QPS: 815	Comps: 583	 Hops: 8.1667
range: 29553	 recall: 0.0333	 QPS: 4202	Comps: 98	 Hops: 3.3333
range: 29557	 recall: 0.0667	 QPS: 2501	Comps: 203	 Hops: 3.5000
range: 29560	 recall: 0.0000	 QPS: 1487	Comps: 342	 Hops: 2.3333
range: 29564	 recall: 0.1500	 QPS: 579	Comps: 863	 Hops: 2.5000
range: 29566	 recall: 0.0500	 QPS: 2089	Comps: 240	 Hops: 2.3333
range: 29572	 recall: 0.1167	 QPS: 1562	Comps: 323	 Hops: 2.6667
range: 29579	 recall: 0.1500	 QPS: 864	Comps: 581	 Hops: 2.6667
range: 29583	 recall: 0.2500	 QPS: 841	Comps: 581	 Hops: 4.8333
range: 29587	 recall: 0.1167	 QPS: 5038	Comps: 94	 Hops: 2.8333
range: 29589	 recall: 0.1833	 QPS: 456	Comps: 1069	 Hops: 8.6667
range: 29591	 recall: 0.2667	 QPS: 666	Comps: 760	 Hops: 6.0000
range: 29593	 recall: 0.1000	 QPS: 1635	Comps: 304	 Hops: 2.6667
range: 29595	 recall: 0.0167	 QPS: 1385	Comps: 362	 Hops: 2.5000
range: 29603	 recall: 0.1333	 QPS: 614	Comps: 818	 Hops: 5.3333
range: 29606	 recall: 0.0500	 QPS: 1184	Comps: 422	 Hops: 2.8333
range: 29616	 recall: 0.0000	 QPS: 6645	Comps: 68	 Hops: 2.1667
range: 29618	 recall: 0.1500	 QPS: 1564	Comps: 318	 Hops: 2.5000
range: 29621	 recall: 0.0833	 QPS: 1111	Comps: 450	 Hops: 2.3333
range: 29623	 recall: 0.2833	 QPS: 623	Comps: 744	 Hops: 5.1667
range: 29625	 recall: 0.3167	 QPS: 392	Comps: 1157	 Hops: 10.1667
range: 29633	 recall: 0.1167	 QPS: 1024	Comps: 465	 Hops: 3.0000
range: 29636	 recall: 0.4833	 QPS: 420	Comps: 1191	 Hops: 9.8333
range: 29651	 recall: 0.1000	 QPS: 946	Comps: 489	 Hops: 2.3333
range: 29652	 recall: 0.1833	 QPS: 588	Comps: 837	 Hops: 8.1667
range: 29656	 recall: 0.2333	 QPS: 678	Comps: 726	 Hops: 7.8333
range: 29659	 recall: 0.1333	 QPS: 1166	Comps: 432	 Hops: 2.5000
range: 29664	 recall: 0.1500	 QPS: 4577	Comps: 104	 Hops: 2.5000
range: 29669	 recall: 0.1500	 QPS: 814	Comps: 616	 Hops: 2.6667
range: 29671	 recall: 0.0667	 QPS: 691	Comps: 716	 Hops: 5.3333
range: 29686	 recall: 0.2833	 QPS: 663	Comps: 753	 Hops: 4.6667
range: 29694	 recall: 0.1333	 QPS: 855	Comps: 593	 Hops: 2.3333
range: 29701	 recall: 0.1500	 QPS: 935	Comps: 482	 Hops: 2.8333
range: 29705	 recall: 0.0833	 QPS: 1151	Comps: 438	 Hops: 2.8333
range: 29721	 recall: 0.1000	 QPS: 1427	Comps: 338	 Hops: 2.6667
range: 29723	 recall: 0.1833	 QPS: 678	Comps: 692	 Hops: 5.6667
range: 29725	 recall: 0.0000	 QPS: 48387	Comps: 7	 Hops: 2.1667
range: 29736	 recall: 0.1000	 QPS: 1016	Comps: 486	 Hops: 5.5000
range: 29751	 recall: 0.1333	 QPS: 1979	Comps: 244	 Hops: 2.8333
range: 29753	 recall: 0.1167	 QPS: 868	Comps: 597	 Hops: 2.3333
range: 29755	 recall: 0.2833	 QPS: 824	Comps: 622	 Hops: 4.5000
range: 29766	 recall: 0.1667	 QPS: 721	Comps: 709	 Hops: 3.0000
range: 29770	 recall: 0.1667	 QPS: 847	Comps: 554	 Hops: 2.6667
range: 29772	 recall: 0.0333	 QPS: 1892	Comps: 261	 Hops: 3.1667
range: 29779	 recall: 0.0667	 QPS: 1901	Comps: 268	 Hops: 3.5000
range: 29789	 recall: 0.2167	 QPS: 396	Comps: 1202	 Hops: 5.6667
range: 29792	 recall: 0.0667	 QPS: 862	Comps: 596	 Hops: 2.3333
range: 29793	 recall: 0.1500	 QPS: 936	Comps: 527	 Hops: 2.6667
range: 29801	 recall: 0.1167	 QPS: 965	Comps: 514	 Hops: 2.3333
range: 29804	 recall: 0.1667	 QPS: 776	Comps: 627	 Hops: 5.0000
range: 29805	 recall: 0.1000	 QPS: 898	Comps: 569	 Hops: 2.3333
range: 29816	 recall: 0.0667	 QPS: 1458	Comps: 335	 Hops: 2.6667
range: 29827	 recall: 0.0167	 QPS: 1811	Comps: 277	 Hops: 3.3333
range: 29828	 recall: 0.1667	 QPS: 1824	Comps: 249	 Hops: 3.0000
range: 29841	 recall: 0.2000	 QPS: 775	Comps: 645	 Hops: 5.5000
range: 29845	 recall: 0.1833	 QPS: 584	Comps: 854	 Hops: 8.3333
range: 29847	 recall: 0.2000	 QPS: 536	Comps: 862	 Hops: 8.0000
range: 29848	 recall: 0.1667	 QPS: 1334	Comps: 380	 Hops: 2.3333
range: 29871	 recall: 0.1500	 QPS: 835	Comps: 600	 Hops: 5.8333
range: 29880	 recall: 0.0833	 QPS: 917	Comps: 499	 Hops: 2.5000
range: 29884	 recall: 0.1333	 QPS: 2467	Comps: 144	 Hops: 3.1667
range: 29888	 recall: 0.1500	 QPS: 1097	Comps: 462	 Hops: 4.0000
range: 29890	 recall: 0.1667	 QPS: 815	Comps: 564	 Hops: 2.3333
range: 29892	 recall: 0.1167	 QPS: 3222	Comps: 146	 Hops: 2.5000
range: 29896	 recall: 0.1333	 QPS: 987	Comps: 519	 Hops: 2.3333
range: 29904	 recall: 0.1167	 QPS: 1491	Comps: 330	 Hops: 2.6667
range: 29908	 recall: 0.2333	 QPS: 939	Comps: 539	 Hops: 6.3333
range: 29911	 recall: 0.1000	 QPS: 1459	Comps: 305	 Hops: 4.3333
range: 29912	 recall: 0.0000	 QPS: 3708	Comps: 124	 Hops: 2.3333
range: 29913	 recall: 0.2167	 QPS: 355	Comps: 1222	 Hops: 7.0000
range: 29915	 recall: 0.0500	 QPS: 1315	Comps: 380	 Hops: 2.5000
range: 29919	 recall: 0.3000	 QPS: 576	Comps: 849	 Hops: 7.8333
range: 29922	 recall: 0.0833	 QPS: 1148	Comps: 405	 Hops: 2.1667
range: 29923	 recall: 0.1167	 QPS: 829	Comps: 627	 Hops: 2.5000
range: 29934	 recall: 0.0000	 QPS: 1147	Comps: 418	 Hops: 2.5000
range: 29945	 recall: 0.1833	 QPS: 411	Comps: 1173	 Hops: 5.3333
range: 29947	 recall: 0.0667	 QPS: 776	Comps: 600	 Hops: 2.3333
range: 29953	 recall: 0.1000	 QPS: 388	Comps: 1208	 Hops: 5.6667
range: 29957	 recall: 0.1667	 QPS: 2462	Comps: 207	 Hops: 3.0000
range: 29960	 recall: 0.0500	 QPS: 736	Comps: 689	 Hops: 2.3333
range: 29965	 recall: 0.2500	 QPS: 1059	Comps: 461	 Hops: 5.8333
range: 29969	 recall: 0.1000	 QPS: 1277	Comps: 383	 Hops: 2.5000
range: 29984	 recall: 0.1167	 QPS: 2417	Comps: 182	 Hops: 4.0000
range: 29985	 recall: 0.3167	 QPS: 467	Comps: 1074	 Hops: 6.8333
range: 29987	 recall: 0.1167	 QPS: 1135	Comps: 404	 Hops: 3.5000
range: 29991	 recall: 0.1167	 QPS: 2724	Comps: 183	 Hops: 2.3333
range: 29994	 recall: 0.1667	 QPS: 289	Comps: 392	 Hops: 2.3333
