Start time: 19:40
Use SSE
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_50000_1_100000_random_100.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 900
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_50000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 100
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 7.2501890s
search ef:
vertex in set: {900}
Total edge:1770181894
Average degree:177.018
Max. nns length of one point195
Sum of forward nn #: 1770181894
Avg. forward nn #: 177.018
Avg. delta nn #: 177.018
# Load Index Time: 59.9798780s
load index done

Search ef: 900
========================
range: 4997289	 recall: 0.2500	 QPS: 686	Comps: 1932	 Hops: 225.7500
range: 4997612	 recall: 0.2325	 QPS: 221	Comps: 5866	 Hops: 226.7500
range: 4997613	 recall: 0.2100	 QPS: 259	Comps: 5077	 Hops: 226.0000
range: 4997614	 recall: 0.4950	 QPS: 237	Comps: 6194	 Hops: 466.2500
range: 4997615	 recall: 0.6725	 QPS: 89	Comps: 11063	 Hops: 688.7500
range: 4997616	 recall: 0.4825	 QPS: 157	Comps: 8725	 Hops: 488.7500
range: 4997617	 recall: 0.2275	 QPS: 337	Comps: 4081	 Hops: 226.7500
range: 4997618	 recall: 0.2500	 QPS: 570	Comps: 2279	 Hops: 226.2500
range: 4997619	 recall: 0.9725	 QPS: 96	Comps: 15054	 Hops: 906.5000
range: 4997620	 recall: 0.4825	 QPS: 144	Comps: 6509	 Hops: 456.5000
range: 4997621	 recall: 0.4775	 QPS: 215	Comps: 6842	 Hops: 454.2500
range: 4997622	 recall: 0.2475	 QPS: 295	Comps: 5459	 Hops: 226.2500
range: 4997624	 recall: 0.1875	 QPS: 281	Comps: 4904	 Hops: 228.7500
range: 4997627	 recall: 0.4750	 QPS: 222	Comps: 6590	 Hops: 454.0000
range: 4997628	 recall: 1.1825	 QPS: 77	Comps: 18361	 Hops: 1134.2500
range: 4997631	 recall: 0.2500	 QPS: 496	Comps: 2661	 Hops: 227.0000
range: 4997632	 recall: 0.4900	 QPS: 270	Comps: 5301	 Hops: 453.5000
range: 4997633	 recall: 0.2500	 QPS: 397	Comps: 3745	 Hops: 227.2500
range: 4997635	 recall: 0.4775	 QPS: 191	Comps: 8004	 Hops: 452.2500
range: 4997636	 recall: 0.2050	 QPS: 306	Comps: 5116	 Hops: 226.0000
range: 4997637	 recall: 0.2400	 QPS: 459	Comps: 3091	 Hops: 229.2500
range: 4997638	 recall: 0.2500	 QPS: 510	Comps: 2938	 Hops: 227.5000
range: 4997639	 recall: 0.7475	 QPS: 148	Comps: 8908	 Hops: 682.0000
range: 4997640	 recall: 0.4800	 QPS: 175	Comps: 8204	 Hops: 452.7500
range: 4997641	 recall: 0.2375	 QPS: 331	Comps: 4850	 Hops: 226.2500
range: 4997643	 recall: 0.2450	 QPS: 389	Comps: 3608	 Hops: 227.0000
range: 4997646	 recall: 0.2375	 QPS: 358	Comps: 3868	 Hops: 228.0000
range: 4997647	 recall: 0.2475	 QPS: 375	Comps: 3646	 Hops: 226.2500
range: 4997648	 recall: 0.4900	 QPS: 194	Comps: 6773	 Hops: 494.5000
range: 4997649	 recall: 0.2300	 QPS: 289	Comps: 5118	 Hops: 227.2500
range: 4997650	 recall: 0.2500	 QPS: 561	Comps: 2065	 Hops: 228.7500
range: 4997653	 recall: 0.4550	 QPS: 172	Comps: 8894	 Hops: 453.0000
range: 4997654	 recall: 0.4425	 QPS: 193	Comps: 7857	 Hops: 452.5000
range: 4997655	 recall: 0.4975	 QPS: 258	Comps: 5779	 Hops: 454.2500
range: 4997656	 recall: 0.7375	 QPS: 168	Comps: 8631	 Hops: 681.2500
range: 4997657	 recall: 0.1925	 QPS: 285	Comps: 5376	 Hops: 227.0000
range: 4997658	 recall: 0.4900	 QPS: 153	Comps: 9152	 Hops: 455.0000
range: 4997659	 recall: 0.4875	 QPS: 204	Comps: 6845	 Hops: 453.0000
range: 4997660	 recall: 0.4850	 QPS: 246	Comps: 5708	 Hops: 453.0000
range: 4997662	 recall: 0.6700	 QPS: 102	Comps: 14349	 Hops: 678.5000
range: 4997666	 recall: 0.2450	 QPS: 278	Comps: 5321	 Hops: 227.2500
range: 4997675	 recall: 0.1875	 QPS: 304	Comps: 4898	 Hops: 227.0000
range: 4997676	 recall: 0.1975	 QPS: 254	Comps: 5798	 Hops: 225.5000
range: 4997677	 recall: 0.2450	 QPS: 402	Comps: 3360	 Hops: 227.0000
range: 4997678	 recall: 0.4975	 QPS: 209	Comps: 7406	 Hops: 531.0000
range: 4997681	 recall: 0.2500	 QPS: 753	Comps: 1424	 Hops: 227.2500
range: 4997682	 recall: 0.6250	 QPS: 122	Comps: 10827	 Hops: 680.2500
range: 4997685	 recall: 0.4850	 QPS: 223	Comps: 6318	 Hops: 452.2500
range: 4997686	 recall: 0.2500	 QPS: 384	Comps: 3000	 Hops: 227.0000
range: 4997687	 recall: 0.2300	 QPS: 348	Comps: 4668	 Hops: 225.7500
range: 4997689	 recall: 0.4925	 QPS: 234	Comps: 6453	 Hops: 453.0000
range: 4997691	 recall: 0.2500	 QPS: 557	Comps: 2184	 Hops: 227.0000
range: 4997693	 recall: 0.7275	 QPS: 119	Comps: 12072	 Hops: 690.2500
range: 4997694	 recall: 0.2475	 QPS: 533	Comps: 2772	 Hops: 227.0000
range: 4997696	 recall: 0.2500	 QPS: 599	Comps: 2102	 Hops: 226.0000
range: 4997697	 recall: 0.2500	 QPS: 476	Comps: 3017	 Hops: 227.2500
range: 4997701	 recall: 0.2500	 QPS: 483	Comps: 2723	 Hops: 228.0000
range: 4997702	 recall: 0.4275	 QPS: 158	Comps: 9512	 Hops: 452.5000
range: 4997703	 recall: 0.2475	 QPS: 323	Comps: 3570	 Hops: 226.7500
range: 4997704	 recall: 0.4925	 QPS: 228	Comps: 6262	 Hops: 455.5000
range: 4997708	 recall: 0.2450	 QPS: 694	Comps: 1780	 Hops: 226.0000
range: 4997709	 recall: 0.2375	 QPS: 313	Comps: 4923	 Hops: 226.5000
range: 4997711	 recall: 0.2075	 QPS: 263	Comps: 5707	 Hops: 227.7500
range: 4997712	 recall: 0.7200	 QPS: 149	Comps: 8656	 Hops: 681.7500
range: 4997713	 recall: 0.2275	 QPS: 287	Comps: 5469	 Hops: 226.2500
range: 4997714	 recall: 0.4975	 QPS: 233	Comps: 6324	 Hops: 455.0000
range: 4997715	 recall: 0.2500	 QPS: 481	Comps: 2645	 Hops: 226.2500
range: 4997716	 recall: 0.2500	 QPS: 551	Comps: 2698	 Hops: 227.2500
range: 4997717	 recall: 0.7200	 QPS: 112	Comps: 13041	 Hops: 680.7500
range: 4997718	 recall: 0.4850	 QPS: 154	Comps: 8638	 Hops: 454.0000
range: 4997719	 recall: 0.7425	 QPS: 70	Comps: 8677	 Hops: 680.0000
range: 4997720	 recall: 0.7450	 QPS: 123	Comps: 8536	 Hops: 678.2500
range: 4997721	 recall: 0.4700	 QPS: 158	Comps: 8995	 Hops: 452.7500
range: 4997722	 recall: 0.4800	 QPS: 226	Comps: 5729	 Hops: 453.0000
range: 4997723	 recall: 1.1700	 QPS: 75	Comps: 18050	 Hops: 1142.0000
range: 4997724	 recall: 0.2450	 QPS: 362	Comps: 3432	 Hops: 227.0000
range: 4997725	 recall: 0.7275	 QPS: 128	Comps: 11442	 Hops: 679.7500
range: 4997726	 recall: 0.5000	 QPS: 243	Comps: 4968	 Hops: 452.0000
range: 4997728	 recall: 0.4725	 QPS: 221	Comps: 6701	 Hops: 454.5000
range: 4997729	 recall: 0.4650	 QPS: 211	Comps: 6676	 Hops: 452.7500
range: 4997730	 recall: 0.6625	 QPS: 90	Comps: 13757	 Hops: 682.0000
range: 4997731	 recall: 0.7450	 QPS: 148	Comps: 8445	 Hops: 681.5000
range: 4997732	 recall: 0.2500	 QPS: 513	Comps: 2887	 Hops: 226.7500
range: 4997733	 recall: 1.1475	 QPS: 72	Comps: 19631	 Hops: 1138.7500
range: 4997734	 recall: 0.2500	 QPS: 589	Comps: 2201	 Hops: 226.5000
range: 4997736	 recall: 0.2275	 QPS: 319	Comps: 4210	 Hops: 226.2500
range: 4997737	 recall: 0.8500	 QPS: 85	Comps: 16236	 Hops: 907.2500
range: 4997738	 recall: 0.7225	 QPS: 140	Comps: 9349	 Hops: 684.0000
range: 4997739	 recall: 0.7425	 QPS: 132	Comps: 10538	 Hops: 679.7500
range: 4997740	 recall: 0.4525	 QPS: 178	Comps: 8446	 Hops: 453.5000
range: 4997741	 recall: 0.8975	 QPS: 89	Comps: 16164	 Hops: 912.7500
range: 4997742	 recall: 0.4925	 QPS: 161	Comps: 8700	 Hops: 452.7500
range: 4997743	 recall: 0.2275	 QPS: 489	Comps: 2790	 Hops: 227.5000
range: 4997744	 recall: 0.7125	 QPS: 147	Comps: 9491	 Hops: 683.0000
range: 4997745	 recall: 0.7050	 QPS: 108	Comps: 8973	 Hops: 679.2500
range: 4997746	 recall: 0.7475	 QPS: 161	Comps: 8222	 Hops: 680.0000
range: 4997747	 recall: 0.9875	 QPS: 114	Comps: 12160	 Hops: 906.2500
range: 4997748	 recall: 0.4800	 QPS: 193	Comps: 7320	 Hops: 453.0000
range: 4997749	 recall: 0.4900	 QPS: 196	Comps: 7860	 Hops: 454.5000
range: 4997750	 recall: 0.7075	 QPS: 118	Comps: 12567	 Hops: 680.7500
range: 4997751	 recall: 0.4875	 QPS: 241	Comps: 5622	 Hops: 456.7500
range: 4997753	 recall: 0.7025	 QPS: 130	Comps: 10668	 Hops: 680.2500
range: 4997754	 recall: 0.2500	 QPS: 336	Comps: 3576	 Hops: 229.7500
range: 4997755	 recall: 0.4975	 QPS: 236	Comps: 5169	 Hops: 455.5000
range: 4997756	 recall: 0.7075	 QPS: 154	Comps: 9228	 Hops: 680.7500
range: 4997757	 recall: 0.4875	 QPS: 180	Comps: 6661	 Hops: 452.7500
range: 4997758	 recall: 0.2500	 QPS: 331	Comps: 3795	 Hops: 226.2500
range: 4997760	 recall: 0.7400	 QPS: 148	Comps: 9757	 Hops: 680.7500
range: 4997761	 recall: 0.2425	 QPS: 417	Comps: 3265	 Hops: 227.2500
range: 4997762	 recall: 1.2225	 QPS: 88	Comps: 16215	 Hops: 1138.0000
range: 4997763	 recall: 0.4000	 QPS: 177	Comps: 7088	 Hops: 453.0000
range: 4997764	 recall: 0.4550	 QPS: 162	Comps: 7584	 Hops: 453.5000
range: 4997765	 recall: 0.2450	 QPS: 390	Comps: 3632	 Hops: 226.0000
range: 4997766	 recall: 0.9650	 QPS: 100	Comps: 14821	 Hops: 910.0000
range: 4997767	 recall: 0.5000	 QPS: 229	Comps: 5218	 Hops: 451.7500
range: 4997768	 recall: 0.7100	 QPS: 107	Comps: 13352	 Hops: 678.2500
range: 4997769	 recall: 0.2150	 QPS: 305	Comps: 5710	 Hops: 227.5000
range: 4997770	 recall: 0.2475	 QPS: 610	Comps: 2075	 Hops: 226.0000
range: 4997771	 recall: 1.1925	 QPS: 94	Comps: 14295	 Hops: 1136.5000
range: 4997773	 recall: 0.7500	 QPS: 125	Comps: 7012	 Hops: 681.7500
range: 4997774	 recall: 0.9650	 QPS: 96	Comps: 15136	 Hops: 922.0000
range: 4997775	 recall: 2.1625	 QPS: 40	Comps: 34249	 Hops: 2047.2500
range: 4997777	 recall: 0.7475	 QPS: 148	Comps: 8744	 Hops: 679.7500
range: 4997778	 recall: 0.4750	 QPS: 172	Comps: 8805	 Hops: 679.2500
range: 4997779	 recall: 0.6600	 QPS: 116	Comps: 11484	 Hops: 684.5000
range: 4997780	 recall: 0.2500	 QPS: 583	Comps: 2516	 Hops: 226.2500
range: 4997781	 recall: 1.7050	 QPS: 63	Comps: 22812	 Hops: 1590.0000
range: 4997782	 recall: 1.0925	 QPS: 69	Comps: 20063	 Hops: 1131.7500
range: 4997783	 recall: 1.6900	 QPS: 63	Comps: 20569	 Hops: 1588.2500
range: 4997784	 recall: 0.2475	 QPS: 395	Comps: 3569	 Hops: 225.2500
range: 4997785	 recall: 0.4550	 QPS: 178	Comps: 8247	 Hops: 453.0000
range: 4997786	 recall: 0.7125	 QPS: 142	Comps: 8936	 Hops: 686.0000
range: 4997787	 recall: 0.6750	 QPS: 145	Comps: 10595	 Hops: 680.2500
range: 4997788	 recall: 1.3850	 QPS: 61	Comps: 22471	 Hops: 1362.2500
range: 4997789	 recall: 0.2475	 QPS: 398	Comps: 2988	 Hops: 227.0000
range: 4997790	 recall: 1.4500	 QPS: 80	Comps: 16645	 Hops: 1359.2500
range: 4997792	 recall: 1.4900	 QPS: 61	Comps: 16802	 Hops: 1367.5000
range: 4997793	 recall: 0.7300	 QPS: 130	Comps: 11405	 Hops: 684.5000
range: 4997794	 recall: 0.9200	 QPS: 89	Comps: 15654	 Hops: 908.7500
range: 4997795	 recall: 0.7325	 QPS: 110	Comps: 9072	 Hops: 688.7500
range: 4997796	 recall: 1.2475	 QPS: 93	Comps: 13947	 Hops: 1134.7500
range: 4997797	 recall: 0.2425	 QPS: 270	Comps: 5661	 Hops: 227.2500
range: 4997798	 recall: 0.4950	 QPS: 178	Comps: 7657	 Hops: 451.7500
range: 4997799	 recall: 0.9250	 QPS: 125	Comps: 11050	 Hops: 909.2500
range: 4997800	 recall: 0.2500	 QPS: 518	Comps: 2792	 Hops: 226.2500
range: 4997801	 recall: 0.2350	 QPS: 387	Comps: 4149	 Hops: 226.5000
range: 4997802	 recall: 1.0700	 QPS: 68	Comps: 15170	 Hops: 1137.0000
range: 4997803	 recall: 0.7275	 QPS: 143	Comps: 9462	 Hops: 680.7500
range: 4997804	 recall: 0.9525	 QPS: 97	Comps: 13822	 Hops: 907.7500
range: 4997805	 recall: 0.4975	 QPS: 209	Comps: 5859	 Hops: 455.2500
range: 4997806	 recall: 0.4700	 QPS: 127	Comps: 7304	 Hops: 455.0000
range: 4997808	 recall: 0.9650	 QPS: 99	Comps: 14224	 Hops: 911.7500
range: 4997809	 recall: 0.9075	 QPS: 93	Comps: 15222	 Hops: 909.7500
range: 4997810	 recall: 0.7350	 QPS: 120	Comps: 10739	 Hops: 679.7500
range: 4997811	 recall: 0.9700	 QPS: 72	Comps: 19966	 Hops: 906.5000
range: 4997812	 recall: 0.4975	 QPS: 200	Comps: 7208	 Hops: 462.2500
range: 4997814	 recall: 0.4975	 QPS: 220	Comps: 6145	 Hops: 469.2500
range: 4997816	 recall: 0.4650	 QPS: 208	Comps: 7196	 Hops: 458.2500
range: 4997817	 recall: 0.2475	 QPS: 455	Comps: 3352	 Hops: 228.2500
range: 4997818	 recall: 0.2500	 QPS: 500	Comps: 2715	 Hops: 226.2500
range: 4997820	 recall: 0.4950	 QPS: 199	Comps: 5906	 Hops: 453.0000
range: 4997822	 recall: 0.6975	 QPS: 89	Comps: 17542	 Hops: 684.7500
range: 4997823	 recall: 0.2350	 QPS: 405	Comps: 3502	 Hops: 226.7500
range: 4997824	 recall: 0.4850	 QPS: 219	Comps: 6893	 Hops: 457.2500
range: 4997825	 recall: 0.2500	 QPS: 451	Comps: 3040	 Hops: 227.0000
range: 4997826	 recall: 0.2500	 QPS: 349	Comps: 3792	 Hops: 226.2500
range: 4997827	 recall: 1.2350	 QPS: 107	Comps: 13706	 Hops: 1137.2500
range: 4997828	 recall: 0.7100	 QPS: 127	Comps: 11556	 Hops: 681.0000
range: 4997830	 recall: 0.2500	 QPS: 607	Comps: 2367	 Hops: 228.0000
range: 4997831	 recall: 0.7325	 QPS: 140	Comps: 10608	 Hops: 680.0000
range: 4997832	 recall: 0.4975	 QPS: 286	Comps: 5190	 Hops: 453.5000
range: 4997834	 recall: 0.9200	 QPS: 95	Comps: 15303	 Hops: 905.2500
range: 4997837	 recall: 0.9650	 QPS: 114	Comps: 13264	 Hops: 911.7500
range: 4997838	 recall: 0.4850	 QPS: 229	Comps: 6873	 Hops: 453.5000
range: 4997839	 recall: 0.4575	 QPS: 204	Comps: 7134	 Hops: 452.0000
