Start time: 19:40
Use SSE
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_50000_1_100000_random_100.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 700
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_50000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 100
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 7.5792020s
search ef:
vertex in set: {700}
Total edge:1770181894
Average degree:177.018
Max. nns length of one point195
Sum of forward nn #: 1770181894
Avg. forward nn #: 177.018
Avg. delta nn #: 177.018
# Load Index Time: 59.4946900s
load index done

Search ef: 700
========================
range: 4997289	 recall: 0.2500	 QPS: 789	Comps: 1651	 Hops: 175.7500
range: 4997413	 recall: 0.2225	 QPS: 303	Comps: 3389	 Hops: 176.5000
range: 4997414	 recall: 0.2500	 QPS: 388	Comps: 2540	 Hops: 178.0000
range: 4997417	 recall: 0.2475	 QPS: 369	Comps: 3712	 Hops: 176.7500
range: 4997418	 recall: 0.2425	 QPS: 613	Comps: 2206	 Hops: 178.2500
range: 4997421	 recall: 0.4725	 QPS: 197	Comps: 5519	 Hops: 351.7500
range: 4997427	 recall: 0.2500	 QPS: 366	Comps: 3768	 Hops: 176.0000
range: 4997431	 recall: 0.2425	 QPS: 374	Comps: 2906	 Hops: 176.5000
range: 4997432	 recall: 0.6625	 QPS: 117	Comps: 11267	 Hops: 528.0000
range: 4997443	 recall: 0.2500	 QPS: 669	Comps: 1891	 Hops: 177.5000
range: 4997445	 recall: 0.2425	 QPS: 503	Comps: 2669	 Hops: 175.7500
range: 4997447	 recall: 0.2325	 QPS: 228	Comps: 3189	 Hops: 176.7500
range: 4997448	 recall: 0.4325	 QPS: 185	Comps: 6935	 Hops: 354.0000
range: 4997450	 recall: 0.2250	 QPS: 334	Comps: 3162	 Hops: 180.2500
range: 4997457	 recall: 0.2475	 QPS: 343	Comps: 1900	 Hops: 176.0000
range: 4997459	 recall: 0.2375	 QPS: 453	Comps: 2748	 Hops: 176.5000
range: 4997468	 recall: 0.9425	 QPS: 114	Comps: 11640	 Hops: 706.0000
range: 4997469	 recall: 0.2425	 QPS: 329	Comps: 2692	 Hops: 181.5000
range: 4997470	 recall: 0.2425	 QPS: 521	Comps: 2692	 Hops: 175.5000
range: 4997472	 recall: 0.2225	 QPS: 308	Comps: 2790	 Hops: 175.5000
range: 4997474	 recall: 0.4950	 QPS: 263	Comps: 4560	 Hops: 356.2500
range: 4997477	 recall: 0.2275	 QPS: 330	Comps: 4364	 Hops: 176.5000
range: 4997479	 recall: 0.2225	 QPS: 298	Comps: 5136	 Hops: 176.7500
range: 4997480	 recall: 0.2000	 QPS: 270	Comps: 3810	 Hops: 176.0000
range: 4997481	 recall: 0.2425	 QPS: 498	Comps: 2600	 Hops: 176.0000
range: 4997482	 recall: 0.5000	 QPS: 260	Comps: 5204	 Hops: 354.0000
range: 4997485	 recall: 0.2500	 QPS: 666	Comps: 1752	 Hops: 179.0000
range: 4997486	 recall: 0.2200	 QPS: 597	Comps: 2546	 Hops: 177.2500
range: 4997490	 recall: 0.4700	 QPS: 218	Comps: 4690	 Hops: 351.7500
range: 4997491	 recall: 0.2475	 QPS: 491	Comps: 2014	 Hops: 176.2500
range: 4997494	 recall: 0.4925	 QPS: 192	Comps: 5368	 Hops: 364.2500
range: 4997495	 recall: 0.2450	 QPS: 253	Comps: 2793	 Hops: 177.7500
range: 4997499	 recall: 0.2250	 QPS: 255	Comps: 4104	 Hops: 177.2500
range: 4997500	 recall: 0.2325	 QPS: 189	Comps: 2841	 Hops: 177.0000
range: 4997501	 recall: 0.2475	 QPS: 410	Comps: 3145	 Hops: 178.7500
range: 4997503	 recall: 0.2025	 QPS: 377	Comps: 3976	 Hops: 176.2500
range: 4997504	 recall: 0.2500	 QPS: 440	Comps: 2026	 Hops: 179.0000
range: 4997505	 recall: 0.7425	 QPS: 190	Comps: 7527	 Hops: 532.7500
range: 4997506	 recall: 0.7225	 QPS: 139	Comps: 8345	 Hops: 528.2500
range: 4997507	 recall: 0.0400	 QPS: 1208	Comps: 599	 Hops: 186.0000
range: 4997508	 recall: 0.9100	 QPS: 99	Comps: 14127	 Hops: 706.5000
range: 4997510	 recall: 0.2500	 QPS: 230	Comps: 2414	 Hops: 176.7500
range: 4997511	 recall: 0.2225	 QPS: 278	Comps: 3402	 Hops: 177.5000
range: 4997512	 recall: 0.2475	 QPS: 408	Comps: 2463	 Hops: 177.0000
range: 4997516	 recall: 0.2200	 QPS: 395	Comps: 2777	 Hops: 176.0000
range: 4997517	 recall: 0.4925	 QPS: 202	Comps: 5352	 Hops: 353.7500
range: 4997519	 recall: 0.2500	 QPS: 659	Comps: 1548	 Hops: 178.0000
range: 4997520	 recall: 0.2425	 QPS: 564	Comps: 1873	 Hops: 176.0000
range: 4997524	 recall: 0.2300	 QPS: 326	Comps: 3679	 Hops: 176.5000
range: 4997525	 recall: 0.4375	 QPS: 244	Comps: 5512	 Hops: 352.0000
range: 4997527	 recall: 0.4000	 QPS: 205	Comps: 5844	 Hops: 352.0000
range: 4997528	 recall: 0.7200	 QPS: 107	Comps: 8974	 Hops: 531.5000
range: 4997529	 recall: 0.4625	 QPS: 208	Comps: 5328	 Hops: 354.5000
range: 4997530	 recall: 0.2475	 QPS: 569	Comps: 2051	 Hops: 175.7500
range: 4997531	 recall: 0.2500	 QPS: 446	Comps: 2095	 Hops: 176.2500
range: 4997533	 recall: 0.2500	 QPS: 448	Comps: 1968	 Hops: 177.7500
range: 4997536	 recall: 0.2500	 QPS: 533	Comps: 2286	 Hops: 179.7500
range: 4997538	 recall: 0.4775	 QPS: 205	Comps: 6494	 Hops: 352.2500
range: 4997540	 recall: 0.1775	 QPS: 291	Comps: 4206	 Hops: 177.0000
range: 4997542	 recall: 0.2275	 QPS: 380	Comps: 3773	 Hops: 176.7500
range: 4997544	 recall: 0.2475	 QPS: 542	Comps: 2476	 Hops: 177.0000
range: 4997546	 recall: 0.2350	 QPS: 393	Comps: 3674	 Hops: 176.0000
range: 4997547	 recall: 0.2425	 QPS: 298	Comps: 2780	 Hops: 213.5000
range: 4997549	 recall: 0.2425	 QPS: 433	Comps: 2990	 Hops: 177.5000
range: 4997550	 recall: 0.2475	 QPS: 450	Comps: 2973	 Hops: 175.7500
range: 4997557	 recall: 0.2200	 QPS: 258	Comps: 4020	 Hops: 176.0000
range: 4997558	 recall: 0.4075	 QPS: 260	Comps: 5484	 Hops: 354.5000
range: 4997559	 recall: 0.2325	 QPS: 400	Comps: 2985	 Hops: 176.7500
range: 4997560	 recall: 0.4675	 QPS: 220	Comps: 6600	 Hops: 352.2500
range: 4997561	 recall: 0.2500	 QPS: 522	Comps: 2272	 Hops: 181.0000
range: 4997564	 recall: 0.7400	 QPS: 174	Comps: 6979	 Hops: 530.2500
range: 4997567	 recall: 0.4900	 QPS: 216	Comps: 5941	 Hops: 352.2500
range: 4997569	 recall: 0.2500	 QPS: 373	Comps: 4211	 Hops: 175.7500
range: 4997570	 recall: 0.2500	 QPS: 695	Comps: 1919	 Hops: 188.5000
range: 4997571	 recall: 0.4750	 QPS: 233	Comps: 4946	 Hops: 353.0000
range: 4997572	 recall: 0.6125	 QPS: 129	Comps: 9193	 Hops: 533.2500
range: 4997576	 recall: 0.6125	 QPS: 81	Comps: 10388	 Hops: 532.0000
range: 4997578	 recall: 0.2375	 QPS: 491	Comps: 2928	 Hops: 178.0000
range: 4997579	 recall: 1.1100	 QPS: 84	Comps: 15215	 Hops: 884.2500
range: 4997580	 recall: 0.2500	 QPS: 416	Comps: 2260	 Hops: 178.5000
range: 4997581	 recall: 0.2400	 QPS: 508	Comps: 2494	 Hops: 177.0000
range: 4997583	 recall: 0.4175	 QPS: 153	Comps: 7255	 Hops: 358.5000
range: 4997585	 recall: 0.2500	 QPS: 363	Comps: 2437	 Hops: 177.2500
range: 4997586	 recall: 0.4950	 QPS: 216	Comps: 4850	 Hops: 352.7500
range: 4997587	 recall: 0.2500	 QPS: 498	Comps: 1950	 Hops: 176.2500
range: 4997590	 recall: 0.2425	 QPS: 321	Comps: 4319	 Hops: 176.5000
range: 4997592	 recall: 0.1925	 QPS: 407	Comps: 2820	 Hops: 177.0000
range: 4997594	 recall: 0.4900	 QPS: 305	Comps: 4220	 Hops: 353.7500
range: 4997598	 recall: 0.2450	 QPS: 322	Comps: 2844	 Hops: 178.0000
range: 4997599	 recall: 0.2500	 QPS: 473	Comps: 3032	 Hops: 176.5000
range: 4997600	 recall: 0.2500	 QPS: 459	Comps: 1882	 Hops: 176.0000
range: 4997601	 recall: 0.2475	 QPS: 385	Comps: 3926	 Hops: 177.2500
range: 4997603	 recall: 0.4875	 QPS: 296	Comps: 3684	 Hops: 354.7500
range: 4997605	 recall: 0.2475	 QPS: 547	Comps: 2695	 Hops: 177.0000
range: 4997606	 recall: 0.2475	 QPS: 529	Comps: 2314	 Hops: 176.5000
range: 4997607	 recall: 0.2500	 QPS: 528	Comps: 2206	 Hops: 177.5000
range: 4997609	 recall: 0.2100	 QPS: 396	Comps: 4019	 Hops: 177.0000
range: 4997611	 recall: 0.2425	 QPS: 416	Comps: 2994	 Hops: 178.5000
range: 4997612	 recall: 0.2175	 QPS: 240	Comps: 4666	 Hops: 176.5000
range: 4997613	 recall: 0.2075	 QPS: 251	Comps: 4204	 Hops: 176.5000
range: 4997614	 recall: 0.4950	 QPS: 282	Comps: 5109	 Hops: 366.7500
range: 4997615	 recall: 0.6700	 QPS: 142	Comps: 9040	 Hops: 539.2500
range: 4997616	 recall: 0.4800	 QPS: 161	Comps: 7198	 Hops: 387.7500
range: 4997617	 recall: 0.2250	 QPS: 267	Comps: 3316	 Hops: 176.2500
range: 4997618	 recall: 0.2500	 QPS: 730	Comps: 1799	 Hops: 176.0000
range: 4997619	 recall: 0.9625	 QPS: 108	Comps: 12186	 Hops: 707.5000
range: 4997620	 recall: 0.4700	 QPS: 169	Comps: 5238	 Hops: 354.5000
range: 4997621	 recall: 0.4675	 QPS: 242	Comps: 5372	 Hops: 353.5000
range: 4997622	 recall: 0.2450	 QPS: 342	Comps: 4559	 Hops: 176.0000
range: 4997624	 recall: 0.1875	 QPS: 235	Comps: 4179	 Hops: 177.7500
range: 4997627	 recall: 0.4625	 QPS: 218	Comps: 5373	 Hops: 354.2500
range: 4997628	 recall: 1.1750	 QPS: 88	Comps: 15035	 Hops: 885.0000
range: 4997631	 recall: 0.2500	 QPS: 548	Comps: 2171	 Hops: 176.7500
range: 4997632	 recall: 0.4900	 QPS: 332	Comps: 4227	 Hops: 353.5000
range: 4997633	 recall: 0.2475	 QPS: 483	Comps: 3004	 Hops: 177.2500
range: 4997635	 recall: 0.4700	 QPS: 206	Comps: 6625	 Hops: 352.5000
range: 4997636	 recall: 0.1900	 QPS: 362	Comps: 4101	 Hops: 175.7500
range: 4997637	 recall: 0.2375	 QPS: 523	Comps: 2431	 Hops: 179.7500
range: 4997638	 recall: 0.2500	 QPS: 567	Comps: 2422	 Hops: 177.5000
range: 4997639	 recall: 0.7450	 QPS: 107	Comps: 7118	 Hops: 532.2500
range: 4997640	 recall: 0.4625	 QPS: 187	Comps: 6644	 Hops: 353.5000
range: 4997641	 recall: 0.2350	 QPS: 387	Comps: 3948	 Hops: 176.7500
range: 4997643	 recall: 0.2450	 QPS: 443	Comps: 2884	 Hops: 177.2500
range: 4997646	 recall: 0.2375	 QPS: 284	Comps: 2979	 Hops: 177.2500
range: 4997647	 recall: 0.2450	 QPS: 432	Comps: 2994	 Hops: 176.0000
range: 4997648	 recall: 0.4900	 QPS: 217	Comps: 5701	 Hops: 407.2500
range: 4997649	 recall: 0.2225	 QPS: 363	Comps: 4078	 Hops: 175.7500
range: 4997650	 recall: 0.2500	 QPS: 591	Comps: 1708	 Hops: 179.0000
range: 4997653	 recall: 0.4500	 QPS: 207	Comps: 7314	 Hops: 355.2500
range: 4997654	 recall: 0.4375	 QPS: 235	Comps: 6342	 Hops: 352.7500
range: 4997655	 recall: 0.4950	 QPS: 306	Comps: 4681	 Hops: 353.7500
range: 4997656	 recall: 0.7325	 QPS: 174	Comps: 7146	 Hops: 531.5000
range: 4997657	 recall: 0.1850	 QPS: 328	Comps: 4364	 Hops: 177.0000
range: 4997658	 recall: 0.4875	 QPS: 179	Comps: 7378	 Hops: 356.0000
range: 4997659	 recall: 0.4825	 QPS: 239	Comps: 5531	 Hops: 353.2500
range: 4997660	 recall: 0.4850	 QPS: 217	Comps: 4458	 Hops: 353.0000
range: 4997662	 recall: 0.6700	 QPS: 91	Comps: 11721	 Hops: 530.2500
range: 4997666	 recall: 0.2425	 QPS: 251	Comps: 4313	 Hops: 177.7500
range: 4997675	 recall: 0.1875	 QPS: 280	Comps: 3741	 Hops: 176.7500
range: 4997676	 recall: 0.1950	 QPS: 239	Comps: 4904	 Hops: 175.7500
range: 4997677	 recall: 0.2450	 QPS: 499	Comps: 2637	 Hops: 177.5000
range: 4997678	 recall: 0.4950	 QPS: 235	Comps: 6188	 Hops: 434.0000
range: 4997681	 recall: 0.2500	 QPS: 872	Comps: 1239	 Hops: 177.5000
range: 4997682	 recall: 0.6075	 QPS: 120	Comps: 8612	 Hops: 530.2500
range: 4997685	 recall: 0.4725	 QPS: 231	Comps: 5082	 Hops: 352.2500
range: 4997686	 recall: 0.2475	 QPS: 393	Comps: 2538	 Hops: 176.7500
range: 4997687	 recall: 0.2225	 QPS: 397	Comps: 3800	 Hops: 176.0000
range: 4997689	 recall: 0.4925	 QPS: 265	Comps: 5222	 Hops: 353.0000
range: 4997691	 recall: 0.2500	 QPS: 490	Comps: 1772	 Hops: 177.0000
range: 4997693	 recall: 0.7200	 QPS: 127	Comps: 9650	 Hops: 542.2500
range: 4997694	 recall: 0.2475	 QPS: 606	Comps: 2186	 Hops: 176.7500
range: 4997696	 recall: 0.2500	 QPS: 504	Comps: 1740	 Hops: 175.7500
range: 4997697	 recall: 0.2475	 QPS: 548	Comps: 2442	 Hops: 177.2500
range: 4997701	 recall: 0.2500	 QPS: 568	Comps: 2187	 Hops: 178.0000
range: 4997702	 recall: 0.4150	 QPS: 152	Comps: 7992	 Hops: 354.0000
range: 4997703	 recall: 0.2450	 QPS: 171	Comps: 2826	 Hops: 176.2500
range: 4997704	 recall: 0.4900	 QPS: 258	Comps: 4927	 Hops: 355.7500
range: 4997708	 recall: 0.2450	 QPS: 840	Comps: 1334	 Hops: 176.0000
range: 4997709	 recall: 0.2375	 QPS: 382	Comps: 3861	 Hops: 176.7500
range: 4997711	 recall: 0.2075	 QPS: 317	Comps: 4594	 Hops: 178.0000
range: 4997712	 recall: 0.7175	 QPS: 172	Comps: 6912	 Hops: 531.5000
range: 4997713	 recall: 0.2275	 QPS: 350	Comps: 4384	 Hops: 176.2500
range: 4997714	 recall: 0.4975	 QPS: 270	Comps: 5243	 Hops: 355.0000
range: 4997715	 recall: 0.2500	 QPS: 516	Comps: 2176	 Hops: 176.2500
range: 4997716	 recall: 0.2500	 QPS: 638	Comps: 2151	 Hops: 177.2500
range: 4997717	 recall: 0.7075	 QPS: 132	Comps: 10271	 Hops: 530.5000
range: 4997718	 recall: 0.4825	 QPS: 117	Comps: 7010	 Hops: 355.2500
range: 4997719	 recall: 0.7425	 QPS: 174	Comps: 6748	 Hops: 530.0000
range: 4997720	 recall: 0.7425	 QPS: 158	Comps: 6873	 Hops: 528.7500
range: 4997721	 recall: 0.4650	 QPS: 193	Comps: 7236	 Hops: 352.5000
range: 4997722	 recall: 0.4800	 QPS: 219	Comps: 4637	 Hops: 353.7500
range: 4997723	 recall: 1.1525	 QPS: 88	Comps: 14478	 Hops: 892.0000
range: 4997724	 recall: 0.2450	 QPS: 281	Comps: 2714	 Hops: 176.2500
range: 4997725	 recall: 0.7200	 QPS: 143	Comps: 9192	 Hops: 529.7500
range: 4997726	 recall: 0.5000	 QPS: 167	Comps: 4086	 Hops: 352.0000
range: 4997728	 recall: 0.4700	 QPS: 259	Comps: 5306	 Hops: 355.0000
range: 4997729	 recall: 0.4500	 QPS: 194	Comps: 5366	 Hops: 352.2500
range: 4997730	 recall: 0.6550	 QPS: 120	Comps: 11216	 Hops: 533.0000
range: 4997731	 recall: 0.7425	 QPS: 145	Comps: 6706	 Hops: 531.7500
range: 4997732	 recall: 0.2500	 QPS: 583	Comps: 2352	 Hops: 176.7500
range: 4997733	 recall: 1.1375	 QPS: 66	Comps: 15378	 Hops: 889.5000
range: 4997734	 recall: 0.2500	 QPS: 643	Comps: 1770	 Hops: 176.5000
range: 4997736	 recall: 0.2250	 QPS: 197	Comps: 3336	 Hops: 177.0000
range: 4997737	 recall: 0.8300	 QPS: 73	Comps: 12851	 Hops: 707.2500
range: 4997738	 recall: 0.7225	 QPS: 129	Comps: 7774	 Hops: 534.2500
range: 4997739	 recall: 0.7425	 QPS: 111	Comps: 8476	 Hops: 530.7500
range: 4997740	 recall: 0.4450	 QPS: 213	Comps: 6716	 Hops: 353.0000
range: 4997741	 recall: 0.8900	 QPS: 92	Comps: 13164	 Hops: 714.0000
range: 4997742	 recall: 0.4925	 QPS: 168	Comps: 7013	 Hops: 352.7500
range: 4997743	 recall: 0.2250	 QPS: 537	Comps: 2133	 Hops: 177.2500
range: 4997744	 recall: 0.7075	 QPS: 181	Comps: 7531	 Hops: 533.0000
range: 4997745	 recall: 0.6975	 QPS: 166	Comps: 6908	 Hops: 528.7500
range: 4997746	 recall: 0.7475	 QPS: 154	Comps: 6426	 Hops: 530.0000
range: 4997747	 recall: 0.9825	 QPS: 110	Comps: 9764	 Hops: 706.2500
range: 4997748	 recall: 0.4675	 QPS: 224	Comps: 5948	 Hops: 353.5000
range: 4997749	 recall: 0.4850	 QPS: 227	Comps: 6209	 Hops: 353.7500
range: 4997750	 recall: 0.7000	 QPS: 139	Comps: 10296	 Hops: 530.7500
range: 4997751	 recall: 0.4875	 QPS: 279	Comps: 4664	 Hops: 356.2500
range: 4997753	 recall: 0.6950	 QPS: 152	Comps: 8817	 Hops: 530.0000
range: 4997754	 recall: 0.2500	 QPS: 370	Comps: 2818	 Hops: 179.7500
range: 4997755	 recall: 0.4975	 QPS: 270	Comps: 4070	 Hops: 355.5000
range: 4997756	 recall: 0.7050	 QPS: 170	Comps: 7428	 Hops: 531.0000
range: 4997757	 recall: 0.4850	 QPS: 167	Comps: 5388	 Hops: 352.2500
range: 4997758	 recall: 0.2500	 QPS: 406	Comps: 2986	 Hops: 176.2500
range: 4997760	 recall: 0.7400	 QPS: 168	Comps: 7788	 Hops: 531.7500
range: 4997761	 recall: 0.2425	 QPS: 482	Comps: 2631	 Hops: 177.0000
range: 4997762	 recall: 1.2200	 QPS: 99	Comps: 13214	 Hops: 887.2500
range: 4997763	 recall: 0.3900	 QPS: 196	Comps: 5642	 Hops: 354.0000
range: 4997764	 recall: 0.4550	 QPS: 212	Comps: 5914	 Hops: 353.0000
range: 4997765	 recall: 0.2450	 QPS: 324	Comps: 2927	 Hops: 176.0000
range: 4997766	 recall: 0.9650	 QPS: 118	Comps: 11901	 Hops: 710.7500
range: 4997767	 recall: 0.5000	 QPS: 262	Comps: 4105	 Hops: 351.5000
range: 4997768	 recall: 0.7025	 QPS: 121	Comps: 10722	 Hops: 528.0000
range: 4997769	 recall: 0.2100	 QPS: 351	Comps: 4614	 Hops: 176.5000
range: 4997770	 recall: 0.2475	 QPS: 726	Comps: 1739	 Hops: 176.0000
range: 4997771	 recall: 1.1925	 QPS: 100	Comps: 11378	 Hops: 887.0000
range: 4997773	 recall: 0.7500	 QPS: 140	Comps: 5792	 Hops: 531.2500
range: 4997774	 recall: 0.9625	 QPS: 106	Comps: 12090	 Hops: 722.7500
range: 4997775	 recall: 2.1525	 QPS: 47	Comps: 27697	 Hops: 1597.7500
range: 4997777	 recall: 0.7450	 QPS: 149	Comps: 7030	 Hops: 529.0000
range: 4997778	 recall: 0.4725	 QPS: 198	Comps: 7320	 Hops: 528.0000
range: 4997779	 recall: 0.6525	 QPS: 131	Comps: 9368	 Hops: 535.0000
range: 4997780	 recall: 0.2500	 QPS: 664	Comps: 2104	 Hops: 176.2500
range: 4997781	 recall: 1.6875	 QPS: 67	Comps: 18472	 Hops: 1240.5000
range: 4997782	 recall: 1.0750	 QPS: 70	Comps: 16155	 Hops: 882.2500
range: 4997783	 recall: 1.6800	 QPS: 51	Comps: 16641	 Hops: 1239.2500
range: 4997784	 recall: 0.2450	 QPS: 323	Comps: 2816	 Hops: 175.5000
range: 4997785	 recall: 0.4500	 QPS: 198	Comps: 6816	 Hops: 353.0000
range: 4997786	 recall: 0.7000	 QPS: 128	Comps: 7182	 Hops: 533.7500
range: 4997787	 recall: 0.6625	 QPS: 155	Comps: 8716	 Hops: 530.7500
range: 4997788	 recall: 1.3775	 QPS: 68	Comps: 17911	 Hops: 1061.0000
range: 4997789	 recall: 0.2475	 QPS: 504	Comps: 2289	 Hops: 176.7500
range: 4997790	 recall: 1.4450	 QPS: 92	Comps: 13251	 Hops: 1060.0000
range: 4997792	 recall: 1.4825	 QPS: 76	Comps: 13513	 Hops: 1067.7500
range: 4997793	 recall: 0.7275	 QPS: 141	Comps: 9144	 Hops: 534.2500
range: 4997794	 recall: 0.8950	 QPS: 88	Comps: 12806	 Hops: 709.2500
range: 4997795	 recall: 0.7300	 QPS: 138	Comps: 7281	 Hops: 538.7500
range: 4997796	 recall: 1.2400	 QPS: 108	Comps: 11348	 Hops: 886.0000
range: 4997797	 recall: 0.2425	 QPS: 331	Comps: 4781	 Hops: 177.0000
range: 4997798	 recall: 0.4900	 QPS: 213	Comps: 6126	 Hops: 351.7500
range: 4997799	 recall: 0.9175	 QPS: 143	Comps: 9091	 Hops: 709.5000
range: 4997800	 recall: 0.2500	 QPS: 552	Comps: 2306	 Hops: 176.7500
range: 4997801	 recall: 0.2325	 QPS: 442	Comps: 3374	 Hops: 176.7500
range: 4997802	 recall: 1.0575	 QPS: 100	Comps: 12303	 Hops: 885.2500
range: 4997803	 recall: 0.7225	 QPS: 165	Comps: 7590	 Hops: 530.7500
range: 4997804	 recall: 0.9500	 QPS: 102	Comps: 10996	 Hops: 707.2500
range: 4997805	 recall: 0.4975	 QPS: 224	Comps: 4700	 Hops: 356.0000
range: 4997806	 recall: 0.4600	 QPS: 172	Comps: 5908	 Hops: 354.2500
range: 4997808	 recall: 0.9650	 QPS: 116	Comps: 11348	 Hops: 713.2500
range: 4997809	 recall: 0.8900	 QPS: 94	Comps: 12415	 Hops: 710.0000
range: 4997810	 recall: 0.7350	 QPS: 147	Comps: 8760	 Hops: 530.2500
range: 4997811	 recall: 0.9525	 QPS: 73	Comps: 16143	 Hops: 707.0000
range: 4997812	 recall: 0.4975	 QPS: 215	Comps: 5749	 Hops: 361.2500
range: 4997814	 recall: 0.4925	 QPS: 250	Comps: 5138	 Hops: 369.0000
range: 4997816	 recall: 0.4575	 QPS: 194	Comps: 5757	 Hops: 358.0000
range: 4997817	 recall: 0.2475	 QPS: 499	Comps: 2779	 Hops: 178.0000
range: 4997818	 recall: 0.2500	 QPS: 473	Comps: 2226	 Hops: 176.5000
range: 4997820	 recall: 0.4950	 QPS: 135	Comps: 4618	 Hops: 353.0000
range: 4997822	 recall: 0.6875	 QPS: 108	Comps: 13901	 Hops: 533.5000
range: 4997823	 recall: 0.2300	 QPS: 461	Comps: 2752	 Hops: 176.7500
range: 4997824	 recall: 0.4825	 QPS: 165	Comps: 5481	 Hops: 359.2500
range: 4997825	 recall: 0.2500	 QPS: 476	Comps: 2438	 Hops: 177.0000
range: 4997826	 recall: 0.2500	 QPS: 404	Comps: 3096	 Hops: 176.2500
range: 4997827	 recall: 1.2300	 QPS: 112	Comps: 10917	 Hops: 887.2500
range: 4997828	 recall: 0.7025	 QPS: 150	Comps: 9292	 Hops: 531.5000
range: 4997830	 recall: 0.2500	 QPS: 696	Comps: 1934	 Hops: 178.0000
range: 4997831	 recall: 0.7325	 QPS: 151	Comps: 8666	 Hops: 530.2500
range: 4997832	 recall: 0.4975	 QPS: 341	Comps: 4146	 Hops: 353.0000
range: 4997834	 recall: 0.8975	 QPS: 109	Comps: 12588	 Hops: 705.2500
range: 4997837	 recall: 0.9625	 QPS: 132	Comps: 10468	 Hops: 711.0000
range: 4997838	 recall: 0.4775	 QPS: 271	Comps: 5490	 Hops: 353.2500
range: 4997839	 recall: 0.4425	 QPS: 236	Comps: 5768	 Hops: 352.7500
range: 4997840	 recall: 0.8950	 QPS: 79	Comps: 11918	 Hops: 710.5000
