Start time: 23:21
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_10.json
method: compact
index_k: 40
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 15
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 3.7306170s
search ef:
vertex in set: {15}
using simd16
Total edge:68659194
Average degree:68.6592
Max. nns length of one point482
Sum of forward nn #: 68659194
Avg. forward nn #: 68.6592
Avg. delta nn #: 68.6592
# Load Index Time: 1.6163980s
load index done

Search ef: 15
========================
range: 500001	 recall: 0.7833	 QPS: 162	Comps: 2610	 Hops: 21.1190
range: 500149	 recall: 0.4190	 QPS: 336	Comps: 1229	 Hops: 11.6667
range: 500150	 recall: 0.3905	 QPS: 311	Comps: 1363	 Hops: 12.2143
range: 500151	 recall: 0.1976	 QPS: 646	Comps: 660	 Hops: 6.1667
range: 500152	 recall: 0.6690	 QPS: 217	Comps: 1976	 Hops: 18.9762
range: 500153	 recall: 0.3595	 QPS: 297	Comps: 1430	 Hops: 10.9524
range: 500154	 recall: 0.4619	 QPS: 328	Comps: 1280	 Hops: 11.9048
range: 500155	 recall: 0.3143	 QPS: 362	Comps: 1176	 Hops: 9.8810
range: 500156	 recall: 0.5762	 QPS: 224	Comps: 1866	 Hops: 15.5476
range: 500157	 recall: 0.4548	 QPS: 342	Comps: 1199	 Hops: 12.5714
range: 500158	 recall: 0.4190	 QPS: 285	Comps: 1477	 Hops: 11.8333
range: 500159	 recall: 0.2619	 QPS: 539	Comps: 774	 Hops: 6.9762
range: 500160	 recall: 0.3548	 QPS: 443	Comps: 951	 Hops: 10.8333
range: 500161	 recall: 0.3881	 QPS: 285	Comps: 1499	 Hops: 10.1190
range: 500162	 recall: 0.4452	 QPS: 257	Comps: 1644	 Hops: 13.2381
range: 500163	 recall: 0.4262	 QPS: 292	Comps: 1375	 Hops: 13.7143
range: 500164	 recall: 0.3833	 QPS: 296	Comps: 1414	 Hops: 10.3333
range: 500165	 recall: 0.4452	 QPS: 373	Comps: 1124	 Hops: 11.2857
range: 500166	 recall: 0.2690	 QPS: 485	Comps: 870	 Hops: 9.6667
range: 500167	 recall: 0.2881	 QPS: 421	Comps: 1003	 Hops: 8.8095
range: 500168	 recall: 0.6024	 QPS: 212	Comps: 1972	 Hops: 17.9524
range: 500169	 recall: 0.1786	 QPS: 526	Comps: 802	 Hops: 6.4286
range: 500170	 recall: 0.1976	 QPS: 593	Comps: 705	 Hops: 6.9286
range: 500171	 recall: 0.2524	 QPS: 592	Comps: 707	 Hops: 6.3810
range: 500172	 recall: 0.2619	 QPS: 567	Comps: 746	 Hops: 8.1905
range: 500173	 recall: 0.3667	 QPS: 453	Comps: 947	 Hops: 10.3095
range: 500174	 recall: 0.3476	 QPS: 403	Comps: 1041	 Hops: 9.4286
range: 500175	 recall: 0.2214	 QPS: 1188	Comps: 342	 Hops: 5.5238
range: 500176	 recall: 0.4167	 QPS: 276	Comps: 1537	 Hops: 11.7143
range: 500177	 recall: 0.5500	 QPS: 292	Comps: 1424	 Hops: 15.5000
range: 500178	 recall: 0.1881	 QPS: 834	Comps: 504	 Hops: 5.0238
range: 500179	 recall: 0.2071	 QPS: 916	Comps: 454	 Hops: 6.5714
range: 500180	 recall: 0.1810	 QPS: 630	Comps: 696	 Hops: 5.0238
range: 500181	 recall: 0.1929	 QPS: 522	Comps: 799	 Hops: 6.1429
range: 500182	 recall: 0.2643	 QPS: 602	Comps: 714	 Hops: 7.3810
range: 500183	 recall: 0.2190	 QPS: 776	Comps: 546	 Hops: 5.4524
range: 500184	 recall: 0.1786	 QPS: 528	Comps: 807	 Hops: 6.5000
range: 500185	 recall: 0.2190	 QPS: 995	Comps: 417	 Hops: 5.8571
range: 500186	 recall: 0.1524	 QPS: 683	Comps: 622	 Hops: 4.9286
range: 500187	 recall: 0.2667	 QPS: 421	Comps: 988	 Hops: 7.5714
range: 500188	 recall: 0.2833	 QPS: 598	Comps: 697	 Hops: 6.8810
range: 500189	 recall: 0.1643	 QPS: 1075	Comps: 389	 Hops: 4.4048
range: 500190	 recall: 0.2143	 QPS: 615	Comps: 675	 Hops: 5.3571
range: 500191	 recall: 0.1738	 QPS: 856	Comps: 495	 Hops: 4.6190
range: 500192	 recall: 0.2095	 QPS: 769	Comps: 566	 Hops: 5.0952
range: 500193	 recall: 0.1857	 QPS: 783	Comps: 532	 Hops: 5.3095
range: 500194	 recall: 0.2143	 QPS: 604	Comps: 718	 Hops: 6.8810
range: 500195	 recall: 0.1571	 QPS: 626	Comps: 675	 Hops: 4.9286
range: 500196	 recall: 0.0524	 QPS: 3079	Comps: 138	 Hops: 1.5714
range: 500197	 recall: 0.0786	 QPS: 3462	Comps: 116	 Hops: 2.2619
range: 500198	 recall: 0.0452	 QPS: 1633	Comps: 248	 Hops: 2.0714
range: 500199	 recall: 0.1143	 QPS: 1308	Comps: 313	 Hops: 2.8810
range: 500200	 recall: 0.1429	 QPS: 853	Comps: 486	 Hops: 3.9048
range: 500201	 recall: 0.2333	 QPS: 531	Comps: 772	 Hops: 6.2857
range: 500202	 recall: 0.1310	 QPS: 785	Comps: 561	 Hops: 3.2857
range: 500203	 recall: 0.0500	 QPS: 2869	Comps: 151	 Hops: 1.4048
range: 500204	 recall: 0.0714	 QPS: 1457	Comps: 281	 Hops: 2.6667
range: 500205	 recall: 0.3667	 QPS: 400	Comps: 1049	 Hops: 9.4048
range: 500206	 recall: 0.1786	 QPS: 726	Comps: 577	 Hops: 5.0000
range: 500207	 recall: 0.0214	 QPS: 5091	Comps: 80	 Hops: 0.4524
range: 500208	 recall: 0.1190	 QPS: 2046	Comps: 197	 Hops: 3.7857
range: 500209	 recall: 0.0333	 QPS: 1696	Comps: 243	 Hops: 1.6429
range: 500210	 recall: 0.1286	 QPS: 1469	Comps: 283	 Hops: 4.1429
range: 500211	 recall: 0.0786	 QPS: 1175	Comps: 371	 Hops: 2.6667
range: 500212	 recall: 0.1667	 QPS: 1053	Comps: 401	 Hops: 4.0714
range: 500213	 recall: 0.1381	 QPS: 954	Comps: 454	 Hops: 3.4048
range: 500214	 recall: 0.1190	 QPS: 2506	Comps: 156	 Hops: 2.8810
range: 500215	 recall: 0.0571	 QPS: 2601	Comps: 155	 Hops: 1.9048
range: 500216	 recall: 0.0429	 QPS: 1087	Comps: 397	 Hops: 2.1667
range: 500217	 recall: 0.0667	 QPS: 3641	Comps: 113	 Hops: 2.2381
range: 500218	 recall: 0.1000	 QPS: 995	Comps: 430	 Hops: 2.4524
range: 500219	 recall: 0.0500	 QPS: 1750	Comps: 232	 Hops: 1.7381
range: 500220	 recall: 0.0405	 QPS: 2903	Comps: 141	 Hops: 0.9286
range: 500221	 recall: 0.0571	 QPS: 3986	Comps: 99	 Hops: 1.6667
range: 500222	 recall: 0.0190	 QPS: 36522	Comps: 12	 Hops: 0.4524
range: 500223	 recall: 0.1071	 QPS: 1074	Comps: 390	 Hops: 3.0476
range: 500224	 recall: 0.0238	 QPS: 19934	Comps: 21	 Hops: 0.5000
range: 500225	 recall: 0.0143	 QPS: 5906	Comps: 67	 Hops: 0.4524
range: 500226	 recall: 0.0405	 QPS: 8190	Comps: 49	 Hops: 1.0476
range: 500228	 recall: 0.0024	 QPS: 8774	Comps: 44	 Hops: 0.6190
range: 500229	 recall: 0.0238	 QPS: 24896	Comps: 17	 Hops: 0.4524
range: 500231	 recall: 0.0452	 QPS: 1993	Comps: 202	 Hops: 1.7619
range: 500232	 recall: 0.0190	 QPS: 20608	Comps: 19	 Hops: 0.4524
range: 500235	 recall: 0.0214	 QPS: 7193	Comps: 62	 Hops: 0.6190
range: 500236	 recall: 0.0476	 QPS: 6781	Comps: 49	 Hops: 1.0476
range: 500241	 recall: 0.0238	 QPS: 10595	Comps: 39	 Hops: 0.4524
range: 500243	 recall: 0.0190	 QPS: 5501	Comps: 70	 Hops: 0.6905
range: 500246	 recall: 0.0238	 QPS: 7493	Comps: 51	 Hops: 0.5238
range: 500247	 recall: 0.0167	 QPS: 6342	Comps: 61	 Hops: 0.6190
range: 500249	 recall: 0.0452	 QPS: 3639	Comps: 106	 Hops: 1.2143
range: 500265	 recall: 0.0238	 QPS: 14213	Comps: 29	 Hops: 0.6905
Total Recall: 0.7677	 Total QPS: 167.1960	 Total Comps: 2512.8614	 Total Hops: 21.7733
========================
# total query time: 60.1805070s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset YTRGB1m -N 1000000 -dataset_path /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs -query_path /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs -groundtruth_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_10.json -index_path /mnt/data/mocheng/dataset/youtube1m/dsg/dsg_index/index_dsg_efmax1000_efs1000_M40_sel_1_100000_real -method compact -k 40 -ef_max 1000 -ef_construction 1000 -nthreads 1 -ef_search 15 -qrange_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json -query_k 10"
	User time (seconds): 64.00
	System time (seconds): 5.22
	Percent of CPU this job got: 99%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 1:09.23
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 8138956
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 0
	Minor (reclaiming a frame) page faults: 2400344
	Voluntary context switches: 1
	Involuntary context switches: 120
	Swaps: 0
	File system inputs: 0
	File system outputs: 48
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 23:25
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_10_1_100000_real_10.json
method: compact
index_k: 40
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 15
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_10_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 3.7823620s
search ef:
vertex in set: {15}
using simd16
Total edge:68659194
Average degree:68.6592
Max. nns length of one point482
Sum of forward nn #: 68659194
Avg. forward nn #: 68.6592
Avg. delta nn #: 68.6592
# Load Index Time: 1.6460680s
load index done

Search ef: 15
========================
range: 100001	 recall: 11.0333	 QPS: 12	Comps: 37664	 Hops: 289.5667
range: 100002	 recall: 10.6600	 QPS: 12	Comps: 36552	 Hops: 274.3667
range: 100003	 recall: 9.8733	 QPS: 14	Comps: 32169	 Hops: 249.2667
range: 100004	 recall: 8.2700	 QPS: 18	Comps: 24783	 Hops: 206.2667
range: 100005	 recall: 5.9967	 QPS: 24	Comps: 18288	 Hops: 150.8000
range: 100006	 recall: 5.5967	 QPS: 26	Comps: 16812	 Hops: 138.0000
range: 100007	 recall: 5.2867	 QPS: 31	Comps: 14126	 Hops: 131.1667
range: 100008	 recall: 4.0867	 QPS: 36	Comps: 12199	 Hops: 104.1667
range: 100009	 recall: 4.4467	 QPS: 35	Comps: 12634	 Hops: 113.3000
range: 100010	 recall: 4.6400	 QPS: 35	Comps: 12422	 Hops: 112.9333
range: 100011	 recall: 3.9567	 QPS: 43	Comps: 10179	 Hops: 98.5667
range: 100012	 recall: 4.0833	 QPS: 39	Comps: 11221	 Hops: 98.2333
range: 100013	 recall: 3.4733	 QPS: 40	Comps: 10931	 Hops: 90.4000
range: 100014	 recall: 2.8000	 QPS: 50	Comps: 8977	 Hops: 75.6667
range: 100015	 recall: 2.5633	 QPS: 62	Comps: 7147	 Hops: 63.0000
range: 100016	 recall: 2.7467	 QPS: 57	Comps: 7788	 Hops: 72.7333
range: 100017	 recall: 2.8200	 QPS: 59	Comps: 7443	 Hops: 66.2333
range: 100018	 recall: 2.5567	 QPS: 55	Comps: 7992	 Hops: 62.8000
range: 100019	 recall: 1.9667	 QPS: 74	Comps: 5958	 Hops: 50.9000
range: 100020	 recall: 2.3300	 QPS: 74	Comps: 6033	 Hops: 58.3000
range: 100021	 recall: 2.2300	 QPS: 70	Comps: 6415	 Hops: 56.1333
range: 100022	 recall: 2.4167	 QPS: 63	Comps: 7037	 Hops: 59.6333
range: 100023	 recall: 2.0800	 QPS: 62	Comps: 7171	 Hops: 53.9333
range: 100024	 recall: 1.9133	 QPS: 73	Comps: 6114	 Hops: 50.1000
range: 100025	 recall: 2.0800	 QPS: 73	Comps: 5856	 Hops: 51.4333
range: 100026	 recall: 2.0300	 QPS: 76	Comps: 5845	 Hops: 49.6333
