Start time: 23:15
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_10.json
method: compact
index_k: 40
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 150
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 6.6212940s
search ef:
vertex in set: {150}
using simd16
Total edge:68659194
Average degree:68.6592
Max. nns length of one point482
Sum of forward nn #: 68659194
Avg. forward nn #: 68.6592
Avg. delta nn #: 68.6592
# Load Index Time: 1.6974560s
load index done

Search ef: 150
========================
range: 500001	 recall: 0.9548	 QPS: 34	Comps: 12517	 Hops: 157.3333
range: 500019	 recall: 1.8167	 QPS: 20	Comps: 21932	 Hops: 296.9048
range: 500020	 recall: 2.2119	 QPS: 16	Comps: 26677	 Hops: 363.5238
range: 500021	 recall: 2.1619	 QPS: 17	Comps: 25447	 Hops: 360.4762
range: 500022	 recall: 2.2524	 QPS: 15	Comps: 28314	 Hops: 370.1429
range: 500023	 recall: 1.8548	 QPS: 18	Comps: 23496	 Hops: 308.3095
range: 500024	 recall: 2.5714	 QPS: 16	Comps: 25990	 Hops: 423.8095
range: 500025	 recall: 2.1238	 QPS: 15	Comps: 29066	 Hops: 348.0476
range: 500026	 recall: 1.8738	 QPS: 20	Comps: 20893	 Hops: 305.2381
range: 500027	 recall: 2.0929	 QPS: 18	Comps: 24427	 Hops: 345.5714
range: 500028	 recall: 2.4690	 QPS: 15	Comps: 27814	 Hops: 410.6190
range: 500029	 recall: 2.1690	 QPS: 17	Comps: 24762	 Hops: 348.6905
range: 500030	 recall: 2.2786	 QPS: 17	Comps: 24615	 Hops: 374.0476
range: 500031	 recall: 1.8381	 QPS: 23	Comps: 18468	 Hops: 300.7143
range: 500032	 recall: 2.3524	 QPS: 18	Comps: 23005	 Hops: 378.6905
range: 500033	 recall: 2.4500	 QPS: 16	Comps: 27036	 Hops: 396.8810
range: 500034	 recall: 2.3310	 QPS: 16	Comps: 26173	 Hops: 378.8333
range: 500035	 recall: 2.0000	 QPS: 22	Comps: 18904	 Hops: 323.3810
range: 500036	 recall: 2.7119	 QPS: 13	Comps: 31969	 Hops: 435.0714
range: 500037	 recall: 2.6905	 QPS: 14	Comps: 31260	 Hops: 436.4524
range: 500038	 recall: 2.7048	 QPS: 15	Comps: 29280	 Hops: 441.2857
range: 500039	 recall: 2.2643	 QPS: 19	Comps: 22230	 Hops: 360.2857
range: 500040	 recall: 1.8381	 QPS: 21	Comps: 19982	 Hops: 300.7381
range: 500041	 recall: 1.8881	 QPS: 23	Comps: 18596	 Hops: 308.9762
range: 500042	 recall: 2.0500	 QPS: 19	Comps: 21882	 Hops: 337.4286
range: 500043	 recall: 1.8190	 QPS: 21	Comps: 20067	 Hops: 296.9048
range: 500044	 recall: 2.1357	 QPS: 20	Comps: 21610	 Hops: 354.2143
range: 500045	 recall: 2.1143	 QPS: 17	Comps: 24651	 Hops: 348.9524
range: 500046	 recall: 1.8571	 QPS: 23	Comps: 18764	 Hops: 300.9762
range: 500047	 recall: 1.8952	 QPS: 19	Comps: 22681	 Hops: 320.2381
range: 500048	 recall: 1.8571	 QPS: 21	Comps: 20212	 Hops: 305.4524
range: 500049	 recall: 2.0381	 QPS: 20	Comps: 21136	 Hops: 330.2381
range: 500050	 recall: 1.6000	 QPS: 24	Comps: 17542	 Hops: 256.5476
range: 500051	 recall: 1.9786	 QPS: 19	Comps: 21872	 Hops: 315.3095
range: 500052	 recall: 1.9476	 QPS: 19	Comps: 21880	 Hops: 317.5714
range: 500053	 recall: 1.6405	 QPS: 20	Comps: 20934	 Hops: 260.2381
range: 500054	 recall: 1.6333	 QPS: 26	Comps: 16362	 Hops: 271.7381
range: 500055	 recall: 1.9524	 QPS: 20	Comps: 21846	 Hops: 319.9762
range: 500056	 recall: 1.8929	 QPS: 22	Comps: 19492	 Hops: 313.1667
range: 500057	 recall: 2.1524	 QPS: 17	Comps: 25419	 Hops: 349.3810
range: 500058	 recall: 1.9333	 QPS: 20	Comps: 21453	 Hops: 319.5714
range: 500059	 recall: 1.4833	 QPS: 25	Comps: 16610	 Hops: 246.1190
range: 500060	 recall: 1.8810	 QPS: 20	Comps: 21002	 Hops: 305.5238
range: 500061	 recall: 1.8571	 QPS: 21	Comps: 19987	 Hops: 304.6190
range: 500062	 recall: 1.6833	 QPS: 19	Comps: 22133	 Hops: 282.5238
range: 500063	 recall: 1.6881	 QPS: 21	Comps: 20245	 Hops: 271.5714
range: 500064	 recall: 1.3857	 QPS: 29	Comps: 14760	 Hops: 224.1429
range: 500065	 recall: 1.3500	 QPS: 33	Comps: 12600	 Hops: 220.2619
range: 500066	 recall: 1.4786	 QPS: 25	Comps: 16936	 Hops: 242.6667
range: 500067	 recall: 1.4714	 QPS: 24	Comps: 17904	 Hops: 246.5714
range: 500068	 recall: 1.3571	 QPS: 27	Comps: 15768	 Hops: 228.2381
range: 500069	 recall: 1.3667	 QPS: 29	Comps: 14692	 Hops: 227.6190
range: 500070	 recall: 1.1976	 QPS: 30	Comps: 14308	 Hops: 190.3095
range: 500071	 recall: 1.2786	 QPS: 27	Comps: 15700	 Hops: 213.0000
range: 500072	 recall: 1.1524	 QPS: 31	Comps: 13948	 Hops: 179.3571
range: 500073	 recall: 1.5738	 QPS: 22	Comps: 19651	 Hops: 256.0476
range: 500074	 recall: 1.5905	 QPS: 26	Comps: 16559	 Hops: 268.4524
range: 500075	 recall: 1.5238	 QPS: 28	Comps: 15111	 Hops: 244.0476
range: 500076	 recall: 1.3905	 QPS: 29	Comps: 14509	 Hops: 234.7857
range: 500077	 recall: 1.0238	 QPS: 41	Comps: 10218	 Hops: 165.5238
range: 500078	 recall: 1.1452	 QPS: 38	Comps: 11198	 Hops: 191.1667
range: 500079	 recall: 1.3643	 QPS: 27	Comps: 15799	 Hops: 223.6905
range: 500080	 recall: 1.1119	 QPS: 29	Comps: 14711	 Hops: 182.8810
range: 500081	 recall: 1.2905	 QPS: 32	Comps: 13077	 Hops: 213.3810
range: 500082	 recall: 1.2976	 QPS: 31	Comps: 13774	 Hops: 212.7381
range: 500083	 recall: 1.1595	 QPS: 29	Comps: 14518	 Hops: 187.3333
range: 500084	 recall: 1.1738	 QPS: 32	Comps: 13399	 Hops: 191.8095
range: 500085	 recall: 1.2357	 QPS: 36	Comps: 11677	 Hops: 199.4762
range: 500086	 recall: 1.2476	 QPS: 28	Comps: 15044	 Hops: 205.7381
range: 500087	 recall: 1.0143	 QPS: 36	Comps: 11953	 Hops: 165.4286
range: 500088	 recall: 1.3976	 QPS: 29	Comps: 14652	 Hops: 231.0238
range: 500089	 recall: 1.2381	 QPS: 31	Comps: 13733	 Hops: 201.6190
range: 500090	 recall: 1.2548	 QPS: 27	Comps: 15606	 Hops: 209.0476
range: 500091	 recall: 0.8500	 QPS: 51	Comps: 8252	 Hops: 147.2143
range: 500092	 recall: 0.8667	 QPS: 45	Comps: 9450	 Hops: 139.7619
range: 500093	 recall: 0.7786	 QPS: 47	Comps: 9075	 Hops: 124.9762
range: 500094	 recall: 1.4190	 QPS: 31	Comps: 13475	 Hops: 235.0952
range: 500095	 recall: 0.8405	 QPS: 43	Comps: 9798	 Hops: 146.7857
range: 500096	 recall: 1.2643	 QPS: 34	Comps: 12288	 Hops: 209.8095
range: 500097	 recall: 1.2071	 QPS: 34	Comps: 12325	 Hops: 194.8333
range: 500098	 recall: 0.8190	 QPS: 48	Comps: 8687	 Hops: 140.3810
range: 500099	 recall: 0.7738	 QPS: 42	Comps: 10146	 Hops: 124.3333
range: 500100	 recall: 0.9286	 QPS: 43	Comps: 9743	 Hops: 150.8571
range: 500101	 recall: 0.7548	 QPS: 50	Comps: 8521	 Hops: 124.7857
range: 500102	 recall: 0.8262	 QPS: 51	Comps: 8323	 Hops: 136.4524
range: 500103	 recall: 0.7881	 QPS: 45	Comps: 9366	 Hops: 128.3810
range: 500104	 recall: 0.7881	 QPS: 49	Comps: 8690	 Hops: 128.7857
range: 500105	 recall: 0.8000	 QPS: 59	Comps: 7075	 Hops: 135.5714
range: 500106	 recall: 0.8357	 QPS: 41	Comps: 10149	 Hops: 135.5952
range: 500107	 recall: 0.9048	 QPS: 42	Comps: 10150	 Hops: 143.3810
range: 500108	 recall: 0.8929	 QPS: 48	Comps: 8679	 Hops: 143.4762
range: 500109	 recall: 0.7881	 QPS: 62	Comps: 6677	 Hops: 128.2381
range: 500110	 recall: 0.9238	 QPS: 35	Comps: 12140	 Hops: 154.5714
range: 500111	 recall: 0.8690	 QPS: 44	Comps: 9608	 Hops: 142.5952
range: 500112	 recall: 0.6857	 QPS: 53	Comps: 7674	 Hops: 110.4048
range: 500113	 recall: 0.7357	 QPS: 50	Comps: 8478	 Hops: 117.8095
range: 500114	 recall: 0.8548	 QPS: 42	Comps: 10045	 Hops: 139.5000
range: 500115	 recall: 0.7167	 QPS: 63	Comps: 6615	 Hops: 117.5238
range: 500116	 recall: 0.8238	 QPS: 44	Comps: 9616	 Hops: 139.9762
range: 500117	 recall: 0.5881	 QPS: 58	Comps: 7333	 Hops: 95.1190
range: 500118	 recall: 1.1357	 QPS: 38	Comps: 10779	 Hops: 183.5952
range: 500119	 recall: 0.8405	 QPS: 51	Comps: 8197	 Hops: 139.7381
range: 500120	 recall: 0.8738	 QPS: 43	Comps: 9808	 Hops: 139.2619
range: 500121	 recall: 0.8333	 QPS: 51	Comps: 8170	 Hops: 135.9048
range: 500122	 recall: 0.6667	 QPS: 54	Comps: 7856	 Hops: 113.3810
range: 500123	 recall: 0.7667	 QPS: 42	Comps: 10122	 Hops: 124.7381
range: 500124	 recall: 0.8000	 QPS: 51	Comps: 8296	 Hops: 132.0952
range: 500125	 recall: 0.3095	 QPS: 120	Comps: 3481	 Hops: 51.8571
range: 500126	 recall: 0.6190	 QPS: 64	Comps: 6391	 Hops: 102.2381
range: 500127	 recall: 0.6905	 QPS: 68	Comps: 6136	 Hops: 111.9524
range: 500128	 recall: 0.6810	 QPS: 57	Comps: 7453	 Hops: 106.1905
range: 500129	 recall: 0.8357	 QPS: 49	Comps: 8689	 Hops: 131.8810
range: 500130	 recall: 0.6810	 QPS: 52	Comps: 8043	 Hops: 110.3810
range: 500131	 recall: 0.7357	 QPS: 41	Comps: 10269	 Hops: 124.3810
range: 500132	 recall: 0.7452	 QPS: 49	Comps: 8568	 Hops: 128.0000
range: 500133	 recall: 0.5405	 QPS: 78	Comps: 5449	 Hops: 88.4762
range: 500134	 recall: 0.5524	 QPS: 77	Comps: 5469	 Hops: 87.8810
range: 500135	 recall: 0.6024	 QPS: 95	Comps: 4336	 Hops: 97.3333
range: 500136	 recall: 0.6976	 QPS: 54	Comps: 7807	 Hops: 113.9286
range: 500137	 recall: 0.6357	 QPS: 59	Comps: 7124	 Hops: 106.8810
range: 500138	 recall: 0.4429	 QPS: 92	Comps: 4569	 Hops: 69.7381
range: 500139	 recall: 0.6167	 QPS: 65	Comps: 6427	 Hops: 102.5238
range: 500140	 recall: 0.7881	 QPS: 51	Comps: 8346	 Hops: 128.6429
range: 500141	 recall: 0.3857	 QPS: 120	Comps: 3478	 Hops: 62.4048
range: 500142	 recall: 0.4310	 QPS: 104	Comps: 3976	 Hops: 73.9048
range: 500143	 recall: 0.5095	 QPS: 72	Comps: 5854	 Hops: 80.5238
range: 500144	 recall: 0.6048	 QPS: 57	Comps: 7446	 Hops: 99.3333
range: 500145	 recall: 0.5333	 QPS: 67	Comps: 6227	 Hops: 84.6667
range: 500146	 recall: 0.6905	 QPS: 58	Comps: 7215	 Hops: 117.3571
range: 500147	 recall: 0.4738	 QPS: 71	Comps: 5951	 Hops: 77.4524
range: 500148	 recall: 0.7810	 QPS: 49	Comps: 8556	 Hops: 124.6190
range: 500149	 recall: 0.5214	 QPS: 70	Comps: 6018	 Hops: 84.4048
range: 500150	 recall: 0.4976	 QPS: 83	Comps: 5031	 Hops: 81.3095
range: 500151	 recall: 0.2524	 QPS: 130	Comps: 3247	 Hops: 44.0952
range: 500152	 recall: 0.8310	 QPS: 57	Comps: 7318	 Hops: 132.2619
range: 500153	 recall: 0.4643	 QPS: 75	Comps: 5623	 Hops: 77.3333
range: 500154	 recall: 0.5333	 QPS: 82	Comps: 5138	 Hops: 84.2381
range: 500155	 recall: 0.4286	 QPS: 95	Comps: 4402	 Hops: 70.0952
range: 500156	 recall: 0.6762	 QPS: 57	Comps: 7421	 Hops: 110.8095
range: 500157	 recall: 0.5429	 QPS: 68	Comps: 6230	 Hops: 88.1190
range: 500158	 recall: 0.5500	 QPS: 65	Comps: 6507	 Hops: 87.9286
range: 500159	 recall: 0.3095	 QPS: 136	Comps: 2919	 Hops: 51.4048
range: 500160	 recall: 0.4667	 QPS: 101	Comps: 4105	 Hops: 73.5476
range: 500161	 recall: 0.4452	 QPS: 71	Comps: 5972	 Hops: 73.1667
range: 500162	 recall: 0.5548	 QPS: 70	Comps: 5942	 Hops: 95.6667
range: 500163	 recall: 0.5810	 QPS: 67	Comps: 6312	 Hops: 95.5238
range: 500164	 recall: 0.4548	 QPS: 85	Comps: 5029	 Hops: 73.2381
range: 500165	 recall: 0.5095	 QPS: 88	Comps: 4695	 Hops: 81.1190
range: 500166	 recall: 0.3690	 QPS: 109	Comps: 3736	 Hops: 66.1667
range: 500167	 recall: 0.3714	 QPS: 98	Comps: 4323	 Hops: 58.8095
range: 500168	 recall: 0.7452	 QPS: 51	Comps: 8155	 Hops: 121.5714
range: 500169	 recall: 0.2357	 QPS: 136	Comps: 3094	 Hops: 40.3810
range: 500170	 recall: 0.2833	 QPS: 120	Comps: 3593	 Hops: 47.9048
range: 500171	 recall: 0.2929	 QPS: 142	Comps: 2940	 Hops: 47.6905
range: 500172	 recall: 0.3452	 QPS: 154	Comps: 2700	 Hops: 56.1429
range: 500173	 recall: 0.4524	 QPS: 100	Comps: 4165	 Hops: 73.2143
range: 500174	 recall: 0.4071	 QPS: 91	Comps: 4593	 Hops: 66.2143
range: 500175	 recall: 0.2381	 QPS: 293	Comps: 1374	 Hops: 37.1667
range: 500176	 recall: 0.5119	 QPS: 63	Comps: 6696	 Hops: 84.6905
range: 500177	 recall: 0.6476	 QPS: 76	Comps: 5481	 Hops: 103.8095
range: 500178	 recall: 0.2048	 QPS: 253	Comps: 1639	 Hops: 33.5000
range: 500179	 recall: 0.2381	 QPS: 195	Comps: 2147	 Hops: 40.7619
range: 500180	 recall: 0.2310	 QPS: 174	Comps: 2399	 Hops: 37.2381
range: 500181	 recall: 0.2262	 QPS: 162	Comps: 2581	 Hops: 40.6667
range: 500182	 recall: 0.3405	 QPS: 140	Comps: 2959	 Hops: 54.9524
range: 500183	 recall: 0.2476	 QPS: 171	Comps: 2449	 Hops: 40.1905
range: 500184	 recall: 0.2714	 QPS: 116	Comps: 3681	 Hops: 47.5952
range: 500185	 recall: 0.2524	 QPS: 209	Comps: 1996	 Hops: 40.5714
range: 500186	 recall: 0.2048	 QPS: 155	Comps: 2745	 Hops: 33.1429
range: 500187	 recall: 0.3190	 QPS: 112	Comps: 3797	 Hops: 51.7143
range: 500188	 recall: 0.3190	 QPS: 146	Comps: 2746	 Hops: 51.1190
range: 500189	 recall: 0.2048	 QPS: 194	Comps: 2198	 Hops: 32.9286
range: 500190	 recall: 0.2500	 QPS: 150	Comps: 2812	 Hops: 40.4286
range: 500191	 recall: 0.2048	 QPS: 201	Comps: 2098	 Hops: 33.0000
range: 500192	 recall: 0.2357	 QPS: 158	Comps: 2678	 Hops: 36.7857
range: 500193	 recall: 0.2333	 QPS: 145	Comps: 2903	 Hops: 36.7619
range: 500194	 recall: 0.3048	 QPS: 126	Comps: 3350	 Hops: 51.2857
range: 500195	 recall: 0.1833	 QPS: 149	Comps: 2854	 Hops: 33.0000
range: 500196	 recall: 0.0667	 QPS: 695	Comps: 598	 Hops: 10.9286
range: 500197	 recall: 0.0905	 QPS: 598	Comps: 697	 Hops: 14.7143
range: 500198	 recall: 0.0690	 QPS: 320	Comps: 1350	 Hops: 14.5714
range: 500199	 recall: 0.1381	 QPS: 313	Comps: 1354	 Hops: 21.9048
range: 500200	 recall: 0.1810	 QPS: 158	Comps: 2678	 Hops: 29.1667
range: 500201	 recall: 0.2619	 QPS: 124	Comps: 3408	 Hops: 43.9762
range: 500202	 recall: 0.1619	 QPS: 185	Comps: 2275	 Hops: 25.5000
range: 500203	 recall: 0.0690	 QPS: 523	Comps: 798	 Hops: 10.9286
range: 500204	 recall: 0.0976	 QPS: 260	Comps: 1624	 Hops: 18.4048
range: 500205	 recall: 0.3929	 QPS: 98	Comps: 4119	 Hops: 62.6905
range: 500206	 recall: 0.2381	 QPS: 170	Comps: 2438	 Hops: 36.6429
range: 500207	 recall: 0.0238	 QPS: 2552	Comps: 163	 Hops: 3.6429
range: 500208	 recall: 0.1405	 QPS: 494	Comps: 836	 Hops: 22.1429
range: 500209	 recall: 0.0690	 QPS: 367	Comps: 1164	 Hops: 11.0238
range: 500210	 recall: 0.1595	 QPS: 276	Comps: 1514	 Hops: 25.8810
range: 500211	 recall: 0.1095	 QPS: 342	Comps: 1242	 Hops: 18.5000
range: 500212	 recall: 0.1810	 QPS: 252	Comps: 1663	 Hops: 29.4524
range: 500213	 recall: 0.1643	 QPS: 256	Comps: 1640	 Hops: 25.6667
range: 500214	 recall: 0.1429	 QPS: 316	Comps: 1339	 Hops: 21.9524
range: 500215	 recall: 0.0905	 QPS: 470	Comps: 865	 Hops: 15.4762
range: 500216	 recall: 0.0786	 QPS: 323	Comps: 1317	 Hops: 14.5476
range: 500217	 recall: 0.0857	 QPS: 547	Comps: 724	 Hops: 14.6905
range: 500218	 recall: 0.1190	 QPS: 283	Comps: 1485	 Hops: 18.2619
range: 500219	 recall: 0.0690	 QPS: 426	Comps: 1012	 Hops: 11.0238
range: 500220	 recall: 0.0476	 QPS: 936	Comps: 450	 Hops: 7.2381
range: 500221	 recall: 0.0690	 QPS: 1184	Comps: 347	 Hops: 11.1667
range: 500222	 recall: 0.0238	 QPS: 5579	Comps: 70	 Hops: 3.6905
range: 500223	 recall: 0.1357	 QPS: 212	Comps: 2000	 Hops: 21.8333
range: 500224	 recall: 0.0238	 QPS: 5989	Comps: 62	 Hops: 3.6667
range: 500225	 recall: 0.0238	 QPS: 1045	Comps: 413	 Hops: 3.6190
range: 500226	 recall: 0.0476	 QPS: 808	Comps: 538	 Hops: 7.3333
range: 500228	 recall: 0.0143	 QPS: 1733	Comps: 246	 Hops: 3.8810
range: 500229	 recall: 0.0238	 QPS: 2890	Comps: 140	 Hops: 3.6429
range: 500231	 recall: 0.0714	 QPS: 551	Comps: 768	 Hops: 10.9762
range: 500232	 recall: 0.0190	 QPS: 1203	Comps: 365	 Hops: 3.6429
range: 500235	 recall: 0.0214	 QPS: 1446	Comps: 292	 Hops: 3.6667
range: 500236	 recall: 0.0476	 QPS: 1125	Comps: 366	 Hops: 7.4286
range: 500241	 recall: 0.0238	 QPS: 3884	Comps: 103	 Hops: 3.6429
range: 500243	 recall: 0.0190	 QPS: 1663	Comps: 254	 Hops: 3.5952
range: 500246	 recall: 0.0238	 QPS: 1571	Comps: 267	 Hops: 3.7143
range: 500247	 recall: 0.0214	 QPS: 1105	Comps: 381	 Hops: 3.5952
range: 500249	 recall: 0.0476	 QPS: 801	Comps: 505	 Hops: 7.3571
range: 500265	 recall: 0.0238	 QPS: 3954	Comps: 102	 Hops: 3.6667
Total Recall: 0.9429	 Total QPS: 40.5925	 Total Comps: 10454.2618	 Total Hops: 154.3483
========================
# total query time: 246.7376610s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset YTRGB1m -N 1000000 -dataset_path /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs -query_path /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs -groundtruth_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_10.json -index_path /mnt/data/mocheng/dataset/youtube1m/dsg/dsg_index/index_dsg_efmax1000_efs1000_M40_sel_1_100000_real -method compact -k 40 -ef_max 1000 -ef_construction 1000 -nthreads 1 -ef_search 150 -qrange_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json -query_k 10"
	User time (seconds): 250.43
	System time (seconds): 8.03
	Percent of CPU this job got: 99%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 4:18.49
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 8137624
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 0
	Minor (reclaiming a frame) page faults: 3424761
	Voluntary context switches: 1
	Involuntary context switches: 382
	Swaps: 0
	File system inputs: 0
	File system outputs: 56
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 23:21
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_10.json
method: compact
index_k: 40
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 150
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
