Start time: 23:15
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_10.json
method: compact
index_k: 40
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 80
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 8.3332190s
search ef:
vertex in set: {80}
using simd16
Total edge:68659194
Average degree:68.6592
Max. nns length of one point482
Sum of forward nn #: 68659194
Avg. forward nn #: 68.6592
Avg. delta nn #: 68.6592
# Load Index Time: 1.6395590s
load index done

Search ef: 80
========================
range: 500001	 recall: 0.9238	 QPS: 57	Comps: 7614	 Hops: 86.1905
range: 500043	 recall: 1.7667	 QPS: 34	Comps: 12620	 Hops: 164.1429
range: 500044	 recall: 2.0976	 QPS: 32	Comps: 13401	 Hops: 195.9524
range: 500045	 recall: 2.0643	 QPS: 29	Comps: 15054	 Hops: 192.7619
range: 500046	 recall: 1.7762	 QPS: 38	Comps: 11318	 Hops: 165.4048
range: 500047	 recall: 1.7833	 QPS: 30	Comps: 14454	 Hops: 175.4524
range: 500048	 recall: 1.8310	 QPS: 34	Comps: 12958	 Hops: 169.1429
range: 500049	 recall: 1.9976	 QPS: 33	Comps: 13123	 Hops: 181.8333
range: 500050	 recall: 1.5714	 QPS: 40	Comps: 10635	 Hops: 140.6905
range: 500051	 recall: 1.9286	 QPS: 33	Comps: 13299	 Hops: 175.2143
range: 500052	 recall: 1.8810	 QPS: 32	Comps: 13408	 Hops: 176.2619
range: 500053	 recall: 1.6071	 QPS: 34	Comps: 13123	 Hops: 142.7381
range: 500054	 recall: 1.5976	 QPS: 43	Comps: 10187	 Hops: 149.7619
range: 500055	 recall: 1.9095	 QPS: 33	Comps: 13352	 Hops: 177.3095
range: 500056	 recall: 1.8381	 QPS: 36	Comps: 11897	 Hops: 173.5714
range: 500057	 recall: 2.1000	 QPS: 27	Comps: 16070	 Hops: 193.2619
range: 500058	 recall: 1.8833	 QPS: 32	Comps: 13810	 Hops: 178.5000
range: 500059	 recall: 1.4024	 QPS: 42	Comps: 10168	 Hops: 135.0000
range: 500060	 recall: 1.8214	 QPS: 33	Comps: 13045	 Hops: 169.1667
range: 500061	 recall: 1.8071	 QPS: 35	Comps: 12195	 Hops: 167.6429
range: 500062	 recall: 1.6381	 QPS: 31	Comps: 14168	 Hops: 155.7381
range: 500063	 recall: 1.6452	 QPS: 35	Comps: 12430	 Hops: 149.3810
range: 500064	 recall: 1.3524	 QPS: 47	Comps: 9278	 Hops: 123.3571
range: 500065	 recall: 1.3024	 QPS: 53	Comps: 8157	 Hops: 121.8810
range: 500066	 recall: 1.4000	 QPS: 40	Comps: 10836	 Hops: 132.7857
range: 500067	 recall: 1.4452	 QPS: 38	Comps: 11320	 Hops: 136.0714
range: 500068	 recall: 1.2810	 QPS: 45	Comps: 9639	 Hops: 126.4286
range: 500069	 recall: 1.3429	 QPS: 47	Comps: 9158	 Hops: 125.6429
range: 500070	 recall: 1.1548	 QPS: 47	Comps: 9326	 Hops: 104.2381
range: 500071	 recall: 1.2333	 QPS: 45	Comps: 9679	 Hops: 117.5000
range: 500072	 recall: 1.1119	 QPS: 50	Comps: 8705	 Hops: 98.1429
range: 500073	 recall: 1.5024	 QPS: 36	Comps: 12195	 Hops: 140.6905
range: 500074	 recall: 1.5429	 QPS: 42	Comps: 10294	 Hops: 148.4048
range: 500075	 recall: 1.4905	 QPS: 44	Comps: 9728	 Hops: 135.9286
range: 500076	 recall: 1.3571	 QPS: 50	Comps: 8467	 Hops: 129.4048
range: 500077	 recall: 1.0071	 QPS: 71	Comps: 6007	 Hops: 91.8333
range: 500078	 recall: 1.1190	 QPS: 60	Comps: 7013	 Hops: 106.3095
range: 500079	 recall: 1.3190	 QPS: 45	Comps: 9837	 Hops: 123.1667
range: 500080	 recall: 1.0905	 QPS: 47	Comps: 9226	 Hops: 100.2143
range: 500081	 recall: 1.2476	 QPS: 50	Comps: 8527	 Hops: 119.6667
range: 500082	 recall: 1.2405	 QPS: 51	Comps: 8485	 Hops: 116.4286
range: 500083	 recall: 1.1310	 QPS: 48	Comps: 9076	 Hops: 103.7143
range: 500084	 recall: 1.1357	 QPS: 53	Comps: 8174	 Hops: 105.7619
range: 500085	 recall: 1.1952	 QPS: 59	Comps: 7242	 Hops: 110.6667
range: 500086	 recall: 1.2238	 QPS: 48	Comps: 9149	 Hops: 113.6667
range: 500087	 recall: 0.9857	 QPS: 55	Comps: 7732	 Hops: 90.9762
range: 500088	 recall: 1.3667	 QPS: 47	Comps: 9143	 Hops: 127.2619
range: 500089	 recall: 1.2119	 QPS: 51	Comps: 8484	 Hops: 110.5714
range: 500090	 recall: 1.1976	 QPS: 46	Comps: 9419	 Hops: 115.8810
range: 500091	 recall: 0.8286	 QPS: 83	Comps: 5244	 Hops: 81.3810
range: 500092	 recall: 0.8381	 QPS: 75	Comps: 5857	 Hops: 77.0238
range: 500093	 recall: 0.7643	 QPS: 76	Comps: 5776	 Hops: 69.9762
range: 500094	 recall: 1.3643	 QPS: 52	Comps: 8220	 Hops: 129.6190
range: 500095	 recall: 0.8143	 QPS: 73	Comps: 6059	 Hops: 80.9048
range: 500096	 recall: 1.1976	 QPS: 60	Comps: 7198	 Hops: 115.9524
range: 500097	 recall: 1.1714	 QPS: 58	Comps: 7360	 Hops: 107.2857
range: 500098	 recall: 0.7857	 QPS: 79	Comps: 5465	 Hops: 79.5000
range: 500099	 recall: 0.7500	 QPS: 69	Comps: 6197	 Hops: 68.3571
range: 500100	 recall: 0.8857	 QPS: 74	Comps: 5917	 Hops: 83.0952
range: 500101	 recall: 0.7381	 QPS: 79	Comps: 5580	 Hops: 68.4048
range: 500102	 recall: 0.7976	 QPS: 86	Comps: 5070	 Hops: 75.2143
range: 500103	 recall: 0.7643	 QPS: 78	Comps: 5636	 Hops: 70.9524
range: 500104	 recall: 0.7595	 QPS: 80	Comps: 5487	 Hops: 70.7619
range: 500105	 recall: 0.7500	 QPS: 101	Comps: 4320	 Hops: 74.7381
range: 500106	 recall: 0.8119	 QPS: 69	Comps: 6172	 Hops: 75.0714
range: 500107	 recall: 0.8952	 QPS: 69	Comps: 6361	 Hops: 78.7857
range: 500108	 recall: 0.8619	 QPS: 81	Comps: 5355	 Hops: 79.0476
range: 500109	 recall: 0.7667	 QPS: 103	Comps: 4171	 Hops: 70.4762
range: 500110	 recall: 0.8833	 QPS: 56	Comps: 7803	 Hops: 84.7381
range: 500111	 recall: 0.8405	 QPS: 71	Comps: 6134	 Hops: 78.4048
range: 500112	 recall: 0.6690	 QPS: 89	Comps: 4877	 Hops: 61.0714
range: 500113	 recall: 0.7262	 QPS: 84	Comps: 5244	 Hops: 64.8095
range: 500114	 recall: 0.8333	 QPS: 67	Comps: 6394	 Hops: 78.0238
range: 500115	 recall: 0.6976	 QPS: 117	Comps: 3648	 Hops: 64.8333
range: 500116	 recall: 0.8143	 QPS: 70	Comps: 6242	 Hops: 77.5714
range: 500117	 recall: 0.5762	 QPS: 94	Comps: 4708	 Hops: 52.2857
range: 500118	 recall: 1.0976	 QPS: 66	Comps: 6605	 Hops: 101.5476
range: 500119	 recall: 0.8286	 QPS: 85	Comps: 5073	 Hops: 77.3810
range: 500120	 recall: 0.8619	 QPS: 71	Comps: 6222	 Hops: 76.2381
range: 500121	 recall: 0.8190	 QPS: 88	Comps: 4934	 Hops: 74.8810
range: 500122	 recall: 0.6452	 QPS: 87	Comps: 5041	 Hops: 62.9762
range: 500123	 recall: 0.7310	 QPS: 69	Comps: 6349	 Hops: 68.3810
range: 500124	 recall: 0.7762	 QPS: 88	Comps: 4933	 Hops: 73.4524
range: 500125	 recall: 0.2929	 QPS: 200	Comps: 2192	 Hops: 28.7381
range: 500126	 recall: 0.6048	 QPS: 107	Comps: 4119	 Hops: 56.6905
range: 500127	 recall: 0.6881	 QPS: 105	Comps: 4155	 Hops: 62.8571
range: 500128	 recall: 0.6595	 QPS: 94	Comps: 4662	 Hops: 58.2619
range: 500129	 recall: 0.8214	 QPS: 83	Comps: 5303	 Hops: 72.2143
range: 500130	 recall: 0.6690	 QPS: 87	Comps: 5029	 Hops: 61.3095
range: 500131	 recall: 0.7048	 QPS: 67	Comps: 6606	 Hops: 68.0714
range: 500132	 recall: 0.7167	 QPS: 86	Comps: 5090	 Hops: 70.3333
range: 500133	 recall: 0.5333	 QPS: 131	Comps: 3317	 Hops: 48.8571
range: 500134	 recall: 0.5405	 QPS: 127	Comps: 3416	 Hops: 48.3095
range: 500135	 recall: 0.5881	 QPS: 147	Comps: 2911	 Hops: 54.5238
range: 500136	 recall: 0.6738	 QPS: 89	Comps: 4900	 Hops: 62.7619
range: 500137	 recall: 0.6119	 QPS: 97	Comps: 4528	 Hops: 59.2857
range: 500138	 recall: 0.4333	 QPS: 151	Comps: 2887	 Hops: 38.3095
range: 500139	 recall: 0.6024	 QPS: 113	Comps: 3859	 Hops: 56.5714
range: 500140	 recall: 0.7714	 QPS: 85	Comps: 5157	 Hops: 70.5952
range: 500141	 recall: 0.3786	 QPS: 219	Comps: 1938	 Hops: 34.3333
range: 500142	 recall: 0.4214	 QPS: 174	Comps: 2370	 Hops: 41.3333
range: 500143	 recall: 0.4976	 QPS: 116	Comps: 3786	 Hops: 44.1667
range: 500144	 recall: 0.5857	 QPS: 98	Comps: 4446	 Hops: 54.8095
range: 500145	 recall: 0.5262	 QPS: 114	Comps: 3843	 Hops: 46.5000
range: 500146	 recall: 0.6643	 QPS: 96	Comps: 4508	 Hops: 64.4762
range: 500147	 recall: 0.4738	 QPS: 120	Comps: 3665	 Hops: 42.8571
range: 500148	 recall: 0.7571	 QPS: 82	Comps: 5358	 Hops: 68.3571
range: 500149	 recall: 0.5143	 QPS: 118	Comps: 3699	 Hops: 46.4048
range: 500150	 recall: 0.4714	 QPS: 133	Comps: 3274	 Hops: 44.9286
range: 500151	 recall: 0.2476	 QPS: 215	Comps: 2026	 Hops: 24.1429
range: 500152	 recall: 0.8238	 QPS: 88	Comps: 4912	 Hops: 73.6190
range: 500153	 recall: 0.4571	 QPS: 120	Comps: 3634	 Hops: 42.5952
range: 500154	 recall: 0.5286	 QPS: 132	Comps: 3181	 Hops: 46.2381
range: 500155	 recall: 0.4167	 QPS: 145	Comps: 2991	 Hops: 39.0952
range: 500156	 recall: 0.6690	 QPS: 93	Comps: 4713	 Hops: 62.1429
range: 500157	 recall: 0.5310	 QPS: 117	Comps: 3754	 Hops: 48.7619
range: 500158	 recall: 0.5357	 QPS: 110	Comps: 3964	 Hops: 48.4048
range: 500159	 recall: 0.2857	 QPS: 239	Comps: 1823	 Hops: 28.1905
range: 500160	 recall: 0.4381	 QPS: 162	Comps: 2659	 Hops: 40.5714
range: 500161	 recall: 0.4286	 QPS: 122	Comps: 3598	 Hops: 40.0238
range: 500162	 recall: 0.5310	 QPS: 112	Comps: 3879	 Hops: 52.6905
range: 500163	 recall: 0.5548	 QPS: 114	Comps: 3793	 Hops: 53.7857
range: 500164	 recall: 0.4381	 QPS: 144	Comps: 3053	 Hops: 40.3333
range: 500165	 recall: 0.5024	 QPS: 148	Comps: 2956	 Hops: 44.6190
range: 500166	 recall: 0.3548	 QPS: 193	Comps: 2257	 Hops: 36.2619
range: 500167	 recall: 0.3571	 QPS: 179	Comps: 2458	 Hops: 32.7381
range: 500168	 recall: 0.7381	 QPS: 86	Comps: 5096	 Hops: 67.6429
range: 500169	 recall: 0.2143	 QPS: 223	Comps: 1973	 Hops: 22.5000
range: 500170	 recall: 0.2738	 QPS: 201	Comps: 2201	 Hops: 26.6429
range: 500171	 recall: 0.2833	 QPS: 248	Comps: 1720	 Hops: 26.3571
range: 500172	 recall: 0.3143	 QPS: 249	Comps: 1730	 Hops: 30.3571
range: 500173	 recall: 0.4357	 QPS: 172	Comps: 2490	 Hops: 40.2381
range: 500174	 recall: 0.4024	 QPS: 143	Comps: 3049	 Hops: 37.5238
range: 500175	 recall: 0.2381	 QPS: 495	Comps: 854	 Hops: 20.5952
range: 500176	 recall: 0.5095	 QPS: 103	Comps: 4252	 Hops: 46.9762
range: 500177	 recall: 0.6286	 QPS: 130	Comps: 3339	 Hops: 57.6667
range: 500178	 recall: 0.2048	 QPS: 403	Comps: 1061	 Hops: 18.5714
range: 500179	 recall: 0.2310	 QPS: 314	Comps: 1380	 Hops: 22.6190
range: 500180	 recall: 0.2262	 QPS: 270	Comps: 1471	 Hops: 20.6667
range: 500181	 recall: 0.2214	 QPS: 276	Comps: 1583	 Hops: 22.4524
range: 500182	 recall: 0.3286	 QPS: 230	Comps: 1884	 Hops: 30.1190
range: 500183	 recall: 0.2429	 QPS: 321	Comps: 1352	 Hops: 22.0714
range: 500184	 recall: 0.2500	 QPS: 187	Comps: 2363	 Hops: 26.6190
range: 500185	 recall: 0.2500	 QPS: 347	Comps: 1251	 Hops: 22.3810
range: 500186	 recall: 0.2000	 QPS: 283	Comps: 1557	 Hops: 18.7857
range: 500187	 recall: 0.3143	 QPS: 192	Comps: 2275	 Hops: 28.7857
range: 500188	 recall: 0.3143	 QPS: 243	Comps: 1761	 Hops: 27.9762
range: 500189	 recall: 0.1976	 QPS: 325	Comps: 1244	 Hops: 18.0476
range: 500190	 recall: 0.2476	 QPS: 240	Comps: 1826	 Hops: 22.0714
range: 500191	 recall: 0.2000	 QPS: 312	Comps: 1402	 Hops: 18.5000
range: 500192	 recall: 0.2310	 QPS: 251	Comps: 1751	 Hops: 20.2857
range: 500193	 recall: 0.2286	 QPS: 260	Comps: 1684	 Hops: 20.2143
range: 500194	 recall: 0.2929	 QPS: 238	Comps: 1834	 Hops: 28.4286
range: 500195	 recall: 0.1786	 QPS: 245	Comps: 1795	 Hops: 18.0238
range: 500196	 recall: 0.0595	 QPS: 1218	Comps: 362	 Hops: 5.9762
range: 500197	 recall: 0.0857	 QPS: 1332	Comps: 319	 Hops: 8.1429
range: 500198	 recall: 0.0619	 QPS: 539	Comps: 816	 Hops: 7.9524
range: 500199	 recall: 0.1333	 QPS: 520	Comps: 846	 Hops: 12.0000
range: 500200	 recall: 0.1762	 QPS: 306	Comps: 1436	 Hops: 15.9286
range: 500201	 recall: 0.2619	 QPS: 210	Comps: 2089	 Hops: 24.0000
range: 500202	 recall: 0.1595	 QPS: 288	Comps: 1538	 Hops: 13.9762
range: 500203	 recall: 0.0667	 QPS: 918	Comps: 481	 Hops: 6.1905
range: 500204	 recall: 0.0929	 QPS: 440	Comps: 1006	 Hops: 10.1667
range: 500205	 recall: 0.3929	 QPS: 173	Comps: 2539	 Hops: 34.6429
range: 500206	 recall: 0.2286	 QPS: 284	Comps: 1537	 Hops: 20.0952
range: 500207	 recall: 0.0238	 QPS: 3652	Comps: 119	 Hops: 2.0000
range: 500208	 recall: 0.1381	 QPS: 1004	Comps: 414	 Hops: 12.0714
range: 500209	 recall: 0.0690	 QPS: 607	Comps: 730	 Hops: 6.0000
range: 500210	 recall: 0.1500	 QPS: 469	Comps: 923	 Hops: 14.2857
range: 500211	 recall: 0.1095	 QPS: 545	Comps: 801	 Hops: 10.6905
range: 500212	 recall: 0.1786	 QPS: 471	Comps: 911	 Hops: 16.1190
range: 500213	 recall: 0.1595	 QPS: 431	Comps: 1007	 Hops: 13.9048
range: 500214	 recall: 0.1381	 QPS: 479	Comps: 914	 Hops: 12.0238
range: 500215	 recall: 0.0690	 QPS: 958	Comps: 445	 Hops: 8.0476
range: 500216	 recall: 0.0714	 QPS: 538	Comps: 823	 Hops: 8.0238
range: 500217	 recall: 0.0857	 QPS: 1304	Comps: 324	 Hops: 8.1667
range: 500218	 recall: 0.1190	 QPS: 457	Comps: 972	 Hops: 10.0476
range: 500219	 recall: 0.0643	 QPS: 727	Comps: 609	 Hops: 6.0238
range: 500220	 recall: 0.0452	 QPS: 1425	Comps: 310	 Hops: 3.9524
range: 500221	 recall: 0.0690	 QPS: 1814	Comps: 234	 Hops: 6.1905
range: 500222	 recall: 0.0238	 QPS: 9138	Comps: 44	 Hops: 2.0000
range: 500223	 recall: 0.1310	 QPS: 381	Comps: 1151	 Hops: 11.8810
range: 500224	 recall: 0.0238	 QPS: 9371	Comps: 43	 Hops: 2.0000
range: 500225	 recall: 0.0214	 QPS: 1845	Comps: 241	 Hops: 1.9762
range: 500226	 recall: 0.0476	 QPS: 1120	Comps: 403	 Hops: 4.1190
range: 500228	 recall: 0.0095	 QPS: 2836	Comps: 153	 Hops: 2.1190
range: 500229	 recall: 0.0238	 QPS: 5701	Comps: 74	 Hops: 1.9762
range: 500231	 recall: 0.0690	 QPS: 883	Comps: 495	 Hops: 6.0714
range: 500232	 recall: 0.0190	 QPS: 2076	Comps: 215	 Hops: 1.9762
range: 500235	 recall: 0.0214	 QPS: 2650	Comps: 170	 Hops: 2.0238
range: 500236	 recall: 0.0476	 QPS: 1752	Comps: 244	 Hops: 4.0952
range: 500241	 recall: 0.0238	 QPS: 5989	Comps: 72	 Hops: 1.9762
range: 500243	 recall: 0.0190	 QPS: 3065	Comps: 144	 Hops: 1.9286
range: 500246	 recall: 0.0238	 QPS: 3906	Comps: 107	 Hops: 2.0476
range: 500247	 recall: 0.0214	 QPS: 2799	Comps: 155	 Hops: 1.9524
range: 500249	 recall: 0.0476	 QPS: 1463	Comps: 298	 Hops: 4.0714
range: 500265	 recall: 0.0238	 QPS: 10012	Comps: 38	 Hops: 2.1905
Total Recall: 0.9154	 Total QPS: 66.7572	 Total Comps: 6506.8094	 Total Hops: 85.1787
========================
# total query time: 150.2157030s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset YTRGB1m -N 1000000 -dataset_path /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs -query_path /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs -groundtruth_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_10.json -index_path /mnt/data/mocheng/dataset/youtube1m/dsg/dsg_index/index_dsg_efmax1000_efs1000_M40_sel_1_100000_real -method compact -k 40 -ef_max 1000 -ef_construction 1000 -nthreads 1 -ef_search 80 -qrange_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json -query_k 10"
	User time (seconds): 153.51
	System time (seconds): 10.28
	Percent of CPU this job got: 99%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 2:43.80
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 8138956
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 0
	Minor (reclaiming a frame) page faults: 5094227
	Voluntary context switches: 2
	Involuntary context switches: 262
	Swaps: 0
	File system inputs: 0
	File system outputs: 48
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 23:21
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_10.json
method: compact
index_k: 40
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 80
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
