Start time: 23:21
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_10.json
method: compact
index_k: 40
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 60
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 3.8231320s
search ef:
vertex in set: {60}
using simd16
Total edge:68659194
Average degree:68.6592
Max. nns length of one point482
Sum of forward nn #: 68659194
Avg. forward nn #: 68.6592
Avg. delta nn #: 68.6592
# Load Index Time: 1.6601310s
load index done

Search ef: 60
========================
range: 500001	 recall: 0.9048	 QPS: 66	Comps: 6174	 Hops: 66.0476
range: 500016	 recall: 2.1905	 QPS: 28	Comps: 13939	 Hops: 157.1190
range: 500017	 recall: 1.9810	 QPS: 32	Comps: 12576	 Hops: 146.4286
range: 500018	 recall: 1.7119	 QPS: 40	Comps: 9630	 Hops: 126.0952
range: 500019	 recall: 1.7500	 QPS: 35	Comps: 11405	 Hops: 126.8333
range: 500020	 recall: 2.0786	 QPS: 29	Comps: 13611	 Hops: 154.2381
range: 500021	 recall: 2.0119	 QPS: 30	Comps: 13442	 Hops: 153.2857
range: 500022	 recall: 2.1500	 QPS: 28	Comps: 14170	 Hops: 156.8571
range: 500023	 recall: 1.7667	 QPS: 35	Comps: 11447	 Hops: 130.3095
range: 500024	 recall: 2.4190	 QPS: 30	Comps: 12986	 Hops: 178.4048
range: 500025	 recall: 2.0143	 QPS: 27	Comps: 14986	 Hops: 147.1429
range: 500026	 recall: 1.7857	 QPS: 38	Comps: 10301	 Hops: 127.8571
range: 500027	 recall: 1.9881	 QPS: 31	Comps: 12730	 Hops: 145.5000
range: 500028	 recall: 2.3762	 QPS: 28	Comps: 14165	 Hops: 174.3571
range: 500029	 recall: 2.0881	 QPS: 32	Comps: 12541	 Hops: 147.2857
range: 500030	 recall: 2.1667	 QPS: 32	Comps: 12629	 Hops: 159.2381
range: 500031	 recall: 1.7667	 QPS: 42	Comps: 9648	 Hops: 127.5000
range: 500032	 recall: 2.2571	 QPS: 35	Comps: 11166	 Hops: 160.0000
range: 500033	 recall: 2.3714	 QPS: 30	Comps: 13374	 Hops: 168.1905
range: 500034	 recall: 2.1929	 QPS: 30	Comps: 13392	 Hops: 161.5476
range: 500035	 recall: 1.8905	 QPS: 41	Comps: 9659	 Hops: 137.0476
range: 500036	 recall: 2.6310	 QPS: 25	Comps: 16063	 Hops: 185.5714
range: 500037	 recall: 2.5643	 QPS: 24	Comps: 16257	 Hops: 185.7143
range: 500038	 recall: 2.5643	 QPS: 27	Comps: 14364	 Hops: 186.3333
range: 500039	 recall: 2.1929	 QPS: 35	Comps: 11282	 Hops: 152.9048
range: 500040	 recall: 1.7476	 QPS: 40	Comps: 9998	 Hops: 127.2381
range: 500041	 recall: 1.8214	 QPS: 41	Comps: 9671	 Hops: 131.2857
range: 500042	 recall: 1.9500	 QPS: 36	Comps: 11035	 Hops: 143.5952
range: 500043	 recall: 1.7214	 QPS: 39	Comps: 10318	 Hops: 125.5000
range: 500044	 recall: 2.0571	 QPS: 35	Comps: 11066	 Hops: 151.3810
range: 500045	 recall: 2.0119	 QPS: 32	Comps: 12597	 Hops: 148.9286
range: 500046	 recall: 1.7500	 QPS: 44	Comps: 8928	 Hops: 127.0238
range: 500047	 recall: 1.7548	 QPS: 32	Comps: 11852	 Hops: 135.0238
range: 500048	 recall: 1.8024	 QPS: 37	Comps: 10846	 Hops: 129.5238
range: 500049	 recall: 1.9571	 QPS: 36	Comps: 10894	 Hops: 139.3095
range: 500050	 recall: 1.5595	 QPS: 46	Comps: 8689	 Hops: 108.0000
range: 500051	 recall: 1.8952	 QPS: 36	Comps: 10813	 Hops: 133.9762
range: 500052	 recall: 1.8262	 QPS: 36	Comps: 11081	 Hops: 134.4286
range: 500053	 recall: 1.5881	 QPS: 38	Comps: 10703	 Hops: 109.8571
range: 500054	 recall: 1.5690	 QPS: 48	Comps: 8347	 Hops: 114.7857
range: 500055	 recall: 1.8738	 QPS: 36	Comps: 11014	 Hops: 136.9286
range: 500056	 recall: 1.8048	 QPS: 40	Comps: 9621	 Hops: 133.7857
range: 500057	 recall: 2.0548	 QPS: 30	Comps: 13243	 Hops: 148.9286
range: 500058	 recall: 1.8476	 QPS: 35	Comps: 11341	 Hops: 138.2619
range: 500059	 recall: 1.3786	 QPS: 48	Comps: 8324	 Hops: 104.4286
range: 500060	 recall: 1.7952	 QPS: 37	Comps: 10702	 Hops: 129.9048
range: 500061	 recall: 1.7857	 QPS: 39	Comps: 10064	 Hops: 128.9286
range: 500062	 recall: 1.6095	 QPS: 34	Comps: 11641	 Hops: 120.1190
range: 500063	 recall: 1.6143	 QPS: 40	Comps: 9954	 Hops: 114.9524
range: 500064	 recall: 1.3214	 QPS: 52	Comps: 7592	 Hops: 95.2619
range: 500065	 recall: 1.2690	 QPS: 57	Comps: 6955	 Hops: 94.0476
range: 500066	 recall: 1.3786	 QPS: 46	Comps: 8794	 Hops: 101.7619
range: 500067	 recall: 1.4095	 QPS: 42	Comps: 9535	 Hops: 104.8810
range: 500068	 recall: 1.2524	 QPS: 52	Comps: 7779	 Hops: 97.1429
range: 500069	 recall: 1.3000	 QPS: 54	Comps: 7491	 Hops: 97.3333
range: 500070	 recall: 1.1357	 QPS: 52	Comps: 7791	 Hops: 79.6190
range: 500071	 recall: 1.2095	 QPS: 51	Comps: 7845	 Hops: 90.0238
range: 500072	 recall: 1.0976	 QPS: 52	Comps: 7283	 Hops: 75.3333
range: 500073	 recall: 1.4833	 QPS: 40	Comps: 9898	 Hops: 107.8571
range: 500074	 recall: 1.5167	 QPS: 48	Comps: 8243	 Hops: 114.1190
range: 500075	 recall: 1.4595	 QPS: 50	Comps: 7985	 Hops: 103.8571
range: 500076	 recall: 1.3310	 QPS: 57	Comps: 6928	 Hops: 99.5714
range: 500077	 recall: 0.9833	 QPS: 81	Comps: 4835	 Hops: 70.2857
range: 500078	 recall: 1.0786	 QPS: 68	Comps: 5782	 Hops: 81.6905
range: 500079	 recall: 1.2833	 QPS: 50	Comps: 7837	 Hops: 94.1905
range: 500080	 recall: 1.0762	 QPS: 54	Comps: 7415	 Hops: 76.7619
range: 500081	 recall: 1.2000	 QPS: 55	Comps: 7028	 Hops: 92.1905
range: 500082	 recall: 1.2119	 QPS: 57	Comps: 6945	 Hops: 89.4048
range: 500083	 recall: 1.1119	 QPS: 55	Comps: 7300	 Hops: 79.3333
range: 500084	 recall: 1.1143	 QPS: 62	Comps: 6446	 Hops: 81.2619
range: 500085	 recall: 1.1762	 QPS: 67	Comps: 5840	 Hops: 85.8095
range: 500086	 recall: 1.2143	 QPS: 54	Comps: 7504	 Hops: 87.4048
range: 500087	 recall: 0.9714	 QPS: 62	Comps: 6432	 Hops: 69.7143
range: 500088	 recall: 1.3476	 QPS: 55	Comps: 7248	 Hops: 97.9524
range: 500089	 recall: 1.1881	 QPS: 57	Comps: 6941	 Hops: 85.2619
range: 500090	 recall: 1.1714	 QPS: 51	Comps: 7743	 Hops: 89.4524
range: 500091	 recall: 0.8167	 QPS: 93	Comps: 4207	 Hops: 62.5476
range: 500092	 recall: 0.8286	 QPS: 82	Comps: 4806	 Hops: 59.0952
range: 500093	 recall: 0.7524	 QPS: 83	Comps: 4730	 Hops: 53.9048
range: 500094	 recall: 1.3333	 QPS: 58	Comps: 6636	 Hops: 99.3095
range: 500095	 recall: 0.7786	 QPS: 80	Comps: 5004	 Hops: 62.6667
range: 500096	 recall: 1.1738	 QPS: 66	Comps: 5757	 Hops: 88.9524
range: 500097	 recall: 1.1429	 QPS: 68	Comps: 5750	 Hops: 82.3810
range: 500098	 recall: 0.7595	 QPS: 86	Comps: 4635	 Hops: 61.2857
range: 500099	 recall: 0.7476	 QPS: 80	Comps: 5038	 Hops: 52.5238
range: 500100	 recall: 0.8595	 QPS: 81	Comps: 4879	 Hops: 64.0714
range: 500101	 recall: 0.7262	 QPS: 89	Comps: 4474	 Hops: 52.7143
range: 500102	 recall: 0.7738	 QPS: 90	Comps: 4201	 Hops: 58.3333
range: 500103	 recall: 0.7476	 QPS: 87	Comps: 4579	 Hops: 54.9048
range: 500104	 recall: 0.7500	 QPS: 88	Comps: 4480	 Hops: 54.5714
range: 500105	 recall: 0.7357	 QPS: 116	Comps: 3370	 Hops: 56.9048
range: 500106	 recall: 0.8048	 QPS: 81	Comps: 4989	 Hops: 57.5476
range: 500107	 recall: 0.8738	 QPS: 78	Comps: 5107	 Hops: 60.7381
range: 500108	 recall: 0.8548	 QPS: 91	Comps: 4311	 Hops: 60.9762
range: 500109	 recall: 0.7643	 QPS: 111	Comps: 3584	 Hops: 54.3571
range: 500110	 recall: 0.8714	 QPS: 62	Comps: 6446	 Hops: 64.7143
range: 500111	 recall: 0.8214	 QPS: 79	Comps: 5115	 Hops: 60.2143
range: 500112	 recall: 0.6667	 QPS: 104	Comps: 3870	 Hops: 47.0952
range: 500113	 recall: 0.7214	 QPS: 95	Comps: 4270	 Hops: 49.7143
range: 500114	 recall: 0.8024	 QPS: 77	Comps: 5173	 Hops: 59.3333
range: 500115	 recall: 0.6857	 QPS: 131	Comps: 2977	 Hops: 49.6905
range: 500116	 recall: 0.7976	 QPS: 78	Comps: 5250	 Hops: 59.9286
range: 500117	 recall: 0.5619	 QPS: 100	Comps: 3951	 Hops: 39.6667
range: 500118	 recall: 1.0857	 QPS: 71	Comps: 5514	 Hops: 78.0952
range: 500119	 recall: 0.8167	 QPS: 91	Comps: 4275	 Hops: 59.5714
range: 500120	 recall: 0.8524	 QPS: 79	Comps: 5131	 Hops: 58.7857
range: 500121	 recall: 0.8095	 QPS: 96	Comps: 3977	 Hops: 57.6905
range: 500122	 recall: 0.6214	 QPS: 100	Comps: 4085	 Hops: 47.6905
range: 500123	 recall: 0.7286	 QPS: 75	Comps: 5200	 Hops: 52.6429
range: 500124	 recall: 0.7595	 QPS: 105	Comps: 3817	 Hops: 56.0476
range: 500125	 recall: 0.2857	 QPS: 221	Comps: 1836	 Hops: 22.2381
range: 500126	 recall: 0.5857	 QPS: 114	Comps: 3539	 Hops: 43.7857
range: 500127	 recall: 0.6571	 QPS: 116	Comps: 3340	 Hops: 47.1667
range: 500128	 recall: 0.6571	 QPS: 109	Comps: 3637	 Hops: 44.5000
range: 500129	 recall: 0.8048	 QPS: 91	Comps: 4216	 Hops: 55.2381
range: 500130	 recall: 0.6643	 QPS: 97	Comps: 4247	 Hops: 47.3333
range: 500131	 recall: 0.6833	 QPS: 74	Comps: 5302	 Hops: 52.5238
range: 500132	 recall: 0.7000	 QPS: 98	Comps: 3963	 Hops: 54.0714
range: 500133	 recall: 0.5190	 QPS: 140	Comps: 2748	 Hops: 38.2381
range: 500134	 recall: 0.5333	 QPS: 149	Comps: 2669	 Hops: 36.8810
range: 500135	 recall: 0.5714	 QPS: 157	Comps: 2447	 Hops: 42.2381
range: 500136	 recall: 0.6571	 QPS: 99	Comps: 4026	 Hops: 48.1905
range: 500137	 recall: 0.6071	 QPS: 104	Comps: 3832	 Hops: 45.2619
range: 500138	 recall: 0.4310	 QPS: 167	Comps: 2347	 Hops: 29.6429
range: 500139	 recall: 0.5881	 QPS: 137	Comps: 2949	 Hops: 43.1190
range: 500140	 recall: 0.7619	 QPS: 94	Comps: 4239	 Hops: 54.2143
range: 500141	 recall: 0.3738	 QPS: 262	Comps: 1514	 Hops: 26.2143
range: 500142	 recall: 0.4000	 QPS: 193	Comps: 1972	 Hops: 31.7619
range: 500143	 recall: 0.4833	 QPS: 126	Comps: 3157	 Hops: 33.8333
range: 500144	 recall: 0.5810	 QPS: 110	Comps: 3672	 Hops: 42.1905
range: 500145	 recall: 0.5119	 QPS: 128	Comps: 3189	 Hops: 35.7143
range: 500146	 recall: 0.6619	 QPS: 107	Comps: 3752	 Hops: 49.5238
range: 500147	 recall: 0.4667	 QPS: 132	Comps: 3032	 Hops: 32.4286
range: 500148	 recall: 0.7500	 QPS: 92	Comps: 4273	 Hops: 52.4524
range: 500149	 recall: 0.4833	 QPS: 132	Comps: 3011	 Hops: 35.6667
range: 500150	 recall: 0.4595	 QPS: 147	Comps: 2737	 Hops: 34.6905
range: 500151	 recall: 0.2405	 QPS: 269	Comps: 1506	 Hops: 18.9048
range: 500152	 recall: 0.7929	 QPS: 97	Comps: 4014	 Hops: 56.4762
range: 500153	 recall: 0.4452	 QPS: 134	Comps: 2910	 Hops: 32.6190
range: 500154	 recall: 0.5262	 QPS: 152	Comps: 2588	 Hops: 35.6429
range: 500155	 recall: 0.4119	 QPS: 161	Comps: 2496	 Hops: 29.7381
range: 500156	 recall: 0.6667	 QPS: 95	Comps: 4047	 Hops: 48.0714
range: 500157	 recall: 0.5167	 QPS: 120	Comps: 3018	 Hops: 37.6429
range: 500158	 recall: 0.5119	 QPS: 125	Comps: 3161	 Hops: 36.9524
range: 500159	 recall: 0.2833	 QPS: 263	Comps: 1519	 Hops: 21.5476
range: 500160	 recall: 0.4333	 QPS: 186	Comps: 2124	 Hops: 31.5238
range: 500161	 recall: 0.4286	 QPS: 136	Comps: 2974	 Hops: 30.6667
range: 500162	 recall: 0.5262	 QPS: 121	Comps: 3241	 Hops: 40.3571
range: 500163	 recall: 0.5452	 QPS: 134	Comps: 2996	 Hops: 41.6905
range: 500164	 recall: 0.4333	 QPS: 152	Comps: 2545	 Hops: 31.4286
range: 500165	 recall: 0.5024	 QPS: 161	Comps: 2480	 Hops: 34.2381
range: 500166	 recall: 0.3381	 QPS: 220	Comps: 1774	 Hops: 28.1905
range: 500167	 recall: 0.3524	 QPS: 188	Comps: 2073	 Hops: 25.2619
range: 500168	 recall: 0.7333	 QPS: 93	Comps: 4072	 Hops: 51.8810
range: 500169	 recall: 0.2119	 QPS: 259	Comps: 1541	 Hops: 17.1905
range: 500170	 recall: 0.2619	 QPS: 248	Comps: 1688	 Hops: 20.3810
range: 500171	 recall: 0.2786	 QPS: 285	Comps: 1402	 Hops: 20.0476
range: 500172	 recall: 0.3143	 QPS: 275	Comps: 1455	 Hops: 23.5952
range: 500173	 recall: 0.4262	 QPS: 190	Comps: 2053	 Hops: 30.8333
range: 500174	 recall: 0.3929	 QPS: 162	Comps: 2402	 Hops: 29.3095
range: 500175	 recall: 0.2381	 QPS: 518	Comps: 720	 Hops: 15.9524
range: 500176	 recall: 0.5000	 QPS: 109	Comps: 3475	 Hops: 36.3571
range: 500177	 recall: 0.6167	 QPS: 146	Comps: 2691	 Hops: 44.3333
range: 500178	 recall: 0.2024	 QPS: 423	Comps: 923	 Hops: 14.4048
range: 500179	 recall: 0.2262	 QPS: 384	Comps: 1041	 Hops: 17.5476
range: 500180	 recall: 0.2238	 QPS: 336	Comps: 1214	 Hops: 15.9762
range: 500181	 recall: 0.2143	 QPS: 296	Comps: 1352	 Hops: 17.3095
range: 500182	 recall: 0.3238	 QPS: 270	Comps: 1491	 Hops: 23.0000
range: 500183	 recall: 0.2429	 QPS: 364	Comps: 1093	 Hops: 16.9048
range: 500184	 recall: 0.2381	 QPS: 231	Comps: 1746	 Hops: 20.0714
range: 500185	 recall: 0.2452	 QPS: 394	Comps: 1007	 Hops: 17.2381
range: 500186	 recall: 0.1952	 QPS: 297	Comps: 1228	 Hops: 14.6667
range: 500187	 recall: 0.3071	 QPS: 222	Comps: 1825	 Hops: 22.1429
range: 500188	 recall: 0.3095	 QPS: 265	Comps: 1501	 Hops: 21.5000
range: 500189	 recall: 0.1929	 QPS: 414	Comps: 968	 Hops: 13.7381
range: 500190	 recall: 0.2452	 QPS: 221	Comps: 1524	 Hops: 16.8571
range: 500191	 recall: 0.1905	 QPS: 389	Comps: 1035	 Hops: 14.5000
range: 500192	 recall: 0.2286	 QPS: 266	Comps: 1451	 Hops: 15.5238
range: 500193	 recall: 0.2167	 QPS: 344	Comps: 1151	 Hops: 15.5000
range: 500194	 recall: 0.2857	 QPS: 298	Comps: 1353	 Hops: 21.8095
range: 500195	 recall: 0.1714	 QPS: 300	Comps: 1368	 Hops: 13.7381
range: 500196	 recall: 0.0595	 QPS: 1411	Comps: 277	 Hops: 4.5476
range: 500197	 recall: 0.0857	 QPS: 1350	Comps: 280	 Hops: 6.4524
range: 500198	 recall: 0.0619	 QPS: 634	Comps: 640	 Hops: 6.0952
range: 500199	 recall: 0.1333	 QPS: 568	Comps: 718	 Hops: 9.1429
range: 500200	 recall: 0.1738	 QPS: 329	Comps: 1181	 Hops: 12.2857
range: 500201	 recall: 0.2619	 QPS: 221	Comps: 1700	 Hops: 18.4286
range: 500202	 recall: 0.1524	 QPS: 315	Comps: 1292	 Hops: 10.5952
range: 500203	 recall: 0.0643	 QPS: 1037	Comps: 396	 Hops: 4.5952
range: 500204	 recall: 0.0929	 QPS: 519	Comps: 724	 Hops: 7.7619
range: 500205	 recall: 0.3905	 QPS: 194	Comps: 1980	 Hops: 26.7619
range: 500206	 recall: 0.2262	 QPS: 289	Comps: 1304	 Hops: 15.4048
range: 500207	 recall: 0.0238	 QPS: 3490	Comps: 110	 Hops: 1.5238
range: 500208	 recall: 0.1381	 QPS: 1214	Comps: 322	 Hops: 9.5476
range: 500209	 recall: 0.0690	 QPS: 619	Comps: 575	 Hops: 4.6429
range: 500210	 recall: 0.1500	 QPS: 478	Comps: 751	 Hops: 10.9524
range: 500211	 recall: 0.1095	 QPS: 604	Comps: 692	 Hops: 8.8095
range: 500212	 recall: 0.1786	 QPS: 528	Comps: 746	 Hops: 12.3095
range: 500213	 recall: 0.1571	 QPS: 519	Comps: 811	 Hops: 10.6190
range: 500214	 recall: 0.1381	 QPS: 544	Comps: 747	 Hops: 9.2381
range: 500215	 recall: 0.0690	 QPS: 1054	Comps: 360	 Hops: 6.3095
range: 500216	 recall: 0.0643	 QPS: 646	Comps: 627	 Hops: 6.1190
range: 500217	 recall: 0.0833	 QPS: 1529	Comps: 257	 Hops: 6.3571
range: 500218	 recall: 0.1167	 QPS: 489	Comps: 816	 Hops: 7.7381
range: 500219	 recall: 0.0643	 QPS: 773	Comps: 523	 Hops: 4.7381
range: 500220	 recall: 0.0429	 QPS: 1559	Comps: 265	 Hops: 3.0000
range: 500221	 recall: 0.0690	 QPS: 1854	Comps: 209	 Hops: 4.7619
range: 500222	 recall: 0.0238	 QPS: 11901	Comps: 35	 Hops: 1.5238
range: 500223	 recall: 0.1262	 QPS: 428	Comps: 894	 Hops: 9.1190
range: 500224	 recall: 0.0238	 QPS: 9924	Comps: 36	 Hops: 1.5476
range: 500225	 recall: 0.0190	 QPS: 2050	Comps: 214	 Hops: 1.4762
range: 500226	 recall: 0.0476	 QPS: 1570	Comps: 268	 Hops: 3.1667
range: 500228	 recall: 0.0071	 QPS: 2883	Comps: 116	 Hops: 1.6429
range: 500229	 recall: 0.0238	 QPS: 5509	Comps: 67	 Hops: 1.5000
range: 500231	 recall: 0.0690	 QPS: 982	Comps: 399	 Hops: 4.9048
range: 500232	 recall: 0.0190	 QPS: 3301	Comps: 129	 Hops: 1.5238
range: 500235	 recall: 0.0214	 QPS: 3735	Comps: 105	 Hops: 1.5476
range: 500236	 recall: 0.0476	 QPS: 1827	Comps: 222	 Hops: 3.1667
range: 500241	 recall: 0.0238	 QPS: 6388	Comps: 61	 Hops: 1.5238
range: 500243	 recall: 0.0190	 QPS: 3497	Comps: 114	 Hops: 1.5000
range: 500246	 recall: 0.0238	 QPS: 4411	Comps: 90	 Hops: 1.5714
range: 500247	 recall: 0.0190	 QPS: 3459	Comps: 112	 Hops: 1.4762
range: 500249	 recall: 0.0476	 QPS: 1734	Comps: 223	 Hops: 3.1429
range: 500265	 recall: 0.0238	 QPS: 9709	Comps: 35	 Hops: 1.7381
Total Recall: 0.8977	 Total QPS: 74.6635	 Total Comps: 5309.1555	 Total Hops: 65.4656
========================
# total query time: 134.3358970s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset YTRGB1m -N 1000000 -dataset_path /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs -query_path /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs -groundtruth_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_10.json -index_path /mnt/data/mocheng/dataset/youtube1m/dsg/dsg_index/index_dsg_efmax1000_efs1000_M40_sel_1_100000_real -method compact -k 40 -ef_max 1000 -ef_construction 1000 -nthreads 1 -ef_search 60 -qrange_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json -query_k 10"
	User time (seconds): 134.77
	System time (seconds): 9.92
	Percent of CPU this job got: 99%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 2:24.70
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 8138960
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 0
	Minor (reclaiming a frame) page faults: 4574489
	Voluntary context switches: 2
	Involuntary context switches: 256
	Swaps: 0
	File system inputs: 0
	File system outputs: 48
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 23:25
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_10_1_100000_real_10.json
method: compact
index_k: 40
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 60
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_10_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 4.1188450s
search ef:
vertex in set: {60}
using simd16
Total edge:68659194
Average degree:68.6592
Max. nns length of one point482
Sum of forward nn #: 68659194
Avg. forward nn #: 68.6592
Avg. delta nn #: 68.6592
# Load Index Time: 1.6244570s
load index done

Search ef: 60
========================
range: 100001	 recall: 13.1733	 QPS: 6	Comps: 80696	 Hops: 925.3333
range: 100002	 recall: 12.5500	 QPS: 6	Comps: 77289	 Hops: 876.8000
range: 100003	 recall: 11.3600	 QPS: 6	Comps: 69016	 Hops: 794.6334
range: 100004	 recall: 9.4600	 QPS: 8	Comps: 53829	 Hops: 654.2333
range: 100005	 recall: 7.0233	 QPS: 12	Comps: 37356	 Hops: 483.4333
range: 100006	 recall: 6.4533	 QPS: 12	Comps: 36009	 Hops: 445.6333
range: 100007	 recall: 6.0233	 QPS: 14	Comps: 30385	 Hops: 417.3000
range: 100008	 recall: 4.7067	 QPS: 16	Comps: 26936	 Hops: 333.2667
range: 100009	 recall: 5.1100	 QPS: 16	Comps: 27028	 Hops: 360.5333
range: 100010	 recall: 5.2400	 QPS: 16	Comps: 26946	 Hops: 361.7000
range: 100011	 recall: 4.5233	 QPS: 20	Comps: 21579	 Hops: 314.9000
range: 100012	 recall: 4.5367	 QPS: 18	Comps: 24175	 Hops: 309.7667
range: 100013	 recall: 4.0933	 QPS: 19	Comps: 23485	 Hops: 289.8333
range: 100014	 recall: 3.3367	 QPS: 22	Comps: 19274	 Hops: 239.0667
range: 100015	 recall: 2.9467	 QPS: 28	Comps: 15329	 Hops: 204.5000
range: 100016	 recall: 3.2600	 QPS: 26	Comps: 16744	 Hops: 229.6000
range: 100017	 recall: 3.1767	 QPS: 26	Comps: 16128	 Hops: 216.6333
range: 100018	 recall: 2.9567	 QPS: 26	Comps: 17481	 Hops: 204.0333
range: 100019	 recall: 2.2467	 QPS: 35	Comps: 12558	 Hops: 159.0000
range: 100020	 recall: 2.6400	 QPS: 32	Comps: 13473	 Hops: 184.1000
range: 100021	 recall: 2.5700	 QPS: 32	Comps: 13910	 Hops: 183.0667
range: 100022	 recall: 2.8133	 QPS: 31	Comps: 14442	 Hops: 191.1667
range: 100023	 recall: 2.4600	 QPS: 29	Comps: 14969	 Hops: 173.4333
range: 100024	 recall: 2.3067	 QPS: 31	Comps: 14297	 Hops: 162.3667
range: 100025	 recall: 2.3867	 QPS: 36	Comps: 12360	 Hops: 161.3000
range: 100026	 recall: 2.2233	 QPS: 36	Comps: 11636	 Hops: 155.7000
