Start time: 23:21
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_10.json
method: compact
index_k: 40
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 12
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 3.7986310s
search ef:
vertex in set: {12}
using simd16
Total edge:68659194
Average degree:68.6592
Max. nns length of one point482
Sum of forward nn #: 68659194
Avg. forward nn #: 68.6592
Avg. delta nn #: 68.6592
# Load Index Time: 1.6846600s
load index done

Search ef: 12
========================
range: 500001	 recall: 0.7619	 QPS: 173	Comps: 2429	 Hops: 18.3333
range: 500179	 recall: 0.1881	 QPS: 978	Comps: 426	 Hops: 5.4762
range: 500180	 recall: 0.1738	 QPS: 650	Comps: 672	 Hops: 4.5000
range: 500181	 recall: 0.1762	 QPS: 586	Comps: 705	 Hops: 5.1429
range: 500182	 recall: 0.2548	 QPS: 686	Comps: 639	 Hops: 6.4524
range: 500183	 recall: 0.2024	 QPS: 785	Comps: 525	 Hops: 4.7381
range: 500184	 recall: 0.1786	 QPS: 561	Comps: 760	 Hops: 5.6905
range: 500185	 recall: 0.2143	 QPS: 1032	Comps: 402	 Hops: 5.2381
range: 500186	 recall: 0.1357	 QPS: 840	Comps: 500	 Hops: 4.0952
range: 500187	 recall: 0.2571	 QPS: 446	Comps: 912	 Hops: 6.6190
range: 500188	 recall: 0.2762	 QPS: 641	Comps: 656	 Hops: 6.0476
range: 500189	 recall: 0.1595	 QPS: 1148	Comps: 362	 Hops: 3.7857
range: 500190	 recall: 0.1976	 QPS: 641	Comps: 638	 Hops: 4.5238
range: 500191	 recall: 0.1714	 QPS: 880	Comps: 477	 Hops: 4.0238
range: 500192	 recall: 0.2048	 QPS: 836	Comps: 521	 Hops: 4.4524
range: 500193	 recall: 0.1762	 QPS: 798	Comps: 511	 Hops: 4.7381
range: 500194	 recall: 0.2119	 QPS: 639	Comps: 680	 Hops: 6.1667
range: 500195	 recall: 0.1548	 QPS: 674	Comps: 619	 Hops: 4.4524
range: 500196	 recall: 0.0500	 QPS: 3307	Comps: 128	 Hops: 1.3810
range: 500197	 recall: 0.0762	 QPS: 3614	Comps: 110	 Hops: 2.0000
range: 500198	 recall: 0.0333	 QPS: 2192	Comps: 185	 Hops: 1.6905
range: 500199	 recall: 0.1143	 QPS: 1333	Comps: 306	 Hops: 2.5714
range: 500200	 recall: 0.1405	 QPS: 871	Comps: 470	 Hops: 3.5476
range: 500201	 recall: 0.2095	 QPS: 567	Comps: 711	 Hops: 5.3095
range: 500202	 recall: 0.1214	 QPS: 826	Comps: 539	 Hops: 2.7143
range: 500203	 recall: 0.0476	 QPS: 2978	Comps: 144	 Hops: 1.1905
range: 500204	 recall: 0.0714	 QPS: 1447	Comps: 274	 Hops: 2.4286
range: 500205	 recall: 0.3619	 QPS: 406	Comps: 1018	 Hops: 8.4762
range: 500206	 recall: 0.1738	 QPS: 782	Comps: 530	 Hops: 4.3571
range: 500207	 recall: 0.0214	 QPS: 5167	Comps: 78	 Hops: 0.3810
range: 500208	 recall: 0.0762	 QPS: 2242	Comps: 176	 Hops: 2.6190
range: 500209	 recall: 0.0214	 QPS: 2160	Comps: 180	 Hops: 1.4048
range: 500210	 recall: 0.1190	 QPS: 1612	Comps: 260	 Hops: 3.4286
range: 500211	 recall: 0.0786	 QPS: 1197	Comps: 361	 Hops: 2.4048
range: 500212	 recall: 0.1595	 QPS: 1093	Comps: 382	 Hops: 3.5952
range: 500213	 recall: 0.1214	 QPS: 1117	Comps: 382	 Hops: 2.8095
range: 500214	 recall: 0.1143	 QPS: 2690	Comps: 145	 Hops: 2.4762
range: 500215	 recall: 0.0571	 QPS: 2734	Comps: 145	 Hops: 1.7381
range: 500216	 recall: 0.0381	 QPS: 1224	Comps: 350	 Hops: 1.8095
range: 500217	 recall: 0.0643	 QPS: 3936	Comps: 104	 Hops: 2.0238
range: 500218	 recall: 0.0976	 QPS: 1030	Comps: 399	 Hops: 2.1429
range: 500219	 recall: 0.0381	 QPS: 2056	Comps: 196	 Hops: 1.2381
range: 500220	 recall: 0.0405	 QPS: 2948	Comps: 135	 Hops: 0.7619
range: 500221	 recall: 0.0524	 QPS: 3964	Comps: 97	 Hops: 1.4762
range: 500222	 recall: 0.0190	 QPS: 43165	Comps: 10	 Hops: 0.3810
range: 500223	 recall: 0.1071	 QPS: 1112	Comps: 376	 Hops: 2.8571
range: 500224	 recall: 0.0238	 QPS: 21021	Comps: 21	 Hops: 0.4286
range: 500225	 recall: 0.0143	 QPS: 6415	Comps: 60	 Hops: 0.3810
range: 500226	 recall: 0.0405	 QPS: 8796	Comps: 45	 Hops: 0.9286
range: 500228	 recall: 0.0024	 QPS: 9578	Comps: 40	 Hops: 0.5476
range: 500229	 recall: 0.0214	 QPS: 29268	Comps: 15	 Hops: 0.3810
range: 500231	 recall: 0.0452	 QPS: 2036	Comps: 192	 Hops: 1.4286
range: 500232	 recall: 0.0190	 QPS: 21627	Comps: 17	 Hops: 0.3810
range: 500235	 recall: 0.0214	 QPS: 7312	Comps: 62	 Hops: 0.5952
range: 500236	 recall: 0.0476	 QPS: 8250	Comps: 45	 Hops: 0.8810
range: 500241	 recall: 0.0238	 QPS: 10901	Comps: 36	 Hops: 0.3810
range: 500243	 recall: 0.0190	 QPS: 5542	Comps: 70	 Hops: 0.6905
range: 500246	 recall: 0.0238	 QPS: 7968	Comps: 48	 Hops: 0.4524
range: 500247	 recall: 0.0167	 QPS: 6695	Comps: 58	 Hops: 0.5238
range: 500249	 recall: 0.0452	 QPS: 3788	Comps: 102	 Hops: 1.1190
range: 500265	 recall: 0.0238	 QPS: 14836	Comps: 29	 Hops: 0.6190
Total Recall: 0.7354	 Total QPS: 180.0762	 Total Comps: 2314.6357	 Total Hops: 18.8334
========================
# total query time: 55.8971260s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset YTRGB1m -N 1000000 -dataset_path /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs -query_path /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs -groundtruth_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_10.json -index_path /mnt/data/mocheng/dataset/youtube1m/dsg/dsg_index/index_dsg_efmax1000_efs1000_M40_sel_1_100000_real -method compact -k 40 -ef_max 1000 -ef_construction 1000 -nthreads 1 -ef_search 12 -qrange_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json -query_k 10"
	User time (seconds): 59.82
	System time (seconds): 5.16
	Percent of CPU this job got: 99%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 1:04.99
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 8138960
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 0
	Minor (reclaiming a frame) page faults: 2388663
	Voluntary context switches: 2
	Involuntary context switches: 103
	Swaps: 0
	File system inputs: 0
	File system outputs: 48
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 23:25
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_10_1_100000_real_10.json
method: compact
index_k: 40
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 12
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_10_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 3.8065510s
search ef:
vertex in set: {12}
using simd16
Total edge:68659194
Average degree:68.6592
Max. nns length of one point482
Sum of forward nn #: 68659194
Avg. forward nn #: 68.6592
Avg. delta nn #: 68.6592
# Load Index Time: 1.6266320s
load index done

Search ef: 12
========================
range: 100001	 recall: 10.6733	 QPS: 14	Comps: 35072	 Hops: 248.6667
range: 100002	 recall: 10.2433	 QPS: 14	Comps: 33252	 Hops: 234.4333
range: 100003	 recall: 9.4967	 QPS: 16	Comps: 29669	 Hops: 213.8667
range: 100004	 recall: 7.8933	 QPS: 21	Comps: 22622	 Hops: 175.6333
range: 100005	 recall: 5.7367	 QPS: 28	Comps: 16781	 Hops: 129.7000
range: 100006	 recall: 5.3767	 QPS: 30	Comps: 15561	 Hops: 118.0000
range: 100007	 recall: 5.1333	 QPS: 36	Comps: 13000	 Hops: 113.8667
range: 100008	 recall: 3.9767	 QPS: 41	Comps: 11277	 Hops: 90.1333
range: 100009	 recall: 4.2967	 QPS: 40	Comps: 11531	 Hops: 97.3000
range: 100010	 recall: 4.5567	 QPS: 41	Comps: 11502	 Hops: 98.0000
range: 100011	 recall: 3.8567	 QPS: 48	Comps: 9468	 Hops: 85.1333
range: 100012	 recall: 3.9533	 QPS: 45	Comps: 10358	 Hops: 84.3000
range: 100013	 recall: 3.3433	 QPS: 48	Comps: 9752	 Hops: 76.4667
range: 100014	 recall: 2.6967	 QPS: 56	Comps: 8343	 Hops: 65.3667
range: 100015	 recall: 2.4867	 QPS: 72	Comps: 6519	 Hops: 54.1333
range: 100016	 recall: 2.5833	 QPS: 67	Comps: 6937	 Hops: 61.2667
range: 100017	 recall: 2.7533	 QPS: 66	Comps: 6892	 Hops: 57.0000
range: 100018	 recall: 2.4533	 QPS: 65	Comps: 7271	 Hops: 53.4667
range: 100019	 recall: 1.8900	 QPS: 86	Comps: 5458	 Hops: 43.6000
range: 100020	 recall: 2.2733	 QPS: 80	Comps: 5514	 Hops: 50.2000
range: 100021	 recall: 2.2000	 QPS: 80	Comps: 5885	 Hops: 48.6667
range: 100022	 recall: 2.3733	 QPS: 74	Comps: 6331	 Hops: 50.8000
range: 100023	 recall: 2.0333	 QPS: 71	Comps: 6595	 Hops: 46.4000
range: 100024	 recall: 1.7900	 QPS: 86	Comps: 5467	 Hops: 42.3667
range: 100025	 recall: 2.0300	 QPS: 82	Comps: 5385	 Hops: 44.5000
range: 100026	 recall: 1.9733	 QPS: 89	Comps: 5249	 Hops: 42.7667
