Start time: 23:21
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_10.json
method: compact
index_k: 40
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 18
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 3.8073610s
search ef:
vertex in set: {18}
using simd16
Total edge:68659194
Average degree:68.6592
Max. nns length of one point482
Sum of forward nn #: 68659194
Avg. forward nn #: 68.6592
Avg. delta nn #: 68.6592
# Load Index Time: 1.6729020s
load index done

Search ef: 18
========================
range: 500001	 recall: 0.8119	 QPS: 139	Comps: 2927	 Hops: 24.0952
range: 500044	 recall: 1.8095	 QPS: 67	Comps: 5832	 Hops: 57.2619
range: 500045	 recall: 1.7238	 QPS: 65	Comps: 6077	 Hops: 56.5000
range: 500046	 recall: 1.6190	 QPS: 83	Comps: 4697	 Hops: 47.7143
range: 500047	 recall: 1.5762	 QPS: 68	Comps: 6087	 Hops: 50.3810
range: 500048	 recall: 1.6500	 QPS: 64	Comps: 5862	 Hops: 49.4048
range: 500049	 recall: 1.6810	 QPS: 72	Comps: 5565	 Hops: 51.7619
range: 500050	 recall: 1.3857	 QPS: 92	Comps: 4293	 Hops: 40.5714
range: 500051	 recall: 1.6476	 QPS: 81	Comps: 4914	 Hops: 49.3095
range: 500052	 recall: 1.6119	 QPS: 68	Comps: 5750	 Hops: 51.0476
range: 500053	 recall: 1.3690	 QPS: 73	Comps: 5413	 Hops: 42.6667
range: 500054	 recall: 1.4286	 QPS: 97	Comps: 4117	 Hops: 43.5714
range: 500055	 recall: 1.6024	 QPS: 70	Comps: 5668	 Hops: 50.4286
range: 500056	 recall: 1.6238	 QPS: 73	Comps: 5314	 Hops: 51.7143
range: 500057	 recall: 1.7500	 QPS: 62	Comps: 6396	 Hops: 55.0714
range: 500058	 recall: 1.6524	 QPS: 70	Comps: 5740	 Hops: 52.3571
range: 500059	 recall: 1.1929	 QPS: 96	Comps: 4196	 Hops: 39.7619
range: 500060	 recall: 1.5786	 QPS: 75	Comps: 5370	 Hops: 48.9048
range: 500061	 recall: 1.5786	 QPS: 78	Comps: 5018	 Hops: 48.3333
range: 500062	 recall: 1.3571	 QPS: 72	Comps: 5608	 Hops: 45.2143
range: 500063	 recall: 1.4095	 QPS: 75	Comps: 5496	 Hops: 43.2857
range: 500064	 recall: 1.1667	 QPS: 103	Comps: 3854	 Hops: 36.3571
range: 500065	 recall: 1.1214	 QPS: 103	Comps: 3851	 Hops: 35.0238
range: 500066	 recall: 1.2048	 QPS: 89	Comps: 4484	 Hops: 37.5238
range: 500067	 recall: 1.1690	 QPS: 85	Comps: 4633	 Hops: 38.7381
range: 500068	 recall: 1.0524	 QPS: 108	Comps: 3776	 Hops: 36.1905
range: 500069	 recall: 1.1214	 QPS: 98	Comps: 4228	 Hops: 36.5714
range: 500070	 recall: 1.0286	 QPS: 105	Comps: 3942	 Hops: 29.4048
range: 500071	 recall: 1.0976	 QPS: 106	Comps: 3776	 Hops: 34.3571
range: 500072	 recall: 0.9524	 QPS: 125	Comps: 3308	 Hops: 27.6190
range: 500073	 recall: 1.3048	 QPS: 87	Comps: 4654	 Hops: 40.0714
range: 500074	 recall: 1.3286	 QPS: 94	Comps: 4294	 Hops: 43.5000
range: 500075	 recall: 1.3000	 QPS: 94	Comps: 4226	 Hops: 39.3571
range: 500076	 recall: 1.1952	 QPS: 106	Comps: 3747	 Hops: 37.8095
range: 500077	 recall: 0.9024	 QPS: 155	Comps: 2525	 Hops: 27.1190
range: 500078	 recall: 0.9643	 QPS: 138	Comps: 2922	 Hops: 30.8095
range: 500079	 recall: 1.1619	 QPS: 102	Comps: 3812	 Hops: 35.3571
range: 500080	 recall: 0.9524	 QPS: 112	Comps: 3662	 Hops: 28.4048
range: 500081	 recall: 1.0143	 QPS: 110	Comps: 3672	 Hops: 34.4524
range: 500082	 recall: 1.0667	 QPS: 108	Comps: 3698	 Hops: 34.1190
range: 500083	 recall: 0.9833	 QPS: 109	Comps: 3770	 Hops: 30.5000
range: 500084	 recall: 0.9810	 QPS: 120	Comps: 3282	 Hops: 30.9524
range: 500085	 recall: 0.9667	 QPS: 131	Comps: 3038	 Hops: 31.3095
range: 500086	 recall: 1.0524	 QPS: 118	Comps: 3349	 Hops: 32.8095
range: 500087	 recall: 0.8643	 QPS: 132	Comps: 3015	 Hops: 25.8571
range: 500088	 recall: 1.1667	 QPS: 102	Comps: 3968	 Hops: 37.7619
range: 500089	 recall: 1.0310	 QPS: 116	Comps: 3381	 Hops: 31.1667
range: 500090	 recall: 1.0595	 QPS: 110	Comps: 3716	 Hops: 33.4762
range: 500091	 recall: 0.6952	 QPS: 165	Comps: 2406	 Hops: 24.2857
range: 500092	 recall: 0.7452	 QPS: 154	Comps: 2596	 Hops: 22.4286
range: 500093	 recall: 0.6786	 QPS: 175	Comps: 2079	 Hops: 20.0238
range: 500094	 recall: 1.1738	 QPS: 111	Comps: 3642	 Hops: 37.9762
range: 500095	 recall: 0.6548	 QPS: 153	Comps: 2612	 Hops: 23.4762
range: 500096	 recall: 1.0095	 QPS: 129	Comps: 3033	 Hops: 34.6190
range: 500097	 recall: 1.0143	 QPS: 138	Comps: 2838	 Hops: 30.8095
range: 500098	 recall: 0.6429	 QPS: 169	Comps: 2315	 Hops: 23.1429
range: 500099	 recall: 0.6619	 QPS: 179	Comps: 2238	 Hops: 19.4524
range: 500100	 recall: 0.7643	 QPS: 175	Comps: 2269	 Hops: 23.8571
range: 500101	 recall: 0.6286	 QPS: 160	Comps: 2375	 Hops: 19.9762
range: 500102	 recall: 0.6786	 QPS: 183	Comps: 2148	 Hops: 21.8095
range: 500103	 recall: 0.6786	 QPS: 184	Comps: 2236	 Hops: 20.8333
range: 500104	 recall: 0.6524	 QPS: 165	Comps: 2427	 Hops: 21.2381
range: 500105	 recall: 0.6429	 QPS: 209	Comps: 1842	 Hops: 21.3333
range: 500106	 recall: 0.7167	 QPS: 173	Comps: 2332	 Hops: 21.5952
range: 500107	 recall: 0.7643	 QPS: 142	Comps: 2689	 Hops: 22.5952
range: 500108	 recall: 0.7405	 QPS: 165	Comps: 2411	 Hops: 23.4286
range: 500109	 recall: 0.6976	 QPS: 201	Comps: 1906	 Hops: 20.4762
range: 500110	 recall: 0.7833	 QPS: 135	Comps: 2992	 Hops: 24.5714
range: 500111	 recall: 0.7429	 QPS: 148	Comps: 2659	 Hops: 22.5476
range: 500112	 recall: 0.6048	 QPS: 187	Comps: 2141	 Hops: 17.6190
range: 500113	 recall: 0.6262	 QPS: 182	Comps: 2260	 Hops: 18.5714
range: 500114	 recall: 0.6810	 QPS: 157	Comps: 2582	 Hops: 21.9762
range: 500115	 recall: 0.6357	 QPS: 233	Comps: 1696	 Hops: 19.3095
range: 500116	 recall: 0.7286	 QPS: 153	Comps: 2653	 Hops: 22.3571
range: 500117	 recall: 0.4929	 QPS: 211	Comps: 1911	 Hops: 14.1190
range: 500118	 recall: 0.9381	 QPS: 137	Comps: 2933	 Hops: 29.1667
range: 500119	 recall: 0.7643	 QPS: 177	Comps: 2265	 Hops: 22.8571
range: 500120	 recall: 0.7690	 QPS: 141	Comps: 2902	 Hops: 21.2143
range: 500121	 recall: 0.7048	 QPS: 196	Comps: 2044	 Hops: 21.3810
range: 500122	 recall: 0.5262	 QPS: 191	Comps: 2088	 Hops: 17.3810
range: 500123	 recall: 0.6333	 QPS: 164	Comps: 2476	 Hops: 19.4524
range: 500124	 recall: 0.6619	 QPS: 206	Comps: 1758	 Hops: 21.5238
range: 500125	 recall: 0.2357	 QPS: 465	Comps: 893	 Hops: 8.6667
range: 500126	 recall: 0.4619	 QPS: 225	Comps: 1861	 Hops: 15.8810
range: 500127	 recall: 0.5976	 QPS: 231	Comps: 1708	 Hops: 17.9286
range: 500128	 recall: 0.5929	 QPS: 247	Comps: 1652	 Hops: 16.4762
range: 500129	 recall: 0.7167	 QPS: 169	Comps: 2234	 Hops: 20.3810
range: 500130	 recall: 0.5619	 QPS: 182	Comps: 2218	 Hops: 17.2857
range: 500131	 recall: 0.5738	 QPS: 157	Comps: 2582	 Hops: 19.7619
range: 500132	 recall: 0.6119	 QPS: 181	Comps: 2146	 Hops: 19.8095
range: 500133	 recall: 0.4381	 QPS: 258	Comps: 1386	 Hops: 14.4762
range: 500134	 recall: 0.4690	 QPS: 315	Comps: 1257	 Hops: 13.5476
range: 500135	 recall: 0.5095	 QPS: 296	Comps: 1310	 Hops: 16.0952
range: 500136	 recall: 0.5762	 QPS: 206	Comps: 1950	 Hops: 17.8571
range: 500137	 recall: 0.5214	 QPS: 209	Comps: 1960	 Hops: 17.8095
range: 500138	 recall: 0.3881	 QPS: 341	Comps: 1199	 Hops: 10.7143
range: 500139	 recall: 0.5119	 QPS: 265	Comps: 1463	 Hops: 16.2143
range: 500140	 recall: 0.6595	 QPS: 202	Comps: 1994	 Hops: 19.9762
range: 500141	 recall: 0.3381	 QPS: 535	Comps: 738	 Hops: 9.9524
range: 500142	 recall: 0.3714	 QPS: 375	Comps: 1081	 Hops: 12.3095
range: 500143	 recall: 0.4429	 QPS: 241	Comps: 1676	 Hops: 12.6190
range: 500144	 recall: 0.5190	 QPS: 232	Comps: 1781	 Hops: 16.2143
range: 500145	 recall: 0.4310	 QPS: 281	Comps: 1479	 Hops: 13.2143
range: 500146	 recall: 0.5667	 QPS: 221	Comps: 1801	 Hops: 18.4286
range: 500147	 recall: 0.4024	 QPS: 304	Comps: 1264	 Hops: 12.0952
range: 500148	 recall: 0.6857	 QPS: 183	Comps: 2222	 Hops: 19.5476
range: 500149	 recall: 0.4333	 QPS: 267	Comps: 1424	 Hops: 13.3095
range: 500150	 recall: 0.3929	 QPS: 270	Comps: 1446	 Hops: 13.3810
range: 500151	 recall: 0.2024	 QPS: 551	Comps: 753	 Hops: 6.9286
range: 500152	 recall: 0.6905	 QPS: 181	Comps: 2153	 Hops: 21.4762
range: 500153	 recall: 0.3786	 QPS: 274	Comps: 1508	 Hops: 12.3095
range: 500154	 recall: 0.4667	 QPS: 288	Comps: 1342	 Hops: 13.2857
range: 500155	 recall: 0.3310	 QPS: 319	Comps: 1249	 Hops: 11.2381
range: 500156	 recall: 0.5905	 QPS: 184	Comps: 2063	 Hops: 17.8095
range: 500157	 recall: 0.4595	 QPS: 315	Comps: 1251	 Hops: 14.0476
range: 500158	 recall: 0.4476	 QPS: 247	Comps: 1574	 Hops: 13.6429
range: 500159	 recall: 0.2619	 QPS: 485	Comps: 819	 Hops: 7.9286
range: 500160	 recall: 0.3571	 QPS: 392	Comps: 1006	 Hops: 11.9286
range: 500161	 recall: 0.4000	 QPS: 261	Comps: 1600	 Hops: 11.6667
range: 500162	 recall: 0.4810	 QPS: 208	Comps: 1831	 Hops: 15.4762
range: 500163	 recall: 0.4429	 QPS: 257	Comps: 1435	 Hops: 15.4524
range: 500164	 recall: 0.3905	 QPS: 278	Comps: 1472	 Hops: 11.5000
range: 500165	 recall: 0.4476	 QPS: 347	Comps: 1177	 Hops: 12.7857
range: 500166	 recall: 0.2714	 QPS: 404	Comps: 937	 Hops: 10.9048
range: 500167	 recall: 0.3190	 QPS: 364	Comps: 1064	 Hops: 10.3571
range: 500168	 recall: 0.6190	 QPS: 187	Comps: 2103	 Hops: 19.8571
range: 500169	 recall: 0.1786	 QPS: 470	Comps: 850	 Hops: 6.9048
range: 500170	 recall: 0.2167	 QPS: 514	Comps: 789	 Hops: 8.1667
range: 500171	 recall: 0.2548	 QPS: 538	Comps: 758	 Hops: 7.3333
range: 500172	 recall: 0.2667	 QPS: 532	Comps: 787	 Hops: 9.1667
range: 500173	 recall: 0.3690	 QPS: 392	Comps: 1004	 Hops: 11.6429
range: 500174	 recall: 0.3476	 QPS: 335	Comps: 1085	 Hops: 10.4762
range: 500175	 recall: 0.2214	 QPS: 833	Comps: 364	 Hops: 6.1429
range: 500176	 recall: 0.4524	 QPS: 232	Comps: 1660	 Hops: 13.8571
range: 500177	 recall: 0.5619	 QPS: 260	Comps: 1502	 Hops: 17.3571
range: 500178	 recall: 0.1905	 QPS: 729	Comps: 551	 Hops: 5.5714
range: 500179	 recall: 0.2095	 QPS: 693	Comps: 539	 Hops: 7.3095
range: 500180	 recall: 0.1833	 QPS: 564	Comps: 736	 Hops: 5.4762
range: 500181	 recall: 0.2024	 QPS: 489	Comps: 839	 Hops: 6.8810
range: 500182	 recall: 0.2833	 QPS: 510	Comps: 768	 Hops: 8.6429
range: 500183	 recall: 0.2238	 QPS: 671	Comps: 584	 Hops: 6.0714
range: 500184	 recall: 0.1810	 QPS: 474	Comps: 846	 Hops: 7.3333
range: 500185	 recall: 0.2262	 QPS: 763	Comps: 448	 Hops: 6.6905
range: 500186	 recall: 0.1571	 QPS: 610	Comps: 659	 Hops: 5.4524
range: 500187	 recall: 0.2762	 QPS: 405	Comps: 1048	 Hops: 8.3571
range: 500188	 recall: 0.2857	 QPS: 488	Comps: 772	 Hops: 7.8095
range: 500189	 recall: 0.1786	 QPS: 886	Comps: 464	 Hops: 5.1429
range: 500190	 recall: 0.2214	 QPS: 589	Comps: 700	 Hops: 6.1905
range: 500191	 recall: 0.1762	 QPS: 796	Comps: 513	 Hops: 5.1905
range: 500192	 recall: 0.2119	 QPS: 628	Comps: 693	 Hops: 5.7381
range: 500193	 recall: 0.1952	 QPS: 602	Comps: 599	 Hops: 6.0000
range: 500194	 recall: 0.2524	 QPS: 497	Comps: 806	 Hops: 8.8571
range: 500195	 recall: 0.1571	 QPS: 570	Comps: 690	 Hops: 5.3333
range: 500196	 recall: 0.0548	 QPS: 2605	Comps: 145	 Hops: 1.7619
range: 500197	 recall: 0.0810	 QPS: 2863	Comps: 125	 Hops: 2.5238
range: 500198	 recall: 0.0548	 QPS: 1316	Comps: 314	 Hops: 2.5714
range: 500199	 recall: 0.1143	 QPS: 1261	Comps: 334	 Hops: 3.2857
range: 500200	 recall: 0.1476	 QPS: 771	Comps: 517	 Hops: 4.5000
range: 500201	 recall: 0.2357	 QPS: 487	Comps: 823	 Hops: 6.9286
range: 500202	 recall: 0.1310	 QPS: 680	Comps: 612	 Hops: 3.5952
range: 500203	 recall: 0.0524	 QPS: 2324	Comps: 167	 Hops: 1.6667
range: 500204	 recall: 0.0786	 QPS: 1287	Comps: 301	 Hops: 3.0714
range: 500205	 recall: 0.3667	 QPS: 336	Comps: 1157	 Hops: 10.5000
range: 500206	 recall: 0.1786	 QPS: 584	Comps: 643	 Hops: 5.6429
range: 500207	 recall: 0.0214	 QPS: 5298	Comps: 82	 Hops: 0.5238
range: 500208	 recall: 0.1214	 QPS: 1871	Comps: 204	 Hops: 4.2143
range: 500209	 recall: 0.0333	 QPS: 1683	Comps: 246	 Hops: 1.7381
range: 500210	 recall: 0.1333	 QPS: 1163	Comps: 320	 Hops: 4.5714
range: 500211	 recall: 0.0810	 QPS: 1042	Comps: 395	 Hops: 3.0238
range: 500212	 recall: 0.1690	 QPS: 963	Comps: 423	 Hops: 4.5952
range: 500213	 recall: 0.1381	 QPS: 917	Comps: 462	 Hops: 3.7381
range: 500214	 recall: 0.1214	 QPS: 2057	Comps: 188	 Hops: 3.2857
range: 500215	 recall: 0.0619	 QPS: 2157	Comps: 165	 Hops: 2.2143
range: 500216	 recall: 0.0476	 QPS: 839	Comps: 436	 Hops: 2.4524
range: 500217	 recall: 0.0667	 QPS: 3044	Comps: 119	 Hops: 2.4762
range: 500218	 recall: 0.1048	 QPS: 843	Comps: 481	 Hops: 2.7857
range: 500219	 recall: 0.0500	 QPS: 1665	Comps: 239	 Hops: 1.8810
range: 500220	 recall: 0.0429	 QPS: 2435	Comps: 147	 Hops: 1.0000
range: 500221	 recall: 0.0571	 QPS: 3923	Comps: 103	 Hops: 1.8333
range: 500222	 recall: 0.0190	 QPS: 32209	Comps: 13	 Hops: 0.5238
range: 500223	 recall: 0.1095	 QPS: 998	Comps: 405	 Hops: 3.4048
range: 500224	 recall: 0.0238	 QPS: 15754	Comps: 23	 Hops: 0.5714
range: 500225	 recall: 0.0143	 QPS: 5977	Comps: 71	 Hops: 0.5476
range: 500226	 recall: 0.0452	 QPS: 6673	Comps: 60	 Hops: 1.2143
range: 500228	 recall: 0.0024	 QPS: 8712	Comps: 44	 Hops: 0.6429
range: 500229	 recall: 0.0238	 QPS: 19654	Comps: 18	 Hops: 0.5000
range: 500231	 recall: 0.0452	 QPS: 1713	Comps: 206	 Hops: 1.9286
range: 500232	 recall: 0.0190	 QPS: 20659	Comps: 19	 Hops: 0.5476
range: 500235	 recall: 0.0214	 QPS: 6070	Comps: 63	 Hops: 0.6667
range: 500236	 recall: 0.0476	 QPS: 7278	Comps: 53	 Hops: 1.1667
range: 500241	 recall: 0.0238	 QPS: 10177	Comps: 40	 Hops: 0.5238
range: 500243	 recall: 0.0190	 QPS: 5537	Comps: 72	 Hops: 0.7381
range: 500246	 recall: 0.0238	 QPS: 7871	Comps: 53	 Hops: 0.5952
range: 500247	 recall: 0.0167	 QPS: 5610	Comps: 61	 Hops: 0.6429
range: 500249	 recall: 0.0476	 QPS: 3413	Comps: 111	 Hops: 1.3810
range: 500265	 recall: 0.0238	 QPS: 11821	Comps: 30	 Hops: 0.7619
Total Recall: 0.7906	 Total QPS: 147.1906	 Total Comps: 2707.2105	 Total Hops: 24.6595
========================
# total query time: 68.3563340s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset YTRGB1m -N 1000000 -dataset_path /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs -query_path /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs -groundtruth_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_10.json -index_path /mnt/data/mocheng/dataset/youtube1m/dsg/dsg_index/index_dsg_efmax1000_efs1000_M40_sel_1_100000_real -method compact -k 40 -ef_max 1000 -ef_construction 1000 -nthreads 1 -ef_search 18 -qrange_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json -query_k 10"
	User time (seconds): 68.84
	System time (seconds): 9.78
	Percent of CPU this job got: 99%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 1:18.63
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 8138960
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 0
	Minor (reclaiming a frame) page faults: 4568010
	Voluntary context switches: 2
	Involuntary context switches: 187
	Swaps: 0
	File system inputs: 0
	File system outputs: 56
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 23:25
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_10_1_100000_real_10.json
method: compact
index_k: 40
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 18
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_10_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 3.8167110s
search ef:
vertex in set: {18}
using simd16
Total edge:68659194
Average degree:68.6592
Max. nns length of one point482
Sum of forward nn #: 68659194
Avg. forward nn #: 68.6592
Avg. delta nn #: 68.6592
# Load Index Time: 1.6248260s
load index done

Search ef: 18
========================
range: 100001	 recall: 11.4067	 QPS: 11	Comps: 40727	 Hops: 332.1000
range: 100002	 recall: 11.0100	 QPS: 11	Comps: 39564	 Hops: 314.5667
range: 100003	 recall: 10.0333	 QPS: 13	Comps: 34725	 Hops: 283.8000
range: 100004	 recall: 8.4200	 QPS: 16	Comps: 26704	 Hops: 234.7333
range: 100005	 recall: 6.1500	 QPS: 22	Comps: 19852	 Hops: 172.6000
range: 100006	 recall: 5.7567	 QPS: 23	Comps: 18163	 Hops: 158.1000
range: 100007	 recall: 5.3800	 QPS: 27	Comps: 15456	 Hops: 149.0000
range: 100008	 recall: 4.1833	 QPS: 32	Comps: 13213	 Hops: 118.9333
range: 100009	 recall: 4.5633	 QPS: 31	Comps: 13633	 Hops: 129.2667
range: 100010	 recall: 4.7500	 QPS: 32	Comps: 13516	 Hops: 129.9333
range: 100011	 recall: 4.0333	 QPS: 39	Comps: 10990	 Hops: 112.6333
range: 100012	 recall: 4.1633	 QPS: 36	Comps: 12236	 Hops: 111.7667
range: 100013	 recall: 3.5567	 QPS: 36	Comps: 11812	 Hops: 102.9000
range: 100014	 recall: 2.8733	 QPS: 45	Comps: 9636	 Hops: 85.5000
range: 100015	 recall: 2.6200	 QPS: 56	Comps: 7775	 Hops: 72.1667
range: 100016	 recall: 2.8833	 QPS: 51	Comps: 8344	 Hops: 83.9667
range: 100017	 recall: 2.8767	 QPS: 53	Comps: 8038	 Hops: 76.4000
range: 100018	 recall: 2.6200	 QPS: 51	Comps: 8497	 Hops: 71.9333
range: 100019	 recall: 2.0400	 QPS: 67	Comps: 6420	 Hops: 57.9667
range: 100020	 recall: 2.4100	 QPS: 65	Comps: 6555	 Hops: 66.9667
range: 100021	 recall: 2.2867	 QPS: 61	Comps: 7034	 Hops: 64.5000
range: 100022	 recall: 2.5100	 QPS: 56	Comps: 7561	 Hops: 69.0000
range: 100023	 recall: 2.1400	 QPS: 57	Comps: 7796	 Hops: 61.6667
range: 100024	 recall: 1.9733	 QPS: 64	Comps: 6658	 Hops: 57.2667
range: 100025	 recall: 2.1400	 QPS: 70	Comps: 6220	 Hops: 58.5000
range: 100026	 recall: 2.0667	 QPS: 68	Comps: 6324	 Hops: 56.5667
