Start time: 09:08
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_1000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 150
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_1000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 27.1806580s
search ef:
vertex in set: {150}
Max. nns length of one point167
Sum of forward nn #: 1579910914
Avg. forward nn #: 157.991
Avg. delta nn #: 157.991
# Load Index Time: 49.9339940s

Search ef: 150
========================
range: 98725	 recall: 0.0104	 QPS: 30019	Comps: 21	 Hops: 2.0000
range: 99261	 recall: 0.3117	 QPS: 1317	Comps: 421	 Hops: 50.5584
range: 99262	 recall: 0.0091	 QPS: 28309	Comps: 20	 Hops: 2.0519
range: 99298	 recall: 0.0130	 QPS: 46135	Comps: 9	 Hops: 2.0130
range: 99334	 recall: 0.2584	 QPS: 1522	Comps: 352	 Hops: 42.5974
range: 99335	 recall: 1.0260	 QPS: 378	Comps: 1428	 Hops: 170.2597
range: 99336	 recall: 1.6416	 QPS: 247	Comps: 2180	 Hops: 264.7143
range: 99337	 recall: 0.6104	 QPS: 645	Comps: 855	 Hops: 99.5455
range: 99338	 recall: 0.0584	 QPS: 6423	Comps: 85	 Hops: 10.1299
range: 99375	 recall: 0.0104	 QPS: 25943	Comps: 23	 Hops: 2.2597
range: 99410	 recall: 0.0260	 QPS: 16934	Comps: 34	 Hops: 3.9870
range: 99411	 recall: 0.8468	 QPS: 472	Comps: 1143	 Hops: 138.1688
range: 99412	 recall: 1.5857	 QPS: 257	Comps: 2103	 Hops: 256.9870
range: 99413	 recall: 0.8013	 QPS: 493	Comps: 1051	 Hops: 129.9351
range: 99414	 recall: 0.1195	 QPS: 3122	Comps: 183	 Hops: 20.0519
range: 99487	 recall: 0.5091	 QPS: 802	Comps: 673	 Hops: 81.1039
range: 99488	 recall: 3.0805	 QPS: 125	Comps: 4166	 Hops: 505.0909
range: 99489	 recall: 1.8247	 QPS: 218	Comps: 2489	 Hops: 296.4675
range: 99490	 recall: 0.2403	 QPS: 1613	Comps: 332	 Hops: 40.2338
range: 99563	 recall: 0.3636	 QPS: 1071	Comps: 510	 Hops: 60.3896
range: 99564	 recall: 2.8442	 QPS: 145	Comps: 3685	 Hops: 461.5974
range: 99565	 recall: 2.7000	 QPS: 150	Comps: 3606	 Hops: 437.9870
range: 99566	 recall: 0.7805	 QPS: 535	Comps: 1003	 Hops: 125.4286
range: 99567	 recall: 0.1221	 QPS: 2971	Comps: 182	 Hops: 20.3896
range: 99639	 recall: 0.2545	 QPS: 1568	Comps: 305	 Hops: 40.3896
range: 99640	 recall: 2.5766	 QPS: 157	Comps: 3449	 Hops: 418.1299
range: 99641	 recall: 4.5558	 QPS: 90	Comps: 5989	 Hops: 739.3896
range: 99642	 recall: 1.7558	 QPS: 230	Comps: 2288	 Hops: 285.4026
range: 99643	 recall: 0.1273	 QPS: 3329	Comps: 161	 Hops: 19.9870
range: 99715	 recall: 0.0961	 QPS: 4240	Comps: 127	 Hops: 16.0909
range: 99716	 recall: 1.5519	 QPS: 253	Comps: 2161	 Hops: 251.0130
range: 99717	 recall: 3.8195	 QPS: 104	Comps: 4997	 Hops: 618.3117
range: 99718	 recall: 2.0403	 QPS: 199	Comps: 2682	 Hops: 334.5974
range: 99719	 recall: 0.4364	 QPS: 966	Comps: 546	 Hops: 70.8312
range: 99720	 recall: 0.0260	 QPS: 18868	Comps: 29	 Hops: 3.9610
range: 99755	 recall: 0.0260	 QPS: 14401	Comps: 38	 Hops: 3.9610
range: 99792	 recall: 0.5987	 QPS: 473	Comps: 814	 Hops: 96.8701
range: 99793	 recall: 5.4195	 QPS: 74	Comps: 7310	 Hops: 884.2208
range: 99794	 recall: 4.4714	 QPS: 91	Comps: 5931	 Hops: 722.3896
range: 99795	 recall: 0.8987	 QPS: 437	Comps: 1241	 Hops: 148.1558
range: 99832	 recall: 0.0130	 QPS: 30375	Comps: 17	 Hops: 2.0909
range: 99868	 recall: 0.2351	 QPS: 1645	Comps: 335	 Hops: 38.7662
range: 99869	 recall: 3.4896	 QPS: 113	Comps: 4566	 Hops: 568.5455
range: 99870	 recall: 4.1623	 QPS: 93	Comps: 5627	 Hops: 675.4675
range: 99871	 recall: 1.4481	 QPS: 266	Comps: 1932	 Hops: 235.0000
range: 99872	 recall: 0.2117	 QPS: 1949	Comps: 288	 Hops: 34.8442
range: 99908	 recall: 0.0130	 QPS: 32462	Comps: 17	 Hops: 2.0130
range: 99909	 recall: 0.0221	 QPS: 14296	Comps: 39	 Hops: 4.1429
range: 99945	 recall: 2.3506	 QPS: 162	Comps: 3135	 Hops: 382.4805
range: 99946	 recall: 4.6701	 QPS: 85	Comps: 6362	 Hops: 758.6883
range: 99947	 recall: 2.8286	 QPS: 138	Comps: 3772	 Hops: 458.2857
range: 99948	 recall: 0.5519	 QPS: 727	Comps: 761	 Hops: 89.1169
range: 100021	 recall: 0.9753	 QPS: 411	Comps: 1322	 Hops: 160.3117
range: 100022	 recall: 3.6636	 QPS: 109	Comps: 4943	 Hops: 598.0519
range: 100023	 recall: 2.7584	 QPS: 148	Comps: 3630	 Hops: 447.2208
range: 100024	 recall: 0.4403	 QPS: 924	Comps: 578	 Hops: 71.2467
range: 100098	 recall: 4.7000	 QPS: 87	Comps: 6208	 Hops: 762.7143
range: 100099	 recall: 4.0597	 QPS: 94	Comps: 5457	 Hops: 661.6624
range: 100100	 recall: 0.6286	 QPS: 648	Comps: 826	 Hops: 101.5065
range: 100174	 recall: 2.3870	 QPS: 170	Comps: 3175	 Hops: 385.3896
range: 100175	 recall: 3.5922	 QPS: 112	Comps: 4814	 Hops: 584.9221
range: 100176	 recall: 1.2351	 QPS: 339	Comps: 1588	 Hops: 199.7273
range: 100177	 recall: 0.1468	 QPS: 2568	Comps: 210	 Hops: 24.2597
range: 100250	 recall: 1.2299	 QPS: 333	Comps: 1581	 Hops: 200.0519
range: 100251	 recall: 3.4688	 QPS: 117	Comps: 4573	 Hops: 559.2857
range: 100252	 recall: 2.4195	 QPS: 163	Comps: 3331	 Hops: 395.9091
range: 100253	 recall: 0.4688	 QPS: 709	Comps: 586	 Hops: 74.6104
range: 100326	 recall: 0.3649	 QPS: 1141	Comps: 456	 Hops: 59.6493
range: 100327	 recall: 1.7636	 QPS: 222	Comps: 2443	 Hops: 289.8182
range: 100328	 recall: 1.6558	 QPS: 240	Comps: 2238	 Hops: 270.5844
range: 100329	 recall: 0.6117	 QPS: 636	Comps: 859	 Hops: 101.5325
range: 100330	 recall: 0.0130	 QPS: 32934	Comps: 16	 Hops: 1.9870
range: 100403	 recall: 1.6104	 QPS: 203	Comps: 2136	 Hops: 261.9740
range: 100404	 recall: 2.1714	 QPS: 174	Comps: 2931	 Hops: 351.2338
range: 100405	 recall: 0.9182	 QPS: 433	Comps: 1237	 Hops: 149.9740
range: 100406	 recall: 0.0390	 QPS: 9900	Comps: 56	 Hops: 5.9481
range: 100442	 recall: 0.0117	 QPS: 27618	Comps: 20	 Hops: 1.9610
range: 100479	 recall: 0.7766	 QPS: 521	Comps: 1005	 Hops: 125.9221
range: 100480	 recall: 1.5143	 QPS: 266	Comps: 2038	 Hops: 244.2467
range: 100481	 recall: 0.8571	 QPS: 473	Comps: 1136	 Hops: 138.1169
range: 100482	 recall: 0.2013	 QPS: 2050	Comps: 257	 Hops: 32.4935
range: 100483	 recall: 0.0260	 QPS: 18041	Comps: 28	 Hops: 4.0260
range: 100555	 recall: 0.4286	 QPS: 955	Comps: 563	 Hops: 68.4935
range: 100556	 recall: 1.0299	 QPS: 396	Comps: 1342	 Hops: 166.9481
range: 100557	 recall: 0.6519	 QPS: 611	Comps: 857	 Hops: 104.4545
range: 100558	 recall: 0.2961	 QPS: 1291	Comps: 426	 Hops: 48.9221
range: 100631	 recall: 0.0857	 QPS: 4814	Comps: 111	 Hops: 14.2468
range: 100632	 recall: 0.3377	 QPS: 1206	Comps: 446	 Hops: 54.7013
range: 100633	 recall: 0.5390	 QPS: 671	Comps: 730	 Hops: 86.8312
range: 100634	 recall: 0.1740	 QPS: 2130	Comps: 263	 Hops: 28.6104
range: 100635	 recall: 0.0260	 QPS: 19504	Comps: 25	 Hops: 4.0130
range: 100708	 recall: 0.2571	 QPS: 1354	Comps: 376	 Hops: 42.9091
range: 100709	 recall: 0.6857	 QPS: 601	Comps: 890	 Hops: 108.9091
range: 100710	 recall: 0.2805	 QPS: 1510	Comps: 358	 Hops: 44.3247
range: 100711	 recall: 0.0519	 QPS: 8973	Comps: 56	 Hops: 8.0130
range: 100784	 recall: 0.0571	 QPS: 6305	Comps: 87	 Hops: 10.3247
range: 100785	 recall: 0.2792	 QPS: 1458	Comps: 371	 Hops: 44.4805
range: 100786	 recall: 0.1909	 QPS: 2167	Comps: 247	 Hops: 30.2468
range: 100787	 recall: 0.0260	 QPS: 18325	Comps: 27	 Hops: 3.9740
range: 100860	 recall: 0.1143	 QPS: 3241	Comps: 167	 Hops: 18.6234
range: 100861	 recall: 0.2416	 QPS: 1666	Comps: 330	 Hops: 38.2468
range: 100862	 recall: 0.2130	 QPS: 1973	Comps: 276	 Hops: 34.0260
range: 100863	 recall: 0.0117	 QPS: 26075	Comps: 22	 Hops: 2.0130
range: 100864	 recall: 0.0130	 QPS: 48951	Comps: 8	 Hops: 1.9740
range: 100937	 recall: 0.0636	 QPS: 6724	Comps: 89	 Hops: 10.0130
range: 100938	 recall: 0.0896	 QPS: 4668	Comps: 115	 Hops: 14.1688
range: 100939	 recall: 0.0234	 QPS: 14731	Comps: 37	 Hops: 4.0260
range: 101014	 recall: 0.0117	 QPS: 29079	Comps: 20	 Hops: 1.9740
Total Recall: 0.9611	 Total QPS: 412.4372	 Total Comps: 1282.4004	 Total Hops: 156.1291
========================
# total query time: 24.4151250s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset sift10M -N 10000000 -dataset_path /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs -query_path /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs -groundtruth_path /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_1000_1_100000_random_10.json -index_path /mnt/data/mocheng/dataset/sift10m/dsg/dsg_index/index_dsg_efmax500_efs1000_sel_1_100000_random -method compact -index_path /mnt/data/mocheng/dataset/sift10m/dsg/dsg_index/index_dsg_efmax500_efs1000_sel_1_100000_random -k 8 -ef_max 500 -ef_construction 1000 -nthreads 1 -ef_search 150 -qrange_path /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_1000_1_100000_random.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json -query_k 10"
	User time (seconds): 78.71
	System time (seconds): 38.44
	Percent of CPU this job got: 99%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 1:57.23
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 37085756
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 3
	Minor (reclaiming a frame) page faults: 10654751
	Voluntary context switches: 3
	Involuntary context switches: 267
	Swaps: 0
	File system inputs: 208
	File system outputs: 56
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 02:03
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_3000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 150
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_3000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 17.4874540s
search ef:
vertex in set: {150}
Max. nns length of one point167
Sum of forward nn #: 1579910914
Avg. forward nn #: 157.991
Avg. delta nn #: 157.991
# Load Index Time: 36.9727180s

Search ef: 150
========================
range: 298385	 recall: 0.0392	 QPS: 11051	Comps: 69	 Hops: 6.0784
range: 298386	 recall: 0.1745	 QPS: 2059	Comps: 394	 Hops: 27.5490
range: 298387	 recall: 0.2529	 QPS: 1502	Comps: 526	 Hops: 39.6471
range: 298388	 recall: 0.0196	 QPS: 18840	Comps: 45	 Hops: 3.0392
range: 298462	 recall: 0.0588	 QPS: 6200	Comps: 127	 Hops: 9.2745
range: 298463	 recall: 0.2588	 QPS: 1337	Comps: 588	 Hops: 43.4118
range: 298464	 recall: 0.1549	 QPS: 2353	Comps: 345	 Hops: 24.0196
range: 298538	 recall: 0.0196	 QPS: 21786	Comps: 34	 Hops: 3.0196
range: 298539	 recall: 0.1137	 QPS: 3253	Comps: 244	 Hops: 18.3922
range: 298540	 recall: 0.0392	 QPS: 9404	Comps: 87	 Hops: 6.0588
range: 298614	 recall: 0.0392	 QPS: 9637	Comps: 82	 Hops: 6.0392
range: 298615	 recall: 0.3314	 QPS: 1181	Comps: 647	 Hops: 52.2157
range: 298616	 recall: 0.0980	 QPS: 4587	Comps: 163	 Hops: 15.1569
range: 298617	 recall: 0.1294	 QPS: 2600	Comps: 306	 Hops: 21.3725
range: 298690	 recall: 0.0333	 QPS: 8500	Comps: 98	 Hops: 6.0196
range: 298691	 recall: 0.3627	 QPS: 1003	Comps: 785	 Hops: 57.7451
range: 298692	 recall: 0.4353	 QPS: 832	Comps: 958	 Hops: 69.8039
range: 298693	 recall: 0.1353	 QPS: 2993	Comps: 259	 Hops: 21.5098
range: 298767	 recall: 0.2529	 QPS: 1165	Comps: 478	 Hops: 39.6471
range: 298768	 recall: 0.6353	 QPS: 573	Comps: 1384	 Hops: 100.9020
range: 298769	 recall: 0.3490	 QPS: 1146	Comps: 669	 Hops: 54.5686
range: 298843	 recall: 0.2157	 QPS: 1804	Comps: 443	 Hops: 33.5882
range: 298844	 recall: 0.6020	 QPS: 639	Comps: 1218	 Hops: 94.1961
range: 298845	 recall: 0.6255	 QPS: 581	Comps: 1335	 Hops: 100.7843
range: 298846	 recall: 0.0980	 QPS: 4515	Comps: 164	 Hops: 15.1569
range: 298919	 recall: 0.2725	 QPS: 1524	Comps: 499	 Hops: 42.9020
range: 298920	 recall: 0.9529	 QPS: 400	Comps: 1931	 Hops: 152.3529
range: 298921	 recall: 1.4353	 QPS: 266	Comps: 2915	 Hops: 229.6667
range: 298922	 recall: 0.3980	 QPS: 917	Comps: 861	 Hops: 64.4706
range: 298995	 recall: 0.0784	 QPS: 5006	Comps: 155	 Hops: 12.1176
range: 298996	 recall: 0.8608	 QPS: 449	Comps: 1724	 Hops: 137.3137
range: 298997	 recall: 1.4804	 QPS: 263	Comps: 2977	 Hops: 234.1373
range: 298998	 recall: 0.7333	 QPS: 525	Comps: 1491	 Hops: 115.8824
range: 299072	 recall: 0.5314	 QPS: 737	Comps: 1027	 Hops: 85.2745
range: 299073	 recall: 2.3353	 QPS: 162	Comps: 4793	 Hops: 371.5882
range: 299074	 recall: 1.6843	 QPS: 223	Comps: 3555	 Hops: 268.2157
range: 299112	 recall: 0.0392	 QPS: 10016	Comps: 80	 Hops: 6.0784
range: 299148	 recall: 0.3451	 QPS: 1025	Comps: 759	 Hops: 57.8627
range: 299149	 recall: 1.9588	 QPS: 190	Comps: 4086	 Hops: 315.2353
range: 299150	 recall: 1.5078	 QPS: 246	Comps: 3170	 Hops: 239.4510
range: 299151	 recall: 0.3667	 QPS: 1045	Comps: 750	 Hops: 57.5686
range: 299224	 recall: 0.4588	 QPS: 820	Comps: 964	 Hops: 72.7647
range: 299225	 recall: 1.8078	 QPS: 197	Comps: 3705	 Hops: 289.8235
range: 299226	 recall: 3.2373	 QPS: 116	Comps: 6700	 Hops: 515.5686
range: 299227	 recall: 1.3667	 QPS: 291	Comps: 2638	 Hops: 216.3725
range: 299300	 recall: 0.1176	 QPS: 3108	Comps: 259	 Hops: 18.3529
range: 299301	 recall: 0.7686	 QPS: 494	Comps: 1586	 Hops: 121.7255
range: 299302	 recall: 3.2196	 QPS: 109	Comps: 6840	 Hops: 515.3726
range: 299303	 recall: 2.3294	 QPS: 160	Comps: 4905	 Hops: 374.4510
range: 299304	 recall: 0.1745	 QPS: 2194	Comps: 344	 Hops: 27.3529
range: 299377	 recall: 0.7000	 QPS: 457	Comps: 1510	 Hops: 109.7255
range: 299378	 recall: 3.7431	 QPS: 102	Comps: 7656	 Hops: 595.2941
range: 299379	 recall: 4.1314	 QPS: 88	Comps: 8657	 Hops: 661.4117
range: 299380	 recall: 0.5196	 QPS: 684	Comps: 1153	 Hops: 85.4510
range: 299416	 recall: 0.0196	 QPS: 19159	Comps: 42	 Hops: 3.0000
range: 299453	 recall: 0.3490	 QPS: 1088	Comps: 724	 Hops: 54.6667
range: 299454	 recall: 2.6608	 QPS: 142	Comps: 5503	 Hops: 426.2745
range: 299455	 recall: 3.5529	 QPS: 108	Comps: 7241	 Hops: 568.1177
range: 299456	 recall: 1.6020	 QPS: 232	Comps: 3383	 Hops: 256.2745
range: 299457	 recall: 0.0765	 QPS: 4471	Comps: 178	 Hops: 12.3922
range: 299529	 recall: 0.3490	 QPS: 1120	Comps: 688	 Hops: 55.0588
range: 299530	 recall: 2.1784	 QPS: 174	Comps: 4456	 Hops: 344.2549
range: 299531	 recall: 3.9431	 QPS: 97	Comps: 8032	 Hops: 631.4117
range: 299532	 recall: 2.4902	 QPS: 151	Comps: 5155	 Hops: 396.1765
range: 299533	 recall: 0.3784	 QPS: 977	Comps: 808	 Hops: 60.6667
range: 299569	 recall: 0.0176	 QPS: 22184	Comps: 32	 Hops: 3.0784
range: 299605	 recall: 0.0902	 QPS: 3726	Comps: 212	 Hops: 15.2353
range: 299606	 recall: 1.0176	 QPS: 370	Comps: 2093	 Hops: 161.9804
range: 299607	 recall: 3.2333	 QPS: 115	Comps: 6770	 Hops: 513.6078
range: 299608	 recall: 3.2039	 QPS: 109	Comps: 6849	 Hops: 513.8823
range: 299609	 recall: 0.6941	 QPS: 545	Comps: 1431	 Hops: 109.1373
range: 299682	 recall: 0.4255	 QPS: 918	Comps: 850	 Hops: 66.5294
range: 299683	 recall: 3.8373	 QPS: 94	Comps: 8146	 Hops: 610.5490
range: 299684	 recall: 5.0039	 QPS: 73	Comps: 10396	 Hops: 796.6470
range: 299685	 recall: 0.8961	 QPS: 418	Comps: 1841	 Hops: 140.5098
range: 299758	 recall: 0.2118	 QPS: 1658	Comps: 487	 Hops: 33.3725
range: 299759	 recall: 2.1314	 QPS: 181	Comps: 4277	 Hops: 336.9216
range: 299760	 recall: 3.9176	 QPS: 97	Comps: 8041	 Hops: 623.7255
range: 299761	 recall: 1.6137	 QPS: 241	Comps: 3208	 Hops: 256.0196
range: 299762	 recall: 0.1686	 QPS: 2211	Comps: 354	 Hops: 27.6471
range: 299763	 recall: 0.0392	 QPS: 10533	Comps: 74	 Hops: 6.2745
range: 299798	 recall: 0.0196	 QPS: 18791	Comps: 44	 Hops: 3.0196
range: 299834	 recall: 0.1373	 QPS: 2914	Comps: 271	 Hops: 21.1569
range: 299835	 recall: 1.9804	 QPS: 192	Comps: 4036	 Hops: 317.6667
range: 299836	 recall: 4.2549	 QPS: 86	Comps: 8878	 Hops: 676.6863
range: 299837	 recall: 2.8765	 QPS: 124	Comps: 5994	 Hops: 458.1961
range: 299838	 recall: 0.4235	 QPS: 930	Comps: 835	 Hops: 67.1176
range: 299874	 recall: 0.0392	 QPS: 11263	Comps: 67	 Hops: 6.0392
range: 299911	 recall: 1.0118	 QPS: 373	Comps: 2092	 Hops: 158.6667
range: 299912	 recall: 2.6412	 QPS: 139	Comps: 5367	 Hops: 417.2353
range: 299913	 recall: 3.1392	 QPS: 120	Comps: 6481	 Hops: 496.8627
range: 299914	 recall: 0.5784	 QPS: 652	Comps: 1208	 Hops: 91.3922
range: 299987	 recall: 0.1824	 QPS: 1931	Comps: 408	 Hops: 30.3725
range: 299988	 recall: 2.8804	 QPS: 132	Comps: 5920	 Hops: 457.0588
range: 299989	 recall: 4.8137	 QPS: 78	Comps: 9933	 Hops: 768.3333
range: 299990	 recall: 1.1000	 QPS: 303	Comps: 2347	 Hops: 176.8235
range: 299991	 recall: 0.0353	 QPS: 8399	Comps: 96	 Hops: 6.0784
range: 300027	 recall: 0.0196	 QPS: 15967	Comps: 50	 Hops: 3.1176
range: 300063	 recall: 0.0392	 QPS: 9253	Comps: 89	 Hops: 5.9804
range: 300064	 recall: 1.9667	 QPS: 190	Comps: 4109	 Hops: 314.2941
range: 300065	 recall: 3.6137	 QPS: 99	Comps: 7680	 Hops: 576.0784
range: 300066	 recall: 1.8627	 QPS: 200	Comps: 3923	 Hops: 295.5098
range: 300067	 recall: 0.2980	 QPS: 1190	Comps: 665	 Hops: 48.6275
range: 300140	 recall: 1.0765	 QPS: 352	Comps: 2231	 Hops: 171.0588
range: 300141	 recall: 4.0392	 QPS: 92	Comps: 8398	 Hops: 648.3726
range: 300142	 recall: 2.7745	 QPS: 129	Comps: 5783	 Hops: 443.1569
range: 300143	 recall: 0.5804	 QPS: 656	Comps: 1133	 Hops: 91.1569
range: 300216	 recall: 0.3667	 QPS: 992	Comps: 791	 Hops: 58.1765
range: 300217	 recall: 2.3667	 QPS: 159	Comps: 4950	 Hops: 375.8039
range: 300218	 recall: 2.7569	 QPS: 138	Comps: 5658	 Hops: 439.1176
range: 300219	 recall: 0.8176	 QPS: 469	Comps: 1658	 Hops: 131.1765
range: 300293	 recall: 1.3529	 QPS: 279	Comps: 2796	 Hops: 214.0000
range: 300294	 recall: 3.2725	 QPS: 112	Comps: 6936	 Hops: 522.3137
range: 300295	 recall: 1.0490	 QPS: 377	Comps: 2012	 Hops: 167.1373
range: 300369	 recall: 0.4510	 QPS: 821	Comps: 930	 Hops: 69.9412
range: 300370	 recall: 1.9627	 QPS: 197	Comps: 3919	 Hops: 313.6471
range: 300371	 recall: 1.4510	 QPS: 263	Comps: 2938	 Hops: 228.9608
range: 300372	 recall: 0.3961	 QPS: 960	Comps: 802	 Hops: 64.5490
range: 300445	 recall: 0.4451	 QPS: 665	Comps: 931	 Hops: 69.9020
range: 300446	 recall: 1.9804	 QPS: 173	Comps: 4244	 Hops: 317.9216
range: 300447	 recall: 2.8353	 QPS: 129	Comps: 5932	 Hops: 451.9216
range: 300448	 recall: 0.6941	 QPS: 478	Comps: 1415	 Hops: 109.6863
range: 300484	 recall: 0.0196	 QPS: 16672	Comps: 49	 Hops: 3.0588
range: 300486	 recall: 0.0196	 QPS: 20174	Comps: 39	 Hops: 3.0392
range: 300521	 recall: 0.2745	 QPS: 1104	Comps: 512	 Hops: 42.5098
range: 300522	 recall: 1.6157	 QPS: 198	Comps: 3489	 Hops: 260.2353
range: 300523	 recall: 2.8235	 QPS: 130	Comps: 6015	 Hops: 449.3529
range: 300524	 recall: 0.9176	 QPS: 416	Comps: 1877	 Hops: 146.4902
range: 300525	 recall: 0.0980	 QPS: 4593	Comps: 161	 Hops: 15.2941
range: 300598	 recall: 1.3824	 QPS: 273	Comps: 2835	 Hops: 220.1176
range: 300599	 recall: 3.8157	 QPS: 98	Comps: 7874	 Hops: 614.1569
range: 300600	 recall: 1.4216	 QPS: 264	Comps: 2935	 Hops: 225.8431
range: 300601	 recall: 0.1157	 QPS: 3023	Comps: 263	 Hops: 18.5490
range: 300674	 recall: 0.3882	 QPS: 1030	Comps: 761	 Hops: 60.6667
range: 300675	 recall: 1.6216	 QPS: 220	Comps: 3297	 Hops: 259.5098
range: 300676	 recall: 1.5333	 QPS: 239	Comps: 3289	 Hops: 247.1176
range: 300677	 recall: 0.5647	 QPS: 730	Comps: 1038	 Hops: 88.0392
