Start time: 19:18
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_90000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 100
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_90000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 7.6284810s
search ef:
vertex in set: {100}
using simd16
Total edge:1847187476
Average degree:184.719
Max. nns length of one point194
Sum of forward nn #: 1847187476
Avg. forward nn #: 184.719
Avg. delta nn #: 184.719
# Load Index Time: 21.7062710s
load index done

Search ef: 100
========================
range: 8999875	 recall: 0.3400	 QPS: 2009	Comps: 752	 Hops: 43.6000
range: 9000004	 recall: 0.3600	 QPS: 2073	Comps: 715	 Hops: 44.0000
range: 9000014	 recall: 0.1800	 QPS: 4075	Comps: 381	 Hops: 21.6000
range: 9000019	 recall: 0.3200	 QPS: 1935	Comps: 787	 Hops: 41.8000
range: 9000026	 recall: 0.4000	 QPS: 2269	Comps: 670	 Hops: 42.4000
range: 9000039	 recall: 0.4000	 QPS: 1777	Comps: 867	 Hops: 42.8000
range: 9000040	 recall: 0.3200	 QPS: 1801	Comps: 846	 Hops: 44.6000
range: 9000041	 recall: 0.2000	 QPS: 3740	Comps: 405	 Hops: 21.4000
range: 9000042	 recall: 0.7600	 QPS: 930	Comps: 1623	 Hops: 89.0000
range: 9000044	 recall: 0.1800	 QPS: 3971	Comps: 384	 Hops: 21.2000
range: 9000046	 recall: 0.1800	 QPS: 6219	Comps: 232	 Hops: 21.2000
range: 9000049	 recall: 0.1800	 QPS: 4318	Comps: 360	 Hops: 21.4000
range: 9000051	 recall: 0.3800	 QPS: 2516	Comps: 582	 Hops: 42.8000
range: 9000053	 recall: 0.8000	 QPS: 1091	Comps: 1389	 Hops: 84.8000
range: 9000054	 recall: 0.1800	 QPS: 3441	Comps: 437	 Hops: 21.4000
range: 9000055	 recall: 0.7200	 QPS: 1035	Comps: 1445	 Hops: 87.8000
range: 9000057	 recall: 0.2000	 QPS: 4533	Comps: 324	 Hops: 22.2000
range: 9000059	 recall: 0.2000	 QPS: 4721	Comps: 318	 Hops: 21.4000
range: 9000060	 recall: 0.5600	 QPS: 1327	Comps: 1145	 Hops: 64.8000
range: 9000064	 recall: 0.4600	 QPS: 1167	Comps: 1301	 Hops: 65.8000
range: 9000069	 recall: 0.3800	 QPS: 2367	Comps: 621	 Hops: 43.8000
range: 9000071	 recall: 0.1800	 QPS: 3706	Comps: 411	 Hops: 21.4000
range: 9000072	 recall: 0.2000	 QPS: 5359	Comps: 269	 Hops: 21.4000
range: 9000076	 recall: 0.1800	 QPS: 4558	Comps: 326	 Hops: 22.2000
range: 9000078	 recall: 0.2000	 QPS: 5605	Comps: 255	 Hops: 20.8000
range: 9000079	 recall: 0.5000	 QPS: 1129	Comps: 1351	 Hops: 68.6000
range: 9000080	 recall: 0.7200	 QPS: 899	Comps: 1687	 Hops: 88.6000
range: 9000081	 recall: 0.2000	 QPS: 4241	Comps: 358	 Hops: 22.2000
range: 9000087	 recall: 0.2000	 QPS: 5128	Comps: 292	 Hops: 21.4000
range: 9000088	 recall: 0.2000	 QPS: 4660	Comps: 324	 Hops: 21.8000
range: 9000089	 recall: 0.7400	 QPS: 1017	Comps: 1485	 Hops: 85.6000
range: 9000090	 recall: 0.1800	 QPS: 3521	Comps: 433	 Hops: 21.4000
range: 9000092	 recall: 1.0400	 QPS: 610	Comps: 2506	 Hops: 134.8000
range: 9000093	 recall: 0.7600	 QPS: 982	Comps: 1541	 Hops: 86.2000
range: 9000095	 recall: 0.2000	 QPS: 4472	Comps: 339	 Hops: 20.8000
range: 9000098	 recall: 0.2000	 QPS: 4484	Comps: 343	 Hops: 20.8000
range: 9000100	 recall: 0.1800	 QPS: 3549	Comps: 428	 Hops: 21.0000
range: 9000101	 recall: 0.2800	 QPS: 1711	Comps: 893	 Hops: 43.6000
range: 9000104	 recall: 0.9200	 QPS: 810	Comps: 1835	 Hops: 108.6000
range: 9000105	 recall: 0.2000	 QPS: 4735	Comps: 313	 Hops: 21.0000
range: 9000106	 recall: 0.6000	 QPS: 1229	Comps: 1237	 Hops: 64.8000
range: 9000109	 recall: 0.2000	 QPS: 3636	Comps: 420	 Hops: 20.8000
range: 9000112	 recall: 0.2000	 QPS: 3852	Comps: 392	 Hops: 22.8000
range: 9000113	 recall: 0.3800	 QPS: 2112	Comps: 708	 Hops: 43.0000
range: 9000115	 recall: 0.6000	 QPS: 1147	Comps: 1327	 Hops: 64.6000
range: 9000116	 recall: 0.4000	 QPS: 1921	Comps: 798	 Hops: 43.6000
range: 9000127	 recall: 0.1800	 QPS: 3879	Comps: 391	 Hops: 21.8000
range: 9000131	 recall: 0.2000	 QPS: 3494	Comps: 436	 Hops: 21.2000
range: 9000136	 recall: 0.1600	 QPS: 3167	Comps: 486	 Hops: 21.0000
range: 9000141	 recall: 0.1600	 QPS: 3509	Comps: 434	 Hops: 21.2000
range: 9000142	 recall: 0.2000	 QPS: 4897	Comps: 302	 Hops: 21.6000
range: 9000146	 recall: 0.7600	 QPS: 924	Comps: 1642	 Hops: 86.0000
range: 9000153	 recall: 0.4000	 QPS: 1819	Comps: 827	 Hops: 42.8000
range: 9000155	 recall: 0.4000	 QPS: 2180	Comps: 695	 Hops: 42.6000
range: 9000156	 recall: 0.5000	 QPS: 1266	Comps: 1199	 Hops: 65.8000
range: 9000157	 recall: 0.2000	 QPS: 4405	Comps: 340	 Hops: 22.0000
range: 9000158	 recall: 0.2000	 QPS: 5371	Comps: 275	 Hops: 21.8000
range: 9000160	 recall: 0.2000	 QPS: 3831	Comps: 395	 Hops: 22.8000
range: 9000163	 recall: 0.6000	 QPS: 1373	Comps: 1095	 Hops: 65.0000
range: 9000165	 recall: 0.6000	 QPS: 1314	Comps: 1157	 Hops: 66.8000
range: 9000167	 recall: 0.2000	 QPS: 4078	Comps: 374	 Hops: 21.6000
range: 9000169	 recall: 0.2000	 QPS: 4019	Comps: 374	 Hops: 21.4000
range: 9000170	 recall: 0.3000	 QPS: 1718	Comps: 893	 Hops: 42.6000
range: 9000171	 recall: 0.3600	 QPS: 1601	Comps: 956	 Hops: 46.4000
range: 9000174	 recall: 0.2000	 QPS: 3446	Comps: 432	 Hops: 23.2000
range: 9000175	 recall: 0.2000	 QPS: 3465	Comps: 436	 Hops: 22.0000
range: 9000176	 recall: 0.7400	 QPS: 978	Comps: 1538	 Hops: 87.2000
range: 9000177	 recall: 0.2000	 QPS: 4209	Comps: 354	 Hops: 22.4000
range: 9000182	 recall: 0.4000	 QPS: 2301	Comps: 657	 Hops: 41.8000
range: 9000189	 recall: 0.2000	 QPS: 3823	Comps: 393	 Hops: 21.4000
range: 9000190	 recall: 0.1200	 QPS: 3823	Comps: 403	 Hops: 21.4000
range: 9000197	 recall: 0.2000	 QPS: 5045	Comps: 287	 Hops: 22.0000
range: 9000199	 recall: 0.1800	 QPS: 3383	Comps: 451	 Hops: 23.0000
range: 9000207	 recall: 0.2000	 QPS: 4757	Comps: 316	 Hops: 21.4000
range: 9000210	 recall: 0.4000	 QPS: 1806	Comps: 840	 Hops: 46.0000
range: 9000229	 recall: 0.4600	 QPS: 1271	Comps: 1204	 Hops: 66.0000
range: 9000231	 recall: 0.2000	 QPS: 4160	Comps: 371	 Hops: 22.2000
range: 9000236	 recall: 0.5800	 QPS: 1495	Comps: 997	 Hops: 65.2000
range: 9000238	 recall: 0.2000	 QPS: 4554	Comps: 333	 Hops: 21.6000
range: 9000239	 recall: 0.5600	 QPS: 1235	Comps: 1244	 Hops: 63.0000
range: 9000241	 recall: 0.2000	 QPS: 3309	Comps: 456	 Hops: 21.6000
range: 9000243	 recall: 0.4000	 QPS: 1825	Comps: 823	 Hops: 43.6000
range: 9000244	 recall: 0.4000	 QPS: 2369	Comps: 635	 Hops: 43.2000
range: 9000246	 recall: 0.2000	 QPS: 4651	Comps: 321	 Hops: 21.6000
range: 9000255	 recall: 0.2000	 QPS: 3292	Comps: 466	 Hops: 22.4000
range: 9000256	 recall: 0.5600	 QPS: 1221	Comps: 1241	 Hops: 68.0000
range: 9000261	 recall: 0.5000	 QPS: 1346	Comps: 1117	 Hops: 64.0000
range: 9000267	 recall: 0.1600	 QPS: 3701	Comps: 405	 Hops: 23.2000
range: 9000274	 recall: 0.2000	 QPS: 3676	Comps: 414	 Hops: 21.6000
range: 9000282	 recall: 0.5600	 QPS: 1144	Comps: 1329	 Hops: 65.8000
range: 9000291	 recall: 0.2000	 QPS: 4367	Comps: 345	 Hops: 21.8000
range: 9000293	 recall: 0.4000	 QPS: 2152	Comps: 684	 Hops: 43.4000
range: 9000294	 recall: 0.1800	 QPS: 3441	Comps: 447	 Hops: 22.0000
range: 9000295	 recall: 0.3400	 QPS: 2154	Comps: 707	 Hops: 42.4000
range: 9000299	 recall: 0.3800	 QPS: 1687	Comps: 911	 Hops: 43.2000
range: 9000301	 recall: 0.2000	 QPS: 4205	Comps: 363	 Hops: 22.8000
range: 9000304	 recall: 0.6000	 QPS: 1276	Comps: 1189	 Hops: 65.4000
range: 9000317	 recall: 0.2000	 QPS: 3571	Comps: 431	 Hops: 21.4000
range: 9000318	 recall: 0.5000	 QPS: 1105	Comps: 1376	 Hops: 65.2000
range: 9000321	 recall: 0.2000	 QPS: 4655	Comps: 316	 Hops: 21.4000
range: 9000323	 recall: 0.1800	 QPS: 3088	Comps: 496	 Hops: 23.0000
range: 9000324	 recall: 1.1800	 QPS: 675	Comps: 2252	 Hops: 130.4000
range: 9000326	 recall: 0.2000	 QPS: 5780	Comps: 253	 Hops: 21.6000
range: 9000330	 recall: 0.2000	 QPS: 3671	Comps: 414	 Hops: 21.6000
range: 9000331	 recall: 0.3600	 QPS: 1458	Comps: 1058	 Hops: 42.2000
range: 9000332	 recall: 0.2000	 QPS: 4566	Comps: 327	 Hops: 21.6000
range: 9000334	 recall: 0.1400	 QPS: 3592	Comps: 413	 Hops: 21.6000
range: 9000338	 recall: 0.1000	 QPS: 3765	Comps: 406	 Hops: 20.8000
range: 9000339	 recall: 0.3600	 QPS: 1881	Comps: 817	 Hops: 43.0000
range: 9000354	 recall: 0.1800	 QPS: 3077	Comps: 499	 Hops: 22.6000
range: 9000358	 recall: 0.4000	 QPS: 1644	Comps: 922	 Hops: 45.2000
range: 9000360	 recall: 0.7600	 QPS: 939	Comps: 1630	 Hops: 86.8000
range: 9000363	 recall: 0.3800	 QPS: 2245	Comps: 667	 Hops: 43.2000
range: 9000366	 recall: 0.1600	 QPS: 3897	Comps: 388	 Hops: 21.2000
range: 9000369	 recall: 0.4000	 QPS: 2151	Comps: 697	 Hops: 43.0000
range: 9000371	 recall: 0.2000	 QPS: 4023	Comps: 377	 Hops: 21.0000
range: 9000372	 recall: 0.1600	 QPS: 3470	Comps: 441	 Hops: 22.0000
range: 9000374	 recall: 0.5600	 QPS: 1299	Comps: 1152	 Hops: 68.2000
range: 9000377	 recall: 0.5800	 QPS: 1215	Comps: 1241	 Hops: 65.6000
range: 9000379	 recall: 1.1800	 QPS: 689	Comps: 2185	 Hops: 130.2000
range: 9000380	 recall: 0.2000	 QPS: 3652	Comps: 407	 Hops: 21.8000
range: 9000382	 recall: 0.2000	 QPS: 3320	Comps: 463	 Hops: 21.2000
range: 9000383	 recall: 0.3200	 QPS: 2135	Comps: 702	 Hops: 42.4000
range: 9000384	 recall: 0.4000	 QPS: 2040	Comps: 740	 Hops: 43.8000
range: 9000386	 recall: 0.3800	 QPS: 1927	Comps: 790	 Hops: 42.8000
range: 9000387	 recall: 0.1200	 QPS: 2929	Comps: 516	 Hops: 23.6000
range: 9000389	 recall: 0.7600	 QPS: 974	Comps: 1557	 Hops: 84.2000
range: 9000390	 recall: 0.1800	 QPS: 4143	Comps: 360	 Hops: 22.8000
range: 9000391	 recall: 0.4800	 QPS: 1206	Comps: 1260	 Hops: 64.0000
range: 9000397	 recall: 0.2000	 QPS: 3693	Comps: 416	 Hops: 21.2000
range: 9000399	 recall: 0.3200	 QPS: 1820	Comps: 821	 Hops: 42.0000
range: 9000400	 recall: 0.2000	 QPS: 5549	Comps: 259	 Hops: 21.6000
range: 9000403	 recall: 0.5800	 QPS: 1133	Comps: 1359	 Hops: 66.0000
range: 9000405	 recall: 0.2000	 QPS: 3965	Comps: 382	 Hops: 21.4000
range: 9000407	 recall: 0.5000	 QPS: 1361	Comps: 1115	 Hops: 63.6000
range: 9000409	 recall: 0.5400	 QPS: 1305	Comps: 1152	 Hops: 64.8000
range: 9000414	 recall: 0.3800	 QPS: 1868	Comps: 803	 Hops: 44.2000
range: 9000415	 recall: 0.2000	 QPS: 3482	Comps: 430	 Hops: 21.4000
range: 9000416	 recall: 0.7400	 QPS: 977	Comps: 1556	 Hops: 85.2000
range: 9000420	 recall: 0.1600	 QPS: 3971	Comps: 379	 Hops: 21.8000
range: 9000422	 recall: 0.4000	 QPS: 2357	Comps: 635	 Hops: 41.0000
range: 9000423	 recall: 0.5400	 QPS: 1297	Comps: 1165	 Hops: 65.4000
range: 9000425	 recall: 0.2000	 QPS: 4039	Comps: 377	 Hops: 21.8000
range: 9000430	 recall: 0.3200	 QPS: 1810	Comps: 838	 Hops: 46.8000
range: 9000431	 recall: 0.5600	 QPS: 1351	Comps: 1114	 Hops: 65.2000
range: 9000432	 recall: 0.4000	 QPS: 1135	Comps: 1350	 Hops: 65.0000
range: 9000433	 recall: 0.3400	 QPS: 1955	Comps: 774	 Hops: 43.2000
range: 9000435	 recall: 0.5600	 QPS: 1405	Comps: 1071	 Hops: 64.6000
range: 9000436	 recall: 0.2000	 QPS: 5952	Comps: 240	 Hops: 21.0000
range: 9000437	 recall: 0.3800	 QPS: 1588	Comps: 963	 Hops: 42.2000
range: 9000438	 recall: 0.1800	 QPS: 4248	Comps: 359	 Hops: 21.2000
range: 9000439	 recall: 0.3800	 QPS: 1751	Comps: 860	 Hops: 44.4000
range: 9000442	 recall: 0.1800	 QPS: 4836	Comps: 301	 Hops: 21.6000
range: 9000443	 recall: 0.2000	 QPS: 4757	Comps: 317	 Hops: 21.0000
range: 9000445	 recall: 1.1200	 QPS: 629	Comps: 2394	 Hops: 131.4000
range: 9000448	 recall: 0.7000	 QPS: 866	Comps: 1736	 Hops: 95.0000
range: 9000449	 recall: 0.5200	 QPS: 1200	Comps: 1246	 Hops: 68.6000
range: 9000451	 recall: 0.5000	 QPS: 1136	Comps: 1349	 Hops: 64.4000
range: 9000452	 recall: 0.5800	 QPS: 1407	Comps: 1053	 Hops: 65.8000
range: 9000454	 recall: 0.2000	 QPS: 3987	Comps: 381	 Hops: 21.8000
range: 9000455	 recall: 0.3400	 QPS: 1744	Comps: 877	 Hops: 44.2000
range: 9000457	 recall: 0.5600	 QPS: 1293	Comps: 1177	 Hops: 63.2000
range: 9000458	 recall: 1.0800	 QPS: 657	Comps: 2299	 Hops: 127.2000
range: 9000459	 recall: 0.3600	 QPS: 1544	Comps: 996	 Hops: 46.2000
range: 9000461	 recall: 0.2000	 QPS: 6250	Comps: 233	 Hops: 20.8000
range: 9000465	 recall: 0.8600	 QPS: 707	Comps: 2172	 Hops: 108.8000
range: 9000466	 recall: 0.8000	 QPS: 1074	Comps: 1413	 Hops: 85.8000
range: 9000468	 recall: 0.3800	 QPS: 1959	Comps: 765	 Hops: 44.0000
range: 9000469	 recall: 0.5200	 QPS: 1328	Comps: 1146	 Hops: 63.8000
range: 9000470	 recall: 0.1800	 QPS: 4480	Comps: 336	 Hops: 20.8000
range: 9000471	 recall: 0.5800	 QPS: 1372	Comps: 1103	 Hops: 64.4000
range: 9000472	 recall: 0.1600	 QPS: 3600	Comps: 422	 Hops: 20.8000
range: 9000473	 recall: 0.3200	 QPS: 1762	Comps: 858	 Hops: 42.2000
range: 9000474	 recall: 0.3600	 QPS: 2076	Comps: 722	 Hops: 42.8000
range: 9000477	 recall: 0.1600	 QPS: 3374	Comps: 452	 Hops: 21.6000
range: 9000478	 recall: 0.2000	 QPS: 5056	Comps: 293	 Hops: 21.4000
range: 9000480	 recall: 0.1800	 QPS: 2917	Comps: 523	 Hops: 22.0000
range: 9000481	 recall: 0.6000	 QPS: 1277	Comps: 1184	 Hops: 66.8000
range: 9000484	 recall: 0.7200	 QPS: 986	Comps: 1527	 Hops: 86.8000
range: 9000485	 recall: 0.4000	 QPS: 1668	Comps: 912	 Hops: 42.6000
range: 9000487	 recall: 0.3600	 QPS: 2017	Comps: 763	 Hops: 41.4000
range: 9000488	 recall: 0.6000	 QPS: 1521	Comps: 987	 Hops: 64.8000
range: 9000490	 recall: 0.7200	 QPS: 767	Comps: 1956	 Hops: 87.6000
range: 9000491	 recall: 1.2600	 QPS: 546	Comps: 2762	 Hops: 157.0000
range: 9000492	 recall: 0.1000	 QPS: 3602	Comps: 419	 Hops: 21.6000
range: 9000493	 recall: 0.2000	 QPS: 4621	Comps: 327	 Hops: 22.2000
range: 9000494	 recall: 0.3600	 QPS: 1800	Comps: 846	 Hops: 46.2000
range: 9000495	 recall: 0.2000	 QPS: 4617	Comps: 323	 Hops: 21.8000
range: 9000496	 recall: 0.3000	 QPS: 1573	Comps: 953	 Hops: 51.8000
range: 9000499	 recall: 1.0000	 QPS: 598	Comps: 2549	 Hops: 132.2000
range: 9000500	 recall: 0.8000	 QPS: 972	Comps: 1578	 Hops: 86.6000
range: 9000501	 recall: 0.1800	 QPS: 3441	Comps: 444	 Hops: 21.0000
range: 9000502	 recall: 0.7800	 QPS: 1043	Comps: 1444	 Hops: 88.0000
range: 9000504	 recall: 0.5800	 QPS: 1381	Comps: 1089	 Hops: 64.4000
range: 9000507	 recall: 0.3800	 QPS: 2440	Comps: 604	 Hops: 43.0000
range: 9000508	 recall: 0.1600	 QPS: 3843	Comps: 388	 Hops: 21.2000
range: 9000509	 recall: 0.7200	 QPS: 911	Comps: 1685	 Hops: 86.0000
range: 9000511	 recall: 0.2000	 QPS: 5841	Comps: 250	 Hops: 21.6000
range: 9000512	 recall: 0.1800	 QPS: 3467	Comps: 426	 Hops: 21.4000
range: 9000513	 recall: 0.6800	 QPS: 899	Comps: 1697	 Hops: 90.4000
range: 9000514	 recall: 0.3800	 QPS: 1934	Comps: 780	 Hops: 42.8000
range: 9000517	 recall: 0.5800	 QPS: 1200	Comps: 1277	 Hops: 65.0000
range: 9000518	 recall: 0.4000	 QPS: 2266	Comps: 666	 Hops: 43.0000
range: 9000519	 recall: 0.2000	 QPS: 3846	Comps: 393	 Hops: 22.0000
range: 9000520	 recall: 0.3800	 QPS: 2027	Comps: 727	 Hops: 44.8000
range: 9000525	 recall: 0.1800	 QPS: 2938	Comps: 533	 Hops: 21.2000
range: 9000526	 recall: 0.6200	 QPS: 1000	Comps: 1495	 Hops: 88.0000
range: 9000528	 recall: 0.2000	 QPS: 4579	Comps: 328	 Hops: 21.2000
range: 9000530	 recall: 0.5600	 QPS: 1237	Comps: 1216	 Hops: 65.2000
range: 9000531	 recall: 0.3000	 QPS: 1655	Comps: 927	 Hops: 46.6000
range: 9000532	 recall: 0.2000	 QPS: 3762	Comps: 403	 Hops: 21.2000
range: 9000534	 recall: 0.2000	 QPS: 4562	Comps: 331	 Hops: 21.4000
range: 9000535	 recall: 0.2000	 QPS: 4771	Comps: 312	 Hops: 21.4000
range: 9000537	 recall: 0.4000	 QPS: 2195	Comps: 688	 Hops: 42.0000
range: 9000538	 recall: 0.5600	 QPS: 1445	Comps: 1035	 Hops: 65.0000
range: 9000539	 recall: 0.2000	 QPS: 3566	Comps: 421	 Hops: 22.4000
range: 9000542	 recall: 1.1800	 QPS: 675	Comps: 2229	 Hops: 127.8000
range: 9000543	 recall: 0.5000	 QPS: 1186	Comps: 1279	 Hops: 67.8000
range: 9000544	 recall: 0.2000	 QPS: 3987	Comps: 382	 Hops: 22.2000
range: 9000545	 recall: 0.3400	 QPS: 1621	Comps: 927	 Hops: 44.8000
range: 9000546	 recall: 0.3800	 QPS: 1787	Comps: 860	 Hops: 43.2000
range: 9000547	 recall: 0.2000	 QPS: 3997	Comps: 383	 Hops: 21.0000
range: 9000548	 recall: 0.1600	 QPS: 3618	Comps: 427	 Hops: 21.2000
range: 9000554	 recall: 0.3800	 QPS: 1880	Comps: 813	 Hops: 45.4000
range: 9000555	 recall: 1.3800	 QPS: 536	Comps: 2836	 Hops: 150.6000
range: 9000557	 recall: 0.4000	 QPS: 2364	Comps: 640	 Hops: 43.4000
range: 9000558	 recall: 0.4000	 QPS: 2103	Comps: 719	 Hops: 42.6000
range: 9000562	 recall: 1.1800	 QPS: 618	Comps: 2442	 Hops: 132.2000
range: 9000564	 recall: 0.1600	 QPS: 3559	Comps: 428	 Hops: 23.2000
range: 9000565	 recall: 0.8600	 QPS: 685	Comps: 2221	 Hops: 109.4000
range: 9000568	 recall: 0.2000	 QPS: 3318	Comps: 462	 Hops: 23.2000
range: 9000569	 recall: 0.1600	 QPS: 3036	Comps: 502	 Hops: 23.6000
range: 9000570	 recall: 0.2000	 QPS: 3820	Comps: 385	 Hops: 23.4000
range: 9000572	 recall: 0.3600	 QPS: 1795	Comps: 842	 Hops: 48.4000
range: 9000573	 recall: 0.5000	 QPS: 1235	Comps: 1230	 Hops: 64.0000
range: 9000575	 recall: 0.5600	 QPS: 1370	Comps: 1115	 Hops: 62.2000
range: 9000578	 recall: 0.2000	 QPS: 3546	Comps: 428	 Hops: 21.4000
range: 9000580	 recall: 0.3600	 QPS: 1945	Comps: 784	 Hops: 42.8000
range: 9000582	 recall: 0.3800	 QPS: 1937	Comps: 766	 Hops: 42.4000
range: 9000583	 recall: 0.2000	 QPS: 5144	Comps: 283	 Hops: 21.8000
range: 9000584	 recall: 0.5800	 QPS: 1438	Comps: 1057	 Hops: 64.8000
range: 9000585	 recall: 0.6400	 QPS: 931	Comps: 1632	 Hops: 89.2000
range: 9000586	 recall: 0.2000	 QPS: 3569	Comps: 425	 Hops: 23.4000
range: 9000588	 recall: 0.4000	 QPS: 1939	Comps: 772	 Hops: 43.4000
range: 9000590	 recall: 0.4000	 QPS: 1787	Comps: 854	 Hops: 42.4000
range: 9000591	 recall: 0.8000	 QPS: 906	Comps: 1696	 Hops: 84.4000
range: 9000592	 recall: 0.6000	 QPS: 1456	Comps: 1049	 Hops: 64.4000
range: 9000593	 recall: 0.4000	 QPS: 1993	Comps: 772	 Hops: 43.8000
range: 9000594	 recall: 0.3600	 QPS: 1880	Comps: 811	 Hops: 45.4000
range: 9000598	 recall: 0.4000	 QPS: 2011	Comps: 757	 Hops: 42.2000
range: 9000600	 recall: 0.3000	 QPS: 1754	Comps: 864	 Hops: 45.0000
range: 9000601	 recall: 0.5200	 QPS: 1141	Comps: 1341	 Hops: 70.8000
range: 9000603	 recall: 1.3000	 QPS: 568	Comps: 2641	 Hops: 154.0000
range: 9000604	 recall: 0.8600	 QPS: 698	Comps: 2170	 Hops: 109.0000
range: 9000605	 recall: 0.2000	 QPS: 4647	Comps: 325	 Hops: 21.2000
range: 9000606	 recall: 0.3800	 QPS: 2349	Comps: 641	 Hops: 42.8000
range: 9000608	 recall: 0.2000	 QPS: 4794	Comps: 316	 Hops: 21.6000
range: 9000609	 recall: 0.3600	 QPS: 1670	Comps: 914	 Hops: 47.6000
range: 9000610	 recall: 0.2000	 QPS: 4160	Comps: 360	 Hops: 22.2000
range: 9000611	 recall: 0.1800	 QPS: 4669	Comps: 320	 Hops: 21.8000
range: 9000612	 recall: 0.1200	 QPS: 2880	Comps: 530	 Hops: 24.4000
range: 9000613	 recall: 0.3600	 QPS: 1614	Comps: 941	 Hops: 43.6000
range: 9000614	 recall: 1.1400	 QPS: 646	Comps: 2331	 Hops: 129.2000
range: 9000615	 recall: 0.3600	 QPS: 2036	Comps: 749	 Hops: 44.4000
range: 9000616	 recall: 0.7800	 QPS: 1056	Comps: 1416	 Hops: 84.6000
range: 9000617	 recall: 0.6000	 QPS: 1485	Comps: 1006	 Hops: 63.8000
range: 9000618	 recall: 0.2000	 QPS: 3439	Comps: 442	 Hops: 22.2000
range: 9000619	 recall: 0.6600	 QPS: 872	Comps: 1738	 Hops: 89.6000
range: 9000620	 recall: 0.7600	 QPS: 935	Comps: 1638	 Hops: 90.0000
range: 9000621	 recall: 1.0000	 QPS: 808	Comps: 1868	 Hops: 109.6000
range: 9000622	 recall: 0.3800	 QPS: 1780	Comps: 855	 Hops: 44.2000
range: 9000623	 recall: 0.3600	 QPS: 1895	Comps: 794	 Hops: 45.2000
range: 9000624	 recall: 0.4000	 QPS: 1746	Comps: 873	 Hops: 43.2000
range: 9000625	 recall: 0.5200	 QPS: 1008	Comps: 1530	 Hops: 64.0000
