Start time: 19:42
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_50000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 10
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_50000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 9.8629100s
search ef:
vertex in set: {10}
using simd16
Total edge:1847187476
Average degree:184.719
Max. nns length of one point194
Sum of forward nn #: 1847187476
Avg. forward nn #: 184.719
Avg. delta nn #: 184.719
# Load Index Time: 22.5205410s
load index done

Search ef: 10
========================
range: 4995068	 recall: 0.5000	 QPS: 3390	Comps: 172	 Hops: 8.0000
range: 4995379	 recall: 0.3000	 QPS: 1903	Comps: 288	 Hops: 10.0000
range: 4995393	 recall: 0.3000	 QPS: 2653	Comps: 198	 Hops: 12.0000
range: 4995410	 recall: 0.2000	 QPS: 3630	Comps: 180	 Hops: 9.0000
range: 4995435	 recall: 0.4500	 QPS: 2747	Comps: 215	 Hops: 12.0000
range: 4995462	 recall: 0.1000	 QPS: 2167	Comps: 202	 Hops: 9.5000
range: 4995487	 recall: 0.4500	 QPS: 1736	Comps: 210	 Hops: 7.5000
range: 4995539	 recall: 0.1500	 QPS: 1472	Comps: 250	 Hops: 8.5000
range: 4995563	 recall: 0.2500	 QPS: 958	Comps: 319	 Hops: 13.0000
range: 4995595	 recall: 0.4500	 QPS: 991	Comps: 277	 Hops: 12.0000
range: 4995614	 recall: 0.2500	 QPS: 1883	Comps: 290	 Hops: 9.5000
range: 4995619	 recall: 0.5000	 QPS: 2372	Comps: 252	 Hops: 8.0000
range: 4995623	 recall: 0.1500	 QPS: 2805	Comps: 230	 Hops: 9.0000
range: 4995628	 recall: 0.2500	 QPS: 1431	Comps: 448	 Hops: 13.5000
range: 4995641	 recall: 0.4500	 QPS: 2296	Comps: 256	 Hops: 7.5000
range: 4995642	 recall: 0.5000	 QPS: 1876	Comps: 256	 Hops: 11.0000
range: 4995655	 recall: 0.1000	 QPS: 2296	Comps: 204	 Hops: 10.0000
range: 4995677	 recall: 0.4500	 QPS: 1871	Comps: 311	 Hops: 14.0000
range: 4995702	 recall: 0.5000	 QPS: 3017	Comps: 125	 Hops: 8.0000
range: 4995712	 recall: 0.1000	 QPS: 2167	Comps: 308	 Hops: 8.5000
range: 4995847	 recall: 0.2000	 QPS: 298	Comps: 353	 Hops: 11.5000
range: 4995862	 recall: 0.5000	 QPS: 2339	Comps: 305	 Hops: 11.0000
range: 4995863	 recall: 0.3000	 QPS: 3058	Comps: 189	 Hops: 8.5000
range: 4995866	 recall: 0.2000	 QPS: 929	Comps: 322	 Hops: 15.0000
range: 4995867	 recall: 0.3000	 QPS: 1507	Comps: 264	 Hops: 14.0000
range: 4995876	 recall: 1.1000	 QPS: 627	Comps: 626	 Hops: 29.5000
range: 4995879	 recall: 0.1000	 QPS: 2331	Comps: 230	 Hops: 9.0000
range: 4995891	 recall: 0.3000	 QPS: 1705	Comps: 346	 Hops: 14.5000
range: 4995897	 recall: 0.0000	 QPS: 4158	Comps: 154	 Hops: 7.5000
range: 4995901	 recall: 0.5000	 QPS: 571	Comps: 564	 Hops: 24.0000
range: 4995941	 recall: 0.5000	 QPS: 1309	Comps: 224	 Hops: 8.5000
range: 4995964	 recall: 0.2500	 QPS: 1453	Comps: 276	 Hops: 9.5000
range: 4995978	 recall: 0.9000	 QPS: 889	Comps: 734	 Hops: 29.0000
range: 4995981	 recall: 0.4500	 QPS: 1665	Comps: 148	 Hops: 10.0000
range: 4996097	 recall: 0.4500	 QPS: 1874	Comps: 180	 Hops: 9.0000
range: 4996146	 recall: 0.4000	 QPS: 3026	Comps: 212	 Hops: 8.0000
range: 4996153	 recall: 0.3500	 QPS: 1724	Comps: 162	 Hops: 9.0000
range: 4996154	 recall: 0.3000	 QPS: 3063	Comps: 210	 Hops: 9.0000
range: 4996157	 recall: 0.0000	 QPS: 3373	Comps: 184	 Hops: 9.0000
range: 4996160	 recall: 0.3000	 QPS: 1564	Comps: 258	 Hops: 10.0000
range: 4996169	 recall: 0.1000	 QPS: 3268	Comps: 131	 Hops: 7.0000
range: 4996172	 recall: 0.7500	 QPS: 1289	Comps: 502	 Hops: 19.5000
range: 4996176	 recall: 0.4500	 QPS: 1908	Comps: 340	 Hops: 14.0000
range: 4996177	 recall: 0.2000	 QPS: 1376	Comps: 374	 Hops: 11.0000
range: 4996187	 recall: 0.4000	 QPS: 2755	Comps: 196	 Hops: 11.0000
range: 4996188	 recall: 0.8000	 QPS: 601	Comps: 862	 Hops: 33.0000
range: 4996198	 recall: 0.3000	 QPS: 1466	Comps: 230	 Hops: 10.0000
range: 4996204	 recall: 0.2500	 QPS: 1245	Comps: 396	 Hops: 11.0000
range: 4996293	 recall: 0.1000	 QPS: 2058	Comps: 263	 Hops: 11.0000
range: 4996304	 recall: 0.3500	 QPS: 3384	Comps: 190	 Hops: 9.5000
range: 4996314	 recall: 0.3500	 QPS: 1124	Comps: 347	 Hops: 19.0000
range: 4996321	 recall: 0.3500	 QPS: 2066	Comps: 208	 Hops: 8.5000
range: 4996346	 recall: 0.3500	 QPS: 2685	Comps: 204	 Hops: 12.0000
range: 4996347	 recall: 0.4500	 QPS: 2041	Comps: 302	 Hops: 14.0000
range: 4996353	 recall: 0.1500	 QPS: 1724	Comps: 273	 Hops: 8.0000
range: 4996354	 recall: 0.2500	 QPS: 681	Comps: 409	 Hops: 14.0000
range: 4996355	 recall: 0.2500	 QPS: 1905	Comps: 252	 Hops: 10.5000
range: 4996358	 recall: 0.3000	 QPS: 1634	Comps: 270	 Hops: 11.0000
range: 4996365	 recall: 0.2500	 QPS: 1515	Comps: 434	 Hops: 20.5000
range: 4996386	 recall: 0.1500	 QPS: 2134	Comps: 216	 Hops: 9.0000
range: 4996394	 recall: 0.3500	 QPS: 4065	Comps: 146	 Hops: 9.0000
range: 4996403	 recall: 0.7000	 QPS: 1166	Comps: 510	 Hops: 18.5000
range: 4996410	 recall: 0.2000	 QPS: 2392	Comps: 290	 Hops: 11.5000
range: 4996416	 recall: 0.0000	 QPS: 4505	Comps: 151	 Hops: 7.0000
range: 4996418	 recall: 0.3500	 QPS: 1638	Comps: 252	 Hops: 10.0000
range: 4996421	 recall: 0.6500	 QPS: 818	Comps: 434	 Hops: 19.5000
range: 4996429	 recall: 0.6500	 QPS: 986	Comps: 580	 Hops: 23.5000
range: 4996439	 recall: 0.3500	 QPS: 1994	Comps: 216	 Hops: 10.0000
range: 4996440	 recall: 0.3000	 QPS: 1151	Comps: 258	 Hops: 10.0000
range: 4996444	 recall: 0.2500	 QPS: 2878	Comps: 192	 Hops: 8.0000
range: 4996447	 recall: 0.4000	 QPS: 1907	Comps: 213	 Hops: 10.0000
range: 4996454	 recall: 0.0000	 QPS: 2250	Comps: 140	 Hops: 7.0000
range: 4996462	 recall: 0.1000	 QPS: 1005	Comps: 218	 Hops: 8.5000
range: 4996467	 recall: 0.5000	 QPS: 3077	Comps: 211	 Hops: 8.0000
range: 4996469	 recall: 0.4000	 QPS: 1311	Comps: 392	 Hops: 16.5000
range: 4996471	 recall: 0.4500	 QPS: 1781	Comps: 186	 Hops: 7.5000
range: 4996473	 recall: 0.7500	 QPS: 1245	Comps: 467	 Hops: 19.5000
range: 4996485	 recall: 0.1500	 QPS: 1423	Comps: 214	 Hops: 10.5000
range: 4996490	 recall: 0.7000	 QPS: 517	Comps: 842	 Hops: 29.5000
range: 4996494	 recall: 0.2500	 QPS: 2039	Comps: 216	 Hops: 10.0000
range: 4996496	 recall: 0.3500	 QPS: 3597	Comps: 212	 Hops: 10.5000
range: 4996502	 recall: 0.7500	 QPS: 1036	Comps: 428	 Hops: 16.5000
range: 4996504	 recall: 0.9000	 QPS: 652	Comps: 672	 Hops: 31.5000
range: 4996506	 recall: 0.1000	 QPS: 1286	Comps: 224	 Hops: 7.5000
range: 4996509	 recall: 0.5000	 QPS: 1938	Comps: 281	 Hops: 10.5000
range: 4996518	 recall: 0.2500	 QPS: 3200	Comps: 228	 Hops: 9.5000
range: 4996519	 recall: 0.0000	 QPS: 860	Comps: 330	 Hops: 13.5000
range: 4996529	 recall: 0.2000	 QPS: 1889	Comps: 310	 Hops: 14.0000
range: 4996530	 recall: 0.0000	 QPS: 1533	Comps: 186	 Hops: 10.5000
range: 4996531	 recall: 0.0000	 QPS: 1753	Comps: 211	 Hops: 8.5000
range: 4996533	 recall: 0.8500	 QPS: 748	Comps: 578	 Hops: 20.5000
range: 4996535	 recall: 0.2500	 QPS: 2649	Comps: 188	 Hops: 10.0000
range: 4996544	 recall: 0.1000	 QPS: 1276	Comps: 282	 Hops: 8.0000
range: 4996545	 recall: 0.3000	 QPS: 1256	Comps: 214	 Hops: 13.0000
range: 4996548	 recall: 0.2000	 QPS: 1535	Comps: 324	 Hops: 12.0000
range: 4996549	 recall: 0.5000	 QPS: 1194	Comps: 504	 Hops: 23.0000
range: 4996551	 recall: 1.2000	 QPS: 495	Comps: 818	 Hops: 28.5000
range: 4996556	 recall: 0.4000	 QPS: 3521	Comps: 211	 Hops: 9.0000
range: 4996560	 recall: 0.3000	 QPS: 1486	Comps: 242	 Hops: 10.5000
range: 4996562	 recall: 0.1000	 QPS: 1596	Comps: 306	 Hops: 10.0000
range: 4996565	 recall: 0.1500	 QPS: 2725	Comps: 231	 Hops: 8.5000
range: 4996574	 recall: 0.2500	 QPS: 1919	Comps: 270	 Hops: 12.0000
range: 4996575	 recall: 1.1000	 QPS: 899	Comps: 662	 Hops: 26.5000
range: 4996578	 recall: 0.4500	 QPS: 1121	Comps: 450	 Hops: 21.0000
range: 4996583	 recall: 0.2500	 QPS: 1285	Comps: 277	 Hops: 10.0000
range: 4996585	 recall: 0.5500	 QPS: 1413	Comps: 462	 Hops: 18.0000
range: 4996592	 recall: 0.6500	 QPS: 1041	Comps: 641	 Hops: 20.0000
range: 4996596	 recall: 0.1500	 QPS: 3497	Comps: 178	 Hops: 9.0000
range: 4996602	 recall: 0.1000	 QPS: 1294	Comps: 240	 Hops: 9.5000
range: 4996603	 recall: 0.6500	 QPS: 923	Comps: 612	 Hops: 24.0000
range: 4996605	 recall: 0.2000	 QPS: 1047	Comps: 496	 Hops: 19.5000
range: 4996608	 recall: 0.2500	 QPS: 1318	Comps: 292	 Hops: 9.5000
range: 4996609	 recall: 0.3000	 QPS: 2053	Comps: 328	 Hops: 11.5000
range: 4996611	 recall: 0.3000	 QPS: 1815	Comps: 252	 Hops: 10.0000
range: 4996616	 recall: 0.6500	 QPS: 880	Comps: 456	 Hops: 20.5000
range: 4996618	 recall: 0.3000	 QPS: 1367	Comps: 276	 Hops: 12.0000
range: 4996629	 recall: 0.6500	 QPS: 895	Comps: 418	 Hops: 22.5000
range: 4996630	 recall: 0.2500	 QPS: 1255	Comps: 358	 Hops: 16.0000
range: 4996634	 recall: 0.2500	 QPS: 701	Comps: 484	 Hops: 20.5000
range: 4996641	 recall: 0.6500	 QPS: 1169	Comps: 531	 Hops: 23.0000
range: 4996642	 recall: 0.3000	 QPS: 3350	Comps: 158	 Hops: 10.0000
range: 4996648	 recall: 0.1000	 QPS: 2301	Comps: 226	 Hops: 9.5000
range: 4996656	 recall: 0.3500	 QPS: 4706	Comps: 139	 Hops: 8.5000
range: 4996659	 recall: 0.5500	 QPS: 800	Comps: 542	 Hops: 23.0000
range: 4996660	 recall: 0.5000	 QPS: 995	Comps: 348	 Hops: 11.0000
range: 4996662	 recall: 0.4000	 QPS: 2237	Comps: 203	 Hops: 7.5000
range: 4996663	 recall: 0.3000	 QPS: 632	Comps: 439	 Hops: 17.5000
range: 4996668	 recall: 0.5000	 QPS: 1355	Comps: 228	 Hops: 8.0000
range: 4996672	 recall: 0.3500	 QPS: 1388	Comps: 392	 Hops: 13.5000
range: 4996675	 recall: 0.2500	 QPS: 5263	Comps: 132	 Hops: 9.0000
range: 4996676	 recall: 0.4000	 QPS: 2288	Comps: 224	 Hops: 11.0000
range: 4996677	 recall: 0.4500	 QPS: 2155	Comps: 276	 Hops: 9.5000
range: 4996680	 recall: 0.1000	 QPS: 3026	Comps: 196	 Hops: 8.0000
range: 4996681	 recall: 0.1000	 QPS: 2339	Comps: 278	 Hops: 8.0000
range: 4996682	 recall: 0.2000	 QPS: 2755	Comps: 222	 Hops: 8.5000
range: 4996683	 recall: 0.3000	 QPS: 3317	Comps: 216	 Hops: 10.0000
range: 4996684	 recall: 0.3000	 QPS: 2288	Comps: 228	 Hops: 10.0000
range: 4996685	 recall: 0.3500	 QPS: 1495	Comps: 218	 Hops: 9.0000
range: 4996690	 recall: 0.1000	 QPS: 3752	Comps: 180	 Hops: 8.5000
range: 4996694	 recall: 0.3000	 QPS: 2886	Comps: 251	 Hops: 9.5000
range: 4996697	 recall: 0.3000	 QPS: 1695	Comps: 268	 Hops: 11.5000
range: 4996699	 recall: 0.2500	 QPS: 1622	Comps: 281	 Hops: 10.5000
range: 4996700	 recall: 0.4500	 QPS: 5155	Comps: 165	 Hops: 7.5000
range: 4996703	 recall: 0.2000	 QPS: 1109	Comps: 534	 Hops: 24.0000
range: 4996708	 recall: 0.2000	 QPS: 1696	Comps: 252	 Hops: 8.5000
range: 4996709	 recall: 0.2000	 QPS: 1823	Comps: 225	 Hops: 8.5000
range: 4996711	 recall: 0.8500	 QPS: 984	Comps: 528	 Hops: 21.0000
range: 4996714	 recall: 0.3000	 QPS: 1460	Comps: 396	 Hops: 13.5000
range: 4996715	 recall: 0.4500	 QPS: 752	Comps: 360	 Hops: 10.0000
range: 4996719	 recall: 1.5000	 QPS: 416	Comps: 898	 Hops: 39.5000
range: 4996724	 recall: 0.6000	 QPS: 517	Comps: 848	 Hops: 31.0000
range: 4996726	 recall: 0.8000	 QPS: 1441	Comps: 490	 Hops: 19.5000
range: 4996728	 recall: 0.2500	 QPS: 1594	Comps: 290	 Hops: 12.5000
range: 4996730	 recall: 0.4000	 QPS: 2439	Comps: 226	 Hops: 7.5000
range: 4996732	 recall: 0.1500	 QPS: 719	Comps: 364	 Hops: 10.0000
range: 4996734	 recall: 0.2500	 QPS: 1149	Comps: 318	 Hops: 9.0000
range: 4996736	 recall: 0.2000	 QPS: 1705	Comps: 308	 Hops: 12.0000
range: 4996737	 recall: 0.3000	 QPS: 2172	Comps: 276	 Hops: 8.5000
range: 4996738	 recall: 0.7500	 QPS: 1062	Comps: 455	 Hops: 18.5000
range: 4996741	 recall: 0.4500	 QPS: 1536	Comps: 245	 Hops: 12.0000
range: 4996744	 recall: 1.0000	 QPS: 491	Comps: 916	 Hops: 43.0000
range: 4996745	 recall: 0.2000	 QPS: 1733	Comps: 253	 Hops: 12.0000
range: 4996746	 recall: 1.1500	 QPS: 362	Comps: 1254	 Hops: 45.0000
range: 4996747	 recall: 0.1000	 QPS: 2107	Comps: 229	 Hops: 7.0000
range: 4996748	 recall: 0.3500	 QPS: 3185	Comps: 154	 Hops: 8.0000
range: 4996752	 recall: 0.6500	 QPS: 1027	Comps: 573	 Hops: 23.5000
range: 4996753	 recall: 0.3500	 QPS: 1705	Comps: 349	 Hops: 12.5000
range: 4996755	 recall: 0.7000	 QPS: 634	Comps: 718	 Hops: 29.0000
range: 4996756	 recall: 0.3500	 QPS: 2125	Comps: 214	 Hops: 9.5000
range: 4996759	 recall: 0.6500	 QPS: 1548	Comps: 446	 Hops: 21.0000
range: 4996760	 recall: 0.1500	 QPS: 999	Comps: 311	 Hops: 8.0000
range: 4996762	 recall: 1.1500	 QPS: 570	Comps: 866	 Hops: 40.5000
range: 4996764	 recall: 0.4000	 QPS: 2000	Comps: 389	 Hops: 15.5000
range: 4996767	 recall: 0.1500	 QPS: 2160	Comps: 208	 Hops: 9.0000
range: 4996768	 recall: 0.4000	 QPS: 2999	Comps: 254	 Hops: 10.5000
range: 4996769	 recall: 0.7000	 QPS: 1554	Comps: 500	 Hops: 19.0000
range: 4996771	 recall: 0.7000	 QPS: 1440	Comps: 448	 Hops: 15.5000
range: 4996772	 recall: 0.4000	 QPS: 991	Comps: 556	 Hops: 19.5000
range: 4996775	 recall: 0.4500	 QPS: 1376	Comps: 285	 Hops: 8.5000
range: 4996776	 recall: 0.4500	 QPS: 3373	Comps: 217	 Hops: 8.5000
range: 4996784	 recall: 0.7500	 QPS: 898	Comps: 481	 Hops: 22.0000
range: 4996787	 recall: 0.5500	 QPS: 1209	Comps: 408	 Hops: 18.0000
range: 4996788	 recall: 0.1500	 QPS: 2941	Comps: 246	 Hops: 10.0000
range: 4996790	 recall: 0.3500	 QPS: 3509	Comps: 190	 Hops: 11.5000
range: 4996791	 recall: 0.2000	 QPS: 2010	Comps: 228	 Hops: 10.5000
range: 4996796	 recall: 0.3500	 QPS: 1406	Comps: 324	 Hops: 13.5000
range: 4996797	 recall: 0.4000	 QPS: 1538	Comps: 284	 Hops: 9.5000
range: 4996799	 recall: 0.2000	 QPS: 2262	Comps: 227	 Hops: 10.5000
range: 4996802	 recall: 0.6500	 QPS: 698	Comps: 532	 Hops: 20.5000
range: 4996804	 recall: 0.3500	 QPS: 1842	Comps: 226	 Hops: 9.5000
range: 4996806	 recall: 0.4000	 QPS: 1663	Comps: 370	 Hops: 12.0000
range: 4996807	 recall: 0.2500	 QPS: 1300	Comps: 375	 Hops: 15.0000
range: 4996808	 recall: 0.8000	 QPS: 1035	Comps: 398	 Hops: 20.5000
range: 4996811	 recall: 0.4000	 QPS: 2401	Comps: 282	 Hops: 9.5000
range: 4996812	 recall: 0.1000	 QPS: 1717	Comps: 366	 Hops: 16.0000
range: 4996813	 recall: 1.2500	 QPS: 684	Comps: 592	 Hops: 28.0000
range: 4996815	 recall: 0.0000	 QPS: 989	Comps: 316	 Hops: 8.0000
range: 4996816	 recall: 0.9500	 QPS: 480	Comps: 917	 Hops: 32.5000
range: 4996819	 recall: 0.1500	 QPS: 1978	Comps: 303	 Hops: 10.0000
range: 4996821	 recall: 0.4500	 QPS: 1478	Comps: 200	 Hops: 7.5000
range: 4996822	 recall: 0.7000	 QPS: 1252	Comps: 510	 Hops: 20.5000
range: 4996824	 recall: 0.4500	 QPS: 3344	Comps: 170	 Hops: 11.0000
range: 4996825	 recall: 0.7000	 QPS: 1095	Comps: 449	 Hops: 17.5000
range: 4996827	 recall: 0.4000	 QPS: 2144	Comps: 192	 Hops: 8.5000
range: 4996831	 recall: 0.8000	 QPS: 896	Comps: 536	 Hops: 22.5000
range: 4996832	 recall: 0.3000	 QPS: 2920	Comps: 256	 Hops: 10.5000
range: 4996835	 recall: 0.4500	 QPS: 1208	Comps: 634	 Hops: 21.5000
range: 4996836	 recall: 1.3000	 QPS: 874	Comps: 658	 Hops: 30.0000
range: 4996837	 recall: 0.2000	 QPS: 2424	Comps: 312	 Hops: 13.5000
range: 4996839	 recall: 0.3000	 QPS: 1351	Comps: 228	 Hops: 10.0000
range: 4996840	 recall: 0.4000	 QPS: 1133	Comps: 249	 Hops: 8.5000
range: 4996841	 recall: 0.9500	 QPS: 395	Comps: 1160	 Hops: 44.0000
range: 4996843	 recall: 0.4500	 QPS: 1181	Comps: 296	 Hops: 9.5000
range: 4996844	 recall: 0.3000	 QPS: 818	Comps: 452	 Hops: 13.5000
range: 4996846	 recall: 0.3000	 QPS: 1576	Comps: 366	 Hops: 11.0000
range: 4996847	 recall: 0.2500	 QPS: 1376	Comps: 246	 Hops: 9.5000
range: 4996848	 recall: 1.1500	 QPS: 627	Comps: 910	 Hops: 33.0000
range: 4996849	 recall: 0.3500	 QPS: 1625	Comps: 216	 Hops: 9.5000
range: 4996850	 recall: 0.1500	 QPS: 1808	Comps: 195	 Hops: 10.0000
range: 4996852	 recall: 0.8500	 QPS: 980	Comps: 409	 Hops: 16.5000
range: 4996853	 recall: 1.0000	 QPS: 523	Comps: 916	 Hops: 34.5000
range: 4996855	 recall: 0.4500	 QPS: 2066	Comps: 241	 Hops: 8.5000
range: 4996857	 recall: 1.4000	 QPS: 703	Comps: 659	 Hops: 31.0000
range: 4996859	 recall: 0.6500	 QPS: 1188	Comps: 441	 Hops: 19.0000
range: 4996860	 recall: 0.8000	 QPS: 786	Comps: 630	 Hops: 27.5000
range: 4996861	 recall: 0.0000	 QPS: 1390	Comps: 306	 Hops: 9.5000
range: 4996862	 recall: 0.4500	 QPS: 583	Comps: 621	 Hops: 20.5000
range: 4996863	 recall: 0.7000	 QPS: 913	Comps: 544	 Hops: 20.0000
range: 4996865	 recall: 0.7000	 QPS: 633	Comps: 836	 Hops: 31.0000
range: 4996866	 recall: 0.5000	 QPS: 557	Comps: 896	 Hops: 28.5000
range: 4996869	 recall: 0.5000	 QPS: 3200	Comps: 206	 Hops: 11.0000
range: 4996870	 recall: 1.0000	 QPS: 931	Comps: 708	 Hops: 24.5000
range: 4996871	 recall: 1.3000	 QPS: 784	Comps: 738	 Hops: 32.5000
range: 4996872	 recall: 0.7000	 QPS: 991	Comps: 735	 Hops: 19.5000
range: 4996874	 recall: 0.2500	 QPS: 1247	Comps: 381	 Hops: 16.5000
range: 4996875	 recall: 1.1000	 QPS: 416	Comps: 1248	 Hops: 37.5000
range: 4996878	 recall: 0.3000	 QPS: 2628	Comps: 284	 Hops: 10.5000
range: 4996879	 recall: 0.6000	 QPS: 749	Comps: 675	 Hops: 26.5000
range: 4996880	 recall: 0.4000	 QPS: 1887	Comps: 316	 Hops: 12.0000
range: 4996881	 recall: 1.0500	 QPS: 547	Comps: 1032	 Hops: 48.5000
range: 4996883	 recall: 1.3000	 QPS: 561	Comps: 832	 Hops: 27.5000
range: 4996885	 recall: 1.0500	 QPS: 1149	Comps: 580	 Hops: 31.0000
range: 4996886	 recall: 0.4000	 QPS: 1318	Comps: 485	 Hops: 21.5000
range: 4996887	 recall: 0.2500	 QPS: 2729	Comps: 187	 Hops: 10.0000
range: 4996889	 recall: 1.4000	 QPS: 480	Comps: 1215	 Hops: 49.5000
range: 4996890	 recall: 0.4500	 QPS: 2144	Comps: 220	 Hops: 10.0000
range: 4996891	 recall: 0.7500	 QPS: 1120	Comps: 662	 Hops: 24.5000
range: 4996892	 recall: 0.3500	 QPS: 1747	Comps: 302	 Hops: 9.5000
range: 4996893	 recall: 0.5000	 QPS: 2026	Comps: 158	 Hops: 6.5000
range: 4996894	 recall: 0.4500	 QPS: 1200	Comps: 618	 Hops: 21.0000
