Start time: 19:42
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_50000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 400
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_50000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 8.4871920s
search ef:
vertex in set: {400}
using simd16
Total edge:1847187476
Average degree:184.719
Max. nns length of one point194
Sum of forward nn #: 1847187476
Avg. forward nn #: 184.719
Avg. delta nn #: 184.719
# Load Index Time: 22.7179340s
load index done

Search ef: 400
========================
range: 4995068	 recall: 0.5000	 QPS: 936	Comps: 1450	 Hops: 201.5000
range: 4995641	 recall: 0.5000	 QPS: 727	Comps: 1970	 Hops: 202.0000
range: 4995642	 recall: 0.5000	 QPS: 884	Comps: 1532	 Hops: 205.0000
range: 4995655	 recall: 0.4000	 QPS: 450	Comps: 3515	 Hops: 203.5000
range: 4995677	 recall: 0.5000	 QPS: 632	Comps: 2408	 Hops: 206.0000
range: 4995702	 recall: 0.5000	 QPS: 542	Comps: 2920	 Hops: 202.0000
range: 4995712	 recall: 0.5000	 QPS: 519	Comps: 2984	 Hops: 202.5000
range: 4995847	 recall: 0.5000	 QPS: 455	Comps: 3434	 Hops: 203.0000
range: 4995862	 recall: 0.5000	 QPS: 645	Comps: 2276	 Hops: 203.5000
range: 4995863	 recall: 0.5000	 QPS: 555	Comps: 2858	 Hops: 203.0000
range: 4995866	 recall: 0.5000	 QPS: 462	Comps: 3482	 Hops: 205.5000
range: 4995867	 recall: 0.5000	 QPS: 516	Comps: 3032	 Hops: 204.0000
range: 4995876	 recall: 1.4500	 QPS: 176	Comps: 8604	 Hops: 608.5000
range: 4995879	 recall: 0.5000	 QPS: 448	Comps: 3573	 Hops: 202.0000
range: 4995891	 recall: 0.5000	 QPS: 567	Comps: 2726	 Hops: 204.5000
range: 4995897	 recall: 0.5000	 QPS: 503	Comps: 3154	 Hops: 202.0000
range: 4995901	 recall: 1.0000	 QPS: 277	Comps: 5498	 Hops: 408.5000
range: 4995941	 recall: 0.5000	 QPS: 651	Comps: 2354	 Hops: 202.5000
range: 4995964	 recall: 0.5000	 QPS: 504	Comps: 3160	 Hops: 202.5000
range: 4995978	 recall: 1.5000	 QPS: 190	Comps: 8181	 Hops: 608.5000
range: 4995981	 recall: 0.5000	 QPS: 641	Comps: 2358	 Hops: 203.5000
range: 4996097	 recall: 0.5000	 QPS: 556	Comps: 2762	 Hops: 202.5000
range: 4996146	 recall: 0.4500	 QPS: 515	Comps: 3056	 Hops: 201.0000
range: 4996153	 recall: 0.5000	 QPS: 596	Comps: 2620	 Hops: 203.5000
range: 4996154	 recall: 0.5000	 QPS: 424	Comps: 3712	 Hops: 201.0000
range: 4996157	 recall: 0.5000	 QPS: 522	Comps: 2916	 Hops: 205.0000
range: 4996160	 recall: 0.5000	 QPS: 478	Comps: 3301	 Hops: 203.0000
range: 4996169	 recall: 0.5000	 QPS: 485	Comps: 3268	 Hops: 202.0000
range: 4996172	 recall: 1.0000	 QPS: 312	Comps: 4716	 Hops: 406.0000
range: 4996176	 recall: 0.5000	 QPS: 675	Comps: 2212	 Hops: 206.0000
range: 4996177	 recall: 0.4500	 QPS: 439	Comps: 3596	 Hops: 203.5000
range: 4996187	 recall: 0.5000	 QPS: 489	Comps: 3268	 Hops: 202.5000
range: 4996188	 recall: 1.5000	 QPS: 176	Comps: 8792	 Hops: 610.5000
range: 4996198	 recall: 0.5000	 QPS: 434	Comps: 3650	 Hops: 202.0000
range: 4996204	 recall: 0.5000	 QPS: 451	Comps: 3544	 Hops: 205.5000
range: 4996293	 recall: 0.5000	 QPS: 541	Comps: 2845	 Hops: 201.5000
range: 4996304	 recall: 0.5000	 QPS: 574	Comps: 2726	 Hops: 203.5000
range: 4996314	 recall: 1.0000	 QPS: 246	Comps: 6457	 Hops: 413.5000
range: 4996321	 recall: 0.5000	 QPS: 484	Comps: 3199	 Hops: 202.5000
range: 4996346	 recall: 0.5000	 QPS: 654	Comps: 2350	 Hops: 204.5000
range: 4996347	 recall: 0.5000	 QPS: 572	Comps: 2728	 Hops: 203.5000
range: 4996353	 recall: 0.5000	 QPS: 391	Comps: 3962	 Hops: 202.0000
range: 4996354	 recall: 0.5000	 QPS: 403	Comps: 3752	 Hops: 206.5000
range: 4996355	 recall: 0.5000	 QPS: 550	Comps: 2896	 Hops: 204.0000
range: 4996358	 recall: 0.5000	 QPS: 638	Comps: 2430	 Hops: 203.0000
range: 4996365	 recall: 0.5000	 QPS: 513	Comps: 3047	 Hops: 213.5000
range: 4996386	 recall: 0.5000	 QPS: 439	Comps: 3616	 Hops: 203.5000
range: 4996394	 recall: 0.5000	 QPS: 510	Comps: 3085	 Hops: 202.5000
range: 4996403	 recall: 1.0000	 QPS: 271	Comps: 5756	 Hops: 407.0000
range: 4996410	 recall: 0.5000	 QPS: 507	Comps: 3122	 Hops: 205.0000
range: 4996416	 recall: 0.5000	 QPS: 406	Comps: 3870	 Hops: 210.5000
range: 4996418	 recall: 0.5000	 QPS: 536	Comps: 2910	 Hops: 203.5000
range: 4996421	 recall: 1.0000	 QPS: 287	Comps: 5392	 Hops: 407.0000
range: 4996429	 recall: 1.0000	 QPS: 282	Comps: 5544	 Hops: 408.0000
range: 4996439	 recall: 0.5000	 QPS: 542	Comps: 2814	 Hops: 202.0000
range: 4996440	 recall: 0.5000	 QPS: 516	Comps: 3093	 Hops: 203.5000
range: 4996444	 recall: 0.5000	 QPS: 527	Comps: 2976	 Hops: 202.0000
range: 4996447	 recall: 0.5000	 QPS: 641	Comps: 2400	 Hops: 203.5000
range: 4996454	 recall: 0.5000	 QPS: 504	Comps: 3070	 Hops: 213.0000
range: 4996462	 recall: 0.5000	 QPS: 438	Comps: 3394	 Hops: 201.0000
range: 4996467	 recall: 0.5000	 QPS: 956	Comps: 1372	 Hops: 202.0000
range: 4996469	 recall: 0.9500	 QPS: 203	Comps: 7791	 Hops: 403.5000
range: 4996471	 recall: 0.5000	 QPS: 859	Comps: 1652	 Hops: 202.0000
range: 4996473	 recall: 1.0000	 QPS: 343	Comps: 4350	 Hops: 405.5000
range: 4996485	 recall: 0.4500	 QPS: 482	Comps: 3290	 Hops: 203.5000
range: 4996490	 recall: 1.4500	 QPS: 174	Comps: 8925	 Hops: 607.5000
range: 4996494	 recall: 0.5000	 QPS: 470	Comps: 3367	 Hops: 204.0000
range: 4996496	 recall: 0.5000	 QPS: 539	Comps: 2964	 Hops: 202.0000
range: 4996502	 recall: 1.0000	 QPS: 260	Comps: 6106	 Hops: 404.0000
range: 4996504	 recall: 1.5000	 QPS: 181	Comps: 8712	 Hops: 610.5000
range: 4996506	 recall: 0.5000	 QPS: 512	Comps: 3072	 Hops: 201.0000
range: 4996509	 recall: 0.5000	 QPS: 596	Comps: 2600	 Hops: 205.0000
range: 4996518	 recall: 0.5000	 QPS: 566	Comps: 2802	 Hops: 204.0000
range: 4996519	 recall: 0.5000	 QPS: 380	Comps: 3984	 Hops: 216.0000
range: 4996529	 recall: 0.5000	 QPS: 573	Comps: 2712	 Hops: 206.0000
range: 4996530	 recall: 0.5000	 QPS: 470	Comps: 3242	 Hops: 204.5000
range: 4996531	 recall: 0.5000	 QPS: 424	Comps: 3723	 Hops: 218.0000
range: 4996533	 recall: 1.0000	 QPS: 288	Comps: 5338	 Hops: 407.0000
range: 4996535	 recall: 0.5000	 QPS: 452	Comps: 3566	 Hops: 205.5000
range: 4996544	 recall: 0.5000	 QPS: 461	Comps: 3415	 Hops: 201.5000
range: 4996545	 recall: 0.5000	 QPS: 544	Comps: 2722	 Hops: 206.5000
range: 4996548	 recall: 0.5000	 QPS: 521	Comps: 2957	 Hops: 204.5000
range: 4996549	 recall: 1.0000	 QPS: 242	Comps: 6508	 Hops: 417.0000
range: 4996551	 recall: 1.5000	 QPS: 195	Comps: 7914	 Hops: 607.0000
range: 4996556	 recall: 0.5000	 QPS: 670	Comps: 2192	 Hops: 202.5000
range: 4996560	 recall: 0.5000	 QPS: 457	Comps: 3386	 Hops: 204.0000
range: 4996562	 recall: 0.5000	 QPS: 472	Comps: 3390	 Hops: 204.0000
range: 4996565	 recall: 0.5000	 QPS: 450	Comps: 3484	 Hops: 203.0000
range: 4996574	 recall: 0.5000	 QPS: 453	Comps: 3502	 Hops: 206.0000
range: 4996575	 recall: 1.5000	 QPS: 183	Comps: 8510	 Hops: 609.0000
range: 4996578	 recall: 0.9000	 QPS: 235	Comps: 6785	 Hops: 408.5000
range: 4996583	 recall: 0.5000	 QPS: 557	Comps: 2773	 Hops: 204.0000
range: 4996585	 recall: 1.0000	 QPS: 233	Comps: 6810	 Hops: 405.5000
range: 4996592	 recall: 1.0000	 QPS: 268	Comps: 5903	 Hops: 406.5000
range: 4996596	 recall: 0.4500	 QPS: 499	Comps: 3159	 Hops: 201.5000
range: 4996602	 recall: 0.5000	 QPS: 492	Comps: 3229	 Hops: 203.5000
range: 4996603	 recall: 1.0000	 QPS: 263	Comps: 6015	 Hops: 408.0000
range: 4996605	 recall: 0.8000	 QPS: 204	Comps: 7904	 Hops: 402.5000
range: 4996608	 recall: 0.5000	 QPS: 570	Comps: 2732	 Hops: 203.0000
range: 4996609	 recall: 0.5000	 QPS: 503	Comps: 3104	 Hops: 205.5000
range: 4996611	 recall: 0.5000	 QPS: 507	Comps: 3042	 Hops: 202.5000
range: 4996616	 recall: 1.0000	 QPS: 305	Comps: 4974	 Hops: 406.5000
range: 4996618	 recall: 0.5000	 QPS: 529	Comps: 2996	 Hops: 203.5000
range: 4996629	 recall: 1.0000	 QPS: 275	Comps: 5668	 Hops: 405.0000
range: 4996630	 recall: 0.5000	 QPS: 470	Comps: 3381	 Hops: 206.5000
range: 4996634	 recall: 0.8000	 QPS: 202	Comps: 7310	 Hops: 405.0000
range: 4996641	 recall: 1.0000	 QPS: 312	Comps: 4905	 Hops: 408.5000
range: 4996642	 recall: 0.5000	 QPS: 595	Comps: 2664	 Hops: 202.0000
range: 4996648	 recall: 0.5000	 QPS: 522	Comps: 3077	 Hops: 203.5000
range: 4996656	 recall: 0.5000	 QPS: 527	Comps: 2980	 Hops: 202.5000
range: 4996659	 recall: 1.0000	 QPS: 255	Comps: 6168	 Hops: 408.0000
range: 4996660	 recall: 0.5000	 QPS: 414	Comps: 3839	 Hops: 204.0000
range: 4996662	 recall: 0.5000	 QPS: 558	Comps: 2700	 Hops: 201.5000
range: 4996663	 recall: 1.0000	 QPS: 241	Comps: 6397	 Hops: 404.5000
range: 4996668	 recall: 0.5000	 QPS: 708	Comps: 2084	 Hops: 202.5000
range: 4996672	 recall: 0.5000	 QPS: 422	Comps: 3815	 Hops: 203.0000
range: 4996675	 recall: 0.5000	 QPS: 546	Comps: 2892	 Hops: 202.0000
range: 4996676	 recall: 0.5000	 QPS: 542	Comps: 2907	 Hops: 203.0000
range: 4996677	 recall: 0.5000	 QPS: 641	Comps: 2280	 Hops: 204.5000
range: 4996680	 recall: 0.5000	 QPS: 482	Comps: 3180	 Hops: 203.0000
range: 4996681	 recall: 0.5000	 QPS: 385	Comps: 4212	 Hops: 202.0000
range: 4996682	 recall: 0.5000	 QPS: 475	Comps: 3380	 Hops: 201.0000
range: 4996683	 recall: 0.5000	 QPS: 491	Comps: 3268	 Hops: 202.0000
range: 4996684	 recall: 0.5000	 QPS: 566	Comps: 2764	 Hops: 204.5000
range: 4996685	 recall: 0.5000	 QPS: 572	Comps: 2630	 Hops: 202.5000
range: 4996690	 recall: 0.5000	 QPS: 467	Comps: 3414	 Hops: 202.0000
range: 4996694	 recall: 0.5000	 QPS: 574	Comps: 2807	 Hops: 203.5000
range: 4996697	 recall: 0.5000	 QPS: 525	Comps: 3046	 Hops: 202.0000
range: 4996699	 recall: 0.5000	 QPS: 545	Comps: 2932	 Hops: 203.5000
range: 4996700	 recall: 0.5000	 QPS: 1050	Comps: 1242	 Hops: 201.5000
range: 4996703	 recall: 0.9000	 QPS: 206	Comps: 7844	 Hops: 411.0000
range: 4996708	 recall: 0.5000	 QPS: 655	Comps: 2215	 Hops: 203.0000
range: 4996709	 recall: 0.5000	 QPS: 631	Comps: 2335	 Hops: 202.5000
range: 4996711	 recall: 1.0000	 QPS: 299	Comps: 5004	 Hops: 406.5000
range: 4996714	 recall: 0.5000	 QPS: 463	Comps: 3468	 Hops: 203.0000
range: 4996715	 recall: 0.5000	 QPS: 577	Comps: 2649	 Hops: 203.0000
range: 4996719	 recall: 2.0000	 QPS: 157	Comps: 9779	 Hops: 811.0000
range: 4996724	 recall: 1.5000	 QPS: 170	Comps: 9270	 Hops: 609.5000
range: 4996726	 recall: 1.0000	 QPS: 352	Comps: 4306	 Hops: 405.5000
range: 4996728	 recall: 0.5000	 QPS: 491	Comps: 3214	 Hops: 205.5000
range: 4996730	 recall: 0.5000	 QPS: 564	Comps: 2780	 Hops: 202.0000
range: 4996732	 recall: 0.5000	 QPS: 302	Comps: 4911	 Hops: 205.0000
range: 4996734	 recall: 0.5000	 QPS: 429	Comps: 3701	 Hops: 202.5000
range: 4996736	 recall: 0.5000	 QPS: 580	Comps: 2606	 Hops: 205.5000
range: 4996737	 recall: 0.5000	 QPS: 430	Comps: 3276	 Hops: 202.0000
range: 4996738	 recall: 1.0000	 QPS: 344	Comps: 4322	 Hops: 406.5000
range: 4996741	 recall: 0.5000	 QPS: 515	Comps: 3048	 Hops: 202.0000
range: 4996744	 recall: 2.0000	 QPS: 144	Comps: 10772	 Hops: 813.0000
range: 4996745	 recall: 0.5000	 QPS: 410	Comps: 3859	 Hops: 203.0000
range: 4996746	 recall: 1.9500	 QPS: 124	Comps: 12113	 Hops: 819.5000
range: 4996747	 recall: 0.5000	 QPS: 304	Comps: 4499	 Hops: 201.0000
range: 4996748	 recall: 0.5000	 QPS: 716	Comps: 2110	 Hops: 202.5000
range: 4996752	 recall: 1.0000	 QPS: 284	Comps: 5464	 Hops: 408.0000
range: 4996753	 recall: 0.5000	 QPS: 543	Comps: 2912	 Hops: 203.5000
range: 4996755	 recall: 1.0000	 QPS: 234	Comps: 6702	 Hops: 412.0000
range: 4996756	 recall: 0.5000	 QPS: 720	Comps: 2044	 Hops: 204.0000
range: 4996759	 recall: 1.0000	 QPS: 341	Comps: 4342	 Hops: 408.0000
range: 4996760	 recall: 0.5000	 QPS: 527	Comps: 3024	 Hops: 202.5000
range: 4996762	 recall: 2.0000	 QPS: 125	Comps: 12511	 Hops: 812.0000
range: 4996764	 recall: 0.5000	 QPS: 514	Comps: 3020	 Hops: 206.5000
range: 4996767	 recall: 0.5000	 QPS: 467	Comps: 3382	 Hops: 202.5000
range: 4996768	 recall: 0.5000	 QPS: 601	Comps: 2515	 Hops: 205.0000
range: 4996769	 recall: 1.0000	 QPS: 310	Comps: 4910	 Hops: 407.0000
range: 4996771	 recall: 1.0000	 QPS: 298	Comps: 5204	 Hops: 405.0000
range: 4996772	 recall: 1.0000	 QPS: 245	Comps: 6420	 Hops: 404.5000
range: 4996775	 recall: 0.5000	 QPS: 570	Comps: 2779	 Hops: 203.0000
range: 4996776	 recall: 0.5000	 QPS: 651	Comps: 2352	 Hops: 202.5000
range: 4996784	 recall: 1.0000	 QPS: 345	Comps: 4311	 Hops: 409.5000
range: 4996787	 recall: 0.9500	 QPS: 262	Comps: 5750	 Hops: 406.0000
range: 4996788	 recall: 0.5000	 QPS: 543	Comps: 2844	 Hops: 202.5000
range: 4996790	 recall: 0.5000	 QPS: 542	Comps: 2894	 Hops: 202.0000
range: 4996791	 recall: 0.5000	 QPS: 508	Comps: 3102	 Hops: 202.5000
range: 4996796	 recall: 0.5000	 QPS: 471	Comps: 3330	 Hops: 205.5000
range: 4996797	 recall: 0.5000	 QPS: 577	Comps: 2669	 Hops: 203.5000
range: 4996799	 recall: 0.4500	 QPS: 458	Comps: 3496	 Hops: 204.5000
range: 4996802	 recall: 0.9500	 QPS: 252	Comps: 6202	 Hops: 406.5000
range: 4996804	 recall: 0.5000	 QPS: 562	Comps: 2709	 Hops: 203.0000
range: 4996806	 recall: 0.5000	 QPS: 480	Comps: 3332	 Hops: 203.0000
range: 4996807	 recall: 0.5000	 QPS: 474	Comps: 3296	 Hops: 206.0000
range: 4996808	 recall: 1.0000	 QPS: 270	Comps: 5784	 Hops: 409.0000
range: 4996811	 recall: 0.5000	 QPS: 506	Comps: 3080	 Hops: 203.0000
range: 4996812	 recall: 0.3500	 QPS: 470	Comps: 3370	 Hops: 207.0000
range: 4996813	 recall: 1.4500	 QPS: 237	Comps: 6129	 Hops: 608.5000
range: 4996815	 recall: 0.5000	 QPS: 383	Comps: 4190	 Hops: 214.0000
range: 4996816	 recall: 1.5000	 QPS: 182	Comps: 8633	 Hops: 611.5000
range: 4996819	 recall: 0.5000	 QPS: 469	Comps: 3452	 Hops: 202.0000
range: 4996821	 recall: 0.5000	 QPS: 619	Comps: 2480	 Hops: 201.0000
range: 4996822	 recall: 1.0000	 QPS: 287	Comps: 5364	 Hops: 406.5000
range: 4996824	 recall: 0.5000	 QPS: 606	Comps: 2603	 Hops: 202.5000
range: 4996825	 recall: 1.0000	 QPS: 263	Comps: 5853	 Hops: 405.0000
range: 4996827	 recall: 0.5000	 QPS: 534	Comps: 2962	 Hops: 202.0000
range: 4996831	 recall: 1.0000	 QPS: 277	Comps: 5464	 Hops: 409.5000
range: 4996832	 recall: 0.5000	 QPS: 461	Comps: 3386	 Hops: 204.5000
range: 4996835	 recall: 0.9500	 QPS: 221	Comps: 7140	 Hops: 408.5000
range: 4996836	 recall: 1.5000	 QPS: 204	Comps: 7348	 Hops: 608.0000
range: 4996837	 recall: 0.5000	 QPS: 436	Comps: 3637	 Hops: 206.5000
range: 4996839	 recall: 0.5000	 QPS: 535	Comps: 2909	 Hops: 202.5000
range: 4996840	 recall: 0.5000	 QPS: 518	Comps: 3078	 Hops: 201.5000
range: 4996841	 recall: 2.0000	 QPS: 114	Comps: 13773	 Hops: 815.0000
range: 4996843	 recall: 0.5000	 QPS: 574	Comps: 2552	 Hops: 203.0000
range: 4996844	 recall: 0.5000	 QPS: 530	Comps: 2952	 Hops: 206.5000
range: 4996846	 recall: 0.5000	 QPS: 424	Comps: 3800	 Hops: 203.5000
range: 4996847	 recall: 0.5000	 QPS: 534	Comps: 2995	 Hops: 202.5000
range: 4996848	 recall: 2.0000	 QPS: 123	Comps: 12382	 Hops: 810.0000
range: 4996849	 recall: 0.5000	 QPS: 540	Comps: 2928	 Hops: 201.5000
range: 4996850	 recall: 0.5000	 QPS: 469	Comps: 3246	 Hops: 204.0000
range: 4996852	 recall: 1.0000	 QPS: 328	Comps: 4560	 Hops: 404.5000
range: 4996853	 recall: 1.5000	 QPS: 182	Comps: 8370	 Hops: 612.0000
range: 4996855	 recall: 0.5000	 QPS: 649	Comps: 2346	 Hops: 203.0000
range: 4996857	 recall: 1.5000	 QPS: 222	Comps: 6866	 Hops: 613.5000
range: 4996859	 recall: 0.9500	 QPS: 290	Comps: 5168	 Hops: 408.5000
range: 4996860	 recall: 1.5000	 QPS: 206	Comps: 7316	 Hops: 609.5000
range: 4996861	 recall: 0.3500	 QPS: 431	Comps: 3643	 Hops: 202.0000
range: 4996862	 recall: 1.0000	 QPS: 239	Comps: 6550	 Hops: 407.0000
range: 4996863	 recall: 1.0000	 QPS: 371	Comps: 3770	 Hops: 405.0000
range: 4996865	 recall: 1.5000	 QPS: 171	Comps: 9314	 Hops: 607.5000
range: 4996866	 recall: 1.5000	 QPS: 153	Comps: 9882	 Hops: 617.5000
range: 4996869	 recall: 0.5000	 QPS: 679	Comps: 2260	 Hops: 205.5000
range: 4996870	 recall: 1.5000	 QPS: 206	Comps: 7381	 Hops: 608.0000
range: 4996871	 recall: 1.5000	 QPS: 249	Comps: 5880	 Hops: 609.5000
range: 4996872	 recall: 1.0000	 QPS: 196	Comps: 8024	 Hops: 408.0000
range: 4996874	 recall: 0.5000	 QPS: 448	Comps: 3492	 Hops: 209.0000
range: 4996875	 recall: 1.9500	 QPS: 110	Comps: 14239	 Hops: 812.5000
range: 4996878	 recall: 0.5000	 QPS: 485	Comps: 3337	 Hops: 203.5000
range: 4996879	 recall: 1.4500	 QPS: 158	Comps: 9548	 Hops: 609.5000
range: 4996880	 recall: 0.5000	 QPS: 522	Comps: 2976	 Hops: 203.0000
range: 4996881	 recall: 2.0000	 QPS: 133	Comps: 11812	 Hops: 822.0000
range: 4996883	 recall: 1.5000	 QPS: 208	Comps: 7405	 Hops: 607.0000
range: 4996885	 recall: 1.5000	 QPS: 195	Comps: 7838	 Hops: 609.5000
range: 4996886	 recall: 0.9500	 QPS: 232	Comps: 6899	 Hops: 410.0000
range: 4996887	 recall: 0.5000	 QPS: 466	Comps: 3357	 Hops: 202.0000
range: 4996889	 recall: 2.0000	 QPS: 140	Comps: 10580	 Hops: 825.0000
range: 4996890	 recall: 0.5000	 QPS: 928	Comps: 1440	 Hops: 204.5000
range: 4996891	 recall: 1.0000	 QPS: 241	Comps: 6628	 Hops: 410.0000
range: 4996892	 recall: 0.5000	 QPS: 592	Comps: 2620	 Hops: 203.0000
range: 4996893	 recall: 0.5000	 QPS: 542	Comps: 2990	 Hops: 201.0000
