Start time: 06:27
Use SSE
dataset: YT-RGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 15
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 4.1206030s
search ef:
vertex in set: {15}
Total edge:49426092
Average degree:49.4261
Max. nns length of one point180
Sum of forward nn #: 49426092
Avg. forward nn #: 49.4261
Avg. delta nn #: 49.4261
# Load Index Time: 1.3112290s
load index done

Search ef: 15
========================
range: 499817	 recall: 0.1040	 QPS: 738	Comps: 562	 Hops: 3.6800
range: 499926	 recall: 0.0160	 QPS: 10953	Comps: 27	 Hops: 0.4600
range: 499928	 recall: 0.1840	 QPS: 528	Comps: 814	 Hops: 6.0200
range: 499930	 recall: 0.0120	 QPS: 4159	Comps: 108	 Hops: 0.3800
range: 499931	 recall: 0.0360	 QPS: 4336	Comps: 84	 Hops: 1.2800
range: 499932	 recall: 0.8080	 QPS: 127	Comps: 3260	 Hops: 25.1600
range: 499934	 recall: 0.0680	 QPS: 2644	Comps: 160	 Hops: 1.9000
range: 499935	 recall: 0.0360	 QPS: 2904	Comps: 153	 Hops: 1.0200
range: 499936	 recall: 0.0700	 QPS: 719	Comps: 597	 Hops: 4.0400
range: 499938	 recall: 0.0640	 QPS: 1904	Comps: 208	 Hops: 1.8000
range: 499939	 recall: 0.4540	 QPS: 192	Comps: 2143	 Hops: 16.2200
range: 499940	 recall: 5.9820	 QPS: 13	Comps: 32392	 Hops: 207.4200
range: 499941	 recall: 0.0440	 QPS: 2471	Comps: 150	 Hops: 1.4400
range: 499942	 recall: 0.0200	 QPS: 10212	Comps: 40	 Hops: 0.5800
range: 499943	 recall: 0.2260	 QPS: 435	Comps: 892	 Hops: 7.7800
range: 499944	 recall: 0.0160	 QPS: 2052	Comps: 221	 Hops: 0.9600
range: 499945	 recall: 0.0660	 QPS: 1138	Comps: 373	 Hops: 2.2200
range: 499946	 recall: 0.1000	 QPS: 650	Comps: 681	 Hops: 2.9000
range: 499947	 recall: 1.2280	 QPS: 79	Comps: 5151	 Hops: 40.5000
range: 499948	 recall: 0.0480	 QPS: 1353	Comps: 321	 Hops: 1.5000
range: 499949	 recall: 0.1340	 QPS: 504	Comps: 821	 Hops: 5.2200
range: 499950	 recall: 0.0440	 QPS: 2044	Comps: 217	 Hops: 1.5800
range: 499951	 recall: 0.3380	 QPS: 228	Comps: 1875	 Hops: 11.7600
range: 499952	 recall: 0.0520	 QPS: 1489	Comps: 289	 Hops: 2.3400
range: 499953	 recall: 0.2240	 QPS: 376	Comps: 1138	 Hops: 6.9600
range: 499954	 recall: 0.2940	 QPS: 163	Comps: 2561	 Hops: 13.2400
range: 499955	 recall: 2.9240	 QPS: 26	Comps: 15791	 Hops: 106.8400
range: 499956	 recall: 0.2100	 QPS: 386	Comps: 1093	 Hops: 6.3200
range: 499957	 recall: 0.0540	 QPS: 1508	Comps: 285	 Hops: 1.7800
range: 499958	 recall: 0.5000	 QPS: 208	Comps: 2046	 Hops: 15.6200
range: 499959	 recall: 0.0440	 QPS: 1456	Comps: 291	 Hops: 1.9000
range: 499960	 recall: 0.1960	 QPS: 367	Comps: 1148	 Hops: 6.8400
range: 499961	 recall: 0.0800	 QPS: 1117	Comps: 351	 Hops: 2.8400
range: 499962	 recall: 1.9460	 QPS: 44	Comps: 9493	 Hops: 66.4400
range: 499963	 recall: 0.1280	 QPS: 597	Comps: 636	 Hops: 3.7800
range: 499964	 recall: 0.2660	 QPS: 339	Comps: 1235	 Hops: 8.4400
range: 499965	 recall: 0.0960	 QPS: 1131	Comps: 370	 Hops: 2.9400
range: 499966	 recall: 0.7020	 QPS: 116	Comps: 3552	 Hops: 25.3400
range: 499967	 recall: 0.1040	 QPS: 744	Comps: 555	 Hops: 4.0800
range: 499968	 recall: 0.3760	 QPS: 200	Comps: 2106	 Hops: 13.9000
range: 499969	 recall: 0.0740	 QPS: 1429	Comps: 304	 Hops: 2.2400
range: 499970	 recall: 8.8600	 QPS: 9	Comps: 45646	 Hops: 301.9800
range: 499971	 recall: 0.2840	 QPS: 266	Comps: 1617	 Hops: 9.3600
range: 499972	 recall: 0.2300	 QPS: 250	Comps: 1631	 Hops: 7.8800
range: 499973	 recall: 0.8660	 QPS: 108	Comps: 3830	 Hops: 29.3000
range: 499974	 recall: 0.1980	 QPS: 524	Comps: 740	 Hops: 5.4800
range: 499975	 recall: 0.4720	 QPS: 163	Comps: 2124	 Hops: 16.3600
range: 499976	 recall: 0.2340	 QPS: 252	Comps: 1679	 Hops: 7.5600
range: 499977	 recall: 2.0760	 QPS: 37	Comps: 11294	 Hops: 76.5600
range: 499978	 recall: 0.1260	 QPS: 635	Comps: 618	 Hops: 4.9000
range: 499979	 recall: 0.4860	 QPS: 153	Comps: 2685	 Hops: 17.3200
range: 499980	 recall: 0.2140	 QPS: 435	Comps: 921	 Hops: 7.7000
range: 499981	 recall: 0.9180	 QPS: 81	Comps: 5115	 Hops: 32.8600
range: 499982	 recall: 0.2200	 QPS: 303	Comps: 1393	 Hops: 8.9400
range: 499983	 recall: 0.5760	 QPS: 119	Comps: 3445	 Hops: 23.6000
range: 499984	 recall: 0.2860	 QPS: 257	Comps: 1591	 Hops: 9.9400
range: 499985	 recall: 4.5880	 QPS: 16	Comps: 25587	 Hops: 169.1000
range: 499986	 recall: 0.3620	 QPS: 143	Comps: 2993	 Hops: 12.8600
range: 499987	 recall: 0.7220	 QPS: 101	Comps: 4121	 Hops: 25.0400
range: 499988	 recall: 0.2200	 QPS: 368	Comps: 1078	 Hops: 7.5600
range: 499989	 recall: 1.3680	 QPS: 62	Comps: 6779	 Hops: 49.3800
range: 499990	 recall: 0.3580	 QPS: 152	Comps: 2681	 Hops: 17.3600
range: 499991	 recall: 0.5980	 QPS: 99	Comps: 4139	 Hops: 23.7200
range: 499992	 recall: 0.3680	 QPS: 189	Comps: 2155	 Hops: 12.8600
range: 499993	 recall: 2.7620	 QPS: 28	Comps: 15000	 Hops: 96.9400
range: 499994	 recall: 0.2920	 QPS: 285	Comps: 1467	 Hops: 9.5600
range: 499995	 recall: 0.6420	 QPS: 118	Comps: 3529	 Hops: 22.4000
range: 499996	 recall: 0.3140	 QPS: 226	Comps: 1836	 Hops: 11.0400
range: 499997	 recall: 1.4900	 QPS: 54	Comps: 7627	 Hops: 52.8000
range: 499998	 recall: 0.3800	 QPS: 170	Comps: 2517	 Hops: 14.4400
range: 499999	 recall: 0.8580	 QPS: 95	Comps: 4287	 Hops: 28.3000
range: 500000	 recall: 0.3280	 QPS: 192	Comps: 2141	 Hops: 11.9200
range: 500001	 recall: 11.2180	 QPS: 7	Comps: 54770	 Hops: 392.2400
range: 500002	 recall: 0.5600	 QPS: 150	Comps: 2720	 Hops: 19.1600
range: 500003	 recall: 0.4340	 QPS: 137	Comps: 3050	 Hops: 15.1200
range: 500004	 recall: 1.5340	 QPS: 53	Comps: 7704	 Hops: 53.6000
range: 500005	 recall: 0.2920	 QPS: 249	Comps: 1679	 Hops: 11.1400
range: 500006	 recall: 0.8540	 QPS: 91	Comps: 4511	 Hops: 30.1600
range: 500007	 recall: 0.3960	 QPS: 211	Comps: 1929	 Hops: 12.7600
range: 500008	 recall: 2.5460	 QPS: 32	Comps: 13032	 Hops: 88.2200
range: 500009	 recall: 0.3880	 QPS: 191	Comps: 1932	 Hops: 13.3600
range: 500010	 recall: 0.7780	 QPS: 92	Comps: 4422	 Hops: 26.6200
range: 500011	 recall: 0.3580	 QPS: 173	Comps: 2483	 Hops: 12.6200
range: 500012	 recall: 1.4920	 QPS: 56	Comps: 7470	 Hops: 47.5600
range: 500013	 recall: 0.3400	 QPS: 275	Comps: 1471	 Hops: 9.3400
range: 500014	 recall: 0.6060	 QPS: 115	Comps: 3650	 Hops: 23.4200
range: 500015	 recall: 0.3860	 QPS: 230	Comps: 1668	 Hops: 12.7400
range: 500016	 recall: 4.1880	 QPS: 20	Comps: 20789	 Hops: 145.9800
range: 500017	 recall: 0.3580	 QPS: 189	Comps: 2188	 Hops: 13.3800
range: 500018	 recall: 0.2560	 QPS: 346	Comps: 1239	 Hops: 7.7000
range: 500019	 recall: 1.1280	 QPS: 68	Comps: 6084	 Hops: 39.2200
range: 500020	 recall: 0.2360	 QPS: 325	Comps: 1334	 Hops: 7.0800
range: 500021	 recall: 0.5600	 QPS: 115	Comps: 3587	 Hops: 22.8000
range: 500022	 recall: 0.2840	 QPS: 243	Comps: 1718	 Hops: 10.1000
range: 500023	 recall: 1.6800	 QPS: 39	Comps: 10651	 Hops: 65.2400
range: 500024	 recall: 0.1500	 QPS: 428	Comps: 979	 Hops: 6.5400
range: 500025	 recall: 0.5740	 QPS: 167	Comps: 2381	 Hops: 18.3000
range: 500026	 recall: 0.3080	 QPS: 234	Comps: 1745	 Hops: 10.2200
range: 500027	 recall: 0.8120	 QPS: 101	Comps: 4032	 Hops: 29.1400
range: 500028	 recall: 0.1520	 QPS: 408	Comps: 1002	 Hops: 6.1600
range: 500029	 recall: 0.3580	 QPS: 237	Comps: 1761	 Hops: 12.0800
range: 500030	 recall: 0.2040	 QPS: 584	Comps: 700	 Hops: 6.5000
range: 500031	 recall: 7.4560	 QPS: 10	Comps: 40807	 Hops: 274.0600
range: 500032	 recall: 0.2340	 QPS: 199	Comps: 1957	 Hops: 11.6800
range: 500033	 recall: 0.2020	 QPS: 414	Comps: 1008	 Hops: 6.1200
range: 500034	 recall: 0.7000	 QPS: 97	Comps: 4305	 Hops: 26.2000
range: 500035	 recall: 0.0960	 QPS: 490	Comps: 852	 Hops: 3.9600
range: 500036	 recall: 0.1700	 QPS: 501	Comps: 796	 Hops: 6.1400
range: 500037	 recall: 0.1220	 QPS: 716	Comps: 567	 Hops: 3.7200
range: 500038	 recall: 1.5560	 QPS: 47	Comps: 8858	 Hops: 59.6800
range: 500039	 recall: 0.1080	 QPS: 551	Comps: 806	 Hops: 3.4200
range: 500040	 recall: 0.2600	 QPS: 347	Comps: 1203	 Hops: 8.2400
range: 500041	 recall: 0.1060	 QPS: 671	Comps: 626	 Hops: 3.7200
range: 500042	 recall: 0.6540	 QPS: 109	Comps: 3822	 Hops: 20.7200
range: 500043	 recall: 0.0580	 QPS: 1287	Comps: 321	 Hops: 2.2000
range: 500044	 recall: 0.3740	 QPS: 205	Comps: 2056	 Hops: 11.9000
range: 500045	 recall: 0.0640	 QPS: 1132	Comps: 373	 Hops: 2.4400
range: 500046	 recall: 2.9780	 QPS: 25	Comps: 16747	 Hops: 111.7600
range: 500047	 recall: 0.0380	 QPS: 4041	Comps: 94	 Hops: 0.8200
range: 500048	 recall: 0.1040	 QPS: 829	Comps: 479	 Hops: 4.6000
range: 500049	 recall: 0.0200	 QPS: 28329	Comps: 15	 Hops: 0.3800
range: 500050	 recall: 0.5580	 QPS: 141	Comps: 3006	 Hops: 19.4400
range: 500051	 recall: 0.0700	 QPS: 749	Comps: 536	 Hops: 2.8600
range: 500052	 recall: 0.1660	 QPS: 399	Comps: 1065	 Hops: 7.1000
range: 500053	 recall: 0.0660	 QPS: 1530	Comps: 270	 Hops: 2.2400
range: 500054	 recall: 1.0860	 QPS: 83	Comps: 4975	 Hops: 36.7600
range: 500055	 recall: 0.0440	 QPS: 2199	Comps: 198	 Hops: 1.4600
range: 500056	 recall: 0.0480	 QPS: 582	Comps: 710	 Hops: 2.6800
range: 500057	 recall: 0.0220	 QPS: 1595	Comps: 251	 Hops: 0.8600
range: 500058	 recall: 0.2740	 QPS: 350	Comps: 1228	 Hops: 9.0800
range: 500059	 recall: 0.0320	 QPS: 4649	Comps: 86	 Hops: 0.9600
range: 500060	 recall: 0.1020	 QPS: 1061	Comps: 393	 Hops: 3.8200
range: 500061	 recall: 0.0500	 QPS: 2450	Comps: 155	 Hops: 1.3400
range: 500062	 recall: 6.2020	 QPS: 11	Comps: 37268	 Hops: 232.2200
range: 500063	 recall: 0.0400	 QPS: 1609	Comps: 261	 Hops: 1.4200
range: 500065	 recall: 0.0640	 QPS: 1064	Comps: 419	 Hops: 1.8200
range: 500067	 recall: 0.0400	 QPS: 3042	Comps: 129	 Hops: 2.0000
range: 500069	 recall: 0.5180	 QPS: 158	Comps: 2615	 Hops: 17.9400
range: 500071	 recall: 0.0360	 QPS: 5252	Comps: 80	 Hops: 0.9000
range: 500072	 recall: 0.0280	 QPS: 3778	Comps: 103	 Hops: 1.0000
range: 500073	 recall: 0.2460	 QPS: 272	Comps: 1545	 Hops: 7.3800
range: 500075	 recall: 0.0340	 QPS: 5940	Comps: 75	 Hops: 0.8800
range: 500077	 recall: 1.8160	 QPS: 47	Comps: 8747	 Hops: 64.6800
range: 500079	 recall: 0.0000	 QPS: 4640	Comps: 97	 Hops: 0.4200
range: 500080	 recall: 0.0300	 QPS: 4918	Comps: 75	 Hops: 1.5200
range: 500081	 recall: 0.0100	 QPS: 2593	Comps: 175	 Hops: 0.4200
range: 500082	 recall: 0.0400	 QPS: 1880	Comps: 228	 Hops: 1.5600
range: 500084	 recall: 0.4200	 QPS: 209	Comps: 2066	 Hops: 13.5400
range: 500085	 recall: 0.0280	 QPS: 7952	Comps: 53	 Hops: 1.0400
range: 500086	 recall: 0.0080	 QPS: 6962	Comps: 64	 Hops: 0.4200
range: 500088	 recall: 0.0600	 QPS: 2113	Comps: 188	 Hops: 1.9400
range: 500092	 recall: 3.2520	 QPS: 27	Comps: 15482	 Hops: 110.3800
range: 500093	 recall: 0.1200	 QPS: 521	Comps: 843	 Hops: 3.6800
range: 500095	 recall: 0.0420	 QPS: 1143	Comps: 325	 Hops: 1.2000
range: 500099	 recall: 0.1540	 QPS: 438	Comps: 970	 Hops: 6.3400
range: 500103	 recall: 0.0360	 QPS: 1564	Comps: 268	 Hops: 0.8800
range: 500107	 recall: 0.6680	 QPS: 108	Comps: 3903	 Hops: 25.5000
range: 500108	 recall: 0.0320	 QPS: 1186	Comps: 357	 Hops: 1.3000
range: 500111	 recall: 0.0340	 QPS: 6124	Comps: 68	 Hops: 0.8200
range: 500115	 recall: 0.1120	 QPS: 1099	Comps: 330	 Hops: 3.3400
range: 500123	 recall: 2.0200	 QPS: 41	Comps: 10179	 Hops: 72.4000
range: 500130	 recall: 0.0440	 QPS: 1443	Comps: 308	 Hops: 1.1000
range: 500134	 recall: 0.0160	 QPS: 5766	Comps: 65	 Hops: 0.6200
range: 500138	 recall: 0.2460	 QPS: 314	Comps: 1365	 Hops: 8.7400
range: 500153	 recall: 0.9180	 QPS: 85	Comps: 4849	 Hops: 29.6200
range: 500160	 recall: 0.0180	 QPS: 22936	Comps: 17	 Hops: 0.4200
range: 500168	 recall: 0.0640	 QPS: 859	Comps: 503	 Hops: 2.7000
range: 500184	 recall: 0.3400	 QPS: 253	Comps: 1492	 Hops: 10.8000
range: 500199	 recall: 0.0000	 QPS: 7644	Comps: 57	 Hops: 0.4000
Total Recall: 0.6471	 Total QPS: 120.0450	 Total Comps: 3430.8150	 Total Hops: 22.8793
========================
# total query time: 83.7355120s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset YT-RGB1m -N 1000000 -dataset_path /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs -query_path /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs -groundtruth_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_10.json -index_path /mnt/data/mocheng/dataset/youtube1m/dsg/dsg_index/index_dsg_efmax1000_efs1000_sel_1_100000_real -method compact -k 8 -ef_max 1000 -ef_construction 1000 -nthreads 1 -ef_search 15 -qrange_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json -query_k 10"
	User time (seconds): 83.81
	System time (seconds): 10.15
	Percent of CPU this job got: 99%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 1:33.97
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 8138960
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 0
	Minor (reclaiming a frame) page faults: 4461557
	Voluntary context switches: 1
	Involuntary context switches: 182
	Swaps: 0
	File system inputs: 0
	File system outputs: 40
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 06:53
Use SSE
dataset: YT-RGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_10_1_100000_real_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 15
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_10_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 4.0503970s
search ef:
vertex in set: {15}
Total edge:49426092
Average degree:49.4261
Max. nns length of one point180
Sum of forward nn #: 49426092
Avg. forward nn #: 49.4261
Avg. delta nn #: 49.4261
# Load Index Time: 1.2896080s
load index done

Search ef: 15
========================
range: 99732	 recall: 0.0222	 QPS: 9581	Comps: 50	 Hops: 0.5794
range: 99733	 recall: 0.0190	 QPS: 8481	Comps: 58	 Hops: 0.4921
range: 99854	 recall: 1.1492	 QPS: 93	Comps: 5229	 Hops: 32.4841
range: 99855	 recall: 1.0627	 QPS: 94	Comps: 5188	 Hops: 29.3333
range: 99856	 recall: 0.0635	 QPS: 1646	Comps: 296	 Hops: 2.2143
range: 99915	 recall: 0.6190	 QPS: 196	Comps: 2435	 Hops: 17.8492
range: 99916	 recall: 0.3913	 QPS: 285	Comps: 1626	 Hops: 11.1111
range: 99917	 recall: 0.0349	 QPS: 3896	Comps: 121	 Hops: 1.1667
range: 99945	 recall: 0.1897	 QPS: 832	Comps: 574	 Hops: 4.8413
range: 99946	 recall: 0.1341	 QPS: 794	Comps: 608	 Hops: 3.8492
range: 99947	 recall: 0.0611	 QPS: 1238	Comps: 398	 Hops: 1.5714
range: 99960	 recall: 0.0310	 QPS: 2238	Comps: 220	 Hops: 1.2302
range: 99961	 recall: 0.0468	 QPS: 2405	Comps: 201	 Hops: 1.0873
range: 99962	 recall: 0.0056	 QPS: 18211	Comps: 27	 Hops: 0.2063
range: 99968	 recall: 0.0151	 QPS: 28175	Comps: 17	 Hops: 0.2937
range: 99976	 recall: 7.2683	 QPS: 16	Comps: 30572	 Hops: 204.0476
range: 99977	 recall: 6.1238	 QPS: 18	Comps: 26780	 Hops: 174.4921
range: 99978	 recall: 0.9333	 QPS: 108	Comps: 4486	 Hops: 27.2381
range: 99983	 recall: 0.1143	 QPS: 835	Comps: 585	 Hops: 3.0079
range: 99984	 recall: 0.0905	 QPS: 1093	Comps: 446	 Hops: 2.5317
range: 99985	 recall: 0.0397	 QPS: 3042	Comps: 158	 Hops: 1.1905
range: 99986	 recall: 0.0079	 QPS: 67164	Comps: 7	 Hops: 0.1667
range: 99987	 recall: 0.0246	 QPS: 2056	Comps: 169	 Hops: 0.8016
range: 99988	 recall: 0.0302	 QPS: 3865	Comps: 126	 Hops: 0.6667
range: 99989	 recall: 0.0063	 QPS: 13214	Comps: 36	 Hops: 0.1270
range: 99990	 recall: 0.0206	 QPS: 5940	Comps: 81	 Hops: 0.6508
range: 99991	 recall: 1.4048	 QPS: 78	Comps: 6250	 Hops: 39.6190
range: 99992	 recall: 1.4968	 QPS: 75	Comps: 6418	 Hops: 41.1587
range: 99993	 recall: 0.4381	 QPS: 225	Comps: 2152	 Hops: 13.1032
range: 99994	 recall: 0.1349	 QPS: 843	Comps: 576	 Hops: 3.7381
range: 99995	 recall: 0.2611	 QPS: 455	Comps: 1060	 Hops: 7.5317
range: 99996	 recall: 0.3389	 QPS: 302	Comps: 1608	 Hops: 9.3492
range: 99997	 recall: 0.2492	 QPS: 363	Comps: 1328	 Hops: 8.0238
range: 99998	 recall: 0.9151	 QPS: 129	Comps: 3739	 Hops: 24.5159
range: 99999	 recall: 2.3000	 QPS: 47	Comps: 10120	 Hops: 68.2064
range: 100000	 recall: 2.5595	 QPS: 41	Comps: 11738	 Hops: 73.6270
range: 100001	 recall: 2.9167	 QPS: 33	Comps: 14620	 Hops: 82.3889
range: 100002	 recall: 1.7508	 QPS: 58	Comps: 8409	 Hops: 47.7857
range: 100003	 recall: 1.4310	 QPS: 77	Comps: 6221	 Hops: 39.6746
range: 100004	 recall: 0.6508	 QPS: 157	Comps: 3028	 Hops: 19.0952
range: 100005	 recall: 0.2365	 QPS: 438	Comps: 1104	 Hops: 7.1508
range: 100006	 recall: 2.5206	 QPS: 46	Comps: 10554	 Hops: 72.4365
range: 100007	 recall: 4.1040	 QPS: 29	Comps: 16882	 Hops: 113.5476
range: 100008	 recall: 1.7151	 QPS: 66	Comps: 7200	 Hops: 48.0397
range: 100009	 recall: 0.2794	 QPS: 463	Comps: 1043	 Hops: 7.0397
range: 100010	 recall: 0.1079	 QPS: 985	Comps: 492	 Hops: 2.7143
range: 100011	 recall: 0.0611	 QPS: 1618	Comps: 297	 Hops: 2.0317
range: 100012	 recall: 0.0159	 QPS: 6685	Comps: 73	 Hops: 0.3254
range: 100013	 recall: 0.0944	 QPS: 934	Comps: 522	 Hops: 2.9048
range: 100014	 recall: 0.2397	 QPS: 483	Comps: 997	 Hops: 6.2302
range: 100015	 recall: 0.1556	 QPS: 857	Comps: 560	 Hops: 4.3016
range: 100016	 recall: 0.0143	 QPS: 13252	Comps: 36	 Hops: 0.3492
range: 100018	 recall: 0.0032	 QPS: 15557	Comps: 32	 Hops: 0.1429
range: 100021	 recall: 0.3159	 QPS: 282	Comps: 1738	 Hops: 9.6190
range: 100022	 recall: 0.3214	 QPS: 326	Comps: 1489	 Hops: 9.2698
range: 100023	 recall: 0.1897	 QPS: 563	Comps: 867	 Hops: 5.3968
range: 100024	 recall: 0.0056	 QPS: 47440	Comps: 10	 Hops: 0.1508
range: 100026	 recall: 0.0040	 QPS: 18148	Comps: 27	 Hops: 0.1508
range: 100029	 recall: 0.0111	 QPS: 10722	Comps: 44	 Hops: 0.4365
range: 100030	 recall: 0.0111	 QPS: 5710	Comps: 85	 Hops: 0.3016
range: 100031	 recall: 0.0071	 QPS: 18378	Comps: 26	 Hops: 0.1905
range: 100037	 recall: 2.6397	 QPS: 42	Comps: 11537	 Hops: 76.3968
range: 100038	 recall: 2.3905	 QPS: 46	Comps: 10477	 Hops: 70.3730
range: 100039	 recall: 0.3365	 QPS: 320	Comps: 1511	 Hops: 8.9603
range: 100046	 recall: 0.0079	 QPS: 65083	Comps: 7	 Hops: 0.1667
range: 100053	 recall: 0.0079	 QPS: 25516	Comps: 19	 Hops: 0.1667
range: 100067	 recall: 0.0802	 QPS: 1520	Comps: 313	 Hops: 2.1032
