Start time: 06:27
Use SSE
dataset: YT-RGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 60
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 4.0993400s
search ef:
vertex in set: {60}
Total edge:49426092
Average degree:49.4261
Max. nns length of one point180
Sum of forward nn #: 49426092
Avg. forward nn #: 49.4261
Avg. delta nn #: 49.4261
# Load Index Time: 1.2826950s
load index done

Search ef: 60
========================
range: 499817	 recall: 0.1240	 QPS: 453	Comps: 891	 Hops: 9.5600
range: 499911	 recall: 0.0200	 QPS: 1935	Comps: 206	 Hops: 1.3000
range: 499912	 recall: 0.0360	 QPS: 847	Comps: 476	 Hops: 2.5200
range: 499915	 recall: 0.0120	 QPS: 2725	Comps: 145	 Hops: 1.2800
range: 499916	 recall: 0.5320	 QPS: 96	Comps: 4250	 Hops: 43.4600
range: 499917	 recall: 0.0200	 QPS: 3587	Comps: 109	 Hops: 1.4000
range: 499920	 recall: 0.1480	 QPS: 281	Comps: 1439	 Hops: 10.3800
range: 499922	 recall: 0.0380	 QPS: 2388	Comps: 160	 Hops: 2.5800
range: 499923	 recall: 0.1520	 QPS: 217	Comps: 1912	 Hops: 13.1400
range: 499924	 recall: 1.9740	 QPS: 29	Comps: 14016	 Hops: 159.9600
range: 499926	 recall: 0.0180	 QPS: 7294	Comps: 51	 Hops: 1.3000
range: 499928	 recall: 0.1960	 QPS: 226	Comps: 1791	 Hops: 17.4200
range: 499930	 recall: 0.0140	 QPS: 1359	Comps: 299	 Hops: 1.2800
range: 499931	 recall: 0.0520	 QPS: 1095	Comps: 359	 Hops: 3.8600
range: 499932	 recall: 1.0040	 QPS: 57	Comps: 6959	 Hops: 74.1600
range: 499934	 recall: 0.0780	 QPS: 1971	Comps: 198	 Hops: 5.3600
range: 499935	 recall: 0.0360	 QPS: 797	Comps: 519	 Hops: 2.7600
range: 499936	 recall: 0.1540	 QPS: 345	Comps: 1060	 Hops: 12.9000
range: 499938	 recall: 0.0700	 QPS: 980	Comps: 423	 Hops: 5.2200
range: 499939	 recall: 0.5820	 QPS: 88	Comps: 4620	 Hops: 47.9400
range: 499940	 recall: 7.5400	 QPS: 6	Comps: 65405	 Hops: 609.0400
range: 499941	 recall: 0.0480	 QPS: 729	Comps: 562	 Hops: 4.1600
range: 499942	 recall: 0.0200	 QPS: 8886	Comps: 42	 Hops: 1.4200
range: 499943	 recall: 0.2780	 QPS: 244	Comps: 1588	 Hops: 23.2400
range: 499944	 recall: 0.0220	 QPS: 1067	Comps: 384	 Hops: 2.6200
range: 499945	 recall: 0.0860	 QPS: 528	Comps: 752	 Hops: 6.8800
range: 499946	 recall: 0.1140	 QPS: 334	Comps: 1204	 Hops: 9.3000
range: 499947	 recall: 1.5180	 QPS: 35	Comps: 11543	 Hops: 117.9800
range: 499948	 recall: 0.0540	 QPS: 642	Comps: 625	 Hops: 4.0800
range: 499949	 recall: 0.1680	 QPS: 300	Comps: 1370	 Hops: 14.2800
range: 499950	 recall: 0.0540	 QPS: 1609	Comps: 247	 Hops: 4.2000
range: 499951	 recall: 0.4080	 QPS: 107	Comps: 3808	 Hops: 33.7000
range: 499952	 recall: 0.0640	 QPS: 745	Comps: 535	 Hops: 5.6000
range: 499953	 recall: 0.2720	 QPS: 169	Comps: 2390	 Hops: 20.1000
range: 499954	 recall: 0.4600	 QPS: 75	Comps: 5489	 Hops: 39.6800
range: 499955	 recall: 3.8460	 QPS: 13	Comps: 31386	 Hops: 315.9400
range: 499956	 recall: 0.2520	 QPS: 210	Comps: 1938	 Hops: 18.5400
range: 499957	 recall: 0.0640	 QPS: 504	Comps: 835	 Hops: 5.3200
range: 499958	 recall: 0.5980	 QPS: 114	Comps: 3546	 Hops: 45.6400
range: 499959	 recall: 0.0600	 QPS: 583	Comps: 682	 Hops: 5.4400
range: 499960	 recall: 0.2400	 QPS: 192	Comps: 2153	 Hops: 18.7800
range: 499961	 recall: 0.0960	 QPS: 549	Comps: 742	 Hops: 7.8200
range: 499962	 recall: 2.3780	 QPS: 21	Comps: 19193	 Hops: 191.7200
range: 499963	 recall: 0.1520	 QPS: 263	Comps: 1553	 Hops: 11.5800
range: 499964	 recall: 0.2960	 QPS: 183	Comps: 2202	 Hops: 23.0800
range: 499965	 recall: 0.1160	 QPS: 557	Comps: 742	 Hops: 8.0400
range: 499966	 recall: 0.9360	 QPS: 62	Comps: 6480	 Hops: 71.3800
range: 499967	 recall: 0.1500	 QPS: 447	Comps: 874	 Hops: 12.1400
range: 499968	 recall: 0.4640	 QPS: 93	Comps: 4428	 Hops: 40.1600
range: 499969	 recall: 0.0920	 QPS: 636	Comps: 636	 Hops: 6.6000
range: 499970	 recall: 11.1040	 QPS: 5	Comps: 89666	 Hops: 883.9000
range: 499971	 recall: 0.3560	 QPS: 132	Comps: 3076	 Hops: 27.8400
range: 499972	 recall: 0.2700	 QPS: 121	Comps: 3385	 Hops: 23.0400
range: 499973	 recall: 1.0780	 QPS: 50	Comps: 8017	 Hops: 85.5200
range: 499974	 recall: 0.2240	 QPS: 267	Comps: 1551	 Hops: 15.9400
range: 499975	 recall: 0.5740	 QPS: 101	Comps: 3971	 Hops: 47.1600
range: 499976	 recall: 0.2900	 QPS: 119	Comps: 3470	 Hops: 23.4600
range: 499977	 recall: 2.6740	 QPS: 18	Comps: 21872	 Hops: 226.3600
range: 499978	 recall: 0.1860	 QPS: 326	Comps: 1283	 Hops: 15.5800
range: 499979	 recall: 0.5800	 QPS: 74	Comps: 5467	 Hops: 49.1000
range: 499980	 recall: 0.2760	 QPS: 224	Comps: 1740	 Hops: 22.4800
range: 499981	 recall: 1.1860	 QPS: 39	Comps: 10443	 Hops: 97.3000
range: 499982	 recall: 0.2960	 QPS: 152	Comps: 2642	 Hops: 25.9400
range: 499983	 recall: 0.7280	 QPS: 62	Comps: 6525	 Hops: 65.2200
range: 499984	 recall: 0.3880	 QPS: 144	Comps: 2797	 Hops: 29.8200
range: 499985	 recall: 5.9120	 QPS: 8	Comps: 50475	 Hops: 495.5800
range: 499986	 recall: 0.5000	 QPS: 80	Comps: 5179	 Hops: 39.4400
range: 499987	 recall: 0.8880	 QPS: 50	Comps: 8051	 Hops: 71.5400
range: 499988	 recall: 0.2660	 QPS: 187	Comps: 2147	 Hops: 21.2600
range: 499989	 recall: 1.8140	 QPS: 30	Comps: 13656	 Hops: 149.3400
range: 499990	 recall: 0.5120	 QPS: 78	Comps: 5200	 Hops: 50.8000
range: 499991	 recall: 0.8020	 QPS: 53	Comps: 7631	 Hops: 66.9200
range: 499992	 recall: 0.5200	 QPS: 92	Comps: 4423	 Hops: 39.1400
range: 499993	 recall: 3.4420	 QPS: 14	Comps: 29926	 Hops: 282.2800
range: 499994	 recall: 0.3800	 QPS: 125	Comps: 3312	 Hops: 28.7400
range: 499995	 recall: 0.8640	 QPS: 63	Comps: 6485	 Hops: 68.7800
range: 499996	 recall: 0.3920	 QPS: 119	Comps: 3397	 Hops: 32.2000
range: 499997	 recall: 1.8780	 QPS: 28	Comps: 14380	 Hops: 150.1600
range: 499998	 recall: 0.5020	 QPS: 89	Comps: 4531	 Hops: 40.1600
range: 499999	 recall: 1.0960	 QPS: 45	Comps: 8922	 Hops: 84.4000
range: 500000	 recall: 0.4140	 QPS: 112	Comps: 3597	 Hops: 34.0400
range: 500001	 recall: 14.2960	 QPS: 4	Comps: 108165	 Hops: 1143.8199
range: 500002	 recall: 0.7140	 QPS: 79	Comps: 5050	 Hops: 57.8400
range: 500003	 recall: 0.5620	 QPS: 68	Comps: 6034	 Hops: 46.2000
range: 500004	 recall: 1.9360	 QPS: 27	Comps: 14598	 Hops: 157.3400
range: 500005	 recall: 0.3860	 QPS: 132	Comps: 3072	 Hops: 32.4800
range: 500006	 recall: 1.0980	 QPS: 47	Comps: 8431	 Hops: 88.0200
range: 500007	 recall: 0.4700	 QPS: 117	Comps: 3391	 Hops: 37.1000
range: 500008	 recall: 3.0940	 QPS: 16	Comps: 25203	 Hops: 252.3200
range: 500009	 recall: 0.5060	 QPS: 104	Comps: 3851	 Hops: 40.4400
range: 500010	 recall: 0.9600	 QPS: 51	Comps: 8009	 Hops: 77.3800
range: 500011	 recall: 0.4360	 QPS: 88	Comps: 4596	 Hops: 35.5400
range: 500012	 recall: 1.7980	 QPS: 27	Comps: 15178	 Hops: 141.4600
range: 500013	 recall: 0.3840	 QPS: 120	Comps: 3394	 Hops: 28.7800
range: 500014	 recall: 0.7460	 QPS: 60	Comps: 6726	 Hops: 63.9600
range: 500015	 recall: 0.4900	 QPS: 111	Comps: 3675	 Hops: 36.9400
range: 500016	 recall: 5.3760	 QPS: 10	Comps: 40842	 Hops: 431.5800
range: 500017	 recall: 0.4980	 QPS: 93	Comps: 4408	 Hops: 40.3600
range: 500018	 recall: 0.3220	 QPS: 185	Comps: 2184	 Hops: 23.8400
range: 500019	 recall: 1.4440	 QPS: 32	Comps: 12615	 Hops: 114.7000
range: 500020	 recall: 0.2700	 QPS: 163	Comps: 2571	 Hops: 20.9000
range: 500021	 recall: 0.7740	 QPS: 61	Comps: 6676	 Hops: 64.6200
range: 500022	 recall: 0.3520	 QPS: 106	Comps: 3840	 Hops: 30.7400
range: 500023	 recall: 2.2740	 QPS: 19	Comps: 21813	 Hops: 195.4200
range: 500024	 recall: 0.2140	 QPS: 167	Comps: 2420	 Hops: 20.0600
range: 500025	 recall: 0.6980	 QPS: 89	Comps: 4496	 Hops: 53.3200
range: 500026	 recall: 0.3640	 QPS: 132	Comps: 3140	 Hops: 27.9800
range: 500027	 recall: 1.0440	 QPS: 51	Comps: 7907	 Hops: 86.4800
range: 500028	 recall: 0.2000	 QPS: 230	Comps: 1779	 Hops: 17.1400
range: 500029	 recall: 0.4620	 QPS: 126	Comps: 3174	 Hops: 36.0200
range: 500030	 recall: 0.2480	 QPS: 273	Comps: 1461	 Hops: 18.3200
range: 500031	 recall: 9.5680	 QPS: 5	Comps: 82434	 Hops: 799.8200
range: 500032	 recall: 0.4020	 QPS: 116	Comps: 3516	 Hops: 35.4000
range: 500033	 recall: 0.2620	 QPS: 188	Comps: 2162	 Hops: 19.3200
range: 500034	 recall: 0.9160	 QPS: 43	Comps: 9352	 Hops: 76.9600
range: 500035	 recall: 0.1340	 QPS: 219	Comps: 1868	 Hops: 11.6200
range: 500036	 recall: 0.2260	 QPS: 247	Comps: 1617	 Hops: 19.1000
range: 500037	 recall: 0.1480	 QPS: 433	Comps: 937	 Hops: 10.8600
range: 500038	 recall: 2.0600	 QPS: 23	Comps: 17725	 Hops: 170.5800
range: 500039	 recall: 0.1440	 QPS: 252	Comps: 1618	 Hops: 10.4800
range: 500040	 recall: 0.3200	 QPS: 168	Comps: 2426	 Hops: 24.9800
range: 500041	 recall: 0.1220	 QPS: 298	Comps: 1455	 Hops: 10.4200
range: 500042	 recall: 0.7920	 QPS: 54	Comps: 7559	 Hops: 62.0400
range: 500043	 recall: 0.0720	 QPS: 814	Comps: 484	 Hops: 6.5800
range: 500044	 recall: 0.4660	 QPS: 104	Comps: 3899	 Hops: 34.6400
range: 500045	 recall: 0.0760	 QPS: 495	Comps: 820	 Hops: 7.9200
range: 500046	 recall: 3.9020	 QPS: 12	Comps: 34148	 Hops: 326.8600
range: 500047	 recall: 0.0380	 QPS: 2948	Comps: 130	 Hops: 2.5800
range: 500048	 recall: 0.1540	 QPS: 347	Comps: 1206	 Hops: 13.5800
range: 500049	 recall: 0.0200	 QPS: 12684	Comps: 32	 Hops: 1.2600
range: 500050	 recall: 0.7480	 QPS: 64	Comps: 6389	 Hops: 57.6800
range: 500051	 recall: 0.0900	 QPS: 549	Comps: 784	 Hops: 6.6200
range: 500052	 recall: 0.2120	 QPS: 198	Comps: 2066	 Hops: 20.2600
range: 500053	 recall: 0.0940	 QPS: 754	Comps: 516	 Hops: 7.3200
range: 500054	 recall: 1.3820	 QPS: 40	Comps: 10031	 Hops: 109.4800
range: 500055	 recall: 0.0580	 QPS: 923	Comps: 451	 Hops: 4.0400
range: 500056	 recall: 0.0900	 QPS: 331	Comps: 1280	 Hops: 8.4200
range: 500057	 recall: 0.0300	 QPS: 803	Comps: 501	 Hops: 2.5200
range: 500058	 recall: 0.3280	 QPS: 154	Comps: 2604	 Hops: 26.3400
range: 500059	 recall: 0.0380	 QPS: 2678	Comps: 140	 Hops: 2.6600
range: 500060	 recall: 0.1200	 QPS: 530	Comps: 778	 Hops: 10.6800
range: 500061	 recall: 0.0560	 QPS: 1026	Comps: 383	 Hops: 3.9800
range: 500062	 recall: 8.2040	 QPS: 5	Comps: 74863	 Hops: 689.7000
range: 500063	 recall: 0.0440	 QPS: 1078	Comps: 385	 Hops: 3.9200
range: 500065	 recall: 0.0720	 QPS: 569	Comps: 710	 Hops: 5.2800
range: 500067	 recall: 0.0520	 QPS: 1556	Comps: 249	 Hops: 5.6800
range: 500069	 recall: 0.6560	 QPS: 78	Comps: 5242	 Hops: 52.0400
range: 500071	 recall: 0.0380	 QPS: 2251	Comps: 173	 Hops: 2.6000
range: 500072	 recall: 0.0360	 QPS: 2967	Comps: 142	 Hops: 2.6600
range: 500073	 recall: 0.2940	 QPS: 146	Comps: 2768	 Hops: 22.0400
range: 500075	 recall: 0.0400	 QPS: 4347	Comps: 96	 Hops: 2.6200
range: 500077	 recall: 2.4020	 QPS: 24	Comps: 17045	 Hops: 191.9000
range: 500079	 recall: 0.0200	 QPS: 2917	Comps: 135	 Hops: 1.3800
range: 500080	 recall: 0.0440	 QPS: 2321	Comps: 162	 Hops: 3.9600
range: 500081	 recall: 0.0180	 QPS: 1067	Comps: 390	 Hops: 1.2800
range: 500082	 recall: 0.0500	 QPS: 813	Comps: 491	 Hops: 3.9600
range: 500084	 recall: 0.5140	 QPS: 116	Comps: 3452	 Hops: 39.8200
range: 500085	 recall: 0.0340	 QPS: 3604	Comps: 107	 Hops: 2.6800
range: 500086	 recall: 0.0080	 QPS: 4452	Comps: 89	 Hops: 1.2600
range: 500088	 recall: 0.0740	 QPS: 772	Comps: 519	 Hops: 5.3600
range: 500092	 recall: 4.0480	 QPS: 14	Comps: 28967	 Hops: 324.1600
range: 500093	 recall: 0.1600	 QPS: 220	Comps: 1770	 Hops: 11.5200
range: 500095	 recall: 0.0540	 QPS: 585	Comps: 683	 Hops: 3.8600
range: 500099	 recall: 0.2180	 QPS: 214	Comps: 1849	 Hops: 18.8000
range: 500103	 recall: 0.0400	 QPS: 681	Comps: 591	 Hops: 2.5200
range: 500107	 recall: 0.8700	 QPS: 51	Comps: 7849	 Hops: 75.2800
range: 500108	 recall: 0.0580	 QPS: 663	Comps: 648	 Hops: 4.8800
range: 500111	 recall: 0.0380	 QPS: 2574	Comps: 153	 Hops: 2.6000
range: 500115	 recall: 0.1420	 QPS: 452	Comps: 875	 Hops: 10.3800
range: 500123	 recall: 2.6240	 QPS: 21	Comps: 19478	 Hops: 210.3000
range: 500130	 recall: 0.0480	 QPS: 673	Comps: 605	 Hops: 3.9000
range: 500134	 recall: 0.0180	 QPS: 5185	Comps: 74	 Hops: 1.4600
range: 500138	 recall: 0.3000	 QPS: 137	Comps: 2942	 Hops: 25.5200
range: 500153	 recall: 1.1600	 QPS: 43	Comps: 9226	 Hops: 89.1800
range: 500160	 recall: 0.0200	 QPS: 12671	Comps: 27	 Hops: 1.3000
range: 500168	 recall: 0.0920	 QPS: 341	Comps: 1187	 Hops: 7.7000
range: 500184	 recall: 0.4060	 QPS: 122	Comps: 3233	 Hops: 31.7800
range: 500199	 recall: 0.0000	 QPS: 1896	Comps: 237	 Hops: 1.4200
Total Recall: 0.8260	 Total QPS: 59.4485	 Total Comps: 6791.8510	 Total Hops: 67.0259
========================
# total query time: 168.5954510s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset YT-RGB1m -N 1000000 -dataset_path /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs -query_path /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs -groundtruth_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_10.json -index_path /mnt/data/mocheng/dataset/youtube1m/dsg/dsg_index/index_dsg_efmax1000_efs1000_sel_1_100000_real -method compact -k 8 -ef_max 1000 -ef_construction 1000 -nthreads 1 -ef_search 60 -qrange_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json -query_k 10"
	User time (seconds): 172.30
	System time (seconds): 5.34
	Percent of CPU this job got: 99%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 2:57.65
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 8138952
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 0
	Minor (reclaiming a frame) page faults: 2299598
	Voluntary context switches: 1
	Involuntary context switches: 268
	Swaps: 0
	File system inputs: 0
	File system outputs: 40
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 06:53
Use SSE
dataset: YT-RGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_10_1_100000_real_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 60
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_10_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 4.0721930s
search ef:
vertex in set: {60}
Total edge:49426092
Average degree:49.4261
Max. nns length of one point180
Sum of forward nn #: 49426092
Avg. forward nn #: 49.4261
Avg. delta nn #: 49.4261
# Load Index Time: 1.2677110s
load index done

Search ef: 60
========================
range: 99732	 recall: 0.0230	 QPS: 5664	Comps: 66	 Hops: 1.5397
range: 99733	 recall: 0.0214	 QPS: 5626	Comps: 81	 Hops: 1.5159
range: 99854	 recall: 1.4095	 QPS: 42	Comps: 10558	 Hops: 103.6905
range: 99855	 recall: 1.2968	 QPS: 43	Comps: 10559	 Hops: 93.2619
range: 99856	 recall: 0.0881	 QPS: 744	Comps: 591	 Hops: 6.6429
range: 99915	 recall: 0.7754	 QPS: 76	Comps: 5739	 Hops: 55.5714
range: 99916	 recall: 0.4786	 QPS: 123	Comps: 3597	 Hops: 35.0000
range: 99917	 recall: 0.0460	 QPS: 1680	Comps: 265	 Hops: 3.5000
range: 99945	 recall: 0.2198	 QPS: 330	Comps: 1373	 Hops: 15.1746
range: 99946	 recall: 0.1611	 QPS: 335	Comps: 1326	 Hops: 12.5635
range: 99947	 recall: 0.0698	 QPS: 648	Comps: 709	 Hops: 5.0238
range: 99960	 recall: 0.0365	 QPS: 1222	Comps: 369	 Hops: 3.6032
range: 99961	 recall: 0.0508	 QPS: 988	Comps: 458	 Hops: 3.4762
range: 99962	 recall: 0.0071	 QPS: 7202	Comps: 64	 Hops: 0.4921
range: 99968	 recall: 0.0159	 QPS: 17709	Comps: 23	 Hops: 1.0000
range: 99976	 recall: 8.8444	 QPS: 7	Comps: 64794	 Hops: 641.4048
range: 99977	 recall: 7.4865	 QPS: 8	Comps: 56541	 Hops: 545.3730
range: 99978	 recall: 1.1468	 QPS: 49	Comps: 9163	 Hops: 85.0079
range: 99983	 recall: 0.1357	 QPS: 381	Comps: 1225	 Hops: 10.0238
range: 99984	 recall: 0.1040	 QPS: 539	Comps: 862	 Hops: 7.7063
range: 99985	 recall: 0.0444	 QPS: 1686	Comps: 269	 Hops: 3.5952
range: 99986	 recall: 0.0079	 QPS: 37511	Comps: 11	 Hops: 0.5079
range: 99987	 recall: 0.0325	 QPS: 1363	Comps: 334	 Hops: 2.5317
range: 99988	 recall: 0.0310	 QPS: 1752	Comps: 257	 Hops: 2.0238
range: 99989	 recall: 0.0079	 QPS: 5007	Comps: 96	 Hops: 0.4841
range: 99990	 recall: 0.0286	 QPS: 2575	Comps: 181	 Hops: 2.0317
range: 99991	 recall: 1.6690	 QPS: 35	Comps: 12893	 Hops: 122.7222
range: 99992	 recall: 1.7603	 QPS: 35	Comps: 12940	 Hops: 127.5794
range: 99993	 recall: 0.5659	 QPS: 107	Comps: 4234	 Hops: 41.2540
range: 99994	 recall: 0.1571	 QPS: 350	Comps: 1262	 Hops: 11.1190
range: 99995	 recall: 0.3135	 QPS: 207	Comps: 2093	 Hops: 23.7698
range: 99996	 recall: 0.4095	 QPS: 136	Comps: 3260	 Hops: 30.1349
range: 99997	 recall: 0.3230	 QPS: 161	Comps: 2796	 Hops: 24.8810
range: 99998	 recall: 1.0683	 QPS: 60	Comps: 7552	 Hops: 77.0079
range: 99999	 recall: 2.8841	 QPS: 21	Comps: 21161	 Hops: 213.6429
range: 100000	 recall: 3.0944	 QPS: 19	Comps: 23179	 Hops: 228.7937
range: 100001	 recall: 3.6087	 QPS: 15	Comps: 30626	 Hops: 262.1190
range: 100002	 recall: 2.0913	 QPS: 27	Comps: 16641	 Hops: 150.3651
range: 100003	 recall: 1.7341	 QPS: 35	Comps: 12718	 Hops: 124.3492
range: 100004	 recall: 0.8016	 QPS: 71	Comps: 6218	 Hops: 59.6984
range: 100005	 recall: 0.3008	 QPS: 182	Comps: 2411	 Hops: 23.1349
range: 100006	 recall: 3.0524	 QPS: 20	Comps: 21882	 Hops: 226.9921
range: 100007	 recall: 4.8857	 QPS: 13	Comps: 34664	 Hops: 353.9286
range: 100008	 recall: 2.0365	 QPS: 31	Comps: 14171	 Hops: 147.5635
range: 100009	 recall: 0.3222	 QPS: 195	Comps: 2301	 Hops: 22.4365
range: 100010	 recall: 0.1341	 QPS: 415	Comps: 1111	 Hops: 9.0397
range: 100011	 recall: 0.0881	 QPS: 702	Comps: 630	 Hops: 6.7460
range: 100012	 recall: 0.0159	 QPS: 2584	Comps: 130	 Hops: 1.0000
range: 100013	 recall: 0.1190	 QPS: 483	Comps: 944	 Hops: 8.6270
range: 100014	 recall: 0.2770	 QPS: 217	Comps: 2078	 Hops: 19.7222
range: 100015	 recall: 0.1778	 QPS: 414	Comps: 1066	 Hops: 13.1984
range: 100016	 recall: 0.0151	 QPS: 11015	Comps: 41	 Hops: 1.0476
range: 100018	 recall: 0.0056	 QPS: 8146	Comps: 57	 Hops: 0.4921
range: 100021	 recall: 0.3952	 QPS: 129	Comps: 3235	 Hops: 29.6587
range: 100022	 recall: 0.3849	 QPS: 147	Comps: 3081	 Hops: 29.0397
range: 100023	 recall: 0.2278	 QPS: 256	Comps: 1782	 Hops: 16.1984
range: 100024	 recall: 0.0063	 QPS: 17062	Comps: 25	 Hops: 0.5000
range: 100026	 recall: 0.0071	 QPS: 6952	Comps: 69	 Hops: 0.5079
range: 100029	 recall: 0.0222	 QPS: 4126	Comps: 107	 Hops: 1.6349
range: 100030	 recall: 0.0135	 QPS: 2238	Comps: 202	 Hops: 1.0000
range: 100031	 recall: 0.0079	 QPS: 10122	Comps: 47	 Hops: 0.5317
range: 100037	 recall: 3.2302	 QPS: 18	Comps: 24486	 Hops: 239.6032
range: 100038	 recall: 2.9659	 QPS: 20	Comps: 22417	 Hops: 219.0079
range: 100039	 recall: 0.4079	 QPS: 145	Comps: 3144	 Hops: 28.7619
range: 100046	 recall: 0.0079	 QPS: 43902	Comps: 8	 Hops: 0.5159
range: 100053	 recall: 0.0079	 QPS: 20646	Comps: 22	 Hops: 0.5238
range: 100067	 recall: 0.0897	 QPS: 610	Comps: 688	 Hops: 6.5476
