Start time: 06:27
Use SSE
dataset: YT-RGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 10
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 4.0650280s
search ef:
vertex in set: {10}
Total edge:49426092
Average degree:49.4261
Max. nns length of one point180
Sum of forward nn #: 49426092
Avg. forward nn #: 49.4261
Avg. delta nn #: 49.4261
# Load Index Time: 1.3091080s
load index done

Search ef: 10
========================
range: 499817	 recall: 0.0800	 QPS: 999	Comps: 465	 Hops: 2.6200
range: 499905	 recall: 0.0400	 QPS: 3704	Comps: 125	 Hops: 0.7400
range: 499908	 recall: 0.2580	 QPS: 394	Comps: 1157	 Hops: 7.7800
range: 499909	 recall: 2.8280	 QPS: 32	Comps: 14140	 Hops: 85.5800
range: 499911	 recall: 0.0180	 QPS: 10575	Comps: 41	 Hops: 0.3200
range: 499912	 recall: 0.0200	 QPS: 3180	Comps: 145	 Hops: 0.6600
range: 499915	 recall: 0.0080	 QPS: 5448	Comps: 85	 Hops: 0.4000
range: 499916	 recall: 0.3960	 QPS: 276	Comps: 1643	 Hops: 11.3400
range: 499917	 recall: 0.0160	 QPS: 7074	Comps: 65	 Hops: 0.4400
range: 499920	 recall: 0.1120	 QPS: 1002	Comps: 453	 Hops: 2.5800
range: 499922	 recall: 0.0260	 QPS: 6275	Comps: 71	 Hops: 0.6000
range: 499923	 recall: 0.1040	 QPS: 615	Comps: 752	 Hops: 3.2000
range: 499924	 recall: 1.4100	 QPS: 69	Comps: 6468	 Hops: 42.3800
range: 499926	 recall: 0.0140	 QPS: 16573	Comps: 27	 Hops: 0.4000
range: 499928	 recall: 0.1680	 QPS: 593	Comps: 776	 Hops: 4.6400
range: 499930	 recall: 0.0100	 QPS: 4634	Comps: 101	 Hops: 0.2800
range: 499931	 recall: 0.0340	 QPS: 6898	Comps: 63	 Hops: 1.0200
range: 499932	 recall: 0.7420	 QPS: 152	Comps: 3004	 Hops: 20.1800
range: 499934	 recall: 0.0660	 QPS: 2931	Comps: 155	 Hops: 1.5000
range: 499935	 recall: 0.0340	 QPS: 3003	Comps: 143	 Hops: 0.8200
range: 499936	 recall: 0.0680	 QPS: 788	Comps: 583	 Hops: 3.2800
range: 499938	 recall: 0.0540	 QPS: 2876	Comps: 155	 Hops: 1.4400
range: 499939	 recall: 0.4020	 QPS: 255	Comps: 1787	 Hops: 12.4000
range: 499940	 recall: 5.4020	 QPS: 16	Comps: 27977	 Hops: 161.2400
range: 499941	 recall: 0.0420	 QPS: 3372	Comps: 132	 Hops: 1.2400
range: 499942	 recall: 0.0200	 QPS: 11655	Comps: 39	 Hops: 0.4800
range: 499943	 recall: 0.2080	 QPS: 560	Comps: 811	 Hops: 6.1400
range: 499944	 recall: 0.0160	 QPS: 2337	Comps: 206	 Hops: 0.7000
range: 499945	 recall: 0.0400	 QPS: 1660	Comps: 276	 Hops: 1.5400
range: 499946	 recall: 0.0800	 QPS: 811	Comps: 575	 Hops: 2.1800
range: 499947	 recall: 1.0420	 QPS: 99	Comps: 4500	 Hops: 30.8400
range: 499948	 recall: 0.0400	 QPS: 1719	Comps: 267	 Hops: 1.2200
range: 499949	 recall: 0.1160	 QPS: 681	Comps: 675	 Hops: 4.0800
range: 499950	 recall: 0.0440	 QPS: 2182	Comps: 214	 Hops: 1.3000
range: 499951	 recall: 0.3160	 QPS: 283	Comps: 1620	 Hops: 9.3400
range: 499952	 recall: 0.0400	 QPS: 1675	Comps: 273	 Hops: 1.4600
range: 499953	 recall: 0.1940	 QPS: 435	Comps: 1068	 Hops: 5.3800
range: 499954	 recall: 0.2620	 QPS: 216	Comps: 2134	 Hops: 10.1800
range: 499955	 recall: 2.6600	 QPS: 33	Comps: 13766	 Hops: 82.9600
range: 499956	 recall: 0.1760	 QPS: 488	Comps: 941	 Hops: 4.5800
range: 499957	 recall: 0.0520	 QPS: 1436	Comps: 278	 Hops: 1.5000
range: 499958	 recall: 0.4440	 QPS: 242	Comps: 1893	 Hops: 11.7800
range: 499959	 recall: 0.0360	 QPS: 1728	Comps: 260	 Hops: 1.4200
range: 499960	 recall: 0.1740	 QPS: 459	Comps: 1002	 Hops: 5.3800
range: 499961	 recall: 0.0740	 QPS: 1364	Comps: 330	 Hops: 2.1600
range: 499962	 recall: 1.7340	 QPS: 54	Comps: 8453	 Hops: 51.6600
range: 499963	 recall: 0.1200	 QPS: 824	Comps: 558	 Hops: 3.0800
range: 499964	 recall: 0.2400	 QPS: 440	Comps: 1035	 Hops: 6.9000
range: 499965	 recall: 0.0940	 QPS: 1279	Comps: 354	 Hops: 2.4400
range: 499966	 recall: 0.5900	 QPS: 150	Comps: 3018	 Hops: 19.2400
range: 499967	 recall: 0.1020	 QPS: 934	Comps: 487	 Hops: 3.4000
range: 499968	 recall: 0.3180	 QPS: 251	Comps: 1841	 Hops: 10.4400
range: 499969	 recall: 0.0620	 QPS: 1760	Comps: 264	 Hops: 1.5600
range: 499970	 recall: 7.9760	 QPS: 12	Comps: 39682	 Hops: 236.0000
range: 499971	 recall: 0.2560	 QPS: 274	Comps: 1537	 Hops: 7.5000
range: 499972	 recall: 0.2120	 QPS: 311	Comps: 1496	 Hops: 6.3200
range: 499973	 recall: 0.7980	 QPS: 140	Comps: 3256	 Hops: 22.5200
range: 499974	 recall: 0.1860	 QPS: 658	Comps: 701	 Hops: 4.4400
range: 499975	 recall: 0.4340	 QPS: 226	Comps: 1882	 Hops: 12.9800
range: 499976	 recall: 0.2140	 QPS: 328	Comps: 1417	 Hops: 5.6800
range: 499977	 recall: 1.7760	 QPS: 47	Comps: 9789	 Hops: 58.2000
range: 499978	 recall: 0.1140	 QPS: 803	Comps: 578	 Hops: 3.9200
range: 499979	 recall: 0.4280	 QPS: 194	Comps: 2379	 Hops: 13.4600
range: 499980	 recall: 0.1900	 QPS: 564	Comps: 805	 Hops: 5.9400
range: 499981	 recall: 0.8240	 QPS: 104	Comps: 4382	 Hops: 25.7800
range: 499982	 recall: 0.2000	 QPS: 391	Comps: 1169	 Hops: 7.2600
range: 499983	 recall: 0.5020	 QPS: 159	Comps: 2868	 Hops: 17.4400
range: 499984	 recall: 0.2660	 QPS: 324	Comps: 1435	 Hops: 7.3200
range: 499985	 recall: 4.0740	 QPS: 20	Comps: 22105	 Hops: 132.0000
range: 499986	 recall: 0.3200	 QPS: 181	Comps: 2599	 Hops: 9.6200
range: 499987	 recall: 0.6580	 QPS: 124	Comps: 3706	 Hops: 19.9800
range: 499988	 recall: 0.1840	 QPS: 548	Comps: 835	 Hops: 5.2600
range: 499989	 recall: 1.2120	 QPS: 76	Comps: 6007	 Hops: 38.0800
range: 499990	 recall: 0.3320	 QPS: 194	Comps: 2392	 Hops: 13.7600
range: 499991	 recall: 0.5420	 QPS: 128	Comps: 3609	 Hops: 18.1000
range: 499992	 recall: 0.3220	 QPS: 249	Comps: 1856	 Hops: 10.2400
range: 499993	 recall: 2.4540	 QPS: 35	Comps: 13120	 Hops: 75.7600
range: 499994	 recall: 0.2640	 QPS: 342	Comps: 1341	 Hops: 7.2400
range: 499995	 recall: 0.6100	 QPS: 146	Comps: 3159	 Hops: 17.8400
range: 499996	 recall: 0.2620	 QPS: 300	Comps: 1547	 Hops: 8.3200
range: 499997	 recall: 1.3280	 QPS: 67	Comps: 6754	 Hops: 40.2800
range: 499998	 recall: 0.3000	 QPS: 207	Comps: 2255	 Hops: 10.5000
range: 499999	 recall: 0.7720	 QPS: 119	Comps: 3869	 Hops: 21.9600
range: 500000	 recall: 0.2920	 QPS: 237	Comps: 1966	 Hops: 9.3400
range: 500001	 recall: 9.9560	 QPS: 9	Comps: 48011	 Hops: 301.9200
range: 500002	 recall: 0.5120	 QPS: 192	Comps: 2408	 Hops: 14.9400
range: 500003	 recall: 0.4060	 QPS: 186	Comps: 2505	 Hops: 11.6800
range: 500004	 recall: 1.4220	 QPS: 66	Comps: 6912	 Hops: 42.4200
range: 500005	 recall: 0.2560	 QPS: 301	Comps: 1537	 Hops: 8.9400
range: 500006	 recall: 0.7620	 QPS: 109	Comps: 4037	 Hops: 23.5000
range: 500007	 recall: 0.3580	 QPS: 270	Comps: 1712	 Hops: 10.2200
range: 500008	 recall: 2.2420	 QPS: 39	Comps: 11673	 Hops: 68.3200
range: 500009	 recall: 0.3720	 QPS: 247	Comps: 1679	 Hops: 10.5800
range: 500010	 recall: 0.6960	 QPS: 116	Comps: 3982	 Hops: 20.6400
range: 500011	 recall: 0.3100	 QPS: 241	Comps: 1918	 Hops: 9.2400
range: 500012	 recall: 1.3660	 QPS: 70	Comps: 6593	 Hops: 37.3400
range: 500013	 recall: 0.3160	 QPS: 378	Comps: 1224	 Hops: 7.2800
range: 500014	 recall: 0.5340	 QPS: 143	Comps: 3072	 Hops: 17.9800
range: 500015	 recall: 0.3320	 QPS: 318	Comps: 1447	 Hops: 9.7400
range: 500016	 recall: 3.8000	 QPS: 25	Comps: 18283	 Hops: 114.5600
range: 500017	 recall: 0.3160	 QPS: 241	Comps: 1926	 Hops: 10.5800
range: 500018	 recall: 0.2460	 QPS: 414	Comps: 1123	 Hops: 6.2600
range: 500019	 recall: 1.0120	 QPS: 83	Comps: 5398	 Hops: 30.0400
range: 500020	 recall: 0.2120	 QPS: 399	Comps: 1164	 Hops: 5.4400
range: 500021	 recall: 0.5140	 QPS: 145	Comps: 3171	 Hops: 18.7000
range: 500022	 recall: 0.2760	 QPS: 323	Comps: 1428	 Hops: 8.1800
range: 500023	 recall: 1.4880	 QPS: 50	Comps: 9168	 Hops: 50.0600
range: 500024	 recall: 0.1240	 QPS: 510	Comps: 855	 Hops: 5.0400
range: 500025	 recall: 0.5160	 QPS: 222	Comps: 2078	 Hops: 14.4400
range: 500026	 recall: 0.2700	 QPS: 293	Comps: 1582	 Hops: 7.9200
range: 500027	 recall: 0.7240	 QPS: 125	Comps: 3678	 Hops: 22.5400
range: 500028	 recall: 0.1340	 QPS: 522	Comps: 895	 Hops: 4.7600
range: 500029	 recall: 0.3320	 QPS: 282	Comps: 1624	 Hops: 9.7600
range: 500030	 recall: 0.1760	 QPS: 704	Comps: 647	 Hops: 4.7000
range: 500031	 recall: 6.6660	 QPS: 13	Comps: 35200	 Hops: 211.4600
range: 500032	 recall: 0.2100	 QPS: 246	Comps: 1769	 Hops: 9.1800
range: 500033	 recall: 0.1880	 QPS: 484	Comps: 963	 Hops: 4.9000
range: 500034	 recall: 0.6260	 QPS: 126	Comps: 3648	 Hops: 20.6200
range: 500035	 recall: 0.0820	 QPS: 616	Comps: 754	 Hops: 2.9400
range: 500036	 recall: 0.1500	 QPS: 679	Comps: 673	 Hops: 4.5200
range: 500037	 recall: 0.1200	 QPS: 868	Comps: 542	 Hops: 3.0200
range: 500038	 recall: 1.3440	 QPS: 59	Comps: 7776	 Hops: 45.2200
range: 500039	 recall: 0.1040	 QPS: 613	Comps: 762	 Hops: 2.7000
range: 500040	 recall: 0.2360	 QPS: 423	Comps: 1094	 Hops: 6.4800
range: 500041	 recall: 0.1020	 QPS: 834	Comps: 550	 Hops: 3.0200
range: 500042	 recall: 0.6000	 QPS: 137	Comps: 3353	 Hops: 16.3000
range: 500043	 recall: 0.0540	 QPS: 1469	Comps: 314	 Hops: 1.8000
range: 500044	 recall: 0.3340	 QPS: 261	Comps: 1775	 Hops: 8.9600
range: 500045	 recall: 0.0580	 QPS: 1708	Comps: 264	 Hops: 1.9400
range: 500046	 recall: 2.6380	 QPS: 32	Comps: 14143	 Hops: 85.4200
range: 500047	 recall: 0.0380	 QPS: 4955	Comps: 92	 Hops: 0.6400
range: 500048	 recall: 0.0840	 QPS: 1132	Comps: 401	 Hops: 3.6400
range: 500049	 recall: 0.0160	 QPS: 33761	Comps: 13	 Hops: 0.2600
range: 500050	 recall: 0.4940	 QPS: 175	Comps: 2615	 Hops: 15.5400
range: 500051	 recall: 0.0300	 QPS: 1051	Comps: 445	 Hops: 1.7200
range: 500052	 recall: 0.1540	 QPS: 551	Comps: 838	 Hops: 5.5800
range: 500053	 recall: 0.0640	 QPS: 1820	Comps: 252	 Hops: 1.9800
range: 500054	 recall: 0.9940	 QPS: 106	Comps: 4317	 Hops: 28.3200
range: 500055	 recall: 0.0360	 QPS: 3427	Comps: 132	 Hops: 0.9400
range: 500056	 recall: 0.0420	 QPS: 745	Comps: 618	 Hops: 2.1600
range: 500057	 recall: 0.0220	 QPS: 1865	Comps: 248	 Hops: 0.7400
range: 500058	 recall: 0.2380	 QPS: 464	Comps: 988	 Hops: 6.5600
range: 500059	 recall: 0.0280	 QPS: 5871	Comps: 76	 Hops: 0.7200
range: 500060	 recall: 0.0820	 QPS: 1263	Comps: 362	 Hops: 2.6400
range: 500061	 recall: 0.0420	 QPS: 3141	Comps: 145	 Hops: 1.0600
range: 500062	 recall: 5.3960	 QPS: 14	Comps: 32204	 Hops: 177.7200
range: 500063	 recall: 0.0380	 QPS: 1949	Comps: 234	 Hops: 1.1000
range: 500065	 recall: 0.0600	 QPS: 1553	Comps: 297	 Hops: 1.4600
range: 500067	 recall: 0.0340	 QPS: 3707	Comps: 120	 Hops: 1.4600
range: 500069	 recall: 0.4700	 QPS: 192	Comps: 2392	 Hops: 14.1600
range: 500071	 recall: 0.0340	 QPS: 6136	Comps: 73	 Hops: 0.6800
range: 500072	 recall: 0.0220	 QPS: 4704	Comps: 97	 Hops: 0.7400
range: 500073	 recall: 0.2220	 QPS: 375	Comps: 1230	 Hops: 5.7200
range: 500075	 recall: 0.0320	 QPS: 6332	Comps: 73	 Hops: 0.7000
range: 500077	 recall: 1.6200	 QPS: 58	Comps: 7712	 Hops: 50.3000
range: 500079	 recall: 0.0000	 QPS: 5237	Comps: 90	 Hops: 0.2600
range: 500080	 recall: 0.0260	 QPS: 7206	Comps: 61	 Hops: 0.9800
range: 500081	 recall: 0.0100	 QPS: 2857	Comps: 166	 Hops: 0.3600
range: 500082	 recall: 0.0340	 QPS: 2700	Comps: 167	 Hops: 1.1000
range: 500084	 recall: 0.3640	 QPS: 249	Comps: 1850	 Hops: 10.0400
range: 500085	 recall: 0.0280	 QPS: 9619	Comps: 46	 Hops: 0.8200
range: 500086	 recall: 0.0080	 QPS: 7443	Comps: 63	 Hops: 0.3800
range: 500088	 recall: 0.0540	 QPS: 2597	Comps: 174	 Hops: 1.5200
range: 500092	 recall: 2.9540	 QPS: 34	Comps: 13495	 Hops: 85.5200
range: 500093	 recall: 0.1100	 QPS: 617	Comps: 754	 Hops: 2.8000
range: 500095	 recall: 0.0360	 QPS: 1642	Comps: 285	 Hops: 0.9400
range: 500099	 recall: 0.1400	 QPS: 559	Comps: 818	 Hops: 5.0800
range: 500103	 recall: 0.0340	 QPS: 2564	Comps: 177	 Hops: 0.7000
range: 500107	 recall: 0.5740	 QPS: 136	Comps: 3392	 Hops: 18.9400
range: 500108	 recall: 0.0320	 QPS: 1522	Comps: 309	 Hops: 1.1000
range: 500111	 recall: 0.0340	 QPS: 7400	Comps: 62	 Hops: 0.6400
range: 500115	 recall: 0.1020	 QPS: 1563	Comps: 288	 Hops: 2.6200
range: 500123	 recall: 1.8220	 QPS: 50	Comps: 8869	 Hops: 56.6000
range: 500130	 recall: 0.0400	 QPS: 1612	Comps: 290	 Hops: 0.8400
range: 500134	 recall: 0.0160	 QPS: 7132	Comps: 64	 Hops: 0.5600
range: 500138	 recall: 0.2120	 QPS: 398	Comps: 1155	 Hops: 6.4000
range: 500153	 recall: 0.8480	 QPS: 113	Comps: 4063	 Hops: 23.1600
range: 500160	 recall: 0.0160	 QPS: 26469	Comps: 16	 Hops: 0.3400
range: 500168	 recall: 0.0480	 QPS: 1030	Comps: 445	 Hops: 2.0200
range: 500184	 recall: 0.3060	 QPS: 340	Comps: 1346	 Hops: 8.2800
range: 500199	 recall: 0.0000	 QPS: 10046	Comps: 44	 Hops: 0.3400
Total Recall: 0.5780	 Total QPS: 152.4600	 Total Comps: 2990.0364	 Total Hops: 17.7167
========================
# total query time: 65.9628570s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset YT-RGB1m -N 1000000 -dataset_path /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs -query_path /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs -groundtruth_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_10.json -index_path /mnt/data/mocheng/dataset/youtube1m/dsg/dsg_index/index_dsg_efmax1000_efs1000_sel_1_100000_real -method compact -k 8 -ef_max 1000 -ef_construction 1000 -nthreads 1 -ef_search 10 -qrange_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json -query_k 10"
	User time (seconds): 69.42
	System time (seconds): 5.47
	Percent of CPU this job got: 100%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 1:14.90
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 8138960
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 0
	Minor (reclaiming a frame) page faults: 2293628
	Voluntary context switches: 1
	Involuntary context switches: 66
	Swaps: 0
	File system inputs: 0
	File system outputs: 40
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 06:53
Use SSE
dataset: YT-RGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_10_1_100000_real_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 10
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_10_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 4.0485640s
search ef:
vertex in set: {10}
Total edge:49426092
Average degree:49.4261
Max. nns length of one point180
Sum of forward nn #: 49426092
Avg. forward nn #: 49.4261
Avg. delta nn #: 49.4261
# Load Index Time: 1.2839160s
load index done

Search ef: 10
========================
range: 99732	 recall: 0.0190	 QPS: 11192	Comps: 43	 Hops: 0.4048
range: 99733	 recall: 0.0190	 QPS: 8600	Comps: 58	 Hops: 0.4048
range: 99854	 recall: 1.0690	 QPS: 102	Comps: 4659	 Hops: 25.2778
range: 99855	 recall: 0.9794	 QPS: 109	Comps: 4413	 Hops: 22.0317
range: 99856	 recall: 0.0587	 QPS: 1599	Comps: 283	 Hops: 1.7857
range: 99915	 recall: 0.5587	 QPS: 230	Comps: 2074	 Hops: 13.5000
range: 99916	 recall: 0.3587	 QPS: 339	Comps: 1415	 Hops: 8.5079
range: 99917	 recall: 0.0310	 QPS: 4277	Comps: 111	 Hops: 0.8810
range: 99945	 recall: 0.1778	 QPS: 998	Comps: 476	 Hops: 3.7857
range: 99946	 recall: 0.1278	 QPS: 911	Comps: 529	 Hops: 3.0714
range: 99947	 recall: 0.0571	 QPS: 1419	Comps: 345	 Hops: 1.2619
range: 99960	 recall: 0.0294	 QPS: 2767	Comps: 176	 Hops: 0.9524
range: 99961	 recall: 0.0444	 QPS: 2633	Comps: 184	 Hops: 0.7857
range: 99962	 recall: 0.0048	 QPS: 18229	Comps: 27	 Hops: 0.1746
range: 99968	 recall: 0.0151	 QPS: 29536	Comps: 16	 Hops: 0.2222
range: 99976	 recall: 6.5921	 QPS: 18	Comps: 26113	 Hops: 155.4444
range: 99977	 recall: 5.5968	 QPS: 21	Comps: 23282	 Hops: 133.7460
range: 99978	 recall: 0.8397	 QPS: 129	Comps: 3760	 Hops: 20.6746
range: 99983	 recall: 0.1095	 QPS: 1005	Comps: 485	 Hops: 2.3333
range: 99984	 recall: 0.0841	 QPS: 1273	Comps: 380	 Hops: 2.0397
range: 99985	 recall: 0.0302	 QPS: 3718	Comps: 130	 Hops: 0.7540
range: 99986	 recall: 0.0071	 QPS: 76087	Comps: 6	 Hops: 0.1270
range: 99987	 recall: 0.0246	 QPS: 3350	Comps: 144	 Hops: 0.6429
range: 99988	 recall: 0.0294	 QPS: 4031	Comps: 121	 Hops: 0.5238
range: 99989	 recall: 0.0063	 QPS: 16269	Comps: 30	 Hops: 0.1032
range: 99990	 recall: 0.0183	 QPS: 8020	Comps: 59	 Hops: 0.4683
range: 99991	 recall: 1.2667	 QPS: 89	Comps: 5397	 Hops: 30.3730
range: 99992	 recall: 1.3952	 QPS: 87	Comps: 5520	 Hops: 31.5079
range: 99993	 recall: 0.4063	 QPS: 267	Comps: 1810	 Hops: 10.0952
range: 99994	 recall: 0.1135	 QPS: 925	Comps: 476	 Hops: 2.6111
range: 99995	 recall: 0.2468	 QPS: 515	Comps: 933	 Hops: 5.8413
range: 99996	 recall: 0.3183	 QPS: 358	Comps: 1298	 Hops: 7.1032
range: 99997	 recall: 0.2198	 QPS: 439	Comps: 1103	 Hops: 5.9444
range: 99998	 recall: 0.8397	 QPS: 149	Comps: 3234	 Hops: 18.6270
range: 99999	 recall: 2.1016	 QPS: 55	Comps: 8819	 Hops: 52.2222
range: 100000	 recall: 2.3119	 QPS: 47	Comps: 10123	 Hops: 55.8810
range: 100001	 recall: 2.6952	 QPS: 38	Comps: 12990	 Hops: 62.9127
range: 100002	 recall: 1.6143	 QPS: 67	Comps: 7247	 Hops: 36.2302
range: 100003	 recall: 1.3254	 QPS: 86	Comps: 5506	 Hops: 30.2063
range: 100004	 recall: 0.6008	 QPS: 184	Comps: 2596	 Hops: 14.4365
range: 100005	 recall: 0.2222	 QPS: 491	Comps: 986	 Hops: 5.4524
range: 100006	 recall: 2.2968	 QPS: 53	Comps: 8967	 Hops: 55.2222
range: 100007	 recall: 3.7603	 QPS: 33	Comps: 14668	 Hops: 86.9206
range: 100008	 recall: 1.5413	 QPS: 77	Comps: 6262	 Hops: 36.6111
range: 100009	 recall: 0.2603	 QPS: 559	Comps: 863	 Hops: 5.3016
range: 100010	 recall: 0.1024	 QPS: 1145	Comps: 423	 Hops: 2.0238
range: 100011	 recall: 0.0595	 QPS: 1751	Comps: 266	 Hops: 1.6905
range: 100012	 recall: 0.0159	 QPS: 7175	Comps: 68	 Hops: 0.2857
range: 100013	 recall: 0.0857	 QPS: 1013	Comps: 480	 Hops: 2.2222
range: 100014	 recall: 0.2246	 QPS: 550	Comps: 872	 Hops: 4.7619
range: 100015	 recall: 0.1421	 QPS: 963	Comps: 498	 Hops: 3.3571
range: 100016	 recall: 0.0143	 QPS: 13281	Comps: 35	 Hops: 0.2698
range: 100018	 recall: 0.0032	 QPS: 16379	Comps: 30	 Hops: 0.1111
range: 100021	 recall: 0.2786	 QPS: 315	Comps: 1550	 Hops: 7.1349
range: 100022	 recall: 0.2937	 QPS: 373	Comps: 1240	 Hops: 7.0952
range: 100023	 recall: 0.1722	 QPS: 647	Comps: 752	 Hops: 4.1667
range: 100024	 recall: 0.0056	 QPS: 47872	Comps: 10	 Hops: 0.1111
range: 100026	 recall: 0.0040	 QPS: 17832	Comps: 27	 Hops: 0.1270
range: 100029	 recall: 0.0111	 QPS: 12616	Comps: 38	 Hops: 0.3413
range: 100030	 recall: 0.0095	 QPS: 7453	Comps: 65	 Hops: 0.2222
range: 100031	 recall: 0.0071	 QPS: 18689	Comps: 26	 Hops: 0.1587
range: 100037	 recall: 2.3881	 QPS: 49	Comps: 9874	 Hops: 58.4603
range: 100038	 recall: 2.1706	 QPS: 54	Comps: 8874	 Hops: 53.1825
range: 100039	 recall: 0.2960	 QPS: 371	Comps: 1301	 Hops: 6.6905
range: 100046	 recall: 0.0063	 QPS: 68219	Comps: 6	 Hops: 0.1270
range: 100053	 recall: 0.0071	 QPS: 25693	Comps: 19	 Hops: 0.1270
range: 100067	 recall: 0.0698	 QPS: 1788	Comps: 264	 Hops: 1.5794
