Start time: 06:27
Use SSE
dataset: YT-RGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 18
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 4.0780200s
search ef:
vertex in set: {18}
Total edge:49426092
Average degree:49.4261
Max. nns length of one point180
Sum of forward nn #: 49426092
Avg. forward nn #: 49.4261
Avg. delta nn #: 49.4261
# Load Index Time: 1.2768310s
load index done

Search ef: 18
========================
range: 499817	 recall: 0.1060	 QPS: 799	Comps: 570	 Hops: 4.0400
range: 499942	 recall: 0.0200	 QPS: 11072	Comps: 40	 Hops: 0.6400
range: 499943	 recall: 0.2340	 QPS: 471	Comps: 920	 Hops: 8.7400
range: 499944	 recall: 0.0160	 QPS: 2107	Comps: 222	 Hops: 1.0400
range: 499945	 recall: 0.0660	 QPS: 1085	Comps: 380	 Hops: 2.4000
range: 499946	 recall: 0.1040	 QPS: 628	Comps: 729	 Hops: 3.3600
range: 499947	 recall: 1.2720	 QPS: 77	Comps: 5725	 Hops: 45.7400
range: 499948	 recall: 0.0480	 QPS: 1262	Comps: 359	 Hops: 1.7000
range: 499949	 recall: 0.1400	 QPS: 522	Comps: 876	 Hops: 5.7800
range: 499950	 recall: 0.0440	 QPS: 2115	Comps: 218	 Hops: 1.7400
range: 499951	 recall: 0.3540	 QPS: 219	Comps: 2073	 Hops: 13.2200
range: 499952	 recall: 0.0560	 QPS: 1418	Comps: 317	 Hops: 2.5200
range: 499953	 recall: 0.2400	 QPS: 355	Comps: 1287	 Hops: 8.0600
range: 499954	 recall: 0.3180	 QPS: 162	Comps: 2816	 Hops: 14.9400
range: 499955	 recall: 3.0660	 QPS: 26	Comps: 16926	 Hops: 121.3400
range: 499956	 recall: 0.2140	 QPS: 403	Comps: 1120	 Hops: 6.9800
range: 499957	 recall: 0.0560	 QPS: 1198	Comps: 377	 Hops: 2.0600
range: 499958	 recall: 0.5180	 QPS: 217	Comps: 2088	 Hops: 17.7800
range: 499959	 recall: 0.0460	 QPS: 1394	Comps: 318	 Hops: 2.0800
range: 499960	 recall: 0.2240	 QPS: 360	Comps: 1239	 Hops: 7.8000
range: 499961	 recall: 0.0860	 QPS: 1224	Comps: 361	 Hops: 3.1800
range: 499962	 recall: 2.0280	 QPS: 43	Comps: 10381	 Hops: 74.9600
range: 499963	 recall: 0.1280	 QPS: 652	Comps: 662	 Hops: 4.2800
range: 499964	 recall: 0.2680	 QPS: 337	Comps: 1332	 Hops: 9.2800
range: 499965	 recall: 0.0980	 QPS: 1203	Comps: 374	 Hops: 3.2400
range: 499966	 recall: 0.7700	 QPS: 116	Comps: 3814	 Hops: 29.0800
range: 499967	 recall: 0.1040	 QPS: 751	Comps: 571	 Hops: 4.4800
range: 499968	 recall: 0.3840	 QPS: 196	Comps: 2312	 Hops: 15.6400
range: 499969	 recall: 0.0760	 QPS: 1436	Comps: 314	 Hops: 2.4200
range: 499970	 recall: 9.1720	 QPS: 9	Comps: 48489	 Hops: 340.6400
range: 499971	 recall: 0.3000	 QPS: 258	Comps: 1749	 Hops: 11.0200
range: 499972	 recall: 0.2420	 QPS: 259	Comps: 1744	 Hops: 8.7800
range: 499973	 recall: 0.8960	 QPS: 110	Comps: 4078	 Hops: 32.8200
range: 499974	 recall: 0.2000	 QPS: 564	Comps: 804	 Hops: 6.1200
range: 499975	 recall: 0.4840	 QPS: 195	Comps: 2228	 Hops: 18.3800
range: 499976	 recall: 0.2360	 QPS: 258	Comps: 1784	 Hops: 8.5800
range: 499977	 recall: 2.1420	 QPS: 37	Comps: 12222	 Hops: 86.9800
range: 499978	 recall: 0.1260	 QPS: 731	Comps: 626	 Hops: 5.3800
range: 499979	 recall: 0.5060	 QPS: 156	Comps: 2919	 Hops: 19.4600
range: 499980	 recall: 0.2200	 QPS: 457	Comps: 988	 Hops: 8.4200
range: 499981	 recall: 0.9620	 QPS: 81	Comps: 5590	 Hops: 37.3400
range: 499982	 recall: 0.2240	 QPS: 298	Comps: 1526	 Hops: 9.9200
range: 499983	 recall: 0.5940	 QPS: 123	Comps: 3554	 Hops: 26.0000
range: 499984	 recall: 0.3080	 QPS: 272	Comps: 1673	 Hops: 11.7000
range: 499985	 recall: 4.7720	 QPS: 16	Comps: 27425	 Hops: 190.9000
range: 499986	 recall: 0.3960	 QPS: 143	Comps: 3257	 Hops: 15.3400
range: 499987	 recall: 0.7540	 QPS: 101	Comps: 4288	 Hops: 27.8200
range: 499988	 recall: 0.2220	 QPS: 408	Comps: 1105	 Hops: 8.4600
range: 499989	 recall: 1.4720	 QPS: 61	Comps: 7374	 Hops: 57.2600
range: 499990	 recall: 0.4120	 QPS: 149	Comps: 3060	 Hops: 20.4000
range: 499991	 recall: 0.6260	 QPS: 104	Comps: 4398	 Hops: 26.5600
range: 499992	 recall: 0.3980	 QPS: 198	Comps: 2301	 Hops: 14.7600
range: 499993	 recall: 2.8700	 QPS: 28	Comps: 16092	 Hops: 109.3000
range: 499994	 recall: 0.3100	 QPS: 290	Comps: 1566	 Hops: 10.8400
range: 499995	 recall: 0.6760	 QPS: 120	Comps: 3713	 Hops: 25.5000
range: 499996	 recall: 0.3280	 QPS: 217	Comps: 2057	 Hops: 12.9600
range: 499997	 recall: 1.5520	 QPS: 55	Comps: 8088	 Hops: 59.7600
range: 499998	 recall: 0.4000	 QPS: 175	Comps: 2630	 Hops: 16.1200
range: 499999	 recall: 0.8800	 QPS: 95	Comps: 4618	 Hops: 31.7800
range: 500000	 recall: 0.3380	 QPS: 207	Comps: 2213	 Hops: 13.2400
range: 500001	 recall: 11.7620	 QPS: 8	Comps: 59177	 Hops: 444.8000
range: 500002	 recall: 0.5860	 QPS: 155	Comps: 2932	 Hops: 21.8000
range: 500003	 recall: 0.4420	 QPS: 142	Comps: 3251	 Hops: 17.1200
range: 500004	 recall: 1.5980	 QPS: 55	Comps: 8122	 Hops: 60.1000
range: 500005	 recall: 0.3160	 QPS: 242	Comps: 1894	 Hops: 13.0800
range: 500006	 recall: 0.8660	 QPS: 93	Comps: 4759	 Hops: 33.8600
range: 500007	 recall: 0.4120	 QPS: 222	Comps: 2043	 Hops: 14.4600
range: 500008	 recall: 2.6320	 QPS: 32	Comps: 13994	 Hops: 99.9600
range: 500009	 recall: 0.4120	 QPS: 225	Comps: 2018	 Hops: 15.5000
range: 500010	 recall: 0.8020	 QPS: 97	Comps: 4647	 Hops: 29.9800
range: 500011	 recall: 0.3600	 QPS: 175	Comps: 2584	 Hops: 13.9400
range: 500012	 recall: 1.5320	 QPS: 54	Comps: 8224	 Hops: 53.9600
range: 500013	 recall: 0.3420	 QPS: 271	Comps: 1673	 Hops: 10.7800
range: 500014	 recall: 0.6300	 QPS: 116	Comps: 3913	 Hops: 26.4800
range: 500015	 recall: 0.4040	 QPS: 250	Comps: 1758	 Hops: 14.6800
range: 500016	 recall: 4.4000	 QPS: 20	Comps: 22303	 Hops: 165.7200
range: 500017	 recall: 0.4000	 QPS: 178	Comps: 2571	 Hops: 15.9800
range: 500018	 recall: 0.2720	 QPS: 356	Comps: 1285	 Hops: 8.9200
range: 500019	 recall: 1.1980	 QPS: 68	Comps: 6595	 Hops: 44.2000
range: 500020	 recall: 0.2400	 QPS: 325	Comps: 1411	 Hops: 7.9000
range: 500021	 recall: 0.5920	 QPS: 122	Comps: 3733	 Hops: 25.6400
range: 500022	 recall: 0.3000	 QPS: 230	Comps: 1941	 Hops: 11.8600
range: 500023	 recall: 1.7400	 QPS: 39	Comps: 11418	 Hops: 74.2800
range: 500024	 recall: 0.1560	 QPS: 420	Comps: 1066	 Hops: 7.5000
range: 500025	 recall: 0.5960	 QPS: 175	Comps: 2590	 Hops: 21.0400
range: 500026	 recall: 0.3080	 QPS: 253	Comps: 1811	 Hops: 11.2800
range: 500027	 recall: 0.8620	 QPS: 100	Comps: 4427	 Hops: 33.4400
range: 500028	 recall: 0.1580	 QPS: 449	Comps: 1021	 Hops: 6.7600
range: 500029	 recall: 0.3760	 QPS: 233	Comps: 1929	 Hops: 13.5600
range: 500030	 recall: 0.2120	 QPS: 600	Comps: 744	 Hops: 7.2200
range: 500031	 recall: 7.8540	 QPS: 10	Comps: 43918	 Hops: 309.3200
range: 500032	 recall: 0.2680	 QPS: 199	Comps: 2254	 Hops: 13.4400
range: 500033	 recall: 0.2120	 QPS: 428	Comps: 1049	 Hops: 7.0600
range: 500034	 recall: 0.7460	 QPS: 98	Comps: 4640	 Hops: 29.6400
range: 500035	 recall: 0.1060	 QPS: 483	Comps: 922	 Hops: 4.6200
range: 500036	 recall: 0.1720	 QPS: 541	Comps: 835	 Hops: 6.8400
range: 500037	 recall: 0.1220	 QPS: 784	Comps: 588	 Hops: 4.1400
range: 500038	 recall: 1.6080	 QPS: 48	Comps: 9287	 Hops: 66.4600
range: 500039	 recall: 0.1180	 QPS: 522	Comps: 884	 Hops: 4.0600
range: 500040	 recall: 0.2720	 QPS: 342	Comps: 1308	 Hops: 9.6200
range: 500041	 recall: 0.1060	 QPS: 706	Comps: 648	 Hops: 4.0800
range: 500042	 recall: 0.6680	 QPS: 108	Comps: 4049	 Hops: 23.2200
range: 500043	 recall: 0.0580	 QPS: 1330	Comps: 342	 Hops: 2.5600
range: 500044	 recall: 0.3820	 QPS: 209	Comps: 2140	 Hops: 13.2600
range: 500045	 recall: 0.0640	 QPS: 1079	Comps: 421	 Hops: 2.8600
range: 500046	 recall: 3.1280	 QPS: 24	Comps: 18280	 Hops: 126.5800
range: 500047	 recall: 0.0380	 QPS: 4688	Comps: 95	 Hops: 0.9200
range: 500048	 recall: 0.1180	 QPS: 771	Comps: 580	 Hops: 5.5800
range: 500049	 recall: 0.0200	 QPS: 27824	Comps: 16	 Hops: 0.4200
range: 500050	 recall: 0.5820	 QPS: 138	Comps: 3263	 Hops: 22.1600
range: 500051	 recall: 0.0700	 QPS: 848	Comps: 547	 Hops: 3.0000
range: 500052	 recall: 0.1740	 QPS: 413	Comps: 1104	 Hops: 7.9600
range: 500053	 recall: 0.0680	 QPS: 1290	Comps: 295	 Hops: 2.4400
range: 500054	 recall: 1.1460	 QPS: 82	Comps: 5409	 Hops: 41.6800
range: 500055	 recall: 0.0500	 QPS: 2236	Comps: 203	 Hops: 1.6600
range: 500056	 recall: 0.0500	 QPS: 518	Comps: 719	 Hops: 2.9800
range: 500057	 recall: 0.0240	 QPS: 1808	Comps: 255	 Hops: 0.9800
range: 500058	 recall: 0.2920	 QPS: 337	Comps: 1343	 Hops: 10.3200
range: 500059	 recall: 0.0340	 QPS: 4506	Comps: 98	 Hops: 1.0600
range: 500060	 recall: 0.1080	 QPS: 1092	Comps: 409	 Hops: 4.4000
range: 500061	 recall: 0.0520	 QPS: 2330	Comps: 192	 Hops: 1.5600
range: 500062	 recall: 6.4860	 QPS: 11	Comps: 40184	 Hops: 262.9000
range: 500063	 recall: 0.0400	 QPS: 1725	Comps: 264	 Hops: 1.5200
range: 500065	 recall: 0.0640	 QPS: 1076	Comps: 426	 Hops: 2.0200
range: 500067	 recall: 0.0420	 QPS: 3330	Comps: 133	 Hops: 2.2000
range: 500069	 recall: 0.5440	 QPS: 161	Comps: 2810	 Hops: 20.5600
range: 500071	 recall: 0.0360	 QPS: 5397	Comps: 81	 Hops: 1.0000
range: 500072	 recall: 0.0300	 QPS: 4371	Comps: 104	 Hops: 1.0600
range: 500073	 recall: 0.2480	 QPS: 275	Comps: 1637	 Hops: 8.4600
range: 500075	 recall: 0.0340	 QPS: 5930	Comps: 77	 Hops: 0.9600
range: 500077	 recall: 1.9500	 QPS: 47	Comps: 9418	 Hops: 74.4000
range: 500079	 recall: 0.0180	 QPS: 3787	Comps: 121	 Hops: 0.8000
range: 500080	 recall: 0.0300	 QPS: 5398	Comps: 80	 Hops: 1.6200
range: 500081	 recall: 0.0100	 QPS: 2552	Comps: 184	 Hops: 0.4800
range: 500082	 recall: 0.0400	 QPS: 1975	Comps: 229	 Hops: 1.6800
range: 500084	 recall: 0.4360	 QPS: 207	Comps: 2135	 Hops: 15.2800
range: 500085	 recall: 0.0280	 QPS: 7474	Comps: 58	 Hops: 1.1600
range: 500086	 recall: 0.0080	 QPS: 7186	Comps: 65	 Hops: 0.4800
range: 500088	 recall: 0.0620	 QPS: 1915	Comps: 234	 Hops: 2.2000
range: 500092	 recall: 3.3860	 QPS: 27	Comps: 16470	 Hops: 124.9000
range: 500093	 recall: 0.1240	 QPS: 524	Comps: 873	 Hops: 4.0600
range: 500095	 recall: 0.0420	 QPS: 1312	Comps: 349	 Hops: 1.3800
range: 500099	 recall: 0.1560	 QPS: 427	Comps: 1050	 Hops: 7.2800
range: 500103	 recall: 0.0360	 QPS: 1302	Comps: 324	 Hops: 1.0000
range: 500107	 recall: 0.6940	 QPS: 110	Comps: 4087	 Hops: 28.4800
range: 500108	 recall: 0.0380	 QPS: 1274	Comps: 366	 Hops: 1.5000
range: 500111	 recall: 0.0340	 QPS: 6153	Comps: 72	 Hops: 1.0000
range: 500115	 recall: 0.1160	 QPS: 1130	Comps: 389	 Hops: 3.7600
range: 500123	 recall: 2.1020	 QPS: 42	Comps: 10750	 Hops: 82.0000
range: 500130	 recall: 0.0440	 QPS: 1414	Comps: 326	 Hops: 1.2600
range: 500134	 recall: 0.0180	 QPS: 6687	Comps: 65	 Hops: 0.6600
range: 500138	 recall: 0.2580	 QPS: 318	Comps: 1422	 Hops: 10.0400
range: 500153	 recall: 0.9540	 QPS: 87	Comps: 5198	 Hops: 33.6200
range: 500160	 recall: 0.0180	 QPS: 23981	Comps: 17	 Hops: 0.4800
range: 500168	 recall: 0.0780	 QPS: 750	Comps: 596	 Hops: 3.1800
range: 500184	 recall: 0.3460	 QPS: 254	Comps: 1751	 Hops: 11.9800
range: 500199	 recall: 0.0000	 QPS: 3858	Comps: 117	 Hops: 0.6200
Total Recall: 0.6771	 Total QPS: 121.3594	 Total Comps: 3686.6278	 Total Hops: 25.9402
========================
# total query time: 82.7660630s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset YT-RGB1m -N 1000000 -dataset_path /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs -query_path /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs -groundtruth_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_10.json -index_path /mnt/data/mocheng/dataset/youtube1m/dsg/dsg_index/index_dsg_efmax1000_efs1000_sel_1_100000_real -method compact -k 8 -ef_max 1000 -ef_construction 1000 -nthreads 1 -ef_search 18 -qrange_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json -query_k 10"
	User time (seconds): 86.10
	System time (seconds): 5.59
	Percent of CPU this job got: 99%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 1:31.70
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 8138960
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 0
	Minor (reclaiming a frame) page faults: 2387989
	Voluntary context switches: 1
	Involuntary context switches: 138
	Swaps: 0
	File system inputs: 0
	File system outputs: 40
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 06:53
Use SSE
dataset: YT-RGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_10_1_100000_real_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 18
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_10_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 4.1203780s
search ef:
vertex in set: {18}
Total edge:49426092
Average degree:49.4261
Max. nns length of one point180
Sum of forward nn #: 49426092
Avg. forward nn #: 49.4261
Avg. delta nn #: 49.4261
# Load Index Time: 1.3073790s
load index done

Search ef: 18
========================
range: 99732	 recall: 0.0222	 QPS: 7698	Comps: 52	 Hops: 0.6270
range: 99733	 recall: 0.0190	 QPS: 7796	Comps: 58	 Hops: 0.5317
range: 99854	 recall: 1.2032	 QPS: 74	Comps: 5720	 Hops: 37.4048
range: 99855	 recall: 1.0984	 QPS: 80	Comps: 5564	 Hops: 33.4524
range: 99856	 recall: 0.0683	 QPS: 1372	Comps: 322	 Hops: 2.5159
range: 99915	 recall: 0.6317	 QPS: 150	Comps: 2641	 Hops: 20.2698
range: 99916	 recall: 0.4024	 QPS: 243	Comps: 1780	 Hops: 12.7857
range: 99917	 recall: 0.0373	 QPS: 2908	Comps: 145	 Hops: 1.3016
range: 99945	 recall: 0.1944	 QPS: 679	Comps: 613	 Hops: 5.5476
range: 99946	 recall: 0.1381	 QPS: 609	Comps: 695	 Hops: 4.4127
range: 99947	 recall: 0.0627	 QPS: 1016	Comps: 415	 Hops: 1.7857
range: 99960	 recall: 0.0325	 QPS: 1995	Comps: 231	 Hops: 1.3810
range: 99961	 recall: 0.0484	 QPS: 2082	Comps: 211	 Hops: 1.2143
range: 99962	 recall: 0.0056	 QPS: 11899	Comps: 27	 Hops: 0.2143
range: 99968	 recall: 0.0151	 QPS: 23107	Comps: 17	 Hops: 0.3413
range: 99976	 recall: 7.5175	 QPS: 13	Comps: 33197	 Hops: 233.5794
range: 99977	 recall: 6.3460	 QPS: 15	Comps: 29053	 Hops: 199.6032
range: 99978	 recall: 0.9730	 QPS: 88	Comps: 4881	 Hops: 31.2063
range: 99983	 recall: 0.1198	 QPS: 709	Comps: 649	 Hops: 3.5238
range: 99984	 recall: 0.0929	 QPS: 912	Comps: 482	 Hops: 2.8413
range: 99985	 recall: 0.0413	 QPS: 2744	Comps: 166	 Hops: 1.3413
range: 99986	 recall: 0.0079	 QPS: 49743	Comps: 7	 Hops: 0.1905
range: 99987	 recall: 0.0254	 QPS: 2450	Comps: 174	 Hops: 0.8810
range: 99988	 recall: 0.0302	 QPS: 3074	Comps: 137	 Hops: 0.7619
range: 99989	 recall: 0.0063	 QPS: 11057	Comps: 39	 Hops: 0.1508
range: 99990	 recall: 0.0214	 QPS: 5274	Comps: 84	 Hops: 0.7381
range: 99991	 recall: 1.4405	 QPS: 64	Comps: 6700	 Hops: 44.8810
range: 99992	 recall: 1.5421	 QPS: 60	Comps: 6990	 Hops: 46.7143
range: 99993	 recall: 0.4484	 QPS: 190	Comps: 2292	 Hops: 14.9127
range: 99994	 recall: 0.1373	 QPS: 707	Comps: 626	 Hops: 4.1905
range: 99995	 recall: 0.2698	 QPS: 352	Comps: 1161	 Hops: 8.5952
range: 99996	 recall: 0.3595	 QPS: 246	Comps: 1729	 Hops: 10.8968
range: 99997	 recall: 0.2651	 QPS: 296	Comps: 1473	 Hops: 9.2302
range: 99998	 recall: 0.9413	 QPS: 107	Comps: 4025	 Hops: 28.0159
range: 99999	 recall: 2.4151	 QPS: 38	Comps: 10984	 Hops: 78.2698
range: 100000	 recall: 2.6508	 QPS: 35	Comps: 12439	 Hops: 84.3730
range: 100001	 recall: 3.0333	 QPS: 27	Comps: 15973	 Hops: 94.7540
range: 100002	 recall: 1.8063	 QPS: 48	Comps: 8944	 Hops: 54.3810
range: 100003	 recall: 1.4897	 QPS: 64	Comps: 6809	 Hops: 45.7063
range: 100004	 recall: 0.6905	 QPS: 131	Comps: 3286	 Hops: 22.1905
range: 100005	 recall: 0.2619	 QPS: 362	Comps: 1170	 Hops: 8.4524
range: 100006	 recall: 2.6087	 QPS: 37	Comps: 11350	 Hops: 82.7064
range: 100007	 recall: 4.2214	 QPS: 24	Comps: 18186	 Hops: 129.0714
range: 100008	 recall: 1.7794	 QPS: 55	Comps: 7623	 Hops: 54.5794
range: 100009	 recall: 0.2841	 QPS: 384	Comps: 1144	 Hops: 7.9921
range: 100010	 recall: 0.1087	 QPS: 765	Comps: 519	 Hops: 3.0714
range: 100011	 recall: 0.0754	 QPS: 1312	Comps: 328	 Hops: 2.5714
range: 100012	 recall: 0.0159	 QPS: 6476	Comps: 74	 Hops: 0.3492
range: 100013	 recall: 0.0944	 QPS: 861	Comps: 528	 Hops: 3.1825
range: 100014	 recall: 0.2516	 QPS: 374	Comps: 1120	 Hops: 7.2222
range: 100015	 recall: 0.1587	 QPS: 670	Comps: 635	 Hops: 4.9524
range: 100016	 recall: 0.0151	 QPS: 12056	Comps: 36	 Hops: 0.3889
range: 100018	 recall: 0.0040	 QPS: 11117	Comps: 32	 Hops: 0.1587
range: 100021	 recall: 0.3341	 QPS: 244	Comps: 1815	 Hops: 10.9762
range: 100022	 recall: 0.3349	 QPS: 269	Comps: 1608	 Hops: 10.5635
range: 100023	 recall: 0.1952	 QPS: 472	Comps: 900	 Hops: 6.1032
range: 100024	 recall: 0.0063	 QPS: 41750	Comps: 10	 Hops: 0.1825
range: 100026	 recall: 0.0040	 QPS: 14103	Comps: 31	 Hops: 0.1746
range: 100029	 recall: 0.0119	 QPS: 9138	Comps: 46	 Hops: 0.5238
range: 100030	 recall: 0.0119	 QPS: 4775	Comps: 94	 Hops: 0.3492
range: 100031	 recall: 0.0071	 QPS: 17427	Comps: 27	 Hops: 0.2143
range: 100037	 recall: 2.7119	 QPS: 35	Comps: 12561	 Hops: 86.6746
range: 100038	 recall: 2.4849	 QPS: 37	Comps: 11416	 Hops: 80.3413
range: 100039	 recall: 0.3484	 QPS: 263	Comps: 1639	 Hops: 10.2698
range: 100046	 recall: 0.0079	 QPS: 52941	Comps: 7	 Hops: 0.1905
range: 100053	 recall: 0.0079	 QPS: 23022	Comps: 20	 Hops: 0.1905
range: 100067	 recall: 0.0810	 QPS: 1326	Comps: 324	 Hops: 2.3175
