Start time: 06:27
Use SSE
dataset: YT-RGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 80
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 4.0516690s
search ef:
vertex in set: {80}
Total edge:49426092
Average degree:49.4261
Max. nns length of one point180
Sum of forward nn #: 49426092
Avg. forward nn #: 49.4261
Avg. delta nn #: 49.4261
# Load Index Time: 1.2643800s
load index done

Search ef: 80
========================
range: 499817	 recall: 0.1240	 QPS: 408	Comps: 1035	 Hops: 12.3200
range: 499894	 recall: 0.8520	 QPS: 46	Comps: 9261	 Hops: 88.3600
range: 499901	 recall: 0.1620	 QPS: 585	Comps: 715	 Hops: 15.3600
range: 499904	 recall: 0.0180	 QPS: 970	Comps: 468	 Hops: 1.6200
range: 499905	 recall: 0.0400	 QPS: 1764	Comps: 162	 Hops: 3.3800
range: 499908	 recall: 0.4000	 QPS: 133	Comps: 3213	 Hops: 37.8000
range: 499909	 recall: 4.2500	 QPS: 11	Comps: 39120	 Hops: 421.9400
range: 499911	 recall: 0.0200	 QPS: 1616	Comps: 271	 Hops: 1.7000
range: 499912	 recall: 0.0380	 QPS: 673	Comps: 666	 Hops: 3.3200
range: 499915	 recall: 0.0140	 QPS: 1988	Comps: 225	 Hops: 1.6600
range: 499916	 recall: 0.5600	 QPS: 86	Comps: 4943	 Hops: 57.6400
range: 499917	 recall: 0.0200	 QPS: 3506	Comps: 119	 Hops: 1.8000
range: 499920	 recall: 0.1520	 QPS: 247	Comps: 1788	 Hops: 13.4000
range: 499922	 recall: 0.0380	 QPS: 2266	Comps: 181	 Hops: 3.3800
range: 499923	 recall: 0.1540	 QPS: 179	Comps: 2373	 Hops: 16.7800
range: 499924	 recall: 2.0140	 QPS: 25	Comps: 16926	 Hops: 205.7400
range: 499926	 recall: 0.0180	 QPS: 5345	Comps: 68	 Hops: 1.7000
range: 499928	 recall: 0.2160	 QPS: 201	Comps: 2139	 Hops: 22.8200
range: 499930	 recall: 0.0140	 QPS: 1259	Comps: 350	 Hops: 1.6800
range: 499931	 recall: 0.0560	 QPS: 817	Comps: 480	 Hops: 5.4800
range: 499932	 recall: 1.0240	 QPS: 49	Comps: 8560	 Hops: 96.8600
range: 499934	 recall: 0.0780	 QPS: 1766	Comps: 228	 Hops: 6.9400
range: 499935	 recall: 0.0360	 QPS: 716	Comps: 616	 Hops: 3.5000
range: 499936	 recall: 0.1580	 QPS: 318	Comps: 1266	 Hops: 15.9600
range: 499938	 recall: 0.0700	 QPS: 930	Comps: 466	 Hops: 6.8400
range: 499939	 recall: 0.5920	 QPS: 73	Comps: 5701	 Hops: 61.7800
range: 499940	 recall: 7.7840	 QPS: 5	Comps: 78167	 Hops: 789.2600
range: 499941	 recall: 0.0500	 QPS: 676	Comps: 654	 Hops: 5.2000
range: 499942	 recall: 0.0200	 QPS: 9091	Comps: 43	 Hops: 1.8200
range: 499943	 recall: 0.2900	 QPS: 211	Comps: 1910	 Hops: 30.1600
range: 499944	 recall: 0.0220	 QPS: 1040	Comps: 423	 Hops: 3.3600
range: 499945	 recall: 0.0880	 QPS: 436	Comps: 913	 Hops: 8.8400
range: 499946	 recall: 0.1200	 QPS: 283	Comps: 1533	 Hops: 12.0400
range: 499947	 recall: 1.5700	 QPS: 29	Comps: 14337	 Hops: 153.2400
range: 499948	 recall: 0.0540	 QPS: 631	Comps: 696	 Hops: 5.1800
range: 499949	 recall: 0.1840	 QPS: 240	Comps: 1728	 Hops: 18.9200
range: 499950	 recall: 0.0540	 QPS: 1656	Comps: 257	 Hops: 5.2600
range: 499951	 recall: 0.4200	 QPS: 94	Comps: 4618	 Hops: 43.3400
range: 499952	 recall: 0.0660	 QPS: 699	Comps: 605	 Hops: 7.1000
range: 499953	 recall: 0.2780	 QPS: 152	Comps: 2805	 Hops: 25.9600
range: 499954	 recall: 0.4780	 QPS: 65	Comps: 6608	 Hops: 51.4400
range: 499955	 recall: 3.9620	 QPS: 11	Comps: 37862	 Hops: 405.2400
range: 499956	 recall: 0.2580	 QPS: 188	Comps: 2265	 Hops: 24.1400
range: 499957	 recall: 0.0640	 QPS: 402	Comps: 1112	 Hops: 6.9200
range: 499958	 recall: 0.6100	 QPS: 101	Comps: 4219	 Hops: 58.5400
range: 499959	 recall: 0.0600	 QPS: 548	Comps: 781	 Hops: 6.9600
range: 499960	 recall: 0.2420	 QPS: 166	Comps: 2559	 Hops: 24.2200
range: 499961	 recall: 0.0980	 QPS: 408	Comps: 1032	 Hops: 10.3200
range: 499962	 recall: 2.4340	 QPS: 18	Comps: 23472	 Hops: 247.5400
range: 499963	 recall: 0.1560	 QPS: 241	Comps: 1818	 Hops: 15.1000
range: 499964	 recall: 0.2960	 QPS: 161	Comps: 2657	 Hops: 29.3800
range: 499965	 recall: 0.1160	 QPS: 481	Comps: 917	 Hops: 10.4000
range: 499966	 recall: 0.9520	 QPS: 55	Comps: 7737	 Hops: 92.3600
range: 499967	 recall: 0.1560	 QPS: 348	Comps: 1139	 Hops: 15.6400
range: 499968	 recall: 0.4880	 QPS: 82	Comps: 5207	 Hops: 51.5400
range: 499969	 recall: 0.0920	 QPS: 487	Comps: 890	 Hops: 8.7400
range: 499970	 recall: 11.4120	 QPS: 4	Comps: 107565	 Hops: 1140.5400
range: 499971	 recall: 0.3680	 QPS: 117	Comps: 3656	 Hops: 36.0600
range: 499972	 recall: 0.2820	 QPS: 104	Comps: 4140	 Hops: 29.2800
range: 499973	 recall: 1.1200	 QPS: 42	Comps: 9802	 Hops: 111.0200
range: 499974	 recall: 0.2260	 QPS: 228	Comps: 1809	 Hops: 20.5800
range: 499975	 recall: 0.6040	 QPS: 85	Comps: 4899	 Hops: 61.5200
range: 499976	 recall: 0.3060	 QPS: 98	Comps: 4165	 Hops: 30.8200
range: 499977	 recall: 2.7400	 QPS: 16	Comps: 26402	 Hops: 290.4000
range: 499978	 recall: 0.1920	 QPS: 295	Comps: 1460	 Hops: 19.5600
range: 499979	 recall: 0.5960	 QPS: 62	Comps: 6896	 Hops: 63.3200
range: 499980	 recall: 0.2780	 QPS: 212	Comps: 1929	 Hops: 28.2400
range: 499981	 recall: 1.2280	 QPS: 33	Comps: 12536	 Hops: 125.1400
range: 499982	 recall: 0.3100	 QPS: 140	Comps: 3042	 Hops: 33.0600
range: 499983	 recall: 0.7640	 QPS: 54	Comps: 7839	 Hops: 84.7600
range: 499984	 recall: 0.4000	 QPS: 121	Comps: 3464	 Hops: 38.3600
range: 499985	 recall: 6.1220	 QPS: 7	Comps: 60829	 Hops: 640.8000
range: 499986	 recall: 0.5080	 QPS: 70	Comps: 6136	 Hops: 50.7600
range: 499987	 recall: 0.9100	 QPS: 44	Comps: 9752	 Hops: 92.1400
range: 499988	 recall: 0.2720	 QPS: 167	Comps: 2514	 Hops: 27.5800
range: 499989	 recall: 1.8740	 QPS: 25	Comps: 16728	 Hops: 190.7000
range: 499990	 recall: 0.5360	 QPS: 68	Comps: 6331	 Hops: 65.4000
range: 499991	 recall: 0.8400	 QPS: 44	Comps: 9477	 Hops: 86.7600
range: 499992	 recall: 0.5260	 QPS: 77	Comps: 5549	 Hops: 50.3000
range: 499993	 recall: 3.5460	 QPS: 12	Comps: 36173	 Hops: 364.8400
range: 499994	 recall: 0.3920	 QPS: 107	Comps: 4047	 Hops: 37.4200
range: 499995	 recall: 0.8880	 QPS: 53	Comps: 7788	 Hops: 89.2600
range: 499996	 recall: 0.4000	 QPS: 102	Comps: 4187	 Hops: 41.3800
range: 499997	 recall: 1.9300	 QPS: 23	Comps: 17995	 Hops: 194.5200
range: 499998	 recall: 0.5200	 QPS: 75	Comps: 5563	 Hops: 51.6600
range: 499999	 recall: 1.1180	 QPS: 39	Comps: 11107	 Hops: 109.0000
range: 500000	 recall: 0.4360	 QPS: 95	Comps: 4416	 Hops: 44.4800
range: 500001	 recall: 14.7300	 QPS: 3	Comps: 130784	 Hops: 1477.0000
range: 500002	 recall: 0.7400	 QPS: 64	Comps: 6338	 Hops: 74.8000
range: 500003	 recall: 0.5660	 QPS: 61	Comps: 6985	 Hops: 59.5800
range: 500004	 recall: 1.9780	 QPS: 23	Comps: 17833	 Hops: 201.8600
range: 500005	 recall: 0.4080	 QPS: 104	Comps: 4057	 Hops: 41.8200
range: 500006	 recall: 1.1320	 QPS: 40	Comps: 10474	 Hops: 113.2200
range: 500007	 recall: 0.4880	 QPS: 101	Comps: 4080	 Hops: 48.1600
range: 500008	 recall: 3.1780	 QPS: 14	Comps: 30296	 Hops: 326.0800
range: 500009	 recall: 0.5360	 QPS: 89	Comps: 4718	 Hops: 54.5400
range: 500010	 recall: 0.9860	 QPS: 42	Comps: 10018	 Hops: 100.1400
range: 500011	 recall: 0.4580	 QPS: 75	Comps: 5517	 Hops: 46.2600
range: 500012	 recall: 1.8300	 QPS: 23	Comps: 18154	 Hops: 183.0800
range: 500013	 recall: 0.3960	 QPS: 104	Comps: 4204	 Hops: 37.3000
range: 500014	 recall: 0.7780	 QPS: 56	Comps: 7618	 Hops: 82.1800
range: 500015	 recall: 0.5000	 QPS: 94	Comps: 4365	 Hops: 47.6800
range: 500016	 recall: 5.5240	 QPS: 9	Comps: 49388	 Hops: 553.7200
range: 500017	 recall: 0.5180	 QPS: 77	Comps: 5451	 Hops: 51.9800
range: 500018	 recall: 0.3260	 QPS: 159	Comps: 2666	 Hops: 30.8400
range: 500019	 recall: 1.4680	 QPS: 28	Comps: 15120	 Hops: 146.6000
range: 500020	 recall: 0.2780	 QPS: 132	Comps: 3131	 Hops: 27.1200
range: 500021	 recall: 0.7960	 QPS: 51	Comps: 8195	 Hops: 83.3400
range: 500022	 recall: 0.3720	 QPS: 92	Comps: 4661	 Hops: 40.2200
range: 500023	 recall: 2.3800	 QPS: 16	Comps: 26266	 Hops: 251.5800
range: 500024	 recall: 0.2300	 QPS: 147	Comps: 2940	 Hops: 26.2000
range: 500025	 recall: 0.7160	 QPS: 76	Comps: 5468	 Hops: 69.0200
range: 500026	 recall: 0.3720	 QPS: 108	Comps: 3915	 Hops: 36.2200
range: 500027	 recall: 1.0840	 QPS: 45	Comps: 9224	 Hops: 111.4400
range: 500028	 recall: 0.2160	 QPS: 171	Comps: 2392	 Hops: 22.5600
range: 500029	 recall: 0.4700	 QPS: 108	Comps: 3788	 Hops: 46.2800
range: 500030	 recall: 0.2500	 QPS: 244	Comps: 1702	 Hops: 23.8400
range: 500031	 recall: 9.9200	 QPS: 4	Comps: 100193	 Hops: 1036.4600
range: 500032	 recall: 0.4080	 QPS: 104	Comps: 4051	 Hops: 44.4800
range: 500033	 recall: 0.2640	 QPS: 144	Comps: 2860	 Hops: 24.8200
range: 500034	 recall: 0.9560	 QPS: 38	Comps: 11235	 Hops: 99.7600
range: 500035	 recall: 0.1420	 QPS: 170	Comps: 2262	 Hops: 15.0800
range: 500036	 recall: 0.2320	 QPS: 200	Comps: 2041	 Hops: 24.3000
range: 500037	 recall: 0.1500	 QPS: 373	Comps: 1167	 Hops: 13.8200
range: 500038	 recall: 2.1260	 QPS: 20	Comps: 21305	 Hops: 219.3400
range: 500039	 recall: 0.1460	 QPS: 220	Comps: 2001	 Hops: 13.6800
range: 500040	 recall: 0.3260	 QPS: 157	Comps: 2770	 Hops: 32.3200
range: 500041	 recall: 0.1240	 QPS: 237	Comps: 1872	 Hops: 13.6600
range: 500042	 recall: 0.8200	 QPS: 49	Comps: 8825	 Hops: 79.7000
range: 500043	 recall: 0.0740	 QPS: 674	Comps: 574	 Hops: 8.5600
range: 500044	 recall: 0.4780	 QPS: 89	Comps: 4777	 Hops: 45.0800
range: 500045	 recall: 0.0800	 QPS: 434	Comps: 968	 Hops: 10.2600
range: 500046	 recall: 4.0460	 QPS: 10	Comps: 41425	 Hops: 422.8200
range: 500047	 recall: 0.0380	 QPS: 2291	Comps: 163	 Hops: 3.3800
range: 500048	 recall: 0.1620	 QPS: 281	Comps: 1549	 Hops: 17.3800
range: 500049	 recall: 0.0200	 QPS: 10917	Comps: 37	 Hops: 1.6600
range: 500050	 recall: 0.7680	 QPS: 55	Comps: 7860	 Hops: 74.6200
range: 500051	 recall: 0.0900	 QPS: 434	Comps: 867	 Hops: 8.5000
range: 500052	 recall: 0.2260	 QPS: 169	Comps: 2563	 Hops: 26.0600
range: 500053	 recall: 0.0940	 QPS: 695	Comps: 552	 Hops: 9.2200
range: 500054	 recall: 1.4160	 QPS: 34	Comps: 12289	 Hops: 141.6800
range: 500055	 recall: 0.0600	 QPS: 583	Comps: 558	 Hops: 5.1800
range: 500056	 recall: 0.0940	 QPS: 273	Comps: 1641	 Hops: 10.6400
range: 500057	 recall: 0.0300	 QPS: 669	Comps: 674	 Hops: 3.3200
range: 500058	 recall: 0.3360	 QPS: 133	Comps: 3208	 Hops: 34.3400
range: 500059	 recall: 0.0400	 QPS: 2398	Comps: 161	 Hops: 3.4800
range: 500060	 recall: 0.1240	 QPS: 428	Comps: 1007	 Hops: 13.5200
range: 500061	 recall: 0.0580	 QPS: 911	Comps: 474	 Hops: 5.1400
range: 500062	 recall: 8.5080	 QPS: 5	Comps: 90066	 Hops: 885.5600
range: 500063	 recall: 0.0440	 QPS: 737	Comps: 591	 Hops: 5.0800
range: 500065	 recall: 0.0760	 QPS: 531	Comps: 824	 Hops: 6.8200
range: 500067	 recall: 0.0600	 QPS: 1418	Comps: 289	 Hops: 7.2400
range: 500069	 recall: 0.6720	 QPS: 69	Comps: 6240	 Hops: 66.9800
range: 500071	 recall: 0.0380	 QPS: 1502	Comps: 286	 Hops: 3.3800
range: 500072	 recall: 0.0380	 QPS: 2407	Comps: 151	 Hops: 3.4600
range: 500073	 recall: 0.3100	 QPS: 122	Comps: 3300	 Hops: 28.7200
range: 500075	 recall: 0.0400	 QPS: 4002	Comps: 102	 Hops: 3.4200
range: 500077	 recall: 2.4540	 QPS: 21	Comps: 20154	 Hops: 246.3400
range: 500079	 recall: 0.0200	 QPS: 2969	Comps: 144	 Hops: 1.7000
range: 500080	 recall: 0.0460	 QPS: 1677	Comps: 200	 Hops: 5.0600
range: 500081	 recall: 0.0180	 QPS: 989	Comps: 453	 Hops: 1.6800
range: 500082	 recall: 0.0500	 QPS: 679	Comps: 572	 Hops: 5.1600
range: 500084	 recall: 0.5240	 QPS: 102	Comps: 4087	 Hops: 51.0200
range: 500085	 recall: 0.0340	 QPS: 2458	Comps: 172	 Hops: 3.4200
range: 500086	 recall: 0.0140	 QPS: 4068	Comps: 103	 Hops: 1.8600
range: 500088	 recall: 0.0760	 QPS: 593	Comps: 666	 Hops: 6.9200
range: 500092	 recall: 4.1780	 QPS: 12	Comps: 35099	 Hops: 417.9600
range: 500093	 recall: 0.1600	 QPS: 213	Comps: 2011	 Hops: 15.1400
range: 500095	 recall: 0.0540	 QPS: 527	Comps: 844	 Hops: 5.1000
range: 500099	 recall: 0.2240	 QPS: 192	Comps: 2210	 Hops: 24.1400
range: 500103	 recall: 0.0400	 QPS: 591	Comps: 751	 Hops: 3.3400
range: 500107	 recall: 0.9020	 QPS: 45	Comps: 9446	 Hops: 96.9400
range: 500108	 recall: 0.0580	 QPS: 652	Comps: 681	 Hops: 6.0800
range: 500111	 recall: 0.0400	 QPS: 2298	Comps: 182	 Hops: 3.4000
range: 500115	 recall: 0.1480	 QPS: 356	Comps: 1218	 Hops: 13.5800
range: 500123	 recall: 2.6900	 QPS: 18	Comps: 23477	 Hops: 271.2600
range: 500130	 recall: 0.0480	 QPS: 644	Comps: 678	 Hops: 4.9800
range: 500134	 recall: 0.0180	 QPS: 3592	Comps: 80	 Hops: 1.8600
range: 500138	 recall: 0.3160	 QPS: 116	Comps: 3522	 Hops: 33.1400
range: 500153	 recall: 1.1880	 QPS: 38	Comps: 11207	 Hops: 115.5400
range: 500160	 recall: 0.0200	 QPS: 11259	Comps: 32	 Hops: 1.7000
range: 500168	 recall: 0.0960	 QPS: 264	Comps: 1583	 Hops: 9.9800
range: 500184	 recall: 0.4140	 QPS: 109	Comps: 3933	 Hops: 40.9600
range: 500199	 recall: 0.0000	 QPS: 1323	Comps: 344	 Hops: 1.7000
Total Recall: 0.8515	 Total QPS: 51.3015	 Total Comps: 8209.4841	 Total Hops: 86.5179
========================
# total query time: 195.3619060s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset YT-RGB1m -N 1000000 -dataset_path /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs -query_path /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs -groundtruth_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_10.json -index_path /mnt/data/mocheng/dataset/youtube1m/dsg/dsg_index/index_dsg_efmax1000_efs1000_sel_1_100000_real -method compact -k 8 -ef_max 1000 -ef_construction 1000 -nthreads 1 -ef_search 80 -qrange_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json -query_k 10"
	User time (seconds): 194.52
	System time (seconds): 10.73
	Percent of CPU this job got: 99%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 3:25.26
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 8138956
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 0
	Minor (reclaiming a frame) page faults: 4528192
	Voluntary context switches: 1
	Involuntary context switches: 293
	Swaps: 0
	File system inputs: 0
	File system outputs: 48
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 06:53
Use SSE
dataset: YT-RGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_10_1_100000_real_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 80
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_10_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 4.1241710s
search ef:
vertex in set: {80}
Total edge:49426092
Average degree:49.4261
Max. nns length of one point180
Sum of forward nn #: 49426092
Avg. forward nn #: 49.4261
Avg. delta nn #: 49.4261
# Load Index Time: 1.2782570s
load index done

Search ef: 80
========================
range: 99732	 recall: 0.0230	 QPS: 5478	Comps: 72	 Hops: 2.0397
range: 99733	 recall: 0.0214	 QPS: 4593	Comps: 97	 Hops: 1.9921
range: 99854	 recall: 1.4571	 QPS: 35	Comps: 12888	 Hops: 135.4841
range: 99855	 recall: 1.3325	 QPS: 37	Comps: 12531	 Hops: 122.0714
range: 99856	 recall: 0.0913	 QPS: 623	Comps: 741	 Hops: 8.6349
range: 99915	 recall: 0.7889	 QPS: 63	Comps: 7032	 Hops: 72.3095
range: 99916	 recall: 0.5024	 QPS: 104	Comps: 4367	 Hops: 45.7540
range: 99917	 recall: 0.0460	 QPS: 1269	Comps: 347	 Hops: 4.5952
range: 99945	 recall: 0.2270	 QPS: 266	Comps: 1686	 Hops: 19.9762
range: 99946	 recall: 0.1738	 QPS: 274	Comps: 1622	 Hops: 16.5635
range: 99947	 recall: 0.0714	 QPS: 535	Comps: 851	 Hops: 6.5873
range: 99960	 recall: 0.0373	 QPS: 1057	Comps: 439	 Hops: 4.7302
range: 99961	 recall: 0.0516	 QPS: 855	Comps: 541	 Hops: 4.5794
range: 99962	 recall: 0.0071	 QPS: 5018	Comps: 92	 Hops: 0.6508
range: 99968	 recall: 0.0159	 QPS: 15637	Comps: 25	 Hops: 1.3175
range: 99976	 recall: 9.0746	 QPS: 6	Comps: 78709	 Hops: 839.2222
range: 99977	 recall: 7.6595	 QPS: 7	Comps: 68149	 Hops: 711.6984
range: 99978	 recall: 1.1833	 QPS: 41	Comps: 10924	 Hops: 111.8016
range: 99983	 recall: 0.1397	 QPS: 319	Comps: 1465	 Hops: 13.1587
range: 99984	 recall: 0.1056	 QPS: 446	Comps: 1041	 Hops: 10.0238
range: 99985	 recall: 0.0460	 QPS: 1319	Comps: 333	 Hops: 4.6984
range: 99986	 recall: 0.0079	 QPS: 29640	Comps: 13	 Hops: 0.6587
range: 99987	 recall: 0.0333	 QPS: 1166	Comps: 390	 Hops: 3.2460
range: 99988	 recall: 0.0317	 QPS: 1473	Comps: 311	 Hops: 2.6429
range: 99989	 recall: 0.0079	 QPS: 4370	Comps: 109	 Hops: 0.6429
range: 99990	 recall: 0.0286	 QPS: 2351	Comps: 192	 Hops: 2.6746
range: 99991	 recall: 1.7079	 QPS: 29	Comps: 15429	 Hops: 160.1190
range: 99992	 recall: 1.8056	 QPS: 28	Comps: 15547	 Hops: 167.1032
range: 99993	 recall: 0.5833	 QPS: 90	Comps: 5030	 Hops: 53.8175
range: 99994	 recall: 0.1595	 QPS: 303	Comps: 1490	 Hops: 14.5952
range: 99995	 recall: 0.3206	 QPS: 181	Comps: 2489	 Hops: 30.6587
range: 99996	 recall: 0.4151	 QPS: 118	Comps: 3816	 Hops: 39.0000
range: 99997	 recall: 0.3341	 QPS: 129	Comps: 3359	 Hops: 32.3968
range: 99998	 recall: 1.0929	 QPS: 49	Comps: 9182	 Hops: 100.5635
range: 99999	 recall: 2.9778	 QPS: 18	Comps: 25404	 Hops: 279.1429
range: 100000	 recall: 3.1937	 QPS: 16	Comps: 27889	 Hops: 299.5238
range: 100001	 recall: 3.7119	 QPS: 12	Comps: 36266	 Hops: 343.1190
range: 100002	 recall: 2.1437	 QPS: 22	Comps: 19971	 Hops: 196.4444
range: 100003	 recall: 1.7810	 QPS: 30	Comps: 15022	 Hops: 162.6667
range: 100004	 recall: 0.8206	 QPS: 60	Comps: 7553	 Hops: 77.8889
range: 100005	 recall: 0.3079	 QPS: 149	Comps: 2974	 Hops: 30.4365
range: 100006	 recall: 3.1254	 QPS: 17	Comps: 26612	 Hops: 297.0555
range: 100007	 recall: 5.0175	 QPS: 10	Comps: 42161	 Hops: 462.7778
range: 100008	 recall: 2.0778	 QPS: 26	Comps: 17161	 Hops: 192.8968
range: 100009	 recall: 0.3262	 QPS: 158	Comps: 2853	 Hops: 29.1667
range: 100010	 recall: 0.1357	 QPS: 359	Comps: 1268	 Hops: 11.8492
range: 100011	 recall: 0.0929	 QPS: 622	Comps: 714	 Hops: 8.6032
range: 100012	 recall: 0.0159	 QPS: 3117	Comps: 149	 Hops: 1.3095
range: 100013	 recall: 0.1222	 QPS: 394	Comps: 1137	 Hops: 11.1984
range: 100014	 recall: 0.2841	 QPS: 174	Comps: 2581	 Hops: 25.7937
range: 100015	 recall: 0.1841	 QPS: 341	Comps: 1299	 Hops: 17.3810
range: 100016	 recall: 0.0151	 QPS: 9918	Comps: 44	 Hops: 1.3651
range: 100018	 recall: 0.0056	 QPS: 7704	Comps: 60	 Hops: 0.6587
range: 100021	 recall: 0.4063	 QPS: 116	Comps: 3791	 Hops: 38.6270
range: 100022	 recall: 0.3960	 QPS: 115	Comps: 3700	 Hops: 37.9048
range: 100023	 recall: 0.2325	 QPS: 204	Comps: 2238	 Hops: 21.2381
range: 100024	 recall: 0.0063	 QPS: 15304	Comps: 28	 Hops: 0.6508
range: 100026	 recall: 0.0079	 QPS: 5516	Comps: 86	 Hops: 0.6667
range: 100029	 recall: 0.0230	 QPS: 3768	Comps: 116	 Hops: 2.0635
range: 100030	 recall: 0.0143	 QPS: 2125	Comps: 221	 Hops: 1.3175
range: 100031	 recall: 0.0079	 QPS: 8937	Comps: 52	 Hops: 0.6667
range: 100037	 recall: 3.3302	 QPS: 15	Comps: 29439	 Hops: 312.8333
range: 100038	 recall: 3.0429	 QPS: 16	Comps: 27036	 Hops: 285.7857
range: 100039	 recall: 0.4119	 QPS: 120	Comps: 3770	 Hops: 37.6667
range: 100046	 recall: 0.0079	 QPS: 39387	Comps: 8	 Hops: 0.6746
range: 100053	 recall: 0.0079	 QPS: 19468	Comps: 22	 Hops: 0.6825
range: 100067	 recall: 0.0929	 QPS: 535	Comps: 859	 Hops: 8.6111
