Start time: 00:37
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_10000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 15
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_10000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 19.7447560s
search ef:
vertex in set: {15}
using simd16
Total edge:1847187476
Average degree:184.719
Max. nns length of one point194
Sum of forward nn #: 1847187476
Avg. forward nn #: 184.719
Avg. delta nn #: 184.719
# Load Index Time: 43.3716430s
load index done

Search ef: 15
========================
range: 997272	 recall: 0.3000	 QPS: 2628	Comps: 339	 Hops: 14.0000
range: 997355	 recall: 0.5000	 QPS: 2594	Comps: 318	 Hops: 11.5000
range: 997359	 recall: 0.4500	 QPS: 3155	Comps: 248	 Hops: 11.5000
range: 997360	 recall: 0.5000	 QPS: 3231	Comps: 234	 Hops: 11.0000
range: 997362	 recall: 0.4000	 QPS: 3067	Comps: 268	 Hops: 10.5000
range: 997363	 recall: 0.4500	 QPS: 4484	Comps: 182	 Hops: 10.0000
range: 997364	 recall: 0.3000	 QPS: 2439	Comps: 332	 Hops: 15.0000
range: 997365	 recall: 0.4500	 QPS: 2778	Comps: 304	 Hops: 11.0000
range: 997368	 recall: 1.0000	 QPS: 823	Comps: 1016	 Hops: 38.0000
range: 997369	 recall: 0.4000	 QPS: 3724	Comps: 227	 Hops: 11.5000
range: 997370	 recall: 0.2500	 QPS: 1605	Comps: 560	 Hops: 20.5000
range: 997371	 recall: 0.5000	 QPS: 1252	Comps: 705	 Hops: 25.5000
range: 997372	 recall: 0.2000	 QPS: 2401	Comps: 369	 Hops: 15.0000
range: 997375	 recall: 0.0500	 QPS: 3484	Comps: 244	 Hops: 11.0000
range: 997378	 recall: 0.4000	 QPS: 2356	Comps: 354	 Hops: 14.0000
range: 997380	 recall: 0.9000	 QPS: 1965	Comps: 412	 Hops: 21.0000
range: 997381	 recall: 0.5000	 QPS: 3766	Comps: 204	 Hops: 9.5000
range: 997383	 recall: 0.4000	 QPS: 3540	Comps: 238	 Hops: 10.0000
range: 997385	 recall: 0.3000	 QPS: 3670	Comps: 230	 Hops: 10.0000
range: 997387	 recall: 0.9500	 QPS: 1550	Comps: 534	 Hops: 23.0000
range: 997389	 recall: 1.2000	 QPS: 739	Comps: 1147	 Hops: 41.0000
range: 997391	 recall: 0.3500	 QPS: 1878	Comps: 460	 Hops: 17.5000
range: 997393	 recall: 0.3500	 QPS: 4016	Comps: 204	 Hops: 10.5000
range: 997397	 recall: 0.5000	 QPS: 2725	Comps: 302	 Hops: 10.5000
range: 997398	 recall: 0.5000	 QPS: 2681	Comps: 282	 Hops: 14.0000
range: 997401	 recall: 0.8500	 QPS: 1647	Comps: 522	 Hops: 23.0000
range: 997404	 recall: 0.7000	 QPS: 1456	Comps: 562	 Hops: 23.0000
range: 997406	 recall: 0.4500	 QPS: 1637	Comps: 534	 Hops: 13.0000
range: 997409	 recall: 0.4000	 QPS: 3690	Comps: 218	 Hops: 10.5000
range: 997410	 recall: 0.4500	 QPS: 2315	Comps: 374	 Hops: 13.5000
range: 997424	 recall: 0.1500	 QPS: 2564	Comps: 346	 Hops: 12.0000
range: 997427	 recall: 0.4500	 QPS: 1614	Comps: 566	 Hops: 16.5000
range: 997429	 recall: 0.0000	 QPS: 3899	Comps: 198	 Hops: 11.0000
range: 997439	 recall: 0.4500	 QPS: 2415	Comps: 360	 Hops: 13.0000
range: 997440	 recall: 0.9000	 QPS: 1185	Comps: 704	 Hops: 26.5000
range: 997445	 recall: 0.5000	 QPS: 2721	Comps: 302	 Hops: 11.0000
range: 997447	 recall: 0.8000	 QPS: 1291	Comps: 672	 Hops: 26.5000
range: 997451	 recall: 0.4000	 QPS: 2903	Comps: 289	 Hops: 11.5000
range: 997455	 recall: 1.0000	 QPS: 1261	Comps: 660	 Hops: 26.0000
range: 997456	 recall: 0.3000	 QPS: 3017	Comps: 288	 Hops: 11.5000
range: 997459	 recall: 0.5000	 QPS: 2714	Comps: 293	 Hops: 13.0000
range: 997460	 recall: 1.2000	 QPS: 986	Comps: 888	 Hops: 32.5000
range: 997462	 recall: 0.4500	 QPS: 3390	Comps: 231	 Hops: 11.0000
range: 997464	 recall: 0.3000	 QPS: 3373	Comps: 244	 Hops: 12.5000
range: 997466	 recall: 0.4500	 QPS: 3604	Comps: 216	 Hops: 10.5000
range: 997468	 recall: 0.7000	 QPS: 1201	Comps: 578	 Hops: 25.5000
range: 997470	 recall: 0.3000	 QPS: 3273	Comps: 249	 Hops: 11.5000
range: 997473	 recall: 0.9000	 QPS: 1453	Comps: 592	 Hops: 23.0000
range: 997474	 recall: 0.8000	 QPS: 1699	Comps: 492	 Hops: 24.5000
range: 997475	 recall: 1.3500	 QPS: 888	Comps: 918	 Hops: 35.0000
range: 997476	 recall: 0.3000	 QPS: 2736	Comps: 322	 Hops: 13.0000
range: 997478	 recall: 0.2500	 QPS: 2985	Comps: 282	 Hops: 10.5000
range: 997484	 recall: 0.2500	 QPS: 1133	Comps: 774	 Hops: 24.5000
range: 997488	 recall: 0.2000	 QPS: 2717	Comps: 317	 Hops: 12.0000
range: 997489	 recall: 0.2500	 QPS: 2591	Comps: 301	 Hops: 14.5000
range: 997491	 recall: 0.7000	 QPS: 1347	Comps: 616	 Hops: 28.0000
range: 997493	 recall: 0.1500	 QPS: 2545	Comps: 310	 Hops: 17.0000
range: 997495	 recall: 0.4000	 QPS: 2597	Comps: 313	 Hops: 12.5000
range: 997501	 recall: 0.1500	 QPS: 3546	Comps: 240	 Hops: 9.5000
range: 997502	 recall: 0.4500	 QPS: 2699	Comps: 312	 Hops: 11.0000
range: 997506	 recall: 0.5500	 QPS: 1528	Comps: 526	 Hops: 25.0000
range: 997508	 recall: 0.5000	 QPS: 1171	Comps: 760	 Hops: 26.0000
range: 997509	 recall: 0.5000	 QPS: 3077	Comps: 250	 Hops: 11.0000
range: 997510	 recall: 0.4500	 QPS: 2907	Comps: 284	 Hops: 12.0000
range: 997512	 recall: 0.3500	 QPS: 2208	Comps: 396	 Hops: 17.0000
range: 997513	 recall: 0.5000	 QPS: 2994	Comps: 269	 Hops: 11.5000
range: 997514	 recall: 0.4500	 QPS: 3431	Comps: 220	 Hops: 11.5000
range: 997515	 recall: 0.7000	 QPS: 1285	Comps: 683	 Hops: 23.5000
range: 997516	 recall: 0.3000	 QPS: 978	Comps: 928	 Hops: 33.0000
range: 997527	 recall: 1.0500	 QPS: 763	Comps: 1108	 Hops: 46.5000
range: 997530	 recall: 0.7500	 QPS: 1942	Comps: 421	 Hops: 20.5000
range: 997532	 recall: 0.4500	 QPS: 2990	Comps: 262	 Hops: 10.5000
range: 997533	 recall: 0.9500	 QPS: 1767	Comps: 457	 Hops: 21.0000
range: 997534	 recall: 1.1000	 QPS: 1097	Comps: 767	 Hops: 34.0000
range: 997535	 recall: 1.3000	 QPS: 535	Comps: 1617	 Hops: 52.0000
range: 997538	 recall: 0.5000	 QPS: 2990	Comps: 258	 Hops: 11.5000
range: 997539	 recall: 0.8000	 QPS: 1511	Comps: 584	 Hops: 23.0000
range: 997540	 recall: 0.3500	 QPS: 2296	Comps: 408	 Hops: 11.0000
range: 997541	 recall: 1.3000	 QPS: 664	Comps: 1286	 Hops: 49.0000
range: 997543	 recall: 0.3000	 QPS: 1970	Comps: 427	 Hops: 13.0000
range: 997544	 recall: 0.7500	 QPS: 1239	Comps: 721	 Hops: 24.5000
range: 997545	 recall: 0.9500	 QPS: 1771	Comps: 460	 Hops: 20.5000
range: 997547	 recall: 0.4000	 QPS: 1667	Comps: 371	 Hops: 16.5000
range: 997548	 recall: 0.5000	 QPS: 1175	Comps: 734	 Hops: 27.5000
range: 997549	 recall: 0.9000	 QPS: 1843	Comps: 436	 Hops: 20.0000
range: 997552	 recall: 0.9500	 QPS: 1833	Comps: 436	 Hops: 20.5000
range: 997553	 recall: 1.0000	 QPS: 1200	Comps: 630	 Hops: 26.0000
range: 997555	 recall: 0.9000	 QPS: 1097	Comps: 779	 Hops: 34.5000
range: 997556	 recall: 0.4500	 QPS: 1353	Comps: 649	 Hops: 24.5000
range: 997558	 recall: 0.4500	 QPS: 4016	Comps: 196	 Hops: 10.0000
range: 997559	 recall: 1.4000	 QPS: 878	Comps: 864	 Hops: 37.0000
range: 997561	 recall: 0.5000	 QPS: 2809	Comps: 281	 Hops: 13.5000
range: 997563	 recall: 0.8500	 QPS: 1359	Comps: 590	 Hops: 27.0000
range: 997565	 recall: 1.0500	 QPS: 1099	Comps: 751	 Hops: 37.5000
range: 997566	 recall: 0.8500	 QPS: 1499	Comps: 546	 Hops: 25.0000
range: 997567	 recall: 0.4000	 QPS: 1327	Comps: 664	 Hops: 25.5000
range: 997568	 recall: 0.8000	 QPS: 985	Comps: 868	 Hops: 34.5000
range: 997570	 recall: 0.8500	 QPS: 1236	Comps: 666	 Hops: 29.0000
range: 997571	 recall: 0.2000	 QPS: 3361	Comps: 259	 Hops: 10.0000
range: 997572	 recall: 0.5000	 QPS: 2649	Comps: 324	 Hops: 11.5000
range: 997574	 recall: 1.8000	 QPS: 762	Comps: 1060	 Hops: 47.0000
range: 997575	 recall: 0.5000	 QPS: 3215	Comps: 250	 Hops: 11.0000
range: 997576	 recall: 0.2500	 QPS: 2545	Comps: 338	 Hops: 13.5000
range: 997577	 recall: 0.5500	 QPS: 1433	Comps: 580	 Hops: 24.0000
range: 997578	 recall: 0.3000	 QPS: 2320	Comps: 366	 Hops: 14.5000
range: 997579	 recall: 0.5500	 QPS: 1544	Comps: 559	 Hops: 22.5000
range: 997580	 recall: 0.1500	 QPS: 1919	Comps: 456	 Hops: 18.0000
range: 997581	 recall: 0.4000	 QPS: 3425	Comps: 238	 Hops: 10.0000
range: 997584	 recall: 0.4500	 QPS: 2356	Comps: 364	 Hops: 13.0000
range: 997585	 recall: 1.3500	 QPS: 977	Comps: 864	 Hops: 35.0000
range: 997587	 recall: 0.5000	 QPS: 2463	Comps: 332	 Hops: 11.0000
range: 997588	 recall: 0.9500	 QPS: 1762	Comps: 454	 Hops: 21.0000
range: 997589	 recall: 0.5000	 QPS: 3731	Comps: 224	 Hops: 11.5000
range: 997591	 recall: 0.5500	 QPS: 1163	Comps: 752	 Hops: 29.5000
range: 997592	 recall: 1.0500	 QPS: 780	Comps: 1039	 Hops: 51.0000
range: 997594	 recall: 2.3500	 QPS: 596	Comps: 1421	 Hops: 52.5000
range: 997595	 recall: 0.8500	 QPS: 1523	Comps: 570	 Hops: 22.5000
range: 997596	 recall: 0.2000	 QPS: 1589	Comps: 574	 Hops: 11.0000
range: 997597	 recall: 0.3000	 QPS: 1783	Comps: 505	 Hops: 16.0000
range: 997599	 recall: 0.1500	 QPS: 2370	Comps: 382	 Hops: 14.0000
range: 997600	 recall: 0.5000	 QPS: 3578	Comps: 217	 Hops: 12.0000
range: 997602	 recall: 0.8500	 QPS: 1338	Comps: 646	 Hops: 26.0000
range: 997603	 recall: 0.5500	 QPS: 1199	Comps: 730	 Hops: 27.0000
range: 997605	 recall: 0.3500	 QPS: 3367	Comps: 244	 Hops: 10.5000
range: 997608	 recall: 1.5000	 QPS: 835	Comps: 950	 Hops: 51.0000
range: 997609	 recall: 0.7500	 QPS: 1691	Comps: 474	 Hops: 22.5000
range: 997612	 recall: 0.8000	 QPS: 1556	Comps: 528	 Hops: 24.5000
range: 997613	 recall: 0.9000	 QPS: 1299	Comps: 627	 Hops: 23.0000
range: 997614	 recall: 0.3500	 QPS: 3831	Comps: 212	 Hops: 11.0000
range: 997615	 recall: 1.4500	 QPS: 798	Comps: 1076	 Hops: 44.5000
range: 997618	 recall: 1.3000	 QPS: 913	Comps: 914	 Hops: 37.5000
range: 997619	 recall: 0.3500	 QPS: 3170	Comps: 260	 Hops: 13.0000
range: 997620	 recall: 0.8500	 QPS: 1267	Comps: 690	 Hops: 24.5000
range: 997621	 recall: 0.4500	 QPS: 2915	Comps: 287	 Hops: 11.5000
range: 997623	 recall: 0.8000	 QPS: 1715	Comps: 477	 Hops: 22.5000
range: 997624	 recall: 0.4500	 QPS: 3300	Comps: 241	 Hops: 11.0000
range: 997625	 recall: 0.8000	 QPS: 1619	Comps: 502	 Hops: 21.5000
range: 997626	 recall: 1.2000	 QPS: 861	Comps: 970	 Hops: 39.0000
range: 997627	 recall: 0.4500	 QPS: 2500	Comps: 342	 Hops: 11.0000
range: 997628	 recall: 1.5500	 QPS: 778	Comps: 1056	 Hops: 51.5000
range: 997629	 recall: 1.2000	 QPS: 983	Comps: 739	 Hops: 32.5000
range: 997630	 recall: 0.7000	 QPS: 1355	Comps: 629	 Hops: 25.0000
range: 997633	 recall: 0.4500	 QPS: 358	Comps: 426	 Hops: 16.5000
range: 997635	 recall: 0.4000	 QPS: 2439	Comps: 342	 Hops: 19.5000
range: 997636	 recall: 1.2000	 QPS: 856	Comps: 976	 Hops: 37.0000
range: 997639	 recall: 0.3000	 QPS: 2433	Comps: 270	 Hops: 13.0000
range: 997640	 recall: 0.5000	 QPS: 3160	Comps: 262	 Hops: 11.5000
range: 997641	 recall: 0.5000	 QPS: 2972	Comps: 265	 Hops: 10.5000
range: 997642	 recall: 0.4500	 QPS: 2667	Comps: 304	 Hops: 12.0000
range: 997643	 recall: 0.2500	 QPS: 3236	Comps: 265	 Hops: 9.0000
range: 997644	 recall: 0.5000	 QPS: 2119	Comps: 400	 Hops: 12.5000
range: 997645	 recall: 0.2500	 QPS: 2601	Comps: 328	 Hops: 15.0000
range: 997647	 recall: 0.5500	 QPS: 1597	Comps: 528	 Hops: 22.5000
range: 997648	 recall: 0.4500	 QPS: 2747	Comps: 288	 Hops: 12.5000
range: 997651	 recall: 0.4500	 QPS: 4435	Comps: 175	 Hops: 10.5000
range: 997652	 recall: 1.0500	 QPS: 928	Comps: 892	 Hops: 43.5000
range: 997653	 recall: 0.3000	 QPS: 2861	Comps: 312	 Hops: 10.5000
range: 997654	 recall: 0.8000	 QPS: 1446	Comps: 564	 Hops: 25.5000
range: 997655	 recall: 1.2000	 QPS: 864	Comps: 860	 Hops: 32.5000
range: 997656	 recall: 0.1000	 QPS: 3263	Comps: 252	 Hops: 12.0000
range: 997657	 recall: 0.1500	 QPS: 2262	Comps: 356	 Hops: 19.0000
range: 997658	 recall: 0.6000	 QPS: 669	Comps: 1346	 Hops: 45.5000
range: 997660	 recall: 1.2500	 QPS: 1093	Comps: 736	 Hops: 34.0000
range: 997662	 recall: 0.4000	 QPS: 2235	Comps: 396	 Hops: 12.5000
range: 997663	 recall: 0.5000	 QPS: 3311	Comps: 248	 Hops: 10.5000
range: 997667	 recall: 0.5000	 QPS: 2821	Comps: 284	 Hops: 10.0000
range: 997668	 recall: 0.4500	 QPS: 1992	Comps: 450	 Hops: 16.5000
range: 997670	 recall: 0.7500	 QPS: 1601	Comps: 518	 Hops: 22.5000
range: 997671	 recall: 0.8000	 QPS: 868	Comps: 1018	 Hops: 39.5000
range: 997672	 recall: 0.3500	 QPS: 2535	Comps: 346	 Hops: 13.5000
range: 997673	 recall: 0.5000	 QPS: 3289	Comps: 220	 Hops: 13.0000
range: 997674	 recall: 0.1500	 QPS: 4057	Comps: 196	 Hops: 10.5000
range: 997675	 recall: 1.9000	 QPS: 521	Comps: 1560	 Hops: 66.5000
range: 997676	 recall: 1.4000	 QPS: 644	Comps: 1309	 Hops: 55.0000
range: 997677	 recall: 0.2500	 QPS: 2903	Comps: 306	 Hops: 10.5000
range: 997678	 recall: 0.3000	 QPS: 2653	Comps: 314	 Hops: 15.5000
range: 997680	 recall: 0.2000	 QPS: 2090	Comps: 428	 Hops: 16.5000
range: 997682	 recall: 0.5000	 QPS: 2039	Comps: 426	 Hops: 18.5000
range: 997684	 recall: 1.1000	 QPS: 942	Comps: 884	 Hops: 32.5000
range: 997685	 recall: 0.7500	 QPS: 1262	Comps: 660	 Hops: 24.0000
range: 997688	 recall: 0.5000	 QPS: 2985	Comps: 266	 Hops: 10.0000
range: 997689	 recall: 1.4000	 QPS: 932	Comps: 903	 Hops: 37.0000
range: 997690	 recall: 0.8500	 QPS: 1453	Comps: 590	 Hops: 23.0000
range: 997691	 recall: 0.9000	 QPS: 1496	Comps: 540	 Hops: 23.0000
range: 997692	 recall: 0.3500	 QPS: 3559	Comps: 228	 Hops: 11.5000
range: 997693	 recall: 0.3500	 QPS: 1556	Comps: 542	 Hops: 21.0000
range: 997694	 recall: 0.1000	 QPS: 2621	Comps: 350	 Hops: 11.0000
range: 997695	 recall: 0.4000	 QPS: 3257	Comps: 260	 Hops: 12.0000
range: 997696	 recall: 2.6500	 QPS: 508	Comps: 1628	 Hops: 75.5000
range: 997697	 recall: 0.4000	 QPS: 3063	Comps: 268	 Hops: 10.5000
range: 997698	 recall: 0.1500	 QPS: 3049	Comps: 274	 Hops: 13.0000
range: 997699	 recall: 0.5000	 QPS: 3571	Comps: 219	 Hops: 10.5000
range: 997700	 recall: 0.2000	 QPS: 3854	Comps: 222	 Hops: 9.5000
range: 997701	 recall: 0.4500	 QPS: 3185	Comps: 252	 Hops: 11.5000
range: 997705	 recall: 1.5000	 QPS: 525	Comps: 1537	 Hops: 64.0000
range: 997706	 recall: 1.2000	 QPS: 962	Comps: 860	 Hops: 37.0000
range: 997707	 recall: 1.4500	 QPS: 1041	Comps: 781	 Hops: 33.0000
range: 997708	 recall: 0.5500	 QPS: 1923	Comps: 464	 Hops: 18.5000
range: 997714	 recall: 0.5000	 QPS: 3344	Comps: 260	 Hops: 10.0000
range: 997718	 recall: 0.7500	 QPS: 1287	Comps: 602	 Hops: 24.0000
range: 997719	 recall: 0.8500	 QPS: 1337	Comps: 610	 Hops: 25.5000
range: 997721	 recall: 0.2500	 QPS: 2494	Comps: 350	 Hops: 11.5000
range: 997722	 recall: 0.7500	 QPS: 1527	Comps: 540	 Hops: 23.0000
range: 997723	 recall: 1.2500	 QPS: 803	Comps: 1072	 Hops: 34.5000
range: 997724	 recall: 0.1000	 QPS: 3021	Comps: 282	 Hops: 11.5000
range: 997725	 recall: 0.8000	 QPS: 916	Comps: 922	 Hops: 42.5000
range: 997726	 recall: 0.4500	 QPS: 3155	Comps: 262	 Hops: 10.0000
range: 997728	 recall: 0.4000	 QPS: 2364	Comps: 382	 Hops: 11.5000
range: 997729	 recall: 0.5000	 QPS: 3824	Comps: 196	 Hops: 9.5000
range: 997730	 recall: 0.4500	 QPS: 2421	Comps: 347	 Hops: 12.5000
range: 997731	 recall: 0.2500	 QPS: 3077	Comps: 290	 Hops: 11.5000
range: 997732	 recall: 0.4500	 QPS: 2597	Comps: 303	 Hops: 15.5000
range: 997733	 recall: 0.3000	 QPS: 2577	Comps: 342	 Hops: 10.5000
range: 997734	 recall: 0.4500	 QPS: 2513	Comps: 324	 Hops: 15.0000
range: 997735	 recall: 0.5000	 QPS: 3252	Comps: 256	 Hops: 10.5000
range: 997737	 recall: 0.5000	 QPS: 2392	Comps: 338	 Hops: 11.5000
range: 997738	 recall: 0.8500	 QPS: 1531	Comps: 533	 Hops: 24.0000
range: 997739	 recall: 0.5000	 QPS: 891	Comps: 930	 Hops: 38.0000
range: 997740	 recall: 1.5500	 QPS: 676	Comps: 1236	 Hops: 54.5000
range: 997741	 recall: 0.3000	 QPS: 2439	Comps: 342	 Hops: 12.5000
range: 997742	 recall: 0.4000	 QPS: 2353	Comps: 362	 Hops: 14.0000
range: 997743	 recall: 0.4000	 QPS: 2821	Comps: 289	 Hops: 14.5000
range: 997744	 recall: 0.5000	 QPS: 1843	Comps: 368	 Hops: 13.0000
range: 997745	 recall: 0.5000	 QPS: 3425	Comps: 230	 Hops: 15.0000
range: 997747	 recall: 0.2000	 QPS: 2375	Comps: 364	 Hops: 13.5000
range: 997748	 recall: 1.3500	 QPS: 1078	Comps: 778	 Hops: 35.5000
range: 997749	 recall: 0.3500	 QPS: 2193	Comps: 376	 Hops: 16.0000
range: 997750	 recall: 0.3500	 QPS: 3030	Comps: 280	 Hops: 11.5000
range: 997751	 recall: 0.4500	 QPS: 2460	Comps: 332	 Hops: 12.5000
range: 997752	 recall: 0.3500	 QPS: 3101	Comps: 284	 Hops: 10.5000
range: 997753	 recall: 0.5000	 QPS: 2481	Comps: 338	 Hops: 16.5000
range: 997755	 recall: 0.4000	 QPS: 3096	Comps: 272	 Hops: 10.5000
range: 997756	 recall: 0.3500	 QPS: 3540	Comps: 238	 Hops: 12.0000
range: 997757	 recall: 1.0500	 QPS: 873	Comps: 974	 Hops: 43.5000
range: 997758	 recall: 0.7500	 QPS: 1174	Comps: 744	 Hops: 24.5000
range: 997760	 recall: 0.7000	 QPS: 1420	Comps: 583	 Hops: 24.0000
range: 997762	 recall: 0.5000	 QPS: 3906	Comps: 211	 Hops: 10.0000
range: 997763	 recall: 0.2500	 QPS: 2024	Comps: 440	 Hops: 16.0000
range: 997764	 recall: 1.2000	 QPS: 1070	Comps: 758	 Hops: 38.0000
range: 997765	 recall: 0.3000	 QPS: 2786	Comps: 316	 Hops: 12.0000
range: 997767	 recall: 0.3500	 QPS: 1455	Comps: 629	 Hops: 18.0000
range: 997768	 recall: 0.4500	 QPS: 4132	Comps: 200	 Hops: 10.5000
range: 997770	 recall: 0.8000	 QPS: 1063	Comps: 805	 Hops: 25.0000
range: 997771	 recall: 1.3500	 QPS: 1090	Comps: 772	 Hops: 35.5000
range: 997772	 recall: 0.4000	 QPS: 2361	Comps: 330	 Hops: 12.5000
range: 997773	 recall: 0.4500	 QPS: 3759	Comps: 200	 Hops: 11.0000
range: 997774	 recall: 0.2000	 QPS: 2899	Comps: 298	 Hops: 12.0000
range: 997775	 recall: 1.7000	 QPS: 712	Comps: 1190	 Hops: 48.0000
range: 997776	 recall: 0.3500	 QPS: 2347	Comps: 369	 Hops: 16.5000
range: 997778	 recall: 0.4500	 QPS: 4090	Comps: 195	 Hops: 10.5000
range: 997779	 recall: 0.6500	 QPS: 1298	Comps: 648	 Hops: 23.5000
range: 997782	 recall: 0.4500	 QPS: 3026	Comps: 276	 Hops: 12.5000
range: 997784	 recall: 0.0000	 QPS: 3384	Comps: 251	 Hops: 12.0000
range: 997785	 recall: 1.1500	 QPS: 997	Comps: 844	 Hops: 38.0000
range: 997787	 recall: 0.3500	 QPS: 3436	Comps: 244	 Hops: 11.0000
range: 997788	 recall: 0.9000	 QPS: 1014	Comps: 837	 Hops: 32.0000
range: 997789	 recall: 0.4000	 QPS: 3490	Comps: 226	 Hops: 10.5000
range: 997790	 recall: 0.8500	 QPS: 1685	Comps: 478	 Hops: 23.5000
range: 997791	 recall: 0.5000	 QPS: 2028	Comps: 422	 Hops: 12.5000
range: 997793	 recall: 1.2500	 QPS: 859	Comps: 982	 Hops: 36.5000
range: 997794	 recall: 0.4000	 QPS: 3110	Comps: 260	 Hops: 11.0000
range: 997795	 recall: 0.3000	 QPS: 2372	Comps: 348	 Hops: 15.5000
range: 997796	 recall: 0.6500	 QPS: 1477	Comps: 576	 Hops: 19.5000
range: 997797	 recall: 0.7500	 QPS: 1475	Comps: 583	 Hops: 21.5000
range: 997799	 recall: 0.4500	 QPS: 2448	Comps: 328	 Hops: 15.5000
range: 997800	 recall: 0.8500	 QPS: 1219	Comps: 724	 Hops: 27.5000
range: 997802	 recall: 0.4500	 QPS: 1283	Comps: 673	 Hops: 27.0000
range: 997803	 recall: 0.3500	 QPS: 3731	Comps: 203	 Hops: 12.0000
range: 997804	 recall: 0.5000	 QPS: 3656	Comps: 210	 Hops: 11.5000
range: 997805	 recall: 0.4500	 QPS: 3711	Comps: 216	 Hops: 10.0000
range: 997808	 recall: 1.3000	 QPS: 669	Comps: 1250	 Hops: 48.5000
range: 997810	 recall: 0.4500	 QPS: 4149	Comps: 197	 Hops: 10.0000
range: 997811	 recall: 0.8000	 QPS: 1241	Comps: 652	 Hops: 25.0000
range: 997814	 recall: 0.4500	 QPS: 1963	Comps: 441	 Hops: 12.5000
range: 997815	 recall: 0.9000	 QPS: 1393	Comps: 590	 Hops: 24.5000
range: 997817	 recall: 0.1000	 QPS: 2841	Comps: 295	 Hops: 10.5000
range: 997819	 recall: 0.5000	 QPS: 3215	Comps: 246	 Hops: 11.5000
range: 997820	 recall: 0.4500	 QPS: 3484	Comps: 212	 Hops: 12.0000
range: 997821	 recall: 0.3500	 QPS: 1965	Comps: 476	 Hops: 12.5000
range: 997822	 recall: 0.5000	 QPS: 2506	Comps: 308	 Hops: 13.5000
range: 997823	 recall: 0.5000	 QPS: 2972	Comps: 269	 Hops: 11.0000
range: 997824	 recall: 0.3500	 QPS: 2509	Comps: 346	 Hops: 12.5000
range: 997827	 recall: 0.5000	 QPS: 3490	Comps: 232	 Hops: 12.0000
