Start time: 00:37
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_10000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 200
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_10000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 19.6201880s
search ef:
vertex in set: {200}
using simd16
Total edge:1847187476
Average degree:184.719
Max. nns length of one point194
Sum of forward nn #: 1847187476
Avg. forward nn #: 184.719
Avg. delta nn #: 184.719
# Load Index Time: 42.0982720s
load index done

Search ef: 200
========================
range: 997272	 recall: 0.4500	 QPS: 445	Comps: 1885	 Hops: 103.5000
range: 997676	 recall: 2.0000	 QPS: 114	Comps: 7060	 Hops: 422.0000
range: 997677	 recall: 0.5000	 QPS: 503	Comps: 1670	 Hops: 101.5000
range: 997678	 recall: 0.5000	 QPS: 512	Comps: 1519	 Hops: 105.5000
range: 997680	 recall: 0.4000	 QPS: 414	Comps: 1973	 Hops: 103.5000
range: 997682	 recall: 0.5000	 QPS: 474	Comps: 1708	 Hops: 104.0000
range: 997684	 recall: 1.4500	 QPS: 158	Comps: 5076	 Hops: 308.0000
range: 997685	 recall: 1.0000	 QPS: 237	Comps: 3350	 Hops: 208.5000
range: 997688	 recall: 0.5000	 QPS: 604	Comps: 1082	 Hops: 102.0000
range: 997689	 recall: 1.5000	 QPS: 169	Comps: 4642	 Hops: 310.5000
range: 997690	 recall: 1.0000	 QPS: 235	Comps: 3455	 Hops: 206.0000
range: 997691	 recall: 1.0000	 QPS: 279	Comps: 2684	 Hops: 205.0000
range: 997692	 recall: 0.5000	 QPS: 237	Comps: 1722	 Hops: 103.5000
range: 997693	 recall: 0.9500	 QPS: 214	Comps: 3940	 Hops: 207.5000
range: 997694	 recall: 0.5000	 QPS: 478	Comps: 1704	 Hops: 102.0000
range: 997695	 recall: 0.5000	 QPS: 534	Comps: 1550	 Hops: 102.5000
range: 997696	 recall: 3.0000	 QPS: 84	Comps: 9282	 Hops: 624.5000
range: 997697	 recall: 0.5000	 QPS: 731	Comps: 864	 Hops: 102.5000
range: 997698	 recall: 0.5000	 QPS: 502	Comps: 1611	 Hops: 105.0000
range: 997699	 recall: 0.5000	 QPS: 638	Comps: 1135	 Hops: 103.0000
range: 997700	 recall: 0.5000	 QPS: 522	Comps: 1637	 Hops: 102.0000
range: 997701	 recall: 0.5000	 QPS: 564	Comps: 1434	 Hops: 103.0000
range: 997705	 recall: 2.3500	 QPS: 95	Comps: 8681	 Hops: 517.0000
range: 997706	 recall: 1.5000	 QPS: 167	Comps: 4586	 Hops: 311.5000
range: 997707	 recall: 1.5000	 QPS: 180	Comps: 4314	 Hops: 308.5000
range: 997708	 recall: 0.9500	 QPS: 260	Comps: 3168	 Hops: 204.0000
range: 997714	 recall: 0.5000	 QPS: 622	Comps: 1150	 Hops: 101.5000
range: 997718	 recall: 1.0000	 QPS: 246	Comps: 3308	 Hops: 207.5000
range: 997719	 recall: 1.0000	 QPS: 265	Comps: 2970	 Hops: 207.0000
range: 997721	 recall: 0.5000	 QPS: 432	Comps: 1951	 Hops: 102.5000
range: 997722	 recall: 1.0000	 QPS: 262	Comps: 2918	 Hops: 205.5000
range: 997723	 recall: 1.5000	 QPS: 148	Comps: 5349	 Hops: 309.5000
range: 997724	 recall: 0.4500	 QPS: 420	Comps: 1946	 Hops: 103.5000
range: 997725	 recall: 1.5000	 QPS: 151	Comps: 5372	 Hops: 309.0000
range: 997726	 recall: 0.5000	 QPS: 557	Comps: 1444	 Hops: 102.0000
range: 997728	 recall: 0.5000	 QPS: 450	Comps: 1846	 Hops: 101.0000
range: 997729	 recall: 0.5000	 QPS: 707	Comps: 1032	 Hops: 101.5000
range: 997730	 recall: 0.5000	 QPS: 436	Comps: 1920	 Hops: 105.0000
range: 997731	 recall: 0.5000	 QPS: 489	Comps: 1664	 Hops: 102.0000
range: 997732	 recall: 0.5000	 QPS: 503	Comps: 1568	 Hops: 104.5000
range: 997733	 recall: 0.5000	 QPS: 487	Comps: 1614	 Hops: 101.5000
range: 997734	 recall: 0.5000	 QPS: 553	Comps: 1286	 Hops: 107.0000
range: 997735	 recall: 0.5000	 QPS: 569	Comps: 1310	 Hops: 102.5000
range: 997737	 recall: 0.5000	 QPS: 550	Comps: 1292	 Hops: 103.0000
range: 997738	 recall: 1.0000	 QPS: 251	Comps: 3232	 Hops: 208.5000
range: 997739	 recall: 1.3500	 QPS: 138	Comps: 5967	 Hops: 313.5000
range: 997740	 recall: 2.0000	 QPS: 131	Comps: 6007	 Hops: 411.0000
range: 997741	 recall: 0.5000	 QPS: 468	Comps: 1710	 Hops: 104.0000
range: 997742	 recall: 0.5000	 QPS: 414	Comps: 1986	 Hops: 104.0000
range: 997743	 recall: 0.5000	 QPS: 516	Comps: 1488	 Hops: 104.0000
range: 997744	 recall: 0.5000	 QPS: 451	Comps: 1850	 Hops: 104.0000
range: 997745	 recall: 0.5000	 QPS: 532	Comps: 1488	 Hops: 106.0000
range: 997747	 recall: 0.5000	 QPS: 408	Comps: 1999	 Hops: 107.5000
range: 997748	 recall: 1.5000	 QPS: 184	Comps: 4370	 Hops: 306.0000
range: 997749	 recall: 0.5000	 QPS: 444	Comps: 1826	 Hops: 106.0000
range: 997750	 recall: 0.5000	 QPS: 481	Comps: 1638	 Hops: 103.5000
range: 997751	 recall: 0.5000	 QPS: 582	Comps: 1158	 Hops: 103.5000
range: 997752	 recall: 0.5000	 QPS: 467	Comps: 1770	 Hops: 101.5000
range: 997753	 recall: 0.5000	 QPS: 422	Comps: 1413	 Hops: 104.0000
range: 997755	 recall: 0.5000	 QPS: 530	Comps: 1512	 Hops: 103.0000
range: 997756	 recall: 0.5000	 QPS: 549	Comps: 1519	 Hops: 102.0000
range: 997757	 recall: 1.9000	 QPS: 123	Comps: 6620	 Hops: 410.0000
range: 997758	 recall: 1.0000	 QPS: 228	Comps: 3369	 Hops: 207.5000
range: 997760	 recall: 1.0000	 QPS: 257	Comps: 3068	 Hops: 205.0000
range: 997762	 recall: 0.5000	 QPS: 673	Comps: 1061	 Hops: 102.0000
range: 997763	 recall: 0.4000	 QPS: 383	Comps: 2155	 Hops: 104.0000
range: 997764	 recall: 1.4000	 QPS: 166	Comps: 4885	 Hops: 309.5000
range: 997765	 recall: 0.5000	 QPS: 474	Comps: 1724	 Hops: 102.0000
range: 997767	 recall: 0.4500	 QPS: 327	Comps: 1810	 Hops: 104.5000
range: 997768	 recall: 0.5000	 QPS: 408	Comps: 1492	 Hops: 103.0000
range: 997770	 recall: 1.0000	 QPS: 261	Comps: 2890	 Hops: 206.0000
range: 997771	 recall: 1.5000	 QPS: 176	Comps: 4612	 Hops: 310.5000
range: 997772	 recall: 0.5000	 QPS: 583	Comps: 1083	 Hops: 105.0000
range: 997773	 recall: 0.5000	 QPS: 664	Comps: 1054	 Hops: 103.5000
range: 997774	 recall: 0.5000	 QPS: 413	Comps: 1994	 Hops: 103.0000
range: 997775	 recall: 2.0000	 QPS: 125	Comps: 6374	 Hops: 412.0000
range: 997776	 recall: 0.5000	 QPS: 471	Comps: 1733	 Hops: 102.0000
range: 997778	 recall: 0.5000	 QPS: 671	Comps: 1140	 Hops: 102.0000
range: 997779	 recall: 1.0000	 QPS: 219	Comps: 3757	 Hops: 207.5000
range: 997782	 recall: 0.5000	 QPS: 482	Comps: 1660	 Hops: 103.0000
range: 997784	 recall: 0.4500	 QPS: 499	Comps: 1588	 Hops: 102.5000
range: 997785	 recall: 1.5000	 QPS: 172	Comps: 4638	 Hops: 310.5000
range: 997787	 recall: 0.5000	 QPS: 420	Comps: 2029	 Hops: 103.5000
range: 997788	 recall: 1.4500	 QPS: 72	Comps: 4672	 Hops: 307.5000
range: 997789	 recall: 0.5000	 QPS: 499	Comps: 1650	 Hops: 102.0000
range: 997790	 recall: 1.0000	 QPS: 267	Comps: 3025	 Hops: 206.5000
range: 997791	 recall: 0.5000	 QPS: 443	Comps: 1740	 Hops: 104.0000
range: 997793	 recall: 1.4500	 QPS: 172	Comps: 4494	 Hops: 308.5000
range: 997794	 recall: 0.5000	 QPS: 503	Comps: 1589	 Hops: 103.0000
range: 997795	 recall: 0.5000	 QPS: 456	Comps: 1728	 Hops: 106.5000
range: 997796	 recall: 1.0000	 QPS: 235	Comps: 3414	 Hops: 204.0000
range: 997797	 recall: 1.0000	 QPS: 226	Comps: 3670	 Hops: 204.0000
range: 997799	 recall: 0.5000	 QPS: 565	Comps: 1328	 Hops: 104.5000
range: 997800	 recall: 1.0000	 QPS: 216	Comps: 3864	 Hops: 208.5000
range: 997802	 recall: 1.0000	 QPS: 200	Comps: 3672	 Hops: 206.0000
range: 997803	 recall: 0.5000	 QPS: 505	Comps: 1652	 Hops: 104.0000
range: 997804	 recall: 0.5000	 QPS: 634	Comps: 1147	 Hops: 103.5000
range: 997805	 recall: 0.5000	 QPS: 543	Comps: 1510	 Hops: 101.5000
range: 997808	 recall: 2.0000	 QPS: 120	Comps: 6687	 Hops: 414.5000
range: 997810	 recall: 0.5000	 QPS: 609	Comps: 1260	 Hops: 102.0000
range: 997811	 recall: 1.0000	 QPS: 231	Comps: 3324	 Hops: 208.0000
range: 997814	 recall: 0.5000	 QPS: 402	Comps: 1906	 Hops: 104.0000
range: 997815	 recall: 1.0000	 QPS: 233	Comps: 3416	 Hops: 206.5000
range: 997817	 recall: 0.5000	 QPS: 449	Comps: 1807	 Hops: 102.5000
range: 997819	 recall: 0.5000	 QPS: 624	Comps: 1080	 Hops: 103.5000
range: 997820	 recall: 0.5000	 QPS: 629	Comps: 1206	 Hops: 103.5000
range: 997821	 recall: 0.5000	 QPS: 375	Comps: 2245	 Hops: 102.5000
range: 997822	 recall: 0.5000	 QPS: 543	Comps: 1336	 Hops: 105.5000
range: 997823	 recall: 0.5000	 QPS: 536	Comps: 1454	 Hops: 102.5000
range: 997824	 recall: 0.5000	 QPS: 431	Comps: 1898	 Hops: 104.5000
range: 997827	 recall: 0.5000	 QPS: 485	Comps: 1768	 Hops: 103.0000
