Start time: 00:37
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_10000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 500
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_10000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 19.8530420s
search ef:
vertex in set: {500}
using simd16
Total edge:1847187476
Average degree:184.719
Max. nns length of one point194
Sum of forward nn #: 1847187476
Avg. forward nn #: 184.719
Avg. delta nn #: 184.719
# Load Index Time: 43.4017820s
load index done

Search ef: 500
========================
range: 997272	 recall: 0.4500	 QPS: 210	Comps: 4031	 Hops: 253.5000
range: 997641	 recall: 0.5000	 QPS: 261	Comps: 2826	 Hops: 252.0000
range: 997642	 recall: 0.5000	 QPS: 246	Comps: 3128	 Hops: 253.5000
range: 997643	 recall: 0.5000	 QPS: 212	Comps: 3932	 Hops: 251.5000
range: 997644	 recall: 0.5000	 QPS: 257	Comps: 2838	 Hops: 254.5000
range: 997645	 recall: 0.4500	 QPS: 227	Comps: 3624	 Hops: 253.5000
range: 997647	 recall: 1.0000	 QPS: 71	Comps: 5704	 Hops: 504.5000
range: 997648	 recall: 0.5000	 QPS: 241	Comps: 3226	 Hops: 253.0000
range: 997651	 recall: 0.5000	 QPS: 182	Comps: 2138	 Hops: 252.0000
range: 997652	 recall: 1.5000	 QPS: 75	Comps: 10888	 Hops: 761.5000
range: 997653	 recall: 0.5000	 QPS: 225	Comps: 3597	 Hops: 252.0000
range: 997654	 recall: 1.0000	 QPS: 132	Comps: 5754	 Hops: 507.0000
range: 997655	 recall: 1.5000	 QPS: 80	Comps: 9897	 Hops: 757.0000
range: 997656	 recall: 0.5000	 QPS: 218	Comps: 3656	 Hops: 253.0000
range: 997657	 recall: 0.5000	 QPS: 225	Comps: 3624	 Hops: 259.0000
range: 997658	 recall: 1.5000	 QPS: 68	Comps: 12032	 Hops: 761.0000
range: 997660	 recall: 1.5000	 QPS: 69	Comps: 9377	 Hops: 758.0000
range: 997662	 recall: 0.5000	 QPS: 203	Comps: 4030	 Hops: 252.5000
range: 997663	 recall: 0.5000	 QPS: 251	Comps: 3115	 Hops: 252.5000
range: 997667	 recall: 0.5000	 QPS: 283	Comps: 2451	 Hops: 252.5000
range: 997668	 recall: 0.5000	 QPS: 216	Comps: 3799	 Hops: 253.5000
range: 997670	 recall: 1.0000	 QPS: 142	Comps: 5169	 Hops: 505.5000
range: 997671	 recall: 1.4000	 QPS: 73	Comps: 11199	 Hops: 758.5000
range: 997672	 recall: 0.4500	 QPS: 209	Comps: 4034	 Hops: 253.5000
range: 997673	 recall: 0.5000	 QPS: 269	Comps: 2804	 Hops: 255.0000
range: 997674	 recall: 0.5000	 QPS: 217	Comps: 3842	 Hops: 252.5000
range: 997675	 recall: 2.5000	 QPS: 48	Comps: 14886	 Hops: 1266.5000
range: 997676	 recall: 2.0000	 QPS: 56	Comps: 14060	 Hops: 1019.5000
range: 997677	 recall: 0.5000	 QPS: 239	Comps: 3447	 Hops: 251.0000
range: 997678	 recall: 0.5000	 QPS: 249	Comps: 3080	 Hops: 253.5000
range: 997680	 recall: 0.5000	 QPS: 194	Comps: 4180	 Hops: 252.0000
range: 997682	 recall: 0.5000	 QPS: 228	Comps: 3598	 Hops: 253.5000
range: 997684	 recall: 1.5000	 QPS: 75	Comps: 10532	 Hops: 757.5000
range: 997685	 recall: 1.0000	 QPS: 117	Comps: 6686	 Hops: 508.5000
range: 997688	 recall: 0.5000	 QPS: 307	Comps: 2033	 Hops: 252.0000
range: 997689	 recall: 1.5000	 QPS: 81	Comps: 9612	 Hops: 759.5000
range: 997690	 recall: 1.0000	 QPS: 111	Comps: 7324	 Hops: 504.0000
range: 997691	 recall: 1.0000	 QPS: 136	Comps: 5377	 Hops: 505.0000
range: 997692	 recall: 0.5000	 QPS: 178	Comps: 3483	 Hops: 253.0000
range: 997693	 recall: 0.9500	 QPS: 80	Comps: 8518	 Hops: 504.5000
range: 997694	 recall: 0.5000	 QPS: 184	Comps: 3320	 Hops: 251.5000
range: 997695	 recall: 0.5000	 QPS: 253	Comps: 3050	 Hops: 252.5000
range: 997696	 recall: 3.0000	 QPS: 41	Comps: 18900	 Hops: 1519.5000
range: 997697	 recall: 0.5000	 QPS: 359	Comps: 1700	 Hops: 252.5000
range: 997698	 recall: 0.5000	 QPS: 233	Comps: 3438	 Hops: 255.0000
range: 997699	 recall: 0.5000	 QPS: 322	Comps: 2096	 Hops: 253.0000
range: 997700	 recall: 0.5000	 QPS: 229	Comps: 3650	 Hops: 252.0000
range: 997701	 recall: 0.5000	 QPS: 263	Comps: 2936	 Hops: 253.0000
range: 997705	 recall: 2.5000	 QPS: 46	Comps: 17596	 Hops: 1266.5000
range: 997706	 recall: 1.5000	 QPS: 80	Comps: 9576	 Hops: 760.5000
range: 997707	 recall: 1.5000	 QPS: 85	Comps: 8815	 Hops: 757.5000
range: 997708	 recall: 1.0000	 QPS: 98	Comps: 7346	 Hops: 502.5000
range: 997714	 recall: 0.5000	 QPS: 304	Comps: 2216	 Hops: 251.5000
range: 997718	 recall: 1.0000	 QPS: 111	Comps: 7322	 Hops: 505.5000
range: 997719	 recall: 1.0000	 QPS: 127	Comps: 6050	 Hops: 507.0000
range: 997721	 recall: 0.5000	 QPS: 208	Comps: 4060	 Hops: 252.0000
range: 997722	 recall: 1.0000	 QPS: 123	Comps: 6156	 Hops: 505.5000
range: 997723	 recall: 1.5000	 QPS: 74	Comps: 10710	 Hops: 759.5000
range: 997724	 recall: 0.5000	 QPS: 203	Comps: 4000	 Hops: 253.5000
range: 997725	 recall: 1.5000	 QPS: 72	Comps: 11290	 Hops: 759.5000
range: 997726	 recall: 0.5000	 QPS: 256	Comps: 3040	 Hops: 251.5000
range: 997728	 recall: 0.5000	 QPS: 199	Comps: 4234	 Hops: 251.0000
range: 997729	 recall: 0.5000	 QPS: 280	Comps: 2767	 Hops: 251.5000
range: 997730	 recall: 0.5000	 QPS: 216	Comps: 3754	 Hops: 255.0000
range: 997731	 recall: 0.5000	 QPS: 243	Comps: 3274	 Hops: 251.5000
range: 997732	 recall: 0.5000	 QPS: 248	Comps: 3145	 Hops: 254.0000
range: 997733	 recall: 0.5000	 QPS: 239	Comps: 3193	 Hops: 251.5000
range: 997734	 recall: 0.5000	 QPS: 279	Comps: 2517	 Hops: 257.0000
range: 997735	 recall: 0.5000	 QPS: 286	Comps: 2440	 Hops: 252.5000
range: 997737	 recall: 0.5000	 QPS: 279	Comps: 2504	 Hops: 253.0000
range: 997738	 recall: 1.0000	 QPS: 122	Comps: 6384	 Hops: 507.0000
range: 997739	 recall: 1.5000	 QPS: 62	Comps: 12164	 Hops: 763.0000
range: 997740	 recall: 2.0000	 QPS: 63	Comps: 12306	 Hops: 1011.0000
range: 997741	 recall: 0.5000	 QPS: 231	Comps: 3461	 Hops: 252.0000
range: 997742	 recall: 0.5000	 QPS: 195	Comps: 4197	 Hops: 254.0000
range: 997743	 recall: 0.5000	 QPS: 263	Comps: 2830	 Hops: 254.0000
range: 997744	 recall: 0.5000	 QPS: 204	Comps: 4131	 Hops: 252.5000
range: 997745	 recall: 0.5000	 QPS: 164	Comps: 3179	 Hops: 254.5000
range: 997747	 recall: 0.5000	 QPS: 198	Comps: 4264	 Hops: 254.0000
range: 997748	 recall: 1.5000	 QPS: 86	Comps: 9220	 Hops: 755.5000
range: 997749	 recall: 0.5000	 QPS: 224	Comps: 3610	 Hops: 256.0000
range: 997750	 recall: 0.5000	 QPS: 253	Comps: 2958	 Hops: 253.0000
range: 997751	 recall: 0.5000	 QPS: 291	Comps: 2274	 Hops: 253.5000
range: 997752	 recall: 0.5000	 QPS: 228	Comps: 3562	 Hops: 251.5000
range: 997753	 recall: 0.5000	 QPS: 282	Comps: 2440	 Hops: 253.5000
range: 997755	 recall: 0.5000	 QPS: 253	Comps: 3058	 Hops: 253.0000
range: 997756	 recall: 0.5000	 QPS: 246	Comps: 3336	 Hops: 252.0000
range: 997757	 recall: 2.0000	 QPS: 57	Comps: 14164	 Hops: 1008.5000
range: 997758	 recall: 1.0000	 QPS: 118	Comps: 6454	 Hops: 506.5000
range: 997760	 recall: 1.0000	 QPS: 125	Comps: 6244	 Hops: 504.5000
range: 997762	 recall: 0.5000	 QPS: 313	Comps: 2248	 Hops: 252.0000
range: 997763	 recall: 0.4500	 QPS: 177	Comps: 4626	 Hops: 254.0000
range: 997764	 recall: 1.5000	 QPS: 77	Comps: 10280	 Hops: 759.5000
range: 997765	 recall: 0.5000	 QPS: 224	Comps: 3670	 Hops: 252.0000
range: 997767	 recall: 0.5000	 QPS: 207	Comps: 3734	 Hops: 253.5000
range: 997768	 recall: 0.5000	 QPS: 190	Comps: 3246	 Hops: 252.5000
range: 997770	 recall: 1.0000	 QPS: 140	Comps: 4936	 Hops: 506.0000
range: 997771	 recall: 1.5000	 QPS: 82	Comps: 9658	 Hops: 758.5000
range: 997772	 recall: 0.5000	 QPS: 292	Comps: 2178	 Hops: 255.0000
range: 997773	 recall: 0.5000	 QPS: 319	Comps: 2087	 Hops: 253.0000
range: 997774	 recall: 0.5000	 QPS: 202	Comps: 4110	 Hops: 253.0000
range: 997775	 recall: 2.0000	 QPS: 62	Comps: 12408	 Hops: 1010.5000
range: 997776	 recall: 0.5000	 QPS: 228	Comps: 3550	 Hops: 252.0000
range: 997778	 recall: 0.5000	 QPS: 292	Comps: 2654	 Hops: 252.0000
range: 997779	 recall: 1.0000	 QPS: 108	Comps: 7416	 Hops: 507.0000
range: 997782	 recall: 0.5000	 QPS: 229	Comps: 3538	 Hops: 252.5000
range: 997784	 recall: 0.5000	 QPS: 148	Comps: 3468	 Hops: 252.0000
range: 997785	 recall: 1.5000	 QPS: 80	Comps: 9806	 Hops: 761.5000
range: 997787	 recall: 0.5000	 QPS: 187	Comps: 4410	 Hops: 253.5000
range: 997788	 recall: 1.5000	 QPS: 82	Comps: 9511	 Hops: 757.0000
range: 997789	 recall: 0.5000	 QPS: 251	Comps: 3048	 Hops: 252.0000
range: 997790	 recall: 1.0000	 QPS: 127	Comps: 6202	 Hops: 506.0000
range: 997791	 recall: 0.5000	 QPS: 226	Comps: 3356	 Hops: 253.5000
range: 997793	 recall: 1.5000	 QPS: 85	Comps: 8891	 Hops: 758.0000
range: 997794	 recall: 0.5000	 QPS: 235	Comps: 3360	 Hops: 253.0000
range: 997795	 recall: 0.5000	 QPS: 212	Comps: 3792	 Hops: 256.0000
range: 997796	 recall: 1.0000	 QPS: 119	Comps: 6580	 Hops: 503.5000
range: 997797	 recall: 1.0000	 QPS: 112	Comps: 7186	 Hops: 503.0000
range: 997799	 recall: 0.5000	 QPS: 296	Comps: 2346	 Hops: 255.0000
range: 997800	 recall: 1.0000	 QPS: 101	Comps: 8276	 Hops: 506.5000
range: 997802	 recall: 1.0000	 QPS: 108	Comps: 7422	 Hops: 505.5000
range: 997803	 recall: 0.5000	 QPS: 240	Comps: 3376	 Hops: 253.5000
range: 997804	 recall: 0.5000	 QPS: 296	Comps: 2312	 Hops: 253.5000
range: 997805	 recall: 0.5000	 QPS: 251	Comps: 3156	 Hops: 251.5000
range: 997808	 recall: 2.0000	 QPS: 57	Comps: 13765	 Hops: 1014.5000
range: 997810	 recall: 0.5000	 QPS: 279	Comps: 2597	 Hops: 252.0000
range: 997811	 recall: 1.0000	 QPS: 116	Comps: 6505	 Hops: 507.5000
range: 997814	 recall: 0.5000	 QPS: 210	Comps: 3586	 Hops: 254.0000
range: 997815	 recall: 1.0000	 QPS: 118	Comps: 6618	 Hops: 506.5000
range: 997817	 recall: 0.5000	 QPS: 215	Comps: 3758	 Hops: 252.5000
range: 997819	 recall: 0.5000	 QPS: 301	Comps: 2226	 Hops: 253.5000
range: 997820	 recall: 0.5000	 QPS: 311	Comps: 2220	 Hops: 253.5000
range: 997821	 recall: 0.5000	 QPS: 190	Comps: 4400	 Hops: 252.0000
range: 997822	 recall: 0.5000	 QPS: 271	Comps: 2574	 Hops: 255.0000
range: 997823	 recall: 0.5000	 QPS: 262	Comps: 2872	 Hops: 252.0000
range: 997824	 recall: 0.5000	 QPS: 215	Comps: 3792	 Hops: 252.5000
