Start time: 00:37
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_10000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 600
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_10000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 19.5406600s
search ef:
vertex in set: {600}
using simd16
Total edge:1847187476
Average degree:184.719
Max. nns length of one point194
Sum of forward nn #: 1847187476
Avg. forward nn #: 184.719
Avg. delta nn #: 184.719
# Load Index Time: 42.1310010s
load index done

Search ef: 600
========================
range: 997272	 recall: 0.4500	 QPS: 117	Comps: 4634	 Hops: 303.0000
range: 997584	 recall: 0.5000	 QPS: 124	Comps: 3720	 Hops: 305.0000
range: 997585	 recall: 1.5000	 QPS: 36	Comps: 11634	 Hops: 908.0000
range: 997587	 recall: 0.5000	 QPS: 162	Comps: 2879	 Hops: 302.5000
range: 997588	 recall: 1.0000	 QPS: 102	Comps: 6312	 Hops: 603.5000
range: 997589	 recall: 0.5000	 QPS: 217	Comps: 3646	 Hops: 302.0000
range: 997591	 recall: 1.0000	 QPS: 58	Comps: 9160	 Hops: 607.0000
range: 997592	 recall: 2.0000	 QPS: 35	Comps: 15404	 Hops: 1215.5000
range: 997594	 recall: 2.5000	 QPS: 31	Comps: 14612	 Hops: 1513.0000
range: 997595	 recall: 1.0000	 QPS: 56	Comps: 8840	 Hops: 604.5000
range: 997596	 recall: 0.4500	 QPS: 131	Comps: 6465	 Hops: 302.5000
range: 997597	 recall: 0.5000	 QPS: 127	Comps: 5232	 Hops: 303.5000
range: 997599	 recall: 0.5000	 QPS: 124	Comps: 4433	 Hops: 303.5000
range: 997600	 recall: 0.5000	 QPS: 232	Comps: 3310	 Hops: 303.5000
range: 997602	 recall: 1.0000	 QPS: 57	Comps: 8516	 Hops: 606.5000
range: 997603	 recall: 1.0000	 QPS: 67	Comps: 7890	 Hops: 607.5000
range: 997605	 recall: 0.5000	 QPS: 146	Comps: 3334	 Hops: 302.5000
range: 997608	 recall: 2.0000	 QPS: 41	Comps: 13340	 Hops: 1213.5000
range: 997609	 recall: 1.0000	 QPS: 66	Comps: 8204	 Hops: 605.5000
range: 997612	 recall: 1.0000	 QPS: 70	Comps: 6590	 Hops: 607.5000
range: 997613	 recall: 1.0000	 QPS: 90	Comps: 6076	 Hops: 607.0000
range: 997614	 recall: 0.5000	 QPS: 134	Comps: 3918	 Hops: 301.5000
range: 997615	 recall: 2.0000	 QPS: 28	Comps: 17668	 Hops: 1207.5000
range: 997618	 recall: 1.5000	 QPS: 49	Comps: 10866	 Hops: 910.0000
range: 997619	 recall: 0.5000	 QPS: 140	Comps: 3727	 Hops: 303.0000
range: 997620	 recall: 1.0000	 QPS: 77	Comps: 8419	 Hops: 605.0000
range: 997621	 recall: 0.5000	 QPS: 184	Comps: 2546	 Hops: 303.0000
range: 997623	 recall: 1.0000	 QPS: 77	Comps: 6742	 Hops: 605.5000
range: 997624	 recall: 0.5000	 QPS: 170	Comps: 2869	 Hops: 302.5000
range: 997625	 recall: 1.0000	 QPS: 74	Comps: 7350	 Hops: 606.0000
range: 997626	 recall: 1.5000	 QPS: 49	Comps: 10819	 Hops: 908.5000
range: 997627	 recall: 0.5000	 QPS: 139	Comps: 3427	 Hops: 303.0000
range: 997628	 recall: 1.9500	 QPS: 35	Comps: 15036	 Hops: 1212.0000
range: 997629	 recall: 1.5000	 QPS: 53	Comps: 8001	 Hops: 907.0000
range: 997630	 recall: 1.0000	 QPS: 69	Comps: 8202	 Hops: 606.5000
range: 997633	 recall: 0.5000	 QPS: 152	Comps: 3866	 Hops: 302.5000
range: 997635	 recall: 0.5000	 QPS: 182	Comps: 4447	 Hops: 307.0000
range: 997636	 recall: 1.5000	 QPS: 51	Comps: 10004	 Hops: 913.0000
range: 997639	 recall: 0.5000	 QPS: 155	Comps: 4207	 Hops: 303.0000
range: 997640	 recall: 0.5000	 QPS: 150	Comps: 3050	 Hops: 303.0000
range: 997641	 recall: 0.5000	 QPS: 222	Comps: 3189	 Hops: 302.0000
range: 997642	 recall: 0.5000	 QPS: 210	Comps: 3644	 Hops: 303.5000
range: 997643	 recall: 0.5000	 QPS: 123	Comps: 4520	 Hops: 301.5000
range: 997644	 recall: 0.5000	 QPS: 152	Comps: 3312	 Hops: 304.5000
range: 997645	 recall: 0.4500	 QPS: 132	Comps: 4157	 Hops: 303.5000
range: 997647	 recall: 1.0000	 QPS: 48	Comps: 6507	 Hops: 604.5000
range: 997648	 recall: 0.5000	 QPS: 143	Comps: 3721	 Hops: 303.0000
range: 997651	 recall: 0.5000	 QPS: 274	Comps: 2442	 Hops: 302.0000
range: 997652	 recall: 1.5000	 QPS: 50	Comps: 12711	 Hops: 911.5000
range: 997653	 recall: 0.5000	 QPS: 156	Comps: 4242	 Hops: 302.0000
range: 997654	 recall: 1.0000	 QPS: 76	Comps: 6611	 Hops: 606.5000
range: 997655	 recall: 1.5000	 QPS: 47	Comps: 11599	 Hops: 906.5000
range: 997656	 recall: 0.5000	 QPS: 129	Comps: 4265	 Hops: 303.0000
range: 997657	 recall: 0.5000	 QPS: 131	Comps: 4216	 Hops: 308.5000
range: 997658	 recall: 1.5000	 QPS: 36	Comps: 13922	 Hops: 911.0000
range: 997660	 recall: 1.5000	 QPS: 39	Comps: 10750	 Hops: 907.5000
range: 997662	 recall: 0.5000	 QPS: 177	Comps: 4644	 Hops: 302.5000
range: 997663	 recall: 0.5000	 QPS: 133	Comps: 3556	 Hops: 302.5000
range: 997667	 recall: 0.5000	 QPS: 179	Comps: 2839	 Hops: 302.0000
range: 997668	 recall: 0.5000	 QPS: 113	Comps: 4297	 Hops: 303.5000
range: 997670	 recall: 1.0000	 QPS: 106	Comps: 6090	 Hops: 605.0000
range: 997671	 recall: 1.4000	 QPS: 42	Comps: 13064	 Hops: 908.0000
range: 997672	 recall: 0.4500	 QPS: 123	Comps: 4597	 Hops: 303.5000
range: 997673	 recall: 0.5000	 QPS: 139	Comps: 3339	 Hops: 305.5000
range: 997674	 recall: 0.5000	 QPS: 123	Comps: 4422	 Hops: 302.5000
range: 997675	 recall: 2.5000	 QPS: 30	Comps: 17010	 Hops: 1515.5000
range: 997676	 recall: 2.0000	 QPS: 39	Comps: 16022	 Hops: 1219.5000
range: 997677	 recall: 0.5000	 QPS: 155	Comps: 4004	 Hops: 301.0000
range: 997678	 recall: 0.5000	 QPS: 215	Comps: 3591	 Hops: 303.5000
range: 997680	 recall: 0.5000	 QPS: 133	Comps: 4722	 Hops: 302.5000
range: 997682	 recall: 0.5000	 QPS: 116	Comps: 4296	 Hops: 303.5000
range: 997684	 recall: 1.5000	 QPS: 54	Comps: 12137	 Hops: 907.5000
range: 997685	 recall: 1.0000	 QPS: 82	Comps: 7926	 Hops: 608.5000
range: 997688	 recall: 0.5000	 QPS: 262	Comps: 2302	 Hops: 302.0000
range: 997689	 recall: 1.5000	 QPS: 53	Comps: 11114	 Hops: 909.5000
range: 997690	 recall: 1.0000	 QPS: 69	Comps: 8438	 Hops: 604.0000
range: 997691	 recall: 1.0000	 QPS: 75	Comps: 6170	 Hops: 605.0000
range: 997692	 recall: 0.5000	 QPS: 200	Comps: 3890	 Hops: 303.0000
range: 997693	 recall: 0.9500	 QPS: 74	Comps: 10008	 Hops: 604.5000
range: 997694	 recall: 0.5000	 QPS: 138	Comps: 3815	 Hops: 301.5000
range: 997695	 recall: 0.5000	 QPS: 169	Comps: 3499	 Hops: 302.5000
range: 997696	 recall: 3.0000	 QPS: 25	Comps: 21732	 Hops: 1819.5000
range: 997697	 recall: 0.5000	 QPS: 190	Comps: 1994	 Hops: 302.5000
range: 997698	 recall: 0.5000	 QPS: 159	Comps: 3924	 Hops: 305.0000
range: 997699	 recall: 0.5000	 QPS: 211	Comps: 2462	 Hops: 303.0000
range: 997700	 recall: 0.5000	 QPS: 155	Comps: 4218	 Hops: 302.0000
range: 997701	 recall: 0.5000	 QPS: 134	Comps: 3378	 Hops: 303.0000
range: 997705	 recall: 2.5000	 QPS: 28	Comps: 20326	 Hops: 1515.0000
range: 997706	 recall: 1.5000	 QPS: 47	Comps: 11150	 Hops: 910.0000
range: 997707	 recall: 1.5000	 QPS: 57	Comps: 10203	 Hops: 907.5000
range: 997708	 recall: 1.0000	 QPS: 66	Comps: 8586	 Hops: 602.0000
range: 997714	 recall: 0.5000	 QPS: 163	Comps: 2491	 Hops: 301.5000
range: 997718	 recall: 1.0000	 QPS: 87	Comps: 8545	 Hops: 606.0000
range: 997719	 recall: 1.0000	 QPS: 74	Comps: 6991	 Hops: 607.0000
range: 997721	 recall: 0.5000	 QPS: 115	Comps: 4613	 Hops: 303.0000
range: 997722	 recall: 1.0000	 QPS: 106	Comps: 7163	 Hops: 605.5000
range: 997723	 recall: 1.5000	 QPS: 44	Comps: 12136	 Hops: 909.5000
range: 997724	 recall: 0.5000	 QPS: 137	Comps: 4576	 Hops: 303.5000
range: 997725	 recall: 1.5000	 QPS: 57	Comps: 13130	 Hops: 907.0000
range: 997726	 recall: 0.5000	 QPS: 172	Comps: 3510	 Hops: 301.5000
range: 997728	 recall: 0.5000	 QPS: 122	Comps: 4885	 Hops: 301.0000
range: 997729	 recall: 0.5000	 QPS: 168	Comps: 3210	 Hops: 301.5000
range: 997730	 recall: 0.5000	 QPS: 161	Comps: 4280	 Hops: 305.0000
range: 997731	 recall: 0.5000	 QPS: 132	Comps: 3834	 Hops: 301.5000
range: 997732	 recall: 0.5000	 QPS: 150	Comps: 3676	 Hops: 304.0000
range: 997733	 recall: 0.5000	 QPS: 203	Comps: 3756	 Hops: 301.5000
range: 997734	 recall: 0.5000	 QPS: 144	Comps: 2866	 Hops: 307.0000
range: 997735	 recall: 0.5000	 QPS: 159	Comps: 2702	 Hops: 302.5000
range: 997737	 recall: 0.5000	 QPS: 162	Comps: 2917	 Hops: 303.0000
range: 997738	 recall: 1.0000	 QPS: 81	Comps: 7360	 Hops: 607.0000
range: 997739	 recall: 1.5000	 QPS: 40	Comps: 14174	 Hops: 913.5000
range: 997740	 recall: 2.0000	 QPS: 43	Comps: 14228	 Hops: 1210.5000
range: 997741	 recall: 0.5000	 QPS: 122	Comps: 4163	 Hops: 302.0000
range: 997742	 recall: 0.5000	 QPS: 162	Comps: 4968	 Hops: 303.5000
range: 997743	 recall: 0.5000	 QPS: 224	Comps: 3258	 Hops: 304.5000
range: 997744	 recall: 0.5000	 QPS: 136	Comps: 4786	 Hops: 302.5000
range: 997745	 recall: 0.5000	 QPS: 138	Comps: 3630	 Hops: 304.5000
range: 997747	 recall: 0.5000	 QPS: 114	Comps: 4890	 Hops: 304.0000
range: 997748	 recall: 1.5000	 QPS: 53	Comps: 10690	 Hops: 905.0000
range: 997749	 recall: 0.5000	 QPS: 121	Comps: 4074	 Hops: 306.0000
range: 997750	 recall: 0.5000	 QPS: 102	Comps: 3258	 Hops: 303.0000
range: 997751	 recall: 0.5000	 QPS: 184	Comps: 2607	 Hops: 303.5000
range: 997752	 recall: 0.5000	 QPS: 118	Comps: 4086	 Hops: 301.5000
range: 997753	 recall: 0.5000	 QPS: 165	Comps: 2764	 Hops: 303.5000
range: 997755	 recall: 0.5000	 QPS: 71	Comps: 3528	 Hops: 303.0000
range: 997756	 recall: 0.5000	 QPS: 158	Comps: 3960	 Hops: 302.5000
range: 997757	 recall: 2.0000	 QPS: 36	Comps: 16314	 Hops: 1209.5000
range: 997758	 recall: 1.0000	 QPS: 69	Comps: 7366	 Hops: 606.0000
range: 997760	 recall: 1.0000	 QPS: 73	Comps: 7292	 Hops: 604.5000
range: 997762	 recall: 0.5000	 QPS: 154	Comps: 2700	 Hops: 302.0000
range: 997763	 recall: 0.4500	 QPS: 158	Comps: 5232	 Hops: 304.0000
range: 997764	 recall: 1.5000	 QPS: 48	Comps: 11872	 Hops: 909.5000
range: 997765	 recall: 0.5000	 QPS: 124	Comps: 4340	 Hops: 302.0000
range: 997767	 recall: 0.5000	 QPS: 124	Comps: 4318	 Hops: 303.5000
range: 997768	 recall: 0.5000	 QPS: 208	Comps: 3748	 Hops: 302.5000
range: 997770	 recall: 1.0000	 QPS: 84	Comps: 5622	 Hops: 606.0000
range: 997771	 recall: 1.5000	 QPS: 50	Comps: 11297	 Hops: 909.0000
range: 997772	 recall: 0.5000	 QPS: 198	Comps: 2490	 Hops: 305.0000
range: 997773	 recall: 0.5000	 QPS: 222	Comps: 2504	 Hops: 303.0000
range: 997774	 recall: 0.5000	 QPS: 174	Comps: 4808	 Hops: 303.5000
range: 997775	 recall: 2.0000	 QPS: 32	Comps: 14454	 Hops: 1210.0000
range: 997776	 recall: 0.5000	 QPS: 140	Comps: 4166	 Hops: 302.0000
range: 997778	 recall: 0.5000	 QPS: 172	Comps: 3148	 Hops: 302.0000
range: 997779	 recall: 1.0000	 QPS: 63	Comps: 8555	 Hops: 607.0000
range: 997782	 recall: 0.5000	 QPS: 127	Comps: 4006	 Hops: 302.5000
range: 997784	 recall: 0.5000	 QPS: 128	Comps: 4011	 Hops: 302.0000
range: 997785	 recall: 1.5000	 QPS: 50	Comps: 11350	 Hops: 911.0000
range: 997787	 recall: 0.5000	 QPS: 131	Comps: 5004	 Hops: 303.0000
range: 997788	 recall: 1.5000	 QPS: 52	Comps: 10946	 Hops: 906.0000
range: 997789	 recall: 0.5000	 QPS: 175	Comps: 3428	 Hops: 302.0000
range: 997790	 recall: 1.0000	 QPS: 84	Comps: 7220	 Hops: 606.0000
range: 997791	 recall: 0.5000	 QPS: 127	Comps: 3782	 Hops: 303.5000
range: 997793	 recall: 1.5000	 QPS: 47	Comps: 10274	 Hops: 908.5000
range: 997794	 recall: 0.5000	 QPS: 129	Comps: 3856	 Hops: 303.0000
range: 997795	 recall: 0.5000	 QPS: 114	Comps: 4324	 Hops: 306.0000
range: 997796	 recall: 1.0000	 QPS: 83	Comps: 7588	 Hops: 603.0000
range: 997797	 recall: 1.0000	 QPS: 78	Comps: 8232	 Hops: 603.5000
range: 997799	 recall: 0.5000	 QPS: 186	Comps: 2677	 Hops: 304.5000
range: 997800	 recall: 1.0000	 QPS: 53	Comps: 9492	 Hops: 607.0000
range: 997802	 recall: 1.0000	 QPS: 77	Comps: 8534	 Hops: 606.0000
range: 997803	 recall: 0.5000	 QPS: 164	Comps: 3919	 Hops: 303.5000
range: 997804	 recall: 0.5000	 QPS: 133	Comps: 2626	 Hops: 303.0000
range: 997805	 recall: 0.5000	 QPS: 142	Comps: 3642	 Hops: 301.5000
range: 997808	 recall: 2.0000	 QPS: 34	Comps: 15664	 Hops: 1214.5000
range: 997810	 recall: 0.5000	 QPS: 176	Comps: 2906	 Hops: 302.0000
range: 997811	 recall: 1.0000	 QPS: 49	Comps: 7510	 Hops: 607.5000
range: 997814	 recall: 0.5000	 QPS: 92	Comps: 4016	 Hops: 304.0000
range: 997815	 recall: 1.0000	 QPS: 74	Comps: 7664	 Hops: 606.5000
range: 997817	 recall: 0.5000	 QPS: 123	Comps: 4315	 Hops: 302.5000
range: 997819	 recall: 0.5000	 QPS: 180	Comps: 2539	 Hops: 303.5000
range: 997820	 recall: 0.5000	 QPS: 204	Comps: 2552	 Hops: 303.5000
range: 997821	 recall: 0.5000	 QPS: 115	Comps: 5003	 Hops: 302.5000
range: 997822	 recall: 0.5000	 QPS: 232	Comps: 2968	 Hops: 305.5000
range: 997823	 recall: 0.5000	 QPS: 188	Comps: 3300	 Hops: 302.0000
range: 997824	 recall: 0.5000	 QPS: 126	Comps: 4346	 Hops: 302.5000
