Start time: 00:37
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_10000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 60
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_10000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 20.0326340s
search ef:
vertex in set: {60}
using simd16
Total edge:1847187476
Average degree:184.719
Max. nns length of one point194
Sum of forward nn #: 1847187476
Avg. forward nn #: 184.719
Avg. delta nn #: 184.719
# Load Index Time: 43.3125560s
load index done

Search ef: 60
========================
range: 997272	 recall: 0.4500	 QPS: 1202	Comps: 695	 Hops: 34.0000
range: 997535	 recall: 1.8000	 QPS: 242	Comps: 3466	 Hops: 138.0000
range: 997538	 recall: 0.5000	 QPS: 1300	Comps: 572	 Hops: 33.5000
range: 997539	 recall: 1.0000	 QPS: 631	Comps: 1308	 Hops: 64.5000
range: 997540	 recall: 0.5000	 QPS: 1049	Comps: 806	 Hops: 33.0000
range: 997541	 recall: 1.8500	 QPS: 271	Comps: 2989	 Hops: 136.5000
range: 997543	 recall: 0.4000	 QPS: 851	Comps: 969	 Hops: 35.0000
range: 997544	 recall: 1.0000	 QPS: 537	Comps: 1488	 Hops: 68.5000
range: 997545	 recall: 1.0000	 QPS: 708	Comps: 1046	 Hops: 65.0000
range: 997547	 recall: 0.5000	 QPS: 1149	Comps: 597	 Hops: 39.0000
range: 997548	 recall: 0.8000	 QPS: 556	Comps: 1450	 Hops: 69.5000
range: 997549	 recall: 1.0000	 QPS: 706	Comps: 1092	 Hops: 65.5000
range: 997552	 recall: 1.0000	 QPS: 756	Comps: 1016	 Hops: 64.5000
range: 997553	 recall: 1.0000	 QPS: 490	Comps: 1624	 Hops: 71.5000
range: 997555	 recall: 1.0000	 QPS: 506	Comps: 1330	 Hops: 75.5000
range: 997556	 recall: 0.7000	 QPS: 498	Comps: 1446	 Hops: 67.0000
range: 997558	 recall: 0.5000	 QPS: 1404	Comps: 557	 Hops: 32.0000
range: 997559	 recall: 1.5000	 QPS: 446	Comps: 1700	 Hops: 100.0000
range: 997561	 recall: 0.5000	 QPS: 1299	Comps: 562	 Hops: 35.5000
range: 997563	 recall: 0.9500	 QPS: 558	Comps: 1202	 Hops: 68.0000
range: 997565	 recall: 1.4500	 QPS: 448	Comps: 1781	 Hops: 100.0000
range: 997566	 recall: 1.0000	 QPS: 623	Comps: 1253	 Hops: 69.0000
range: 997567	 recall: 0.7500	 QPS: 542	Comps: 1510	 Hops: 66.5000
range: 997568	 recall: 0.8500	 QPS: 446	Comps: 1818	 Hops: 76.0000
range: 997570	 recall: 1.0000	 QPS: 515	Comps: 1362	 Hops: 70.0000
range: 997571	 recall: 0.5000	 QPS: 1193	Comps: 693	 Hops: 34.0000
range: 997572	 recall: 0.5000	 QPS: 1186	Comps: 630	 Hops: 33.0000
range: 997574	 recall: 1.9500	 QPS: 328	Comps: 2361	 Hops: 134.5000
range: 997575	 recall: 0.5000	 QPS: 1446	Comps: 498	 Hops: 33.0000
range: 997576	 recall: 0.4000	 QPS: 1130	Comps: 718	 Hops: 34.5000
range: 997577	 recall: 0.8000	 QPS: 578	Comps: 1348	 Hops: 67.0000
range: 997578	 recall: 0.4000	 QPS: 802	Comps: 790	 Hops: 35.0000
range: 997579	 recall: 0.9000	 QPS: 541	Comps: 1317	 Hops: 66.0000
range: 997580	 recall: 0.3000	 QPS: 884	Comps: 926	 Hops: 39.5000
range: 997581	 recall: 0.4500	 QPS: 1398	Comps: 550	 Hops: 32.5000
range: 997584	 recall: 0.5000	 QPS: 1004	Comps: 788	 Hops: 35.0000
range: 997585	 recall: 1.4500	 QPS: 404	Comps: 1999	 Hops: 99.5000
range: 997587	 recall: 0.5000	 QPS: 1153	Comps: 634	 Hops: 33.0000
range: 997588	 recall: 1.0000	 QPS: 703	Comps: 1102	 Hops: 65.5000
range: 997589	 recall: 0.5000	 QPS: 1534	Comps: 518	 Hops: 33.5000
range: 997591	 recall: 0.8000	 QPS: 528	Comps: 1542	 Hops: 71.5000
range: 997592	 recall: 1.7500	 QPS: 270	Comps: 2812	 Hops: 140.5000
range: 997594	 recall: 2.4500	 QPS: 260	Comps: 2914	 Hops: 165.0000
range: 997595	 recall: 0.9000	 QPS: 570	Comps: 1481	 Hops: 65.5000
range: 997596	 recall: 0.4000	 QPS: 701	Comps: 1260	 Hops: 32.5000
range: 997597	 recall: 0.4500	 QPS: 863	Comps: 970	 Hops: 36.5000
range: 997599	 recall: 0.4000	 QPS: 1189	Comps: 679	 Hops: 34.0000
range: 997600	 recall: 0.5000	 QPS: 1431	Comps: 552	 Hops: 33.5000
range: 997602	 recall: 0.9000	 QPS: 607	Comps: 1306	 Hops: 66.5000
range: 997603	 recall: 0.9000	 QPS: 478	Comps: 1422	 Hops: 69.0000
range: 997605	 recall: 0.5000	 QPS: 1127	Comps: 686	 Hops: 34.0000
range: 997608	 recall: 1.7500	 QPS: 326	Comps: 2156	 Hops: 138.0000
range: 997609	 recall: 0.8500	 QPS: 552	Comps: 1263	 Hops: 66.5000
range: 997612	 recall: 0.9000	 QPS: 638	Comps: 1224	 Hops: 68.0000
range: 997613	 recall: 1.0000	 QPS: 634	Comps: 1168	 Hops: 68.0000
range: 997614	 recall: 0.5000	 QPS: 1472	Comps: 545	 Hops: 32.0000
range: 997615	 recall: 1.9000	 QPS: 291	Comps: 2628	 Hops: 132.5000
range: 997618	 recall: 1.4000	 QPS: 407	Comps: 1961	 Hops: 104.5000
range: 997619	 recall: 0.5000	 QPS: 1376	Comps: 549	 Hops: 33.5000
range: 997620	 recall: 0.9500	 QPS: 555	Comps: 1471	 Hops: 66.0000
range: 997621	 recall: 0.5000	 QPS: 1462	Comps: 494	 Hops: 33.5000
range: 997623	 recall: 0.9000	 QPS: 711	Comps: 1082	 Hops: 67.0000
range: 997624	 recall: 0.5000	 QPS: 1258	Comps: 622	 Hops: 33.0000
range: 997625	 recall: 1.0000	 QPS: 636	Comps: 1239	 Hops: 66.5000
range: 997626	 recall: 1.4500	 QPS: 397	Comps: 1994	 Hops: 100.5000
range: 997627	 recall: 0.5000	 QPS: 1112	Comps: 692	 Hops: 33.5000
range: 997628	 recall: 1.8500	 QPS: 325	Comps: 2350	 Hops: 139.0000
range: 997629	 recall: 1.4500	 QPS: 482	Comps: 1538	 Hops: 98.5000
range: 997630	 recall: 0.9500	 QPS: 568	Comps: 1438	 Hops: 68.0000
range: 997633	 recall: 0.5000	 QPS: 1111	Comps: 708	 Hops: 36.0000
range: 997635	 recall: 0.4500	 QPS: 1105	Comps: 698	 Hops: 38.5000
range: 997636	 recall: 1.4000	 QPS: 400	Comps: 1889	 Hops: 102.5000
range: 997639	 recall: 0.4500	 QPS: 1289	Comps: 623	 Hops: 36.5000
range: 997640	 recall: 0.5000	 QPS: 1354	Comps: 551	 Hops: 33.5000
range: 997641	 recall: 0.5000	 QPS: 1263	Comps: 598	 Hops: 32.5000
range: 997642	 recall: 0.4500	 QPS: 1233	Comps: 642	 Hops: 35.0000
range: 997643	 recall: 0.4000	 QPS: 1090	Comps: 782	 Hops: 32.5000
range: 997644	 recall: 0.5000	 QPS: 981	Comps: 789	 Hops: 34.5000
range: 997645	 recall: 0.3500	 QPS: 1144	Comps: 736	 Hops: 35.0000
range: 997647	 recall: 0.8000	 QPS: 653	Comps: 1200	 Hops: 67.5000
range: 997648	 recall: 0.5000	 QPS: 1203	Comps: 630	 Hops: 34.5000
range: 997651	 recall: 0.5000	 QPS: 1949	Comps: 368	 Hops: 32.0000
range: 997652	 recall: 1.4500	 QPS: 389	Comps: 2072	 Hops: 105.5000
range: 997653	 recall: 0.5000	 QPS: 1170	Comps: 708	 Hops: 32.5000
range: 997654	 recall: 1.0000	 QPS: 655	Comps: 1158	 Hops: 69.5000
range: 997655	 recall: 1.4500	 QPS: 420	Comps: 1884	 Hops: 101.0000
range: 997656	 recall: 0.2000	 QPS: 1033	Comps: 592	 Hops: 33.0000
range: 997657	 recall: 0.5000	 QPS: 1206	Comps: 599	 Hops: 39.5000
range: 997658	 recall: 1.1500	 QPS: 326	Comps: 2454	 Hops: 106.0000
range: 997660	 recall: 1.4500	 QPS: 444	Comps: 1732	 Hops: 100.5000
range: 997662	 recall: 0.5000	 QPS: 1062	Comps: 758	 Hops: 33.5000
range: 997663	 recall: 0.5000	 QPS: 1283	Comps: 618	 Hops: 32.5000
range: 997667	 recall: 0.5000	 QPS: 1248	Comps: 612	 Hops: 32.5000
range: 997668	 recall: 0.5000	 QPS: 1096	Comps: 727	 Hops: 36.5000
range: 997670	 recall: 0.9500	 QPS: 793	Comps: 940	 Hops: 65.0000
range: 997671	 recall: 1.1500	 QPS: 365	Comps: 2251	 Hops: 110.0000
range: 997672	 recall: 0.4000	 QPS: 1101	Comps: 757	 Hops: 34.0000
range: 997673	 recall: 0.5000	 QPS: 1509	Comps: 456	 Hops: 35.5000
range: 997674	 recall: 0.4000	 QPS: 1281	Comps: 615	 Hops: 35.5000
range: 997675	 recall: 2.3000	 QPS: 241	Comps: 3192	 Hops: 170.0000
range: 997676	 recall: 1.9500	 QPS: 259	Comps: 3143	 Hops: 145.0000
range: 997677	 recall: 0.4000	 QPS: 1325	Comps: 617	 Hops: 31.5000
range: 997678	 recall: 0.5000	 QPS: 1172	Comps: 679	 Hops: 37.0000
range: 997680	 recall: 0.3500	 QPS: 902	Comps: 946	 Hops: 34.5000
range: 997682	 recall: 0.5000	 QPS: 1181	Comps: 665	 Hops: 34.0000
range: 997684	 recall: 1.4000	 QPS: 391	Comps: 2016	 Hops: 101.0000
range: 997685	 recall: 1.0000	 QPS: 557	Comps: 1420	 Hops: 69.0000
range: 997688	 recall: 0.5000	 QPS: 1301	Comps: 546	 Hops: 32.5000
range: 997689	 recall: 1.5000	 QPS: 387	Comps: 1861	 Hops: 102.0000
range: 997690	 recall: 1.0000	 QPS: 604	Comps: 1309	 Hops: 66.5000
range: 997691	 recall: 1.0000	 QPS: 671	Comps: 1112	 Hops: 66.0000
range: 997692	 recall: 0.4500	 QPS: 1310	Comps: 614	 Hops: 33.0000
range: 997693	 recall: 0.6000	 QPS: 561	Comps: 1456	 Hops: 66.0000
range: 997694	 recall: 0.4500	 QPS: 1193	Comps: 708	 Hops: 32.5000
range: 997695	 recall: 0.5000	 QPS: 1070	Comps: 602	 Hops: 33.0000
range: 997696	 recall: 2.9500	 QPS: 214	Comps: 3583	 Hops: 208.0000
range: 997697	 recall: 0.5000	 QPS: 1519	Comps: 441	 Hops: 32.5000
range: 997698	 recall: 0.4500	 QPS: 1254	Comps: 614	 Hops: 35.5000
range: 997699	 recall: 0.5000	 QPS: 1591	Comps: 469	 Hops: 33.0000
range: 997700	 recall: 0.3500	 QPS: 1427	Comps: 595	 Hops: 32.5000
range: 997701	 recall: 0.5000	 QPS: 1374	Comps: 570	 Hops: 33.5000
range: 997705	 recall: 2.0000	 QPS: 223	Comps: 3659	 Hops: 177.5000
range: 997706	 recall: 1.4500	 QPS: 418	Comps: 1834	 Hops: 101.0000
range: 997707	 recall: 1.5000	 QPS: 423	Comps: 1828	 Hops: 99.5000
range: 997708	 recall: 0.8500	 QPS: 725	Comps: 1150	 Hops: 65.0000
range: 997714	 recall: 0.5000	 QPS: 1449	Comps: 516	 Hops: 32.0000
range: 997718	 recall: 0.9000	 QPS: 268	Comps: 1180	 Hops: 66.0000
range: 997719	 recall: 0.9500	 QPS: 634	Comps: 1218	 Hops: 68.5000
range: 997721	 recall: 0.5000	 QPS: 1043	Comps: 803	 Hops: 32.5000
range: 997722	 recall: 0.9500	 QPS: 630	Comps: 1246	 Hops: 66.0000
range: 997723	 recall: 1.5000	 QPS: 339	Comps: 2342	 Hops: 101.5000
range: 997724	 recall: 0.4000	 QPS: 992	Comps: 838	 Hops: 34.0000
range: 997725	 recall: 1.3000	 QPS: 379	Comps: 2146	 Hops: 104.0000
range: 997726	 recall: 0.5000	 QPS: 1364	Comps: 572	 Hops: 32.0000
range: 997728	 recall: 0.5000	 QPS: 1144	Comps: 736	 Hops: 32.0000
range: 997729	 recall: 0.5000	 QPS: 1784	Comps: 377	 Hops: 32.0000
range: 997730	 recall: 0.5000	 QPS: 1043	Comps: 792	 Hops: 35.0000
range: 997731	 recall: 0.4500	 QPS: 1007	Comps: 642	 Hops: 33.0000
range: 997732	 recall: 0.4500	 QPS: 1241	Comps: 608	 Hops: 34.5000
range: 997733	 recall: 0.5000	 QPS: 1256	Comps: 642	 Hops: 32.0000
range: 997734	 recall: 0.5000	 QPS: 1245	Comps: 580	 Hops: 37.0000
range: 997735	 recall: 0.5000	 QPS: 1367	Comps: 574	 Hops: 33.0000
range: 997737	 recall: 0.5000	 QPS: 1252	Comps: 571	 Hops: 33.5000
range: 997738	 recall: 0.9500	 QPS: 620	Comps: 1300	 Hops: 68.5000
range: 997739	 recall: 1.1500	 QPS: 346	Comps: 2352	 Hops: 104.5000
range: 997740	 recall: 2.0000	 QPS: 317	Comps: 2496	 Hops: 134.0000
range: 997741	 recall: 0.4000	 QPS: 1031	Comps: 784	 Hops: 34.5000
range: 997742	 recall: 0.4500	 QPS: 959	Comps: 860	 Hops: 34.5000
range: 997743	 recall: 0.4500	 QPS: 1362	Comps: 560	 Hops: 34.0000
range: 997744	 recall: 0.5000	 QPS: 1071	Comps: 755	 Hops: 34.5000
range: 997745	 recall: 0.5000	 QPS: 1088	Comps: 557	 Hops: 36.0000
range: 997747	 recall: 0.4500	 QPS: 978	Comps: 824	 Hops: 35.5000
range: 997748	 recall: 1.5000	 QPS: 469	Comps: 1688	 Hops: 96.5000
range: 997749	 recall: 0.4500	 QPS: 1083	Comps: 694	 Hops: 38.0000
range: 997750	 recall: 0.5000	 QPS: 1188	Comps: 666	 Hops: 33.5000
range: 997751	 recall: 0.5000	 QPS: 1193	Comps: 605	 Hops: 34.0000
range: 997752	 recall: 0.5000	 QPS: 1289	Comps: 634	 Hops: 32.0000
range: 997753	 recall: 0.5000	 QPS: 1208	Comps: 650	 Hops: 34.5000
range: 997755	 recall: 0.4500	 QPS: 1238	Comps: 646	 Hops: 33.0000
range: 997756	 recall: 0.4000	 QPS: 1397	Comps: 598	 Hops: 32.5000
range: 997757	 recall: 1.8500	 QPS: 318	Comps: 2544	 Hops: 133.0000
range: 997758	 recall: 1.0000	 QPS: 547	Comps: 1466	 Hops: 68.0000
range: 997760	 recall: 0.9000	 QPS: 614	Comps: 1261	 Hops: 65.5000
range: 997762	 recall: 0.5000	 QPS: 1574	Comps: 480	 Hops: 32.0000
range: 997763	 recall: 0.3000	 QPS: 1016	Comps: 822	 Hops: 34.0000
range: 997764	 recall: 1.3500	 QPS: 413	Comps: 1905	 Hops: 103.5000
range: 997765	 recall: 0.5000	 QPS: 1176	Comps: 681	 Hops: 32.5000
range: 997767	 recall: 0.4000	 QPS: 841	Comps: 960	 Hops: 39.5000
range: 997768	 recall: 0.5000	 QPS: 1406	Comps: 578	 Hops: 33.0000
range: 997770	 recall: 1.0000	 QPS: 531	Comps: 1490	 Hops: 67.0000
range: 997771	 recall: 1.5000	 QPS: 449	Comps: 1794	 Hops: 101.0000
range: 997772	 recall: 0.5000	 QPS: 1193	Comps: 576	 Hops: 35.0000
range: 997773	 recall: 0.5000	 QPS: 1528	Comps: 482	 Hops: 33.5000
range: 997774	 recall: 0.4500	 QPS: 1007	Comps: 834	 Hops: 35.0000
range: 997775	 recall: 1.9000	 QPS: 274	Comps: 2686	 Hops: 134.5000
range: 997776	 recall: 0.4000	 QPS: 1278	Comps: 622	 Hops: 34.0000
range: 997778	 recall: 0.5000	 QPS: 1791	Comps: 408	 Hops: 32.5000
range: 997779	 recall: 0.9500	 QPS: 510	Comps: 1644	 Hops: 69.0000
range: 997782	 recall: 0.5000	 QPS: 1210	Comps: 661	 Hops: 33.0000
range: 997784	 recall: 0.4500	 QPS: 1244	Comps: 629	 Hops: 36.5000
range: 997785	 recall: 1.4000	 QPS: 423	Comps: 1871	 Hops: 104.0000
range: 997787	 recall: 0.5000	 QPS: 1126	Comps: 754	 Hops: 33.5000
range: 997788	 recall: 1.4000	 QPS: 370	Comps: 2008	 Hops: 99.0000
range: 997789	 recall: 0.5000	 QPS: 1289	Comps: 618	 Hops: 32.5000
range: 997790	 recall: 0.9000	 QPS: 672	Comps: 1179	 Hops: 67.5000
range: 997791	 recall: 0.5000	 QPS: 946	Comps: 830	 Hops: 34.5000
range: 997793	 recall: 1.4500	 QPS: 355	Comps: 1998	 Hops: 99.0000
range: 997794	 recall: 0.5000	 QPS: 1238	Comps: 624	 Hops: 33.0000
range: 997795	 recall: 0.5000	 QPS: 1059	Comps: 712	 Hops: 37.5000
range: 997796	 recall: 0.9000	 QPS: 559	Comps: 1453	 Hops: 65.0000
range: 997797	 recall: 0.9000	 QPS: 573	Comps: 1424	 Hops: 65.5000
range: 997799	 recall: 0.5000	 QPS: 1252	Comps: 594	 Hops: 34.5000
range: 997800	 recall: 0.9000	 QPS: 514	Comps: 1607	 Hops: 69.5000
range: 997802	 recall: 0.8500	 QPS: 535	Comps: 1554	 Hops: 69.5000
range: 997803	 recall: 0.5000	 QPS: 1390	Comps: 563	 Hops: 34.5000
range: 997804	 recall: 0.5000	 QPS: 1524	Comps: 474	 Hops: 33.5000
range: 997805	 recall: 0.5000	 QPS: 1379	Comps: 584	 Hops: 31.5000
range: 997808	 recall: 1.9000	 QPS: 274	Comps: 2920	 Hops: 137.0000
range: 997810	 recall: 0.5000	 QPS: 1503	Comps: 510	 Hops: 32.0000
range: 997811	 recall: 0.9000	 QPS: 539	Comps: 1396	 Hops: 70.5000
range: 997814	 recall: 0.5000	 QPS: 889	Comps: 872	 Hops: 34.5000
range: 997815	 recall: 0.9500	 QPS: 587	Comps: 1335	 Hops: 66.5000
range: 997817	 recall: 0.4000	 QPS: 1142	Comps: 716	 Hops: 32.5000
range: 997819	 recall: 0.5000	 QPS: 1371	Comps: 516	 Hops: 34.0000
range: 997820	 recall: 0.5000	 QPS: 1450	Comps: 516	 Hops: 34.0000
range: 997821	 recall: 0.4500	 QPS: 872	Comps: 997	 Hops: 32.5000
range: 997822	 recall: 0.5000	 QPS: 1207	Comps: 618	 Hops: 35.5000
range: 997823	 recall: 0.5000	 QPS: 1291	Comps: 582	 Hops: 32.5000
range: 997824	 recall: 0.4000	 QPS: 1057	Comps: 749	 Hops: 34.0000
range: 997827	 recall: 0.5000	 QPS: 1305	Comps: 617	 Hops: 34.0000
