Start time: 00:37
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_10000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 80
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_10000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 20.0526930s
search ef:
vertex in set: {80}
using simd16
Total edge:1847187476
Average degree:184.719
Max. nns length of one point194
Sum of forward nn #: 1847187476
Avg. forward nn #: 184.719
Avg. delta nn #: 184.719
# Load Index Time: 43.5835640s
load index done

Search ef: 80
========================
range: 997272	 recall: 0.4500	 QPS: 979	Comps: 842	 Hops: 44.0000
range: 997737	 recall: 0.5000	 QPS: 1016	Comps: 696	 Hops: 43.5000
range: 997738	 recall: 1.0000	 QPS: 504	Comps: 1600	 Hops: 87.5000
range: 997739	 recall: 1.2000	 QPS: 268	Comps: 3029	 Hops: 138.0000
range: 997740	 recall: 2.0000	 QPS: 264	Comps: 3010	 Hops: 175.0000
range: 997741	 recall: 0.4000	 QPS: 881	Comps: 900	 Hops: 44.5000
range: 997742	 recall: 0.5000	 QPS: 819	Comps: 1004	 Hops: 44.5000
range: 997743	 recall: 0.5000	 QPS: 1019	Comps: 780	 Hops: 46.0000
range: 997744	 recall: 0.5000	 QPS: 919	Comps: 880	 Hops: 44.5000
range: 997745	 recall: 0.5000	 QPS: 1101	Comps: 692	 Hops: 46.0000
range: 997747	 recall: 0.5000	 QPS: 664	Comps: 965	 Hops: 45.5000
range: 997748	 recall: 1.5000	 QPS: 386	Comps: 2062	 Hops: 126.0000
range: 997749	 recall: 0.5000	 QPS: 832	Comps: 932	 Hops: 46.5000
range: 997750	 recall: 0.5000	 QPS: 980	Comps: 802	 Hops: 43.5000
range: 997751	 recall: 0.5000	 QPS: 1036	Comps: 686	 Hops: 44.0000
range: 997752	 recall: 0.5000	 QPS: 974	Comps: 844	 Hops: 41.5000
range: 997753	 recall: 0.5000	 QPS: 949	Comps: 853	 Hops: 44.5000
range: 997755	 recall: 0.5000	 QPS: 1065	Comps: 736	 Hops: 43.0000
range: 997756	 recall: 0.4500	 QPS: 1147	Comps: 722	 Hops: 42.5000
range: 997757	 recall: 1.8500	 QPS: 254	Comps: 3156	 Hops: 171.0000
range: 997758	 recall: 1.0000	 QPS: 446	Comps: 1760	 Hops: 89.0000
range: 997760	 recall: 1.0000	 QPS: 461	Comps: 1524	 Hops: 85.5000
range: 997762	 recall: 0.5000	 QPS: 1295	Comps: 567	 Hops: 42.0000
range: 997763	 recall: 0.3000	 QPS: 799	Comps: 1051	 Hops: 44.0000
range: 997764	 recall: 1.3500	 QPS: 301	Comps: 2430	 Hops: 131.5000
range: 997765	 recall: 0.5000	 QPS: 939	Comps: 868	 Hops: 43.0000
range: 997767	 recall: 0.4500	 QPS: 720	Comps: 1098	 Hops: 49.5000
range: 997768	 recall: 0.5000	 QPS: 1059	Comps: 769	 Hops: 43.0000
range: 997770	 recall: 1.0000	 QPS: 448	Comps: 1726	 Hops: 86.5000
range: 997771	 recall: 1.5000	 QPS: 371	Comps: 2172	 Hops: 130.0000
range: 997772	 recall: 0.5000	 QPS: 1022	Comps: 655	 Hops: 45.0000
range: 997773	 recall: 0.5000	 QPS: 1290	Comps: 554	 Hops: 43.5000
range: 997774	 recall: 0.4500	 QPS: 834	Comps: 1012	 Hops: 43.0000
range: 997775	 recall: 2.0000	 QPS: 238	Comps: 3314	 Hops: 174.0000
range: 997776	 recall: 0.4500	 QPS: 1022	Comps: 772	 Hops: 43.0000
range: 997778	 recall: 0.5000	 QPS: 1394	Comps: 548	 Hops: 42.5000
range: 997779	 recall: 0.9500	 QPS: 420	Comps: 1965	 Hops: 88.0000
range: 997782	 recall: 0.5000	 QPS: 975	Comps: 808	 Hops: 42.5000
range: 997784	 recall: 0.4500	 QPS: 1091	Comps: 711	 Hops: 43.0000
range: 997785	 recall: 1.4500	 QPS: 342	Comps: 2326	 Hops: 132.0000
range: 997787	 recall: 0.5000	 QPS: 910	Comps: 928	 Hops: 43.5000
range: 997788	 recall: 1.4000	 QPS: 325	Comps: 2444	 Hops: 129.0000
range: 997789	 recall: 0.5000	 QPS: 996	Comps: 818	 Hops: 42.5000
range: 997790	 recall: 0.9000	 QPS: 541	Comps: 1456	 Hops: 88.0000
range: 997791	 recall: 0.5000	 QPS: 804	Comps: 963	 Hops: 44.0000
range: 997793	 recall: 1.4500	 QPS: 320	Comps: 2424	 Hops: 128.5000
range: 997794	 recall: 0.5000	 QPS: 997	Comps: 773	 Hops: 43.0000
range: 997795	 recall: 0.5000	 QPS: 875	Comps: 854	 Hops: 47.5000
range: 997796	 recall: 0.9500	 QPS: 467	Comps: 1754	 Hops: 84.5000
range: 997797	 recall: 1.0000	 QPS: 463	Comps: 1753	 Hops: 85.5000
range: 997799	 recall: 0.5000	 QPS: 1017	Comps: 735	 Hops: 44.5000
range: 997800	 recall: 0.9000	 QPS: 420	Comps: 1956	 Hops: 89.5000
range: 997802	 recall: 1.0000	 QPS: 452	Comps: 1805	 Hops: 88.0000
range: 997803	 recall: 0.5000	 QPS: 1071	Comps: 752	 Hops: 44.0000
range: 997804	 recall: 0.5000	 QPS: 1283	Comps: 551	 Hops: 43.5000
range: 997805	 recall: 0.5000	 QPS: 1147	Comps: 719	 Hops: 41.5000
range: 997808	 recall: 1.9500	 QPS: 228	Comps: 3515	 Hops: 176.0000
range: 997810	 recall: 0.5000	 QPS: 1199	Comps: 648	 Hops: 42.0000
range: 997811	 recall: 0.9000	 QPS: 438	Comps: 1760	 Hops: 89.0000
range: 997814	 recall: 0.5000	 QPS: 750	Comps: 1006	 Hops: 44.5000
range: 997815	 recall: 0.9500	 QPS: 466	Comps: 1698	 Hops: 87.0000
range: 997817	 recall: 0.4500	 QPS: 914	Comps: 892	 Hops: 43.5000
range: 997819	 recall: 0.5000	 QPS: 1166	Comps: 596	 Hops: 44.0000
range: 997820	 recall: 0.5000	 QPS: 1160	Comps: 663	 Hops: 44.0000
range: 997821	 recall: 0.4500	 QPS: 569	Comps: 1206	 Hops: 42.5000
range: 997822	 recall: 0.5000	 QPS: 1031	Comps: 727	 Hops: 45.5000
range: 997823	 recall: 0.5000	 QPS: 1082	Comps: 688	 Hops: 42.5000
range: 997824	 recall: 0.4500	 QPS: 879	Comps: 886	 Hops: 44.0000
range: 997827	 recall: 0.5000	 QPS: 1005	Comps: 822	 Hops: 43.0000
range: 997828	 recall: 1.5000	 QPS: 342	Comps: 2326	 Hops: 130.0000
