Start time: 00:37
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_10000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 1600
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_10000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 19.6201310s
search ef:
vertex in set: {1600}
using simd16
Total edge:1847187476
Average degree:184.719
Max. nns length of one point194
Sum of forward nn #: 1847187476
Avg. forward nn #: 184.719
Avg. delta nn #: 184.719
# Load Index Time: 42.1555150s
load index done

Search ef: 1600
========================
range: 997272	 recall: 0.5000	 QPS: 51	Comps: 10060	 Hops: 801.5000
range: 997397	 recall: 0.5000	 QPS: 125	Comps: 3892	 Hops: 802.5000
range: 997398	 recall: 0.5000	 QPS: 101	Comps: 6444	 Hops: 804.5000
range: 997401	 recall: 1.0000	 QPS: 44	Comps: 17024	 Hops: 1605.0000
range: 997404	 recall: 1.0000	 QPS: 43	Comps: 14858	 Hops: 1605.5000
range: 997406	 recall: 0.5000	 QPS: 71	Comps: 10344	 Hops: 804.0000
range: 997409	 recall: 0.5000	 QPS: 82	Comps: 6520	 Hops: 801.5000
range: 997410	 recall: 0.5000	 QPS: 77	Comps: 7867	 Hops: 802.0000
range: 997424	 recall: 0.5000	 QPS: 72	Comps: 11128	 Hops: 803.5000
range: 997427	 recall: 0.5000	 QPS: 66	Comps: 11480	 Hops: 803.5000
range: 997429	 recall: 0.5000	 QPS: 70	Comps: 9640	 Hops: 802.5000
range: 997439	 recall: 0.5000	 QPS: 76	Comps: 8390	 Hops: 803.0000
range: 997440	 recall: 1.0000	 QPS: 35	Comps: 18110	 Hops: 1608.5000
range: 997445	 recall: 0.5000	 QPS: 106	Comps: 5124	 Hops: 802.5000
range: 997447	 recall: 1.0000	 QPS: 36	Comps: 17274	 Hops: 1606.5000
range: 997451	 recall: 0.5000	 QPS: 98	Comps: 7032	 Hops: 802.5000
range: 997455	 recall: 1.0000	 QPS: 33	Comps: 14886	 Hops: 1607.5000
range: 997456	 recall: 0.5000	 QPS: 75	Comps: 10387	 Hops: 802.0000
range: 997459	 recall: 0.5000	 QPS: 75	Comps: 5000	 Hops: 804.5000
range: 997460	 recall: 1.5000	 QPS: 28	Comps: 22662	 Hops: 2406.0000
range: 997462	 recall: 0.5000	 QPS: 110	Comps: 5378	 Hops: 803.0000
range: 997464	 recall: 0.5000	 QPS: 68	Comps: 9516	 Hops: 803.5000
range: 997466	 recall: 0.5000	 QPS: 143	Comps: 3184	 Hops: 802.0000
range: 997468	 recall: 1.0000	 QPS: 38	Comps: 12336	 Hops: 1605.0000
range: 997470	 recall: 0.5000	 QPS: 68	Comps: 9794	 Hops: 803.0000
range: 997473	 recall: 1.0000	 QPS: 37	Comps: 17148	 Hops: 1604.5000
range: 997474	 recall: 1.0000	 QPS: 47	Comps: 15180	 Hops: 1604.0000
range: 997475	 recall: 1.5000	 QPS: 23	Comps: 28293	 Hops: 2410.0000
range: 997476	 recall: 0.5000	 QPS: 76	Comps: 10270	 Hops: 802.0000
range: 997478	 recall: 0.5000	 QPS: 63	Comps: 9225	 Hops: 802.5000
range: 997484	 recall: 1.0000	 QPS: 27	Comps: 18327	 Hops: 1608.0000
range: 997488	 recall: 0.5000	 QPS: 71	Comps: 8731	 Hops: 801.5000
range: 997489	 recall: 0.5000	 QPS: 48	Comps: 10324	 Hops: 805.0000
range: 997491	 recall: 1.0000	 QPS: 38	Comps: 18426	 Hops: 1605.5000
range: 997493	 recall: 0.5000	 QPS: 70	Comps: 9342	 Hops: 807.0000
range: 997495	 recall: 0.5000	 QPS: 91	Comps: 7370	 Hops: 803.5000
range: 997501	 recall: 0.5000	 QPS: 65	Comps: 11196	 Hops: 802.0000
range: 997502	 recall: 0.5000	 QPS: 97	Comps: 5084	 Hops: 802.5000
range: 997506	 recall: 1.0000	 QPS: 38	Comps: 18502	 Hops: 1606.0000
range: 997508	 recall: 1.0000	 QPS: 29	Comps: 20578	 Hops: 1604.0000
range: 997509	 recall: 0.5000	 QPS: 93	Comps: 7366	 Hops: 802.5000
range: 997510	 recall: 0.5000	 QPS: 62	Comps: 6226	 Hops: 802.0000
range: 997512	 recall: 0.5000	 QPS: 70	Comps: 9744	 Hops: 803.5000
range: 997513	 recall: 0.5000	 QPS: 84	Comps: 7204	 Hops: 803.0000
range: 997514	 recall: 0.5000	 QPS: 125	Comps: 3893	 Hops: 803.0000
range: 997515	 recall: 1.0000	 QPS: 32	Comps: 21001	 Hops: 1604.5000
range: 997516	 recall: 1.0000	 QPS: 29	Comps: 20835	 Hops: 1613.0000
range: 997527	 recall: 1.5000	 QPS: 28	Comps: 23924	 Hops: 2413.0000
range: 997530	 recall: 1.0000	 QPS: 34	Comps: 17248	 Hops: 1602.5000
range: 997532	 recall: 0.5000	 QPS: 134	Comps: 3364	 Hops: 802.5000
range: 997533	 recall: 1.0000	 QPS: 46	Comps: 15154	 Hops: 1603.5000
range: 997534	 recall: 1.5000	 QPS: 21	Comps: 27113	 Hops: 2406.5000
range: 997535	 recall: 2.0000	 QPS: 11	Comps: 37016	 Hops: 3211.0000
range: 997538	 recall: 0.5000	 QPS: 100	Comps: 6612	 Hops: 802.5000
range: 997539	 recall: 1.0000	 QPS: 32	Comps: 14556	 Hops: 1603.0000
range: 997540	 recall: 0.5000	 QPS: 98	Comps: 6983	 Hops: 802.0000
range: 997541	 recall: 2.0000	 QPS: 18	Comps: 33658	 Hops: 3210.5000
range: 997543	 recall: 0.5000	 QPS: 64	Comps: 10509	 Hops: 804.5000
range: 997544	 recall: 1.0000	 QPS: 30	Comps: 17006	 Hops: 1605.5000
range: 997545	 recall: 1.0000	 QPS: 54	Comps: 11364	 Hops: 1604.0000
range: 997547	 recall: 0.5000	 QPS: 62	Comps: 4746	 Hops: 808.5000
range: 997548	 recall: 1.0000	 QPS: 30	Comps: 19237	 Hops: 1606.5000
range: 997549	 recall: 1.0000	 QPS: 43	Comps: 15074	 Hops: 1603.5000
range: 997552	 recall: 1.0000	 QPS: 46	Comps: 15150	 Hops: 1603.5000
range: 997553	 recall: 1.0000	 QPS: 31	Comps: 17936	 Hops: 1609.0000
range: 997555	 recall: 1.0000	 QPS: 42	Comps: 13780	 Hops: 1608.5000
range: 997556	 recall: 1.0000	 QPS: 31	Comps: 19125	 Hops: 1604.0000
range: 997558	 recall: 0.5000	 QPS: 56	Comps: 8660	 Hops: 801.5000
range: 997559	 recall: 1.5000	 QPS: 32	Comps: 16448	 Hops: 2406.5000
range: 997561	 recall: 0.5000	 QPS: 113	Comps: 5088	 Hops: 805.0000
range: 997563	 recall: 1.0000	 QPS: 46	Comps: 13492	 Hops: 1605.0000
range: 997565	 recall: 1.5000	 QPS: 27	Comps: 21828	 Hops: 2406.0000
range: 997566	 recall: 1.0000	 QPS: 34	Comps: 15783	 Hops: 1608.0000
range: 997567	 recall: 1.0000	 QPS: 35	Comps: 20348	 Hops: 1604.5000
range: 997568	 recall: 1.0000	 QPS: 35	Comps: 19484	 Hops: 1614.5000
range: 997570	 recall: 1.0000	 QPS: 33	Comps: 17246	 Hops: 1608.5000
range: 997571	 recall: 0.5000	 QPS: 84	Comps: 8971	 Hops: 801.0000
range: 997572	 recall: 0.5000	 QPS: 111	Comps: 5341	 Hops: 803.0000
range: 997574	 recall: 2.0000	 QPS: 22	Comps: 27310	 Hops: 3209.5000
range: 997575	 recall: 0.5000	 QPS: 88	Comps: 6240	 Hops: 802.0000
range: 997576	 recall: 0.5000	 QPS: 58	Comps: 10256	 Hops: 802.5000
range: 997577	 recall: 1.0000	 QPS: 29	Comps: 18437	 Hops: 1605.0000
range: 997578	 recall: 0.4500	 QPS: 67	Comps: 10232	 Hops: 802.5000
range: 997579	 recall: 1.0000	 QPS: 35	Comps: 18508	 Hops: 1603.5000
range: 997580	 recall: 0.5000	 QPS: 63	Comps: 10755	 Hops: 802.0000
range: 997581	 recall: 0.5000	 QPS: 57	Comps: 8610	 Hops: 802.5000
range: 997584	 recall: 0.5000	 QPS: 69	Comps: 7618	 Hops: 805.0000
range: 997585	 recall: 1.5000	 QPS: 26	Comps: 24690	 Hops: 2407.0000
range: 997587	 recall: 0.5000	 QPS: 86	Comps: 5564	 Hops: 802.5000
range: 997588	 recall: 1.0000	 QPS: 47	Comps: 13434	 Hops: 1603.0000
range: 997589	 recall: 0.5000	 QPS: 93	Comps: 8057	 Hops: 801.5000
range: 997591	 recall: 1.0000	 QPS: 28	Comps: 19500	 Hops: 1607.5000
range: 997592	 recall: 2.0000	 QPS: 17	Comps: 33534	 Hops: 3214.0000
range: 997594	 recall: 2.5000	 QPS: 17	Comps: 31808	 Hops: 4011.5000
range: 997595	 recall: 1.0000	 QPS: 31	Comps: 18569	 Hops: 1604.5000
range: 997596	 recall: 0.5000	 QPS: 60	Comps: 12893	 Hops: 802.0000
range: 997597	 recall: 0.5000	 QPS: 65	Comps: 10984	 Hops: 803.5000
range: 997599	 recall: 0.5000	 QPS: 79	Comps: 9882	 Hops: 803.0000
range: 997600	 recall: 0.5000	 QPS: 97	Comps: 7258	 Hops: 803.0000
range: 997602	 recall: 1.0000	 QPS: 31	Comps: 18204	 Hops: 1606.5000
range: 997603	 recall: 1.0000	 QPS: 34	Comps: 16781	 Hops: 1607.0000
range: 997605	 recall: 0.5000	 QPS: 82	Comps: 6859	 Hops: 802.5000
range: 997608	 recall: 2.0000	 QPS: 18	Comps: 29318	 Hops: 3211.5000
range: 997609	 recall: 1.0000	 QPS: 32	Comps: 18048	 Hops: 1605.0000
range: 997612	 recall: 1.0000	 QPS: 39	Comps: 13996	 Hops: 1607.0000
range: 997613	 recall: 1.0000	 QPS: 45	Comps: 13088	 Hops: 1606.5000
range: 997614	 recall: 0.5000	 QPS: 52	Comps: 8819	 Hops: 801.5000
range: 997615	 recall: 2.0000	 QPS: 18	Comps: 37901	 Hops: 3208.0000
range: 997618	 recall: 1.5000	 QPS: 22	Comps: 23012	 Hops: 2407.5000
range: 997619	 recall: 0.5000	 QPS: 53	Comps: 7974	 Hops: 802.5000
range: 997620	 recall: 1.0000	 QPS: 42	Comps: 17528	 Hops: 1605.0000
range: 997621	 recall: 0.5000	 QPS: 96	Comps: 5630	 Hops: 802.5000
range: 997623	 recall: 1.0000	 QPS: 35	Comps: 15185	 Hops: 1606.0000
range: 997624	 recall: 0.5000	 QPS: 63	Comps: 6228	 Hops: 802.5000
range: 997625	 recall: 1.0000	 QPS: 37	Comps: 16118	 Hops: 1604.5000
range: 997626	 recall: 1.5000	 QPS: 29	Comps: 21996	 Hops: 2408.0000
range: 997627	 recall: 0.5000	 QPS: 81	Comps: 7171	 Hops: 803.0000
range: 997628	 recall: 2.0000	 QPS: 19	Comps: 33153	 Hops: 3211.5000
range: 997629	 recall: 1.5000	 QPS: 32	Comps: 17444	 Hops: 2406.5000
range: 997630	 recall: 1.0000	 QPS: 40	Comps: 17730	 Hops: 1606.0000
range: 997633	 recall: 0.5000	 QPS: 74	Comps: 8154	 Hops: 802.5000
range: 997635	 recall: 0.5000	 QPS: 78	Comps: 9738	 Hops: 806.5000
range: 997636	 recall: 1.5000	 QPS: 28	Comps: 22034	 Hops: 2411.0000
range: 997639	 recall: 0.5000	 QPS: 75	Comps: 9059	 Hops: 802.5000
range: 997640	 recall: 0.5000	 QPS: 84	Comps: 6160	 Hops: 802.5000
range: 997641	 recall: 0.5000	 QPS: 101	Comps: 6035	 Hops: 802.0000
range: 997642	 recall: 0.5000	 QPS: 90	Comps: 7944	 Hops: 802.5000
range: 997643	 recall: 0.5000	 QPS: 52	Comps: 9470	 Hops: 801.0000
range: 997644	 recall: 0.5000	 QPS: 57	Comps: 6652	 Hops: 804.0000
range: 997645	 recall: 0.5000	 QPS: 54	Comps: 9562	 Hops: 803.0000
range: 997647	 recall: 1.0000	 QPS: 37	Comps: 14122	 Hops: 1604.0000
range: 997648	 recall: 0.5000	 QPS: 76	Comps: 7870	 Hops: 802.5000
range: 997651	 recall: 0.5000	 QPS: 113	Comps: 5332	 Hops: 802.0000
range: 997652	 recall: 1.5000	 QPS: 27	Comps: 26910	 Hops: 2410.0000
range: 997653	 recall: 0.5000	 QPS: 74	Comps: 9659	 Hops: 801.5000
range: 997654	 recall: 1.0000	 QPS: 30	Comps: 14796	 Hops: 1606.0000
range: 997655	 recall: 1.5000	 QPS: 23	Comps: 27216	 Hops: 2405.0000
range: 997656	 recall: 0.5000	 QPS: 49	Comps: 9734	 Hops: 802.5000
range: 997657	 recall: 0.5000	 QPS: 70	Comps: 9612	 Hops: 808.5000
range: 997658	 recall: 1.5000	 QPS: 23	Comps: 30095	 Hops: 2410.0000
range: 997660	 recall: 1.5000	 QPS: 26	Comps: 23272	 Hops: 2406.5000
range: 997662	 recall: 0.5000	 QPS: 80	Comps: 9572	 Hops: 802.0000
range: 997663	 recall: 0.5000	 QPS: 67	Comps: 7680	 Hops: 802.0000
range: 997667	 recall: 0.5000	 QPS: 93	Comps: 5660	 Hops: 802.0000
range: 997668	 recall: 0.5000	 QPS: 62	Comps: 9350	 Hops: 803.5000
range: 997670	 recall: 1.0000	 QPS: 47	Comps: 14086	 Hops: 1603.5000
range: 997671	 recall: 1.5000	 QPS: 24	Comps: 28540	 Hops: 2407.5000
range: 997672	 recall: 0.5000	 QPS: 49	Comps: 9606	 Hops: 802.5000
range: 997673	 recall: 0.5000	 QPS: 72	Comps: 8000	 Hops: 805.0000
range: 997674	 recall: 0.5000	 QPS: 66	Comps: 10418	 Hops: 802.0000
range: 997675	 recall: 2.5000	 QPS: 15	Comps: 36205	 Hops: 4014.0000
range: 997676	 recall: 2.0000	 QPS: 18	Comps: 32378	 Hops: 3218.5000
range: 997677	 recall: 0.5000	 QPS: 76	Comps: 8958	 Hops: 801.0000
range: 997678	 recall: 0.5000	 QPS: 90	Comps: 8141	 Hops: 803.5000
range: 997680	 recall: 0.5000	 QPS: 75	Comps: 10448	 Hops: 802.0000
range: 997682	 recall: 0.5000	 QPS: 83	Comps: 9132	 Hops: 803.5000
range: 997684	 recall: 1.5000	 QPS: 22	Comps: 25841	 Hops: 2406.5000
range: 997685	 recall: 1.0000	 QPS: 39	Comps: 16851	 Hops: 1608.0000
range: 997688	 recall: 0.5000	 QPS: 109	Comps: 5143	 Hops: 802.0000
range: 997689	 recall: 1.5000	 QPS: 23	Comps: 23674	 Hops: 2408.5000
range: 997690	 recall: 1.0000	 QPS: 27	Comps: 17914	 Hops: 1604.5000
range: 997691	 recall: 1.0000	 QPS: 38	Comps: 13906	 Hops: 1605.0000
range: 997692	 recall: 0.5000	 QPS: 85	Comps: 8464	 Hops: 803.0000
range: 997693	 recall: 1.0000	 QPS: 35	Comps: 21636	 Hops: 1604.0000
range: 997694	 recall: 0.5000	 QPS: 76	Comps: 7730	 Hops: 801.5000
range: 997695	 recall: 0.5000	 QPS: 82	Comps: 7748	 Hops: 803.0000
range: 997696	 recall: 3.0000	 QPS: 12	Comps: 47686	 Hops: 4816.5000
range: 997697	 recall: 0.5000	 QPS: 79	Comps: 4469	 Hops: 802.0000
range: 997698	 recall: 0.5000	 QPS: 77	Comps: 8596	 Hops: 804.5000
range: 997699	 recall: 0.5000	 QPS: 105	Comps: 4982	 Hops: 802.5000
range: 997700	 recall: 0.5000	 QPS: 72	Comps: 9348	 Hops: 802.0000
range: 997701	 recall: 0.5000	 QPS: 82	Comps: 7274	 Hops: 803.0000
range: 997705	 recall: 2.5000	 QPS: 13	Comps: 43524	 Hops: 4014.0000
range: 997706	 recall: 1.5000	 QPS: 28	Comps: 24141	 Hops: 2408.5000
range: 997707	 recall: 1.5000	 QPS: 29	Comps: 20502	 Hops: 2407.5000
range: 997708	 recall: 1.0000	 QPS: 37	Comps: 20030	 Hops: 1603.5000
range: 997714	 recall: 0.5000	 QPS: 65	Comps: 4782	 Hops: 801.5000
range: 997718	 recall: 1.0000	 QPS: 39	Comps: 19015	 Hops: 1605.0000
range: 997719	 recall: 1.0000	 QPS: 39	Comps: 14593	 Hops: 1607.0000
range: 997721	 recall: 0.5000	 QPS: 63	Comps: 10176	 Hops: 802.0000
range: 997722	 recall: 1.0000	 QPS: 37	Comps: 16080	 Hops: 1605.0000
range: 997723	 recall: 1.5000	 QPS: 21	Comps: 26074	 Hops: 2409.0000
range: 997724	 recall: 0.5000	 QPS: 77	Comps: 9938	 Hops: 803.0000
range: 997725	 recall: 1.5000	 QPS: 24	Comps: 28494	 Hops: 2406.5000
range: 997726	 recall: 0.5000	 QPS: 79	Comps: 8246	 Hops: 801.0000
range: 997728	 recall: 0.5000	 QPS: 68	Comps: 10029	 Hops: 800.5000
range: 997729	 recall: 0.5000	 QPS: 75	Comps: 8264	 Hops: 801.0000
range: 997730	 recall: 0.5000	 QPS: 76	Comps: 9193	 Hops: 804.5000
range: 997731	 recall: 0.5000	 QPS: 69	Comps: 8708	 Hops: 801.5000
range: 997732	 recall: 0.5000	 QPS: 76	Comps: 8132	 Hops: 804.0000
range: 997733	 recall: 0.5000	 QPS: 87	Comps: 8176	 Hops: 801.0000
range: 997734	 recall: 0.5000	 QPS: 64	Comps: 6462	 Hops: 805.5000
range: 997735	 recall: 0.5000	 QPS: 106	Comps: 5873	 Hops: 802.0000
range: 997737	 recall: 0.5000	 QPS: 102	Comps: 6209	 Hops: 803.0000
range: 997738	 recall: 1.0000	 QPS: 41	Comps: 14906	 Hops: 1606.0000
range: 997739	 recall: 1.5000	 QPS: 24	Comps: 30364	 Hops: 2411.0000
range: 997740	 recall: 2.0000	 QPS: 21	Comps: 30928	 Hops: 3209.0000
range: 997741	 recall: 0.5000	 QPS: 67	Comps: 9098	 Hops: 802.0000
range: 997742	 recall: 0.5000	 QPS: 71	Comps: 11108	 Hops: 803.5000
range: 997743	 recall: 0.5000	 QPS: 98	Comps: 6873	 Hops: 804.0000
range: 997744	 recall: 0.5000	 QPS: 69	Comps: 10270	 Hops: 802.0000
range: 997745	 recall: 0.5000	 QPS: 71	Comps: 8087	 Hops: 802.0000
range: 997747	 recall: 0.5000	 QPS: 50	Comps: 10356	 Hops: 804.0000
range: 997748	 recall: 1.5000	 QPS: 27	Comps: 23392	 Hops: 2405.0000
range: 997749	 recall: 0.5000	 QPS: 65	Comps: 8776	 Hops: 805.5000
range: 997750	 recall: 0.5000	 QPS: 102	Comps: 6166	 Hops: 803.0000
range: 997751	 recall: 0.5000	 QPS: 67	Comps: 5459	 Hops: 803.5000
range: 997752	 recall: 0.5000	 QPS: 86	Comps: 8584	 Hops: 801.5000
range: 997753	 recall: 0.5000	 QPS: 74	Comps: 5323	 Hops: 803.0000
range: 997755	 recall: 0.5000	 QPS: 79	Comps: 7464	 Hops: 803.0000
range: 997756	 recall: 0.5000	 QPS: 76	Comps: 8948	 Hops: 802.0000
range: 997757	 recall: 2.0000	 QPS: 19	Comps: 34801	 Hops: 3207.5000
range: 997758	 recall: 1.0000	 QPS: 35	Comps: 15268	 Hops: 1605.5000
range: 997760	 recall: 1.0000	 QPS: 28	Comps: 15804	 Hops: 1604.0000
range: 997762	 recall: 0.5000	 QPS: 106	Comps: 6098	 Hops: 801.5000
range: 997763	 recall: 0.5000	 QPS: 71	Comps: 10854	 Hops: 804.0000
range: 997764	 recall: 1.5000	 QPS: 26	Comps: 25570	 Hops: 2410.0000
range: 997765	 recall: 0.5000	 QPS: 81	Comps: 9516	 Hops: 802.0000
range: 997767	 recall: 0.5000	 QPS: 80	Comps: 9458	 Hops: 803.0000
range: 997768	 recall: 0.5000	 QPS: 89	Comps: 8048	 Hops: 802.0000
range: 997770	 recall: 1.0000	 QPS: 47	Comps: 10200	 Hops: 1606.0000
range: 997771	 recall: 1.5000	 QPS: 25	Comps: 24651	 Hops: 2406.0000
range: 997772	 recall: 0.5000	 QPS: 109	Comps: 5507	 Hops: 804.5000
range: 997773	 recall: 0.5000	 QPS: 106	Comps: 5330	 Hops: 803.0000
range: 997774	 recall: 0.5000	 QPS: 65	Comps: 10378	 Hops: 802.5000
range: 997775	 recall: 2.0000	 QPS: 18	Comps: 30707	 Hops: 3210.0000
range: 997776	 recall: 0.5000	 QPS: 72	Comps: 8818	 Hops: 802.5000
range: 997778	 recall: 0.5000	 QPS: 65	Comps: 7134	 Hops: 802.0000
range: 997779	 recall: 1.0000	 QPS: 36	Comps: 18094	 Hops: 1607.0000
range: 997782	 recall: 0.5000	 QPS: 70	Comps: 8668	 Hops: 802.0000
range: 997784	 recall: 0.5000	 QPS: 75	Comps: 8510	 Hops: 802.0000
range: 997785	 recall: 1.5000	 QPS: 18	Comps: 24724	 Hops: 2408.5000
range: 997787	 recall: 0.5000	 QPS: 63	Comps: 10644	 Hops: 803.0000
range: 997788	 recall: 1.5000	 QPS: 28	Comps: 24104	 Hops: 2405.0000
range: 997789	 recall: 0.5000	 QPS: 86	Comps: 6888	 Hops: 802.0000
range: 997790	 recall: 1.0000	 QPS: 31	Comps: 16036	 Hops: 1606.0000
range: 997791	 recall: 0.5000	 QPS: 89	Comps: 8168	 Hops: 803.0000
range: 997793	 recall: 1.5000	 QPS: 21	Comps: 21752	 Hops: 2407.5000
range: 997794	 recall: 0.5000	 QPS: 87	Comps: 8178	 Hops: 802.5000
range: 997795	 recall: 0.5000	 QPS: 49	Comps: 9062	 Hops: 804.5000
range: 997796	 recall: 1.0000	 QPS: 36	Comps: 15992	 Hops: 1602.5000
range: 997797	 recall: 1.0000	 QPS: 30	Comps: 16650	 Hops: 1603.0000
range: 997799	 recall: 0.5000	 QPS: 109	Comps: 4724	 Hops: 804.0000
range: 997800	 recall: 1.0000	 QPS: 30	Comps: 20180	 Hops: 1605.0000
range: 997802	 recall: 1.0000	 QPS: 39	Comps: 18078	 Hops: 1605.5000
range: 997803	 recall: 0.5000	 QPS: 78	Comps: 8609	 Hops: 803.0000
range: 997804	 recall: 0.5000	 QPS: 87	Comps: 5318	 Hops: 803.0000
range: 997805	 recall: 0.5000	 QPS: 56	Comps: 7960	 Hops: 801.5000
range: 997808	 recall: 2.0000	 QPS: 18	Comps: 33140	 Hops: 3214.0000
range: 997810	 recall: 0.5000	 QPS: 91	Comps: 6052	 Hops: 801.5000
range: 997811	 recall: 1.0000	 QPS: 38	Comps: 15462	 Hops: 1607.5000
range: 997814	 recall: 0.5000	 QPS: 83	Comps: 8358	 Hops: 803.5000
range: 997815	 recall: 1.0000	 QPS: 29	Comps: 15552	 Hops: 1606.0000
range: 997817	 recall: 0.5000	 QPS: 50	Comps: 9294	 Hops: 803.0000
range: 997819	 recall: 0.5000	 QPS: 59	Comps: 5091	 Hops: 802.5000
range: 997820	 recall: 0.5000	 QPS: 100	Comps: 5572	 Hops: 803.0000
range: 997821	 recall: 0.5000	 QPS: 65	Comps: 9884	 Hops: 801.5000
range: 997822	 recall: 0.5000	 QPS: 83	Comps: 6083	 Hops: 805.0000
