Start time: 22:28
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_20000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 400
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_20000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 32.1748980s
search ef:
vertex in set: {400}
Max. nns length of one point194
Sum of forward nn #: 1847187476
Avg. forward nn #: 184.719
Avg. delta nn #: 184.719
# Load Index Time: 64.5659460s
load index done

Search ef: 400
========================
range: 1995849	 recall: 0.0435	 QPS: 2760	Comps: 270	 Hops: 18.1304
range: 1997302	 recall: 0.0435	 QPS: 2682	Comps: 254	 Hops: 17.6522
range: 1997375	 recall: 0.3478	 QPS: 369	Comps: 1863	 Hops: 141.9130
range: 1997376	 recall: 3.0391	 QPS: 39	Comps: 17139	 Hops: 1235.4348
range: 1997377	 recall: 1.9435	 QPS: 62	Comps: 11430	 Hops: 794.5217
range: 1997378	 recall: 0.2174	 QPS: 516	Comps: 1387	 Hops: 88.7826
range: 1997451	 recall: 0.0870	 QPS: 1484	Comps: 449	 Hops: 35.1739
range: 1997452	 recall: 1.8522	 QPS: 67	Comps: 10502	 Hops: 760.2174
range: 1997453	 recall: 2.8261	 QPS: 44	Comps: 15925	 Hops: 1146.6522
range: 1997454	 recall: 0.7652	 QPS: 154	Comps: 4678	 Hops: 317.0000
range: 1997455	 recall: 0.1304	 QPS: 872	Comps: 771	 Hops: 52.7826
range: 1997527	 recall: 0.1304	 QPS: 1126	Comps: 616	 Hops: 52.9130
range: 1997528	 recall: 1.1609	 QPS: 102	Comps: 7063	 Hops: 476.3044
range: 1997529	 recall: 3.1174	 QPS: 40	Comps: 17941	 Hops: 1270.3043
range: 1997530	 recall: 1.6478	 QPS: 73	Comps: 9920	 Hops: 669.6522
range: 1997531	 recall: 0.0826	 QPS: 1504	Comps: 492	 Hops: 35.1739
range: 1997604	 recall: 0.8609	 QPS: 144	Comps: 4981	 Hops: 352.7391
range: 1997605	 recall: 1.5913	 QPS: 75	Comps: 9340	 Hops: 653.2609
range: 1997606	 recall: 1.6043	 QPS: 79	Comps: 8824	 Hops: 652.4348
range: 1997607	 recall: 0.2174	 QPS: 552	Comps: 1330	 Hops: 88.3043
range: 1997680	 recall: 0.1304	 QPS: 987	Comps: 731	 Hops: 52.8696
range: 1997681	 recall: 1.9826	 QPS: 61	Comps: 11438	 Hops: 812.8261
range: 1997682	 recall: 2.1870	 QPS: 54	Comps: 13123	 Hops: 900.1739
range: 1997683	 recall: 0.6478	 QPS: 200	Comps: 3520	 Hops: 264.3044
range: 1997756	 recall: 0.2609	 QPS: 474	Comps: 1446	 Hops: 105.8696
range: 1997757	 recall: 0.6522	 QPS: 189	Comps: 3723	 Hops: 264.4783
range: 1997758	 recall: 1.6957	 QPS: 74	Comps: 9319	 Hops: 688.1304
range: 1997759	 recall: 0.9826	 QPS: 124	Comps: 5763	 Hops: 405.4348
range: 1997760	 recall: 0.2609	 QPS: 456	Comps: 1549	 Hops: 105.9565
range: 1997832	 recall: 0.0435	 QPS: 2661	Comps: 279	 Hops: 17.6957
range: 1997833	 recall: 0.3478	 QPS: 361	Comps: 1930	 Hops: 141.1739
range: 1997834	 recall: 0.7783	 QPS: 154	Comps: 4676	 Hops: 317.9565
range: 1997835	 recall: 0.5652	 QPS: 200	Comps: 3088	 Hops: 229.5217
range: 1997836	 recall: 0.1304	 QPS: 879	Comps: 847	 Hops: 52.8696
range: 1997909	 recall: 0.2174	 QPS: 552	Comps: 1274	 Hops: 88.0435
range: 1997910	 recall: 0.7304	 QPS: 150	Comps: 4753	 Hops: 300.4348
range: 1997911	 recall: 0.6435	 QPS: 190	Comps: 3549	 Hops: 264.0869
range: 1997912	 recall: 0.0435	 QPS: 2679	Comps: 278	 Hops: 17.6957
range: 1997986	 recall: 0.7783	 QPS: 145	Comps: 4484	 Hops: 317.3044
range: 1997987	 recall: 1.2870	 QPS: 90	Comps: 7874	 Hops: 529.0435
range: 1997988	 recall: 0.6087	 QPS: 205	Comps: 3444	 Hops: 247.7391
range: 1998062	 recall: 0.4348	 QPS: 280	Comps: 2557	 Hops: 176.1739
range: 1998063	 recall: 1.1478	 QPS: 98	Comps: 7431	 Hops: 476.2609
range: 1998064	 recall: 0.6870	 QPS: 167	Comps: 3783	 Hops: 283.2174
range: 1998065	 recall: 0.0870	 QPS: 1213	Comps: 614	 Hops: 35.4348
range: 1998138	 recall: 0.3043	 QPS: 437	Comps: 1541	 Hops: 123.3913
range: 1998139	 recall: 1.0000	 QPS: 120	Comps: 5740	 Hops: 407.1304
range: 1998140	 recall: 1.6000	 QPS: 76	Comps: 9435	 Hops: 651.8696
range: 1998141	 recall: 0.3478	 QPS: 333	Comps: 2062	 Hops: 141.3044
range: 1998214	 recall: 0.2174	 QPS: 518	Comps: 1446	 Hops: 88.8696
range: 1998215	 recall: 0.6913	 QPS: 177	Comps: 3939	 Hops: 282.9131
range: 1998216	 recall: 1.4652	 QPS: 84	Comps: 8379	 Hops: 599.9565
range: 1998217	 recall: 0.7304	 QPS: 154	Comps: 4714	 Hops: 300.3478
range: 1998290	 recall: 0.0870	 QPS: 1435	Comps: 502	 Hops: 35.3478
range: 1998291	 recall: 0.5652	 QPS: 232	Comps: 2988	 Hops: 229.9130
range: 1998292	 recall: 1.3000	 QPS: 90	Comps: 7988	 Hops: 529.0435
range: 1998293	 recall: 0.3478	 QPS: 345	Comps: 2063	 Hops: 141.2174
range: 1998367	 recall: 0.1739	 QPS: 721	Comps: 982	 Hops: 70.1304
range: 1998368	 recall: 1.2609	 QPS: 96	Comps: 7344	 Hops: 511.1304
range: 1998369	 recall: 0.2609	 QPS: 321	Comps: 1718	 Hops: 106.0870
range: 1998444	 recall: 0.5652	 QPS: 207	Comps: 3346	 Hops: 230.0870
range: 1998445	 recall: 0.8565	 QPS: 141	Comps: 5066	 Hops: 352.3913
range: 1998446	 recall: 0.3043	 QPS: 430	Comps: 1522	 Hops: 124.2174
range: 1998519	 recall: 0.0435	 QPS: 2561	Comps: 272	 Hops: 17.7391
range: 1998520	 recall: 0.3913	 QPS: 322	Comps: 2202	 Hops: 158.6087
range: 1998521	 recall: 0.7348	 QPS: 158	Comps: 4308	 Hops: 300.3913
range: 1998522	 recall: 0.4783	 QPS: 247	Comps: 2915	 Hops: 194.2609
range: 1998523	 recall: 0.0870	 QPS: 1559	Comps: 428	 Hops: 35.3913
range: 1998595	 recall: 0.0435	 QPS: 4064	Comps: 143	 Hops: 17.6522
range: 1998596	 recall: 0.3000	 QPS: 410	Comps: 1746	 Hops: 123.6522
range: 1998597	 recall: 0.7304	 QPS: 164	Comps: 4382	 Hops: 299.9565
range: 1998598	 recall: 0.2609	 QPS: 426	Comps: 1696	 Hops: 105.6087
range: 1998599	 recall: 0.0435	 QPS: 2684	Comps: 254	 Hops: 17.5217
range: 1998672	 recall: 0.0870	 QPS: 1440	Comps: 496	 Hops: 35.2174
range: 1998673	 recall: 0.6087	 QPS: 206	Comps: 3403	 Hops: 246.6522
range: 1998674	 recall: 0.6000	 QPS: 205	Comps: 3427	 Hops: 247.3478
range: 1998675	 recall: 0.1304	 QPS: 1059	Comps: 690	 Hops: 52.8261
range: 1998748	 recall: 0.1739	 QPS: 769	Comps: 902	 Hops: 70.7391
range: 1998749	 recall: 0.9043	 QPS: 124	Comps: 5763	 Hops: 371.0000
range: 1998750	 recall: 0.7783	 QPS: 157	Comps: 4630	 Hops: 317.5652
range: 1998751	 recall: 0.0435	 QPS: 2689	Comps: 287	 Hops: 17.6087
range: 1998752	 recall: 0.0435	 QPS: 2799	Comps: 276	 Hops: 17.6957
range: 1998824	 recall: 0.1304	 QPS: 929	Comps: 766	 Hops: 53.1739
range: 1998825	 recall: 0.8174	 QPS: 154	Comps: 4638	 Hops: 334.7826
range: 1998826	 recall: 1.6870	 QPS: 73	Comps: 10038	 Hops: 687.6522
range: 1998827	 recall: 0.2609	 QPS: 477	Comps: 1552	 Hops: 106.0000
range: 1998900	 recall: 0.0435	 QPS: 2777	Comps: 266	 Hops: 17.6522
range: 1998901	 recall: 0.7826	 QPS: 153	Comps: 4641	 Hops: 317.5652
range: 1998902	 recall: 1.9043	 QPS: 61	Comps: 11945	 Hops: 777.0435
range: 1998903	 recall: 1.2957	 QPS: 98	Comps: 7458	 Hops: 529.6957
range: 1998904	 recall: 0.0348	 QPS: 2804	Comps: 267	 Hops: 17.6957
range: 1998977	 recall: 0.5652	 QPS: 218	Comps: 3387	 Hops: 228.9565
range: 1998978	 recall: 1.1261	 QPS: 108	Comps: 6708	 Hops: 458.1304
range: 1998979	 recall: 1.2130	 QPS: 103	Comps: 6814	 Hops: 493.7391
range: 1998980	 recall: 0.2130	 QPS: 556	Comps: 1306	 Hops: 88.6522
range: 1998981	 recall: 0.0391	 QPS: 2705	Comps: 263	 Hops: 17.6957
range: 1999053	 recall: 0.1304	 QPS: 1026	Comps: 669	 Hops: 53.3043
range: 1999054	 recall: 1.1087	 QPS: 99	Comps: 7152	 Hops: 458.6522
range: 1999055	 recall: 2.0391	 QPS: 63	Comps: 11358	 Hops: 829.3478
range: 1999056	 recall: 1.1652	 QPS: 101	Comps: 7261	 Hops: 476.1304
range: 1999057	 recall: 0.1304	 QPS: 1017	Comps: 652	 Hops: 53.2174
range: 1999130	 recall: 1.1739	 QPS: 107	Comps: 6635	 Hops: 477.0435
range: 1999131	 recall: 2.5826	 QPS: 46	Comps: 15218	 Hops: 1058.9565
range: 1999132	 recall: 1.3913	 QPS: 87	Comps: 7962	 Hops: 563.6957
range: 1999133	 recall: 0.1739	 QPS: 696	Comps: 1063	 Hops: 70.5652
range: 1999205	 recall: 0.0870	 QPS: 1541	Comps: 438	 Hops: 35.0870
range: 1999206	 recall: 0.6087	 QPS: 193	Comps: 3639	 Hops: 246.5217
range: 1999207	 recall: 3.2304	 QPS: 38	Comps: 18849	 Hops: 1323.0000
range: 1999208	 recall: 4.8261	 QPS: 25	Comps: 28324	 Hops: 1976.5652
range: 1999209	 recall: 1.0000	 QPS: 127	Comps: 5558	 Hops: 405.1739
range: 1999282	 recall: 0.3913	 QPS: 304	Comps: 2091	 Hops: 159.2609
range: 1999283	 recall: 3.3522	 QPS: 36	Comps: 20076	 Hops: 1377.4348
range: 1999284	 recall: 4.2087	 QPS: 28	Comps: 25175	 Hops: 1728.0435
range: 1999285	 recall: 1.6826	 QPS: 71	Comps: 10112	 Hops: 687.9565
range: 1999358	 recall: 0.0870	 QPS: 1376	Comps: 529	 Hops: 35.2174
range: 1999359	 recall: 1.8826	 QPS: 61	Comps: 11926	 Hops: 775.6522
range: 1999360	 recall: 3.5087	 QPS: 36	Comps: 19444	 Hops: 1426.3914
range: 1999361	 recall: 2.3870	 QPS: 52	Comps: 13377	 Hops: 970.2174
range: 1999362	 recall: 0.3478	 QPS: 320	Comps: 2336	 Hops: 140.8696
range: 1999435	 recall: 0.6043	 QPS: 193	Comps: 3721	 Hops: 246.3044
range: 1999436	 recall: 2.6913	 QPS: 47	Comps: 14983	 Hops: 1093.3914
range: 1999437	 recall: 3.2391	 QPS: 37	Comps: 19001	 Hops: 1325.0869
range: 1999438	 recall: 0.3435	 QPS: 335	Comps: 2191	 Hops: 141.2609
range: 1999511	 recall: 0.3043	 QPS: 385	Comps: 1704	 Hops: 123.2174
range: 1999512	 recall: 4.2391	 QPS: 28	Comps: 25309	 Hops: 1730.3914
range: 1999513	 recall: 5.4522	 QPS: 22	Comps: 31773	 Hops: 2220.0435
range: 1999514	 recall: 1.1304	 QPS: 108	Comps: 6540	 Hops: 459.3478
range: 1999587	 recall: 0.1304	 QPS: 936	Comps: 744	 Hops: 52.8696
range: 1999588	 recall: 2.5000	 QPS: 49	Comps: 14633	 Hops: 1022.3478
range: 1999589	 recall: 4.6391	 QPS: 26	Comps: 26844	 Hops: 1890.0000
range: 1999590	 recall: 1.9435	 QPS: 62	Comps: 11369	 Hops: 794.0000
range: 1999591	 recall: 0.2565	 QPS: 469	Comps: 1547	 Hops: 105.7391
range: 1999663	 recall: 0.1304	 QPS: 1151	Comps: 578	 Hops: 53.0435
range: 1999664	 recall: 1.5174	 QPS: 77	Comps: 9257	 Hops: 619.2609
range: 1999665	 recall: 3.5130	 QPS: 34	Comps: 21250	 Hops: 1429.8695
range: 1999666	 recall: 3.2000	 QPS: 37	Comps: 19206	 Hops: 1304.9565
range: 1999667	 recall: 0.7826	 QPS: 149	Comps: 4807	 Hops: 318.0869
range: 1999739	 recall: 0.0435	 QPS: 2581	Comps: 226	 Hops: 17.7391
range: 1999740	 recall: 0.3478	 QPS: 316	Comps: 2122	 Hops: 140.6522
range: 1999741	 recall: 2.7783	 QPS: 43	Comps: 16326	 Hops: 1127.6522
range: 1999742	 recall: 2.7957	 QPS: 44	Comps: 16326	 Hops: 1147.2174
range: 1999743	 recall: 0.7826	 QPS: 156	Comps: 4498	 Hops: 317.0869
range: 1999816	 recall: 0.1304	 QPS: 988	Comps: 758	 Hops: 52.9130
range: 1999817	 recall: 1.2478	 QPS: 100	Comps: 7132	 Hops: 513.3043
range: 1999818	 recall: 2.7652	 QPS: 42	Comps: 16473	 Hops: 1129.5652
range: 1999819	 recall: 1.0000	 QPS: 120	Comps: 5729	 Hops: 405.3478
range: 1999820	 recall: 0.0435	 QPS: 2528	Comps: 315	 Hops: 17.6957
range: 1999893	 recall: 0.7739	 QPS: 156	Comps: 4475	 Hops: 318.4348
range: 1999894	 recall: 1.0391	 QPS: 120	Comps: 5922	 Hops: 424.2609
range: 1999895	 recall: 1.0435	 QPS: 114	Comps: 6243	 Hops: 422.9565
range: 1999896	 recall: 0.2609	 QPS: 432	Comps: 1684	 Hops: 105.6957
range: 1999969	 recall: 0.3043	 QPS: 430	Comps: 1614	 Hops: 122.9565
range: 1999970	 recall: 1.0739	 QPS: 114	Comps: 6203	 Hops: 441.2174
range: 1999971	 recall: 1.5174	 QPS: 80	Comps: 8864	 Hops: 618.0435
range: 1999972	 recall: 0.5652	 QPS: 207	Comps: 3433	 Hops: 230.6522
range: 2000045	 recall: 0.2565	 QPS: 432	Comps: 1496	 Hops: 106.0435
range: 2000046	 recall: 1.0348	 QPS: 116	Comps: 6153	 Hops: 425.3478
range: 2000047	 recall: 1.3000	 QPS: 91	Comps: 7196	 Hops: 528.6087
range: 2000048	 recall: 1.2130	 QPS: 95	Comps: 7315	 Hops: 494.4783
range: 2000049	 recall: 0.2130	 QPS: 568	Comps: 1252	 Hops: 88.2174
range: 2000121	 recall: 0.0435	 QPS: 2470	Comps: 290	 Hops: 17.6087
range: 2000122	 recall: 1.3478	 QPS: 89	Comps: 8225	 Hops: 545.9130
range: 2000123	 recall: 3.6391	 QPS: 33	Comps: 21422	 Hops: 1482.0869
range: 2000124	 recall: 1.4739	 QPS: 78	Comps: 8720	 Hops: 600.0870
range: 2000125	 recall: 0.0435	 QPS: 3244	Comps: 219	 Hops: 17.5217
range: 2000197	 recall: 0.0870	 QPS: 1489	Comps: 440	 Hops: 35.1304
range: 2000198	 recall: 0.9000	 QPS: 138	Comps: 4897	 Hops: 370.4783
range: 2000199	 recall: 2.4739	 QPS: 49	Comps: 14379	 Hops: 1005.1739
range: 2000200	 recall: 1.8652	 QPS: 62	Comps: 11054	 Hops: 757.6522
range: 2000201	 recall: 0.5609	 QPS: 211	Comps: 3096	 Hops: 230.1739
range: 2000202	 recall: 0.1739	 QPS: 695	Comps: 1035	 Hops: 71.5217
range: 2000273	 recall: 0.0435	 QPS: 2311	Comps: 316	 Hops: 17.8261
range: 2000274	 recall: 0.6435	 QPS: 179	Comps: 4011	 Hops: 265.5652
range: 2000275	 recall: 3.5087	 QPS: 34	Comps: 20246	 Hops: 1429.8260
range: 2000276	 recall: 3.2565	 QPS: 36	Comps: 18925	 Hops: 1324.0435
range: 2000277	 recall: 1.3870	 QPS: 83	Comps: 8035	 Hops: 565.0870
range: 2000278	 recall: 0.1304	 QPS: 842	Comps: 809	 Hops: 53.1739
range: 2000349	 recall: 0.0435	 QPS: 2765	Comps: 266	 Hops: 17.5652
range: 2000350	 recall: 0.2174	 QPS: 567	Comps: 1256	 Hops: 88.5652
range: 2000351	 recall: 2.5522	 QPS: 46	Comps: 14679	 Hops: 1040.7391
range: 2000352	 recall: 3.7174	 QPS: 32	Comps: 21907	 Hops: 1515.8260
range: 2000353	 recall: 1.6435	 QPS: 72	Comps: 9960	 Hops: 670.9130
range: 2000354	 recall: 0.1739	 QPS: 699	Comps: 1066	 Hops: 70.6087
range: 2000426	 recall: 0.0435	 QPS: 2744	Comps: 274	 Hops: 17.5652
range: 2000427	 recall: 1.6957	 QPS: 68	Comps: 10278	 Hops: 686.8261
range: 2000428	 recall: 5.6957	 QPS: 20	Comps: 34076	 Hops: 2329.3479
range: 2000429	 recall: 3.2478	 QPS: 36	Comps: 18865	 Hops: 1323.1305
range: 2000430	 recall: 0.4696	 QPS: 263	Comps: 2664	 Hops: 194.2174
range: 2000502	 recall: 0.0435	 QPS: 2261	Comps: 265	 Hops: 17.6087
range: 2000503	 recall: 0.8652	 QPS: 131	Comps: 5302	 Hops: 352.1304
range: 2000504	 recall: 4.5217	 QPS: 25	Comps: 26912	 Hops: 1853.3914
range: 2000505	 recall: 3.5391	 QPS: 33	Comps: 20995	 Hops: 1445.5217
range: 2000506	 recall: 1.0348	 QPS: 113	Comps: 6016	 Hops: 423.5652
range: 2000507	 recall: 0.0435	 QPS: 2643	Comps: 272	 Hops: 17.5217
range: 2000579	 recall: 0.5217	 QPS: 248	Comps: 2830	 Hops: 212.0435
range: 2000580	 recall: 3.9348	 QPS: 28	Comps: 23252	 Hops: 1608.3043
range: 2000581	 recall: 4.5957	 QPS: 24	Comps: 27478	 Hops: 1889.9565
range: 2000582	 recall: 2.1609	 QPS: 52	Comps: 12337	 Hops: 881.8696
range: 2000583	 recall: 0.4739	 QPS: 243	Comps: 2582	 Hops: 194.9565
range: 2000655	 recall: 0.1739	 QPS: 589	Comps: 1221	 Hops: 70.5217
range: 2000656	 recall: 1.0783	 QPS: 107	Comps: 6132	 Hops: 442.1304
range: 2000657	 recall: 4.1522	 QPS: 27	Comps: 24209	 Hops: 1694.8260
range: 2000658	 recall: 3.9870	 QPS: 28	Comps: 22689	 Hops: 1624.7826
range: 2000659	 recall: 0.6087	 QPS: 191	Comps: 3403	 Hops: 247.2174
range: 2000732	 recall: 0.4261	 QPS: 281	Comps: 2530	 Hops: 176.3478
range: 2000733	 recall: 4.6304	 QPS: 24	Comps: 26428	 Hops: 1889.4348
range: 2000734	 recall: 3.7652	 QPS: 30	Comps: 22036	 Hops: 1535.7391
range: 2000735	 recall: 0.6087	 QPS: 174	Comps: 3671	 Hops: 247.6956
range: 2000808	 recall: 0.2174	 QPS: 503	Comps: 1376	 Hops: 88.3478
range: 2000809	 recall: 2.3913	 QPS: 47	Comps: 13740	 Hops: 970.8261
range: 2000810	 recall: 2.5130	 QPS: 45	Comps: 13782	 Hops: 1023.4348
range: 2000811	 recall: 0.8217	 QPS: 137	Comps: 4759	 Hops: 334.4348
range: 2000812	 recall: 0.0826	 QPS: 1181	Comps: 519	 Hops: 35.3043
range: 2000884	 recall: 0.1739	 QPS: 515	Comps: 1132	 Hops: 70.4783
range: 2000885	 recall: 0.9478	 QPS: 115	Comps: 5665	 Hops: 387.3913
range: 2000886	 recall: 1.4739	 QPS: 77	Comps: 8425	 Hops: 599.6522
range: 2000887	 recall: 0.7304	 QPS: 150	Comps: 4241	 Hops: 300.4348
range: 2000888	 recall: 0.0435	 QPS: 2150	Comps: 276	 Hops: 17.6522
range: 2000961	 recall: 0.5217	 QPS: 210	Comps: 2984	 Hops: 211.6087
range: 2000962	 recall: 1.4130	 QPS: 74	Comps: 8811	 Hops: 581.7391
range: 2000963	 recall: 1.3043	 QPS: 86	Comps: 7268	 Hops: 529.3043
range: 2000964	 recall: 0.1739	 QPS: 601	Comps: 1210	 Hops: 70.8261
range: 2001037	 recall: 0.6870	 QPS: 159	Comps: 3841	 Hops: 281.5217
range: 2001038	 recall: 1.4783	 QPS: 69	Comps: 8591	 Hops: 602.4348
range: 2001039	 recall: 1.2957	 QPS: 81	Comps: 7467	 Hops: 528.3043
range: 2001040	 recall: 0.3043	 QPS: 362	Comps: 1569	 Hops: 123.1739
range: 2001113	 recall: 0.1739	 QPS: 533	Comps: 1163	 Hops: 70.3478
range: 2001114	 recall: 0.8261	 QPS: 137	Comps: 4345	 Hops: 335.2609
range: 2001115	 recall: 0.8696	 QPS: 125	Comps: 5228	 Hops: 355.4783
range: 2001116	 recall: 0.1304	 QPS: 769	Comps: 741	 Hops: 52.6957
range: 2001189	 recall: 0.0435	 QPS: 2631	Comps: 253	 Hops: 17.6087
range: 2001190	 recall: 0.6957	 QPS: 164	Comps: 4163	 Hops: 281.4348
range: 2001191	 recall: 1.2087	 QPS: 88	Comps: 7104	 Hops: 494.0869
range: 2001192	 recall: 0.8652	 QPS: 133	Comps: 4901	 Hops: 353.0869
range: 2001193	 recall: 0.0870	 QPS: 1128	Comps: 597	 Hops: 35.1304
range: 2001266	 recall: 0.3043	 QPS: 351	Comps: 1932	 Hops: 123.6087
range: 2001267	 recall: 0.7348	 QPS: 153	Comps: 4168	 Hops: 299.6087
range: 2001268	 recall: 0.6957	 QPS: 148	Comps: 4398	 Hops: 282.7391
range: 2001269	 recall: 0.1739	 QPS: 644	Comps: 885	 Hops: 70.2174
range: 2001342	 recall: 0.1304	 QPS: 767	Comps: 808	 Hops: 53.0000
